ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.148,-0.749,7.349,-1.0745,-0.8386,9.7115,-1.07,-0.4401,2.0636,0.0382,0.42,0.2194,87271.02,20.7,18.75,-27.96,310.82,4.66,3.66,5,991.11,19.363,46.165707,15.865906,742.57,NaN,,5.47,12.226105,309,18 / 22,414513,2022-07-25 15:42:17:442
-0.0832,-0.061,8.9515,-1.0294,0.1485,9.7513,-0.89,-0.902,1.55,0.2255,-0.0137,0.495,87033.016,19.54,18.6,-28.88,317.85,-0.02,5.36,5,991.13,17.28,46.165707,15.865906,742.57,NaN,,5.47,12.226105,309,18 / 22,415014,2022-07-25 15:42:17:943
-1.8981,-1.3525,13.8024,-0.3811,-0.2935,9.7948,-0.1567,-0.1769,2.8731,0.1249,0.3955,-0.0908,84505.01,18.21,14.33,-30.17,307.86,1.72,2.23,5,991.14,17.652,46.16572,15.865892,743.95,NaN,,5.54,12.226105,304.1,18 / 22,415513,2022-07-25 15:42:18:442
-2.3366,0.1998,14.0112,-0.8684,0.4077,9.7596,-1.4375,0.8596,2.7429,0.2592,0.2658,0.5735,85182.98,19.31,15.84,-29.87,316.76,-2.38,5.08,5,991.12,24.558,46.16572,15.865892,743.95,NaN,,5.54,12.226105,304.1,18 / 22,416013,2022-07-25 15:42:18:942
-2.5723,-2.08,14.3462,-0.4501,0.1533,9.7951,-0.2482,0.3436,2.6416,-0.309,-0.393,-0.6052,83967.03,20.55,13.2,-30.04,309.56,-4.45,4.38,5,991.13,23.132,46.16573,15.865879,743.88,NaN,,5.44,12.226105,308.6,17 / 22,416512,2022-07-25 15:42:19:441
-2.3198,1.2263,10.9005,-1.2992,0.7471,9.6915,-1.3664,0.6318,2.5608,-0.0662,0.3598,0.1431,77510.99,19.5,15.17,-29.83,315.7,-5.46,4.66,5,991.12,25.333,46.16573,15.865879,743.88,NaN,,5.44,12.226105,308.6,17 / 22,417013,2022-07-25 15:42:19:942
-0.4774,-0.1507,12.152,-0.559,0.3479,9.7845,0.192,0.006,-0.8669,-0.3673,-0.0226,-0.4528,73221.98,21,12.71,-30.06,306.21,-2.03,3.27,5,991.11,26.408,46.165737,15.865865,744.22,NaN,,5.51,12.226105,306.8,17 / 22,417513,2022-07-25 15:42:20:442
-3.3823,0.4469,12.3021,-0.5821,0.1051,9.7888,0.2865,1.4928,-2.6924,-0.1346,0.4114,0.2313,79322.02,20.79,17.91,-29.31,313.6,-0.61,3.4,5,991.09,24.117,46.165737,15.865865,744.22,NaN,,5.51,12.226105,306.8,17 / 22,418013,2022-07-25 15:42:20:942
-0.2746,-0.1741,12.4469,-0.8044,0.5386,9.7587,0.363,-0.4401,-1.4607,0.1584,-0.3381,0.123,82486.016,21.96,16.35,-29.16,314.67,-2.89,7.94,5,991.12,24.882,46.16575,15.865848,744.07,NaN,,5.69,12.226105,307.2,17 / 22,418513,2022-07-25 15:42:21:442
-1.7013,1.3777,9.9332,-0.6727,0.4705,9.7722,-0.1942,1.0443,-1.3624,-0.0409,-0.1909,-0.0711,71412.03,20.7,15.9,-28.52,312.13,-0.67,5.56,5,991.1,25.423,46.16575,15.865848,744.07,NaN,,5.69,12.226105,307.2,17 / 22,419012,2022-07-25 15:42:21:941
-0.0963,0.6407,10.2114,-0.7527,0.6668,9.755,0.6257,-0.7705,-1.6846,0.1023,-0.0719,-0.0233,83009.01,20.21,16.01,-29.63,315.75,-3.9,4.41,5,991.1,26.197,46.165756,15.865835,745.06,NaN,,5.51,12.226105,309.9,17 / 22,419512,2022-07-25 15:42:22:441
-1.0122,2.068,7.6732,-0.8297,0.3669,9.7646,0.5925,-0.0134,-2.1728,0.2265,-0.0559,0.1386,85192.97,19.24,15.51,-29.98,316.32,-2.14,4.86,5,991.1,26.982,46.165756,15.865835,745.06,NaN,,5.51,12.226105,309.9,17 / 22,420012,2022-07-25 15:42:22:941
-0.0837,0.5767,5.3515,-0.9821,0.4781,9.7456,0.589,-1.181,-1.2138,0.5766,0.1055,0.4742,83543,19.41,16.93,-29.03,319.12,-2.79,5.75,5,991.11,22.871,46.165768,15.865822,744.94,NaN,,5.47,12.226105,315.7,17 / 22,420513,2022-07-25 15:42:23:442
-0.8453,0.8255,5.0788,-0.7869,0.3283,9.7695,0.2185,0.2272,-3.0644,0.505,0.2243,0.2109,86072.02,18.34,16.31,-29.29,314.13,1.65,4.66,5,991.12,32.392,46.165768,15.865822,744.94,NaN,,5.47,12.226105,315.7,17 / 22,421013,2022-07-25 15:42:23:942
0.5336,0.4923,6.5408,-1.0457,0.5525,9.7351,-0.3467,-1.7594,3.4478,0.3012,0.2369,0.1859,86233.01,18.92,16.56,-28.91,319.83,-3.23,6.13,5,991.09,27.163,46.165775,15.865806,744.05,NaN,,5.51,12.226105,310.4,17 / 21,421513,2022-07-25 15:42:24:442
-0.0054,0.1825,7.8724,-1.1795,-0.3809,9.728,-0.5365,-1.1264,2.621,-0.0363,0.8351,0.2576,76617.97,19.8,14.83,-28.61,310.09,2.23,6.91,5,991.13,33.544,46.165775,15.865806,744.05,NaN,,5.51,12.226105,310.4,17 / 21,422013,2022-07-25 15:42:24:942
-1.0702,-0.609,9.2901,-1.4337,0.3892,9.6935,-0.6423,-0.8981,2.2671,0.3167,0.0283,0.5683,70646.984,20.87,17.12,-27.06,315.96,-1.32,7.89,5,991.12,36.122,46.165787,15.865792,744.12,NaN,,5.44,12.226105,307.9,17 / 21,422512,2022-07-25 15:42:25:441
-0.5767,-0.1681,10.6857,-1.1219,-0.4153,9.7334,-0.6655,-0.2655,3.6307,-0.3398,0.6624,-0.2981,84761.984,21.32,14.42,-27.34,306.25,-0.21,3.66,5,991.13,40.774,46.165787,15.865792,744.12,NaN,,5.44,12.226105,307.9,17 / 21,423014,2022-07-25 15:42:25:943
-4.1683,-1.9735,15.7741,-1.4854,0.0822,9.6932,-2.3108,0.0439,3.0181,0.5612,0.1487,0.8856,74545.99,19.67,18.98,-25.86,320.55,-0.48,8.71,5,991.14,36.909,46.165794,15.865778,743.42,NaN,,5.33,12.226105,309,17 / 21,423513,2022-07-25 15:42:26:442
-1.6893,-0.2285,14.1793,-0.6196,0.2583,9.7836,0.6584,0.5582,0.0672,-0.4002,0.1681,-0.4982,86139.99,20.51,14.66,-27.71,309.41,-1.51,3.62,5,991.12,44.966,46.165794,15.865778,743.42,NaN,,5.33,12.226105,309,17 / 21,424013,2022-07-25 15:42:26:942
-2.3306,-0.2124,15.5474,-1.5133,0.3448,9.6831,-1.5836,0.3905,3.2734,-0.4427,0.3688,-0.0945,66017.03,20.03,14.98,-27.66,315.45,-4.55,5.82,5,991.14,46.956,46.165806,15.865764,743.12,NaN,,5.4,12.226105,311.8,17 / 21,424513,2022-07-25 15:42:27:442
-1.2999,0.195,13.861,-0.6384,0.3477,9.7797,-0.2417,0.2383,2.2401,-0.4239,-0.3584,-0.6183,73786.01,21.43,15.53,-27.49,314.43,-4.9,4.63,5,991.12,49.115,46.165806,15.865764,743.12,NaN,,5.4,12.226105,311.8,17 / 21,425012,2022-07-25 15:42:27:941
-2.0477,1.3956,10.94,-0.9713,0.4149,9.7496,0.2372,1.3416,-2.6696,0.0195,0.3122,0.0068,74037.984,18.81,17.93,-27.56,320.03,-2.42,5.69,5,991.13,47.999,46.165817,15.86575,743.22,NaN,,5.29,12.226105,315.6,17 / 21,425512,2022-07-25 15:42:28:441
-0.6526,-0.2638,11.6698,-0.867,0.4255,9.759,0.7424,-0.5533,-2.1863,0.0367,-0.2209,-0.0507,74809.984,19.39,18.09,-27.21,319.3,-2.49,5.08,5,991.1,44.003,46.165817,15.86575,743.22,NaN,,5.29,12.226105,315.6,17 / 21,426014,2022-07-25 15:42:28:943
-2.0979,1.2814,9.6377,-1.0052,0.2878,9.7508,0.9004,1.9377,-4.4702,-0.1334,-0.3084,0.0071,72901.016,15.79,19.52,-27.71,328.73,-0.01,7.62,5,991.13,42.571,46.165825,15.865738,742.25,NaN,,5.36,12.226105,322.1,17 / 21,426512,2022-07-25 15:42:29:441
-0.4995,0.5115,5.2564,-1.3605,0.4028,9.7035,0.6296,-1.0574,1.0232,0.1703,-0.3389,-0.0143,76457.99,17.79,19.99,-27.26,326.4,-2.35,7.98,5,991.12,38.616,46.165825,15.865738,742.25,NaN,,5.36,12.226105,322.1,17 / 21,427013,2022-07-25 15:42:29:942
-1.5236,-0.2919,7.4578,-1.0652,-0.1757,9.747,0.5585,0.5889,-0.5191,0.2534,-0.0389,0.6405,83425.01,15.99,19.22,-28.35,325.14,1.03,6.24,5,991.14,39.25,46.165836,15.865725,741.49,NaN,,5.36,12.226105,321.6,17 / 21,427513,2022-07-25 15:42:30:442
-0.2692,0.7884,5.2056,-1.6059,0.7947,9.6416,1.3005,-0.913,0.5887,0.2507,0.0415,0.2127,72725.984,20.46,16.46,-27.92,320.65,-4.65,9.46,5,991.16,33.477,46.165836,15.865725,741.49,NaN,,5.36,12.226105,321.6,17 / 21,428013,2022-07-25 15:42:30:942
-1.4734,-0.4899,6.4433,-0.6728,-0.2711,9.7798,1.5453,0.7276,-1.4411,-0.4498,-0.239,-0.4394,81130.01,21.32,13.69,-28.57,307.13,1.06,6.22,5,991.15,32.823,46.165844,15.865709,740.94,NaN,,5.65,12.226105,313.8,17 / 21,428513,2022-07-25 15:42:31:442
-0.7137,-1.002,9.3476,-1.4897,0.1954,9.6909,-1.8259,-1.5904,3.9313,-0.1329,0.0987,0.6248,78361.97,19.73,17.94,-27.58,320.18,-1.14,8.74,5,991.17,34.046,46.165844,15.865709,740.94,NaN,,5.65,12.226105,313.8,17 / 21,429013,2022-07-25 15:42:31:942
-0.2004,-1.0187,10.0804,-1.0085,-0.4746,9.7431,-2.5128,-1.2581,5.4605,0.4678,-0.0579,0.1806,87086.01,21.73,15.23,-28.16,305.44,2.77,5.91,5,991.16,36.965,46.16585,15.865694,741.62,NaN,,5.62,12.226105,311.3,17 / 21,429513,2022-07-25 15:42:32:442
-2.3055,-1.7647,11.2134,-1.8791,-0.0823,9.6246,-1.4159,-1.0638,4.6213,-0.1514,0.7722,0.4694,84346.99,21.86,15.79,-28.07,314.12,0.48,11.05,5,991.18,30.591,46.16585,15.865694,741.62,NaN,,5.62,12.226105,311.3,17 / 21,430013,2022-07-25 15:42:32:942
0.6676,-0.4122,9.999,-1.1742,-0.3482,9.7299,-0.7099,-0.9724,4.2446,0.0538,0.2556,-0.1693,86204.99,23.08,14.78,-27.81,305.52,2.03,6.88,5,991.14,34.572,46.165863,15.865681,741.22,NaN,,5.44,12.226105,312.1,17 / 21,430513,2022-07-25 15:42:33:442
-3.8459,-2.0088,14.0854,-1.2418,-0.0848,9.7273,-1.512,0.9927,1.6567,0.0328,0.1866,0.4475,81179.016,21.64,16.48,-27.9,310.73,0.5,7.27,5,991.16,34.37,46.165863,15.865681,741.22,NaN,,5.44,12.226105,312.1,17 / 21,431013,2022-07-25 15:42:33:942
-0.9793,-0.9272,13.4698,-1.0503,-0.3227,9.7449,-0.1298,-0.1846,1.7775,-0.2003,-0.1097,-0.1624,87455.98,21.62,16.65,-28.44,310.29,1.89,6.15,5,991.16,38.505,46.16587,15.865668,741.83,NaN,,5.51,12.226105,309.8,17 / 22,431512,2022-07-25 15:42:34:441
-3.9595,-1.4339,14.9707,-1.5506,0.2082,9.681,-1.0353,1.0094,0.6327,-0.0591,0.0514,-0.1949,72237.016,22.24,19.01,-26.91,318.37,-1.22,9.1,5,991.14,36.603,46.16587,15.865668,741.83,NaN,,5.51,12.226105,309.8,17 / 22,432013,2022-07-25 15:42:34:942
0.1232,-0.9679,12.2471,-0.8299,-0.2872,9.7672,1.1688,-0.1591,1.1169,-0.0828,-0.3782,-0.0279,82789.97,22.99,17.31,-27.26,311.94,-0.49,7.64,5,991.14,44.159,46.16588,15.865654,741.4,NaN,,5.51,12.226105,303.5,17 / 22,432512,2022-07-25 15:42:35:441
-1.852,1.3627,11.4951,-0.4389,0.1361,9.7959,0.3261,0.62,-3.7005,-0.0119,-0.0433,-0.2612,86622.01,21,16.03,-29.01,309.83,-0.8,2.57,5,991.14,47.677,46.16588,15.865654,741.4,NaN,,5.51,12.226105,303.5,17 / 22,433012,2022-07-25 15:42:35:941
-1.1115,0.4211,8.5968,-0.9585,0.7571,9.7303,1.5875,0.5316,-4.3612,-0.1521,-0.2884,0.1983,76880.01,20.7,14.48,-28.88,314.12,-3.86,8.28,5,991.14,49.821,46.16589,15.865637,742.79,NaN,,5.15,12.226105,306.2,17 / 22,433515,2022-07-25 15:42:36:444
-2.4987,1.1031,8.8032,-1.5189,0.1179,9.6876,0.8328,0.7515,-1.583,0.119,0.702,-0.2328,62889.01,21.86,15.53,-28.18,313.26,-0.69,8.91,5,991.13,49.92,46.16589,15.865637,742.79,NaN,,5.15,12.226105,306.2,17 / 22,434013,2022-07-25 15:42:36:942
-2.0022,0.2752,8.7673,-1.5593,0.2958,9.6774,1.2551,0.8224,-4.5269,-0.0467,-0.1414,0.1973,62084.008,25.99,14.81,-26.59,306.68,-1.73,9.15,5,991.13,41.363,46.165897,15.865622,742.93,NaN,,5.33,12.226105,309,17 / 22,434512,2022-07-25 15:42:37:441
-0.5557,0.4971,6.3093,-1.0607,-0.4472,9.7389,1.3884,-0.8549,0.345,0.1465,0.2645,-0.1684,79813.016,23.74,14.7,-27.32,303.09,2.61,6.22,5,991.12,37.836,46.165897,15.865622,742.93,NaN,,5.33,12.226105,309,17 / 22,435012,2022-07-25 15:42:37:941
-1.2491,-0.6772,7.5769,-0.5193,0.9535,9.7464,0.3778,-0.3,-1.3031,0.238,-0.5052,0.4394,69981.03,21.79,15.28,-28.39,311.26,-3.55,5.56,5,991.14,36.251,46.165905,15.865607,743.18,NaN,,5.29,12.226105,312.6,17 / 22,435512,2022-07-25 15:42:38:441
-0.0191,0.6574,6.8345,-1.0273,0.3539,9.7463,0.4081,-0.4219,0.3482,0.5917,0.5299,0.4739,85790.01,17.76,13.97,-30.32,309.98,0.38,2.91,5,991.17,35.129,46.165905,15.865607,743.18,NaN,,5.29,12.226105,312.6,17 / 22,436013,2022-07-25 15:42:38:942
-0.2028,-0.4594,9.3948,-1.5172,0.4305,9.679,0.5356,0.0807,-1.9888,-0.0632,-0.0289,0.6535,86623.02,19.44,14.27,-29.7,315.31,-6.54,3.27,5,991.14,35.568,46.165913,15.865592,743,NaN,,5.36,12.226105,308.3,17 / 22,436513,2022-07-25 15:42:39:442
0.4606,0.1334,9.8477,-1.1797,-0.3255,9.73,-0.0973,3.00E-04,2.8248,0.2245,0.2656,-0.0205,71690,23.66,12.71,-28.35,300.34,1.9,6.91,5,991.15,37.691,46.165913,15.865592,743,NaN,,5.36,12.226105,308.3,17 / 22,437013,2022-07-25 15:42:39:942
-4.075,-1.6612,16.681,-1.2491,0.3042,9.722,-1.8352,0.9828,2.9019,-0.4205,0.1151,-0.1797,67428.99,24.38,16.01,-27.82,310.94,-4.04,6.14,5,991.17,33.389,46.16592,15.865577,742.96,NaN,,5.26,12.226105,307.9,17 / 22,437513,2022-07-25 15:42:40:442
-0.4008,-0.3805,13.5392,-0.8511,-0.3634,9.7629,-0.0484,-0.2039,2.8514,-0.4617,-0.2228,-0.1794,85641.03,20.33,16.11,-28.99,313.68,-1.58,4.56,5,991.15,40.941,46.16592,15.865577,742.96,NaN,,5.26,12.226105,307.9,17 / 22,438013,2022-07-25 15:42:40:942
-2.9288,-0.5228,12.7047,-1.0172,0.1137,9.7531,0.629,0.8902,-2.987,0.0796,-0.3668,-0.016,72720.99,20.91,18,-28.59,316.14,1.23,8.22,5,991.13,37.431,46.165928,15.865563,742.82,NaN,,5.29,12.226105,313.5,17 / 21,438513,2022-07-25 15:42:41:442
-1.453,0.4881,9.4211,-1.3616,0.3181,9.7064,0.8075,0.2493,-3.8101,-0.1826,-0.0446,-0.1621,73264.98,23.85,14.87,-28.39,308.62,-1.2,8.51,5,991.12,39.85,46.165928,15.865563,742.82,NaN,,5.29,12.226105,313.5,17 / 21,439013,2022-07-25 15:42:41:942
-0.518,1.2401,5.7517,-1.2498,-0.0964,9.7262,1.1392,-0.2899,-3.1149,0.6219,0.2609,0.0084,84171.016,20.14,12.92,-27.19,304.71,3.46,7.77,5,991.11,47.773,46.165936,15.865546,743.5,NaN,,5.26,12.226105,306.9,17 / 21,439513,2022-07-25 15:42:42:442
-1.7713,-0.4714,6.539,-1.8755,0.3991,9.6174,0.2111,-1.1311,-1.0127,0.4892,-0.1091,0.6419,72756.02,14.87,10.88,-26.78,319.82,0.06,11.61,5,991.13,33.793,46.165936,15.865546,743.5,NaN,,5.26,12.226105,306.9,17 / 21,440013,2022-07-25 15:42:42:942
-0.0162,-1.1151,10.2616,-0.7542,-0.701,9.7524,0.2842,-0.4121,3.2797,0.2116,0.3478,-0.1862,83253.016,16.65,9.98,-27.53,298.06,4.1,4.42,5,991.12,42.825,46.165943,15.865531,742.76,NaN,,4.79,12.226105,305.1,14 / 21,440514,2022-07-25 15:42:43:443
-0.8841,1.7874,10.4142,-1.7329,0.5075,9.639,-1.9659,-0.4811,3.6259,0.3929,-0.1518,0.6765,79429.01,23.57,13.35,-28.46,303.17,-1.82,5.24,5,991.13,41.492,46.165943,15.865531,742.76,NaN,,4.79,12.226105,305.1,14 / 21,441013,2022-07-25 15:42:43:942
-2.537,-1.7833,13.4943,-1.5283,0.0217,9.6868,0.3816,0.0762,1.6231,-0.2842,-0.2595,-0.2941,59848,26.03,6.54,-27.56,292.52,-2.71,10.37,5,991.11,34.428,46.16595,15.865516,742.2,NaN,,4.9,12.226105,298.4,14 / 22,441512,2022-07-25 15:42:44:441
-1.9226,1.1611,9.7352,-1.4096,0.3216,9.6995,0.5261,0.6832,-0.8106,-0.2919,0.5007,-0.0215,69725.01,28.2,11.08,-25.86,295.62,-1.62,6.93,5,991.08,39.74,46.16595,15.865516,742.2,NaN,,4.9,12.226105,298.4,14 / 22,442012,2022-07-25 15:42:44:941
-0.9829,1.547,8.3288,-1.9731,0.5031,9.5929,0.3362,-0.8287,-0.596,-0.0129,-0.3606,0.5418,63668.027,29.25,8.51,-25.61,295.13,-3.26,11.99,5,991.11,43.587,46.165955,15.865502,742.04,NaN,,4.54,12.226105,292.2,14 / 23,442513,2022-07-25 15:42:45:442
-2.3133,0.7029,6.9248,-2.2647,0.5837,9.5237,0.0136,-1.2211,0.0645,0.5647,0.6372,0.6307,84689.016,30.15,3.54,-26.04,280.19,-1.15,8.87,5,991.06,44.389,46.165955,15.865502,742.04,NaN,,4.54,12.226105,292.2,14 / 23,443013,2022-07-25 15:42:45:942
-1.078,1.0504,8.9982,-1.8613,0.3366,9.6225,-1.0688,-1.5129,0.8254,-0.308,0.3083,1.5826,81870.01,29.55,-4.65,-25.65,263.22,-3.83,11.23,5,991.08,44.765,46.165955,15.865485,742.15,NaN,,4.32,12.226105,277.9,14 / 23,443513,2022-07-25 15:42:46:442
-1.6169,-0.256,12.6108,-1.5019,0.3512,9.6846,0.5947,-0.482,3.5029,0.0554,0.0593,-0.7178,84240,25.11,-12.09,-27.39,241.35,-2.12,10.14,5,991.1,47.452,46.165955,15.865485,742.15,NaN,,4.32,12.226105,277.9,14 / 23,444014,2022-07-25 15:42:46:943
-4.6217,0.3781,11.8582,-1.8009,0.4816,9.6278,-1.6339,1.4622,0.1845,-0.5208,0.0245,0.2578,85333.03,25.99,-10.16,-27.32,247.67,-2.37,9.46,5,991.11,51.034,46.16595,15.865469,742.41,NaN,,4.46,12.226105,256.5,15 / 23,444513,2022-07-25 15:42:47:442
-1.7575,-1.1755,15.0443,-0.8658,0.5066,9.7552,0.0179,0.5519,-1.3375,-0.2202,-0.6115,-0.3745,84956.99,24.34,-10.27,-27.9,247.69,-3.79,9.12,5,991.09,47.106,46.16595,15.865469,742.41,NaN,,4.46,12.226105,256.5,15 / 23,445013,2022-07-25 15:42:47:942
-2.1709,-0.1759,11.1649,-1.1629,0.8961,9.6961,-0.3203,0.0555,0.1324,0.4291,0.1788,0.1208,85509,21.83,-9.19,-29.74,250.05,-3.09,3.53,5,991.11,43.618,46.165943,15.865452,741.42,NaN,,5.36,12.226105,239.4,17 / 23,445513,2022-07-25 15:42:48:442
-1.0522,-0.3894,12.2345,-0.8459,0.4269,9.7608,0.4198,-0.9896,1.4234,-0.0178,-0.1213,-0.2395,70774.02,21.19,-14.19,-29.14,238.86,-5.56,5.53,5,991.1,49.286,46.165943,15.865452,741.42,NaN,,5.36,12.226105,239.4,17 / 23,446013,2022-07-25 15:42:48:942
-1.6265,1.4973,10.1653,-0.5299,0.5401,9.7774,0.2694,1.2265,-1.2606,-0.0073,0.4219,-0.2692,82946.03,21.24,-12.73,-29.66,232.47,1.86,5.09,5,991.13,39.636,46.165936,15.865438,742.3,NaN,,5.69,12.226105,230.6,17 / 22,446513,2022-07-25 15:42:49:442
0.1077,-0.2471,10.4788,-0.4529,0.7654,9.7662,0.2014,-0.3965,-1.2755,0.1995,-0.1074,-0.1838,70905.984,20.51,-12.45,-29.51,241.84,-3.62,4.37,5,991.08,37.757,46.165936,15.865438,742.3,NaN,,5.69,12.226105,230.6,17 / 22,447013,2022-07-25 15:42:49:942
-2.5448,0.6413,12.8178,-0.9934,0.8992,9.7147,-0.6869,1.0599,-1.7608,0.416,-0.0205,-0.152,81591.98,22.35,-11.68,-29.1,239.26,-0.88,5.02,5,991.1,40.196,46.165928,15.865424,741.77,NaN,,5.47,12.226105,234.3,17 / 22,447513,2022-07-25 15:42:50:442
-1.1599,0.1358,9.1262,-0.3828,0.7288,9.772,-0.3748,-0.3916,-0.2339,0.0921,-0.3178,-0.2484,76515.03,23.96,-13.65,-26.89,241.39,-4.47,5.24,5,991.09,46.034,46.165928,15.865424,741.77,NaN,,5.47,12.226105,234.3,17 / 22,448013,2022-07-25 15:42:50:942
-0.8082,1.206,7.5488,-0.7734,0.4863,9.764,0.673,0.0844,-3.3688,0.1023,0.0258,-0.0156,82901.01,22.22,-11.96,-28.39,236.87,0.63,6.11,5,991.1,45.459,46.16592,15.865409,742.29,NaN,,5.62,12.226105,239.1,18 / 23,448513,2022-07-25 15:42:51:442
-1.5236,0.4845,8.4891,-1.075,0.2457,9.7445,-0.0623,-1.0173,-3.242,0.3708,0.1266,0.5832,84913.99,24,-9.94,-28.56,244.09,-0.42,7.31,5,991.11,41.468,46.16592,15.865409,742.29,NaN,,5.62,12.226105,239.1,18 / 23,449014,2022-07-25 15:42:51:943
0.4792,0.8417,5.0459,-1.1847,-0.2177,9.7324,1.3317,-0.8133,-2.3911,0.8222,0.3583,-0.0124,80404.99,24.75,-7.48,-28.54,246.27,4.62,6.32,5,991.08,41.195,46.165913,15.865393,742.12,NaN,,5.65,12.226105,244.4,18 / 23,449513,2022-07-25 15:42:52:442
-2.3318,-0.603,5.8929,-1.0128,0.2835,9.7501,-2.3021,-1.6684,6.3753,0.2075,0.687,0.4111,83642.02,25.86,-5.72,-28.26,257.45,-1.66,5.93,5,991.12,42.559,46.165913,15.865393,742.12,NaN,,5.65,12.226105,244.4,18 / 23,450013,2022-07-25 15:42:52:942
1.2162,0.3517,10.0875,-1.2305,-0.3126,9.7241,-0.1781,-0.493,4.8217,0.1914,0.0112,-0.0884,72811.984,22.52,-11.72,-27.92,236.1,1.83,7.21,5,991.09,40.457,46.165905,15.865377,742.66,NaN,,5.44,12.226105,242.2,18 / 23,450513,2022-07-25 15:42:53:442
-0.5509,0.3021,9.3296,-1.4783,0.3376,9.6887,-1.1587,0.4057,3.5578,-0.5315,0.0146,0.1736,84894.01,22.74,-12.08,-28.16,242.67,-3.02,5.67,5,991.12,40.208,46.165905,15.865377,742.66,NaN,,5.44,12.226105,242.2,18 / 23,451013,2022-07-25 15:42:53:942
-0.7501,-1.5613,14.2528,-0.9284,-0.6267,9.7425,0.1071,-0.4268,4.0436,-0.9657,-0.1294,-0.55,79580.01,21.26,-14.4,-27.75,235.44,-3.4,6.51,5,991.1,38.454,46.165897,15.865364,743.2,NaN,,5.29,12.226105,232.2,16 / 22,451513,2022-07-25 15:42:54:442
-3.3769,0.3069,13.1689,-0.6632,-0.0865,9.7838,-0.1748,0.9844,-2.3219,-0.0812,0.0418,-0.304,83114.984,22.71,-10.33,-29.96,243.83,0.51,3.88,5,991.06,37.568,46.165897,15.865364,743.2,NaN,,5.29,12.226105,232.2,16 / 22,452013,2022-07-25 15:42:54:942
-0.189,0.5527,8.9599,-1.0818,0.877,9.7073,-0.441,-0.9216,-1.3674,-0.1,-0.3913,-0.7391,84870.99,23.74,-11.06,-28.72,241.62,-2.14,10.94,5,991.08,37.711,46.16589,15.86535,742.81,NaN,,5.26,12.226105,234.9,17 / 22,452513,2022-07-25 15:42:55:442
0.405,3.0873,6.3506,0.126,0.9623,9.7585,0.7292,0.7597,-3.8614,0.6725,-0.3276,-0.4906,80230.03,24.21,-10.78,-28.16,242.82,-0.07,5.22,5,991.04,39.338,46.16589,15.86535,742.81,NaN,,5.26,12.226105,234.9,17 / 22,453013,2022-07-25 15:42:55:942
-0.5486,0.9165,8.4688,-0.9235,1.1537,9.6947,0.6596,0.0161,-3.3333,0.0673,-0.2079,0.2708,70391.98,23.49,-8.98,-28.07,253.74,-6.1,6.71,5,991.04,35.103,46.16588,15.865336,743.81,NaN,,5.08,12.226105,239.3,18 / 23,453512,2022-07-25 15:42:56:441
0.1914,1.5248,6.2518,-0.5521,0.2581,9.7877,1.8773,0.426,-1.0058,0.6568,-0.0315,-0.2635,84249.99,24.64,-7.61,-28.2,252.83,-1.51,3.23,5,991.05,38.122,46.16588,15.865336,743.81,NaN,,5.08,12.226105,239.3,18 / 23,454013,2022-07-25 15:42:56:942
-1.2084,0.122,8.0513,-1.1808,0.7398,9.7072,-1.4761,-0.7872,2.3592,0.0764,0.2084,0.5555,68323.03,25.67,-5.66,-28.39,261.93,-5,4.34,5,991.02,35.118,46.16587,15.86532,744.65,NaN,,5.15,12.226105,249.6,18 / 23,454513,2022-07-25 15:42:57:442
1.6648,2.5424,5.5047,0.221,1.6779,9.6595,-0.7406,-0.1345,2.7712,0.347,-0.7382,-0.0151,44470.016,27.09,-8.06,-29.21,264.59,-10.35,3.08,5,991.14,45.693,46.16587,15.86532,744.65,NaN,,5.15,12.226105,249.6,18 / 23,455014,2022-07-25 15:42:57:943
1.6301,0.9099,6.8393,-0.2883,0.7282,9.7753,-1.4775,-1.2525,4.3528,-0.1626,0.102,0.2589,83983.03,24.28,-2.14,-31.39,271.8,-4.88,2.15,5,991.02,33.411,46.16587,15.865302,745.9,NaN,,5.15,12.226105,258.1,18 / 23,455513,2022-07-25 15:42:58:442
