ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.731,0.9775,13.8174,0.679,-0.7799,9.752,-0.7639,0.9778,-1.9103,-0.2029,-0.2144,-0.5648,76720.03,17.46,1.03,-37.71,264.39,4.56,-3.98,5,989.06,48.186,46.16595,15.865453,706.94,NaN,,5.29,12.226105,246,18 / 24,475006,2022-08-19 13:38:32:893
1.6253,-0.3535,7.2808,-1.228,0.0305,9.7294,1.1906,-1.2471,-1.6768,0.7287,0.4388,0.525,76713.01,20.66,8.38,-38.83,289.96,2.67,6.09,5,989.07,49.407,46.165943,15.865436,706.97,NaN,,5.47,12.226105,244.4,18 / 24,475505,2022-08-19 13:38:33:392
-0.1149,0.5318,6.2518,-0.1,-0.8899,9.7657,-0.5718,1.1653,-1.5914,0.1503,-0.1137,-0.4971,80366.984,25.43,4.09,-37.01,269.92,6.14,1.2,5,989.07,46.634,46.165943,15.865436,706.97,NaN,,5.47,12.226105,244.4,18 / 24,476005,2022-08-19 13:38:33:892
-0.7376,-1.4447,9.9099,-1.2974,-0.6505,9.6987,-0.7587,-0.8061,2.9513,0.6377,0.1046,0.5849,81633.016,23.64,11.19,-36.73,293.81,3.8,7.62,5,989.06,48.062,46.165936,15.865419,707.12,NaN,,5.44,12.226105,246.4,19 / 25,476505,2022-08-19 13:38:34:392
0.1406,0.3314,7.2568,-0.4478,-1.1882,9.7241,-0.582,-0.0512,3.052,-0.5371,0.2937,-0.5295,83653.97,26.42,5.4,-35.76,271.09,6.96,2.64,5,989.06,52.373,46.165936,15.865419,707.12,NaN,,5.44,12.226105,246.4,19 / 25,477006,2022-08-19 13:38:34:893
1.2814,-0.3805,10.322,-1.1932,-1.1317,9.6678,-2.2949,-0.7396,4.3287,0.5474,0.1146,0.8488,83222.984,22.91,14.1,-36.73,296.79,4.4,1.65,5,989.05,49.932,46.165928,15.865401,708.22,NaN,,5.54,12.226105,251.2,19 / 25,477506,2022-08-19 13:38:35:393
-0.335,-1.9376,13.209,0.4698,-1.3413,9.7031,-0.3393,-0.442,1.4638,-0.255,-0.8867,-0.8815,85390,25.69,11.31,-35.51,295.39,0.26,4.92,5,989.05,59.019,46.165928,15.865401,708.22,NaN,,5.54,12.226105,251.2,19 / 25,478006,2022-08-19 13:38:35:893
-1.523,-1.0744,15.9864,0.015,-0.318,9.8015,-1.777,1.1054,0.3256,0.0473,0.2679,-0.2647,82820.01,18.75,20.46,-36.84,314.6,1.86,-0.09,5,989.06,48.516,46.165924,15.865382,710.13,NaN,,5.36,12.226105,257.9,19 / 25,478506,2022-08-19 13:38:36:393
-1.392,-1.9561,12.603,-0.4101,1.0004,9.7469,0.85,-1.0142,-1.3989,0.1705,-0.2963,-0.726,82694.99,18.96,17.72,-37.39,321.31,-5.86,2.41,5,989.03,56.261,46.165924,15.865382,710.13,NaN,,5.36,12.226105,257.9,19 / 25,479005,2022-08-19 13:38:36:892
-1.6451,2.2074,10.078,-1.0671,0.226,9.7458,-0.8435,1.4302,-1.2032,0.0047,-0.1545,0.224,82694.99,15.69,20.55,-37.28,328.18,1.13,5.23,5,989.03,51.106,46.165924,15.865364,711.03,NaN,,5.11,12.226105,269.4,19 / 25,479505,2022-08-19 13:38:37:392
0.3595,0.3601,7.7868,-1.0736,1.6326,9.61,1.43,-1.2349,-2.1489,0.0709,0.3109,0.0079,80981.984,16.97,19.48,-37.12,331.56,-7.22,6.29,5,989.01,56.886,46.165924,15.865364,711.03,NaN,,5.11,12.226105,269.4,19 / 25,480006,2022-08-19 13:38:37:893
-3.475,2.0112,7.9681,0.511,-0.0283,9.7933,1.0997,-0.5371,-2.7795,-0.7048,1.0193,-1.2834,78616.984,17.31,16.35,-38.19,309.97,0.17,-2.99,5,989.01,52.914,46.165928,15.865346,711.91,NaN,,5.22,12.226105,280.3,19 / 25,480506,2022-08-19 13:38:38:393
-0.2249,-0.5719,7.4333,-1.0596,1.6652,9.606,1.285,-0.667,-0.0743,1.0507,0.6492,-0.1226,81742.98,17.46,20.29,-36.98,333.95,-9.78,6.29,5,989.04,52.79,46.165928,15.865346,711.91,NaN,,5.22,12.226105,280.3,19 / 25,481006,2022-08-19 13:38:38:893
-1.5272,1.0403,8.1374,-0.6498,-0.2436,9.7821,0.5339,0.7939,0.3126,-0.4414,0.0385,-0.3403,80191.016,18.39,14.78,-38.36,318.76,-4.84,3.02,5,989.04,56.343,46.165928,15.865328,712.34,NaN,,5.51,12.226105,291.9,20 / 25,481505,2022-08-19 13:38:39:392
-0.5019,-1.7886,7.5972,-0.4988,0.4558,9.7833,0.4357,-1.7444,-1.9935,0.3945,0.0762,0.5743,82922,13.67,23.85,-36.82,335.65,-0.89,4.39,5,989.03,60.426,46.165928,15.865328,712.34,NaN,,5.51,12.226105,291.9,20 / 25,482005,2022-08-19 13:38:39:892
0.3535,0.7537,11.1547,0.169,0.1264,9.8044,0.1245,0.0691,2.2502,-0.5889,0.1904,-0.5683,80235.02,14.48,19.07,-39.28,323.04,-0.74,-0.99,5,989.04,56.104,46.165936,15.865312,710.84,NaN,,5.44,12.226105,298.8,20 / 25,482505,2022-08-19 13:38:40:392
0.9446,-0.1328,8.1571,-0.8508,0.3494,9.7634,-1.2966,-0.1749,2.6862,0.0278,0.1826,0.6027,41006.992,13.48,22.86,-37.73,338.4,-2.04,4.98,5,989.05,58.606,46.165936,15.865312,710.84,NaN,,5.44,12.226105,298.8,20 / 25,483005,2022-08-19 13:38:40:892
-3.749,-1.3842,12.2273,0.0806,0.1491,9.8052,0.9191,-1.1445,1.2973,-1.1038,0.0109,-1.376,25505.012,17.18,19.65,-37.33,325.95,-4.72,2.2,5,989.04,63.566,46.165943,15.865297,711.12,NaN,,5.47,12.226105,305.5,20 / 25,483506,2022-08-19 13:38:41:393
-2.2211,-0.7795,12.7011,-0.7533,-0.4868,9.7656,-1.5107,0.2858,2.0623,-0.9599,-0.618,0.5425,22872.984,12.09,23.61,-36.3,335.02,0.3,1.44,5,989.03,61.742,46.165943,15.865297,711.12,NaN,,5.47,12.226105,305.5,20 / 25,484005,2022-08-19 13:38:41:892
1.1791,-1.9795,10.9974,0.0453,0.2696,9.8028,1.166,-0.9139,-1.4079,0.1568,0.1467,-0.4379,22455.023,13.44,23.19,-37.09,331.25,-1.58,-0.26,5,989.06,54.104,46.16595,15.865282,710.58,NaN,,5.29,12.226105,306.9,19 / 25,484505,2022-08-19 13:38:42:392
-1.6696,-0.0784,12.5557,0.0952,-0.6514,9.7845,-0.6459,1.4635,-0.2118,-0.179,0.0899,-0.0054,23760,11.25,25.29,-36.88,333.21,3.81,-0.56,5,989.03,53.649,46.16595,15.865282,710.58,NaN,,5.29,12.226105,306.9,19 / 25,485005,2022-08-19 13:38:42:892
1.6768,-1.4668,10.6158,-0.4751,0.5591,9.7792,1.4062,-0.6441,-2.2934,0.1668,0.1678,-0.3261,24293.994,13.05,24.39,-36.64,336.81,-1.13,3.68,5,989.04,58.555,46.16596,15.865268,710.44,NaN,,5.26,12.226105,307.3,18 / 25,485506,2022-08-19 13:38:43:393
-0.9811,0.6754,9.1083,0.1023,-0.9251,9.7624,-0.0488,0.7086,-0.9115,-0.0237,-0.0342,-0.3461,39876.03,14.61,22.31,-37.93,319.97,5.41,-0.6,5,989.03,62.371,46.16596,15.865268,710.44,NaN,,5.26,12.226105,307.3,18 / 25,486006,2022-08-19 13:38:43:893
0.0317,-0.5492,7.4758,-1.2825,0.1785,9.7208,0.6192,-0.9973,-0.3776,0.6741,0.2436,0.7447,29156.02,12.54,23.93,-37.31,341.95,-1.04,7.52,5,989,65.515,46.16597,15.865253,710.99,NaN,,5.26,12.226105,307.9,18 / 25,486506,2022-08-19 13:38:44:393
-1.1432,0.9571,9.0969,0.0288,-0.5602,9.7906,0.1199,0.9117,-1.7004,-0.0841,-0.2016,-0.4824,82498.98,15.47,19.46,-38.59,317.93,3.28,-0.17,5,989.03,60.355,46.16597,15.865253,710.99,NaN,,5.26,12.226105,307.9,18 / 25,487005,2022-08-19 13:38:44:892
-0.012,-1.0564,6.5845,-0.4564,0.5196,9.7822,1.2033,-0.6223,-1.4591,0.8948,0.2027,0.3703,84533.02,11.34,24.62,-37.39,337.88,3.35,2.68,5,989.02,64.271,46.165977,15.865238,711.16,NaN,,5.26,12.226105,308.1,17 / 25,487505,2022-08-19 13:38:45:392
0.3165,0.5043,9.6329,0.5479,-0.246,9.7882,1.1734,-0.7755,2.6311,-0.2773,0.1463,-0.4536,81751.01,15.39,16.71,-38.38,313.21,1.44,-3.2,5,989,61.386,46.165977,15.865238,711.16,NaN,,5.26,12.226105,308.1,17 / 25,488006,2022-08-19 13:38:45:893
-0.7322,-0.7908,9.3631,-0.6776,-0.4102,9.7746,-3.4619,-1.163,4.6255,0.0509,0.5202,1.1183,84049.99,11.14,24.84,-36.53,340.22,2.4,3.97,5,989.02,58.978,46.165985,15.865223,710.71,NaN,,5.29,12.226105,309,17 / 25,488505,2022-08-19 13:38:46:392
-1.2485,-0.7083,13.6421,0.1955,0.0017,9.8047,1.1995,-0.5871,0.8838,-0.642,-0.0471,-0.7454,81260.016,15.36,18.99,-38.04,320.34,-0.01,-1.14,5,989.04,58.373,46.165985,15.865223,710.71,NaN,,5.29,12.226105,309,17 / 25,489005,2022-08-19 13:38:46:892
-2.0237,-0.8381,11.0393,-0.7378,0.0127,9.7788,-2.4191,0.0442,3.8309,0.077,0.3525,0.6721,81186.03,12.41,22.78,-37.59,332.88,-1.21,-0.28,5,989.06,60.662,46.165993,15.865206,710.52,NaN,,5.51,12.226105,308.2,17 / 25,489505,2022-08-19 13:38:47:392
2.0363,-0.1537,10.2323,-0.3334,0.6894,9.7767,1.9148,-1.2347,-0.0931,-0.0804,-0.0033,-0.5964,81171.99,17.49,19.48,-36.45,323.78,-4.03,1.95,5,989,66.995,46.165993,15.865206,710.52,NaN,,5.51,12.226105,308.2,17 / 25,490006,2022-08-19 13:38:47:893
-1.7641,-0.5755,12.2638,0.0233,-0.3063,9.8018,-2.2936,1.4594,1.7035,-0.025,0.1959,0.1639,81867.984,8.64,24.54,-36.56,339.13,1.79,-0.14,5,989,65.356,46.166,15.865189,710.93,NaN,,5.69,12.226105,306.8,16 / 24,490505,2022-08-19 13:38:48:392
3.3147,-0.8327,11.3043,-0.4978,0.5768,9.777,1.5866,-1.1288,-0.2504,0.3777,-0.5142,0.1182,82694.99,15.13,23.4,-41.36,333.1,-3.37,2.91,5,989.01,62.414,46.166,15.865189,710.93,NaN,,5.69,12.226105,306.8,16 / 24,491005,2022-08-19 13:38:48:892
-2.7314,0.1238,12.6999,0.5558,-0.3856,9.7833,-2.2394,1.7511,1.0557,-0.0524,0.0566,-0.1819,83331.99,13.26,22.28,-43.12,319.19,3.71,-4.9,5,989.02,57.546,46.166008,15.865171,710.76,NaN,,5.94,12.226105,304.9,16 / 24,491505,2022-08-19 13:38:49:392
1.6379,-2.54,10.4752,-0.7451,0.6554,9.7563,1.7833,-1.0883,-2.8828,0.6868,0.1214,0.363,82271.03,11.96,25.54,-42.09,343.07,-3.83,4.37,5,989.01,61.971,46.166008,15.865171,710.76,NaN,,5.94,12.226105,304.9,16 / 24,492006,2022-08-19 13:38:49:893
-1.3382,2.217,10.3238,0.5668,-0.5047,9.7772,0.5458,2.5467,-2.7996,-0.3729,0.153,-0.3509,83126.99,15.69,19.89,-43.22,313.97,2.95,-3.32,5,989,61.304,46.166016,15.865154,710.88,NaN,,5.76,12.226105,303.4,17 / 25,492506,2022-08-19 13:38:50:393
1.0128,-0.1986,6.6215,-1.0324,1.0575,9.6946,0.9533,-2.0166,-3.9839,0.6425,-0.1319,0.55,83038.98,16.52,18.98,-41.49,331.85,-6.19,6.08,5,989.02,67.524,46.166016,15.865154,710.88,NaN,,5.76,12.226105,303.4,17 / 25,493006,2022-08-19 13:38:50:893
-2.0662,1.3125,9.6072,0.2479,-0.8356,9.7678,-0.6249,1.8545,-2.378,-0.127,-0.0882,-0.4724,82460.98,18.32,14.21,-40.07,298.3,5.14,-1.96,5,989.02,48.343,46.166023,15.865136,711.32,NaN,,5.83,12.226105,302.6,17 / 25,493505,2022-08-19 13:38:51:392
0.9517,-0.3236,6.6616,-0.6818,-0.0222,9.7829,1.9364,-0.6739,-0.9826,0.6607,0.2351,0.6049,83603.01,16.03,20.72,-37.73,327.51,0.13,3.99,5,989.04,59.04,46.166023,15.865136,711.32,NaN,,5.83,12.226105,302.6,17 / 25,494006,2022-08-19 13:38:51:893
-0.3661,0.0341,9.143,0.1933,-0.7246,9.7779,-0.6875,0.4216,1.3149,-0.3574,-0.4895,-0.4309,80739.99,19.58,12.81,-38.72,295.96,4.24,-1.13,5,989,52.152,46.166027,15.865118,711.01,NaN,,5.8,12.226105,298.1,16 / 24,494505,2022-08-19 13:38:52:392
-1.7994,-1.4213,10.7276,-0.4508,-0.0764,9.796,-1.3865,-0.8854,2.8696,0.7676,0.1403,0.8406,80191.016,13.09,20.94,-38.12,331.5,0.45,2.63,5,989.02,52.774,46.166027,15.865118,711.01,NaN,,5.8,12.226105,298.1,16 / 24,495006,2022-08-19 13:38:52:893
1.1809,1.7019,13.0696,0.5549,0.5737,9.7741,-1.1699,-1.1656,-0.0726,-1.7636,-0.3832,-0.554,76399,16.61,12.34,-40.12,313.07,-9.91,-4.04,5,989,53.305,46.16603,15.8651,710.4,NaN,,5.58,12.226105,292.3,16 / 24,495505,2022-08-19 13:38:53:392
0.0502,-1.7922,11.9498,0.8457,-0.0481,9.77,-1.7394,-0.0481,3.0397,0.2236,-0.3238,0.486,76537.984,12.43,19.69,-39,322.29,0.28,-4.95,5,989.02,59.935,46.16603,15.8651,710.4,NaN,,5.58,12.226105,292.3,16 / 24,496005,2022-08-19 13:38:53:892
-0.6957,-0.8501,10.6068,0.1703,0.7798,9.7741,1.7284,-3.0584,-0.7539,-0.9074,-1.1081,-0.391,78705,17.33,9.3,-39.96,304.43,-4.56,-1,5,989,61.133,46.166035,15.86508,710.33,NaN,,5.72,12.226105,285,17 / 25,496505,2022-08-19 13:38:54:392
-1.0175,-0.2692,12.9093,-0.0611,-0.5425,9.7914,-2.32,0.6546,2.4593,-0.2647,-0.0159,0.5855,79474.03,15.53,17.87,-38.78,315.1,3.17,0.36,5,989.02,55.029,46.166035,15.86508,710.33,NaN,,5.72,12.226105,285,17 / 25,497006,2022-08-19 13:38:54:893
1.861,-0.0532,10.3071,0.0164,0.7119,9.7808,1.3613,-2.3736,0.5955,-0.4357,-0.3621,-0.4798,78887.99,19.93,12.71,-38.46,312.86,-6.33,2.19,5,989,53.288,46.16604,15.86506,709.7,NaN,,5.44,12.226105,280.2,17 / 25,497505,2022-08-19 13:38:55:392
-2.1601,-0.5563,12.8985,1.2673,-0.6006,9.7059,-1.0577,1.6238,-0.3966,-0.1971,0.1384,0.1655,76977,18.86,13.22,-39.32,294.24,3.51,-7.44,5,989.02,55.391,46.16604,15.86506,709.7,NaN,,5.44,12.226105,280.2,17 / 25,498005,2022-08-19 13:38:55:892
2.2319,-1.2413,8.8349,-0.1374,0.4715,9.7943,1.1048,-1.3372,-2.1766,0.4984,0.2311,0.3845,77510.99,17.98,13.59,-39.3,312.28,-2.76,0.8,5,988.97,62.241,46.16604,15.865041,709.11,NaN,,5.33,12.226105,277.1,17 / 25,498505,2022-08-19 13:38:56:392
-1.5021,1.5601,11.0536,0.2745,-0.4498,9.7925,-0.8898,1.8339,-1.2264,-0.1067,-0.1408,-0.2135,79524.99,18.96,12.71,-39,299.19,2.63,-1.61,5,989,52.752,46.16604,15.865041,709.11,NaN,,5.33,12.226105,277.1,17 / 25,499005,2022-08-19 13:38:56:892
0.6658,-0.5821,7.6301,-0.5349,0.5849,9.7746,1.3207,-0.8861,-1.2149,0.2827,0.4235,0.0458,81018.97,19.84,14.19,-38.36,312.34,-3.42,3.13,5,989,59.173,46.16604,15.865022,708.8,NaN,,5.4,12.226105,275.1,17 / 25,499506,2022-08-19 13:38:57:393
0.5474,1.3789,6.527,0.3791,-0.3065,9.7945,0.0997,1.2063,-0.9027,0.016,0.1137,-0.675,80784,22.07,8.29,-38.23,286.25,1.79,-2.22,5,989.01,50.299,46.16604,15.865022,708.8,NaN,,5.4,12.226105,275.1,17 / 25,500006,2022-08-19 13:38:57:893
-0.3015,-0.3876,6.2094,-0.8922,0.7459,9.7374,1.0715,-0.3099,-0.5536,0.7029,0.4545,0.5188,81400.01,20.91,14.55,-37.5,315.6,-4.36,5.24,5,988.98,49,46.16604,15.865003,709.03,NaN,,5.29,12.226105,274.9,17 / 25,500505,2022-08-19 13:38:58:392
0.6203,0.7801,7.3023,0.1012,-0.5238,9.7921,0.7204,1.076,-0.5997,0.0638,-0.2602,-0.3117,80191.016,21.73,9.56,-38.32,289.59,3.06,-0.59,5,989,49.386,46.16604,15.865003,709.03,NaN,,5.29,12.226105,274.9,17 / 25,501005,2022-08-19 13:38:58:892
0.1854,-1.3077,8.7153,-0.2183,-0.4833,9.7923,-3.1363,-0.2424,5.9454,0.5845,-0.1567,1.2679,81142.97,18.34,16.91,-38.12,311.34,2.82,1.28,5,989,49.025,46.16604,15.864984,707.98,NaN,,5.36,12.226105,274.1,18 / 25,501505,2022-08-19 13:38:59:392
-0.4642,-0.5892,11.7691,0.0078,-0.032,9.8066,1.3587,-0.8638,2.3985,-0.7269,-0.259,-0.9345,81567,21.77,11.63,-38.21,298.33,0.19,-0.05,5,989.01,50.337,46.16604,15.864984,707.98,NaN,,5.36,12.226105,274.1,18 / 25,502006,2022-08-19 13:38:59:893
-4.6463,-1.5894,14.2893,-0.9185,-0.7338,9.7359,-1.7671,-0.3348,2.6035,-0.1135,-0.1031,0.4379,84092.99,19.78,18.98,-36.3,314.29,4.29,5.39,5,988.98,52.483,46.16604,15.864965,707.82,NaN,,5.51,12.226105,273.7,18 / 25,502506,2022-08-19 13:39:00:393
-2.5585,-1.3202,13.3902,-0.1738,-0.19,9.8033,1.432,-1.3642,0.0377,-1.011,-0.3264,-0.7672,80879.984,23.18,11.23,-37.44,294.7,1.11,1.02,5,989.01,56.906,46.16604,15.864965,707.82,NaN,,5.51,12.226105,273.7,18 / 25,503006,2022-08-19 13:39:00:893
-1.4991,-0.0491,11.3707,0.3555,-0.7535,9.7712,-1.0688,1.5708,0.7873,-0.2494,-0.2617,0.3138,81348.03,20.78,13.26,-38.01,294.31,4.41,-2.08,5,988.99,52.346,46.166035,15.864945,708.49,NaN,,5.76,12.226105,270.5,18 / 25,503505,2022-08-19 13:39:01:392
0.5677,-2.2451,10.41,-0.3673,0.8025,9.7669,1.8982,-1.2984,-0.4913,0.1843,0.2933,-0.213,79853.984,22.05,10.5,-38.06,304.52,-4.69,2.15,5,989.01,60.395,46.166035,15.864945,708.49,NaN,,5.76,12.226105,270.5,18 / 25,504006,2022-08-19 13:39:01:893
-1.4489,1.9531,9.6802,0.4129,-0.4268,9.7887,-1.9416,1.5544,0.7565,-0.0767,-0.1174,-0.0197,80154.02,21.38,11.23,-38.36,292.55,2.49,-2.42,5,989,56.6,46.166035,15.864925,710.12,NaN,,5.62,12.226105,268.5,18 / 25,504505,2022-08-19 13:39:02:392
2.6064,-0.4325,13.0463,-0.729,0.9384,9.7344,1.6892,-0.45,-2.8114,-0.8687,-0.0304,-0.0137,79107.03,22.22,8.81,-38.48,303.71,-5.49,4.28,5,989.01,59.347,46.166035,15.864925,710.12,NaN,,5.62,12.226105,268.5,18 / 25,505006,2022-08-19 13:39:02:893
-1.3944,2.394,6.5097,0.1372,0.5925,9.7878,-0.1074,0.0404,-1.8378,0.4271,0.3208,-0.0115,80784,24.13,6.66,-37.35,290.57,-3.46,-0.8,5,988.99,55.964,46.166035,15.864904,710.31,NaN,,5.76,12.226105,266.8,18 / 25,505506,2022-08-19 13:39:03:393
1.3047,1.2772,8.5753,-0.2227,0.6752,9.7808,-0.7436,-0.1663,-1.489,0.2986,-0.4392,0.6296,78609.016,18.39,6.26,-39.56,297.17,-3.95,1.3,5,989.01,56.603,46.166035,15.864904,710.31,NaN,,5.76,12.226105,266.8,18 / 25,506006,2022-08-19 13:39:03:893
0.0939,2.3509,4.7091,0.214,0.937,9.7594,0.6769,0.1199,-3.4929,-0.1298,-0.3418,-0.2573,81028.016,12.09,2.33,-39.9,289.16,-2.53,1.61,5,989.01,58.79,46.16603,15.864884,710.12,NaN,,5.54,12.226105,269,17 / 24,506505,2022-08-19 13:39:04:392
0.0305,1.0439,4.5978,-0.5016,1.418,9.6906,0.645,-0.8075,-2.0971,0.4583,0.276,0.3711,81715.98,15.77,4.89,-38.04,306.98,-8.31,2.96,5,989.02,58.117,46.16603,15.864884,710.12,NaN,,5.54,12.226105,269,17 / 24,507005,2022-08-19 13:39:04:892
1.8628,1.5613,8.7751,0.1105,0.7357,9.7784,-0.8929,-0.3469,3.5242,0.4779,0.4092,0.141,78765.01,12.19,0.64,-38.51,287.46,-4.3,-0.65,5,989.01,60.095,46.16603,15.864864,710.13,NaN,,5.65,12.226105,272,17 / 24,507505,2022-08-19 13:39:05:392
-1.3567,0.8112,9.8806,-1.0999,0.7193,9.7182,-3.1767,-0.5527,4.9945,0.162,0.3525,0.8445,83465.984,18.21,5.63,-39.15,303.62,-4.21,6.46,5,989,60.335,46.16603,15.864864,710.13,NaN,,5.65,12.226105,272,17 / 24,508005,2022-08-19 13:39:05:892
-1.0307,0.2524,12.6592,0.2951,0.9225,9.7587,0.0434,-0.6265,4.0005,0.1155,0.4701,-0.075,79585,5.55,-0.9,-37.57,307.18,-9.11,-0.92,5,989.01,60.691,46.166035,15.864845,710.39,NaN,,5.54,12.226105,276.6,18 / 25,508505,2022-08-19 13:39:06:392
-3.7537,-0.5946,12.198,-0.8886,0.3894,9.7585,-2.5643,0.5848,5.2996,0.2301,0.3411,0.4557,82734.01,10.33,6.38,-37.87,316.89,-4.93,1.98,5,988.98,61.484,46.166035,15.864845,710.39,NaN,,5.54,12.226105,276.6,18 / 25,509006,2022-08-19 13:39:06:893
-0.3811,0.1436,13.3316,-0.954,1.2367,9.6815,0.3138,-0.9665,0.7146,-0.036,-0.1808,-0.1518,84534.98,19.22,7.54,-37.41,314.56,-8.28,7.84,5,989.01,63.622,46.16604,15.864826,711.14,NaN,,5.44,12.226105,279.1,18 / 25,509505,2022-08-19 13:39:07:392
-4.3161,-0.0933,12.7699,-1.1721,0.3738,9.7292,-1.4059,1.3616,1.088,-0.2529,-0.1716,-0.4786,85845.016,23.12,10.86,-36.66,304.17,-2.18,6.87,5,989,64.774,46.16604,15.864826,711.14,NaN,,5.44,12.226105,279.1,18 / 25,510005,2022-08-19 13:39:07:892
0.8357,-0.2471,10.0062,-1.3872,0.9011,9.6661,2.7615,-0.7113,-0.3481,0.3217,-0.2766,-0.381,87088.98,22.93,12.26,-35.79,312.22,-0.84,13.62,5,989,67.753,46.16604,15.864807,711.2,NaN,,5.29,12.226105,279.7,18 / 25,510506,2022-08-19 13:39:08:393
-2.5226,2.0794,9.6341,-0.2613,0.1122,9.8025,-1.5641,1.104,0.2211,0.0695,-0.1584,-0.3792,85201,16.8,6.66,-37.2,306.01,-4.32,5.2,5,989.01,67.823,46.16604,15.864807,711.2,NaN,,5.29,12.226105,279.7,18 / 25,511005,2022-08-19 13:39:08:892
1.0259,1.6193,6.9428,-0.0688,1.7102,9.6561,1.3292,-1.5337,-2.063,0.8045,-0.3571,0.6055,81423.02,17.93,9.71,-39.15,312.25,-4.42,5.18,5,989,67.686,46.166042,15.864789,711.66,NaN,,5.26,12.226105,279,18 / 25,511505,2022-08-19 13:39:09:392
-0.143,1.7097,5.9444,-0.0365,1.0169,9.7537,0.5682,0.5208,-1.9256,0.0673,0.1186,-0.2976,80332.97,18.69,2.79,-39.53,289.16,-5.22,-0.08,5,988.98,60.856,46.166042,15.864789,711.66,NaN,,5.26,12.226105,279,18 / 25,512005,2022-08-19 13:39:09:892
1.0804,0.7113,6.8345,-1.1564,0.5418,9.7232,0.6908,-0.383,-3.1921,0.2254,-0.3288,0.6441,83459.03,19.29,10.09,-38.23,308.6,-1.96,6.99,5,989.02,58.737,46.166042,15.864771,711.21,NaN,,5.11,12.226105,278.8,17 / 25,512506,2022-08-19 13:39:10:393
0.1184,0.3344,7.3184,0.416,-0.618,9.7783,-0.3424,-0.3383,3.1627,0.2135,-0.1395,-0.4417,80046.97,19.91,10.31,-38.29,289.48,3.61,-2.44,5,989,58.768,46.166042,15.864771,711.21,NaN,,5.11,12.226105,278.8,17 / 25,513006,2022-08-19 13:39:10:893
0.6144,-0.6999,8.7553,-0.4277,-0.5383,9.7825,-2.759,-1.397,5.046,0.2957,0.5091,1.1258,81569.03,14.94,15.98,-38.98,315.76,-0.59,-1.43,5,989,58.854,46.166046,15.864753,710.65,NaN,,5.22,12.226105,280,17 / 25,513506,2022-08-19 13:39:11:393
0.5151,-0.0843,10.2245,0.8887,-0.4278,9.7569,-0.5839,-0.4356,3.3038,-0.3163,0.4204,-0.2737,78970.01,16.97,9.94,-39.3,303.54,-4.44,-3.66,5,989.01,58.909,46.166046,15.864753,710.65,NaN,,5.22,12.226105,280,17 / 25,514006,2022-08-19 13:39:11:893
1.1994,0.2142,7.6391,0.0784,0.202,9.8043,-1.508,-0.4206,5.65,0.3704,0.7004,0.9869,77938,13.95,14.68,-39.96,311.15,-1.22,-4.3,5,989.01,56.483,46.166046,15.864734,710.91,NaN,,5.4,12.226105,280.9,17 / 25,514506,2022-08-19 13:39:12:393
0.2895,-0.2883,12.6873,-0.1463,0.9406,9.7603,1.6812,-1.5031,0.518,-0.3817,0.3073,0.1347,80522.984,18.83,9.51,-39.36,306.69,-5.5,0.86,5,989.02,62.314,46.166046,15.864734,710.91,NaN,,5.4,12.226105,280.9,17 / 25,515006,2022-08-19 13:39:12:893
-3.7705,-0.8177,16.194,-0.0945,0.1998,9.8042,-1.7967,0.9407,1.8242,-0.2076,0.2661,0.0535,82016.016,17.83,12.92,-38.51,305.96,-0.42,-0.46,5,989.02,58.221,46.166046,15.864715,710.79,NaN,,5.29,12.226105,280.6,17 / 25,515506,2022-08-19 13:39:13:393
1.7509,0.1573,11.403,-6.00E-04,1.1193,9.7426,1.2951,-1.9053,1.0586,0.0504,-0.1176,-0.0535,80537.02,13.01,8.57,-37.97,320.68,-5.87,3.62,5,989.01,53.275,46.166046,15.864715,710.79,NaN,,5.29,12.226105,280.6,17 / 25,516005,2022-08-19 13:39:13:892
-1.7396,2.0225,12.5934,-0.2248,1.4331,9.6988,-1.2842,0.9085,1.0368,-0.1897,0.3247,-0.0699,80984.01,18.77,6.36,-39.96,298.35,-6.3,-0.24,5,989.01,51.282,46.166054,15.864696,711.36,NaN,,5.44,12.226105,277.7,17 / 25,516505,2022-08-19 13:39:14:392
