ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.9689,1.4501,12.4074,-0.753,0.9761,9.7289,-2.0566,0.8184,2.6378,-0.2576,0.0275,-0.2717,14618.003,-10.82,-11.16,-31.61,127.95,-2.28,2.69,5,991.48,38.645,46.16597,15.86532,725.29,NaN,,5.94,12.226105,129.1,16 / 24,403006,2022-07-23 15:57:34:011
-0.5456,0.521,9.2674,-0.424,0.9929,9.747,0.7713,-0.2392,-4.4671,0.1016,-0.4641,0.0538,14793.03,-9.43,-12.04,-31.18,130.54,-5.81,2.49,5,991.5,29.921,46.16596,15.865336,725.06,NaN,,5.76,12.226105,131.3,16 / 24,403506,2022-07-23 15:57:34:511
-1.8987,1.654,11.0554,-0.2375,0.3011,9.7991,0.2539,0.847,-3.4818,-0.043,-0.2327,-0.1773,14670.99,-10.33,-11.29,-31.11,133.08,-1.76,1.39,5,991.5,47.337,46.16596,15.865336,725.06,NaN,,5.76,12.226105,131.3,16 / 24,404007,2022-07-23 15:57:35:012
-0.1956,0.6197,7.6283,-0.5,1.4406,9.6874,1.4856,-0.3913,-5.2542,-0.0396,-0.398,-0.0537,15448.997,-9.09,-10.82,-31.18,122.55,-6.33,5.53,5,991.49,37.441,46.165947,15.865351,725.02,NaN,,5.8,12.226105,131.2,16 / 23,404507,2022-07-23 15:57:35:512
0.1902,2.0303,6.5282,-0.4854,0.7686,9.7644,1.2157,0.9381,-3.1399,0.3383,0.4775,0.212,15808.973,-11.72,-11.96,-30.34,130.69,-1.27,2.3,5,991.5,42.648,46.165947,15.865351,725.02,NaN,,5.8,12.226105,131.2,16 / 23,405007,2022-07-23 15:57:36:012
-0.2273,0.2512,5.7565,-0.7348,0.965,9.7314,1.0399,-0.6357,-0.7783,0.224,0.4549,0.6165,16532.979,-8.87,-12.51,-31.16,131.38,-5.65,4.32,5,991.5,49.316,46.16594,15.865367,725.58,NaN,,6.01,12.226105,126.6,16 / 23,405506,2022-07-23 15:57:36:511
0.1831,1.7677,5.8642,-0.6768,0.3405,9.7773,1.0519,0.3381,-1.7356,0.3463,0.1536,-0.0363,18531.99,-10.48,-10.76,-30.73,129.37,-1.99,3.96,5,991.5,54.89,46.16594,15.865367,725.58,NaN,,6.01,12.226105,126.6,16 / 23,406006,2022-07-23 15:57:37:011
0.7501,0.7567,5.4802,-1.0612,0.8508,9.7119,0.9464,-0.9026,-1.1477,0.4088,0.162,0.8441,30778.988,-8.49,-12.06,-30.69,129.62,-4.37,6.99,5,991.5,50.948,46.16593,15.865383,725.73,NaN,,5.69,12.226105,129.3,16 / 23,406507,2022-07-23 15:57:37:512
-0.384,0.5019,8.665,-0.8807,0.2939,9.7626,0.1762,0.3601,3.1519,-0.0519,0.5638,0.3932,84524.99,-12.13,-10.31,-30.13,121.94,-1.72,5.16,5,991.54,56.017,46.16593,15.865383,725.73,NaN,,5.69,12.226105,129.3,16 / 23,407007,2022-07-23 15:57:38:012
-2.4664,-1.1503,9.3631,-1.5581,0.4347,9.6723,0.021,-0.7123,0.9977,-0.3583,0.3325,1.7966,38509.965,-13.35,-3.81,-31.82,98.53,-2.54,9.15,5,991.52,45.632,46.165924,15.8654,725.99,NaN,,5.65,12.226105,118.9,16 / 23,407507,2022-07-23 15:57:38:512
-0.5844,-1.1468,12.9021,-0.2882,0.7349,9.7748,1.1116,-0.5182,1.5337,-0.0644,-0.3506,-1.3998,43922.996,-14.29,9.64,-32.29,50.44,-4.3,1.69,5,991.5,35.576,46.165924,15.8654,725.99,NaN,,5.65,12.226105,118.9,16 / 23,408007,2022-07-23 15:57:39:012
-3.39,0.8291,12.2279,-0.772,0.7156,9.75,-2.3282,1.6776,1.2735,-0.2679,0.1981,0.2947,76775.984,-18.04,3.13,-31.03,75.65,-2.91,-0.22,5,991.54,18.998,46.16592,15.865417,724.59,NaN,,5.4,12.226105,120.5,16 / 23,408506,2022-07-23 15:57:39:511
-0.3637,1.3119,7.1623,-0.6236,1.6289,9.6503,0.4134,-1.108,-4.4749,0.179,-0.2797,0.0744,80409.984,-19.54,2.63,-29.89,70.58,-9.56,3.7,5,991.51,38.792,46.16592,15.865417,724.59,NaN,,5.4,12.226105,120.5,16 / 23,409006,2022-07-23 15:57:40:011
-2.3695,1.3184,7.3807,-0.1726,0.2705,9.8014,-0.2463,1.5223,-3.0525,-0.1586,-0.308,0.7119,75936.016,-17.91,3.83,-30.15,75.42,-1.58,1.01,5,991.57,42.825,46.16592,15.865436,724.36,NaN,,5.72,12.226105,80.4,16 / 23,409506,2022-07-23 15:57:40:511
0.8967,-1.3597,12.8094,-0.1538,1.4062,9.7041,1.7875,-0.69,-3.34,0.1723,-0.0538,0.2065,81826,-15.6,11.4,-30.45,47.39,-8.24,0.91,5,991.52,31.023,46.16592,15.865436,724.36,NaN,,5.72,12.226105,80.4,16 / 23,410007,2022-07-23 15:57:41:012
-1.4285,2.205,10.2526,-0.0663,0.5844,9.789,-1.3142,1.1534,-1.8737,-0.2513,0.038,-0.1951,21407.018,-15.75,9.41,-31.35,57.99,-1.67,-0.29,5,991.51,24.316,46.165928,15.865455,723.31,NaN,,5.87,12.226105,63.2,16 / 23,410507,2022-07-23 15:57:41:512
0.2465,0.7304,9.2818,-0.3539,1.8737,9.6195,0.5354,-1.6291,-3.0922,0.5021,-0.2414,0.2078,78026.02,-14.46,9.41,-31.61,45.61,-11.01,2.11,5,991.5,33.711,46.165928,15.865455,723.31,NaN,,5.87,12.226105,63.2,16 / 23,411008,2022-07-23 15:57:42:013
-0.3936,2.6937,6.8034,-0.0975,1.0522,9.7495,0.3093,0.5049,-2.5273,0.1033,-0.3361,-0.315,56438.98,-14.81,6.09,-32.01,58.51,-6.16,0.57,5,991.54,19.201,46.16593,15.865473,723.14,NaN,,5.72,12.226105,69.9,16 / 23,411506,2022-07-23 15:57:42:511
1.3286,0.32,7.7318,-0.1996,1.5769,9.677,1.2806,-0.8845,-3.9855,0.3985,-0.2506,0.1969,83443.98,-15.84,5.93,-31.39,56.88,-9.25,1.18,5,991.51,15.626,46.16593,15.865473,723.14,NaN,,5.72,12.226105,69.9,16 / 23,412006,2022-07-23 15:57:43:011
-0.0909,2.4,6.195,0.2898,0.6181,9.7829,0.5876,0.9554,-3.1228,0.172,0.1639,-0.0171,46757.996,-16.8,7.13,-31.48,69.16,1.02,-0.12,5,991.5,21.286,46.16594,15.865492,723.13,NaN,,6.01,12.226105,70.4,16 / 23,412506,2022-07-23 15:57:43:511
1.0068,0.8076,5.2313,-0.021,0.9108,9.7642,0.7622,-1.0152,-1.2293,0.842,0.1973,0.266,49763.027,-15.86,7.33,-31.05,58.5,-5.33,0.12,5,991.54,43.108,46.16594,15.865492,723.13,NaN,,6.01,12.226105,70.4,16 / 23,413007,2022-07-23 15:57:44:012
1.7073,1.9872,6.9811,-0.0548,0.2925,9.8021,0.3763,0.4233,-0.5848,0.3315,-0.0588,0.074,84702.984,-18.53,1.71,-30.66,81.34,-1.71,0.32,5,991.54,30.477,46.165943,15.865512,722.93,NaN,,5.9,12.226105,80,16 / 23,413507,2022-07-23 15:57:44:512
0.6796,0.9715,4.6469,-0.3879,0.9502,9.7528,0.8352,-1.7355,-2.7684,0.3667,0.2897,0.0872,77996.99,-16.52,1.71,-31.26,74.87,-5.56,2.28,5,991.54,34.1,46.165943,15.865512,722.93,NaN,,5.9,12.226105,80,16 / 23,414006,2022-07-23 15:57:45:011
0.2895,0.384,8.9611,-0.3007,-0.0074,9.802,1.2169,0.7259,-1.4268,-0.2773,0.5746,-0.4905,81207.97,-16.44,-1.16,-30.81,92.62,-0.46,0.84,5,991.52,39.85,46.165943,15.865532,724.93,NaN,,5.62,12.226105,86,16 / 22,414507,2022-07-23 15:57:45:512
-0.9691,-0.9817,9.8513,-0.6708,0.8868,9.7434,-1.9395,0.042,4.0568,0.2049,-0.1431,0.4284,83378.98,-12.97,-3.06,-32.01,90.69,-5.19,3.94,5,991.53,29.901,46.165943,15.865532,724.93,NaN,,5.62,12.226105,86,16 / 22,415006,2022-07-23 15:57:46:011
-1.5147,-0.3559,11.144,-0.443,-0.0457,9.7965,0.7218,0.1983,2.2978,-0.546,0.6609,-0.7231,85056.01,-14.01,-4.41,-30.54,105.06,0.27,2.59,5,991.55,48.034,46.165943,15.865552,726.78,NaN,,5.76,12.226105,101.3,16 / 22,415507,2022-07-23 15:57:46:512
-0.1603,0.8058,8.2905,-1.2859,1.5496,9.5977,-0.1772,0.1414,4.8974,0.7279,0.013,0.9694,84744.02,-11.21,-5.87,-32.44,94.32,-9.09,7.63,5,991.64,50.968,46.165943,15.865552,726.78,NaN,,5.76,12.226105,101.3,16 / 22,416007,2022-07-23 15:57:47:012
-2.5968,-0.2692,14.7248,0.1814,0.4465,9.7948,0.3104,0.6341,2.8896,-0.0702,-0.4601,-1.0007,84029,-10.52,-7.86,-32.08,109.37,-7.63,-1.09,5,991.55,47.647,46.16594,15.865571,726.09,NaN,,5.62,12.226105,109.4,16 / 22,416507,2022-07-23 15:57:47:512
-2.1733,-1.1898,17.275,-0.2954,0.8222,9.7677,-1.5236,0.056,0.999,-0.3756,-0.5318,-0.065,78206.984,-11.1,-9.53,-31.48,121.79,-4.81,1.73,5,991.56,52.749,46.16594,15.865571,726.09,NaN,,5.62,12.226105,109.4,16 / 22,417007,2022-07-23 15:57:48:012
0.14,1.2353,9.2824,0.0151,1.4931,9.6923,0.687,-1.2399,-0.7636,-0.5683,0.2706,-1.0596,84642.98,-14.21,-11.83,-29.19,118.07,-8.76,-0.09,5,991.56,57.476,46.165936,15.865589,725.25,NaN,,5.76,12.226105,118.2,16 / 22,417507,2022-07-23 15:57:48:512
-3.993,0.987,11.47,-1.2532,0.7863,9.6944,-1.7687,0.5593,0.6255,-0.2218,0.1719,-0.0262,84292.99,-7.86,-11.01,-32.76,133.11,-3.51,2.79,5,991.56,58.659,46.165936,15.865589,725.25,NaN,,5.76,12.226105,118.2,16 / 22,418007,2022-07-23 15:57:49:012
-1.0594,0.9882,14.7512,-0.394,1.5705,9.6721,0.8078,0.0859,0.1929,0.3315,0.0622,-0.0482,80244,-6.62,-12.6,-32.59,125.58,-8.86,7.22,5,991.6,63.455,46.165928,15.865606,724.9,NaN,,5.65,12.226105,123.4,16 / 23,418507,2022-07-23 15:57:49:512
-5.3773,0.6712,7.8072,-0.4245,1.5599,9.6725,-1.5363,0.3225,-1.9771,0.9717,0.545,0.4376,70855.02,-12.24,-15.67,-29.14,130.37,-9.15,2.51,5,991.53,62.665,46.165928,15.865606,724.9,NaN,,5.65,12.226105,123.4,16 / 23,419007,2022-07-23 15:57:50:012
0.015,2.7954,9.536,-0.5975,2.0493,9.5715,0.6415,-0.2258,-1.5085,0.0454,-0.0956,-0.3402,79760.98,-8.27,-15.64,-30.39,133.94,-12.06,3.57,5,991.63,63.491,46.16592,15.865622,724.15,NaN,,5.87,12.226105,133.4,16 / 22,419507,2022-07-23 15:57:50:512
-2.6082,2.881,11.997,-0.9522,1.6622,9.6177,-0.9071,1.9814,-0.0311,-0.2824,0.7346,0.4244,83963.99,-11.51,-15.67,-29.53,130.42,-8.79,2.47,5,991.56,63.248,46.16592,15.865622,724.15,NaN,,5.87,12.226105,133.4,16 / 22,420007,2022-07-23 15:57:51:012
-0.3595,-0.07,13.3926,-0.1685,1.9016,9.619,2.1345,-0.6157,-5.4286,-0.2812,-0.1356,-0.3439,83443.98,-11.1,-12.64,-30.19,117.8,-10.18,7.4,5,991.56,55.637,46.16591,15.865637,723.57,NaN,,5.8,12.226105,130.6,16 / 22,420507,2022-07-23 15:57:51:512
-3.1101,0.0843,11.2846,0.1231,0.3349,9.8002,-1.8544,0.123,-0.023,-0.0691,0.4362,-0.3424,77865.03,-10.65,-8.27,-30.97,125.79,0.3,0.59,5,991.56,53.232,46.16591,15.865637,723.57,NaN,,5.8,12.226105,130.6,16 / 22,421007,2022-07-23 15:57:52:012
0.7615,-0.5163,8.9145,-0.1649,1.064,9.7474,0.173,-0.354,-2.7058,-0.0244,-0.0438,-0.1531,83913.03,-11.33,-9.08,-31.59,115.46,-6.23,0.97,5,991.58,57.676,46.1659,15.865653,723.42,NaN,,5.87,12.226105,128.5,16 / 22,421508,2022-07-23 15:57:52:513
-1.547,1.9591,8.7966,0.0847,0.4106,9.7977,-0.7352,1.4146,-1.9461,0.295,-0.3291,-0.057,85205.99,-12,-9.58,-31.37,128.59,-0.19,0.74,5,991.54,55.752,46.1659,15.865653,723.42,NaN,,5.87,12.226105,128.5,16 / 22,422007,2022-07-23 15:57:53:012
0.6742,-1.4142,9.6461,0.1704,1.1664,9.7355,0.2097,-0.4766,-5.5418,0.4656,-0.0589,0.241,84253.03,-12.69,-10.26,-30.45,116.54,-5.47,2.56,5,991.53,57.92,46.16589,15.865669,723.02,NaN,,5.8,12.226105,128.6,16 / 22,422507,2022-07-23 15:57:53:512
-1.5661,1.9825,9.1807,-0.2651,0.0313,9.803,0.0842,0.6374,-2.5819,-0.2543,-0.157,-0.4342,86613.98,-11.21,-9.84,-30.73,131.67,1.61,2.22,5,991.56,54.309,46.16589,15.865669,723.02,NaN,,5.8,12.226105,128.6,16 / 22,423007,2022-07-23 15:57:54:012
0.0526,-0.5456,6.5312,-0.9767,0.0899,9.7575,0.6776,-0.979,-2.8805,0.0079,-0.1323,0.1534,84388.98,-8.21,-8.21,-33.51,124.44,2.32,9.6,5,991.55,59.172,46.16588,15.865685,722.42,NaN,,5.72,12.226105,131,16 / 22,423507,2022-07-23 15:57:54:512
0.1196,0.8309,6.6066,-0.8299,-0.4524,9.761,1.0594,0.9689,-3.2049,0.5964,0.0626,0.2989,85804.99,-5.08,-5.91,-34.09,136.13,7.23,8.04,5,991.54,52.964,46.16588,15.865685,722.42,NaN,,5.72,12.226105,131,16 / 22,424007,2022-07-23 15:57:55:012
-0.4062,-0.0317,8.8044,-0.6031,-0.0033,9.7881,0.2986,-1.445,0.1652,0.9944,-0.2344,0.8001,79512.03,-6.9,-7.11,-33.79,128.87,1.35,4.51,5,991.55,55.323,46.16587,15.8657,722.66,NaN,,5.87,12.226105,132.8,16 / 22,424507,2022-07-23 15:57:55:512
-1.2634,2.2893,7.1444,-0.7353,-0.218,9.7766,1.2855,0.3365,-2.7407,0.0783,0.2533,0.0418,78697.984,-9.49,-9.04,-31.35,136.02,3.82,3.03,5,991.52,53.731,46.16587,15.8657,722.66,NaN,,5.87,12.226105,132.8,16 / 22,425007,2022-07-23 15:57:56:012
0.8506,1.538,6.0688,-0.8463,0.1918,9.7682,0.5008,-0.1769,-3.0494,0.0279,-0.2915,0.5052,86058.99,-8.83,-11.12,-31.44,131.97,-0.43,5.59,5,991.54,56.514,46.16586,15.865717,723.02,NaN,,5.83,12.226105,133.3,16 / 22,425506,2022-07-23 15:57:56:511
-0.4618,0.7149,6.3105,-0.2452,0.0347,9.8035,0.0133,0.5413,-2.0336,-0.1427,-0.2048,-0.0948,85568,-11.06,-9.3,-31.16,129.22,2.06,2.54,5,991.55,54.362,46.16586,15.865717,723.02,NaN,,5.83,12.226105,133.3,16 / 22,426007,2022-07-23 15:57:57:012
-1.0355,-1.413,8.327,-0.4317,-0.6561,9.7751,0.3036,-0.1386,-0.1894,0.343,-0.3007,0.2898,77896.016,-9.04,-8.27,-31.29,130.88,2.35,3.12,5,991.53,53.387,46.16585,15.865734,723.13,NaN,,5.72,12.226105,128.6,16 / 22,426507,2022-07-23 15:57:57:512
0.8046,0.2704,6.5264,-0.2841,-0.5762,9.7856,0.0743,0.5689,-0.1119,0.093,0.0428,-0.2656,80025.98,-12.04,-7.84,-31.2,130.19,3.16,-0.94,5,991.53,57.441,46.16585,15.865734,723.13,NaN,,5.72,12.226105,128.6,16 / 22,427008,2022-07-23 15:57:58:013
-0.7753,-0.5527,4.6582,-0.5504,-0.1989,9.7892,1.5892,-0.7461,0.0502,0.2617,0.4392,0.329,83524.98,-9.34,-9.06,-31.95,132.45,1.39,3.01,5,991.55,53.222,46.165844,15.865751,722.49,NaN,,5.98,12.226105,129.3,16 / 22,427507,2022-07-23 15:57:58:512
1.547,-0.6879,8.016,0.1167,-0.6247,9.786,2.0297,-0.0947,-1.0678,0.2849,0.2753,-0.3234,68556.984,-10.97,-6.96,-31.46,134.39,5.52,-1.49,5,991.57,53.384,46.165844,15.865751,722.49,NaN,,5.98,12.226105,129.3,16 / 22,428006,2022-07-23 15:57:59:011
-0.0072,-0.067,12.4379,-0.4696,0.2819,9.7913,-0.6843,1.5098,2.1296,0.3293,-0.0741,0.372,80013.016,-8.85,-9.43,-31.35,131.72,-1.16,0.73,5,991.53,53.936,46.165836,15.865767,722.96,NaN,,5.76,12.226105,133,16 / 22,428506,2022-07-23 15:57:59:511
1.7019,0.1292,8.5537,-0.3033,-0.0864,9.8016,0.2463,-0.012,3.0267,-0.1215,0.2065,-0.0577,81700.99,-11.44,-13.5,-28.16,135.84,-3.79,1.62,5,991.53,48.938,46.165836,15.865767,722.96,NaN,,5.76,12.226105,133,16 / 22,429006,2022-07-23 15:58:00:011
-2.5621,-1.535,12.7944,-0.122,0.1986,9.8039,-0.1159,0.6712,2.9177,-0.072,0.2761,0.1342,82935.97,-20.21,-13.82,-29.12,124.32,-1.44,-1.14,5,991.53,54.204,46.165825,15.865782,723.89,NaN,,5.69,12.226105,134.6,16 / 22,429507,2022-07-23 15:58:00:512
1.4447,-2.2247,15.4032,0.5304,-0.1004,9.7918,2.0066,-1.1513,3.7885,-0.1445,-0.2172,-0.4508,76100.984,-24.24,-12.88,-27.75,117.3,-2.05,-1.66,5,991.53,53.675,46.165825,15.865782,723.89,NaN,,5.69,12.226105,134.6,16 / 22,430007,2022-07-23 15:58:01:012
-3.6802,-0.1167,11.8229,0.2627,0.6038,9.7845,-2.1471,0.7911,1.9095,0.5306,0.0608,0.4146,74338.02,-19.61,-13.09,-28.78,124.22,0.47,-1.05,5,991.53,58.464,46.165817,15.865798,724.38,NaN,,5.76,12.226105,130.5,16 / 22,430506,2022-07-23 15:58:01:511
3.3266,-0.4995,11.5358,-0.2829,0.7774,9.7717,1.9156,0.5245,-0.6041,-0.3397,-0.226,-0.0777,83734.02,-12.79,-8.42,-28.52,111.39,-3.93,5.09,5,991.53,58.614,46.165817,15.865798,724.38,NaN,,5.76,12.226105,130.5,16 / 22,431007,2022-07-23 15:58:02:012
-2.059,-0.4146,10.7402,1.1906,0.087,9.7337,-0.3497,-0.3389,1.2588,-0.1769,0.7863,0.2941,44016.008,-19.03,-5.77,-24.43,118.74,1.87,-14.07,5,991.51,54.676,46.16581,15.865815,724.49,NaN,,5.94,12.226105,123.8,16 / 22,431506,2022-07-23 15:58:02:511
1.5852,0.7274,11.8002,0.8066,-0.4328,9.7638,0.1264,0.6023,-2.8049,-0.0809,-0.3728,-0.01,67038.03,-16.76,-2.27,-24.67,101.98,2.53,-4.72,5,991.5,58.761,46.16581,15.865815,724.49,NaN,,5.94,12.226105,123.8,16 / 22,432007,2022-07-23 15:58:03:012
-0.0491,0.7771,9.7519,0.3744,0.7896,9.7676,-1.015,0.982,-3.4547,0.0718,-0.0114,-0.3373,79495.02,-16.69,-4.56,-26.16,103.48,-2.58,-2.57,5,991.51,44.156,46.165794,15.86583,724.24,NaN,,5.69,12.226105,135.3,16 / 23,432507,2022-07-23 15:58:03:512
0.6054,2.0261,14.327,0.4578,1.5247,9.6766,-0.709,0.5573,-2.6396,0.2272,-0.5085,-0.1129,76974.98,-13.72,-9.67,-28.95,118.23,-4.97,-0.26,5,991.53,53.692,46.165794,15.86583,724.24,NaN,,5.69,12.226105,135.3,16 / 23,433007,2022-07-23 15:58:04:012
-0.387,-0.1759,9.2919,-0.8357,0.8767,9.7316,0.0164,-0.4155,-0.8614,1.06,-0.0638,-0.8668,76897.016,-13.13,-10.33,-29.03,125.67,2.71,5.54,5,991.54,54.831,46.165787,15.865843,723.85,NaN,,5.54,12.226105,134.3,17 / 23,433507,2022-07-23 15:58:04:512
0.7256,2.2792,8.5161,-1.0669,0.8351,9.7126,3.0719,0.7427,-0.4254,0.2062,1.2239,0.6222,83729.98,-7.84,-12.19,-30.71,129.68,-4.89,6.27,5,991.48,30.665,46.165787,15.865843,723.85,NaN,,5.54,12.226105,134.3,17 / 23,434008,2022-07-23 15:58:05:013
-0.0574,1.4542,6.076,0.4709,-0.217,9.7929,-0.8344,-0.7522,-2.0144,0.0602,0.5913,0.0743,70704.02,-11.1,-10.16,-30.9,138.59,2.08,-2.17,5,991.42,48.716,46.165775,15.865857,724.21,NaN,,5.72,12.226105,130.3,17 / 23,434507,2022-07-23 15:58:05:512
1.1593,0.5815,9.8758,-0.0712,0.3023,9.8017,-0.3286,-0.2439,-2.2539,0.4976,-0.3651,0.1891,82336.98,-9.02,-10.91,-31.18,128.18,-2.71,5.98,5,991.53,43.638,46.165775,15.865857,724.21,NaN,,5.72,12.226105,130.3,17 / 23,435007,2022-07-23 15:58:06:012
0.0054,1.2359,4.0469,-0.5537,0.7895,9.7591,0.5202,0.1554,-3.0144,0.7331,-0.0775,0.2232,84608.016,-9.24,-11.57,-31.05,132.03,-2.91,4.87,5,991.56,55.844,46.165768,15.865873,723.94,NaN,,5.83,12.226105,131.2,17 / 23,435507,2022-07-23 15:58:06:512
0.2961,0.0544,6.1579,-0.6949,0.5326,9.7675,-0.4406,-0.5535,2.2029,-0.6606,0.1703,0.225,85252.03,-10.82,-11.51,-30.62,128.15,-3.11,4.07,5,991.56,54.522,46.165768,15.865873,723.94,NaN,,5.83,12.226105,131.2,17 / 23,436008,2022-07-23 15:58:07:013
0.4845,0.0359,8.2822,0.5889,0.3271,9.7835,0.3954,0.2494,1.6025,-0.0288,0.134,-0.1927,68123.98,-14.59,-9.99,-28.63,124.58,-3.86,-6.75,5,991.5,56.931,46.16576,15.865887,724.22,NaN,,5.54,12.226105,132,17 / 23,436507,2022-07-23 15:58:07:512
1.8473,0.5791,7.4082,0.5245,0.2948,9.7882,-0.5798,-0.846,-0.1763,-0.568,-0.0214,-0.1263,71876.98,-14.16,-10.22,-28.99,120.91,-4.75,-2.84,5,991.54,54.168,46.16576,15.865887,724.22,NaN,,5.54,12.226105,132,17 / 23,437007,2022-07-23 15:58:08:012
0.5922,-0.5061,7.6822,0.4831,0.2151,9.7924,-0.0059,-0.4245,-0.8045,-0.0412,0.4812,-1.2203,62171.016,-16.44,-7.78,-28.67,116.64,-1.84,-3.84,5,991.52,55.804,46.165752,15.865902,724.27,NaN,,5.69,12.226105,126.6,17 / 23,437507,2022-07-23 15:58:08:512
0.265,-0.4116,6.0263,-0.309,0.6229,9.782,-0.2195,1.3264,2.0884,-0.295,-0.1109,-0.0142,81918,-10.74,-11.74,-29.4,130.46,-3.64,1.81,5,991.51,53.864,46.165752,15.865902,724.27,NaN,,5.69,12.226105,126.6,17 / 23,438007,2022-07-23 15:58:09:012
-0.2686,-1.0044,12.4546,0.4038,0.6399,9.7774,0.491,0.5303,2.1953,-0.7275,0.4603,-0.8095,77924.98,-12.88,-9.75,-30.41,120.22,-4.46,0.23,5,991.53,53.318,46.16574,15.865918,723.91,NaN,,5.87,12.226105,127.7,17 / 23,438507,2022-07-23 15:58:09:512
0.8052,0.0239,14.1344,-0.2689,0.6781,9.7795,-1.2535,-1.1841,4.2171,-0.0677,0.6354,0.6158,79744.03,-10.84,-11.57,-30.88,129.41,-4.86,0.68,5,991.53,46.778,46.16574,15.865918,723.91,NaN,,5.87,12.226105,127.7,17 / 23,439007,2022-07-23 15:58:10:012
-0.8901,-0.9272,11.4945,0.5351,0.0594,9.7919,1.6426,0.0803,3.3275,-0.1092,-0.294,-0.4553,69187.98,-15.04,-9.92,-29.79,122.85,-3.92,-5.35,5,991.6,44.4,46.165733,15.865934,724,NaN,,5.72,12.226105,127.3,16 / 23,439507,2022-07-23 15:58:10:512
1.215,0.384,14.6686,0.2599,0.6805,9.7796,-1.127,1.0958,0.4077,0.1091,0.3121,0.3199,75514.01,-12.75,-11.62,-30.39,128.97,-3.98,-1.52,5,991.54,46.787,46.165733,15.865934,724,NaN,,5.72,12.226105,127.3,16 / 23,440006,2022-07-23 15:58:11:011
1.8006,-1.1198,14.4467,0.8507,0.4648,9.7586,-0.2989,-0.5526,0.957,0.0515,-0.2146,-0.1815,76573.016,-13.24,-11.4,-30.73,127.36,-3.84,-2.55,5,991.55,49.9,46.165726,15.86595,724.04,NaN,,5.58,12.226105,126.9,16 / 23,440507,2022-07-23 15:58:11:512
-1.1545,1.2957,13.8,-0.0129,1.1674,9.7369,0.1794,0.4149,2.8215,0.4592,1.0608,0.3223,67750.02,-15.04,-10.29,-28.95,125.53,-3.56,-7.08,5,991.48,44.243,46.165726,15.86595,724.04,NaN,,5.58,12.226105,126.9,16 / 23,441007,2022-07-23 15:58:12:012
1.0193,0.8417,12.6461,0.3593,1.0841,9.7399,0.113,-0.4533,2.0399,-0.1366,-0.2831,-0.1669,83810.03,-10.78,-11.55,-30.9,124.89,-7.88,-0.09,5,991.61,37.887,46.165714,15.865966,723.97,NaN,,5.65,12.226105,126.9,16 / 23,441507,2022-07-23 15:58:12:512
-0.8297,2.8259,12.5522,-0.0717,0.9019,9.7648,0.2745,0.7073,-3.4616,-0.3622,0.051,-0.0725,83692.984,-11.31,-12.83,-30.73,131.98,-5.28,0.42,5,991.48,41.411,46.165714,15.865966,723.97,NaN,,5.65,12.226105,126.9,16 / 23,442006,2022-07-23 15:58:13:011
0.7741,0.3063,10.1862,0.1998,0.5946,9.7866,-0.2059,-0.0578,-2.6919,0.2573,-0.3179,0.0299,70396.02,-11.68,-11.06,-31.18,128.31,-2.42,0.48,5,991.53,40.306,46.165703,15.865982,723.17,NaN,,5.65,12.226105,129,16 / 22,442507,2022-07-23 15:58:13:512
0.1537,2.3844,7.8742,-0.1095,0.878,9.7667,0.4922,1.1197,-3.1038,-0.0816,-0.1355,-0.0926,76143.984,-11.46,-11.4,-30.73,129.2,-1.98,2.2,5,991.49,51.093,46.165703,15.865982,723.17,NaN,,5.65,12.226105,129,16 / 22,443007,2022-07-23 15:58:14:012
-0.0772,0.3817,10.7611,-0.0722,0.8258,9.7715,0.0171,-0.804,-1.7594,0.5076,-0.2413,0.3419,70315.97,-11.44,-11.85,-30.28,130.07,-4.83,0.42,5,991.49,42.608,46.165695,15.866,724.43,NaN,,5.54,12.226105,126.5,16 / 22,443507,2022-07-23 15:58:14:512
-0.2154,1.9214,7.4297,-0.1489,0.2669,9.8019,0.474,-0.1154,-1.673,0.3273,0.026,-0.035,69154.97,-12.77,-11.68,-30.04,129.74,-1.56,0.87,5,991.48,39.713,46.165695,15.866,724.43,NaN,,5.54,12.226105,126.5,16 / 22,444007,2022-07-23 15:58:15:012
