ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4929,3.1442,12.073,-0.2703,2.4641,9.4882,-0.3441,0.0106,0.3681,-0.1555,-0.4487,-0.7208,3807.0005,25.35,-15.62,-36.47,257.06,-15.72,2.87,2,995.11,0,46.16599,15.863443,748.83,NaN,,4.25,12.226105,250.5,18 / 23,622514,2022-07-16 19:34:34:256
-0.3051,3.125,12.6449,-0.7931,3.6654,9.0613,0.915,0.7675,-0.2509,0.2734,0.3283,0.4524,3679.0205,22.56,-13.78,-38.23,268.8,-18.88,4.34,2,995.08,0,46.165985,15.863427,749.43,NaN,,4.5,12.226105,259.7,18 / 23,623014,2022-07-16 19:34:34:756
-0.9434,2.214,10.0738,-1.307,3.0987,9.212,0.1384,-0.1853,-0.9083,-0.0771,-0.2232,0.0807,3935.993,23.64,-21.45,-33.82,246.58,-18.42,8.08,2,995.09,0,46.165985,15.863427,749.43,NaN,,4.5,12.226105,259.7,18 / 23,623514,2022-07-16 19:34:35:256
0.682,3.5683,7.1037,-0.0621,2.7815,9.4037,1.7059,-0.2362,-0.59,0.2815,-0.9017,-0.4426,3545.9775,20.81,-17.38,-38.44,255.19,-16.48,0.38,2,995.06,0,46.165985,15.863412,750.58,NaN,,4.18,12.226105,269.6,18 / 23,624014,2022-07-16 19:34:35:756
-1.5972,1.4088,8.0178,-1.2946,2.4362,9.4106,-0.264,-0.4808,2.1037,-0.0258,0.105,0.2306,3712.973,21.47,-17.12,-37.24,247.22,-14.51,8.12,2,995.07,0,46.165985,15.863412,750.58,NaN,,4.18,12.226105,269.6,18 / 23,624514,2022-07-16 19:34:36:256
1.9436,3.6311,7.5667,-1.29,2.3593,9.4308,-1.891,-1.9824,4.9078,0.9151,0.1429,0.0155,3787.0205,24.88,-11.33,-35.48,257.01,-9.29,6.83,2,995.1,0,46.16598,15.863397,750.28,NaN,,4.25,12.226105,264.9,18 / 22,625018,2022-07-16 19:34:36:760
-3.2375,2.8899,11.1452,-1.7573,3.1737,9.111,-0.7511,0.9894,2.4562,-0.6274,0.1703,0.1013,3621.983,27.13,-8.31,-35.66,285.67,-18.88,10.92,2,995.09,0,46.16598,15.863397,750.28,NaN,,4.25,12.226105,264.9,18 / 22,625514,2022-07-16 19:34:37:256
-1.5117,1.6726,13.4812,-0.9886,2.4461,9.4451,0.38,0.1696,1.5636,0.0757,-0.427,-0.0954,3489.0076,26.74,-6.86,-36.94,277.68,-14.44,5.98,2,995.08,0,46.16598,15.863385,749.71,NaN,,4.43,12.226105,272.7,18 / 22,626014,2022-07-16 19:34:37:756
-3.9924,2.6632,11.6979,-1.3039,3.2446,9.162,0.86,-0.5548,-2.7092,0.2414,0.1446,-0.1875,3375.0005,24.09,-5.61,-38.27,288.56,-17.26,7.33,2,995.06,0,46.16598,15.863385,749.71,NaN,,4.43,12.226105,272.7,18 / 22,626514,2022-07-16 19:34:38:256
-0.2483,2.9886,9.0132,-0.5364,2.94,9.3402,1.0772,0.3935,-1.8425,0.2127,-0.4661,-0.1351,3464.0327,25.28,-8.19,-37.09,276.24,-14.33,7.78,2,995.01,0,46.165985,15.863371,749.72,NaN,,4.36,12.226105,276.9,18 / 22,627014,2022-07-16 19:34:38:756
-2.6931,1.3789,6.5605,-0.665,3.1244,9.2718,1.135,-1.0059,-3.2975,0.5512,0.0654,0.0793,3114.9902,22.71,-7.99,-39.39,284.83,-18.58,4.1,2,995.01,0,46.165985,15.863371,749.72,NaN,,4.36,12.226105,276.9,18 / 22,627514,2022-07-16 19:34:39:256
0.5623,4.5446,7.0804,-1.0719,3.3052,9.1704,-0.0652,0.3056,-1.333,-0.1965,-0.3304,0.4929,3140.0327,24.92,-9.39,-37.91,284.35,-19.7,6.67,2,995.04,0,46.16599,15.863358,749.35,NaN,,4.54,12.226105,286.4,18 / 22,628014,2022-07-16 19:34:39:756
1.0798,3.4403,7.3436,-0.6188,2.9187,9.3418,-0.5981,0.3439,1.501,-0.37,0.2751,-0.4442,2875.9727,22.58,-7.54,-40.22,281.91,-17.79,0.92,2,995.02,0,46.16599,15.863358,749.35,NaN,,4.54,12.226105,286.4,18 / 22,628515,2022-07-16 19:34:40:257
-3.5408,2.1733,8.9426,-1.2658,3.4117,9.1065,2.0787,1.2678,1.3819,-0.4184,0.5967,-0.412,2718.0227,20.31,-5.44,-41.89,308.62,-23.49,5.28,2,995.05,0,46.165993,15.863343,749.28,NaN,,4.75,12.226105,290,18 / 22,629014,2022-07-16 19:34:40:756
-2.5831,1.054,11.9258,-0.1011,2.9658,9.3469,0.3573,-0.1431,3.3629,0.0754,0.5014,0.3177,2751.03,21.53,-3.58,-40.57,291.88,-17.6,0.62,2,995.05,0,46.165993,15.863343,749.28,NaN,,4.75,12.226105,290,18 / 22,629514,2022-07-16 19:34:41:256
3.6114,4.1396,12.1866,0.1685,3.5756,9.13,0.4126,1.0592,1.1539,0.379,-0.8076,0.4243,2484,19.95,-6.45,-41.83,294.78,-21.38,-1.06,2,995,0,46.165993,15.863326,749.83,NaN,,5.11,12.226105,266.7,18 / 22,630014,2022-07-16 19:34:41:756
1.5218,1.7073,11.7649,1.1779,3.1266,9.2199,-0.0724,0.2568,-0.2104,-0.0827,-0.7101,-0.6242,2337.9976,17.16,-8.98,-42.52,287.24,-20.72,-4.41,2,995.03,0,46.165993,15.863326,749.83,NaN,,5.11,12.226105,266.7,18 / 22,630514,2022-07-16 19:34:42:256
0.9099,5.0853,8.1595,0.5318,3.1437,9.2739,-1.4697,0.3131,-3.6607,-0.2491,0.0893,0.0026,1984.0276,12.92,-5.66,-43.65,294.23,-18.57,-5.82,2,995.02,0,46.165997,15.86331,750.96,NaN,,4.75,12.226105,287.9,17 / 22,631014,2022-07-16 19:34:42:756
0.786,2.9163,7.2993,0.0494,2.6126,9.4521,-1.2862,-0.7965,-1.525,0.6753,-0.3605,0.2683,1925.9775,6.69,-3.22,-41.53,318.94,-15.45,-0.3,2,995.02,0,46.165997,15.86331,750.96,NaN,,4.75,12.226105,287.9,17 / 22,631514,2022-07-16 19:34:43:256
0.2237,3.2106,6.1137,0.6479,3.2513,9.2293,1.2364,0.6051,-2.6215,0.2139,0.0566,-0.2348,1876.9727,5.51,-6.3,-42.52,313.11,-19.36,-4.02,2,995.02,0,46.166,15.863294,751.06,NaN,,4.79,12.226105,285.5,17 / 22,632014,2022-07-16 19:34:43:756
0.1424,2.4574,7.8718,0.5971,2.2421,9.5282,0.566,0.2938,0.7384,-0.4804,-0.087,-0.0086,1813.9952,9.58,-5.21,-42.45,295.97,-14.64,-2.25,2,995.03,0,46.166,15.863294,751.06,NaN,,4.79,12.226105,285.5,17 / 22,632514,2022-07-16 19:34:44:256
-0.1753,2.3719,7.416,1.13,2.5432,9.4035,-0.4598,-0.9633,2.0152,0.3419,0.3981,-0.1724,1437.0076,13.35,2.57,-43.46,306.95,-15.03,-6.85,2,995.04,0,46.166008,15.863281,751.54,NaN,,4.72,12.226105,301.7,17 / 22,633014,2022-07-16 19:34:44:756
0.0999,2.5669,8.7147,-0.1381,3.1956,9.2704,-0.7357,-1.0652,3.5074,-0.2761,0.1406,0.1646,1659.015,12.88,-0.11,-44.44,319.4,-19.02,0.85,2,995.03,0,46.166008,15.863281,751.54,NaN,,4.72,12.226105,301.7,17 / 22,633514,2022-07-16 19:34:45:256
1.9113,2.6985,13.8168,1.5028,1.6948,9.5415,-0.0675,-0.5039,2.5091,-0.4478,-0.5541,-0.1795,1351.0126,11.25,4.67,-43.2,304.29,-9.95,-8.95,2,995.01,0,46.166016,15.863269,751.1,NaN,,4.57,12.226105,308.1,17 / 21,634013,2022-07-16 19:34:45:755
-1.4016,0.5378,13.4213,0.0261,2.3283,9.5262,-0.6429,0.195,1.0789,-0.4642,0.5063,0.1324,1292.0176,6.64,4.13,-45.34,330.71,-18.94,-4.11,2,995.03,0,46.166016,15.863269,751.1,NaN,,4.57,12.226105,308.1,17 / 21,634516,2022-07-16 19:34:46:258
2.6931,2.9779,9.5988,0.7718,2.6849,9.4003,-0.2263,-1.131,0.6928,-0.2407,-0.4985,0.0124,1352.9701,9.47,5.98,-43.71,324.43,-15.89,-4.69,2,995.02,0,46.166023,15.863256,752.8,NaN,,4.72,12.226105,307.5,17 / 21,635014,2022-07-16 19:34:46:756
0.4104,2.9527,10.5278,0.5722,3.0373,9.3069,0.2269,0.6575,-0.3336,-0.2556,0.3341,-0.0121,1245.9825,6.26,4.18,-44.02,333.32,-18.04,-3.52,2,995.01,0,46.166023,15.863256,752.8,NaN,,4.72,12.226105,307.5,17 / 21,635514,2022-07-16 19:34:47:256
0.9254,2.3623,8.9103,0.7185,2.6377,9.4179,0.0119,-0.3191,-1.5213,0.2336,-0.2883,0.2858,1406.9701,11.81,4.71,-44.21,316.91,-15.6,-4.36,2,994.99,0,46.166035,15.863239,754.28,NaN,,4.86,12.226105,309.3,18 / 21,636014,2022-07-16 19:34:47:756
0.8261,3.7627,8.5017,0.752,2.8437,9.3551,-1.6481,-1.1569,-2.383,0.3074,0.1721,0.2408,1126.9801,8.53,3.49,-44.87,316.34,-14.95,-5.88,2,994.99,0,46.166035,15.863239,754.28,NaN,,4.86,12.226105,309.3,18 / 21,636514,2022-07-16 19:34:48:256
-1.5135,1.4758,8.8355,-0.0096,1.7683,9.6459,0.8779,0.1131,-0.4834,-0.1416,0.1301,0.2509,1185.03,9.99,5.36,-43.01,321.84,-10.39,0.06,2,995.01,0,46.166042,15.863224,754.37,NaN,,4.43,12.226105,309,18 / 21,637014,2022-07-16 19:34:48:756
0.122,1.5446,6.5785,0.637,2.4114,9.4842,2.1282,-0.8978,-3.1164,0.7423,-0.5095,0.0991,1032.0076,10.13,7.24,-43.87,323.42,-14.23,-3.84,2,994.98,0,46.166042,15.863224,754.37,NaN,,4.43,12.226105,309,18 / 21,637515,2022-07-16 19:34:49:257
-0.3505,1.9765,8.1129,-0.6996,2.0518,9.5641,1.6281,0.4617,1.4616,0.0849,0.4116,-0.0027,1379.025,12.86,4.31,-43.18,323.08,-12.08,4.18,2,995.02,0,46.166054,15.863211,753.15,NaN,,4.68,12.226105,313.6,18 / 21,638014,2022-07-16 19:34:49:756
1.8389,2.7691,6.9308,0.1229,2.2263,9.5498,-1.0522,-1.0497,2.1912,0.1981,0.0818,0.0054,1206.0226,15.99,4.89,-41.81,308.79,-13.91,-3.19,2,995,0,46.166054,15.863211,753.15,NaN,,4.68,12.226105,313.6,18 / 21,638515,2022-07-16 19:34:50:257
-2.0255,1.6558,11.3988,-0.426,3.3184,9.2183,-0.4773,0.2356,1.8424,-0.4606,0.3742,-0.0552,1264.005,13.05,4.16,-43.33,329.26,-19.78,2.65,2,995.03,0,46.166058,15.863198,753.07,NaN,,4.43,12.226105,303.7,18 / 21,639014,2022-07-16 19:34:50:756
0.457,1.9513,11.1183,-0.4018,2.2388,9.5392,-0.5193,0.016,1.5382,-0.1953,0.0475,-0.2909,1395.9675,14.98,3.75,-42.99,316.42,-13.2,2.41,2,995,0,46.166058,15.863198,753.07,NaN,,4.43,12.226105,303.7,18 / 21,639514,2022-07-16 19:34:51:256
0.4714,4.0193,7.934,-0.6947,3.0726,9.2869,0.2568,0.9144,-2.44,0.0794,0.1054,-0.1672,1378.0126,13.22,5.01,-42.51,332.18,-18.26,4.28,2,994.98,0,46.166065,15.863185,754.42,NaN,,4.68,12.226105,305.9,18 / 21,640013,2022-07-16 19:34:51:755
-1.0546,0.4935,13.5236,-0.1475,1.9494,9.6098,-0.5794,0.2533,-2.1567,-0.0125,-0.8326,0.1916,1482.03,16.13,7.71,-41.96,326.88,-11.72,6.83,2,994.99,0,46.166065,15.863185,754.42,NaN,,4.68,12.226105,305.9,18 / 21,640514,2022-07-16 19:34:52:256
-0.0359,3.8925,6.2602,-0.0635,2.4626,9.4922,0.2876,-0.3304,-3.2743,0.4093,0.0102,0.4097,1326.9825,13.13,5.94,-43.18,322.6,-14.54,0.38,2,994.96,0,46.166073,15.863172,753.75,NaN,,4.72,12.226105,312,18 / 21,641014,2022-07-16 19:34:52:756
-0.9966,-0.1274,7.7109,0.2683,1.001,9.7517,-0.6843,0.6689,-1.1048,-0.3961,-0.5097,1.0432,1546.02,16.8,1.97,-41.23,288.68,-5.86,-1.58,2,994.98,0,46.166073,15.863172,753.75,NaN,,4.72,12.226105,312,18 / 21,641514,2022-07-16 19:34:53:256
3.9589,1.9466,9.8704,2.3997,0.8867,9.4671,0.5885,0.0012,-0.6984,0.6563,-1.0797,-0.1558,1131.9751,11.18,4.82,-43.05,291.83,-5.19,-14.22,2,994.99,0,46.166084,15.863159,754.11,NaN,,4.68,12.226105,312,18 / 21,642014,2022-07-16 19:34:53:756
0.7322,0.1382,9.2728,0.5707,1.0239,9.7363,-1.7784,-1.2215,0.994,-0.1755,0.4749,-1.0392,1300.995,10.59,3.83,-44.16,298.85,-6.92,-7.24,2,995,0,46.166084,15.863159,754.11,NaN,,4.68,12.226105,312,18 / 21,642515,2022-07-16 19:34:54:257
0.1561,-0.0263,10.6534,2.1827,1.266,9.4765,-1.5529,-1.718,2.9146,0.6665,0.3218,0.6247,914.0175,9.39,8.57,-43.16,307.38,-7.42,-12.97,2,995.01,0,46.16609,15.863142,753.09,NaN,,4.72,12.226105,301.1,18 / 21,643014,2022-07-16 19:34:54:756
1.1611,1.1707,9.6969,1.6014,1.835,9.4994,1.2825,-0.3045,3.2618,-0.0044,0.0964,0.4168,1003.9951,5.34,4.33,-44.7,314.22,-10.78,-9.57,2,994.99,0,46.16609,15.863142,753.09,NaN,,4.72,12.226105,301.1,18 / 21,643514,2022-07-16 19:34:55:256
1.9651,1.4776,12.7364,1.8981,1.0827,9.5601,1.343,1.2543,0.8011,-0.6861,-0.0633,-0.2705,1163.9701,10.09,3.21,-44.74,292.36,-6.34,-11.23,2,995,0,46.166096,15.863129,752.97,NaN,,4.68,12.226105,315.4,18 / 21,644014,2022-07-16 19:34:55:756
0.2506,2.3186,15.1567,1.2184,2.8965,9.2896,0.2154,0.4098,-1.2116,-0.2184,-0.3534,-0.1539,1174.9725,6.98,5.25,-44.34,323.95,-17.18,-7.47,2,995,0,46.166096,15.863129,752.97,NaN,,4.68,12.226105,315.4,18 / 21,644514,2022-07-16 19:34:56:256
3.1202,2.5771,9.2052,1.1722,1.7508,9.5776,1.6971,2.0474,-1.7427,-0.1364,-0.2457,-0.1071,1245.9825,10.69,3.09,-44.29,302.87,-10.28,-6.98,2,994.99,0,46.166103,15.863116,753.5,NaN,,4.72,12.226105,310.8,18 / 20,645015,2022-07-16 19:34:56:757
1.0397,2.9145,6.5797,0.6883,2.2132,9.5288,0.066,-0.1237,-1.0087,0.7067,0.4499,0.3228,1271.9701,8.31,4.63,-44.44,311.82,-9.35,-6.96,2,994.96,0,46.166103,15.863116,753.5,NaN,,4.72,12.226105,310.8,18 / 20,645514,2022-07-16 19:34:57:256
0.8668,2.4263,6.0144,0.2753,1.8972,9.6174,1.5249,-0.4852,-1.8567,0.2459,0.0992,-0.0987,1472.9851,13.5,1.33,-43.05,301.2,-11.15,-1.64,2,994.95,0,46.16611,15.863103,753.84,NaN,,4.72,12.226105,309.4,18 / 20,646014,2022-07-16 19:34:57:756
2.0602,1.7934,7.9932,0.2453,1.571,9.6769,0.3349,-0.497,-1.0291,0.7006,-0.236,-0.335,1551.015,15.81,2.48,-42.51,297.24,-9.22,-1.45,2,994.98,0,46.16611,15.863103,753.84,NaN,,4.72,12.226105,309.4,18 / 20,646514,2022-07-16 19:34:58:256
0.1944,2.2792,8.3438,-0.6456,2.2952,9.5124,-0.7027,-0.9586,0.2229,-0.3094,-0.0314,0.2942,1608.9976,15.53,1.09,-42.96,310.8,-13.54,3.88,2,994.98,0,46.16612,15.863089,754.27,NaN,,4.64,12.226105,311,18 / 20,647014,2022-07-16 19:34:58:756
0.4774,1.4818,8.3288,0.8074,1.7962,9.6069,1.225,1.2697,0.2764,-0.4078,-0.1747,-1.1844,1449.9675,15.86,2.36,-42.07,297.66,-11.56,-4.52,2,994.98,0,46.16612,15.863089,754.27,NaN,,4.64,12.226105,311,18 / 20,647514,2022-07-16 19:34:59:256
-0.1962,1.2263,13.2156,0.5026,2.498,9.4698,0.2188,1.1375,1.4005,-0.2525,0.2921,0.1717,1435.9951,12.17,3.21,-42.96,315.28,-15.35,-2.65,2,994.98,0,46.166122,15.863076,754.13,NaN,,4.57,12.226105,309.7,17 / 20,648014,2022-07-16 19:34:59:756
-0.1657,1.3167,12.868,1.0432,2.1134,9.5192,-0.0708,0.1385,2.1729,-0.1968,-0.2249,-0.739,1497.015,14.1,3.81,-43.12,307.77,-11.07,-2.13,2,994.96,0,46.166122,15.863076,754.13,NaN,,4.57,12.226105,309.7,17 / 20,648514,2022-07-16 19:35:00:256
-0.9266,3.5103,9.3565,0.1225,2.7073,9.4248,0.0939,1.5793,-2.101,-0.4142,0.1144,0.0409,1406.9701,10.48,5.31,-43.54,328,-16.03,-0.74,2,994.93,0,46.166134,15.863063,755.12,NaN,,4.79,12.226105,314.3,17 / 21,649014,2022-07-16 19:35:00:756
0.807,2.4802,10.7761,-0.2258,2.0777,9.5814,0.0667,-0.4899,-1.7877,0.2104,-0.3182,0.669,1989.9677,16.41,3.88,-41.44,314.31,-11.03,5.08,2,994.94,0,46.166134,15.863063,755.12,NaN,,4.79,12.226105,314.3,17 / 21,649514,2022-07-16 19:35:01:256
-0.6556,2.6387,4.3603,-0.4108,2.7808,9.3951,1.3074,-0.4676,-0.3462,0.9174,0.5248,-0.1733,1775.9926,15.13,4.09,-42.51,309.26,-11.89,-0.76,2,994.94,0,46.16614,15.863051,754.16,NaN,,4.46,12.226105,318.2,17 / 21,650014,2022-07-16 19:35:01:756
-0.2632,2.0554,5.5759,-0.7192,2.197,9.5303,0.1036,-1.3037,-0.2317,0.0343,0.4493,0.5076,2006.0326,16.58,3.13,-42.84,317.64,-15.62,4.61,2,994.94,0,46.16614,15.863051,754.16,NaN,,4.46,12.226105,318.2,17 / 21,650514,2022-07-16 19:35:02:256
0.5952,2.4305,6.8249,-0.849,1.5487,9.6463,1.4977,0.5594,-2.9057,0.478,0.4607,-0.1329,2043.0226,18.21,5.21,-41.23,301.8,-7.96,1.09,2,994.97,0,46.16615,15.863039,753.66,NaN,,4.64,12.226105,310.5,16 / 21,651014,2022-07-16 19:35:02:756
-1.6594,1.1964,6.8034,-1.4766,1.6269,9.5574,-1.3406,-0.8285,5.5966,-0.1186,0.5725,1.1325,2206.98,17.91,6.66,-41.79,314.7,-9.8,4.79,2,994.94,0,46.16615,15.863039,753.66,NaN,,4.64,12.226105,310.5,16 / 21,651514,2022-07-16 19:35:03:256
-1.2508,0.5838,13.6205,-0.3415,0.8397,9.7647,-0.6958,-0.7567,1.8404,-0.5443,-0.3118,-0.4061,2306.0027,19.8,5.66,-40.56,305.47,-8.7,3.74,2,994.97,0,46.166157,15.863025,752.82,NaN,,4.61,12.226105,310.5,16 / 21,652014,2022-07-16 19:35:03:756
-1.7575,2.1733,10.9442,-0.6885,2.3337,9.5,0.7918,0.8858,-0.286,-0.0823,0.2652,-0.284,2088.99,16.13,6.47,-41.14,316.99,-12.7,2.75,2,994.92,0,46.166157,15.863025,752.82,NaN,,4.61,12.226105,310.5,16 / 21,652514,2022-07-16 19:35:04:256
-0.7956,0.6706,11.9617,-0.8041,1.2394,9.6947,0.2709,0.4598,1.7378,-0.639,-0.3913,0.0105,2427.975,20.29,5.55,-40.73,311.64,-8.23,8.55,2,994.92,0,46.166164,15.863012,753.02,NaN,,4.57,12.226105,308.6,16 / 22,653014,2022-07-16 19:35:04:756
-0.7944,2.5645,6.7155,-1.4574,2.1083,9.4658,0.0776,-1.2228,-1.2702,0.4381,0.3768,-0.0493,2406.9827,18.77,7.91,-39.88,316.68,-9.5,7.01,2,994.9,0,46.166164,15.863012,753.02,NaN,,4.57,12.226105,308.6,16 / 22,653514,2022-07-16 19:35:05:256
0.5079,3.079,8.2427,-1.4791,1.4028,9.5924,1.3674,0.2098,-1.2809,-0.2311,0.0028,0.5948,2547.99,22.44,4.35,-39.3,304.91,-8.68,10.12,2,994.9,0,46.166172,15.862999,752.48,NaN,,4.61,12.226105,308.2,16 / 22,654015,2022-07-16 19:35:05:757
0.9404,2.2146,8.6584,-0.7574,1.683,9.6314,-1.1191,0.0951,-2.848,-0.0569,-0.3218,-0.0689,2324.97,20.08,5.44,-40.03,302.16,-9.53,2.06,2,994.91,0,46.166172,15.862999,752.48,NaN,,4.61,12.226105,308.2,16 / 22,654514,2022-07-16 19:35:06:256
-0.5635,1.5583,7.3328,-1.0622,1.9384,9.5543,0.0431,-0.7755,-0.254,-0.3874,-0.1731,0.126,2349,16.28,5.87,-41.51,323.19,-13.45,5.49,2,994.92,0,46.16618,15.862988,753.08,NaN,,4.64,12.226105,316.4,16 / 21,655014,2022-07-16 19:35:06:756
-0.4295,2.0889,12.0138,-0.4907,1.5577,9.6697,-0.8798,-0.3336,2.3888,-0.2279,-0.2587,-0.3003,2465.9775,18.58,4.35,-40.69,305.78,-11.33,2.94,2,994.91,0,46.16618,15.862988,753.08,NaN,,4.64,12.226105,316.4,16 / 21,655514,2022-07-16 19:35:07:256
-3.542,1.4088,11.9695,-1.391,2.2975,9.4317,1.0383,0.8346,3.3844,0.0916,1.4172,0.1866,2499.9976,17.4,4.16,-41.34,311.26,-15.45,0.19,2,994.91,0,46.16619,15.862976,752.38,NaN,,4.57,12.226105,313.2,16 / 21,656014,2022-07-16 19:35:07:756
-2.1218,0.731,11.7697,-0.88,1.8203,9.596,-1.5114,-0.4869,2.2335,-0.2455,-0.4341,-0.1032,2876.985,21,2.4,-39.32,305.41,-9.9,11.22,2,994.9,0,46.16619,15.862976,752.38,NaN,,4.57,12.226105,313.2,16 / 21,656514,2022-07-16 19:35:08:256
-1.1946,3.1137,9.8411,-0.8514,2.5181,9.4395,-0.157,0.3761,0.2844,0.242,-0.0082,-0.0658,2648.9702,17.98,5.25,-39.94,312.33,-12.05,4.47,2,994.89,0,46.166195,15.862963,753.65,NaN,,4.72,12.226105,310,16 / 21,657014,2022-07-16 19:35:08:756
0.0437,2.7434,8.0231,-0.859,1.9555,9.5712,-0.2183,-0.3807,-1.7357,-0.2028,-0.4156,0.2908,2835,21.23,2.85,-39.34,306.82,-11.82,8.1,2,994.88,0,46.166195,15.862963,753.65,NaN,,4.72,12.226105,310,16 / 21,657514,2022-07-16 19:35:09:256
1.8066,4.4441,5.8983,-0.7722,2.043,9.5603,-0.6009,-1.1088,-2.2088,0.7343,-0.5323,0.3451,2691.0227,18.11,5.27,-41.06,313.11,-12.02,4.62,2,994.89,0,46.166203,15.86295,754.58,NaN,,4.64,12.226105,315.1,16 / 21,658014,2022-07-16 19:35:09:756
-0.9392,2.5693,5.6405,-1.4885,1.8982,9.5053,0.5493,-0.4392,-1.0464,-0.0613,0.2069,0.5305,2768.985,16.95,3.45,-41.02,316.77,-13.17,6.97,2,994.87,0,46.166203,15.86295,754.58,NaN,,4.64,12.226105,315.1,16 / 21,658514,2022-07-16 19:35:10:256
1.6074,2.6698,6.5198,-1.1482,1.3461,9.6457,-1.1317,-1.273,2.6508,0.6703,0.2188,0.1042,2941.9875,20.48,5.51,-39.07,300.67,-6.06,4,2,994.92,0,46.16621,15.862937,754.08,NaN,,4.64,12.226105,312.6,16 / 21,659014,2022-07-16 19:35:10:756
-1.8598,1.1575,10.4955,-1.6076,1.6061,9.5397,-1.4146,-1.4589,3.5622,-0.3271,0.1177,0.5228,2913.03,21.23,4.48,-40.26,315.19,-13.68,9.71,2,994.92,0,46.16621,15.862937,754.08,NaN,,4.64,12.226105,312.6,16 / 21,659514,2022-07-16 19:35:11:256
-0.6012,2.5322,11.0513,-0.3099,2.0199,9.5914,-1.2028,-0.2092,1.5928,-0.4374,-0.4,-0.4727,2848.9727,20.38,2.51,-40.52,301.66,-11.89,1.85,2,994.88,0,46.166218,15.862924,754.49,NaN,,4.57,12.226105,311.1,16 / 21,660014,2022-07-16 19:35:11:756
-0.8369,4.2341,9.4822,-1.2203,2.6772,9.3549,0.5971,1.7229,1.6223,0.1461,0.2658,-0.0514,2771.01,17.7,4.07,-41.46,312.86,-13.13,4.73,2,994.86,0,46.166218,15.862924,754.49,NaN,,4.57,12.226105,311.1,16 / 21,660514,2022-07-16 19:35:12:256
-1.4088,2.1272,12.9039,-0.4748,2.2605,9.5307,-0.1554,0.2261,-3.3653,-0.5324,-0.5782,0.2537,2776.0051,21.06,-0.11,-40.97,305.75,-15.37,6.9,2,994.85,0,46.166225,15.862912,755.12,NaN,,4.64,12.226105,310.9,16 / 21,661014,2022-07-16 19:35:12:756
-0.877,2.5436,6.6933,-1.4247,2.2947,9.4273,0.7362,-1.3344,-1.9684,0.321,0.3629,0.4922,3017.9927,20.64,3.86,-40.22,307.9,-11.27,7.4,2,994.85,0,46.166225,15.862912,755.12,NaN,,4.64,12.226105,310.9,16 / 21,661514,2022-07-16 19:35:13:256
-3.5085,0.4247,8.2905,-1.5249,2.1608,9.4433,-0.2038,0.0362,-2.6657,0.196,-0.0993,0.5077,3160.0127,24.66,-1.33,-38.64,294.43,-12.73,9.17,2,994.85,0,46.166233,15.8629,755.99,NaN,,4.72,12.226105,309.5,16 / 20,662014,2022-07-16 19:35:13:756
-2.6656,0.1962,6.5252,-1.1502,1.7613,9.5784,0.7566,-0.517,-0.4804,0.3851,-0.0401,-0.3636,3047.0176,23.55,-2.49,-38.98,283.63,-10.16,3.81,2,994.83,0,46.166233,15.8629,755.99,NaN,,4.72,12.226105,309.5,16 / 20,662514,2022-07-16 19:35:14:256
-0.3589,1.8664,8.2684,-1.032,2.4997,9.4264,-1.111,1.7007,1.3967,-0.783,-0.3826,-0.66,2913.975,22.28,0.79,-40.48,304.97,-16.31,5.34,2,994.86,0,46.16624,15.862887,755.74,NaN,,4.54,12.226105,315.4,16 / 21,663014,2022-07-16 19:35:14:756
1.8503,3.6808,10.6104,-0.4183,1.0357,9.7428,0.7299,-0.5096,3.255,-0.5985,0.2454,-0.7671,2875.9727,20.38,2.38,-40.22,298.17,-12.5,0.23,2,994.83,0,46.16624,15.862887,755.74,NaN,,4.54,12.226105,315.4,16 / 21,663515,2022-07-16 19:35:15:257
-0.2602,3.3063,10.5506,-1.265,3.1717,9.193,0.0016,-0.8282,1.2089,0.1356,0.1794,0.6924,2849.985,17.93,4.44,-41.18,325.35,-18.87,7.83,2,994.83,0,46.166245,15.862874,756.09,NaN,,4.5,12.226105,313.2,17 / 21,664014,2022-07-16 19:35:15:756
-1.6893,2.6794,9.9045,-0.8818,2.4571,9.4528,-0.0664,0.5581,-1.2078,0.1898,-0.138,0.0218,2956.0276,21.08,0.04,-39.77,299.92,-11.61,8.42,2,994.84,0,46.166245,15.862874,756.09,NaN,,4.5,12.226105,313.2,17 / 21,664514,2022-07-16 19:35:16:256
