ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8881,-0.475,14.3163,-1.7901,-0.2175,9.6394,-1.0551,1.423,-0.6926,-0.0128,0.4016,0.4557,46237.973,16.48,23.36,-35.79,333.7,4.77,9.62,5,995.67,49.863,46.165146,15.866936,739.7,NaN,,4.54,12.226105,311.8,15 / 24,360513,2022-08-04 11:10:13:726
-1.4375,0.1196,10.5093,-1.4339,1.0143,9.6481,0.3446,-0.19,-2.242,0.0121,-0.0146,-0.7339,73765.016,20.94,18.88,-36.69,327.47,-4.85,10.02,5,995.68,48.395,46.165154,15.866925,740.25,NaN,,4.68,12.226105,310.1,15 / 24,361014,2022-08-04 11:10:14:227
-2.4437,1.6169,8.732,-1.4061,0.0223,9.7053,-0.3819,1.0428,-2.1607,-0.066,-0.0136,-0.374,77175.99,21.39,19.18,-38.78,321.5,-0.13,8.24,5,995.65,50.775,46.165154,15.866925,740.25,NaN,,4.68,12.226105,310.1,15 / 24,361513,2022-08-04 11:10:14:726
-0.9356,0.1436,8.1314,-1.9802,0.228,9.6019,0.7723,-0.5126,-2.2383,0.0508,-0.0017,0.2537,79073.016,23.29,23.27,-37.86,328.22,-1.33,11.65,5,995.67,50.716,46.16516,15.866913,740.95,NaN,,4.68,12.226105,309.5,16 / 24,362013,2022-08-04 11:10:15:226
-2.4867,1.9938,7.9292,-1.4933,-0.2799,9.6883,0.9569,0.2243,0.0136,0.2027,0.1313,-0.2984,78486.98,24.24,22.84,-39,320.78,1.64,8.76,5,995.66,51.824,46.16516,15.866913,740.95,NaN,,4.68,12.226105,309.5,16 / 24,362513,2022-08-04 11:10:15:726
-0.9529,0.5085,5.479,-1.9002,0.1281,9.6199,0.9838,-0.801,-0.8613,-0.0865,-0.3782,0.6201,78927.01,23.93,22.5,-38.93,325.01,0.26,11.21,5,995.67,50.614,46.16517,15.866902,741.54,NaN,,5.04,12.226105,314.3,16 / 24,363013,2022-08-04 11:10:16:226
-0.4822,-0.2124,10.1719,-1.3843,-0.4791,9.6966,0.9143,0.8749,-1.3111,-0.3614,-0.277,-0.285,79745.984,21.58,16.35,-40.07,310.75,2.8,8.12,5,995.68,49.285,46.16517,15.866902,741.54,NaN,,5.04,12.226105,314.3,16 / 24,363514,2022-08-04 11:10:16:727
-0.2524,0.009,9.1388,-1.7064,-0.2941,9.6526,0.9556,0.1356,-1.1717,-0.2143,-0.3714,0.5018,8815.973,18.56,19.01,-38.08,325.76,1.72,10.03,5,995.69,49.856,46.165176,15.866891,741.03,NaN,,4.68,12.226105,316.1,15 / 23,364013,2022-08-04 11:10:17:226
0.6,0.3565,8.7667,-1.074,-0.1096,9.747,0.1251,0.1777,0.8325,0.191,0.3356,0.0544,78414.01,16.71,14.78,-39.36,319.04,0.64,6.29,5,995.69,50.755,46.165176,15.866891,741.03,NaN,,4.68,12.226105,316.1,15 / 23,364513,2022-08-04 11:10:17:726
-4.2371,-1.7468,14.8379,-1.7331,0.2521,9.649,-1.3081,1.0163,1.3994,-0.0932,0.0096,0.176,76093.02,16.86,15.83,-38.61,328.04,-2.48,8.46,5,995.71,50.949,46.165184,15.866881,741.55,NaN,,4.61,12.226105,315.6,15 / 22,365013,2022-08-04 11:10:18:226
-1.4052,0.0084,11.2708,-1.267,0.4608,9.7135,-0.0602,0.2919,0.6078,0.0266,-0.3122,-0.3299,75960.99,17.74,15.08,-37.97,322.51,-2.69,7.43,5,995.69,50.766,46.165184,15.866881,741.55,NaN,,4.61,12.226105,315.6,15 / 22,365513,2022-08-04 11:10:18:726
-2.3055,1.733,8.8283,-1.353,0.0041,9.7129,-1.2681,1.0459,0.0876,0.1416,-0.0977,0.3341,78903.99,15.36,18.69,-38.66,333.51,-0.02,7.93,5,995.7,51.382,46.16519,15.866869,741.97,NaN,,4.64,12.226105,313.6,16 / 22,366013,2022-08-04 11:10:19:226
-0.615,0.4086,10.9531,-1.7399,0.3804,9.6436,0.3165,-0.6118,-3.005,-0.1044,-0.1675,0.0819,77162.02,18.3,16.56,-38.46,329.42,-2.22,10.23,5,995.69,52.729,46.16519,15.866869,741.97,NaN,,4.64,12.226105,313.6,16 / 22,366513,2022-08-04 11:10:19:726
-1.8114,1.0917,8.0704,-1.2967,0.3011,9.7159,0.5737,-0.3317,-1.1608,0.4128,0.2807,-0.1442,78523.97,18.24,16.54,-38.29,322.9,-0.62,7.08,5,995.66,53.482,46.1652,15.866855,741.67,NaN,,4.79,12.226105,309.1,16 / 22,367013,2022-08-04 11:10:20:226
-1.2652,0.4361,6.0826,-1.6486,0.1718,9.6656,0.2245,-0.8209,-1.0265,0.3609,0.1067,0.4934,78853.03,15.96,17.03,-37.5,331.63,-1,9.68,5,995.67,55.873,46.1652,15.866855,741.67,NaN,,4.79,12.226105,309.1,16 / 22,367514,2022-08-04 11:10:20:727
-0.2231,0.3751,8.9348,-1.3572,-0.1059,9.7117,1.3512,0.1254,-0.9203,0.0578,0.2857,-0.2317,77081.02,18.3,16.71,-37.16,322.53,0.62,7.96,5,995.68,55.093,46.165203,15.866841,742.49,NaN,,4.72,12.226105,309.6,15 / 21,368013,2022-08-04 11:10:21:226
-1.6439,-0.478,8.4347,-1.7924,0.3107,9.6364,-1.7872,-1.2239,3.4005,-0.0265,-0.0069,0.551,76232.01,19.48,19.13,-35.93,329.11,-1.82,10.54,5,995.71,55.542,46.165203,15.866841,742.49,NaN,,4.72,12.226105,309.6,15 / 21,368513,2022-08-04 11:10:21:726
0.1256,0.3332,9.1436,-1.2735,-0.2906,9.7193,0.6476,-0.598,2.2305,-0.5305,-0.0699,-0.8788,77513.02,22.07,15.04,-36.24,310.61,-0.73,6.09,5,995.69,52.78,46.16521,15.866828,742.52,NaN,,4.9,12.226105,308.6,15 / 21,369013,2022-08-04 11:10:22:226
-4.797,-1.7426,13.9131,-1.6324,0.0835,9.6695,-1.3146,0.0843,1.855,-0.3298,0.0477,0.1221,77220,19.39,17.34,-35.4,323.3,-0.49,9.58,5,995.71,56.719,46.16521,15.866828,742.52,NaN,,4.9,12.226105,308.6,15 / 21,369513,2022-08-04 11:10:22:726
0.3757,0.195,10.9896,-1.3265,0.5151,9.7029,0.27,-0.4248,1.5131,-0.0053,-0.3273,-0.4259,74642.984,19.28,12.96,-36.07,317.06,-3.01,7.78,5,995.69,57.247,46.165215,15.866815,742.2,NaN,,4.79,12.226105,309.4,15 / 21,370013,2022-08-04 11:10:23:226
-2.0746,0.4122,11.0937,-1.5892,0.2672,9.6733,-0.6701,1.242,-1.2491,-0.0458,0.006,0.4426,76019.984,15.62,13.89,-36.98,326.97,-1.56,9.33,5,995.7,58.271,46.165215,15.866815,742.2,NaN,,4.79,12.226105,309.4,15 / 21,370514,2022-08-04 11:10:23:727
0.2465,0.2506,10.5254,-0.897,0.5152,9.7519,0.5464,-0.047,-2.1004,0.1881,0.0103,0.2607,75163.01,10.84,12.58,-36.56,336.16,-2.69,6.82,5,995.69,60.294,46.165222,15.866804,742.34,NaN,,4.68,12.226105,311.1,15 / 21,371013,2022-08-04 11:10:24:226
-1.8048,1.3131,9.463,-1.0345,-0.1848,9.7502,0.0752,1.3669,-2.2232,-0.0522,-5.00E-04,-0.1683,78129.02,6.41,14.85,-36.51,351.79,1.08,6.06,5,995.69,60.15,46.165222,15.866804,742.34,NaN,,4.68,12.226105,311.1,15 / 21,371514,2022-08-04 11:10:24:727
-1.4441,0.1376,7.2975,-1.5793,0.3051,9.6738,0.5882,-0.1137,-3.3284,0.1419,-0.0662,0.316,79211.99,8.08,20.23,-36.69,354.78,-1.78,9.27,5,995.7,54.905,46.165234,15.866792,742.55,NaN,,4.82,12.226105,310.6,15 / 21,372013,2022-08-04 11:10:25:226
-1.1862,0.4211,7.7707,-0.9767,-0.0873,9.7575,0.9849,0.1682,-0.0363,0.1677,-0.079,-0.1455,77402.99,1.54,16.35,-37.76,6.54,0.51,5.72,5,995.7,53.585,46.165234,15.866792,742.55,NaN,,4.82,12.226105,310.6,15 / 21,372513,2022-08-04 11:10:25:726
-0.3464,0.1131,6.3787,-1.4833,0.1829,9.6921,1.7916,-0.4019,0.0762,0.0987,-0.0121,0.3727,77821.02,-1.48,15.98,-37.35,21.55,-1.07,8.7,5,995.72,57.05,46.16524,15.866779,742.8,NaN,,4.97,12.226105,311.4,16 / 21,373013,2022-08-04 11:10:26:226
-0.4247,-0.1968,9.3559,-0.8082,-0.1068,9.7727,0.6376,-0.3924,0.8753,0.0059,0.036,-0.3903,77873,6.86,15.64,-38.38,346.14,0.62,4.73,5,995.73,59.855,46.16524,15.866779,742.8,NaN,,4.97,12.226105,311.4,16 / 21,373514,2022-08-04 11:10:26:727
-1.4399,-0.0867,8.3527,-1.7218,0.1185,9.6536,-1.7816,0.3517,1.3258,0.0399,-0.1985,0.8928,77425,15.3,23.34,-39.24,341.37,-0.69,10.11,5,995.71,62.117,46.165245,15.866768,742.75,NaN,,4.64,12.226105,314.9,16 / 21,374013,2022-08-04 11:10:27:226
-1.5631,-1.8467,14.6913,-0.944,-0.4503,9.7507,0.3406,-0.0883,1.4279,0.0305,0.6243,-0.1969,79278.01,18.56,20.94,-40.33,321.7,2.63,5.53,5,995.72,64.723,46.165245,15.866768,742.75,NaN,,4.64,12.226105,314.9,16 / 21,374513,2022-08-04 11:10:27:726
-3.9135,-1.9669,14.948,-1.4451,0.1416,9.6986,-0.7903,0.8838,1.79,0.0962,-0.0573,0.2233,81006.01,19.01,24.23,-39.6,332.34,-0.83,8.48,5,995.72,66.914,46.165253,15.866755,742.24,NaN,,4.72,12.226105,311.5,16 / 20,375013,2022-08-04 11:10:28:226
-0.999,-0.2542,11.3336,-1.2413,0.3403,9.7218,0.9104,0.2832,1.325,-0.0344,-0.2294,-0.4643,76743.99,25.5,21.47,-40.63,317.54,-1.99,7.28,5,995.73,59.083,46.165253,15.866755,742.24,NaN,,4.72,12.226105,311.5,16 / 20,375513,2022-08-04 11:10:28:726
-2.467,1.5434,11.1512,-1.2926,-0.277,9.7171,0.7871,1.3586,-3.3206,-0.1796,-0.2823,0.0664,80969.02,27.68,23.98,-40.03,315.36,1.62,7.58,5,995.73,69.401,46.165257,15.866742,742.57,NaN,,4.72,12.226105,309.1,16 / 20,376014,2022-08-04 11:10:29:227
-0.3876,0.1155,6.8704,-1.5935,0.6032,9.6575,1.1461,-1.303,-2.3086,0.5124,0.0343,0.5306,80229.016,30.32,16.73,-37.5,309.61,-3.53,9.37,5,995.72,62.388,46.165257,15.866742,742.57,NaN,,4.72,12.226105,309.1,16 / 20,376513,2022-08-04 11:10:29:726
-3.9069,1.2102,10.0241,-1.0539,-0.0564,9.7497,-0.5524,0.7173,-2.2495,0.3477,0.0041,-0.1485,77901.01,26.74,12.53,-36.98,299.18,0.33,6.17,5,995.68,73.741,46.165264,15.866729,742.32,NaN,,4.97,12.226105,306.7,16 / 20,377013,2022-08-04 11:10:30:226
-0.9153,1.2335,7.1779,-0.8515,1.0295,9.7152,2.3142,0.2127,-2.0212,0.4746,0.2334,0.3414,72308.03,16.05,9.08,-39.84,316.86,-6.03,5.01,5,995.7,63.934,46.165264,15.866729,742.32,NaN,,4.97,12.226105,306.7,16 / 20,377513,2022-08-04 11:10:30:726
-0.0108,3.0024,5.6889,-0.5997,0.9588,9.7412,0.9126,-0.1011,-0.4962,0.0865,0.6251,-0.0026,43430.99,19.82,2.96,-34.31,289.77,-5.61,3.52,5,995.69,57.91,46.16527,15.866714,742.73,NaN,,4.93,12.226105,299.8,16 / 20,378014,2022-08-04 11:10:31:227
-0.8399,-0.0389,12.7412,-1.4745,0.9332,9.6502,0.544,0.2961,-0.5973,-0.1548,-0.3968,0.6655,75309.01,19.2,1.31,-18.68,279.69,-4.48,9.03,5,995.72,61.327,46.16527,15.866714,742.73,NaN,,4.93,12.226105,299.8,16 / 20,378514,2022-08-04 11:10:31:727
-1.3555,0.0257,8.8618,-0.7452,0.5036,9.7653,-0.8544,-0.901,1.7892,0.0333,-0.3668,-0.7293,44473.996,15.08,1.82,-12.86,281.03,-2.94,4.36,5,995.71,65.871,46.16528,15.8667,743.1,NaN,,4.82,12.226105,303.9,16 / 20,379013,2022-08-04 11:10:32:226
0.8028,0.064,10.5374,-0.4673,0.4111,9.7869,-1.1827,-1.1027,3.2727,0.2363,-0.3843,0.7175,77564.99,10.2,8.16,-11.01,311.84,-2.4,2.73,5,995.72,67.186,46.16528,15.8667,743.1,NaN,,4.82,12.226105,303.9,16 / 20,379513,2022-08-04 11:10:32:726
1.3256,0.1232,9.7597,0.3164,0.1669,9.8001,0.4829,0.0525,1.3151,0.0018,0.2691,0.0602,75667.98,8.78,7.26,-12.6,307.47,-0.98,-1.85,5,995.74,62.2,46.165287,15.866685,742.91,NaN,,4.97,12.226105,308.6,16 / 20,380013,2022-08-04 11:10:33:226
-0.2333,0.9691,12.6706,-0.3677,0.9437,9.7542,-0.938,-0.1203,2.7874,0.5231,0.2883,0.3251,76311.99,7.76,9.71,-11.23,325.53,-5.52,2.16,5,995.74,60.425,46.165287,15.866685,742.91,NaN,,4.97,12.226105,308.6,16 / 20,380513,2022-08-04 11:10:33:726
-0.2524,0.277,11.0142,-0.4617,0.6525,9.774,-0.2372,-0.5399,1.7546,-0.0394,-0.4711,-0.4297,51293.996,10.35,6.41,-11.83,305.88,-3.81,2.7,5,995.74,61.632,46.165295,15.866671,743.52,NaN,,5.08,12.226105,315.5,16 / 20,381013,2022-08-04 11:10:34:226
-1.2646,0.0185,10.8796,-0.0352,0.299,9.802,-1.1329,0.1588,2.4108,0.0937,-0.0972,0.225,80053.99,7.74,11.81,-11.44,327.15,-1.75,0.21,5,995.71,59.915,46.165295,15.866671,743.52,NaN,,5.08,12.226105,315.5,16 / 20,381513,2022-08-04 11:10:34:726
-0.7274,-0.2518,11.1386,-1.0546,0.2314,9.747,1.2097,-0.1123,-1.3284,0.1911,0.2201,-0.2098,80823.016,11.48,8.31,-9.51,309.19,-0.28,6.08,5,995.73,59.751,46.165302,15.866656,743.57,NaN,,5.08,12.226105,308.6,16 / 20,382013,2022-08-04 11:10:35:226
-2.2253,0.466,11.6495,-0.9019,0.5378,9.7503,-0.3464,1.1158,-1.5931,0.2043,0.0448,-0.1384,80112.984,11.78,8.81,-8.25,310.23,-3.14,5.28,5,995.74,57.337,46.165302,15.866656,743.57,NaN,,5.08,12.226105,308.6,16 / 20,382513,2022-08-04 11:10:35:726
-0.5545,0.2279,9.871,-1.1354,0.1134,9.74,0.451,0.3565,-1.1532,0.1075,-0.2067,-0.0954,79497.99,12.15,8.53,-9.26,309.97,-0.66,6.65,5,995.74,56.252,46.165314,15.866641,742.11,NaN,,5.11,12.226105,306.5,16 / 20,383013,2022-08-04 11:10:36:226
-2.5322,1.0977,10.1516,-0.979,-0.0343,9.7576,-0.9139,1.1957,-2.1123,0.0878,-0.029,-0.0473,80640.02,9,10.37,-11.23,321.73,0.2,5.73,5,995.75,57.808,46.165314,15.866641,742.11,NaN,,5.11,12.226105,306.5,16 / 20,383514,2022-08-04 11:10:36:727
-0.4457,0.4086,8.9276,-1.0099,0.1638,9.7531,0.4385,-0.5256,-1.6745,0.3577,-0.2006,0.3922,48587.99,9.51,10.73,-10.42,320.63,0.76,5.97,5,995.73,60.008,46.165325,15.866625,742,NaN,,5.08,12.226105,307.7,16 / 19,384013,2022-08-04 11:10:37:226
-0.2824,0.9308,6.8626,-0.6669,0.2952,9.7795,0.5375,-0.6093,-0.9214,0.3625,-0.0063,-0.1985,77572.016,10.86,6.02,-12.36,301.56,-1.27,3.62,5,995.73,60.077,46.165325,15.866625,742,NaN,,5.08,12.226105,307.7,16 / 19,384513,2022-08-04 11:10:37:726
0.4863,1.1617,6.4475,-0.8343,0.9151,9.7282,1.1123,0.0828,-2.4238,-0.048,0.1281,-0.0102,8621.978,18,5.78,-23.42,299.18,-5.86,6.58,5,995.71,61.106,46.16533,15.86661,742.37,NaN,,5.15,12.226105,302.2,16 / 19,385013,2022-08-04 11:10:38:226
0.3344,1.4895,6.4439,-0.7047,0.1778,9.7797,-0.3293,-0.2614,-1.4514,0.2229,-0.1707,-0.1274,89711.016,22.56,10.91,-36.47,299.85,-1.04,4.12,5,995.72,62.54,46.16533,15.86661,742.37,NaN,,5.15,12.226105,302.2,16 / 19,385513,2022-08-04 11:10:38:726
-0.9236,-1.1952,8.0782,-1.0888,-0.208,9.7438,-0.7555,-1.1497,1.4636,0.1668,-0.5447,0.6965,80596.016,20.12,17.25,-35.61,319.49,-2.01,6.71,5,995.74,64.075,46.165337,15.866596,741.61,NaN,,5.11,12.226105,312.2,15 / 19,386014,2022-08-04 11:10:39:227
-0.1352,-1.4255,9.874,-0.3235,-0.8509,9.7643,0.1242,-0.1098,3.1002,-0.5677,0.3248,-0.868,84512.03,20.98,16.71,-35.42,309.32,1.68,2.49,5,995.75,63.096,46.165337,15.866596,741.61,NaN,,5.11,12.226105,312.2,15 / 19,386513,2022-08-04 11:10:39:726
-1.1599,-1.1689,8.455,-0.91,-0.2831,9.7602,-0.806,-1.4468,2.8814,-0.3167,0.0967,0.3967,82250.984,19.37,20.38,-34.09,320.39,0.48,4.45,5,995.73,65.402,46.165344,15.866581,741.63,NaN,,5.15,12.226105,308.3,15 / 19,387013,2022-08-04 11:10:40:226
-0.5055,-0.8758,8.5549,-0.4284,-1.0171,9.7444,0.2718,-0.9873,2.8113,-0.1064,0.627,-0.4527,86100.98,17.81,16.52,-34.5,312.65,2.96,2.53,5,995.76,66.673,46.165344,15.866581,741.63,NaN,,5.15,12.226105,308.3,15 / 19,387514,2022-08-04 11:10:40:727
-3.1502,-2.348,13.9185,-0.7425,-0.1903,9.7766,-0.5086,0.9224,1.4724,-0.103,0.1731,0.3029,81475,13.78,17.1,-33.39,323.92,1.04,3.53,5,995.72,62.369,46.16535,15.866567,741.78,NaN,,5.08,12.226105,307.8,15 / 20,388014,2022-08-04 11:10:41:227
0.8883,-0.4899,12.81,0.0077,-0.2072,9.8045,0.7176,0.0648,1.4072,-0.2789,-0.0906,-0.636,84470.99,12.77,15.79,-34.39,319.55,1.21,-0.04,5,995.74,60.162,46.16535,15.866567,741.78,NaN,,5.08,12.226105,307.8,15 / 20,388513,2022-08-04 11:10:41:726
-1.9968,-0.0544,13.4728,-0.2164,-0.2846,9.8001,-0.8605,0.9033,2.4311,-0.1164,0.1423,0.2516,82586.99,10.29,20.61,-34.24,334.63,2.57,1.31,5,995.73,55.924,46.16536,15.866552,741.71,NaN,,5.11,12.226105,308.1,15 / 20,389013,2022-08-04 11:10:42:226
2.0806,-0.2692,9.7878,0.3379,-0.0277,9.8008,1.2674,0.0963,-3.1496,-0.1644,-0.1227,-0.7199,44898.977,13.43,19.54,-36.06,327.47,0.45,0.68,5,995.74,56.335,46.16536,15.866552,741.71,NaN,,5.11,12.226105,308.1,15 / 20,389513,2022-08-04 11:10:42:726
-0.5378,0.3093,10.8126,0.2343,-0.7043,9.7785,-0.2205,1.5013,-2.3952,-0.0737,-0.0742,-0.0932,87148.984,10.97,22.26,-36.36,326.49,5.82,-1.76,5,995.75,56.727,46.165367,15.866536,741.4,NaN,,5.18,12.226105,308.6,15 / 20,390013,2022-08-04 11:10:43:226
0.6646,-0.6514,9.9194,0.5167,0.2274,9.7904,0.9408,0.005,-4.3664,0.0254,-0.0958,0.0705,78793.97,11.87,20.98,-37.74,327.39,-1.33,-3.02,5,995.77,55.495,46.165367,15.866536,741.4,NaN,,5.18,12.226105,308.6,15 / 20,390514,2022-08-04 11:10:43:727
0.6317,1.4339,7.0654,0.2171,-0.412,9.7956,0.5401,1.1088,-3.7577,0.2414,-0.1292,-0.1054,46657.016,12.68,21.77,-38.18,322.63,5.72,-1.29,5,995.76,54.442,46.165375,15.86652,740.53,NaN,,5.15,12.226105,306.6,15 / 20,391014,2022-08-04 11:10:44:227
1.319,-0.5868,5.5322,0.0187,-0.1607,9.8053,0.8231,-0.4363,-2.1815,0.0219,-0.0839,-0.1938,19268.012,15.21,20.96,-38.46,326.31,1.63,2.6,5,995.76,55.066,46.165375,15.86652,740.53,NaN,,5.15,12.226105,306.6,15 / 20,391513,2022-08-04 11:10:44:726
0.5665,0.6784,6.5013,0.1839,-0.9099,9.7626,0.1808,0.4524,-1.0425,-0.1662,-0.0056,-0.3871,86768.016,16.18,21.49,-38.14,314.09,6.74,-1.47,5,995.75,54.626,46.165382,15.866506,741.36,NaN,,5.26,12.226105,310.8,15 / 19,392013,2022-08-04 11:10:45:226
0.3099,-0.9332,6.9476,0.0322,-0.209,9.8044,1.1142,-0.4486,-1.917,0.4274,0.0622,0.3305,8135.0327,12.99,22.16,-38.01,328.22,1.22,-0.19,5,995.76,58.415,46.165382,15.866506,741.36,NaN,,5.26,12.226105,310.8,15 / 19,392513,2022-08-04 11:10:45:726
1.1683,-0.25,6.7155,0.9045,-0.4466,9.7546,0.7541,0.3704,-1.5915,-0.1509,0.2617,-0.3907,83406.984,12.21,17.18,-38.72,313.23,1.73,-7.34,5,995.73,60.808,46.165394,15.866491,740.87,NaN,,5.33,12.226105,307.4,15 / 19,393013,2022-08-04 11:10:46:226
2.3504,0.1125,7.8245,0.2858,0.1062,9.8019,0.4219,-1.0721,6.4082,-0.1126,0.6225,-0.2405,82850.99,10.52,20.08,-38.74,323.13,0.18,-5.84,5,995.74,58.701,46.165394,15.866491,740.87,NaN,,5.33,12.226105,307.4,15 / 19,393513,2022-08-04 11:10:46:726
0.8979,-0.5934,8.7661,0.671,-0.4298,9.7742,1.9893,-0.3993,3.267,-0.3372,-0.1836,-1.0014,80748.97,14.91,18.51,-38.85,316.32,0.31,-4.4,5,995.76,55.268,46.1654,15.866475,740.61,NaN,,5.33,12.226105,305.7,15 / 19,394014,2022-08-04 11:10:47:227
0.3165,-1.1749,10.4865,0.2472,-0.2323,9.8008,-0.3669,-1.0673,4.5794,0.0447,0.1206,0.5066,83567.98,13.11,23.31,-37.8,327.73,1.36,-1.44,5,995.77,52.99,46.1654,15.866475,740.61,NaN,,5.33,12.226105,305.7,15 / 19,394514,2022-08-04 11:10:47:727
-0.6377,-1.7886,13.084,0.479,-0.1095,9.7943,1.9025,-0.3852,3.0726,-0.5764,0.1314,-0.9865,76612.98,16.5,18.43,-38.23,319.18,-1.37,1,5,995.76,52.551,46.16541,15.866461,740.42,NaN,,5.22,12.226105,307,15 / 19,395013,2022-08-04 11:10:48:226
-0.192,0.1053,13.5494,-0.1483,0.0201,9.8055,-1.9289,0.9327,1.2139,-0.068,-0.0893,0.5129,81870.01,13.71,20.93,-38.81,325.23,-0.49,-1.19,5,995.75,54.288,46.16541,15.866461,740.42,NaN,,5.22,12.226105,307,15 / 19,395513,2022-08-04 11:10:48:726
2.0776,-0.8512,13.2431,0.6185,0.1214,9.7864,0.9193,0.2885,0.2789,-0.0135,-0.3185,-0.1105,75778,16.16,16.67,-40.41,320.17,-2.69,0.38,5,995.77,53.866,46.165417,15.866446,740.7,NaN,,5.15,12.226105,310.9,15 / 19,396013,2022-08-04 11:10:49:226
-0.7585,-0.3553,12.7442,0.3129,0.1853,9.7999,-1.5721,1.2841,-0.2767,-0.0745,-0.1872,0.1791,80779.01,15.51,20.66,-40.84,321.51,-1.08,-1.83,5,995.75,51.793,46.165417,15.866446,740.7,NaN,,5.15,12.226105,310.9,15 / 19,396513,2022-08-04 11:10:49:726
1.008,0.2662,10.3729,0.2457,0.3342,9.7979,-0.0174,0.1615,-0.6208,-0.0448,-0.164,-0.1055,79139.03,18.6,18.24,-41.25,314.65,-1.13,-0.05,5,995.76,51.916,46.165424,15.866433,741.07,NaN,,4.93,12.226105,311.6,15 / 19,397013,2022-08-04 11:10:50:226
-0.9338,1.13,8.6746,0.4311,-0.0592,9.797,-0.1233,0.1146,-2.7105,0.0421,-0.2852,0.3356,81643.01,18.54,17.01,-40.65,308.67,1.35,-1.46,5,995.78,51.4,46.165424,15.866433,741.07,NaN,,4.93,12.226105,311.6,15 / 19,397513,2022-08-04 11:10:50:726
1.3322,-1.0152,11.4556,0.535,-0.1162,9.7914,0.2284,-0.0903,-3.7913,0.3403,-0.0206,0.5127,8314.988,18.54,15.86,-39.77,307.46,0.77,-1.72,5,995.78,49.732,46.165432,15.866418,740.83,NaN,,5.22,12.226105,308.6,15 / 19,398013,2022-08-04 11:10:51:226
-0.1657,1.3938,7.1952,0.5096,-0.4461,9.7832,0.358,0.4739,-2.5847,0.3197,0.0845,-0.0721,83428.99,14.08,14.36,-38.66,307.41,2.61,-2.98,5,995.77,49.838,46.165432,15.866418,740.83,NaN,,5.22,12.226105,308.6,15 / 19,398513,2022-08-04 11:10:51:726
0.9685,-0.2806,5.1212,0.4822,-0.0507,9.7947,0.5815,-0.4418,-1.433,0.8635,-0.4866,0.3405,40966.023,12.81,15.98,-37.78,317.34,2.9,0.08,5,995.76,49.575,46.16544,15.8664,741.08,NaN,,5.11,12.226105,301.7,15 / 19,399013,2022-08-04 11:10:52:226
0.259,0.0245,7.2718,0.4092,-0.4762,9.7865,-0.09,-0.3593,1.6003,0.3525,0.0168,0.0066,82352.98,10.91,13.73,-39.68,310.23,3.76,-3.58,5,995.76,49.153,46.16544,15.8664,741.08,NaN,,5.11,12.226105,301.7,15 / 19,399513,2022-08-04 11:10:52:726
1.9418,-0.6664,8.138,0.0374,0.4067,9.7981,-0.5947,-1.7755,0.2626,0.6425,-0.0758,0.7944,8460.99,13.48,16.86,-39.47,324.74,-2.38,-0.22,5,995.78,49.673,46.165443,15.866383,740.55,NaN,,4.97,12.226105,301.2,15 / 19,400013,2022-08-04 11:10:53:226
1.6253,-0.1974,8.1165,0.1868,-0.8024,9.772,-0.9617,-0.7003,1.1459,0.2347,0.339,0.1614,8284.005,15.75,16.35,-39.53,307.15,4.69,-1.1,5,995.74,49.918,46.165443,15.866383,740.55,NaN,,4.97,12.226105,301.2,15 / 19,400513,2022-08-04 11:10:53:726
0.722,-0.0718,7.8556,0.6352,0.329,9.7805,-0.617,0.2076,3.8878,0.5552,0.1499,0.8096,7988.0176,12.92,16.88,-40.2,318.34,-1.53,-4.42,5,995.79,50.322,46.16545,15.866366,740.84,NaN,,5.11,12.226105,300.7,15 / 20,401014,2022-08-04 11:10:54:227
-1.2879,-2.0106,14.5256,0.3234,-0.6784,9.7778,0.7199,-0.0227,2.5436,-0.5405,-0.1109,-0.7409,8552.993,14.59,13.31,-40.99,305.8,1.23,-2.58,5,995.81,51.461,46.16545,15.866366,740.84,NaN,,5.11,12.226105,300.7,15 / 20,401513,2022-08-04 11:10:54:726
0.6485,-0.0724,13.4907,0.2041,-0.4401,9.7946,0.6018,1.3536,3.4247,-0.2048,-0.216,0.2471,25696.98,14.04,17.19,-40.26,315.71,2.57,-1.19,5,995.79,50.37,46.16546,15.86635,740.9,NaN,,5.15,12.226105,306.9,15 / 20,402013,2022-08-04 11:10:55:226
