ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2357,-0.8841,11.9258,-0.4369,-0.2907,9.7926,-0.5803,-0.8737,2.7482,-0.534,-0.3977,0.6881,13492.98,-19.95,-23.01,-42.19,137.19,0.84,2.57,5,989.75,63.604,46.16394,15.869766,727.7,NaN,,5.72,32.048534,150.5,17 / 20,746017,2022-08-21 16:55:22:677
1.4171,-0.0903,8.604,-0.4631,-0.3247,9.7903,-0.3623,-1.0386,2.431,-0.1062,0.1869,-0.837,13351.973,-27.06,-23.59,-40.93,131.19,1.9,2.71,5,989.78,60.016,46.16394,15.869766,727.7,NaN,,5.72,32.048534,150.5,17 / 20,746517,2022-08-21 16:55:23:177
-2.1703,-1.468,11.8959,-0.8481,-0.3485,9.7637,-1.7195,0.6422,2.3379,-0.0272,0.0754,0.3723,13411.98,-24.99,-27.84,-40.71,135.89,2.04,4.96,5,989.79,52.226,46.16393,15.869778,726.71,NaN,,5.62,32.048534,149.8,16 / 21,747017,2022-08-21 16:55:23:677
-2.2845,-0.192,12.4648,-0.3542,-0.5379,9.7855,0.4875,-0.5574,1.4627,-0.6927,0.162,-0.9071,12568.973,-20.14,-27.6,-39.49,144.55,3.14,2.07,5,989.75,53.155,46.16393,15.869778,726.71,NaN,,5.62,32.048534,149.8,16 / 21,747516,2022-08-21 16:55:24:176
-0.5163,-0.0347,10.3669,-1.0406,-0.2556,9.7479,-0.4847,0.2267,1.63,0.0173,-0.1995,0.2103,12758.985,-14.74,-26.36,-40.14,143.47,-0.57,5.82,5,989.77,54.083,46.163918,15.869791,726.88,NaN,,5.65,32.048534,148.4,16 / 21,748017,2022-08-21 16:55:24:677
-0.2339,-0.399,11.2642,-0.4789,-0.0436,9.7949,1.3725,-0.286,-1.5931,-0.359,0.2243,-0.5594,11743.988,-16.69,-25.93,-38.32,144.25,0.25,2.8,5,989.77,61.445,46.163918,15.869791,726.88,NaN,,5.65,32.048534,148.4,16 / 21,748516,2022-08-21 16:55:25:176
-0.9601,0.3452,12.5294,-0.0953,-0.5294,9.7919,-1.0207,1.6974,-0.3816,-0.108,0.1067,-0.3449,10560.983,-15,-24.9,-36.21,150.29,3.09,0.56,5,989.8,47.981,46.163902,15.869804,726.73,NaN,,5.4,32.048534,147.1,15 / 20,749016,2022-08-21 16:55:25:676
2.3749,-2.5687,11.3378,0.1265,-0.3588,9.7993,1.5274,-2.0267,-0.1564,-0.6474,-0.3513,-0.5168,10364.018,-14.81,-22.87,-33.19,148.94,2.1,-0.74,5,989.79,54.781,46.163902,15.869804,726.73,NaN,,5.4,32.048534,147.1,15 / 20,749516,2022-08-21 16:55:26:176
-1.3537,-0.079,11.5549,-0.3988,-0.736,9.7709,-1.0584,0.7509,1.3777,0.1345,-0.2284,-0.0471,9138.016,-16.74,-20.85,-35.94,145.69,5.09,-0.84,5,989.79,46.514,46.163895,15.869817,726.09,NaN,,5.76,32.048534,150,16 / 20,750017,2022-08-21 16:55:26:677
1.0666,-1.9496,10.931,0.2015,-0.1002,9.8041,1.1451,-0.3366,-3.6261,-0.2103,0.0893,-0.2551,8381.003,-18.88,-20.72,-38.66,139.63,0.59,-1.18,5,989.79,51.775,46.163895,15.869817,726.09,NaN,,5.76,32.048534,150,16 / 20,750516,2022-08-21 16:55:27:176
-0.9613,0.7005,9.3452,0.1671,-0.8246,9.7705,0.2844,0.6235,-3.6809,-0.0088,-0.1102,-0.0505,7372.0127,-19.99,-20.51,-40.56,141.66,4.82,-0.98,5,989.78,44.262,46.16388,15.869827,725.13,NaN,,5.65,32.048534,157,15 / 21,751016,2022-08-21 16:55:27:676
-0.204,-1.0558,9.3093,0.4904,-0.3304,9.7888,0.7224,-0.3693,-4.0865,0.1293,-0.0099,-0.0537,6622.02,-17.46,-21.21,-40.73,146.32,1.93,-2.87,5,989.77,42.341,46.16388,15.869827,725.13,NaN,,5.65,32.048534,157,15 / 21,751516,2022-08-21 16:55:28:176
0.6736,-0.0951,7.0798,-0.21,-0.9581,9.7575,0.4393,-0.1134,0.1111,0.6686,0.0822,0.1005,5481,-16.63,-23.49,-42.13,146.41,5.61,1.23,5,989.76,42.014,46.163868,15.869835,724.7,NaN,,5.69,32.048534,162,16 / 22,752016,2022-08-21 16:55:28:676
-1.1677,-1.468,7.6989,0.146,-0.9441,9.76,1.6177,0.2842,-0.3343,0.3797,0.4696,0.0344,4976.0327,-15.64,-25.16,-40.93,151.93,5.52,-0.86,5,989.77,42.021,46.163868,15.869835,724.7,NaN,,5.69,32.048534,162,16 / 22,752518,2022-08-21 16:55:29:178
0.7771,0.3972,5.3079,-0.1261,-1.3188,9.7167,1.0923,0.6042,-0.8026,0.2413,0.2857,-0.0547,4905.0225,-16.01,-24.9,-38.72,151.17,7.73,0.74,5,989.75,44.706,46.163857,15.869842,724.91,NaN,,5.69,32.048534,162.7,15 / 22,753016,2022-08-21 16:55:29:676
0.9242,-0.5958,6.3332,-0.5046,-0.2173,9.7912,0.0707,-0.5939,0.3608,0.1385,-1.3481,0.0989,4473.0225,-13.99,-24.81,-36.75,148.38,1.27,2.95,5,989.79,43.737,46.163857,15.869842,724.91,NaN,,5.69,32.048534,162.7,15 / 22,753516,2022-08-21 16:55:30:176
-0.4235,-0.4499,10.5643,-0.1329,-1.3511,9.7122,-0.83,-0.7535,3.9791,-0.6108,0.1885,-0.3237,4517.0327,-20.25,-27.73,-34.84,147.8,7.92,0.78,5,989.77,40.541,46.16384,15.869851,727.06,NaN,,5.65,32.048534,162.5,14 / 22,754017,2022-08-21 16:55:30:677
2.3318,0.0879,10.5266,-0.7156,-0.8449,9.7439,-3.1162,-1.379,4.1189,0.2592,-0.2577,0.5515,4558.0054,-21.62,-27.17,-35.94,140.54,4.94,4.2,5,989.78,41.238,46.16384,15.869851,727.06,NaN,,5.65,32.048534,162.5,14 / 22,754516,2022-08-21 16:55:31:176
-1.4907,0.3924,9.6293,-0.1753,-1.4934,9.6907,-1.1989,0.4407,3.0761,-0.146,0.0722,-0.0872,4474.98,-25.91,-25.05,-34.8,136.46,4.68,0.61,5,989.77,44.448,46.16383,15.869859,728.94,NaN,,5.58,32.048534,164,14 / 22,755018,2022-08-21 16:55:31:678
0.7418,-0.8088,9.9452,-0.8346,-1.0133,9.7184,-1.1602,-1.5064,3.1122,-0.42,-0.3625,0.159,4571.0327,-21.86,-20.14,-35.62,133.11,5.93,4.91,5,989.75,42.928,46.16383,15.869859,728.94,NaN,,5.58,32.048534,164,14 / 22,755516,2022-08-21 16:55:32:176
-1.9208,-3.125,14.3647,-0.1527,-1.2035,9.7313,0.5661,-1.0016,1.2101,-0.5776,-0.1839,-1.0529,4725,-23.59,-17.89,-34.99,132.01,7.05,0.9,5,989.77,42.079,46.163815,15.869866,730.68,NaN,,5.58,32.048534,167,14 / 22,756016,2022-08-21 16:55:32:676
-1.8036,-2.677,16.6068,-0.0817,-0.9901,9.7562,-2.6188,-0.1137,3.3921,-0.0908,-0.4583,0.3469,5246.0327,-18.71,-17.01,-35.32,136.64,5.79,0.48,5,989.77,39.92,46.163815,15.869866,730.68,NaN,,5.58,32.048534,167,14 / 22,756517,2022-08-21 16:55:33:177
-0.1244,-2.4568,12.3817,0.5159,-1.3807,9.6952,2.4446,0.1902,1.0023,-0.8173,0.5851,-1.7832,5760.99,-17.79,-17.72,-35.53,133.81,2.94,4.19,5,989.78,40.619,46.163803,15.869871,730.9,NaN,,5.58,32.048534,168.6,14 / 22,757017,2022-08-21 16:55:33:677
-3.5533,-1.5876,15.0999,-0.2878,-0.8553,9.765,-3.6171,-1.2614,3.4667,0.0062,-0.4536,-0.7136,6109.02,-9.56,-16.67,-38.29,153.94,5.31,0,5,989.78,44.674,46.163803,15.869871,730.9,NaN,,5.58,32.048534,168.6,14 / 22,757516,2022-08-21 16:55:34:176
2.7799,-1.7719,10.2748,0.12,-0.032,9.8059,1.9286,-1.4157,-0.7798,0.0292,0.4488,-0.2745,5960.9927,-11.49,-21.39,-37.74,147.42,-0.6,3.3,5,989.77,42.598,46.163788,15.869875,730.56,NaN,,5.65,32.38151,171.5,14 / 22,758017,2022-08-21 16:55:34:677
-0.7454,-1.2544,10.9089,-0.496,-0.3029,9.7894,-0.6204,0.752,-0.6546,-0.0504,0.2106,0.2109,6363.023,-14.4,-22.89,-37.76,146.62,1.77,2.9,5,989.78,39.688,46.163788,15.869875,730.56,NaN,,5.65,32.38151,171.5,14 / 22,758517,2022-08-21 16:55:35:177
1.8012,-0.2148,12.3326,-0.0134,-0.0405,9.8066,0.5179,-0.9543,-1.5303,0.0164,-0.0869,-0.616,6144.9976,-18.77,-20.94,-37.84,140.31,1.88,-0.81,5,989.78,41.182,46.163776,15.869878,731.2,NaN,,5.62,33.255615,172.3,14 / 22,759017,2022-08-21 16:55:35:677
-2.2008,-0.1424,13.136,-1.1566,-0.1801,9.7365,-0.9798,0.9723,-0.5989,-0.0931,0.1908,-0.131,6235.988,-17.68,-23.42,-37.12,141.72,1.28,1.23,5,989.79,39.085,46.163776,15.869878,731.2,NaN,,5.62,33.255615,172.3,14 / 22,759517,2022-08-21 16:55:36:177
0.7071,-0.7376,8.9767,0.4099,0.1695,9.7966,0.7068,0.0258,-3.5615,0.0367,0.3773,-0.0114,6158.97,-19.5,-22.14,-37.61,140.19,0.89,-0.26,5,989.79,40.32,46.16376,15.869884,732.67,NaN,,5.65,33.500156,171.3,14 / 22,760018,2022-08-21 16:55:36:678
0.0497,1.4273,8.2128,-0.2994,-0.4834,9.7901,0.0774,0.8219,-2.2351,0.0351,-0.2521,-0.0473,6655.9727,-20.59,-22.01,-37.5,138.43,4.65,1.67,5,989.78,38.637,46.16376,15.869884,732.67,NaN,,5.65,33.500156,171.3,14 / 22,760519,2022-08-21 16:55:37:179
1.0929,-0.9009,7.5745,-0.2426,-0.4416,9.7937,-0.0273,-1.3405,-1.0693,0.2702,-0.14,0.1385,6817.9727,-18.88,-20.55,-39.02,139.97,3.8,1.11,5,989.79,39.086,46.16375,15.869894,729.3,NaN,,5.47,32.048534,167.3,14 / 22,761017,2022-08-21 16:55:37:677
-0.4528,0.9386,7.3316,-0.2813,-0.6424,9.7815,-0.2197,0.9547,-4.2603,0.3487,0.1837,-0.2385,7169.986,-16.84,-21.92,-38.64,144.52,5.07,1.54,5,989.8,40.029,46.16375,15.869894,729.3,NaN,,5.47,32.048534,167.3,14 / 22,761517,2022-08-21 16:55:38:177
-0.7436,-1.3418,7.2461,-0.894,-0.1742,9.7643,0.9955,-0.7264,-1.328,0.4714,0.2591,0.6089,7423.988,-15.15,-21.77,-38.68,142.93,3.28,4.81,5,989.81,47.466,46.163734,15.869905,729.42,NaN,,5.58,32.048534,163.3,13 / 22,762016,2022-08-21 16:55:38:676
-1.6146,-0.405,7.6283,-0.7718,-1.1709,9.7059,-1.8951,0.1393,-0.3377,0.2001,0.462,0.117,8081.9785,-12.99,-22.74,-37.03,152.09,6.56,2.05,5,989.8,38.696,46.163734,15.869905,729.42,NaN,,5.58,32.048534,163.3,13 / 22,762516,2022-08-21 16:55:39:176
-1.1725,-2.4,8.1811,-1.3132,-0.9334,9.6734,-0.0265,-1.5399,-2.3959,0.6051,-0.3582,1.05,8480.025,-6.77,-18.97,-38.74,148.55,6.02,10.42,5,989.82,41.48,46.16372,15.869914,728.78,NaN,,5.72,32.048534,164.6,13 / 22,763016,2022-08-21 16:55:39:676
-0.6634,0.3159,6.4134,-0.9901,-1.5052,9.6397,0.873,-0.4621,3.2153,-0.1697,0.612,-0.611,8998.0205,-12.45,-18.3,-38.57,145.94,8.83,5.86,5,989.81,39.885,46.16372,15.869914,728.78,NaN,,5.72,32.048534,164.6,13 / 22,763517,2022-08-21 16:55:40:177
-1.6929,-1.654,8.9521,-1.9177,-0.3361,9.6115,-2.8024,-1.6874,4.4338,0.2681,-0.4264,0.793,9492.998,-6.15,-17.94,-39.26,147.24,3.19,10.33,5,989.8,39.065,46.163708,15.869921,728.83,NaN,,5.62,32.048534,168.7,13 / 22,764016,2022-08-21 16:55:40:676
1.325,0.5946,6.877,-0.5369,-0.789,9.7601,-0.2418,-0.5682,4.138,-0.2677,0.0643,-0.4379,8901.968,-11.01,-21.26,-38.18,146.89,0.56,4.48,5,989.81,43.748,46.163708,15.869921,728.83,NaN,,5.62,32.048534,168.7,13 / 22,764517,2022-08-21 16:55:41:177
-0.4337,-1.6217,10.7228,-0.6667,-0.5482,9.7686,-1.9825,-1.6201,4.5804,-0.4612,-0.3499,0.1132,9778.995,-9.21,-19.24,-39.68,153.79,5.57,3.16,5,989.82,42.972,46.163692,15.869923,731.09,NaN,,5.4,32.048534,173.6,15 / 22,765016,2022-08-21 16:55:41:676
-0.3111,-1.6122,10.0128,-0.0107,-0.8071,9.7734,1.4274,-0.9468,-0.1294,-0.9244,0.2156,-0.9183,9216.99,-10.59,-21.04,-39,155.42,4.72,0.06,5,989.81,42.563,46.163692,15.869923,731.09,NaN,,5.4,32.048534,173.6,15 / 22,765517,2022-08-21 16:55:42:177
-1.7892,-1.9496,12.9093,-0.2838,-0.7005,9.7775,-1.0218,0.9068,1.8754,-0.4755,-0.265,-0.1636,10028.003,-7.71,-19.61,-39.66,160.31,4.55,0.38,5,989.83,39.059,46.163677,15.869922,732.27,NaN,,5.62,32.048534,176.2,16 / 22,766017,2022-08-21 16:55:42:677
0.6634,-0.9284,12.2889,-0.0664,-0.9259,9.7626,0.5269,-0.6743,1.6748,-0.5641,0.0494,-0.9833,9793.98,-9.67,-20.34,-39.09,150.69,2.23,3.05,5,989.81,39.801,46.163677,15.869922,732.27,NaN,,5.62,32.048534,176.2,16 / 22,766517,2022-08-21 16:55:43:177
-1.9376,-1.7509,13.2688,-0.6085,-0.7337,9.7602,-2.2739,-0.3156,3.9435,-0.3451,-0.0767,-0.1389,10116.022,-8.34,-21.26,-38.46,158.3,3.45,1.89,5,989.83,41.551,46.163666,15.869921,734.12,NaN,,5.65,33.056583,176.1,17 / 22,767016,2022-08-21 16:55:43:676
0.7047,-0.859,11.0118,-0.3422,-0.7533,9.7717,0.2365,-0.298,-0.7984,0.1793,0.067,-0.0459,10002.016,-9.99,-21,-38.31,154.58,4.41,2.01,5,989.81,43.378,46.163666,15.869921,734.12,NaN,,5.65,33.056583,176.1,17 / 22,767517,2022-08-21 16:55:44:177
-1.8,-2.2056,12.99,-0.2011,-0.8967,9.7635,-0.5645,1.562,-0.5317,-0.1709,-0.0764,-0.0089,10180.013,-9,-19.76,-38.38,156.38,6.36,2.3,5,989.81,45.024,46.163647,15.869921,734.26,NaN,,5.65,33.21234,174.1,17 / 22,768016,2022-08-21 16:55:44:676
1.9029,-2.0632,12.2094,0.0848,-0.5619,9.7902,0.7863,0.2617,-1.6045,-0.1394,-0.3679,-0.4459,9328.028,-10.82,-18.97,-39.09,146.44,2.32,3.89,5,989.8,46.718,46.163647,15.869921,734.26,NaN,,5.65,33.21234,174.1,17 / 22,768516,2022-08-21 16:55:45:176
-2.342,1.1671,8.8457,-0.2811,-0.8395,9.7666,-1.4641,2.0967,-1.2441,0.0476,0.2567,-0.3775,10013.018,-10.09,-19.24,-39.62,155.62,7.2,1.15,5,989.82,44,46.16363,15.869923,735.13,NaN,,5.69,33.176456,169.1,17 / 22,769017,2022-08-21 16:55:45:677
1.0917,-1.3878,10.535,-1.536,-0.2984,9.681,1.6093,-0.9669,-3.69,-0.1101,0.1929,0.3054,9672.008,-7.01,-19.31,-39.9,146.82,1.74,9.02,5,989.82,41.833,46.16363,15.869923,735.13,NaN,,5.69,33.176456,169.1,17 / 22,769517,2022-08-21 16:55:46:177
-3.1274,0.7202,8.5938,-0.2756,-1.341,9.7106,-0.1356,1.2347,-2.661,-0.0031,-0.0683,-0.6143,10025.033,-7.29,-19.16,-40.54,162.45,9.05,1.35,5,989.83,41.631,46.163616,15.869918,733.71,NaN,,4.72,32.400585,173.4,17 / 22,770016,2022-08-21 16:55:46:676
0.1418,-1.0756,7.8377,-0.8154,-0.8036,9.7396,0.8679,-0.4679,-2.5932,0.0432,-0.1733,0.1881,9777.982,-4.56,-17.31,-41.02,157.11,6.61,5.76,5,989.82,43.188,46.163616,15.869918,733.71,NaN,,4.72,32.400585,173.4,17 / 22,770516,2022-08-21 16:55:47:176
0.0556,0.5707,6.6024,0.0105,-0.7714,9.7763,0.0063,1.1058,-2.1852,0.1134,-0.2015,0.0737,9548.011,-8.49,-19.09,-40.71,160.26,9.18,1.49,5,989.81,43.308,46.163605,15.869914,732.66,NaN,,4.79,32.048534,177.9,16 / 22,771016,2022-08-21 16:55:47:676
0.0814,-1.2772,7.9179,-0.5418,-0.6985,9.7667,0.5975,0.0872,-0.3756,0.3125,0.4358,0.4597,9504,-8.46,-20.1,-40.61,155.81,4.08,3.18,5,989.85,45.897,46.163605,15.869914,732.66,NaN,,4.79,32.048534,177.9,16 / 22,771517,2022-08-21 16:55:48:177
-0.0562,-0.1842,7.0475,-0.3957,-1.282,9.7144,0.9104,0.1378,-0.7031,0.2295,0.4416,0.1053,9366.976,-10.74,-20.44,-39.96,153.06,6.22,1.85,5,989.83,52.065,46.163593,15.869906,730.97,NaN,,4.68,32.21332,184.9,16 / 22,772016,2022-08-21 16:55:48:676
0.5474,-0.7998,8.7697,-0.7324,-0.6422,9.7582,0.5565,-0.2204,-2.3018,0.5605,0.1147,0.6678,10347.008,-10.74,-20.04,-39.98,147.71,3.63,4.6,5,989.83,47.733,46.163593,15.869906,730.97,NaN,,4.68,32.21332,184.9,16 / 22,772517,2022-08-21 16:55:49:177
-1.0696,-0.4367,9.6054,-0.5059,-1.2816,9.7094,0.4649,0.8125,-0.7761,-0.1479,0.1905,-0.2727,11250.968,-9,-20.03,-40.43,158.14,8.29,1.78,5,989.84,48.261,46.163574,15.869904,728.72,NaN,,5.54,32.048534,175.4,16 / 22,773016,2022-08-21 16:55:49:676
0.2267,0.3601,8.1948,-1.2684,-0.3733,9.7171,-1.5001,-0.6509,3.4734,0.2842,0.2821,0.859,11036.993,-7.73,-20.38,-40.28,148.57,2.18,7.44,5,989.83,43.429,46.163574,15.869904,728.72,NaN,,5.54,32.048534,175.4,16 / 22,773516,2022-08-21 16:55:50:176
-0.3458,0.3625,8.7721,-0.5408,-1.1347,9.7258,-0.9655,0.2499,2.536,-0.2299,0.1977,-0.1784,11731.973,-7.69,-22.82,-40.16,158.37,1.79,2.31,5,989.83,43.61,46.163563,15.869907,729.03,NaN,,5.65,32.048534,171,16 / 23,774016,2022-08-21 16:55:50:676
-0.3212,-0.5844,8.6483,-1.2922,-0.5955,9.7029,-2.2231,-1.2379,3.5373,0.2224,-0.3188,0.3319,11818.98,-5.83,-20.92,-41.06,156.19,4.14,6.38,5,989.84,42.534,46.163563,15.869907,729.03,NaN,,5.65,32.048534,171,16 / 23,774516,2022-08-21 16:55:51:176
-0.9338,-1.474,10.9908,-0.8115,-1.06,9.7154,-1.261,-0.4819,3.3601,-0.5821,-0.2835,-0.7565,11976.998,-6.52,-22.65,-40.46,159.48,3.92,3.74,5,989.84,42.496,46.16355,15.869915,728.84,NaN,,5.15,32.048534,163.9,17 / 23,775017,2022-08-21 16:55:51:677
-3.53,-2.6297,16.0899,-0.6932,-0.8632,9.744,-1.4141,0.6461,2.5481,-0.4613,-0.3103,-0.15,12347.978,-4.78,-21.13,-41.42,162.13,5.05,4.07,5,989.85,39.384,46.16355,15.869915,728.84,NaN,,5.15,32.048534,163.9,17 / 23,775516,2022-08-21 16:55:52:176
-0.3278,-1.2431,9.6538,0.2348,-1.0156,9.7511,0.3424,-0.8845,1.5774,-0.6389,0.1006,-0.8367,12375.99,-8.36,-21.62,-41.14,161.2,2.85,0.24,5,989.82,41.019,46.163536,15.869924,728.65,NaN,,5.47,32.048534,165,17 / 23,776017,2022-08-21 16:55:52:677
-2.948,-1.8425,14.5334,-0.4793,-0.7342,9.7674,-0.8696,0.0956,1.6299,-0.2553,-0.1801,0.2469,12315.983,-6.6,-20.38,-41.55,159.58,2.57,1.55,5,989.83,41.674,46.163536,15.869924,728.65,NaN,,5.47,32.048534,165,17 / 23,776517,2022-08-21 16:55:53:177
1.5386,-1.8479,13.0307,-0.0971,-0.4711,9.7948,0.1512,-0.2308,-1.2074,-0.1817,-0.1834,-0.6009,12126.983,-8.66,-20.83,-41.31,157.71,2.75,0.57,5,989.83,42.295,46.163525,15.869933,729.05,NaN,,5.54,32.048534,163.9,17 / 23,777016,2022-08-21 16:55:53:676
-1.5876,-1.2114,11.9019,-0.1616,-0.7277,9.7783,-0.963,1.1464,-0.7376,-0.1352,0.3041,-0.1507,12298.973,-4.29,-19.03,-42.22,167.99,4.26,0.95,5,989.82,42.449,46.163525,15.869933,729.05,NaN,,5.54,32.048534,163.9,17 / 23,777516,2022-08-21 16:55:54:176
1.2802,-1.7557,12.4325,0.1403,-0.1374,9.8047,-0.2471,-1.1818,-0.8267,-0.0383,-0.3432,-0.3308,11700.99,-3.62,-18.64,-42.43,168.23,1.49,0.25,5,989.83,42.014,46.163513,15.86994,728.73,NaN,,5.54,32.048534,168.7,17 / 23,778016,2022-08-21 16:55:54:676
-1.8945,0.7543,12.9368,0.3285,0.0623,9.8009,-0.9806,1.8704,0.7072,0.253,0.5297,-0.0881,11851.988,-4.84,-20.89,-42.36,172.75,3.31,-2.75,5,989.8,39.107,46.163513,15.86994,728.73,NaN,,5.54,32.048534,168.7,17 / 23,778517,2022-08-21 16:55:55:177
0.4923,-0.3141,9.5384,0.0474,0.4601,9.7957,0.0296,-1.1468,-2.7691,0.0959,-0.2794,0.1513,11083.028,-2.77,-23.23,-42.06,172.42,-2.69,-0.28,5,989.83,37.587,46.163494,15.869945,729.05,NaN,,5.54,32.048534,172.1,16 / 23,779017,2022-08-21 16:55:55:677
-1.6259,0.9272,7.727,0.0482,-0.4128,9.7978,1.0212,1.5463,-3.2992,-0.2529,-0.2127,-0.5199,11338.988,-1.95,-22.01,-42.69,175.7,2.41,-0.28,5,989.82,39.12,46.163494,15.869945,729.05,NaN,,5.54,32.048534,172.1,16 / 23,779517,2022-08-21 16:55:56:177
0.9488,-1.139,9.6066,0.0181,-0.3368,9.8008,0.489,-0.4877,-2.6951,0.1773,-0.1178,0.068,11622.016,-1.71,-19.71,-43.86,169.78,3.64,2.74,5,989.84,39.307,46.163483,15.869947,726.15,NaN,,5.44,32.048534,177,14 / 21,780017,2022-08-21 16:55:56:677
-1.1725,2.2828,7.7103,0.1227,-0.4582,9.7952,-0.6211,1.322,-3.7407,0.1909,0.3438,0.0544,11477.025,-2.96,-21.64,-43.31,173.43,7.15,0.17,5,989.83,38.66,46.163483,15.869947,726.15,NaN,,5.44,32.048534,177,14 / 21,780516,2022-08-21 16:55:57:176
0.5037,0.3392,6.1513,-0.7922,0.127,9.7738,0.615,-0.3578,-0.1022,0.6707,0.1155,0.7204,11272.028,-10.95,-26.63,-39.99,151.82,-0.74,4.63,5,989.83,38.624,46.16347,15.869948,725.06,NaN,,5.44,32.048534,181.3,14 / 21,781016,2022-08-21 16:55:57:676
-0.3398,0.7836,7.3083,-0.0281,-0.831,9.7713,0.2987,0.5212,-0.8396,-0.0341,0.0522,-0.2972,11520.968,-10.59,-26.78,-39.54,159.85,4.86,0.16,5,989.84,36.024,46.16347,15.869948,725.06,NaN,,5.44,32.048534,181.3,14 / 21,781517,2022-08-21 16:55:58:177
0.3846,-0.8794,7.6176,-0.7187,-0.3583,9.7737,0.9896,-0.5421,-1.704,0.5673,-0.17,0.5011,11980.98,-2.51,-19.52,-42.71,161.99,4.76,6.2,5,989.83,38.118,46.16346,15.869951,725.66,NaN,,5.47,32.048534,183.4,14 / 21,782017,2022-08-21 16:55:58:677
-0.1167,1.0128,5.6967,-0.0646,-0.1789,9.8048,0.2724,1.0143,-1.8934,-0.1707,0.2074,-0.3501,11747.025,-4.37,-22.74,-42.37,169.53,5.57,1.34,5,989.86,39.134,46.16346,15.869951,725.66,NaN,,5.47,32.048534,183.4,14 / 21,782516,2022-08-21 16:55:59:176
0.2387,-0.5079,7.7761,-0.7671,-0.1106,9.776,-1.2783,-0.9926,3.6331,-0.1507,-0.3164,0.2414,11186.978,-3.75,-24.94,-41.81,164.06,0.65,4.49,5,989.83,37.491,46.16345,15.869952,725.44,NaN,,5.51,32.048534,186,16 / 22,783016,2022-08-21 16:55:59:676
0.0945,-0.0688,7.9029,0.1067,-0.7856,9.7746,-0.5535,-0.6663,2.5031,-0.1174,0.3351,-0.1022,11920.028,-6.58,-24.34,-42.92,166.58,4.59,-0.63,5,989.84,41.144,46.16345,15.869952,725.44,NaN,,5.51,32.048534,186,16 / 22,783517,2022-08-21 16:56:00:177
0.259,-0.6215,9.9613,-0.9851,-0.5469,9.7417,-0.1248,-1.0718,1.9328,0.3302,-0.2114,0.4416,11990.971,-4.61,-22.72,-43.18,163.64,2.99,3.2,5,989.85,38.75,46.163433,15.869956,728.22,NaN,,5.62,32.048534,186.7,16 / 22,784017,2022-08-21 16:56:00:677
-0.5803,-0.5157,8.9169,-0.4193,-1.7474,9.6406,-0.1961,-0.1004,1.777,-0.967,0.3466,-0.7841,11778.008,-7.63,-24.45,-41.98,166.2,7.26,-1.15,5,989.85,35.956,46.163433,15.869956,728.22,NaN,,5.62,32.048534,186.7,16 / 22,784517,2022-08-21 16:56:01:177
1.6128,-0.938,9.8477,-0.3581,-0.8355,9.7644,-0.9237,-1.0768,4.5412,0.3232,0.0943,0.6675,12359.993,-8.44,-20.74,-43.33,158.71,4.89,2.1,5,989.86,33.264,46.163418,15.869961,728.33,NaN,,5.8,32.980618,183.6,18 / 22,785016,2022-08-21 16:56:01:676
-0.125,-0.938,10.7115,0.0536,-1.3473,9.7135,1.0757,0.0598,2.8508,-0.2743,0.3997,0.1067,11747.025,-9.75,-24.3,-40.46,161.53,7.9,-0.32,5,989.85,51.751,46.163418,15.869961,728.33,NaN,,5.8,32.980618,183.6,18 / 22,785518,2022-08-21 16:56:02:178
-1.4853,-2.6297,14.1565,-0.4876,-1.0908,9.7336,-1.0874,-0.8117,4.0228,-0.0269,0.0744,0.8235,12438.023,-9,-22.01,-41.08,157.23,4.01,1.97,5,989.86,45.051,46.1634,15.869967,728.81,NaN,,5.76,33.821102,177.2,18 / 22,786017,2022-08-21 16:56:02:677
-0.457,-2.1422,11.5854,0.1866,-1.7607,9.6455,0.7014,0.2103,2.0029,-0.247,-0.0151,-0.3551,12432.016,-12.66,-20.34,-40.2,153.98,6.23,-1.65,5,989.86,42.308,46.1634,15.869967,728.81,NaN,,5.76,33.821102,177.2,18 / 22,786517,2022-08-21 16:56:03:177
