ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8626,1.5882,12.1041,-1.1528,1.902,9.5511,0.0426,-0.45,-1.3699,-0.3579,-1.3696,-0.25,2322,-18.9,-16.69,-40.48,111.71,-11.18,6.88,5,996.38,19.718,46.16615,15.865018,733.26,NaN,,5.04,12.226105,116.7,Nov-23,333505,2022-07-20 20:00:03:690
0.612,4.1713,11.1326,0.044,1.8465,9.6311,-1.0052,0.3674,0.4138,0.1071,-0.5638,-0.0551,2271.9827,-24.51,-20.34,-38.93,122.6,-5.79,-0.07,5,996.41,17.891,46.166145,15.865034,734.08,NaN,,5.11,12.226105,114.4,Oct-23,334005,2022-07-20 20:00:04:190
1.343,1.7521,9.3272,0.1223,2.4269,9.5008,0.3466,-0.43,-2.5972,-0.0848,0.5117,0.1028,2344.0051,-34.73,-24.19,-36.43,113.04,-14.33,-4.12,5,996.39,21.218,46.166145,15.865034,734.08,NaN,,5.11,12.226105,114.4,Oct-23,334505,2022-07-20 20:00:04:690
-0.7442,1.0552,9.0126,0.4766,1.7353,9.6401,1.2057,-0.0824,-3.0152,-0.8538,0.5302,-0.5135,2308.0276,-25.84,-20.57,-38.18,119.67,-10.19,-2.83,5,996.41,24.55,46.166138,15.865051,733.14,NaN,,5.22,12.226105,118.5,Oct-23,335005,2022-07-20 20:00:05:190
0.2369,1.8197,7.2676,-0.7403,1.9438,9.5835,0.5251,-0.3589,-2.0286,0.1895,-0.0098,0.2231,2271.9827,-20.49,-22.28,-38.14,122.13,-11.43,4.42,5,996.39,23.731,46.166138,15.865051,733.14,NaN,,5.22,12.226105,118.5,Oct-23,335505,2022-07-20 20:00:05:690
-1.2873,1.6947,6.0096,-0.0925,1.4633,9.6964,0.7853,-0.1981,-2.1343,-0.3796,-0.1168,-0.4259,2292.03,-19.89,-22.29,-37.97,125.88,-9.8,1.8,5,996.39,22.075,46.166126,15.865067,733.15,NaN,,5.08,12.226105,123.3,Nov-23,336004,2022-07-20 20:00:06:189
0.6873,-0.055,7.4178,-0.7244,0.3104,9.7749,0.6596,-0.5869,-1.9048,0.2218,-0.5373,0.5306,2265.975,-18.41,-19.65,-40.14,129.48,-1.04,8.11,5,996.41,19.132,46.166126,15.865067,733.15,NaN,,5.08,12.226105,123.3,Nov-23,336505,2022-07-20 20:00:06:690
0.9344,1.6875,8.0973,0.4194,0.4184,9.7887,0.4687,-0.7457,4.9309,-0.1785,-0.3392,-0.4534,2422.98,-21.07,-15.96,-40.24,126.47,-2.45,-2.45,5,996.43,18.824,46.166122,15.865083,732.76,NaN,,5.47,12.226105,121.9,Dec-23,337004,2022-07-20 20:00:07:189
-1.4124,0.7992,9.551,-1.0701,0.9543,9.7013,-0.9094,0.3805,2.3886,-0.2634,0.2436,0.6477,2259.9675,-21.15,-19.54,-40.57,122.5,-5.58,6.29,5,996.39,17.749,46.166122,15.865083,732.76,NaN,,5.47,12.226105,121.9,Dec-23,337505,2022-07-20 20:00:07:690
1.9627,-0.612,8.7876,1.0819,0.371,9.7397,0.3944,-1.7988,2.7622,0.5352,-0.9038,-0.3048,2360.0027,-24.07,-15.45,-40.18,122.93,-0.08,-1.33,5,996.6,26.128,46.166115,15.865097,731.43,NaN,,5.18,12.226105,121.1,13 / 24,338005,2022-07-20 20:00:08:190
-1.1492,0.7825,14.9031,-0.8444,0.9433,9.7246,-1.2729,0.9964,-1.0589,0.2973,0.0216,0.2257,2326.995,-28.93,-17.47,-39.23,112.59,-5.52,4.96,5,996.41,21.068,46.166115,15.865097,731.43,NaN,,5.18,12.226105,121.1,13 / 24,338504,2022-07-20 20:00:08:689
1.7145,2.1111,11.7476,0.5859,1.7604,9.6295,-0.2099,0.3649,-1.1822,0.134,-0.3525,-0.2777,2319.975,-29.08,-20.04,-37.03,115.49,-10.34,-3.48,5,996.39,19.187,46.16611,15.865112,730.98,NaN,,5.29,12.226105,124.2,13 / 24,339005,2022-07-20 20:00:09:190
-1.4273,1.4441,11.525,-0.0828,1.6284,9.6702,-0.3709,1.0337,0.0081,-0.4608,0.157,0.1607,2292.975,-21.26,-19.33,-38.44,120.29,-9.56,0.49,5,996.42,20.458,46.16611,15.865112,730.98,NaN,,5.29,12.226105,124.2,13 / 24,339505,2022-07-20 20:00:09:690
0.9511,1.7013,11.5944,0.1602,1.5705,9.6787,-0.5022,-0.6118,-0.7382,0.3826,0.0644,0.1403,2400.03,-25.52,-17.51,-38.89,117.13,-7.2,-1.18,5,996.34,20.665,46.166103,15.865127,730.3,NaN,,5.15,12.226105,120.9,13 / 24,340005,2022-07-20 20:00:10:190
-0.451,2.9844,9.6377,-0.2883,1.511,9.6852,0.7657,-0.0519,-2.4985,-0.0434,-0.5123,-0.3423,2352.9827,-23.29,-18.53,-37.61,118.37,-8.86,1.7,5,996.41,22.688,46.166103,15.865127,730.3,NaN,,5.15,12.226105,120.9,13 / 24,340505,2022-07-20 20:00:10:690
1.2897,2.2062,7.1785,-0.393,1.7387,9.6433,0.6284,-0.6091,-4.3621,-0.0242,-0.2724,0.0187,2299.995,-19.86,-17.44,-38.51,114.8,-10.21,2.33,5,996.39,22.595,46.166096,15.865142,730.58,NaN,,5.26,12.226105,118.7,14 / 24,341005,2022-07-20 20:00:11:190
-0.8237,1.6469,6.5779,-0.2333,1.1367,9.7378,0.731,0.0714,-2.4122,0.0072,-0.2139,-0.1804,2306.0027,-16.91,-17.18,-38.94,124.7,-6.66,1.37,5,996.37,22.103,46.166096,15.865142,730.58,NaN,,5.26,12.226105,118.7,14 / 24,341506,2022-07-20 20:00:11:691
-0.8572,0.7131,8.5872,0.1889,0.8202,9.7705,0.5762,-0.2305,-2.475,0.1805,-0.1246,0.0722,2270.0251,-18.47,-16.28,-39.28,125.8,-3.57,1.19,5,996.38,26.371,46.16609,15.865156,730.16,NaN,,5.29,12.226105,125.5,14 / 24,342006,2022-07-20 20:00:12:191
-0.143,1.3777,7.87,0.0979,0.1669,9.8047,-0.7969,-0.3132,2.2031,0.1917,0.3354,0.1355,2242.0127,-20.64,-14.33,-39.69,122.87,-0.98,-0.57,5,996.4,21.796,46.16609,15.865156,730.16,NaN,,5.29,12.226105,125.5,14 / 24,342504,2022-07-20 20:00:12:689
1.3436,1.3705,7.9113,0.133,1.3068,9.7183,-0.404,-0.5407,0.8574,0.4303,-0.247,0.4436,2216.97,-20.38,-16.24,-40.5,118.34,-7.66,-0.78,5,996.47,23.498,46.16608,15.865173,730.41,NaN,,5.4,12.226105,121.3,14 / 24,343005,2022-07-20 20:00:13:190
1.4225,1.7169,9.2154,0.986,1.144,9.6897,-0.0131,-0.1923,2.3901,-0.1623,0.189,-0.2469,2331.99,-22.61,-19.09,-40.41,126.54,-6.7,-5.81,5,996.37,24.002,46.16608,15.865173,730.41,NaN,,5.4,12.226105,121.3,14 / 24,343505,2022-07-20 20:00:13:690
-0.0263,0.393,7.9765,0.2422,0.8602,9.7658,-0.9551,-0.8272,3.8101,-0.5545,-0.1393,0.0536,2156.0176,-19.2,-19.97,-41.4,128.11,-9.32,-3.48,5,996.45,24.058,46.166073,15.865189,730.04,NaN,,5.47,12.226105,124.2,15 / 23,344005,2022-07-20 20:00:14:190
2.3593,0.9165,7.3196,0.083,1.0413,9.7509,0.4699,-0.8139,3.7241,0.6474,-1.1705,-0.226,2258.01,-17.74,-18.56,-42.49,129.26,-6.1,-0.49,5,996.41,23.547,46.166073,15.865189,730.04,NaN,,5.47,12.226105,124.2,15 / 23,344505,2022-07-20 20:00:14:690
-0.7717,0.5109,12.7771,0.243,1.6582,9.6624,-0.9359,-0.1103,2.9968,-0.2162,0.0957,0.1968,2222.9775,-18.13,-21.45,-41.98,128.6,-9.73,-1.44,5,996.41,24.331,46.16607,15.865205,731.11,NaN,,5.51,12.226105,124.7,15 / 24,345005,2022-07-20 20:00:15:190
1.6247,1.2443,12.5545,0.5137,1.0273,9.7392,0.3522,-0.6941,3.3096,-0.3178,0.2955,-0.6586,2245.995,-21.11,-20.53,-40.76,131.22,-6.01,-3.02,5,996.41,26.809,46.16607,15.865205,731.11,NaN,,5.51,12.226105,124.7,15 / 24,345505,2022-07-20 20:00:15:690
0.0132,1.7958,12.2949,0.5838,1.3642,9.6937,-0.1078,0.6928,2.8911,-0.2247,0.4045,-0.1865,2218.995,-21.28,-21.81,-39.06,131.04,-8.67,-4.36,5,996.38,24.556,46.16606,15.865221,731.4,NaN,,5.33,12.226105,125.1,15 / 26,346005,2022-07-20 20:00:16:190
0.0215,0.1346,11.0907,-1.3708,0.757,9.6808,-0.55,0.0589,-1.3649,0.1509,-0.4026,0.1753,2279.0027,-16.91,-18.22,-40.18,123.89,-4.43,8.06,5,996.41,26.922,46.16606,15.865221,731.4,NaN,,5.33,12.226105,125.1,15 / 26,346506,2022-07-20 20:00:16:691
-1.0528,2.5418,12.3266,-0.0178,1.058,9.7494,-0.7987,1.2565,-0.8114,-0.0088,-0.1727,0.1281,2264.0176,-17.19,-18.26,-39.54,128.51,-6.19,0.1,5,996.39,29.99,46.166054,15.865237,731.44,NaN,,5.44,12.226105,124.7,15 / 25,347005,2022-07-20 20:00:17:190
0.8423,1.2676,9.189,0.1211,1.5536,9.682,0.03,-0.3789,-1.7721,-0.2619,-0.4086,-0.2971,2266.9875,-19.43,-18.15,-38.74,121.98,-9.12,-0.72,5,996.4,27.308,46.166054,15.865237,731.44,NaN,,5.44,12.226105,124.7,15 / 25,347506,2022-07-20 20:00:17:691
-0.9051,2.2648,10.2455,-0.0019,1.423,9.7029,-0.5116,1.4141,-2.6943,0.0988,-0.0393,-0.1732,2216.0251,-18.92,-18.64,-38.12,129.09,-5.75,-0.66,5,996.36,30.057,46.166042,15.865252,731.29,NaN,,5.47,12.226105,127.4,15 / 25,348005,2022-07-20 20:00:18:190
-0.6461,1.4794,8.1428,8.00E-04,1.3293,9.7161,0.4803,-0.4164,-0.4906,0.0985,0.4605,0.0986,2196.99,-17.85,-19.54,-37.99,129.17,-7.79,0,5,996.38,28.702,46.166042,15.865252,731.29,NaN,,5.47,12.226105,127.4,15 / 25,348505,2022-07-20 20:00:18:690
0.0425,2.1171,7.483,0.2841,0.8129,9.7688,0.0099,-0.2754,-1.1634,-0.0886,-0.0302,-0.2766,2212.9875,-18.9,-19.37,-38.79,131.24,-4.75,-1.67,5,996.39,33.56,46.166035,15.86527,730.61,NaN,,5.69,12.226105,128.8,15 / 24,349005,2022-07-20 20:00:19:190
-1.0092,-0.3099,8.601,-0.4052,0.4559,9.7877,-0.0711,-0.2272,-1.2577,-0.2123,0.1695,0.1338,2009.0026,-17.29,-17.76,-39.37,131.06,-2.66,2.37,5,996.38,33.961,46.166035,15.86527,730.61,NaN,,5.69,12.226105,128.8,15 / 24,349505,2022-07-20 20:00:19:690
0.932,1.5314,5.9755,0.0194,0.2013,9.8046,-1.1758,-0.7188,3.5257,0.015,0.0623,0.0687,2005.02,-19.39,-18.21,-38.85,132.26,-1.18,-0.11,5,996.39,35.294,46.166023,15.865285,730.32,NaN,,5.44,12.226105,132.3,15 / 24,350005,2022-07-20 20:00:20:190
-0.4977,-0.1579,9.5916,-0.6844,0.5965,9.7645,-1.289,-1.1402,4.0931,-0.277,-0.1163,0.1528,1957.9727,-19.24,-18.83,-38.61,127.57,-3.49,4.01,5,996.41,37.551,46.166023,15.865285,730.32,NaN,,5.44,12.226105,132.3,15 / 24,350505,2022-07-20 20:00:20:690
0.6305,0.2937,9.347,-0.0642,0.3497,9.8002,-0.705,-0.6938,3.8688,0.1822,0.2514,-0.042,1975.9952,-20.74,-17.01,-37.35,126.42,-2.04,0.38,5,996.4,43.881,46.166016,15.8653,729.45,NaN,,5.33,12.226105,131.3,15 / 24,351004,2022-07-20 20:00:21:189
-1.544,0.3505,12.816,-0.771,1.1287,9.7109,-1.9308,-0.7245,4.0861,-0.6054,0.3341,0.0411,1931.9852,-19.33,-20.18,-37.22,125.84,-6.61,4.54,5,996.4,44.309,46.166016,15.8653,729.45,NaN,,5.33,12.226105,131.3,15 / 24,351506,2022-07-20 20:00:21:691
1.3914,1.4393,11.4419,0.2363,1.398,9.7036,0.6218,-0.6949,1.4352,-0.2847,0.0564,-0.3913,1990.9802,-21.86,-19.71,-37.59,124.17,-8.2,-1.39,5,996.4,43.136,46.166008,15.865314,729.51,NaN,,5.22,12.226105,132.5,15 / 24,352005,2022-07-20 20:00:22:190
-2.7745,-0.3003,16.3149,0.0382,1.6665,9.6639,-0.3312,1.2998,0.6659,-0.4482,0.3624,0.026,1883.9926,-19.28,-20.04,-37.76,125.08,-9.78,-0.23,5,996.42,40.629,46.166008,15.865314,729.51,NaN,,5.22,12.226105,132.5,15 / 24,352504,2022-07-20 20:00:22:689
1.2227,0.6628,12.2961,0.1762,1.4999,9.6897,0.1815,-0.3214,0.1707,-0.6062,0.0374,-0.5397,1932.9976,-24.06,-20.01,-38.16,120.79,-8.8,-1.04,5,996.39,39.864,46.166,15.865328,729.66,NaN,,5.15,12.226105,129.1,15 / 24,353005,2022-07-20 20:00:23:190
-1.0241,2.9743,9.9781,-0.008,1.5736,9.6796,-1.1036,1.4998,-0.512,-0.1464,-0.1366,-0.3445,1914.975,-20.57,-20.08,-37.97,122.98,-9.23,0.05,5,996.43,32.679,46.166,15.865328,729.66,NaN,,5.15,12.226105,129.1,15 / 24,353505,2022-07-20 20:00:23:690
1.3513,0.5928,12.256,-0.198,1.5948,9.6741,0.3941,-0.7147,-3.4543,0.0931,-0.0858,0.244,1896.0076,-19.72,-19.61,-38.61,122.91,-9.36,1.17,5,996.38,31.187,46.165993,15.865343,730.61,NaN,,5.22,12.226105,127.7,16 / 24,354006,2022-07-20 20:00:24:191
-1.0002,2.6578,10.0116,0.1751,1.2675,9.7228,-0.4124,0.0467,-2.524,-0.0664,-0.1235,-0.1749,1930.0276,-20.42,-19.91,-37.43,127.82,-7.43,-1.03,5,996.41,31.41,46.165993,15.865343,730.61,NaN,,5.22,12.226105,127.7,16 / 24,354505,2022-07-20 20:00:24:690
0.3984,1.4578,7.5314,-0.1334,1.6014,9.6741,1.4068,-0.3159,-3.9896,0.0945,-0.1113,0.0509,1952.0326,-19.86,-20.29,-38.01,123.48,-9.4,0.79,5,996.38,30.806,46.16598,15.865358,730.86,NaN,,5.33,12.226105,131.2,16 / 24,355005,2022-07-20 20:00:25:190
0.195,2.1374,5.7823,0.0555,1.6477,9.6671,0.7883,0.3072,-3.7417,0.3174,0.0147,0.0057,1988.0103,-19.12,-21.13,-36.73,127.6,-9.67,-0.33,5,996.36,30.782,46.16598,15.865358,730.86,NaN,,5.33,12.226105,131.2,16 / 24,355505,2022-07-20 20:00:25:690
-0.4774,1.0373,7.4405,-0.4828,1.6044,9.6625,0.5575,-0.6484,1.443,0.1509,0.3189,0.3374,1962.0226,-17.25,-21.9,-36.73,127.25,-10.68,4.33,5,996.39,33.162,46.165974,15.865371,730,NaN,,5.18,12.226105,131.9,15 / 24,356005,2022-07-20 20:00:26:190
-0.8381,0.3691,7.4046,0.0478,0.8213,9.7721,0.2506,-0.1766,2.0499,0.0279,0.2784,-0.4313,2065.0276,-19.56,-18.58,-37.8,128.47,-4.8,-0.28,5,996.37,33.891,46.165974,15.865371,730,NaN,,5.18,12.226105,131.9,15 / 24,356505,2022-07-20 20:00:26:690
-0.7555,0.3966,10.1653,-0.7064,0.8679,9.7426,-2.1322,-1.1607,4.1703,0.0961,-0.2253,1.0039,2000.97,-19.65,-17.96,-38.01,122.94,-5.08,4.15,5,996.43,34.931,46.165962,15.865386,728.74,NaN,,4.97,12.226105,127.1,15 / 24,357005,2022-07-20 20:00:27:190
-1.7169,0.2883,9.9583,-0.8099,1.2832,9.6885,0.4777,-0.4978,2.0157,0.0382,-0.0434,0.8108,2223.99,-23.38,-11.21,-38.03,103.37,-7.52,4.78,5,996.42,39.376,46.165962,15.865386,728.74,NaN,,4.97,12.226105,127.1,15 / 24,357504,2022-07-20 20:00:27:689
-0.1663,1.2156,9.3153,-0.6757,1.0687,9.7248,0.8422,-0.0182,0.1131,0.0777,0.5595,0.2338,2517.0076,-22.54,-4.01,-39.32,89.8,-6.26,3.97,5,996.37,43.265,46.16596,15.865402,728.92,NaN,,4.43,12.226105,101.2,15 / 25,358005,2022-07-20 20:00:28:190
-0.4235,1.3657,9.6646,-0.8881,1.226,9.6891,-0.6479,0.139,-1.0746,-0.1489,-0.059,-0.2224,2417.985,-19.61,-0.58,-41.16,80.68,-7.18,5.24,5,996.39,52.301,46.16596,15.865402,728.92,NaN,,4.43,12.226105,101.2,15 / 25,358505,2022-07-20 20:00:28:690
-1.5984,0.6425,11.1248,0.2254,2.0438,9.5887,-1.1701,0.0826,2.0666,-0.5569,0.3402,-0.7794,2449.98,-25.14,-2.66,-39.56,77.07,-12.03,-1.35,5,996.39,52.088,46.16596,15.865416,728.95,NaN,,3.49,12.226105,104.4,20 / 25,359005,2022-07-20 20:00:29:190
-0.1693,0.061,14.4844,-0.8145,1.3675,9.6766,-1.0389,-2.2843,6.1074,-0.0157,0.1051,0.8184,2459.0251,-24.82,-2.4,-39.06,82.22,-8.8,3.57,5,996.44,42.956,46.16596,15.865416,728.95,NaN,,3.49,12.226105,104.4,20 / 25,359506,2022-07-20 20:00:29:691
-1.602,-1.0965,16.7611,-0.3824,1.1563,9.7307,0.1486,-1.6616,2.9906,-0.7052,0.0213,-0.7434,2450.9927,-23.42,2.14,-40.78,71.56,-10.2,5.05,5,996.41,39.753,46.165962,15.865439,728.88,NaN,,5.62,12.226105,74.4,21 / 25,360004,2022-07-20 20:00:30:189
-2.1153,0.0018,13.0977,-0.0329,1.477,9.6947,-0.7193,1.0242,1.1648,-0.5045,0.1686,-0.0921,2430,-23.38,3.86,-39.45,67.01,-8.66,0.19,5,996.43,39.059,46.165962,15.865439,728.88,NaN,,5.62,12.226105,74.4,21 / 25,360505,2022-07-20 20:00:30:690
2.8941,0.8357,11.7003,0.3087,1.1951,9.7287,0.6098,-1.1804,1.5098,-0.282,0.0233,-0.6826,2535.03,-23.62,5.21,-39.62,66.4,-7,-1.82,5,996.41,38.184,46.16597,15.865461,728.81,NaN,,5.29,12.226105,71.9,22 / 25,361005,2022-07-20 20:00:31:190
-1.6122,1.3932,11.732,-0.0955,1.6119,9.6728,-1.0325,0.6001,1.856,0.0366,0.0695,-0.0797,2425.0051,-24.22,3.06,-40.16,68.54,-8.14,-2.39,5,996.42,39.581,46.16597,15.865461,728.81,NaN,,5.29,12.226105,71.9,22 / 25,361510,2022-07-20 20:00:31:695
1.672,1.2096,10.9208,-0.1302,1.6585,9.6645,0.2455,-0.1069,-2.3852,0.0494,-0.233,0.0667,2409.0076,-29.49,1.65,-40.09,78.13,-7.16,4.18,5,996.42,41.564,46.165977,15.865481,730.5,NaN,,5.51,12.226105,67.3,22 / 25,362005,2022-07-20 20:00:32:190
-1.8347,2.0919,12.8734,0.194,1.3865,9.7062,-0.415,1.6604,-2.8823,-0.1826,-0.009,-0.2045,2363.985,-33.37,-0.19,-39.56,83.21,-5.63,-0.06,5,996.42,42.241,46.165977,15.865481,730.5,NaN,,5.51,12.226105,67.3,22 / 25,362505,2022-07-20 20:00:32:690
1.1234,0.798,9.7657,0.0411,1.3755,9.7096,0.5092,-0.3556,-1.725,0.2846,-0.4174,0.1952,2423.9927,-27.11,1.14,-39.64,76.15,-8.06,-0.24,5,996.41,43.368,46.16598,15.865498,731.1,NaN,,5.47,12.226105,68.9,22 / 25,363004,2022-07-20 20:00:33:189
-0.0963,3.134,7.5015,0.0335,0.8139,9.7728,0.48,0.2431,-0.7014,0.3324,-0.1265,-0.2957,2448.0227,-24.56,0,-39.51,82.38,-4.76,-0.2,5,996.41,44.143,46.16598,15.865498,731.1,NaN,,5.47,12.226105,68.9,22 / 25,363505,2022-07-20 20:00:33:690
0.5809,0.8889,7.1862,-0.2469,1.1199,9.7394,0.0435,-1.2528,-2.1347,-0.0865,-0.3973,-0.1649,2459.0251,-23.51,-1.35,-39.9,84.12,-5.18,1.32,5,996.39,46.148,46.165985,15.865518,731.64,NaN,,5.15,12.226105,78.4,21 / 24,364005,2022-07-20 20:00:34:190
0.0891,1.8251,6.0072,0.5749,0.4188,9.7808,0.6066,-0.2917,-2.4892,0.273,-0.0634,-0.3693,2535.03,-26.91,-2.59,-39.15,96.14,-0.59,-4.3,5,996.38,48.588,46.165985,15.865518,731.64,NaN,,5.15,12.226105,78.4,21 / 24,364505,2022-07-20 20:00:34:690
0.2889,0.5354,8.2804,-0.3088,0.7088,9.7761,0.5,-0.0908,-0.2394,0.0806,-0.063,0.1622,2459.0251,-24.47,-8.25,-39.64,98.93,-5.82,2.08,5,996.41,52.232,46.165985,15.865535,732.06,NaN,,4.93,12.226105,91.6,21 / 24,365005,2022-07-20 20:00:35:190
0.99,0.7059,9.7418,-0.1186,0.9431,9.7605,0.1166,-0.5544,1.9816,-0.4515,0.3639,-0.5714,2461.995,-22.95,-8.83,-39.36,102.57,-5.52,0.7,5,996.4,55.196,46.165985,15.865535,732.06,NaN,,4.93,12.226105,91.6,21 / 24,365505,2022-07-20 20:00:35:690
-2.7188,-0.326,15.1179,-0.5527,1.4281,9.6864,-1.0497,0.5434,2.4341,-0.1945,-0.0761,-0.0635,2350.0127,-22.16,-11.34,-38.98,105.19,-7.55,-1.38,5,996.42,56.527,46.16598,15.865553,732.29,NaN,,4.97,12.226105,99.3,22 / 25,366005,2022-07-20 20:00:36:190
-1.5948,0.4798,11.3557,0.0095,1.589,9.6771,0.4385,-0.6199,2.5981,-0.5539,0.2634,-0.9274,2418.9976,-21.34,-13.63,-39.69,109.77,-8.63,1.54,5,996.42,55.24,46.16598,15.865553,732.29,NaN,,4.97,12.226105,99.3,22 / 25,366505,2022-07-20 20:00:36:690
-2.5059,1.1749,13.0624,-0.6202,1.2915,9.7014,-1.6813,-0.3424,2.9569,0.035,0.1327,-0.3206,2306.0027,-20.12,-14.96,-39.36,117.35,-7.3,-1.36,5,996.42,54.281,46.165977,15.865569,731.82,NaN,,5.22,12.226105,107.8,21 / 24,367005,2022-07-20 20:00:37:190
2.3258,1.0259,10.751,-0.0725,1.2558,9.7256,0.5366,-0.4034,-2.0428,0.2335,-0.3647,-0.3103,2325.9827,-20.92,-14.34,-39.68,112.41,-7.36,0.43,5,996.44,52.783,46.165977,15.865569,731.82,NaN,,5.22,12.226105,107.8,21 / 24,367505,2022-07-20 20:00:37:690
-2.6602,1.4231,13.2652,0.1837,1.2997,9.7184,-0.4832,1.3279,-1.6852,-0.0227,0.2487,0.0269,2266.9875,-20.23,-16.65,-39.17,123.53,-5.55,-0.25,5,996.39,52.423,46.16597,15.865585,731.22,NaN,,5.33,12.226105,117.7,21 / 24,368005,2022-07-20 20:00:38:190
1.1025,1.5356,7.7372,0.0517,1.7972,9.6404,1.0276,-0.2584,-2.555,-0.1061,-0.1578,-0.5418,2281.0276,-18.41,-17.7,-39.19,121.74,-7.61,4.19,5,996.43,52.685,46.16597,15.865585,731.22,NaN,,5.33,12.226105,117.7,21 / 24,368505,2022-07-20 20:00:38:690
-3.1932,1.541,12.92,0.0017,1.4571,9.6978,-0.717,1.4364,-2.4593,0.0722,-0.0379,-0.0892,2243.0251,-19.46,-18.94,-38.53,129.01,-5.14,0.07,5,996.42,51.693,46.16596,15.865601,731.63,NaN,,5.26,12.226105,122.5,22 / 25,369005,2022-07-20 20:00:39:190
0.6909,0.9284,8.3527,-0.6641,1.2998,9.6974,1.2099,-0.7627,-3.0229,0.5121,-0.2438,0.3227,2252.0027,-17.55,-18.09,-39.32,121.92,-7.62,3.92,5,996.44,50.338,46.16596,15.865601,731.63,NaN,,5.26,12.226105,122.5,22 / 25,369504,2022-07-20 20:00:39:689
-0.9015,2.7057,8.2798,-0.1314,1.1381,9.7395,-0.65,0.4144,-3.1288,-0.2169,-0.0609,-0.0247,2330.0325,-21.09,-20.38,-38.14,125.74,-6.69,0.76,5,996.43,50.042,46.16595,15.865618,730.49,NaN,,5.65,12.226105,119.1,22 / 25,370005,2022-07-20 20:00:40:190
0.539,1.0445,5.2301,-0.2301,1.2274,9.7268,0.5731,-0.4321,-4.2107,0.1737,-0.2625,0.0338,2341.98,-20.7,-17.7,-39.51,122.73,-4.27,3.59,5,996.44,49.238,46.16595,15.865618,730.49,NaN,,5.65,12.226105,119.1,22 / 25,370505,2022-07-20 20:00:40:690
-0.6377,2.2983,8.3755,0.0777,1.1179,9.7424,0.9453,0.3487,-3.2833,0.2204,-0.0396,-0.2108,2308.9727,-21.09,-17.66,-38.21,124.9,-4.43,0.84,5,996.43,48.907,46.165943,15.865634,729.83,NaN,,5.4,12.226105,123.7,21 / 25,371005,2022-07-20 20:00:41:190
-2.68,0.9876,8.7619,-1.2647,0.7725,9.694,0.0289,-0.6047,-1.0632,0.266,0.0048,0.7563,2265.975,-16.44,-18.97,-39.09,127.52,-4.52,7.43,5,996.43,46.971,46.165943,15.865634,729.83,NaN,,5.4,12.226105,123.7,21 / 25,371505,2022-07-20 20:00:41:690
10.9454,5.3396,9.5856,-0.4832,1.1285,9.7295,0.9194,-1.0286,-1.0353,0.5218,-0.7965,-0.2338,2414.0027,-20.85,-19.07,-38.91,117.45,-9.48,5.03,5,996.45,42.833,46.16594,15.865652,730.17,NaN,,5.76,12.226105,116.9,21 / 25,372005,2022-07-20 20:00:42:190
2.0943,-0.9948,9.9338,0.4504,0.4712,9.785,0.1707,-1.2978,-1.8337,0.4512,0.2342,-0.4452,2124.9675,-27.77,-11.74,-35.7,114.49,-2.46,-8.19,5,996.45,43.778,46.16594,15.865652,730.17,NaN,,5.76,12.226105,116.9,21 / 25,372505,2022-07-20 20:00:42:690
-0.5073,1.3208,7.4656,0.1214,0.9096,9.7636,-0.4115,-0.6677,-0.2537,-0.2242,-0.1015,-0.7194,2103.975,-23.92,-11.7,-39.24,104.73,-8.42,-1.26,5,996.43,45.105,46.16593,15.865668,730.81,NaN,,5.47,12.226105,127.7,14 / 25,373005,2022-07-20 20:00:43:190
0.2776,0.2656,7.7336,-0.8791,1.1034,9.7046,-1.4543,-0.5275,2.5427,-0.0981,-0.2902,0.5786,1990.9802,-22.37,-15.09,-38.78,112.93,-6.46,5.18,5,996.43,46.256,46.16593,15.865668,730.81,NaN,,5.47,12.226105,127.7,14 / 25,373505,2022-07-20 20:00:43:690
1.1617,0.1047,9.9942,0.3159,1.4393,9.6953,0.3106,-1.229,3.1616,-0.084,-0.0971,-0.8958,1968.03,-25.24,-11.76,-38.04,103.17,-9.49,-3.11,5,996.45,48.793,46.165924,15.865684,731.6,NaN,,5.44,12.226105,128.9,17 / 25,374005,2022-07-20 20:00:44:190
