ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.1169,0.2183,12.1555,-1.6081,0.1121,9.6732,0.5934,1.4152,-4.1238,0.3411,0.3916,0.3289,402.975,-6.98,12.83,-48.3,47.53,-0.65,9.44,5,988.38,51.936,46.165947,15.865837,727.75,NaN,,5.47,12.226105,52.4,21 / 27,521506,2022-08-19 19:19:38:338
0.7304,0.4199,11.927,-1.1286,0.83,9.7061,0.3906,-1.2315,-0.3068,0.6984,0.3346,0.4979,405,-4.37,15.62,-51.92,26.21,-4.85,6.63,5,988.47,36.487,46.165947,15.865837,727.75,NaN,,5.47,12.226105,52.4,21 / 27,522006,2022-08-19 19:19:38:838
-0.2638,1.3095,8.8642,0.067,0.8807,9.7668,-0.0855,0.3806,-2.3403,0.0676,-0.8867,-0.2749,396.0225,-4.59,10.03,-53.68,30.19,-2.59,2.36,5,988.42,45.282,46.165955,15.865853,727.76,NaN,,5.58,12.226105,54.6,21 / 27,522507,2022-08-19 19:19:39:339
0.1992,1.0008,7.2335,-0.2402,1.3972,9.7036,0.5753,-1.0867,-1.6197,0.2421,0.4891,0.3861,392.985,-10.07,7.26,-50.66,38.49,-8.19,1.42,5,988.41,34.475,46.165955,15.865853,727.76,NaN,,5.58,12.226105,54.6,21 / 27,523006,2022-08-19 19:19:39:838
-2.1703,1.6504,7.7336,0.1883,-0.0373,9.8048,0.1784,0.2126,-1.5944,0.4257,-0.471,-0.811,396.0225,-4.27,7.48,-48.97,24.18,0.22,-1.1,5,988.39,32.44,46.165962,15.86587,727.46,NaN,,5.62,12.226105,56.5,21 / 27,523505,2022-08-19 19:19:40:337
0.07,1.1653,5.6225,-1.7778,2.2053,9.3886,1.3307,-2.2305,-2.0023,0.7285,0.4668,0.3771,391.0275,-5.36,8.7,-50.83,35.99,-13,10.72,5,988.38,37.472,46.165962,15.86587,727.46,NaN,,5.62,12.226105,56.5,21 / 27,524005,2022-08-19 19:19:40:837
-0.7448,1.6839,6.1107,-0.2493,0.4451,9.7934,0.1612,1.065,-2.046,-0.2107,-0.0528,-0.3267,387.99,-0.58,6.96,-52.46,19.99,-1.82,2.37,5,988.43,38.685,46.165974,15.865886,727.35,NaN,,5.58,12.226105,57.1,21 / 27,524505,2022-08-19 19:19:41:337
0.0969,-0.4504,8.455,-0.5351,0.8356,9.7563,-0.8664,-1.9593,2.1608,0.4056,0.098,0.7083,385.02,-12.09,8.89,-50.12,48.19,-4.89,3.14,5,988.43,34.532,46.165974,15.865886,727.35,NaN,,5.58,12.226105,57.1,21 / 27,525006,2022-08-19 19:19:41:838
-0.0957,1.5117,8.1021,0.5718,0.6632,9.7675,-0.4373,0.0514,1.3883,-0.0678,-0.0307,-0.5638,385.02,-13.27,3.24,-48.17,58.29,-3.88,-3.35,5,988.41,34.63,46.16598,15.865903,726.62,NaN,,5.58,12.226105,57.9,21 / 27,525505,2022-08-19 19:19:42:337
-1.4871,-0.1161,7.8287,-1.2298,1.2614,9.6471,-0.784,-0.4654,0.1215,0.2185,0.296,1.1073,384.0075,-6.21,4.56,-47.31,47.61,-7.39,7.26,5,988.5,40.685,46.16598,15.865903,726.62,NaN,,5.58,12.226105,57.9,21 / 27,526005,2022-08-19 19:19:42:837
2.4185,1.8814,8.7894,-0.0206,0.6845,9.7827,1.55,0.529,1.6763,0.1491,-0.1613,-0.1958,395.01,-2.1,6.79,-46.93,9.92,-2.71,-0.47,5,988.43,35.022,46.16599,15.865919,725.77,NaN,,5.65,12.226105,54.5,22 / 27,526506,2022-08-19 19:19:43:338
-1.2736,0.4965,11.0178,-0.2764,0.7394,9.7748,-0.9521,1.2835,2.4537,0.2123,-0.1694,0.464,374.0175,-7.26,7.28,-47.16,38.39,-4.32,1.62,5,988.57,33.037,46.16599,15.865919,725.77,NaN,,5.65,12.226105,54.5,22 / 27,527006,2022-08-19 19:19:43:838
0.8285,1.2885,8.5585,0.1677,0.598,9.787,0.9762,0.1918,2.6891,0.0412,0.5714,-0.0177,393.9975,-9.17,8.87,-46.09,34.84,-3.5,-0.98,5,988.37,38.373,46.165997,15.865936,726.53,NaN,,5.65,12.226105,58.6,22 / 26,527506,2022-08-19 19:19:44:338
-0.0096,0.585,8.8068,-0.2191,1.0414,9.7487,-0.4037,0.817,2.7566,0.1233,0.08,0.7156,391.9725,-11.42,5.78,-45.47,44.41,-7.97,1.15,5,988.48,41.801,46.165997,15.865936,726.53,NaN,,5.65,12.226105,58.6,22 / 26,528006,2022-08-19 19:19:44:838
-0.9643,-1.3089,15.9147,0.6613,0.5378,9.7695,1.1985,0.2823,2.3449,-0.1183,0.0185,-0.5477,398.9925,-11.29,5.29,-46.22,35.43,-7.16,-4.12,5,988.47,34.899,46.166004,15.865953,726.64,NaN,,5.54,12.226105,64.5,22 / 26,528505,2022-08-19 19:19:45:337
-0.9182,1.2263,10.6211,0.0059,1.7282,9.6532,-0.8617,0.8677,-0.7697,0.0045,0.16,0.0091,378,-9.09,6.3,-51.24,31.05,-10.15,-0.03,5,988.43,36.887,46.166004,15.865953,726.64,NaN,,5.54,12.226105,64.5,22 / 26,529006,2022-08-19 19:19:45:838
1.6839,1.319,16.4375,0.9911,1.5694,9.6294,0.4151,0.2408,0.1007,-0.6917,-0.5343,-0.6932,380.025,-12.09,4.65,-48.9,28.15,-9.21,-5.88,5,988.44,39.246,46.166008,15.865971,726.81,NaN,,5.51,12.226105,62.9,23 / 27,529506,2022-08-19 19:19:46:338
0.597,1.7629,11.5394,-0.4044,1.0572,9.7411,-0.3672,0.8933,0.9524,-0.2743,0.9051,0.5848,385.02,-20.78,6.24,-45.71,64.69,-6.19,2.38,5,988.42,33.949,46.166008,15.865971,726.81,NaN,,5.51,12.226105,62.9,23 / 27,530005,2022-08-19 19:19:46:837
0.134,-0.4253,10.5326,0.1083,1.2752,9.7228,-0.0061,-0.5568,-3.0317,0.077,-0.5076,-0.0187,375.975,-15.21,8.31,-48.79,45.26,-7.47,-0.64,5,988.45,33.862,46.166016,15.865989,727.96,NaN,,5.69,12.226105,58.6,23 / 27,530506,2022-08-19 19:19:47:338
-0.0718,1.2347,10.7659,0.6488,0.1142,9.7845,-0.3309,0.8832,-3.0324,0.2285,-0.2168,-0.0418,362.0025,-13.78,11.04,-49.33,42.81,-0.67,-3.79,5,988.43,35.588,46.166016,15.865989,727.96,NaN,,5.69,12.226105,58.6,23 / 27,531006,2022-08-19 19:19:47:838
0.0389,0.8357,9.0311,0.6739,1.4391,9.6771,0.1426,-0.3973,-4.1164,0.3474,0.0123,-0.0069,362.0025,-9.3,10.93,-52.24,16.1,-8.44,-3.98,5,988.42,37.882,46.166023,15.866007,728.55,NaN,,5.47,12.226105,56.6,22 / 26,531506,2022-08-19 19:19:48:338
-0.5462,2.6207,10.5631,0.9159,1.2233,9.6868,-1.1853,0.4786,-3.1971,0.0505,0.1397,-0.5796,362.0025,-9.43,8.49,-53.18,21.33,-5.76,-4.08,5,988.41,37.851,46.166023,15.866007,728.55,NaN,,5.47,12.226105,56.6,22 / 26,532005,2022-08-19 19:19:48:837
1.4459,-0.6239,9.5988,-0.1406,1.7769,9.6433,0.1354,-0.6311,-3.6552,0.5941,-0.2644,0.4796,357.0075,-13.24,4.95,-53.29,43.55,-10.44,0.84,5,988.44,37.521,46.16603,15.866025,729.01,NaN,,5.72,12.226105,58.2,21 / 25,532506,2022-08-19 19:19:49:338
-0.0843,2.2175,8.2869,0.6456,0.0048,9.7854,-0.1168,1.0479,-0.628,0.0801,0.0655,-0.3816,327.9825,-13.5,0.62,-48.9,84.55,-0.03,-3.77,5,988.44,32.471,46.16603,15.866025,729.01,NaN,,5.72,12.226105,58.2,21 / 25,533006,2022-08-19 19:19:49:838
1.3848,0.0903,4.8503,0.0877,1.6776,9.6617,0.7079,-2.6092,-1.0648,0.6829,0.2071,-0.1577,337.9725,-9.24,1.65,-45.79,41.06,-9.85,-0.52,5,988.41,35.286,46.16604,15.866042,728.85,NaN,,5.36,12.226105,59.8,21 / 25,533506,2022-08-19 19:19:50:338
0.5617,1.9202,6.4899,0.863,0.8604,9.7306,-0.6898,0.3014,-2.0906,-0.3693,0.0601,-0.6288,331.02,-10.59,-5.74,-45.51,105.19,-5.03,-5.07,5,988.42,33.555,46.16604,15.866042,728.85,NaN,,5.36,12.226105,59.8,21 / 25,534006,2022-08-19 19:19:50:838
0.4062,-0.259,5.9791,-0.2896,0.8579,9.7648,-0.714,-1.1871,2.8209,0.0809,-0.1007,0.1501,308.0025,-15.36,-4.12,-44.01,90.62,-5.02,1.7,5,988.43,34.351,46.166042,15.866059,728.39,NaN,,5.22,12.226105,66.5,20 / 25,534505,2022-08-19 19:19:51:337
0.5276,0.9787,6.7878,0.6647,0.2942,9.7797,-0.6963,-1.0199,3.5686,-0.1792,0.446,-0.3159,308.0025,-20.74,-4.46,-42.73,98.42,-1.72,-3.89,5,988.45,41.155,46.166042,15.866059,728.39,NaN,,5.22,12.226105,66.5,20 / 25,535006,2022-08-19 19:19:51:838
0.9625,-0.4217,8.4227,0.2847,0.2321,9.7998,-1.0299,-1.0172,3.1408,-0.2374,-0.4846,0.3713,293.0175,-22.76,-2.98,-40.86,95.28,-1.36,-1.66,5,988.45,38.281,46.166046,15.866078,728.18,NaN,,5.58,12.226105,69.1,20 / 25,535506,2022-08-19 19:19:52:338
2.2768,1.8652,8.6734,0.496,-0.3305,9.7885,-1.6758,-0.4222,2.8483,-0.9449,0.3119,-0.7687,299.025,-25.31,-1.69,-40.2,86.99,-4.1,-6.82,5,988.45,40.764,46.166046,15.866078,728.18,NaN,,5.58,12.226105,69.1,20 / 25,536005,2022-08-19 19:19:52:837
0.5288,0.4481,9.8955,0.3508,0.7794,9.7693,-3.3706,-2.1697,6.1682,-0.0781,0.0929,0.8397,276.0075,-24.34,-0.28,-39.56,81.81,-4.56,-2.06,5,988.43,40.796,46.166058,15.866098,728.4,NaN,,5.58,12.226105,70.1,21 / 26,536505,2022-08-19 19:19:53:337
0.0646,-0.2106,14.6668,1.2445,0.3705,9.7203,-0.2448,0.0093,1.7968,-0.9695,0.2395,-0.2968,266.0175,-24.9,3.51,-36.21,74.88,-2.17,-7.3,5,988.47,39.911,46.166058,15.866098,728.4,NaN,,5.58,12.226105,70.1,21 / 26,537005,2022-08-19 19:19:53:837
-0.469,-0.6814,17.6381,0.0333,1.1479,9.7392,-0.8427,-0.4115,2.7092,0.0021,0.4539,0.5492,222.0075,-27.19,3.3,-29.68,76.41,-6.72,-0.2,5,988.51,39.553,46.16606,15.866116,728.2,NaN,,5.54,12.226105,69.6,21 / 26,537506,2022-08-19 19:19:54:338
-0.6706,-0.5037,10.4243,0.7335,0.0273,9.7791,0.7337,0.4169,1.9294,0.3195,-0.212,-0.3038,220.995,-26.27,5.14,-22.52,78.17,-0.16,-4.29,5,988.49,43.919,46.16606,15.866116,728.2,NaN,,5.54,12.226105,69.6,21 / 26,538006,2022-08-19 19:19:54:838
-1.9352,-1.5206,12.1783,0.5126,0.2555,9.7899,-1.2059,0.3639,2.0028,-0.463,-0.2688,0.0588,190.0125,-27.9,2.78,-19.95,82.47,-1.49,-3,5,988.5,45.994,46.166065,15.866135,728.5,NaN,,5.58,12.226105,66.2,20 / 26,538506,2022-08-19 19:19:55:338
-1.3549,-1.2712,14.1637,0.5752,-0.0559,9.7896,0.1753,-0.715,1.1091,-0.7926,-0.2805,-0.8587,212.0175,-30.26,1.33,-27.73,88.32,0.33,-3.36,5,988.49,43.658,46.166065,15.866135,728.5,NaN,,5.58,12.226105,66.2,20 / 26,539005,2022-08-19 19:19:55:837
0.1382,0.8309,12.2447,0.4474,0.8914,9.7558,-0.8029,0.0762,2.1687,-0.5775,0.2474,0.2991,217.0125,-32.48,-1.46,-33.64,85.82,-5.21,-2.63,5,988.5,35.864,46.166073,15.866155,728.74,NaN,,5.62,12.226105,66.8,19 / 23,539506,2022-08-19 19:19:56:338
-0.1226,-0.1113,13.3585,0.3781,0.8881,9.759,0.5156,-0.163,1.6942,0.2067,-0.1596,-0.221,207.0225,-32.76,-0.69,-35.66,81.6,-8.53,-2.94,5,988.49,32.986,46.166073,15.866155,728.74,NaN,,5.62,12.226105,66.8,19 / 23,540006,2022-08-19 19:19:56:838
1.2168,1.0361,11.9366,0.4559,1.0423,9.7404,-0.3145,0.8891,-0.4217,0.108,0.158,0.048,203.985,-32.55,2.48,-37.46,78.98,-6.1,-2.68,5,988.5,55.454,46.16608,15.866171,729.74,NaN,,6.01,12.226105,52.8,19 / 24,540505,2022-08-19 19:19:57:337
1.4064,-1.2586,13.7031,0.8909,0.7346,9.7384,-0.0291,-0.1759,-1.6352,-0.1781,-0.3931,-0.6826,204.9975,-31.69,7.58,-37.86,68.78,-4.3,-5.23,5,988.5,50.545,46.16608,15.866171,729.74,NaN,,6.01,12.226105,52.8,19 / 24,541006,2022-08-19 19:19:57:838
-0.6562,1.3286,12.2052,0.3411,1.1036,9.7384,-0.8976,0.3775,0.8955,-0.1352,0.4442,0.2683,197.9775,-32.49,6.06,-39.92,70.9,-6.46,-2.01,5,988.5,53.62,46.166096,15.866184,728.91,NaN,,5.76,12.226105,50.9,19 / 24,541506,2022-08-19 19:19:58:338
0.5168,0.0879,12.1424,1.0097,0.6821,9.7307,-0.0244,-0.9984,0.3251,0.4084,-0.3202,-0.3962,208.98,-28.31,10.2,-40.35,63.79,-3.14,-4.26,5,988.49,59.446,46.166096,15.866184,728.91,NaN,,5.76,12.226105,50.9,19 / 24,542007,2022-08-19 19:19:58:839
-0.7322,1.0008,12.2154,0.7578,1.1795,9.7059,-0.2353,0.5408,-2.2179,0.2049,0.1839,0.1881,202.9725,-27.94,7.01,-39.34,70.55,-3.1,-2.91,5,988.48,47.621,46.166103,15.866199,728.13,NaN,,5.54,12.226105,58.9,20 / 24,542506,2022-08-19 19:19:59:338
0.9147,1.2191,9.1179,0.2326,0.9921,9.7536,0.0573,-0.0337,-2.3983,0.2057,0.0638,0.1253,197.0325,-24.54,5.74,-40.8,67.04,-5.81,-1.37,5,988.48,44.665,46.166103,15.866199,728.13,NaN,,5.54,12.226105,58.9,20 / 24,543006,2022-08-19 19:19:59:838
-0.4092,2.0937,7.9226,0.147,0.9762,9.7568,0.1503,0.8684,-3.3971,-0.245,0.4369,0.1389,192.9825,-23.96,3.99,-42.88,70.44,-5.71,-0.86,5,988.49,44.872,46.166115,15.866216,728.25,NaN,,6.59,12.226105,48.8,19 / 25,543506,2022-08-19 19:20:00:338
1.2347,0.5432,9.2949,-0.0962,0.503,9.7933,0.7392,0.2607,-3.6512,0.1306,0.0809,0.2472,192.9825,-26.1,4.58,-44.21,74.69,-2.94,0.56,5,988.47,54.246,46.166115,15.866216,728.25,NaN,,6.59,12.226105,48.8,19 / 25,544006,2022-08-19 19:20:00:838
-0.8542,1.1785,7.6762,-0.174,0.0397,9.805,0.255,-0.4569,-1.5067,0.5274,0.0273,0.1701,192.9825,-27.38,7.22,-43.78,75.25,0.71,-3.25,5,988.51,46.933,46.166134,15.866232,728.45,NaN,,7.24,12.226105,42.9,21 / 25,544506,2022-08-19 19:20:01:338
-0.0676,0.673,6.4552,-0.2947,0.7026,9.777,0.5817,-0.3429,-3.0548,0.3395,-0.3149,0.0929,191.025,-23.79,10.13,-44.93,67.11,-1.61,3.34,5,988.51,46.68,46.166134,15.866232,728.45,NaN,,7.24,12.226105,42.9,21 / 25,545006,2022-08-19 19:20:01:838
0.2554,1.7539,7.3693,-0.1591,0.0386,9.8053,1.2027,0.6392,-0.9843,0.06,0.2921,-0.2158,193.995,-22.67,10.35,-45.04,66.79,-0.23,0.93,5,988.51,46.519,46.166145,15.866248,730.91,NaN,,6.55,12.226105,46.7,21 / 25,545506,2022-08-19 19:20:02:338
1.5858,0.1202,6.2411,0.1442,0.0686,9.8054,-0.8982,-0.369,0.9333,0.0769,-0.9969,-0.4534,190.0125,-20.85,10.31,-44.16,63.13,-0.4,-0.84,5,988.52,51.551,46.166145,15.866248,730.91,NaN,,6.55,12.226105,46.7,21 / 25,546005,2022-08-19 19:20:02:837
0.6431,0.4822,8.586,0.3951,-0.226,9.7961,-0.4043,-0.2418,3.2874,-0.019,0.0683,-0.1824,200.0025,-22.03,7.05,-43.72,69.36,-0.07,-4.18,5,988.5,56.851,46.166153,15.866269,731.51,NaN,,6.7,12.226105,55.5,21 / 25,546506,2022-08-19 19:20:03:338
1.55,-0.07,8.9366,-0.3894,0.4571,9.7882,-0.6505,-1.8033,2.4205,0.4349,0.3474,0.4556,195.0075,-23.27,4.82,-44.36,71,-3.75,-0.17,5,988.54,54.315,46.166153,15.866269,731.51,NaN,,6.7,12.226105,55.5,21 / 25,547006,2022-08-19 19:20:03:838
1.3944,0.521,7.2126,-0.0088,0.7468,9.7782,0.5024,-0.9592,0.1529,0.0036,0.3018,-0.5576,195.0075,-26.14,7.35,-43.99,66.77,-3.46,-4.17,5,988.5,52.706,46.16616,15.86629,731.72,NaN,,6.37,12.226105,59.1,21 / 25,547506,2022-08-19 19:20:04:338
-0.1585,0.0227,8.7667,0.2071,0.8448,9.768,-0.059,0.5131,2.2454,-0.059,0.2114,0.327,186.03,-26.72,8.19,-44.38,64.82,-5.99,-0.35,5,988.53,50.3,46.16616,15.86629,731.72,NaN,,6.37,12.226105,59.1,21 / 25,548006,2022-08-19 19:20:04:838
1.4189,0.7681,7.9603,0.2937,0.7398,9.7743,0.7449,-0.0157,3.6407,0.0234,0.5278,-0.189,186.03,-29.19,8.94,-42.17,63.98,-6.06,-1.86,5,988.52,56.394,46.16617,15.866309,731.86,NaN,,6.52,12.226105,55.1,21 / 25,548506,2022-08-19 19:20:05:338
-0.95,-2.3127,11.9426,-0.232,0.76,9.7744,0.6696,-1.0402,2.5277,1.2413,0.8032,0.3303,200.0025,-31.71,2.19,-38.57,83.63,-1.77,-3.86,5,988.63,56.453,46.16617,15.866309,731.86,NaN,,6.52,12.226105,55.1,21 / 25,549006,2022-08-19 19:20:05:838
-0.6712,-2.4921,16.0295,0.4499,0.2671,9.7927,-0.0211,-1.413,4.5004,-0.4346,-0.0886,-0.1175,197.9775,-34.2,-2.7,-40.05,90.09,-4.21,-0.04,5,988.48,53.779,46.16618,15.866326,732.28,NaN,,6.34,12.226105,54.1,20 / 25,549506,2022-08-19 19:20:06:338
-1.8024,1.4291,11.6411,0.2475,2.249,9.5421,-0.0363,-0.0524,1.8552,0.0399,0.6145,0.223,198.99,-46.18,-7.16,-39.21,86.94,-13.26,-1.49,5,988.52,56.044,46.16618,15.866326,732.28,NaN,,6.34,12.226105,54.1,20 / 25,550007,2022-08-19 19:20:06:839
0.7208,2.732,13.8491,-0.1965,2.357,9.5172,-1.6571,1.4928,-2.2263,-0.194,-0.3132,-0.127,175.9725,-39.43,-3.69,-40.73,80.2,-15.84,1.96,5,988.53,56.236,46.16619,15.866347,734.63,NaN,,6.37,13.941326,65.9,20 / 25,550506,2022-08-19 19:20:07:338
0.2758,1.9561,12.3476,0.5349,2.1722,9.5481,-0.8802,0.1762,0.7507,0.0023,-0.257,0.0618,201.015,-47.49,-4.46,-39.3,87.23,-8.7,-2.09,5,988.53,53.133,46.16619,15.866347,734.63,NaN,,6.37,13.941326,65.9,20 / 25,551006,2022-08-19 19:20:07:838
1.6804,1.4489,10.0911,0.7744,1.4924,9.6614,0.3555,0.306,0.0799,-0.1706,-0.1168,-0.0696,195.0075,-32.81,-0.54,-41.16,78.25,-10.11,-2.6,5,988.52,46.994,46.1662,15.866365,737.31,NaN,,5.47,15.484668,76.2,21 / 25,551506,2022-08-19 19:20:08:338
-0.6335,1.6594,12.6162,1.409,1.3587,9.6093,-0.3402,0.6528,-4.022,-0.0214,-0.4344,-0.3358,217.0125,-32.4,-1.93,-38.23,81.58,-7.96,-8.34,5,988.51,45.463,46.1662,15.866365,737.31,NaN,,5.47,15.484668,76.2,21 / 25,552006,2022-08-19 19:20:08:838
2.3815,1.3962,11.2427,0.3772,1.4779,9.6873,0.4943,0.3411,-4.6596,-0.5197,0.3691,0.5492,218.025,-29.96,-6.28,-37.43,89.57,-9.22,-2.57,5,988.54,47.347,46.166206,15.866382,737.57,NaN,,4.9,17.398714,82.9,21 / 24,552506,2022-08-19 19:20:09:338
-1.413,2.805,6.8889,0.5411,2.0363,9.5776,-0.5896,0.1084,-2.1301,0.3491,0.1423,-0.1101,218.025,-32.34,-6.15,-34.26,89.5,-9.77,-4.39,5,988.51,50.804,46.166206,15.866382,737.57,NaN,,4.9,17.398714,82.9,21 / 24,553006,2022-08-19 19:20:09:838
0.5689,2.2175,6.7908,-0.2954,1.1922,9.7294,1.9739,1.1024,-2.4234,-0.8287,-0.3482,0.3582,190.0125,-27.6,-8.08,-31.84,92.31,-12.29,1.5,5,988.51,43.437,46.166206,15.866399,737.41,NaN,,4.97,21.349361,85.5,20 / 23,553506,2022-08-19 19:20:10:338
0.0664,2.0602,6.2674,0.2727,1.407,9.7014,0.4446,-0.9742,0.1863,0.1767,-0.1991,-0.1064,211.005,-30.39,-2.06,-32.87,84.35,-8.25,-1.61,5,988.53,43.294,46.166206,15.866399,737.41,NaN,,4.97,21.349361,85.5,20 / 23,554006,2022-08-19 19:20:10:838
-0.8812,-0.0766,7.0564,-0.5874,1.7085,9.6388,0.0395,-0.9399,0.5726,0.207,0.4526,0.1667,206.01,-28.39,1.33,-37.44,77.6,-8.62,1.77,5,988.5,56.793,46.166218,15.866416,737.52,NaN,,4.9,25.250484,80.9,19 / 23,554505,2022-08-19 19:20:11:337
1.9531,1.4907,10.3693,-0.2178,1.4623,9.6946,0.4667,0.165,0.9286,0.0273,0.5469,-0.9901,197.9775,-24.64,0.9,-41.79,76.42,-8.18,3.87,5,988.48,50.395,46.166218,15.866416,737.52,NaN,,4.9,25.250484,80.9,19 / 23,555006,2022-08-19 19:20:11:838
-1.392,0.1633,10.1157,-0.3299,1.4488,9.6934,-1.2653,-1.3394,0.9168,-0.2292,0.2402,-0.0256,229.0275,-33.96,1.26,-41.85,79.43,-8.4,3.48,5,988.53,47.577,46.16622,15.866431,736.98,NaN,,4.82,24.46773,68.9,19 / 23,555506,2022-08-19 19:20:12:338
1.188,1.2066,14.0387,0.9487,1.7651,9.5997,0.6088,0.5407,1.8118,-0.5899,0.3977,-0.3654,230.985,-38.38,0.84,-40.89,75.08,-10.37,-5.64,5,988.53,45.712,46.16622,15.866431,736.98,NaN,,4.82,24.46773,68.9,19 / 23,556006,2022-08-19 19:20:12:838
-0.6455,0.8656,12.3763,0.3347,2.1846,9.5544,-0.4725,0.2546,2.3006,-0.6264,0.0254,0.0091,228.015,-34.35,-0.69,-40.63,74.78,-12.6,-3.96,5,988.55,53.502,46.166225,15.866444,735.69,NaN,,4.18,22.92742,75.2,19 / 23,556506,2022-08-19 19:20:13:338
1.3735,1.7324,13.4865,0.7515,1.7711,9.6161,-0.7975,0.1511,0.7312,-0.4527,-0.2479,-0.4937,230.985,-32.94,-4.03,-40.93,78.57,-13.5,-3.57,5,988.52,46.678,46.166225,15.866444,735.69,NaN,,4.18,22.92742,75.2,19 / 23,557006,2022-08-19 19:20:13:838
-0.6724,0.8566,15.8848,0.2796,2.0817,9.5791,0.0338,1.1694,-2.064,-0.5889,-0.0739,-0.1159,234.9675,-31.14,-5.48,-41.66,81.93,-12.26,-1.67,5,988.56,55.537,46.166225,15.866458,735.42,NaN,,4.21,23.576984,75.8,18 / 24,557506,2022-08-19 19:20:14:338
0.4546,2.6853,11.1165,0.3665,2.0708,9.5785,-0.4949,0.0995,-1.7046,0.0128,-0.1904,-0.0683,230.985,-38.16,-5.25,-42.6,82.95,-12.19,-2.19,5,988.51,52.925,46.166225,15.866458,735.42,NaN,,4.21,23.576984,75.8,18 / 24,558006,2022-08-19 19:20:14:838
-0.6126,2.9151,11.8373,0.4316,2.662,9.4286,0.0393,1.246,-2.6411,-0.272,-0.1256,-0.2063,234.9675,-39.02,-5.14,-42.51,80.72,-14.63,-1.19,5,988.52,56.014,46.166233,15.866471,734.49,NaN,,3.49,24.718204,84.3,18 / 24,558506,2022-08-19 19:20:15:338
0.8064,3.3398,8.5555,0.4463,2.3776,9.5036,-0.4516,0.0821,-1.7826,-0.052,-0.3767,-0.0363,229.0275,-44.53,-2.25,-42.21,79.84,-13.31,-1.08,5,988.51,64.864,46.166233,15.866471,734.49,NaN,,3.49,24.718204,84.3,18 / 24,559006,2022-08-19 19:20:15:838
0.2566,2.7045,7.2341,0.6692,1.9985,9.5775,1.0371,-0.1121,-0.3759,0.0677,0.3864,-0.1506,233.01,-49.56,0.64,-39.6,78.22,-11.76,-4,5,988.5,49.109,46.16624,15.866489,734.94,NaN,,4.46,22.790276,80.1,16 / 24,559506,2022-08-19 19:20:16:338
-0.2124,1.5159,7.2766,0.3481,2.1248,9.5674,0.4658,-0.2886,-1.1106,0.1098,-0.0154,0.2813,224.9775,-49.57,-10.59,-41.87,91.48,-12.51,-2.08,5,988.51,41.704,46.16624,15.866489,734.94,NaN,,4.46,22.790276,80.1,16 / 24,560006,2022-08-19 19:20:16:838
0.8638,2.8798,5.5322,0.6113,1.9297,9.5955,1.7108,-0.2761,-0.6053,0.3041,0.306,-0.3286,234.9675,-51.84,-13.78,-43.22,96.53,-10.18,-3.31,5,988.48,54.854,46.16625,15.866508,736.57,NaN,,5.33,23.265123,67,16 / 23,560506,2022-08-19 19:20:17:338
-0.1962,1.2885,6.1178,0.2294,2.3311,9.5228,-0.5884,-1.0395,-0.1554,0.373,0.5295,0.9927,233.01,-47.81,-15.19,-42.22,94.28,-14.52,-2.68,5,988.55,45.957,46.16625,15.866508,736.57,NaN,,5.33,23.265123,67,16 / 23,561006,2022-08-19 19:20:17:838
0.9876,0.9643,12.5198,0.0938,0.9249,9.7625,0.6301,1.1449,-1.3137,-0.5077,0.0053,-0.2846,241.9875,-29.7,-3.88,-36.92,90.9,-5.41,-0.55,5,988.45,57.479,46.166256,15.866524,736.53,NaN,,4.32,24.774387,75.8,14 / 22,561505,2022-08-19 19:20:18:337
-1.4261,0.8608,14.5615,-0.144,1.901,9.6196,-0.2502,0.1132,1.6163,-0.4464,-0.2589,0.4888,225.99,-37.54,-8.51,-34.95,93.2,-11.18,0.86,5,988.51,49.67,46.166256,15.866524,736.53,NaN,,4.32,24.774387,75.8,14 / 22,562006,2022-08-19 19:20:18:838
-3.8836,2.3785,11.3456,-1.1798,1.8832,9.5515,3.0236,-0.583,1.2162,-0.5217,-0.3566,-0.9617,200.0025,-41.47,-2.91,-37.44,81.88,-14,0.71,5,988.53,57.872,46.166264,15.86654,741.79,NaN,,4.5,24.525824,75.1,13 / 22,562506,2022-08-19 19:20:19:338
