ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.0989,0.3081,9.5043,-0.0771,-0.2606,9.8029,0.4521,-0.8286,3.5091,0.1003,-0.0779,-0.1064,4122.0225,-9.66,17.42,-45.15,35.57,-1.78,4.03,2,998.86,32.493,46.166107,15.864245,742.88,NaN,,5.15,12.226105,56.1,18 / 20,480519,2022-08-09 19:13:41:091
1.0008,0.1232,9.7167,0.3468,1.4431,9.6937,1.1015,-0.5938,1.6873,-0.3914,0.1029,-0.6644,4308.9976,-8.96,18.17,-44.12,17.02,-9.15,-1.83,2,998.86,32.892,46.16611,15.86426,743.08,NaN,,4.93,12.226105,56.2,18 / 20,481018,2022-08-09 19:13:41:590
-1.1264,0.3386,9.4062,-0.2426,0.2525,9.8004,-0.3249,-0.7977,4.1717,-1.0293,0.319,1.1129,4169.0024,-10.18,13.33,-45.22,39.59,-6.13,5.87,2,998.86,36.105,46.16611,15.86426,743.08,NaN,,4.93,12.226105,56.2,18 / 20,481518,2022-08-09 19:13:42:090
-0.6903,-0.0419,13.8628,-0.13,1.2269,9.7287,1.6331,0.5282,1.7185,-0.4089,-0.0231,-0.8525,4317.0303,-6.34,16.99,-44.77,16.36,-7.19,0.77,2,998.89,21.389,46.16612,15.864275,742.49,NaN,,5.11,12.226105,56.5,19 / 21,482018,2022-08-09 19:13:42:590
-2.2522,0.7286,11.2182,-0.9054,1.0322,9.7101,0.1966,-1.2205,0.9231,-0.3348,0.3484,0.4801,4274.9775,-5.53,15.79,-44.91,22.69,-4.14,2.58,2,998.92,10.304,46.16612,15.864275,742.49,NaN,,5.11,12.226105,56.5,19 / 21,482518,2022-08-09 19:13:43:090
0.7131,1.7252,12.3512,-0.5127,1.5943,9.6626,0.5733,1.1584,-0.7943,-0.5961,0.5863,-0.5061,4121.0103,-5.98,14.1,-46.39,16.27,-9.06,0.19,2,998.9,17.59,46.166126,15.864291,741.42,NaN,,5.18,12.226105,58.1,20 / 21,483019,2022-08-09 19:13:43:591
-1.1779,1.3789,9.2608,-0.5242,1.6683,9.6495,-1.058,0.0481,0.8711,0.4322,0.285,-0.1282,4415.9854,-8.17,11.14,-46.82,27.02,-8.47,1.3,2,998.86,16.532,46.166126,15.864291,741.42,NaN,,5.18,12.226105,58.1,20 / 21,483519,2022-08-09 19:13:44:091
0.7992,0.8471,11.2008,-0.2017,0.7257,9.7777,0.6396,0.6581,-2.1702,0.043,-0.2595,-0.1125,4442.9854,-10.89,13.89,-45.77,34.55,-4.24,1.18,2,998.92,18.22,46.166138,15.864307,740.52,NaN,,5.36,12.226105,61.5,20 / 21,484018,2022-08-09 19:13:44:590
-1.3645,0.6,9.3727,-0.6823,1.336,9.6912,-1.7547,-0.3432,-3.2841,0.1839,0.1069,0.2936,4474.98,-11.57,13.74,-44.81,32.63,-5.29,-0.53,2,998.87,20.956,46.166138,15.864307,740.52,NaN,,5.36,12.226105,61.5,20 / 21,484519,2022-08-09 19:13:45:091
0.9188,1.7043,9.3362,-0.3725,0.792,9.7675,0.795,0.6454,-2.296,0.2831,0.0734,0.2821,4252.9727,-9.19,13.74,-45.49,35.37,-1.08,1.96,2,998.9,40.014,46.16614,15.864325,741.4,NaN,,5.22,12.226105,62.5,20 / 21,485018,2022-08-09 19:13:45:590
-0.058,0.4947,7.1749,0.399,0.4426,9.7885,-1.4051,-0.2112,-0.4503,0.3004,-0.0723,-0.1319,4278.015,-6.98,17.18,-45.02,15.18,-2.59,-2.33,2,998.86,36.946,46.16614,15.864325,741.4,NaN,,5.22,12.226105,62.5,20 / 21,485519,2022-08-09 19:13:46:091
0.2961,1.4225,8.4652,-0.3873,0.3848,9.7914,-1.2472,0.6769,-0.5277,0.5806,-0.2162,0.0502,4095.9675,-6.47,16.61,-45.56,22.59,-2.25,2.27,2,998.88,36.878,46.16615,15.864342,740.99,NaN,,5.22,12.226105,63.2,20 / 21,486020,2022-08-09 19:13:46:592
-0.9344,0.9649,6.8889,-0.901,0.9037,9.7233,-0.554,-0.1859,-1.6034,0.2866,0.1251,-0.0317,4166.9775,-6.45,14.57,-46.39,28.24,-5.72,5.57,2,998.88,32.63,46.16615,15.864342,740.99,NaN,,5.22,12.226105,63.2,20 / 21,486519,2022-08-09 19:13:47:091
0.2656,1.0845,6.3978,-1.0332,0.5062,9.7389,1.6826,-0.4653,-1.4485,0.555,0.6696,0.2589,4155.975,-6.24,14.03,-46.95,30.17,-2.55,4.08,2,998.92,33.006,46.166153,15.864359,741.23,NaN,,5.22,12.226105,65.1,19 / 20,487018,2022-08-09 19:13:47:590
-0.8166,0.6538,8.537,-0.9454,1.1131,9.6973,-0.1917,-0.411,3.4228,-0.2958,-0.0822,-0.4158,4241.0254,-6.56,12.19,-47.18,33.9,-6.52,5.57,2,998.76,24.314,46.166153,15.864359,741.23,NaN,,5.22,12.226105,65.1,19 / 20,487519,2022-08-09 19:13:48:091
-1.4626,1.264,7.7097,0.1179,-0.2228,9.8034,0.8011,-0.4803,2.1728,0.2796,0.2284,-0.5973,4369.0054,-11.25,11.68,-45.71,43.65,1.3,-0.69,2,998.93,29.282,46.166153,15.864377,740.61,NaN,,5.36,12.226105,70.4,19 / 20,488020,2022-08-09 19:13:48:592
-0.3721,0.7597,9.5839,-0.0324,1.0372,9.7516,-0.3295,-0.0089,2.0998,-0.326,-0.0418,0.0684,4524.9976,-12.71,10.05,-45.11,39.3,-8.4,0.59,2,998.92,37.765,46.166153,15.864377,740.61,NaN,,5.36,12.226105,70.4,19 / 20,488519,2022-08-09 19:13:49:091
-0.2889,1.1833,8.9533,-0.7873,0.9491,9.7288,1.7976,0.7222,0.9628,-0.2585,0.4484,0.7853,4450.0054,-11.29,6.11,-46.37,41.63,-11.84,3.12,2,998.93,40.267,46.166153,15.864396,740.56,NaN,,5.36,12.226105,75.1,19 / 20,489018,2022-08-09 19:13:49:590
-2.5017,1.4943,13.0875,-1.4474,2.3706,9.4051,-0.3239,-0.0477,1.7731,-0.1694,0.063,-0.3826,4178.9927,-6.54,7.61,-48.47,36.85,-13.99,8.75,2,998.87,33.98,46.166153,15.864396,740.56,NaN,,5.36,12.226105,75.1,19 / 20,489519,2022-08-09 19:13:50:091
-1.596,1.4261,11.0818,-1.3139,1.2878,9.6325,0.6623,-0.5579,0.9828,-0.9223,0.0485,0.3222,3977.9775,-6.75,7.43,-48.69,45.79,-7.55,7.77,2,998.91,34.643,46.166157,15.864415,740.96,NaN,,5.26,12.226105,77.3,19 / 21,490018,2022-08-09 19:13:50:590
-2.2528,-0.411,13.8311,-1.5126,1.1133,9.6251,0.9041,0.3695,1.3829,-0.3491,0.0157,-0.3095,4133.0254,-8.7,10.61,-47.72,44.83,-6.44,8.51,2,998.93,30.852,46.166157,15.864415,740.96,NaN,,5.26,12.226105,77.3,19 / 21,490518,2022-08-09 19:13:51:090
-2.8696,0.9009,11.0154,-1.8864,0.9513,9.5764,-0.2371,0.166,1.3843,0.0065,-0.0057,0.1548,4068.9675,-8.83,6.04,-48.47,55.62,-7.95,10.85,2,998.97,31.321,46.16616,15.864434,740.52,NaN,,5.22,12.226105,79.1,19 / 21,491020,2022-08-09 19:13:51:592
-0.92,1.7868,10.2897,-1.3032,0.9985,9.6683,2.1442,-0.2081,-1.4764,0.9073,-1.1151,-0.7961,4054.995,-6.84,10.48,-47.83,42.25,-5.84,7.68,2,998.92,36.003,46.16616,15.864434,740.52,NaN,,5.22,12.226105,79.1,19 / 21,491519,2022-08-09 19:13:52:091
-2.5047,1.9591,10.3125,-1.4953,1.9346,9.4969,0.2248,-1.2657,-0.2821,1.212,0.4551,-0.0722,4110.008,-9.81,4.56,-47.94,51.19,-11.38,8.95,2,998.93,19.662,46.16616,15.864454,740.39,NaN,,5.26,12.226105,84.8,21 / 21,492019,2022-08-09 19:13:52:591
-1.1085,3.1172,9.8195,-1.6212,2.0464,9.4527,0.8141,0.7465,-3.6156,-0.1581,0.139,-0.3009,4085.9775,-8.38,-0.02,-48.47,61.1,-10.99,9.59,2,998.93,25.804,46.16616,15.864454,740.39,NaN,,5.26,12.226105,84.8,21 / 21,492519,2022-08-09 19:13:53:091
0.7639,2.1978,5.5543,-0.6189,1.9816,9.5844,1.2079,-0.4238,-3.8678,0.3934,-0.7537,-0.0575,4008.0151,-9.34,-2.12,-48.36,67.42,-10.2,7.33,2,998.91,21.086,46.16616,15.864474,740.3,NaN,,5,12.226105,95.8,21 / 21,493019,2022-08-09 19:13:53:591
-1.185,0.1585,8.0381,0.0325,0.5175,9.7929,-1.0943,-0.3967,2.1525,0.8522,1.1759,-0.1097,3993.0305,-14.64,-1.88,-45.82,88.33,-3.02,-0.19,2,998.93,28.525,46.16616,15.864474,740.3,NaN,,5,12.226105,95.8,21 / 21,493519,2022-08-09 19:13:54:091
2.1093,-0.2094,10.2054,1.2979,0.6491,9.6987,0.7702,-1.087,1.8512,-0.5702,-0.2449,-0.7527,3987.9675,-18.6,0.19,-43.54,76.78,-3.8,-7.62,2,998.95,18.925,46.166157,15.864491,740.24,NaN,,4.61,12.226105,102.3,20 / 21,494018,2022-08-09 19:13:54:590
0.4307,0.6802,6.9296,0.705,0.6373,9.7605,-0.851,-0.5807,3.7903,0.3919,-0.8715,0.0531,3503.993,-21.51,-3.07,-41.93,82.7,-7.16,-4.02,2,998.96,17.35,46.166157,15.864491,740.24,NaN,,4.61,12.226105,102.3,20 / 21,494518,2022-08-09 19:13:55:090
1.1354,-0.6347,13.7599,0.3212,1.3916,9.7021,-0.0614,-0.5579,3.9589,-0.1905,0.2556,-0.422,3502.9805,-21.21,-2.23,-43.07,76.19,-8.81,-2.3,2,998.93,28.412,46.166153,15.86451,739.48,NaN,,5.11,12.226105,106.8,20 / 21,495019,2022-08-09 19:13:55:591
-1.1432,0.9667,12.8297,-0.0147,1.9068,9.6195,-0.2649,0.4848,0.8082,-0.2391,0.2508,0.743,3177.0227,-17.66,-6.09,-42.86,82.21,-11.21,0.09,2,998.93,16.755,46.166153,15.86451,739.48,NaN,,5.11,12.226105,106.8,20 / 21,495519,2022-08-09 19:13:56:091
0.8859,2.9671,12.0921,-0.2753,1.8711,9.6226,1.6517,0.4295,1.8249,0.2231,0.1707,-0.3917,2983.0276,-18.53,-0.92,-43.54,70.16,-11,1.64,2,998.94,17.998,46.16615,15.864529,739.94,NaN,,4.93,12.226105,104.7,20 / 21,496018,2022-08-09 19:13:56:590
-2.6991,1.8215,11.3204,-1.234,1.8773,9.5459,-0.3234,-0.3079,1.1568,0.0909,0.5237,0.3701,2972.9702,-16.46,-3.11,-44.08,74.54,-10.09,1.26,2,998.94,22.614,46.16615,15.864529,739.94,NaN,,4.93,12.226105,104.7,20 / 21,496518,2022-08-09 19:13:57:090
0.6371,2.4287,11.5466,-0.7808,1.7097,9.6249,-0.4324,0.5592,-2.1364,0.0955,0.1855,0.1498,3480.975,-13.89,-0.69,-45.26,69.33,-10.04,4.64,2,998.95,13.574,46.16615,15.864536,738.43,NaN,,1.51,12.226105,101.1,19 / 21,497018,2022-08-09 19:13:57:590
-1.0331,0.9344,12.1047,-1.0241,0.7423,9.7247,1.1235,0.3581,-2.702,0.3355,0.047,0.0715,3645.0005,-13.93,4.82,-44.7,66.09,-4.34,6.01,2,998.99,23.474,46.16615,15.864536,738.43,NaN,,1.51,12.226105,101.1,19 / 21,497518,2022-08-09 19:13:58:090
1.4339,1.0863,8.2056,-0.5531,1.1106,9.7278,-0.7629,0.3585,-2.1762,-0.0418,-1.4175,-0.9937,3560.0176,-13.31,4.5,-45.64,57.1,-6.5,3.25,2,998.86,26.287,46.166145,15.864554,738.27,NaN,,4.75,12.226105,95.9,20 / 21,498019,2022-08-09 19:13:58:591
-2.4712,1.7563,8.1404,-0.69,1.8496,9.6059,0.4021,-0.6894,-3.3036,-0.0314,0.6453,0.2821,3136.995,-16.11,3.39,-44.53,66.22,-7.13,3.99,2,998.94,20.76,46.166145,15.864554,738.27,NaN,,4.75,12.226105,95.9,20 / 21,498518,2022-08-09 19:13:59:090
-0.8363,2.5442,6.4463,-1.0749,1.2119,9.6719,0.4313,-0.6959,-0.1088,0.2848,-0.9029,-0.4056,2869.02,-11.77,3.45,-47.25,63.36,-7.1,6.34,2,998.88,29.493,46.16615,15.864572,737.8,NaN,,4.64,12.226105,80.1,20 / 21,499018,2022-08-09 19:13:59:590
0.2764,0.8285,6.8477,-0.3112,0.8915,9.7611,-0.5013,-0.6424,0.4257,0.0635,-0.5195,0.0786,2493.99,-15.11,4.2,-45.79,63.74,-5.22,1.83,2,998.92,29.228,46.16615,15.864572,737.8,NaN,,4.64,12.226105,80.1,20 / 21,499518,2022-08-09 19:14:00:090
-0.2638,0.92,8.6931,-0.2523,0.4726,9.792,-0.39,-0.3375,0.6053,0.4224,-0.1818,-0.0458,2655.99,-15.34,4.97,-46.09,66.04,-2.76,1.48,2,998.94,17.64,46.166153,15.864591,738.27,NaN,,4.82,12.226105,78,20 / 21,500018,2022-08-09 19:14:00:590
-0.545,0.8841,8.5825,-0.6805,0.7171,9.7567,-1.4524,-0.1935,0.9002,-0.5405,0.3183,-0.4123,2891.0251,-16.33,7.26,-45.3,60.01,-6.08,5.21,2,998.95,19.791,46.166153,15.864591,738.27,NaN,,4.82,12.226105,78,20 / 21,500518,2022-08-09 19:14:01:090
0.134,1.1378,10.0481,-0.5227,1.0431,9.737,-0.3919,-0.1328,0.4422,-1.1783,-0.5346,0.9145,2768.985,-13.26,5.85,-46.27,55.1,-6.11,3.07,2,998.96,22.147,46.166157,15.864611,738.14,NaN,,4.93,12.226105,79.3,21 / 21,501018,2022-08-09 19:14:01:590
-0.5031,0.3511,12.4857,-0.2669,1.4464,9.6957,1.256,-0.1977,2.3559,-0.2941,0.3923,-0.3278,2513.0251,-14.08,8.4,-46.14,46.19,-8.48,1.58,2,998.97,35.339,46.166157,15.864611,738.14,NaN,,4.93,12.226105,79.3,21 / 21,501518,2022-08-09 19:14:02:090
0.256,0.9284,10.8724,-0.4673,1.0964,9.734,-0.723,-0.2061,1.3445,-1.1907,-0.3768,0.8041,2299.995,-13.76,4.76,-46.63,58.01,-6.42,2.75,2,998.96,30.848,46.16616,15.864629,738.49,NaN,,5.26,12.226105,76.5,20 / 20,502019,2022-08-09 19:14:02:591
-1.3902,0.8865,12.6168,-0.5762,1.1664,9.72,0.7402,0.0928,1.1917,0.1704,-0.1313,-0.4183,2315.9927,-13.14,7.82,-46.33,45.58,-9.7,3.52,2,998.96,34.628,46.16616,15.864629,738.49,NaN,,5.26,12.226105,76.5,20 / 20,502520,2022-08-09 19:14:03:092
1.6475,1.7827,11.3803,-0.3284,1.5824,9.6726,0.6138,-0.4208,-1.1552,-0.1698,-0.1909,0.3092,2563.9875,-12.62,5.48,-46.67,49.54,-9.29,1.94,2,998.98,37.545,46.16616,15.864648,737.83,NaN,,5.15,12.226105,77.2,20 / 21,503018,2022-08-09 19:14:03:590
4.532,1.3167,9.5001,1.4143,2.5142,9.3728,1.9009,-0.0137,-1.007,0.7639,-0.7596,-0.4448,2534.0176,-22.63,2.94,-43.31,48.04,-14.86,-8.58,2,998.96,41.33,46.16616,15.864648,737.83,NaN,,5.15,12.226105,77.2,20 / 21,503519,2022-08-09 19:14:04:091
-1.8096,2.2881,10.3244,-2.0781,1.5065,9.4648,-0.7694,0.0255,0.2565,-0.1042,0.6759,0.0713,3610.9805,-24.26,-6.38,-45.32,89.94,-8.84,12.38,2,999.13,44.624,46.166164,15.86467,737.72,NaN,,5.47,12.226105,83.9,20 / 23,504019,2022-08-09 19:14:04:591
-2.47,1.0798,10.5823,-1.7811,1.1753,9.5717,-0.8186,-0.0791,0.2416,0.0689,-0.3793,-0.309,3889.0127,-16.03,-2.18,-48.51,85.8,-6.07,19.71,2,998.93,40.299,46.166164,15.86467,737.72,NaN,,5.47,12.226105,83.9,20 / 23,504518,2022-08-09 19:14:05:090
-1.6636,0.6808,10.9687,-0.8451,0.7626,9.7404,1.1358,1.5149,-4.2856,-0.7817,0.3618,-0.0229,4062.0151,-14.27,0.56,-47.19,75.84,-4.46,4.96,2,999.01,36.23,46.166164,15.864689,737.16,NaN,,5.18,12.226105,84,22 / 23,505018,2022-08-09 19:14:05:590
-1.2048,0.7184,9.2273,-0.6979,0.8386,9.7458,1.0735,-0.086,-3.5508,0.1089,-0.3519,-0.346,4251.015,-14.17,2.66,-46.29,68.41,-4.91,4.1,2,998.96,34.226,46.166164,15.864689,737.16,NaN,,5.18,12.226105,84,22 / 23,505519,2022-08-09 19:14:06:091
0.2949,2.5759,7.3669,-0.3487,0.8573,9.7629,0.1901,0.2151,-3.043,0.2652,-0.4132,-0.2663,4313.9927,-14.57,0.38,-46.05,76.57,-5.02,2.05,2,998.93,33.061,46.166164,15.864707,736.57,NaN,,5.18,12.226105,78.3,21 / 23,506019,2022-08-09 19:14:06:591
0.5569,1.1246,7.0199,-0.2424,1.1935,9.7307,0.7554,-0.3411,-2.3931,0.4023,-0.2262,0.0793,4215.983,-15.49,-0.34,-45.75,74.74,-5.74,2.08,2,998.99,31.077,46.166164,15.864707,736.57,NaN,,5.18,12.226105,78.3,21 / 23,506519,2022-08-09 19:14:07:091
-0.725,1.7838,8.1153,-0.1824,-0.1551,9.8037,0.4431,-0.3114,-0.607,0.4904,0.0944,-0.3758,4340.9927,-15.43,-0.66,-45.81,96.2,0.91,1.07,2,998.99,33.656,46.16617,15.864726,737.1,NaN,,5.29,12.226105,78.6,19 / 22,507019,2022-08-09 19:14:07:591
-0.265,-0.4451,8.1589,-0.3727,0.3819,9.7921,0.5641,-0.8994,-0.9407,0.3106,0.0293,0.5841,4241.97,-15.58,-3.51,-45.49,97.31,-2.23,2.18,2,999.01,39.279,46.16617,15.864726,737.1,NaN,,5.29,12.226105,78.6,19 / 22,507518,2022-08-09 19:14:08:090
-1.392,0.0485,7.9065,0.0333,-0.1532,9.8054,0.2813,0.1961,-1.1566,-0.2073,0.056,-0.043,4207.0054,-16.65,-2.44,-45.17,99.12,0.9,-0.19,2,998.99,38.522,46.16617,15.864745,738.26,NaN,,5.22,12.226105,81.6,18 / 21,508018,2022-08-09 19:14:08:590
1.5972,0.658,8.0357,-0.0482,0.5064,9.7934,0.7471,-0.2984,-1.1399,0.0733,0.1146,1.0298,3981.0151,-16.95,-3.11,-44.38,93.92,-2.37,0.24,2,999,34.876,46.16617,15.864745,738.26,NaN,,5.22,12.226105,81.6,18 / 21,508519,2022-08-09 19:14:09:091
1.0313,0.6939,8.6381,-0.0016,-0.0671,9.8064,0.8162,-0.688,2.7796,-0.1558,0.0724,-0.3318,4186.0127,-17.44,-1.59,-44.91,97.73,0.39,0.01,2,998.99,27.22,46.166172,15.864763,738.48,NaN,,5.22,12.226105,83.4,19 / 22,509018,2022-08-09 19:14:09:590
-0.6598,-0.2925,8.5573,-0.6418,0.946,9.7398,-0.897,-0.4897,1.2376,0.2917,0.2239,0.2243,3989.993,-14.89,-4.03,-45.37,89.18,-5.54,3.77,2,998.99,37.547,46.166172,15.864763,738.48,NaN,,5.22,12.226105,83.4,19 / 22,509518,2022-08-09 19:14:10:090
-0.4648,-0.2877,12.5246,0.3201,-0.1207,9.8007,0.2036,-0.0632,2.1679,-0.7764,0.4104,0.1035,4241.97,-14.51,-6.41,-45.37,115.88,0.71,-1.87,2,998.99,45.534,46.166172,15.864782,738.02,NaN,,5.26,12.226105,85.1,19 / 22,510018,2022-08-09 19:14:10:590
0.1089,-0.265,15.0784,-0.2397,0.437,9.794,0.8113,-0.1019,4.3628,-0.5335,-0.0247,0.1772,4046.0176,-16.2,-4.11,-45.15,94.47,-3.34,2.76,2,998.97,41.595,46.166172,15.864782,738.02,NaN,,5.26,12.226105,85.1,19 / 22,510519,2022-08-09 19:14:11:091
-0.2566,-0.5222,12.932,0.3888,0.4156,9.7901,0.0268,0.1257,0.2325,-0.5066,-0.2712,-0.7136,4198.028,-17.53,-4.95,-45.13,100.7,-2.43,-2.27,2,998.96,39.183,46.166172,15.864801,737.29,NaN,,5.26,12.226105,85.5,17 / 22,511018,2022-08-09 19:14:11:590
-0.7783,-0.1167,13.1145,0.4332,0.8644,9.7589,-0.6059,1.2248,1.1813,-0.4264,0.0723,-0.2755,4078.0127,-14.17,-8.14,-44.81,108.24,-5.06,-2.54,2,998.95,46.656,46.166172,15.864801,737.29,NaN,,5.26,12.226105,85.5,17 / 22,511518,2022-08-09 19:14:12:090
1.8036,0.4989,13.1647,0.5073,0.384,9.786,-0.1231,0.3598,-0.6671,-0.4826,-0.387,-0.6455,4068.9675,-16.69,-8.36,-44.74,112.94,-2.24,-2.97,2,998.97,34.814,46.166172,15.86482,737.14,NaN,,5.4,12.226105,95.2,18 / 23,512019,2022-08-09 19:14:12:591
-0.1531,1.6235,10.7755,0.2311,0.302,9.7993,0.3655,0.5546,-2.8334,0.1857,-0.3494,-0.0579,4013.0105,-15.22,-7.42,-44.93,111.9,-1.76,-1.35,2,998.99,22.125,46.166172,15.86482,737.14,NaN,,5.4,12.226105,95.2,18 / 23,512519,2022-08-09 19:14:13:091
-0.2363,0.0544,7.9585,-0.049,0.2828,9.8024,0.2493,-0.216,-2.9902,0.2224,6.00E-04,0.3098,4101.975,-15.34,-7.24,-45.73,110.43,-1.65,0.29,2,999,22.307,46.16617,15.864838,737.48,NaN,,5.18,12.226105,101.1,17 / 22,513020,2022-08-09 19:14:13:592
-1.5966,1.6792,9.0975,-0.1076,0.3003,9.8015,0.0242,0.0733,-2.9142,0.205,-0.1224,-0.2091,4069.9805,-13.84,-7.71,-45.92,114.44,-1.75,0.63,2,999.01,15.519,46.16617,15.864838,737.48,NaN,,5.18,12.226105,101.1,17 / 22,513519,2022-08-09 19:14:14:091
0.6036,0.7597,6.8297,-0.0755,0.3237,9.801,0.8782,-0.3902,-2.5149,0.3674,-0.3512,0.6882,4081.995,-12.9,-9.26,-45.96,119.25,-1.89,0.44,2,999.01,19.352,46.166164,15.864856,737.89,NaN,,5.18,12.226105,102.8,17 / 22,514018,2022-08-09 19:14:14:590
-0.1298,0.332,6.9739,-0.0543,-0.0412,9.8064,0.2118,-0.8606,-0.4505,0.1519,0.2532,-0.1507,4058.0327,-14.89,-8.38,-45.39,118.24,0.24,0.32,2,999.01,23.879,46.166164,15.864856,737.89,NaN,,5.18,12.226105,102.8,17 / 22,514519,2022-08-09 19:14:15:091
0.283,0.7747,6.3236,-0.0375,0.2185,9.8041,-0.4265,-0.9978,-0.5659,0.5013,-0.2663,0.585,3998.9705,-12.77,-9.54,-45.52,121.52,-2.06,0.76,2,999.02,31.847,46.16616,15.864874,738.49,NaN,,5.22,12.226105,103,18 / 22,515020,2022-08-09 19:14:15:592
0.1496,0.3176,9.1292,-0.8163,0.0659,9.7724,0.693,-0.89,-0.3255,-0.2311,-0.2793,0.0256,4106.97,-13.14,-7.76,-45.54,114.64,-0.39,4.77,2,999,39.302,46.16616,15.864874,738.49,NaN,,5.22,12.226105,103,18 / 22,515519,2022-08-09 19:14:16:091
0.3356,0.8746,7.8461,-0.0897,0.9347,9.7616,-0.8836,-1.2935,-0.0159,0.0645,-0.5583,0.0322,4031.9775,-11.83,-9.73,-46.14,114.19,-5.47,0.53,2,998.98,53.14,46.166157,15.864893,738.37,NaN,,5.26,12.226105,104.5,16 / 20,516019,2022-08-09 19:14:16:591
0.0879,-0.6072,9.6766,0.1564,0.2509,9.8022,0.3,0.338,2.1522,-0.4761,0.3855,-0.5657,3971.9705,-14.74,-10.8,-44.51,124.57,-1.47,-0.91,2,999.04,37.867,46.166157,15.864893,738.37,NaN,,5.26,12.226105,104.5,16 / 20,516519,2022-08-09 19:14:17:091
0.5384,0.2465,9.5384,-0.5465,0.276,9.7875,-1.068,-0.3097,2.2529,-0.0148,0.3649,0.7637,4079.0251,-11.66,-10.2,-46.14,117.94,-3.4,2.16,2,999.03,32.241,46.166153,15.864912,738.56,NaN,,5.36,12.226105,111.7,17 / 21,517018,2022-08-09 19:14:17:590
0.0718,-0.4445,10.5577,0.2786,0.4292,9.7933,0.4082,-0.4209,2.7922,-0.1401,0.2781,-0.5485,4153.0054,-15.64,-11.53,-44.74,118.04,-4.71,-0.65,2,999.04,26.323,46.166153,15.864912,738.56,NaN,,5.36,12.226105,111.7,17 / 21,517518,2022-08-09 19:14:18:090
-2.9827,-0.8261,14.814,-0.5739,0.3885,9.7821,-1.7057,-0.3812,3.9023,-0.3632,0.0047,-0.0818,4126.0054,-11.85,-13.07,-45.28,127.56,-2.27,3.36,2,999.04,30.124,46.166145,15.86493,738.92,NaN,,5.33,12.226105,114.7,17 / 21,518018,2022-08-09 19:14:18:590
1.1222,0.8429,10.6098,-0.3322,1.235,9.7229,1.0361,-0.6973,0.1038,0.0367,0.2274,-0.3194,4353.008,-13.13,-12.41,-44.89,113.43,-7.23,1.96,2,999.02,31.968,46.166145,15.86493,738.92,NaN,,5.33,12.226105,114.7,17 / 21,518519,2022-08-09 19:14:19:091
-3.4636,-1.0636,14.1087,-0.689,0.9581,9.7354,-1.4876,1.2087,1.794,-0.042,0.324,0.1207,4202.0103,-11.34,-13.84,-45.36,135.56,-3.06,0.46,2,999.04,59.43,46.16614,15.864947,738.99,NaN,,5.44,12.226105,113.3,18 / 22,519019,2022-08-09 19:14:19:591
1.2742,0.0389,12.1394,-0.2258,0.8323,9.7687,0.78,-0.5223,2.2822,-0.309,-0.3649,-0.6839,4345.988,-10.14,-12.67,-45.79,122.46,-5.83,3.9,2,999.03,56.183,46.16614,15.864947,738.99,NaN,,5.44,12.226105,113.3,18 / 22,519518,2022-08-09 19:14:20:090
-1.8796,0.2937,12.5061,-0.4266,0.5279,9.7831,-0.7305,1.0811,2.3436,0.0188,-2.00E-04,0.0752,3992.0176,-11.59,-11.92,-46.39,129.89,-1.5,1.15,2,999.04,59.884,46.166134,15.864965,738.96,NaN,,5.44,12.226105,113.2,18 / 22,520018,2022-08-09 19:14:20:590
1.5075,0.5982,10.8323,-0.2036,1.0613,9.7469,0.7984,-0.4286,-3.4459,0.0195,-0.1163,-0.2081,4176.0225,-13.11,-11.33,-45.68,118.28,-3.59,2.67,2,999.03,55.75,46.166134,15.864965,738.96,NaN,,5.44,12.226105,113.2,18 / 22,520520,2022-08-09 19:14:21:092
-1.4788,2.4215,10.2562,-0.0497,1.0095,9.7544,-0.159,1.3855,-1.5418,0.1369,0.1882,-0.0445,4175.0103,-11.91,-13.27,-45.37,133.04,-2.02,0.28,2,999.01,55.427,46.166126,15.864983,738.89,NaN,,5.4,12.226105,114.6,18 / 22,521018,2022-08-09 19:14:21:590
0.9075,0.7591,12.2961,-0.4203,1.2666,9.7154,1.1511,0.26,-2.5765,-0.1692,-0.0986,-0.098,4229.0103,-11.25,-14.01,-45.15,122.54,-6.65,3.55,2,998.99,53.983,46.166126,15.864983,738.89,NaN,,5.4,12.226105,114.6,18 / 22,521518,2022-08-09 19:14:22:090
