ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.3749,-0.786,11.2917,0.2103,1.4179,9.7013,1.2565,-2.4272,3.8803,0.3806,-0.2812,-0.4424,3220.02,25.54,-19.07,-31.84,244.23,-11.04,0.19,5,985.56,20.976,46.16606,15.866144,744.66,NaN,,4.68,20.513191,232.3,15 / 25,453005,2022-08-15 12:46:18:971
-0.9547,0.9135,10.614,-0.1353,1.374,9.709,-0.1171,-0.0825,-0.1635,-0.2808,0.4399,0.754,3189.9827,25.89,-14.55,-32.57,248.27,-8.05,0.8,5,985.54,16.559,46.166054,15.866134,743.36,NaN,,4.64,21.56018,229.8,15 / 25,453506,2022-08-15 12:46:19:472
-1.5523,1.4387,9.4481,-0.3114,0.7576,9.7724,0.2452,0.3896,-0.4289,-0.0899,0.0316,-0.214,3485.9705,27.13,-14.72,-31.2,244.33,-4.43,1.83,5,985.53,14.312,46.166054,15.866134,743.36,NaN,,4.64,21.56018,229.8,15 / 25,454006,2022-08-15 12:46:19:972
-0.5689,1.2502,9.4517,-0.5628,0.7523,9.7615,-0.1192,0.207,-0.3277,-0.1602,0.0086,0.0451,3491.9775,25.48,-13.82,-31.71,244.71,-4.85,2.44,5,985.54,18.464,46.166046,15.866125,743.21,NaN,,4.57,20.08797,245,14 / 25,454505,2022-08-15 12:46:20:471
-0.7472,0.6574,9.6257,-0.5764,0.9011,9.7481,-0.2768,-0.1366,-0.2397,0.2354,0.1867,0.0263,3517.02,27.92,-10.93,-32.04,251.86,-3.84,2.25,5,985.53,19.685,46.166046,15.866125,743.21,NaN,,4.57,20.08797,245,14 / 25,455006,2022-08-15 12:46:20:972
-0.9165,1.4309,9.7286,-0.6244,0.9392,9.7416,-0.0184,0.2979,0.1464,0.0515,0.0109,0.0341,3487.995,26.59,-11.42,-31.56,252.76,-5.5,3.67,5,985.52,26.476,46.166042,15.866117,745.67,NaN,,4.36,18.995855,236.9,14 / 25,455505,2022-08-15 12:46:21:471
-0.8668,1.3466,9.8859,-0.5834,1.2376,9.7107,-0.1617,0.2579,-0.1969,-0.0124,0.0483,0.0727,3460.995,27.45,-12.04,-31.33,252.74,-7.25,3.44,5,985.52,29.863,46.166042,15.866117,745.67,NaN,,4.36,18.995855,236.9,14 / 25,456006,2022-08-15 12:46:21:972
-0.1208,1.1174,9.4199,-0.4948,1.1431,9.7272,-0.4668,0.0754,0.3681,-0.0304,-0.1937,-0.0224,3467.0027,26.81,-12.39,-31.61,253.01,-7.2,3.01,5,985.54,12.879,46.16609,15.866171,739.21,NaN,,0,16.922436,,14 / 25,456506,2022-08-15 12:46:22:472
-0.5635,1.386,9.7316,-0.5936,1.3093,9.7007,-0.1616,0.1726,-0.136,0.0433,0.004,0.0068,3422.993,26.98,-11.83,-31.05,253.25,-7.67,3.5,5,985.53,17.242,46.16609,15.866171,739.21,NaN,,0,16.922436,,14 / 25,457006,2022-08-15 12:46:22:972
-0.9858,1.4889,10.657,-0.7299,1.4411,9.6727,-0.0505,0.0347,0.031,0.0052,0.0332,0.0609,3419.0105,26.74,-12.41,-30.64,254.05,-8.45,4.32,5,985.54,23.543,46.166096,15.866185,739.21,NaN,,0,16.828354,,13 / 25,457505,2022-08-15 12:46:23:471
-0.3703,1.1342,10.0044,-0.5735,1.2087,9.715,-0.0633,0.0679,-0.0117,-0.0789,-0.1849,-0.0105,3464.0327,26.94,-12.02,-31.07,252.55,-7.08,3.38,5,985.55,34.951,46.166096,15.866185,739.21,NaN,,0,16.828354,,13 / 25,458005,2022-08-15 12:46:23:971
-0.4385,1.1797,10.1773,-0.433,1.3856,9.6986,0.0896,-0.1287,-0.0634,0.0842,0.015,-0.1381,3454.9875,27.75,-11.1,-31.18,256.26,-7.84,2.58,5,985.53,23.977,46.166096,15.866185,739.21,NaN,,0,16.828354,,Dec-25,458506,2022-08-15 12:46:24:472
-0.6491,1.6038,9.8124,-0.7628,1.5263,9.6571,0.0767,0.1267,-0.1438,5.00E-04,0.0101,-0.017,3415.973,27.36,-11.55,-30.75,254.66,-8.95,4.52,5,985.53,20.092,46.166096,15.866185,739.21,NaN,,0,16.828354,,Dec-25,459005,2022-08-15 12:46:24:971
-0.3482,1.6307,9.4104,-0.5407,1.4431,9.6848,0.1318,0.0755,-0.3823,-0.1168,-0.048,-0.0395,3419.0105,26.96,-11.33,-31.05,256.4,-8.46,3.2,5,985.55,19.021,46.166096,15.866185,739.21,NaN,,0,16.828354,,Dec-25,459505,2022-08-15 12:46:25:471
-0.2937,1.2215,10.3238,-0.442,1.4116,9.6945,-0.1847,0.0412,-0.3607,-0.0937,-0.161,0.0034,3372.975,25.54,-11.23,-32.14,256,-8.28,2.61,5,985.55,36.267,46.166096,15.866185,739.21,NaN,,0,16.828354,,Dec-25,460006,2022-08-15 12:46:25:972
-0.6413,1.8712,9.5761,-0.5359,1.5265,9.6723,-0.5899,0.5265,-0.536,-0.2055,-0.172,0.0609,3345.975,25.24,-11.77,-31.86,254.11,-9.06,3.21,5,985.56,31.249,46.166096,15.866185,739.21,NaN,,0,16.828354,,Nov-25,460506,2022-08-15 12:46:26:472
0.2064,0.7125,11.1039,-0.2409,2.6137,9.4489,2.2384,-1.2929,-0.2327,-2.3438,-0.579,-0.5857,3356.9775,23.94,-14.17,-32.83,258.91,-15.46,1.46,5,985.6,23.254,46.166096,15.866185,739.21,NaN,,0,16.828354,,Nov-25,461005,2022-08-15 12:46:26:971
-1.4112,1.1492,9.1657,-0.9664,1.9777,9.5564,0.0144,-0.5048,1.554,-0.1316,0.1584,-0.2502,3901.973,29.03,-14.7,-30.66,252.97,-11.63,5.77,5,985.6,29.874,46.166096,15.866185,739.21,NaN,,0,16.828354,,Sep-24,461507,2022-08-15 12:46:27:473
-1.934,1.0026,11.9456,-2.3071,1.7932,9.3612,-1.0176,0.0696,2.3559,-0.982,0.3865,0.7713,3264.975,31.73,-9,-23.01,262.5,-10.54,13.84,5,985.55,29.436,46.166096,15.866185,739.21,NaN,,0,16.828354,,Sep-24,462006,2022-08-15 12:46:27:972
-2.8343,0.6951,12.6838,-1.711,2.6157,9.2952,-0.4064,-0.383,4.1181,0.2743,-0.1466,-0.5712,3280.9727,26.94,-10.91,-16.61,257.27,-14.49,7.71,5,985.53,29.847,46.166096,15.86617,740.01,NaN,,2.95,14.275842,242.7,Sep-24,462506,2022-08-15 12:46:28:472
-2.7655,-0.0837,11.1374,-2.0729,1.5354,9.4613,-0.92,1.1738,-2.6242,-0.5911,0.1471,0.7726,3377.0251,24.11,-15.34,-14.25,239.87,-9.01,12.36,5,985.57,18.138,46.166096,15.86617,740.01,NaN,,2.95,14.275842,242.7,Sep-24,463005,2022-08-15 12:46:28:971
-1.1803,1.1976,11.2044,-0.8811,0.0275,9.767,-0.2152,0.6413,-1.9628,0.0987,0.1206,-0.1623,3858.975,21,-15.17,-20.76,231.87,-0.16,5.15,5,985.53,18.274,46.16609,15.866147,738.26,NaN,,5.18,13.74145,235.6,13 / 23,463506,2022-08-15 12:46:29:472
-0.9505,1.9567,4.8688,0.2424,1.1843,9.7319,-0.3844,-1.1283,-3.4044,0.9289,-0.0792,-0.9709,4035.0151,21.71,-14.72,-28.07,242.97,-6.94,-1.43,5,985.5,28.467,46.16609,15.866147,738.26,NaN,,5.18,13.74145,235.6,13 / 23,464006,2022-08-15 12:46:29:972
1.0343,2.6279,3.2536,-1.5456,0.8721,9.6447,1.0913,-0.8013,-3.0794,1.2701,1.1736,0.5645,4799.9927,20.34,-14.29,-33.43,229.32,0.94,5.17,5,985.55,26.848,46.166077,15.866123,737.03,NaN,,5.15,14.570278,233.6,13 / 24,464506,2022-08-15 12:46:30:472
-0.4582,-0.5402,10.9364,-1.0118,0.7259,9.7273,-1.1779,0.3539,2.2999,0.4306,0.5519,-0.5257,4786.02,21.6,-17.46,-31.93,232.15,-4.25,5.94,5,985.59,11.574,46.166077,15.866123,737.03,NaN,,5.15,14.570278,233.6,13 / 24,465006,2022-08-15 12:46:30:972
-2.2092,0.3864,14.2235,-2.0472,1.3332,9.4975,-0.5736,0.7387,1.2311,-1.2463,0.4156,0.6104,4594.995,24.43,-13.54,-34.84,242.06,-7.81,12.16,5,985.52,22.193,46.166073,15.866101,740.7,NaN,,4.86,18.09458,234,15 / 25,465506,2022-08-15 12:46:31:472
-1.8814,2.5364,14.5478,-1.849,1.606,9.4959,0.1199,1.5752,2.3455,-0.1922,0.1892,-0.0363,4909.0054,24.41,-14.38,-35.4,246.22,-9.43,11.02,5,985.49,14.293,46.166073,15.866101,740.7,NaN,,4.86,18.09458,234,15 / 25,466006,2022-08-15 12:46:31:972
-4.3747,2.2887,11.3402,-1.9957,2.8028,9.1832,-0.9333,-1.9945,0.6088,0.6387,1.088,-0.0011,5229.968,22.16,-15.69,-35.16,252.73,-14.78,3.03,5,985.58,14.082,46.16607,15.866083,741.47,NaN,,3.67,15.951357,252.1,17 / 25,466506,2022-08-15 12:46:32:472
-0.7705,1.3585,14.6154,-1.6346,1.8736,9.4862,-0.461,0.777,-1.1993,-0.3586,-0.6247,-0.2014,5760.99,24.09,-14.38,-33.45,249.49,-11.01,9.78,5,985.51,10.142,46.16607,15.866083,741.47,NaN,,3.67,15.951357,252.1,17 / 25,467005,2022-08-15 12:46:32:971
-1.0798,0.7723,7.7892,0.0256,0.3389,9.8008,-0.5074,-0.5944,-1.3719,0.6429,-0.5094,-0.1262,7695.001,16.13,-6.34,-38.64,253.89,-1.98,-0.15,5,985.47,18.103,46.166065,15.86607,739.82,NaN,,3.49,15.994258,253,16 / 24,467506,2022-08-15 12:46:33:472
-0.7208,1.416,7.5858,-1.8002,2.1314,9.4014,-1.9611,0.3104,-2.2837,-0.0764,-0.2327,1.0877,7307.0103,14.72,-10.01,-40.09,265.17,-12.55,10.84,5,985.58,11.412,46.166065,15.86607,739.82,NaN,,3.49,15.994258,253,16 / 24,468006,2022-08-15 12:46:33:972
0.1232,1.9543,10.5177,-0.459,2.8789,9.3633,1.1984,0.3421,1.5292,-0.0195,-0.1,-0.5639,85406,8.23,-13.63,-41.87,260.88,-17.07,2.81,5,985.5,11.093,46.166058,15.866052,738.92,NaN,,3.92,14.377129,256.6,16 / 24,468505,2022-08-15 12:46:34:471
-3.0269,2.0177,8.4018,-2.1042,2.3708,9.2802,-0.9485,0.0134,1.0763,0.36,-0.7919,-0.005,85775.02,7.2,-17.01,-43.8,153.2,-13.99,12.78,5,985.56,11.525,46.166058,15.866052,738.92,NaN,,3.92,14.377129,256.6,16 / 24,469006,2022-08-15 12:46:34:972
1.0098,3.149,7.9155,0.0511,1.5126,9.6892,1.4952,0.0102,3.6868,1.9484,0.6978,0.203,80310.016,3.24,-17.78,-46.2,196.87,-8.87,-0.3,5,985.48,15.251,46.166046,15.866034,737.4,NaN,,4.28,13.022487,245.4,18 / 25,469506,2022-08-15 12:46:35:472
-3.7268,3.1226,9.3015,-1.0948,2.8841,9.3088,-0.5229,-0.8213,0.604,0.1978,0.3568,0.1621,84015.02,-1.01,-26.38,-45.62,150.92,-17.1,6.71,5,985.51,30.252,46.166046,15.866034,737.4,NaN,,4.28,13.022487,245.4,18 / 25,470005,2022-08-15 12:46:35:971
0.3817,2.9815,10.9986,-0.4069,1.9445,9.6033,0.4609,0.9166,0.173,0.5189,0.3994,-0.1866,84643.99,1.35,-27.11,-45.64,176.87,-11.44,2.43,5,985.51,22.342,46.16603,15.866013,739.01,NaN,,4.68,12.226105,239.2,18 / 24,470506,2022-08-15 12:46:36:472
-0.189,0.9159,9.1735,-0.2663,1.7958,9.6371,0.5051,-0.027,-2.9247,0.0896,-0.0503,0.7096,84124.984,1.22,-27.71,-44.53,179.28,-10.55,1.58,5,985.49,34.973,46.16603,15.866013,739.01,NaN,,4.68,12.226105,239.2,18 / 24,471006,2022-08-15 12:46:36:972
-0.5659,2.9844,9.8943,-0.6955,1.7326,9.6273,0.2785,1.016,-4.2905,-0.1834,0.2414,-0.0206,83611.984,3.96,-24.21,-45.06,182.74,-10.18,4.13,5,985.51,29.482,46.16602,15.865993,742.55,NaN,,4.64,12.226105,236.6,19 / 24,471505,2022-08-15 12:46:37:471
1.3358,0.9691,7.4865,0.3489,1.0371,9.7454,-0.7576,-0.1777,-2.4883,-0.0121,-0.6378,-0.2347,80829.97,9.11,-23.38,-43.89,210.07,-6.07,-2.05,5,985.49,5.176,46.16602,15.865993,742.55,NaN,,4.64,12.226105,236.6,19 / 24,472006,2022-08-15 12:46:37:972
0.4439,3.0407,6.3709,-0.9522,1.2686,9.6775,0.1062,-0.2377,-0.9504,0.6322,-0.4365,0.1646,86343.03,8.87,-23.49,-41.25,195.84,-7.43,5.62,5,985.5,16.236,46.16601,15.865975,742.9,NaN,,4.54,12.226105,235.1,18 / 23,472505,2022-08-15 12:46:38:471
-0.2465,0.7854,7.7175,1.0874,2.3457,9.4597,1.0439,-0.4253,-0.9476,-0.758,0.6683,-0.1175,83406.984,-6.77,-26.87,-37.73,171.25,-13.84,-6.56,5,985.63,23.228,46.16601,15.865975,742.9,NaN,,4.54,12.226105,235.1,18 / 23,473005,2022-08-15 12:46:38:971
-2.1751,2.4281,7.456,-0.2327,1.8147,9.6345,1.4125,-0.0157,0.6606,-0.3175,-0.1868,0.0535,85140.99,-5.77,-24.71,-41.36,157.67,-10.66,1.38,5,985.45,10.697,46.166,15.865958,743.27,NaN,,4.72,12.226105,234.8,19 / 23,473506,2022-08-15 12:46:39:472
-0.7669,0.8357,7.8,0.1742,1.0509,9.7486,-0.0147,-1.4883,4.0999,-0.2297,-1.0048,-1.0202,76772.01,1.26,-22.18,-45.21,186.04,-6.15,-1.02,5,985.61,6.251,46.166,15.865958,743.27,NaN,,4.72,12.226105,234.8,19 / 23,474006,2022-08-15 12:46:39:972
-1.2227,2.4024,9.262,-0.4294,1.8261,9.6256,-0.3491,-0.5525,1.834,-0.381,-0.0153,0.314,81167,-6.67,-22.91,-45.71,159.7,-10.04,-1.99,5,985.53,4.556,46.165993,15.865941,743.47,NaN,,4.82,12.226105,238.6,18 / 24,474506,2022-08-15 12:46:40:472
-0.6742,-0.521,12.6419,-0.5106,0.4854,9.7813,0.7983,0.5236,2.7998,0.2288,0.2633,-0.2111,81883.984,4.69,-23.92,-43.52,187.06,-2.84,2.99,5,985.5,13.979,46.165993,15.865941,743.47,NaN,,4.82,12.226105,238.6,18 / 24,475006,2022-08-15 12:46:40:972
-4.2766,2.1039,12.8076,-0.1189,1.8586,9.6282,0.5142,-0.1612,-1.3896,-0.4618,-0.2107,-0.8381,84586.01,3,-20.44,-44.51,192.42,-10.92,0.71,5,985.52,10.486,46.165985,15.865928,744.16,NaN,,4.36,12.226105,240.9,19 / 25,475506,2022-08-15 12:46:41:472
-0.4295,4.2514,8.4808,-1.3212,2.9028,9.2735,0.5436,0.8901,1.0641,1.0149,0.7747,-0.1204,82141.02,-0.64,-24.04,-42.32,178.94,-10.53,-0.96,5,985.51,18.168,46.165985,15.865928,744.16,NaN,,4.36,12.226105,240.9,19 / 25,476006,2022-08-15 12:46:41:972
-2.3306,3.0036,8.6889,-0.3332,2.0913,9.5753,0.3892,-0.2527,-1.9712,0.2813,0.4048,-0.6429,82140.01,2.48,-25.41,-41.53,177.03,-8,4.07,5,985.54,13.149,46.165977,15.865913,741.99,NaN,,4.86,12.226105,241,18 / 25,476505,2022-08-15 12:46:42:471
-1.3651,3.1848,10.2006,-0.2236,1.1709,9.7339,-0.4124,0.2529,-2.5182,0.1697,-0.2721,0.2072,82946.03,8.14,-21.81,-41.18,202.63,-6.86,1.32,5,985.49,33.907,46.165977,15.865913,741.99,NaN,,4.86,12.226105,241,18 / 25,477005,2022-08-15 12:46:42:971
0.6568,2.1942,7.1958,-0.2115,1.718,9.6527,-0.1968,-0.7004,-2.169,-0.0615,-0.3659,-0.1344,84879.02,8.49,-23.53,-42.24,203.55,-10.09,1.25,5,985.51,37.437,46.16597,15.865896,742.93,NaN,,4.86,12.226105,241.6,18 / 25,477506,2022-08-15 12:46:43:472
2.7811,1.5398,6.8967,2.2198,2.5815,9.1967,1.0216,-1.4301,-3.0569,0.5228,2.2375,1.006,80456.02,-2.16,-24.24,-43.46,203.31,-10.5,-11.79,5,985.57,30.744,46.16597,15.865896,742.93,NaN,,4.86,12.226105,241.6,18 / 25,478006,2022-08-15 12:46:43:972
1.4321,4.1079,-0.984,-0.2561,5.6275,8.0272,-2.3163,-2.6332,2.2174,1.7171,-1.0037,1.0239,26434.014,-5.59,-30.62,-39.09,173.64,-10.83,-5.01,5,985.47,42.96,46.165955,15.86588,743.53,NaN,,4.9,12.226105,237.7,18 / 26,478506,2022-08-15 12:46:44:472
-0.7669,6.5115,0.5611,1.6064,8.7738,4.0757,-0.9072,1.1868,0.973,-0.0362,-0.4441,-0.4081,3905.0105,-8.87,-52.31,-4.33,161.61,-61.23,-28.07,5,985.49,47.706,46.165955,15.86588,743.53,NaN,,4.9,12.226105,237.7,18 / 26,479005,2022-08-15 12:46:44:971
-5.8696,-0.7095,12.3392,-2.3964,2.5543,9.1599,-1.4123,-1.3656,4.1103,-4.0038,0.6141,-1.0889,14053.028,-2.42,-44.68,-17.62,170.28,-47.34,3.11,5,985.75,31.947,46.16595,15.865864,746.77,NaN,,4.57,12.226105,242.8,19 / 26,479506,2022-08-15 12:46:45:472
-0.2955,-2.4975,12.9535,-0.5394,-1.206,9.7173,-0.7363,-1.04,2.2883,-0.0215,0.5967,0.7671,77044.98,9.3,-8.08,-47.27,210.85,3.69,2.93,5,985.43,14.408,46.16595,15.865864,746.77,NaN,,4.57,12.226105,242.8,19 / 26,480006,2022-08-15 12:46:45:972
-1.401,0.8931,10.5482,-0.4248,1.7723,9.6358,1,1.1317,1.622,-0.0173,0.1945,-0.7776,81964.984,0.83,-15.24,-47.96,174.77,-3.7,2.49,5,985.57,40.438,46.16593,15.865855,748.55,NaN,,6.8,12.226105,194.6,19 / 26,480506,2022-08-15 12:46:46:472
-2.653,-0.6323,12.9027,-1.4381,1.171,9.6297,0.5832,0.7814,-1.6261,-0.5264,1.0547,0.5447,85852.984,7.65,-21.32,-45.9,191.87,-2.8,5.04,5,985.46,23.406,46.16593,15.865855,748.55,NaN,,6.8,12.226105,194.6,19 / 26,481006,2022-08-15 12:46:46:972
1.3783,4.9986,14.4856,0.2596,3.253,9.2477,-0.5732,1.8228,-1.1593,-0.4848,-1.4319,0.1732,82584.02,4.44,-27.53,-43.84,184.79,-15.2,3.52,5,985.61,20.435,46.165924,15.86584,747.63,NaN,,5.18,12.226105,235.7,19 / 25,481505,2022-08-15 12:46:47:471
0.6018,1.7815,7.4644,-1.5493,2.8411,9.2573,1.0649,-0.3416,-3.2703,-0.2169,-0.2258,0.1067,67318.97,10.91,-32.19,-37.5,193.65,-16.84,9.5,5,985.42,20.238,46.165924,15.86584,747.63,NaN,,5.18,12.226105,235.7,19 / 25,482006,2022-08-15 12:46:47:972
0.9374,3.4953,6.1896,-1.2843,2.4387,9.4114,0.776,-1.5712,-1.8368,0.7177,-0.3571,0.6361,82188,11.98,-27.71,-38.08,193.39,-8.39,10,5,985.52,21.618,46.165916,15.865823,748.59,NaN,,4.9,12.226105,237.1,19 / 25,482506,2022-08-15 12:46:48:472
-1.48,3.2058,8.5256,-0.8275,2.6699,9.3999,-0.2782,-0.6454,-0.7709,0.5859,0.3773,-0.4504,76037,7.78,-31.07,-35.85,193.91,-15.88,4.88,5,985.55,34.07,46.165916,15.865823,748.59,NaN,,4.9,12.226105,237.1,19 / 25,483006,2022-08-15 12:46:48:972
-0.8447,1.8616,5.674,-1.3346,2.3345,9.4308,-0.4135,-0.3543,-2.7784,-0.2639,-0.0348,0.1718,76435.99,17.96,-29.01,-32.53,211.65,-15.08,10.76,5,985.5,32.788,46.16591,15.865808,748.64,NaN,,4.82,12.226105,233.3,19 / 25,483505,2022-08-15 12:46:49:471
-1.2203,2.3258,9.0586,-0.0389,2.0629,9.5871,1.3464,-0.8757,3.0519,0.3429,0.7083,-0.553,84058.02,6.99,-27.58,-37.37,199.28,-12.14,0.23,5,985.54,27.644,46.16591,15.865808,748.64,NaN,,4.82,12.226105,233.3,19 / 25,484006,2022-08-15 12:46:49:972
0.1519,0.5486,12.2507,-1.237,2.4942,9.4032,-1.5986,0.1794,0.382,-1.2402,0.1568,0.773,81092.01,15.32,-27.19,-34.28,220.31,-16.99,2.83,5,985.55,31.351,46.165905,15.865792,747.23,NaN,,4.75,12.226105,235.8,19 / 25,484506,2022-08-15 12:46:50:472
-0.3015,-0.4941,12.1723,-0.7623,1.0025,9.7254,0.5198,-0.1207,3.4957,0.3603,-0.3791,-0.465,85499.016,15.34,-22.57,-36.98,209.51,-9.41,8.67,5,985.57,32.305,46.165905,15.865792,747.23,NaN,,4.75,12.226105,235.8,19 / 25,485006,2022-08-15 12:46:50:972
-3.1077,0.0658,14.7571,-1.4949,1.143,9.6244,-0.2274,1.5299,0.1308,-1.2085,0.7324,0.495,84183.03,15.73,-20.12,-37.28,224.27,-10.04,5.03,5,985.51,29.396,46.165897,15.865777,745.96,NaN,,4.64,12.226105,236.2,19 / 25,485505,2022-08-15 12:46:51:471
1.9926,2.8008,10.7288,-0.2076,1.589,9.6748,1.7342,0.6838,-2.0531,0.0648,-0.2254,-1.5686,82302.01,14.38,-19.99,-38.08,224.25,-9.33,1.23,5,985.53,30.752,46.165897,15.865777,745.96,NaN,,4.64,12.226105,236.2,19 / 25,486005,2022-08-15 12:46:51:971
0.5025,1.7749,9.1902,1.4385,1.827,9.527,0.3136,-0.6865,-2.5202,-0.3499,-0.7114,-0.4748,75552.01,17.91,-16.72,-38.32,245.82,-11.99,-2.9,5,985.49,29.496,46.16589,15.865765,744.12,NaN,,4.28,12.226105,226.9,19 / 25,486506,2022-08-15 12:46:52:472
0.2189,0.7274,8.6794,-0.4664,1.9695,9.5955,0.6663,-1.503,0.1389,0.4678,0.8955,0.929,83340.97,10.24,-8.68,-42.54,256.37,-7.95,-3.55,5,985.48,47.08,46.16589,15.865765,744.12,NaN,,4.28,12.226105,226.9,19 / 25,487006,2022-08-15 12:46:52:972
0.6861,2.004,12.6891,-0.1956,4.3061,8.8085,-2.0919,1.0465,1.4335,-0.0383,-0.7724,-0.1714,85911.98,23.18,-19.56,-35.03,259.11,-23.31,2.79,5,985.61,43.674,46.16589,15.865752,741.44,NaN,,3.78,12.226105,251.2,19 / 25,487506,2022-08-15 12:46:53:472
-4.276,4.0008,12.9703,-1.6583,3.0605,9.1681,-1.299,0.3346,2.2569,-0.2716,0.6406,0.9111,67776.01,25.11,-15.36,-35.34,263.44,-18.18,10.25,5,985.5,47.34,46.16589,15.865752,741.44,NaN,,3.78,12.226105,251.2,19 / 25,488006,2022-08-15 12:46:53:972
-0.7466,2.2552,13.1426,-1.4669,2.5413,9.3574,-0.3611,1.6957,-0.463,-1.076,-0.2107,0.0604,86582.99,28.37,-16.46,-32.12,258.67,-17.36,9.08,5,985.53,40.07,46.165897,15.865733,738.81,NaN,,4.72,12.226105,272.4,19 / 25,488506,2022-08-15 12:46:54:472
-0.9368,2.6979,9.5372,-0.9603,2.305,9.4834,-0.4462,0.3927,-1.5667,0.3299,0.415,-0.1206,81503.016,22.39,-8.17,-38.72,265.09,-8.87,-0.31,5,985.49,31.485,46.165897,15.865733,738.81,NaN,,4.72,12.226105,272.4,19 / 25,489006,2022-08-15 12:46:54:972
-1.9884,2.2493,10.6881,-0.6522,2.9329,9.335,-0.4096,0.1877,-2.6252,-0.5368,-0.2883,1.3764,80485.99,19.16,-12.69,-37.8,253.71,-11.32,2,5,985.59,48.2,46.165897,15.865714,737.99,NaN,,4.64,12.226105,278.1,20 / 25,489505,2022-08-15 12:46:55:471
-0.2883,3.8943,0.4217,0.0307,6.1533,7.6358,-1.2114,-3.8132,-2.7156,1.7702,-0.226,0.7206,36150.03,16.97,-27.3,-31.33,264.61,-38.86,-0.23,5,985.46,41.338,46.165897,15.865714,737.99,NaN,,4.64,12.226105,278.1,20 / 25,490006,2022-08-15 12:46:55:972
2.3288,3.1992,-1.6798,0.2324,8.6618,4.5924,-1.6445,0.1424,-1.4375,0.4378,0.4081,0.4204,8131.995,14.49,-44.25,-12.84,232.7,-61.22,-11.18,5,985.47,46.41,46.1659,15.865697,739.73,NaN,,4.28,12.226105,274.7,20 / 25,490506,2022-08-15 12:46:56:472
1.2694,-1.1408,10.7563,-1.0838,0.3788,9.7392,-3.0951,-3.4944,8.0008,-0.547,-0.1571,0.8093,82411.97,21.21,-27.41,-26.38,229.47,-20.17,5.54,5,985.74,35.471,46.1659,15.865697,739.73,NaN,,4.28,12.226105,274.7,20 / 25,491005,2022-08-15 12:46:56:971
0.9685,-1.73,11.4604,-1.2865,-1.1651,9.6518,-0.4643,-1.0751,1.9385,-1.233,-1.5174,0.503,86116.03,25.89,2.38,-37.67,273.09,1.23,7.67,5,985.52,17.231,46.165905,15.865681,737.89,NaN,,4.57,12.226105,283,20 / 26,491507,2022-08-15 12:46:57:473
2.1296,0.0215,14.0608,-0.5077,-0.3243,9.7881,0.075,1.6863,0.506,0.9746,-1.172,-0.5937,79702.99,17.76,-0.28,-39.96,265.14,1.89,2.97,5,985.52,33.718,46.165905,15.865681,737.89,NaN,,4.57,12.226105,283,20 / 26,492006,2022-08-15 12:46:57:972
-2.4664,1.8018,10.4626,-1.0159,2.2045,9.5015,1.3843,0.4873,-2.7037,-0.0288,0.703,-0.4724,81196.02,18.3,-2.42,-41.12,275.24,-5.37,-2,5,985.37,17.04,46.165905,15.865663,738.24,NaN,,4.68,12.226105,286.4,19 / 25,492506,2022-08-15 12:46:58:472
1.3065,1.3621,13.1432,0.7352,0.5841,9.7616,0.27,0.8795,0.596,0.5937,0.2056,0.048,80053.99,23.08,-2.21,-38.76,272.82,-4.32,3,5,985.49,12.876,46.165905,15.865663,738.24,NaN,,4.68,12.226105,286.4,19 / 25,493006,2022-08-15 12:46:58:972
-0.4074,1.5517,8.3587,0.2645,1.3649,9.7076,-0.6044,0.2699,-2.188,0.3008,0.8839,-0.3881,71729.016,14.23,-1.28,-41.31,280.91,-5.73,-2.47,5,985.45,7.075,46.165913,15.865645,737.31,NaN,,4.68,12.226105,288,19 / 25,493506,2022-08-15 12:46:59:472
0.4469,0.728,6.938,0.0614,0.0458,9.8064,-1.2102,-0.0139,-1.5193,0.2497,0.048,0.2232,78977.98,20.55,1.84,-39.68,275.87,-0.27,-0.36,5,985.45,34.466,46.165913,15.865645,737.31,NaN,,4.68,12.226105,288,19 / 25,494006,2022-08-15 12:46:59:972
0.012,0.0269,8.2493,0.8003,0.2668,9.7703,-0.4053,-0.7658,-0.7886,0.6639,0.3616,-0.6298,73200.984,17.4,1.11,-40.74,278.08,-2.62,-3.99,5,985.42,16.552,46.165916,15.865628,735.77,NaN,,4.57,12.226105,287.7,20 / 26,494506,2022-08-15 12:47:00:472
