ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1759,-0.7137,9.4481,-0.4544,0.0373,9.796,0.4438,-0.8155,-0.7008,0.1308,-0.3109,0.2304,8291.971,-14.55,-20.78,-42.11,140.91,-0.22,2.66,2,998.1,27.872,46.16457,15.869177,764.42,NaN,,5.58,12.226105,150.7,Nov-22,709515,2022-08-08 16:58:37:468
-0.7017,1.4004,9.3619,-0.0708,-0.372,9.7993,0.1152,0.6164,-1.4405,0.2348,-0.0748,0.0564,8723.025,-18.6,-21.32,-40.87,140.41,3.61,0.64,2,998.1,26.393,46.16457,15.869177,764.42,NaN,,5.58,12.226105,150.7,Nov-22,710015,2022-08-08 16:58:37:968
0.1657,-0.542,7.4596,-0.5942,-0.0405,9.7885,0.3668,-0.7774,-2.6203,0.2953,0.0695,0.1959,8243.033,-17.29,-19.28,-43.18,134.2,1.68,5.12,2,998.12,24.744,46.16456,15.869189,764.11,NaN,,5.72,12.226105,143.2,Nov-22,710515,2022-08-08 16:58:38:468
0.4744,0.6221,5.4263,0.0236,-0.5037,9.7937,0.126,0.5971,-3.3212,0.3041,0.2401,-0.0658,8881.988,-20.47,-18.51,-42.11,139.49,5.82,-0.28,2,998.09,24.998,46.16456,15.869189,764.11,NaN,,5.72,12.226105,143.2,Nov-22,711015,2022-08-08 16:58:38:968
0.0132,0.5234,7.6881,-0.2898,-0.284,9.7983,0.6734,0.0605,-2.7012,0.2984,0.0038,0.3144,8453.971,-20.42,-20.06,-41.77,134.94,1.66,1.69,2,998.1,29.037,46.164547,15.869203,764.56,NaN,,5.72,12.226105,140.9,13 / 22,711515,2022-08-08 16:58:39:468
-0.0461,0.6748,6.2243,-0.4826,-0.4182,9.7858,1.0081,0.3965,-1.5425,0.2595,0.1164,-0.2461,8644.995,-19.35,-19.86,-41.79,136.68,1.75,1.44,2,998.1,26.672,46.164547,15.869203,764.56,NaN,,5.72,12.226105,140.9,13 / 22,712015,2022-08-08 16:58:39:968
-1.0648,-1.1779,5.0507,-0.4913,0.3257,9.7889,0.0275,-1.008,-1.9928,0.6065,-0.4187,0.775,8702.978,-16.24,-20.14,-42.51,136.99,1.71,5.15,2,998.15,27.04,46.164536,15.869217,764.78,NaN,,5.4,12.226105,140.4,13 / 22,712515,2022-08-08 16:58:40:468
0.329,0.3368,9.0975,-0.3457,-0.5869,9.783,0.7696,0.7399,-0.4155,-0.2133,0.1397,-0.1458,8924.985,-20.04,-20.79,-41.47,138.84,5.27,2.14,2,998.12,22.446,46.164536,15.869217,764.78,NaN,,5.4,12.226105,140.4,13 / 22,713015,2022-08-08 16:58:40:968
-0.2512,-1.6403,8.3384,-0.9331,-0.1462,9.7611,-2.1321,-2.4168,5.071,0.0336,-0.2335,0.564,8798.018,-16.84,-19.43,-42.41,133.13,0.85,5.46,2,998.16,24.415,46.164528,15.86923,765.41,NaN,,5.65,12.226105,137,13 / 21,713515,2022-08-08 16:58:41:468
0.6275,0.5109,9.6449,-0.1573,-0.9137,9.7627,-0.639,-0.111,2.0033,-0.1182,-0.3483,-0.3613,8906.018,-19.16,-18.84,-41.85,137.54,1.36,-0.95,2,998.12,26.693,46.164528,15.86923,765.41,NaN,,5.65,12.226105,137,13 / 21,714014,2022-08-08 16:58:41:967
-1.4638,-1.389,8.2367,-1.2296,-0.1593,9.7279,-0.5526,-1.4206,1.3551,-0.285,-0.182,0.6585,8420.018,-14.17,-20.03,-43.71,138.05,-0.17,5.11,2,998.17,25.615,46.164516,15.869245,766.53,NaN,,5.69,12.226105,136.2,13 / 21,714515,2022-08-08 16:58:42:468
0.8662,-0.329,8.8277,-0.2421,-0.4872,9.7915,0.0278,0.3295,0.8823,-0.7698,0.1101,-0.4964,8643.982,-15.97,-20.34,-44.77,142.37,2.85,1.42,2,998.14,22.891,46.164516,15.869245,766.53,NaN,,5.69,12.226105,136.2,13 / 21,715015,2022-08-08 16:58:42:968
-1.9962,-2.5502,10.4136,-0.6336,-0.3155,9.7811,0.4907,-0.5969,0.6538,-0.3717,0.1512,0.5106,8937,-17.89,-17.85,-45.99,132.86,1.84,3.71,2,998.16,23.147,46.164505,15.869259,766.5,NaN,,5.69,12.226105,138,Dec-21,715515,2022-08-08 16:58:43:468
1.9161,-1.194,10.6415,0.0518,-0.8347,9.7709,2.4365,0.0494,1.9816,-0.5118,0.5684,-0.4247,9518.985,-20.87,-15.81,-45.81,128.94,2.45,1.49,2,998.15,27.535,46.164505,15.869259,766.5,NaN,,5.69,12.226105,138,Dec-21,716015,2022-08-08 16:58:43:968
-2.7284,-3.7155,12.5103,-0.4465,-0.5723,9.7798,-0.8261,-1.5524,1.1571,0.2929,-0.4924,0.3231,9102.982,-18.77,-16.78,-45.92,130.58,1.24,2.49,2,998.12,26.572,46.164494,15.86927,767.57,NaN,,5.69,12.226105,143,Dec-22,716516,2022-08-08 16:58:44:469
-0.1657,-3.4152,12.2058,-0.3493,-0.7871,9.7688,1.6817,0.4455,1.6668,0.2163,-0.2226,-0.5796,9728.978,-21.75,-13.58,-46.39,126.65,4.6,2.05,2,998.15,19.7,46.164494,15.86927,767.57,NaN,,5.69,12.226105,143,Dec-22,717015,2022-08-08 16:58:44:968
-1.7486,-0.4708,11.8899,-0.7367,0.0986,9.7784,-2.1596,0.2173,3.1605,-0.3766,-0.1472,-0.0737,8344.013,-21.11,-19.37,-45.19,127.35,-0.58,4.31,2,998.12,26.152,46.16448,15.869284,767.3,NaN,,5.94,12.226105,136.5,13 / 22,717515,2022-08-08 16:58:45:468
-1.6582,-0.731,13.0056,-0.0032,-0.1186,9.8059,0.1938,-0.6282,0.948,-0.2241,-0.1862,-0.6323,8734.028,-19.5,-19.56,-44.87,131.46,-0.32,4.36,2,998.14,38.709,46.16448,15.869284,767.3,NaN,,5.94,12.226105,136.5,13 / 22,718015,2022-08-08 16:58:45:968
-0.8022,-0.1424,11.0674,-0.8346,0.087,9.7707,-0.7108,0.0963,1.5182,0.3551,-0.093,0.5005,8559,-16.48,-18.3,-43.89,135.05,0.72,3.3,2,998.11,34.234,46.164467,15.869296,766.81,NaN,,5.62,32.048534,140.6,13 / 22,718515,2022-08-08 16:58:46:468
-0.2626,-0.8925,12.5306,-0.4196,0.1803,9.796,0.1984,-0.1112,-2.7204,0.0776,-0.3609,-0.2189,8675.033,-17.59,-17.33,-42.66,129.29,-1.05,2.45,2,998.14,29.272,46.164467,15.869296,766.81,NaN,,5.62,32.048534,140.6,13 / 22,719015,2022-08-08 16:58:46:968
-1.6487,-0.0293,12.4086,-0.2663,-0.3581,9.7965,-0.1933,1.4176,-1.0259,0.2129,0.0444,-0.1578,8228.993,-14.7,-17.46,-43.31,138.92,2.09,1.56,2,998.12,42.502,46.164455,15.869309,766.12,NaN,,5.65,32.048534,136.9,13 / 21,719515,2022-08-08 16:58:47:468
0.7974,-0.6987,10.6893,-0.3448,0.3694,9.7936,0.3773,0.0326,-2.5681,0.0725,-0.4623,-0.2443,8155.0127,-14.04,-18.3,-42.56,133.49,-0.54,6.21,2,998.12,39.496,46.164455,15.869309,766.12,NaN,,5.65,32.048534,136.9,13 / 21,720015,2022-08-08 16:58:47:968
-2.7374,0.9775,10.7169,-0.1341,-0.0752,9.8054,-1.4974,1.1869,-0.5407,0.1674,-0.3561,-0.2358,7956.0234,-15.3,-19.95,-40.54,146.21,4.42,0.63,2,998.1,42.007,46.164448,15.869322,765.88,NaN,,5.54,32.048534,140.5,Dec-21,720514,2022-08-08 16:58:48:467
0.2225,-1.2126,8.9294,-0.8968,0.3743,9.7584,0.3334,-0.71,-1.7887,0.3303,-0.1978,0.3864,7830.001,-15.84,-20.87,-40.46,134.89,-2.19,5.25,2,998.11,37.848,46.164448,15.869322,765.88,NaN,,5.54,32.048534,140.5,Dec-21,721015,2022-08-08 16:58:48:968
-0.4708,1.8843,7.1121,0.1021,-0.3016,9.8015,-0.424,1.1676,-0.642,0.1743,0.1613,-0.0391,7913.0254,-20.23,-21.06,-39.53,138.62,1.76,-0.6,2,998.11,38.032,46.164436,15.869335,765.02,NaN,,5.62,32.048534,136.9,Dec-21,721515,2022-08-08 16:58:49:468
-0.1872,-0.2465,9.2094,-0.3461,-0.0197,9.8005,0.7673,0.1582,-3.6628,0.1468,-0.3328,-0.1431,7243.021,-17.42,-19.67,-41.18,135.46,1.89,5.63,2,998.1,41.66,46.164436,15.869335,765.02,NaN,,5.62,32.048534,136.9,Dec-21,722015,2022-08-08 16:58:49:968
-1.4303,0.7501,8.278,-0.3646,-0.3485,9.7937,0.471,1.0197,-3.1892,0.2471,0.1342,0.1818,7788.015,-17.47,-20.25,-40.41,140.1,4.16,2.97,2,998.13,32.365,46.164425,15.869348,765.64,NaN,,5.65,32.048534,141.9,13 / 22,722516,2022-08-08 16:58:50:469
-0.1298,0.0909,5.8654,-0.9376,0.0914,9.7613,0.5518,-1.2202,0.1842,0.879,0.1471,0.3798,7379.9785,-15.19,-18.34,-41.25,133.09,-0.53,5.49,2,998.12,36.298,46.164425,15.869348,765.64,NaN,,5.65,32.048534,141.9,13 / 22,723015,2022-08-08 16:58:50:968
0.0299,0.877,7.6014,-0.6227,-0.5676,9.7704,0.5865,0.7056,-1.1895,0.1906,0.0057,-0.0599,7518.015,-14.47,-21.66,-40.95,145.67,3.32,3.65,2,998.16,38.481,46.164417,15.869363,766.47,NaN,,5.72,32.048534,137.7,13 / 21,723516,2022-08-08 16:58:51:469
0.4397,0.2154,6.5868,-0.7769,-0.0719,9.7756,0.4499,-0.8373,-0.8349,0.6806,-0.1549,0.4767,7400.0254,-14.25,-20.55,-41.64,138.65,1.01,7.12,2,998.12,30.861,46.164417,15.869363,766.47,NaN,,5.72,32.048534,137.7,13 / 21,724015,2022-08-08 16:58:51:968
-0.0449,0.8865,8.2164,-0.1673,-0.3848,9.7977,0.3816,0.9577,-0.8685,-0.1268,-0.1735,-0.1484,7656.9985,-16.84,-22.09,-41.4,142.26,2.84,2.19,2,998.17,31.932,46.164406,15.869378,766.39,NaN,,5.54,32.048534,138.1,Dec-21,724516,2022-08-08 16:58:52:469
0.8459,-0.0287,7.6929,-1.4554,-0.2289,9.6954,-1.0182,-1.5342,3.2309,-0.1528,-0.1164,0.8645,7199.0103,-14.47,-22.11,-41.47,138.96,1.34,8.54,2,998.12,36.205,46.164406,15.869378,766.39,NaN,,5.54,32.048534,138.1,Dec-21,725016,2022-08-08 16:58:52:969
0.0114,0.7914,7.529,-0.6825,0.0583,9.7827,-0.7098,-1.2741,2.5875,0.0547,-0.297,-0.0086,6898.028,-20.98,-22.82,-39.28,133.91,-0.34,3.99,2,998.13,47.258,46.16439,15.869393,767.34,NaN,,5.65,32.048534,135.9,13 / 22,725515,2022-08-08 16:58:53:468
1.2293,0.4672,6.9182,-0.3683,0.2116,9.7974,-0.5638,-0.865,-0.4645,-0.2902,-0.3246,0.0848,7139.0034,-31.59,-25.5,-37.56,126.14,-2.07,2.75,2,998.15,53.842,46.16439,15.869393,767.34,NaN,,5.65,32.048534,135.9,13 / 22,726015,2022-08-08 16:58:53:968
0.6281,0.6658,9.0503,-0.3603,-0.699,9.7751,0.6815,-0.5659,1.2651,-0.5804,0.1439,-0.5961,7740.0234,-35.61,-21.84,-36,121.88,0.77,0.22,2,998.18,56.069,46.164383,15.869409,766.52,NaN,,5.76,32.048534,136.5,13 / 22,726515,2022-08-08 16:58:54:468
-0.5779,-0.5593,8.5346,-0.4615,0.1816,9.7941,-1.5352,-1.0481,5.3963,0.2839,0.3748,0.7581,7545.015,-25.33,-19.69,-38.87,125.75,-1.06,2.7,2,998.16,51.641,46.164383,15.869409,766.52,NaN,,5.76,32.048534,136.5,13 / 22,727015,2022-08-08 16:58:54:968
-1.1133,-1.2963,11.3647,-0.1189,-0.0969,9.8055,0.5918,0.073,1.1372,-0.6433,0.6904,-0.391,7897.028,-20.31,-20.01,-39.86,134.87,0.57,0.69,2,998.17,53.061,46.16437,15.869423,766.65,NaN,,5.65,32.048534,139.4,13 / 22,727515,2022-08-08 16:58:55:468
-1.5727,-1.2981,15.0544,-0.6328,0.0905,9.7858,-1.2515,-0.2653,2.7912,-0.0641,-0.0374,0.578,7534.0127,-18.32,-21.09,-40.74,132.6,-2.72,3.92,2,998.17,51.145,46.16437,15.869423,766.65,NaN,,5.65,32.048534,139.4,13 / 22,728015,2022-08-08 16:58:55:968
-0.6072,-1.1079,11.0417,0.1006,0.072,9.8059,0.0464,-0.5549,1.1674,-0.4438,-0.2146,-0.7227,7762.9727,-20.78,-18.86,-40.09,132.25,-0.42,-0.59,2,998.16,53.161,46.16436,15.869436,765.67,NaN,,5.65,32.048534,140.8,14 / 22,728515,2022-08-08 16:58:56:468
-1.5745,-2.1015,11.8182,-0.6797,0.092,9.7826,-0.7703,0.3942,3.0012,-0.5787,0.3546,0.2889,7217.9785,-17.81,-20.47,-39.23,133.56,-0.54,3.97,2,998.2,52.107,46.16436,15.869436,765.67,NaN,,5.65,32.048534,140.8,14 / 22,729015,2022-08-08 16:58:56:968
0.7854,0.1878,12.5599,8.00E-04,-0.0331,9.8066,0.267,-0.6456,1.9617,-0.3622,0.0641,-0.9678,7476.0303,-22.37,-17.87,-38.49,129.49,0.19,0,2,998.15,53.142,46.164352,15.869451,765.85,NaN,,5.58,32.048534,139.6,14 / 22,729516,2022-08-08 16:58:57:469
-1.2921,0.548,9.0658,-0.9647,0.0308,9.759,-1.6373,0.3163,1.6645,0.1306,0.3332,0.143,6750.001,-20.74,-18.75,-37.5,129.52,-1.17,1.77,2,998.18,54.81,46.164352,15.869451,765.85,NaN,,5.58,32.048534,139.6,14 / 22,730015,2022-08-08 16:58:57:968
0.2381,-0.6718,12.5294,0.3566,0.1582,9.7989,0.4169,-0.0199,-1.3196,0.0803,-0.1872,-0.3901,7584.0303,-22.14,-16.87,-36.37,128.43,-0.92,-2.08,2,998.15,57.591,46.16434,15.869465,765.52,NaN,,5.65,32.048534,138.4,14 / 22,730516,2022-08-08 16:58:58:469
-1.282,-0.1035,10.6666,-0.2565,0.0899,9.8029,-0.807,1.641,-1.2379,0.0838,0.1723,0.1381,7449.0303,-20.01,-17.14,-36.24,128.54,-0.53,1.5,2,998.13,63.961,46.16434,15.869465,765.52,NaN,,5.65,32.048534,138.4,14 / 22,731015,2022-08-08 16:58:58:968
1.1163,0.0138,10.666,0.0714,0.5611,9.7903,0.5107,-0.4898,-1.6345,-8.00E-04,-0.1041,-0.4949,7682.986,-18.69,-17.83,-35.81,130.32,-3.28,-0.42,2,998.11,62.903,46.16433,15.86948,766.04,NaN,,5.62,32.048534,137,14 / 22,731516,2022-08-08 16:58:59:469
-2.0626,1.4219,10.9723,-0.7933,0.4699,9.7632,-0.8685,1.3858,-0.8763,0.1138,0.0192,-0.0277,7526.9927,-18.04,-20.18,-35.42,134.19,-0.62,3.66,2,998.11,62.073,46.16433,15.86948,766.04,NaN,,5.62,32.048534,137,14 / 22,732015,2022-08-08 16:58:59:968
0.7962,-0.2429,11.4269,-0.1323,0.0324,9.8057,0.8451,-0.3146,-3.2015,-0.017,-0.0895,0.1193,8097.975,-19.44,-19.41,-38.46,134.05,-0.19,0.77,2,998.15,59.037,46.16432,15.869494,764.97,NaN,,5.62,32.048534,135.3,14 / 22,732515,2022-08-08 16:59:00:468
-1.736,0.4445,10.8263,-0.1699,0.0084,9.8052,-0.3971,1.0277,-3.1576,0.0134,-0.4545,-0.3687,7901.0103,-23.19,-20.19,-39.41,130.15,-0.05,0.99,2,998.13,60.676,46.16432,15.869494,764.97,NaN,,5.62,32.048534,135.3,14 / 22,733016,2022-08-08 16:59:00:969
0.1292,0.5186,7.0828,0.1355,0.6438,9.7846,0.6675,-0.5353,-2.0708,0.2021,0.6082,0.0323,7853.0176,-23.29,-21.45,-39.36,129.29,-3.76,-0.79,2,998.15,54.276,46.164307,15.869506,764.65,NaN,,5.51,32.048534,139.7,14 / 22,733515,2022-08-08 16:59:01:468
-0.2913,0.9745,7.1001,0.3421,0.4014,9.7925,0.5681,0.7827,-2.8445,-0.0061,0.002,-0.276,8187.008,-25.2,-22.11,-37.03,131.44,-0.9,-1.15,2,998.13,46.259,46.164307,15.869506,764.65,NaN,,5.51,32.048534,139.7,14 / 22,734015,2022-08-08 16:59:01:968
0.119,1.1809,7.3968,0.0167,0.7558,9.7775,1.815,-0.6925,-0.8498,0.2508,0.1867,0.2224,8015.0176,-23.38,-21.99,-36,129.87,-4.42,-0.1,2,998.15,46.467,46.164295,15.869519,764.77,NaN,,5.51,32.048534,140.1,14 / 21,734517,2022-08-08 16:59:02:470
0.2967,2.0524,6.1825,0.3218,0.3576,9.7948,0.8116,0.1381,-0.0984,0.3232,0.2654,-0.0784,8394.03,-24.77,-22.99,-35.1,132.29,-2.09,-1.88,2,998.13,50.515,46.164295,15.869519,764.77,NaN,,5.51,32.048534,140.1,14 / 21,735015,2022-08-08 16:59:02:968
-0.0508,0.6933,4.5141,-0.4138,1.1293,9.7326,1.2445,-0.0652,-2.2003,0.0949,-0.0561,0.1888,7614.001,-21.28,-23.81,-36.94,131.12,-6.61,2.43,2,998.16,53.158,46.164288,15.869532,764.88,NaN,,5.65,32.048534,143.2,14 / 22,735515,2022-08-08 16:59:03:468
-1.861,2.4855,6.8399,0.108,1.8203,9.6356,-2.6245,-0.6018,-1.3167,0.2821,-0.2212,-0.4303,7512.008,-23.14,-25.18,-36.58,133.05,-8.93,-4.53,2,998.2,40.259,46.164288,15.869532,764.88,NaN,,5.65,32.048534,143.2,14 / 22,736014,2022-08-08 16:59:03:967
2.6931,0.4457,11.2851,-0.4362,0.7719,9.7665,-0.79,-1.7627,1.9994,-0.4242,-0.2093,0.8725,7645.995,-27.13,-24.11,-36.58,126.41,-4.51,2.56,2,998.15,42.881,46.164276,15.869546,765.32,NaN,,5.58,32.048534,135.2,14 / 22,736516,2022-08-08 16:59:04:469
-0.2638,1.4303,6.143,0.2948,-0.495,9.7897,0.3623,-1.1486,2.683,0.0217,0.3992,-0.3596,8005.9727,-28.86,-18.53,-39.26,127.04,2.89,-1.72,2,998.18,47.549,46.164276,15.869546,765.32,NaN,,5.58,32.048534,135.2,14 / 22,737015,2022-08-08 16:59:04:968
-1.2688,-0.9583,9.4056,-0.0013,-0.5385,9.7919,-0.4128,0.0527,-0.5515,0.0161,-0.4845,0.0186,8351.978,-24.64,-19.05,-42.41,130.39,3.15,0.01,2,998.17,55.094,46.164265,15.869559,765.39,NaN,,5.69,32.048534,138.4,14 / 22,737515,2022-08-08 16:59:05:468
0.2901,-0.734,9.3583,0.6745,-1.2251,9.7064,-0.6075,0.0164,-0.586,-0.377,0.9039,-0.7901,9561.982,-27.71,-16.8,-41.27,133.03,5.6,-7.08,2,998.16,47.992,46.164265,15.869559,765.39,NaN,,5.69,32.048534,138.4,14 / 22,738015,2022-08-08 16:59:05:968
0.9482,-1.0397,8.9868,-0.5884,-1.1133,9.7255,-0.3471,-0.6654,2.1422,-0.0264,0.1455,0.8095,8506.013,-24.06,-16.93,-43.93,129.21,6.52,3.46,2,998.22,48.642,46.164253,15.869572,764.97,NaN,,5.51,32.048534,143.1,14 / 22,738516,2022-08-08 16:59:06:469
1.3059,-0.8489,7.7336,0.0919,-1.361,9.7113,0.4626,-0.6333,3.074,0.1429,0.4304,-0.2457,9015.03,-25.07,-15.99,-43.74,131.81,7.98,-0.54,2,998.17,45.569,46.164253,15.869572,764.97,NaN,,5.51,32.048534,143.1,14 / 22,739014,2022-08-08 16:59:06:967
-0.1878,-1.9789,10.4495,-0.2934,-1.0928,9.7411,-0.8068,-0.8444,2.3141,0.3122,-0.3783,0.7556,8582.018,-21.99,-15.43,-45.07,130.37,6.4,1.73,2,998.19,43.036,46.16424,15.869586,765.47,NaN,,5.62,32.048534,140.8,14 / 22,739515,2022-08-08 16:59:07:468
-0.792,-1.8879,11.787,-0.3974,-1.0304,9.7443,0.9532,-0.2871,1.7247,-0.0715,0.2683,-0.5682,8556.976,-23.16,-13.95,-43.95,124.61,3.07,0.84,2,998.2,40.524,46.16424,15.869586,765.47,NaN,,5.62,32.048534,140.8,14 / 22,740015,2022-08-08 16:59:07:968
-1.4692,-0.88,10.6199,-0.9458,-0.5388,9.7461,-0.4604,0.9152,1.6961,0.0037,0.4535,0.4371,8258.018,-18.58,-15.19,-44.68,126.7,3.15,5.54,2,998.19,40.72,46.164227,15.869598,766.67,NaN,,5.51,32.048534,142.9,13 / 22,740515,2022-08-08 16:59:08:468
-0.6736,-2.0148,12.8417,-0.1904,-0.4027,9.7965,0.3873,-0.8411,0.3124,-0.2455,-0.0585,-0.5973,8546.985,-20.89,-14.94,-43.82,127.52,2.35,1.11,2,998.17,41.415,46.164227,15.869598,766.67,NaN,,5.51,32.048534,142.9,13 / 22,741015,2022-08-08 16:59:08:968
-1.2353,-0.5928,11.4939,-0.7646,-0.3344,9.7711,-0.3454,0.5114,2.209,-0.0299,0.3742,0.193,8374.995,-18.24,-14.61,-44.55,127.52,1.95,4.47,2,998.16,43.078,46.16422,15.869612,766.6,NaN,,5.62,32.048534,138.2,14 / 23,741514,2022-08-08 16:59:09:467
0.3541,-0.9206,12.466,-0.3293,0.0054,9.8011,0.1858,-0.0393,-4.3323,-0.2279,-0.2703,0.1856,8217.99,-18.15,-16.14,-43.87,129.37,-0.03,1.92,2,998.17,43.979,46.16422,15.869612,766.6,NaN,,5.62,32.048534,138.2,14 / 23,742015,2022-08-08 16:59:09:968
-1.5159,0.5222,10.3633,-0.4395,-0.5731,9.78,1.8807,1.8587,-3.1792,-0.0127,0.1875,-0.1055,8368.988,-19.56,-16.35,-42.52,130.07,3.35,2.57,2,998.12,45.386,46.164207,15.869624,766.26,NaN,,5.51,32.048534,138.9,14 / 23,742515,2022-08-08 16:59:10:468
0.6335,-1.7216,10.7342,-0.6934,-0.5996,9.7637,0.2515,-0.2625,-3.7711,-0.0804,-0.362,-0.1352,8274.016,-18.56,-14.98,-43.72,128.53,3.51,4.06,2,998.11,44.726,46.164207,15.869624,766.26,NaN,,5.51,32.048534,138.9,14 / 23,743015,2022-08-08 16:59:10:968
-0.8142,0.7442,10.2945,-0.1482,-0.4376,9.7958,0.6599,1.3311,-2.9737,0.5253,0.1742,-0.1596,8475.976,-17.62,-16.89,-43.39,135.37,2.56,0.87,2,998.13,48.831,46.1642,15.869637,765.63,NaN,,5.36,32.048534,140.6,15 / 23,743515,2022-08-08 16:59:11:468
-0.7831,0.2363,7.7378,-0.4533,-0.4808,9.7844,0.3575,0.3433,-2.2897,0.073,-0.1874,0.2377,7999.021,-15.64,-18.43,-43.31,138.12,2.81,2.65,2,998.12,48.896,46.1642,15.869637,765.63,NaN,,5.36,32.048534,140.6,15 / 23,744014,2022-08-08 16:59:11:967
0.4786,0.0706,7.736,-0.4712,-0.5954,9.7772,0.8817,-0.0687,-1.2764,0.0983,0.0472,0.2999,8125.988,-19.93,-18.41,-41.89,132.92,3.48,2.76,2,998.15,49.956,46.16419,15.869645,766.4,NaN,,5.4,32.048534,154.9,15 / 23,744516,2022-08-08 16:59:12:469
-2.9354,-0.9775,8.1087,-1.32,-0.2059,9.7152,-0.3418,-0.1783,-1.8633,0.1075,0.0465,0.6266,7837.021,-19.48,-18.56,-40.89,129.11,1.2,7.74,2,998.13,52.499,46.16419,15.869645,766.4,NaN,,5.4,32.048534,154.9,15 / 23,745015,2022-08-08 16:59:12:968
0.4708,0.9948,7.0451,-0.5177,-1.0647,9.7349,-0.0285,-0.3743,0.2663,-0.5915,0.3199,-0.2546,8471.993,-23.03,-16.03,-39.19,128.62,6.23,3.04,2,998.17,49.48,46.164177,15.869655,766.12,NaN,,5.54,32.048534,148.8,14 / 22,745515,2022-08-08 16:59:13:468
-3.4899,-1.8353,9.4265,-0.9048,-0.2961,9.7603,0.0731,-0.3896,3.3483,-0.0636,0.3716,-0.0748,7485.008,-26.27,-16.52,-37.69,121.57,1.73,5.3,2,998.13,52.328,46.164177,15.869655,766.12,NaN,,5.54,32.048534,148.8,14 / 22,746014,2022-08-08 16:59:13:967
-0.7316,-1.2808,11.5926,-0.5033,-1.4222,9.6899,0.4666,-0.4932,2.4118,-0.7518,-0.0272,-0.594,7398.001,-27.73,-12.96,-34.91,120.76,8.34,2.97,2,998.17,48.367,46.16417,15.869671,766.46,NaN,,5.69,32.048534,134.3,15 / 22,746515,2022-08-08 16:59:14:468
0.6461,-0.6724,8.7272,-1.3913,-0.7733,9.6766,-1.5487,-2.074,4.1548,-0.005,0.0048,0.1865,7162.021,-24.39,-11.68,-36.43,116.67,4.52,8.18,2,998.17,46.941,46.16417,15.869671,766.46,NaN,,5.69,32.048534,134.3,15 / 22,747015,2022-08-08 16:59:14:968
-0.789,0.3978,9.5611,-0.5643,-0.7965,9.7579,-0.7867,-0.3547,2.3744,-0.3567,-0.0059,-0.6546,7320.9834,-20.74,-15.08,-36.84,127.7,4.66,3.31,2,998.18,46.707,46.16416,15.869687,766.88,NaN,,5.51,32.048534,131,14 / 22,747516,2022-08-08 16:59:15:469
-0.5587,-0.6622,10.075,-1.0711,-0.1801,9.7463,-0.3527,0.0702,1.3408,-0.61,0.4084,-0.1024,7735.9727,-21.06,-16.89,-37.56,125.19,1.05,6.27,2,998.23,46.637,46.16416,15.869687,766.88,NaN,,5.51,32.048534,131,14 / 22,748015,2022-08-08 16:59:15:968
-2.1009,-1.9567,13.0792,-0.0902,-0.2408,9.8033,-0.6752,-0.5639,2.25,-0.3597,0.2528,-0.555,8395.988,-20.46,-16.07,-39.15,129.78,1.41,0.53,2,998.16,44.925,46.164146,15.869702,766.83,NaN,,5.54,32.048534,130.3,14 / 21,748515,2022-08-08 16:59:16:468
-3.0832,-2.4179,13.8736,-0.5728,-0.1267,9.7891,-0.7732,-0.8735,1.1154,0.0439,-0.3794,0.5726,8587.013,-20.01,-15.34,-41.08,124.75,0.74,3.35,2,998.23,45.518,46.164146,15.869702,766.83,NaN,,5.54,32.048534,130.3,14 / 21,749015,2022-08-08 16:59:16:968
-0.4463,-0.5797,10.5769,0.0157,-0.054,9.8065,0.7163,0.3006,1.1062,0.1919,-0.2137,-0.3338,8700.008,-24.71,-18.69,-40.63,125.13,-2.59,-0.95,2,998.2,48.89,46.16414,15.869717,766.6,NaN,,5.65,32.048534,137.5,14 / 21,749515,2022-08-08 16:59:17:468
-2.5316,-2.4724,15.1352,-0.4571,0.3459,9.7899,-0.6652,0.6636,0.5452,-0.0533,0.2676,0.0525,8772.976,-21.82,-19.74,-39.92,132.8,0.02,-0.55,2,998.23,48.278,46.16414,15.869717,766.6,NaN,,5.65,32.048534,137.5,14 / 21,750015,2022-08-08 16:59:17:968
