ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3272,2.4401,6.4857,0.2492,0.7173,9.7772,-0.0251,0.5318,-3.3245,-0.1332,-0.0535,-0.0501,1638.0226,12.62,14.08,-40.8,320.34,-4.19,-1.46,5,998.37,36.673,46.165405,15.86656,749.47,NaN,,5.36,12.226105,308.6,22 / 29,361503,2022-07-19 20:08:10:321
-0.3464,0.3248,6.3129,0.3337,1.2251,9.7241,-0.3226,-1.0358,-3.0998,0.1834,0.0996,0.578,1595.025,10.97,13.78,-41.12,326.88,-5.91,-1.16,5,998.39,55.5,46.165405,15.86656,749.47,NaN,,5.36,12.226105,308.6,22 / 29,362004,2022-07-19 20:08:10:822
-0.7651,1.5727,6.1226,0.4975,0.4579,9.7833,-0.172,-0.797,1.3816,0.1657,0.069,-0.4113,1687.0276,14.34,11.93,-41.55,309.31,-2.72,-4.15,5,998.39,56.546,46.165417,15.866547,750.16,NaN,,5.47,12.226105,319.3,21 / 29,362504,2022-07-19 20:08:11:322
-0.6197,0.2022,7.0642,0.0052,1.1762,9.7359,-0.9416,-0.9384,0.6813,0.3665,0.0753,0.6976,1637.01,14.48,16.54,-40.82,324.76,-4.73,-0.49,5,998.41,55.866,46.165417,15.866547,750.16,NaN,,5.47,12.226105,319.3,21 / 29,363004,2022-07-19 20:08:11:822
0.8237,1.5464,6.6126,0.0105,0.6472,9.7853,-0.198,-0.1941,0.5334,0.3013,-0.6225,-0.32,1720.9802,19.05,11.23,-41.98,305.82,-3.78,-0.06,5,998.39,54.583,46.165424,15.866534,750.16,NaN,,5.33,12.226105,315.1,21 / 29,363503,2022-07-19 20:08:12:321
0.0281,1.1282,9.2477,-0.4064,1.203,9.7241,-0.0025,-0.902,0.7117,-0.0269,0.499,0.7199,1653.0076,16.78,14.12,-42.58,322.91,-7.9,2.61,5,998.42,51.318,46.165424,15.866534,750.16,NaN,,5.33,12.226105,315.1,21 / 29,364005,2022-07-19 20:08:12:823
0.1753,1.8239,9.0299,0.4282,1.3534,9.7034,0.9098,-0.9751,1.2621,-0.5292,-0.4594,-0.8786,1757.025,18.79,5.29,-41.85,305.73,-12.42,-0.42,5,998.41,43.392,46.165432,15.866519,751.29,NaN,,5.29,12.226105,309.8,21 / 29,364505,2022-07-19 20:08:13:323
-2.4012,-0.6927,13.9113,-0.3033,0.9696,9.7539,-1.0703,0.1729,2.2865,-0.1541,-0.0593,0.3934,1709.0326,16.39,12.06,-41.23,317.84,-6.91,1,5,998.41,51.023,46.165432,15.866519,751.29,NaN,,5.29,12.226105,309.8,21 / 29,365004,2022-07-19 20:08:13:822
1.3502,1.0181,11.5968,0.0061,1.7125,9.656,0.7852,-0.8673,0.9779,-0.2341,-0.282,-0.6503,1750.0052,17.44,7.44,-40.56,309.53,-10.06,-0.04,5,998.4,48.118,46.16544,15.866504,751.3,NaN,,5.29,12.226105,310.1,21 / 29,365504,2022-07-19 20:08:14:322
-3.1041,1.5033,13.2203,-0.5643,1.3592,9.6956,-1.4842,0.3217,3.1407,0.1458,0.2528,0.3596,1712.0026,19.18,11.42,-40.24,310.53,-6.11,1.66,5,998.38,41.198,46.16544,15.866504,751.3,NaN,,5.29,12.226105,310.1,21 / 29,366004,2022-07-19 20:08:14:822
1.7324,0.9039,11.4191,-0.479,1.7723,9.6333,1.0156,-0.252,-1.7569,0.1523,-0.0657,-0.1878,1780.9875,20.87,8.98,-40.95,311.39,-9.99,3.61,5,998.41,31.455,46.165447,15.866489,750.19,NaN,,5.22,12.226105,307.4,22 / 29,366504,2022-07-19 20:08:15:322
-0.7478,3.0796,12.0096,-0.5671,1.6323,9.6532,-1.1547,1.5332,-0.4137,0.4218,-0.489,-0.2462,1756.0126,20.55,10.11,-40.95,308.47,-6.62,3.29,5,998.41,27.042,46.165447,15.866489,750.19,NaN,,5.22,12.226105,307.4,22 / 29,367004,2022-07-19 20:08:15:822
0.0808,1.0181,9.5803,-0.3806,1.173,9.7288,0.1451,0.0469,-0.891,0.2225,-0.1232,-0.1201,1685.0026,18.56,10.71,-41.77,312.75,-6.87,2.24,5,998.4,22.034,46.16545,15.866474,749.97,NaN,,5.08,12.226105,306.3,22 / 29,367504,2022-07-19 20:08:16:322
0.4499,2.9498,6.6203,-0.0524,1.1651,9.7371,0.188,1.3194,-2.6937,-0.2269,0.0073,-0.184,1694.9926,19.07,11.29,-42,309.41,-5.48,1.03,5,998.38,22.841,46.16545,15.866474,749.97,NaN,,5.08,12.226105,306.3,22 / 29,368003,2022-07-19 20:08:16:821
0.6885,1.6116,8.0847,-0.3396,1.2452,9.7214,-0.2862,-1.1422,-1.4005,0.4357,0.1197,0.439,1736.0326,19.89,11.53,-41.96,311.26,-5.53,2.28,5,998.37,30.679,46.16546,15.866458,749.19,NaN,,5.29,12.226105,307.1,22 / 30,368505,2022-07-19 20:08:17:323
0.8638,1.8179,6.7908,0.3244,0.9362,9.7565,1.1004,0.1549,-2.4853,0.1148,0.0119,-0.0425,1694.9926,18.81,10.18,-42.77,304.22,-4.05,-0.18,5,998.39,44.063,46.16546,15.866458,749.19,NaN,,5.29,12.226105,307.1,22 / 30,369004,2022-07-19 20:08:17:822
-0.469,1.0822,4.6636,0.3962,0.9843,9.7491,0.1654,-0.6139,-2.7809,0.3706,0.6615,0.2325,1632.015,15.75,10.86,-41.94,310.46,-5.76,-2.33,5,998.4,39.768,46.165466,15.866442,749.96,NaN,,5.26,12.226105,307.6,23 / 30,369504,2022-07-19 20:08:18:322
1.1755,0.8219,8.403,-0.1016,0.734,9.7786,1.5278,0.2564,-1.6062,-0.098,0.3127,-0.3745,1660.0276,17.64,8.36,-41.4,302.47,-6.07,-1.72,5,998.43,26.488,46.165466,15.866442,749.96,NaN,,5.26,12.226105,307.6,23 / 30,370003,2022-07-19 20:08:18:821
-1.1306,-0.6568,9.5569,-1.1871,0.6106,9.7154,-0.0814,-0.9519,5.7969,0.0843,1.206,0.4591,1666.9801,16.73,11.91,-40.18,316.31,-5.8,2.38,5,998.42,34.614,46.165478,15.866426,750.09,NaN,,5.29,12.226105,308.1,23 / 30,370504,2022-07-19 20:08:19:322
-0.0999,1.148,8.4652,-0.1277,1.8528,9.6292,0.7741,-0.1073,1.8893,-0.4258,0.3915,-0.658,1719.0226,19.69,6.88,-40.03,306.64,-10.89,0.76,5,998.42,31.554,46.165478,15.866426,750.09,NaN,,5.29,12.226105,308.1,23 / 30,371005,2022-07-19 20:08:19:823
-1.7276,-0.1334,13.2491,-0.7933,1.2804,9.6903,-0.6408,-1.0878,4.2626,0.2113,0.1853,0.5354,1725.03,18.6,12.71,-40.54,319.76,-7.5,4.68,5,998.43,24.348,46.165485,15.86641,750.29,NaN,,5.08,12.226105,306.5,24 / 30,371504,2022-07-19 20:08:20:322
1.55,1.5147,12.9948,0.0998,1.5098,9.6892,0.3914,-0.2525,0.4851,-0.3622,0.3652,-0.5896,1693.9802,18.17,9.79,-42.15,314,-10.3,0.05,5,998.4,25.116,46.165485,15.86641,750.29,NaN,,5.08,12.226105,306.5,24 / 30,372004,2022-07-19 20:08:20:822
-0.7591,0.1836,13.1856,-0.9822,1.643,9.618,-1.1274,0.7216,2.0301,0.3167,-0.0738,0.6071,1736.9775,17.48,9.9,-42.02,320.38,-7.49,5.5,5,998.43,21.734,46.165493,15.866396,750.3,NaN,,5.33,12.226105,309.8,24 / 30,372504,2022-07-19 20:08:21:322
1.5021,1.3609,11.1613,-0.223,1.3069,9.7166,-0.2898,0.3288,0.6203,-0.0098,-0.2248,0.1807,1768.0276,19.13,7.74,-42.07,306.99,-7.66,1.31,5,998.4,20.152,46.165493,15.866396,750.3,NaN,,5.33,12.226105,309.8,24 / 30,373004,2022-07-19 20:08:21:822
-0.7597,2.7045,11.5801,0.2486,1.0293,9.7493,-0.8139,1.6488,0.4306,-0.4885,0.2011,-0.0941,1687.0276,17.16,9.6,-42.84,308.54,-6.02,-1.46,5,998.39,25.16,46.165504,15.866382,750.95,NaN,,5.29,12.226105,308.5,25 / 30,373504,2022-07-19 20:08:22:322
0.2979,0.0526,8.9737,-0.1047,0.9194,9.7629,0.3009,-0.5022,-3.5621,-0.0086,-0.1029,0.0856,1783.0126,17.7,11.01,-41.96,310.17,-5.14,0.73,5,998.41,18.774,46.165504,15.866382,750.95,NaN,,5.29,12.226105,308.5,25 / 30,374003,2022-07-19 20:08:22:821
-2.2726,3.4307,9.4624,-1.0168,1.0796,9.6939,1.2798,0.2599,-4.4128,0.1142,0.0809,-0.2312,1779.975,17.14,10.29,-40.87,314.46,-4.42,4.84,5,998.39,37.257,46.165512,15.866367,750.96,NaN,,5.33,12.226105,306.4,25 / 30,374506,2022-07-19 20:08:23:324
-1.5194,1.0899,7.6995,-0.6447,0.8501,9.7484,1.3736,0.6302,-2.0263,-0.6794,1.8405,-0.1856,1845.9902,19.58,8.4,-37.99,303.09,-4.97,3.78,5,998.43,42.651,46.165512,15.866367,750.96,NaN,,5.33,12.226105,306.4,25 / 30,375004,2022-07-19 20:08:23:822
-0.5252,0.8536,6.8393,-0.9033,0.0477,9.7648,0.0179,0.2467,-1.2014,0.4919,-0.2165,-0.011,1858.0052,19.24,11.21,-36.41,305.63,-0.28,5.29,5,998.41,38.885,46.16552,15.866352,752.33,NaN,,5.36,12.226105,307.9,26 / 30,375504,2022-07-19 20:08:24:322
-0.2315,0.2459,8.1811,-0.2629,1.3323,9.7122,-1.3036,-1.5059,2.7035,0.3745,-0.063,0.668,1726.9875,12.9,10.37,-38.36,321.02,-6.4,2.22,5,998.45,39.558,46.16552,15.866352,752.33,NaN,,5.36,12.226105,307.9,26 / 30,376004,2022-07-19 20:08:24:822
0.2213,0.8632,7.215,0.2103,0.7528,9.7755,-1.0646,-0.9534,4.7464,0.3591,0.2301,0.2021,1655.0326,12.64,7.97,-40.07,307.14,-5.03,-2.99,5,998.4,36.496,46.165527,15.866338,752.87,NaN,,5.26,12.226105,308.6,26 / 30,376504,2022-07-19 20:08:25:322
0.6443,0.7866,7.7192,-0.2297,1.2564,9.7231,-0.3229,-0.562,2.7245,0.0066,0.2172,0.3461,1692.9677,12.9,11.93,-39.47,324.51,-7.36,1.35,5,998.44,29.813,46.165527,15.866338,752.87,NaN,,5.26,12.226105,308.6,26 / 30,377004,2022-07-19 20:08:25:822
-0.2512,-0.9547,12.7101,0.1636,0.5155,9.7917,0.2942,-0.5764,3.8284,0.2914,0.446,-0.082,1748.9926,15.26,12.75,-39.26,313.82,-3.01,-0.96,5,998.42,31.781,46.165535,15.866322,753.16,NaN,,5.22,12.226105,309.4,26 / 30,377504,2022-07-19 20:08:26:322
1.4321,0.277,15.1992,-0.3635,1.1952,9.7268,-0.3976,0.9736,1.6393,0.0212,0.1293,0.1639,1714.9727,15.92,13.82,-39.69,320.14,-6.36,0.94,5,998.42,30.562,46.165535,15.866322,753.16,NaN,,5.22,12.226105,309.4,26 / 30,378004,2022-07-19 20:08:26:822
-1.1402,-1.2712,13.7611,0.4884,0.9003,9.753,0.9994,0.0795,1.8948,0.0965,-0.518,-0.6787,1742.9852,15.96,10.74,-40.24,315.19,-6.51,0.87,5,998.46,55.665,46.165543,15.866306,753.47,NaN,,5.29,12.226105,308.8,26 / 30,378504,2022-07-19 20:08:27:322
-1.8897,-0.3906,12.874,-0.2343,0.7313,9.7765,-0.4094,0.8458,0.8927,-0.6038,0.5786,0.0318,1755.0002,16.48,16.48,-39.62,321.59,-4.28,1.37,5,998.42,50.933,46.165543,15.866306,753.47,NaN,,5.29,12.226105,308.8,26 / 30,379004,2022-07-19 20:08:27:822
0.6766,0.0855,12.7448,-0.0265,1.0054,9.7549,0.2494,-0.2032,0.806,-0.2172,-0.2085,-0.5935,1818.9902,19.58,13.88,-40.46,312.19,-5.88,0.16,5,998.43,43.316,46.16555,15.866289,752.59,NaN,,5.18,12.226105,306.1,25 / 30,379504,2022-07-19 20:08:28:322
-0.9709,2.4096,8.8786,-0.5356,0.819,9.7577,-0.1668,0.5154,-2.8128,0.1775,0.0607,-0.0777,1809.0002,19.09,14.53,-40.95,312.66,-2.47,1.12,5,998.41,38.124,46.16555,15.866289,752.59,NaN,,5.18,12.226105,306.1,25 / 30,380005,2022-07-19 20:08:28:823
0.594,1.063,7.2999,0.1847,1.4842,9.6919,0.8416,-0.2173,-2.8097,0.2708,-0.0535,-0.0826,1719.9677,19.46,12.45,-40.91,310.68,-6.59,-0.45,5,998.44,45.967,46.165558,15.866274,751.53,NaN,,5.36,12.226105,304.3,26 / 30,380504,2022-07-19 20:08:29:322
-0.2919,2.2409,9.5976,-0.0299,0.1624,9.8053,-0.6772,0.607,-2.0238,0.0215,0.0525,0.0799,1747.9802,19.24,11.12,-40.76,301.75,-0.95,0.17,5,998.4,52.026,46.165558,15.866274,751.53,NaN,,5.36,12.226105,304.3,26 / 30,381004,2022-07-19 20:08:29:822
1.2742,1.2371,5.4963,0.0515,0.7312,9.7792,0.6799,-0.6849,-3.36,0.2928,0.0708,-0.1089,1790.9775,19.37,11.68,-40.41,307.88,-4.28,-0.3,5,998.44,47.342,46.165565,15.866259,750.89,NaN,,5.18,12.226105,307.5,26 / 30,381503,2022-07-19 20:08:30:321
-0.0778,1.465,6.521,0.1149,0.6,9.7876,-0.2917,-0.6441,-0.2417,-0.0084,0.1332,-0.2347,1702.0126,18.21,7.78,-41.85,298.56,-3.42,-1.67,5,998.43,45.132,46.165565,15.866259,750.89,NaN,,5.18,12.226105,307.5,26 / 30,382004,2022-07-19 20:08:30:822
-0.2183,-0.5701,10.9376,-0.0377,0.6155,9.7872,0.4441,-0.4876,-0.044,0.03,-0.0735,0.0909,1745.01,15.69,9.62,-39.99,308.93,-3.76,0.56,5,998.46,43.299,46.165573,15.866245,750.67,NaN,,5.22,12.226105,313.3,26 / 30,382504,2022-07-19 20:08:31:322
-0.1478,0.548,7.1605,0.3689,0.3055,9.7949,-0.4304,-0.7648,2.1503,0.1344,0.459,0.1249,1698.975,13.31,7.89,-38.91,302.45,-1.78,-2.16,5,998.44,39.689,46.165573,15.866245,750.67,NaN,,5.22,12.226105,313.3,26 / 30,383005,2022-07-19 20:08:31:823
1.2287,1.4112,9.8961,-0.7886,1.0895,9.714,-1.2335,-0.1467,1.7551,-0.3533,0.0433,-0.0046,1720.9802,13.11,9.38,-36.79,322.87,-6.38,4.64,5,998.43,32.272,46.165585,15.866231,749.67,NaN,,5.22,12.226105,313.5,26 / 30,383504,2022-07-19 20:08:32:322
-1.7306,-0.5743,13.3777,-0.1073,0.4853,9.794,1.3427,-0.3022,1.2749,-0.7818,-4.00E-04,-1.0851,1817.9775,15.49,9.09,-37.31,315.89,-8.86,1.25,5,998.44,40.431,46.165585,15.866231,749.67,NaN,,5.22,12.226105,313.5,26 / 30,384004,2022-07-19 20:08:32:822
-0.5821,0.1083,14.726,-0.118,0.6633,9.7835,-0.951,0.0535,3.5568,-0.0592,-0.025,0.3044,1768.9727,14.06,15.02,-37.43,322.21,-3.88,0.69,5,998.45,35.991,46.165592,15.866215,749.1,NaN,,5.44,12.226105,308.6,26 / 30,384505,2022-07-19 20:08:33:323
-1.6337,-0.4415,13.7551,0.1271,1.3399,9.7139,0.2351,-0.5171,2.2045,-0.3473,-0.0465,-0.6435,1718.01,16.97,10.52,-38.96,312.77,-7.85,-0.75,5,998.44,35.421,46.165592,15.866215,749.1,NaN,,5.44,12.226105,308.6,26 / 30,385004,2022-07-19 20:08:33:822
-1.9854,0.8656,12.1783,-0.4985,0.9718,9.7456,-0.9083,1.5868,-0.4204,-0.0855,-0.0269,0.2906,1766.0026,16.78,12.3,-38.32,316.4,-5.69,2.93,5,998.45,37.67,46.1656,15.866198,750.18,NaN,,5.47,12.226105,307.2,26 / 30,385504,2022-07-19 20:08:34:322
0.6802,1.2461,11.3815,-0.4133,0.929,9.7538,1.1491,0.2625,-1.4361,0.1934,-0.0298,0.0958,1871.0326,17.38,11.87,-37.78,316.21,-3.82,4.48,5,998.41,33.486,46.1656,15.866198,750.18,NaN,,5.47,12.226105,307.2,26 / 30,386004,2022-07-19 20:08:34:822
-2.4628,2.0895,11.5807,-0.9375,1.01,9.7093,-0.3493,1.6377,-2.0169,-0.1707,-0.1788,-0.1572,1780.9875,18.23,11.61,-38.59,318.67,-5.91,5.51,5,998.41,34.487,46.165607,15.866182,749.5,NaN,,5.44,12.226105,307,26 / 30,386505,2022-07-19 20:08:35:323
-0.3057,0.7005,11.3354,-0.8399,1.1575,9.7018,0.4616,0.0972,-2.3037,-0.1801,-0.0528,-0.1542,1827.0226,20.38,12.15,-39.56,315.6,-6.78,4.95,5,998.4,32.996,46.165607,15.866182,749.5,NaN,,5.44,12.226105,307,26 / 30,387005,2022-07-19 20:08:35:823
-2.4646,2.6788,9.1496,-0.5457,0.5839,9.774,0.9941,0.4606,-1.1773,-0.2059,-0.2329,0.1222,1793.0026,18.39,12.71,-39.19,314.19,-3.41,3.2,5,998.42,35.255,46.16561,15.866166,748.18,NaN,,5.36,12.226105,306.2,26 / 30,387504,2022-07-19 20:08:36:322
0.3422,1.0223,7.5954,-0.4421,1.0791,9.7371,0.7401,-1.3903,-0.6823,0.4888,0.0763,0.389,1802.9926,13.63,10.84,-38.87,320.28,-3.91,3.82,5,998.44,34.049,46.16561,15.866166,748.18,NaN,,5.36,12.226105,306.2,26 / 30,388004,2022-07-19 20:08:36:822
-0.9446,0.8243,7.0977,0.0614,0.3318,9.8008,0.3538,-0.1401,-2.8535,-0.2495,0.5066,-0.2314,1747.9802,-2.08,4.8,-39.13,15.53,-1.94,-0.36,5,998.43,48.673,46.16562,15.866148,748.02,NaN,,5.54,12.226105,303.4,26 / 30,388503,2022-07-19 20:08:37:321
1.389,1.06,6.5868,-0.071,1.2101,9.7314,-0.5563,-1.473,-2.2009,0.2782,0.1037,0.7689,1671.03,0.54,7.05,-39.51,356.59,-7.09,0.42,5,998.45,33.049,46.16562,15.866148,748.02,NaN,,5.54,12.226105,303.4,26 / 30,389004,2022-07-19 20:08:37:822
-1.2156,0.2704,7.8748,-0.4597,-0.0846,9.7955,-0.0745,-0.3835,3.6628,-0.0767,0.7403,-0.3114,1848.015,14.51,11.08,-40.5,309.09,0.49,2.69,5,998.43,31.604,46.165623,15.866131,748.24,NaN,,5.26,12.226105,303.6,26 / 30,389504,2022-07-19 20:08:38:322
-0.8901,0.1478,7.41,-1.3089,0.0732,9.7186,0.2972,-0.9737,3.6406,0.3844,0.0445,0.2102,1832.0176,16.14,15.04,-38.68,325.18,-0.97,7.31,5,998.43,31.919,46.165623,15.866131,748.24,NaN,,5.26,12.226105,303.6,26 / 30,390004,2022-07-19 20:08:38:822
-0.4301,-0.5677,10.1468,-0.3401,0.321,9.7955,1.0062,-0.6426,2.3648,-0.1243,0.7685,-0.6984,1892.025,18.83,12.34,-38.89,307,-1.88,1.99,5,998.44,43.171,46.16563,15.866114,748.05,NaN,,5.33,12.226105,305.3,24 / 30,390503,2022-07-19 20:08:39:321
-2.4419,-0.7418,15.0987,-0.4787,0.7633,9.7652,-0.9618,-0.7944,3.8736,0.5558,0.2036,0.219,1855.9802,18.17,14.04,-38.46,316.49,-4.46,2.81,5,998.45,18.421,46.16563,15.866114,748.05,NaN,,5.33,12.226105,305.3,24 / 30,391004,2022-07-19 20:08:39:822
-2.1314,-1.1408,12.3541,-0.4723,0.5524,9.7797,1,-0.0332,0.8445,-0.2474,0.0547,-0.444,1786.9952,17.64,11.51,-40.11,311.66,-3.23,2.76,5,998.44,36.624,46.16564,15.866098,747.73,NaN,,5.47,12.226105,308.8,24 / 30,391504,2022-07-19 20:08:40:322
-1.1695,-0.0377,13.9723,-1.0258,0.7685,9.7225,-0.9323,1.1076,2.0497,0.1063,0.0227,0.3595,1864.0126,19.54,14.48,-38.66,315.59,-3.71,5.37,5,998.43,26.799,46.16564,15.866098,747.73,NaN,,5.47,12.226105,308.8,24 / 30,392004,2022-07-19 20:08:40:822
-0.1866,0.3458,10.5039,-0.8505,0.6666,9.7469,0.7803,-0.2052,1.6535,0.2842,-0.2608,-0.2259,1905.9976,20.33,12.17,-39.45,311.7,-3.9,4.99,5,998.43,48.965,46.16565,15.866083,747.18,NaN,,5.29,12.226105,308.1,25 / 30,392504,2022-07-19 20:08:41:322
-0.2273,2.2116,13.0511,-0.4749,0.3984,9.787,-0.3236,1.4145,2.4473,0.3822,0.0646,0.151,1788.0076,17.4,12.96,-39.58,314.24,-2.33,2.78,5,998.42,36.221,46.16565,15.866083,747.18,NaN,,5.29,12.226105,308.1,25 / 30,393004,2022-07-19 20:08:41:822
-0.7196,-0.1872,12.7789,-0.3746,0.6327,9.779,0.8058,0.4814,-3.5071,-0.2042,-0.1859,-0.0236,1827.0226,17.01,12.94,-40.59,315.44,-3.7,2.19,5,998.43,36.318,46.165657,15.866068,747.12,NaN,,5.4,12.226105,309.7,25 / 30,393504,2022-07-19 20:08:42:322
-1.5057,1.5679,10.0062,-0.813,0.2658,9.7693,0.2005,0.9398,-2.7553,-0.078,-0.1757,0.0927,1779.03,17.44,14.68,-40.91,319.14,-0.46,5.12,5,998.44,43.236,46.165657,15.866068,747.12,NaN,,5.4,12.226105,309.7,25 / 30,394004,2022-07-19 20:08:42:822
-0.3344,0.7448,8.6734,-0.9261,0.474,9.7513,1.4099,-0.0128,-2.728,0.2043,-0.1355,0.2467,1775.9926,18.6,12.58,-41.14,315.01,-2.77,5.42,5,998.44,34.742,46.165665,15.866053,747.08,NaN,,5.33,12.226105,307.9,25 / 30,394503,2022-07-19 20:08:43:321
0.122,1.6654,5.6853,-0.6387,0.4235,9.7767,0.6042,0.7553,-3.4237,-0.1092,-0.3169,-0.4227,1763.9775,19.43,8.78,-40.93,303.58,-2.48,3.74,5,998.43,46.548,46.165665,15.866053,747.08,NaN,,5.33,12.226105,307.9,25 / 30,395004,2022-07-19 20:08:43:822
0.8704,1.3585,6.6359,-1.002,0.3843,9.7478,0.5306,-0.4118,-2.0616,-0.2918,0.0232,-0.005,1688.9852,17.85,10.91,-39.24,312.12,-2.25,5.87,5,998.45,46.851,46.165672,15.866036,747.25,NaN,,5.36,12.226105,305,25 / 30,395504,2022-07-19 20:08:44:322
-0.0586,1.1695,7.212,-0.541,0.2331,9.7889,-0.0504,-0.5233,-0.4041,0.0856,-0.0467,0.0474,1594.0126,18.26,9.92,-39.92,303.84,-0.54,3.55,5,998.43,35.36,46.165672,15.866036,747.25,NaN,,5.36,12.226105,305,25 / 30,396004,2022-07-19 20:08:44:822
-0.6197,-0.1071,9.7244,-0.9926,0.7042,9.7308,-0.1539,-0.4872,-1.7211,-0.0869,0.0426,0.1987,1462.9951,18.49,12.32,-38.79,316.86,-4.12,5.82,5,998.44,49.218,46.16568,15.86602,747.56,NaN,,5.26,12.226105,306.4,26 / 30,396504,2022-07-19 20:08:45:322
0.0341,0.4337,9.7837,-0.3226,0.4095,9.7928,0.1382,-0.215,0.352,0.0906,-0.0554,-0.2289,1395.9675,18.96,9.81,-39.84,303.48,-2.39,1.89,5,998.42,43.555,46.16568,15.86602,747.56,NaN,,5.26,12.226105,306.4,26 / 30,397004,2022-07-19 20:08:45:822
0.8889,0.2812,7.8778,-0.569,0.913,9.7475,-0.7185,0.5125,1.8579,-0.3421,-0.2013,-0.1116,1206.9675,14.91,12.24,-40.86,321.53,-5.34,3.34,5,998.45,47.979,46.165688,15.866004,748.27,NaN,,5.11,12.226105,307.6,27 / 30,397504,2022-07-19 20:08:46:322
0.472,-1.1856,13.4584,0.0586,0.9661,9.7588,1.1965,0.6206,2.4898,-1.0036,-0.2713,-1.375,1183.005,15.71,10.01,-41.12,310.71,-5.65,-0.34,5,998.46,52.263,46.165688,15.866004,748.27,NaN,,5.11,12.226105,307.6,27 / 30,398004,2022-07-19 20:08:46:822
0.676,0.548,14.1063,0.3393,1.0359,9.7459,-0.916,-0.2078,1.8564,-0.0218,-0.3284,0.4534,1061.0326,13.13,15.41,-40.24,323,-6.06,-1.99,5,998.5,41.466,46.165695,15.865988,748.49,NaN,,5.4,12.226105,304.8,26 / 30,398504,2022-07-19 20:08:47:322
2.3037,-0.9781,15.8357,0.6537,-0.7477,9.7562,-0.1357,0.6044,-2.0443,1.0479,-0.319,-1.171,943.9875,14.03,11.36,-41.31,295.36,4.37,-3.83,5,998.35,48.599,46.165695,15.865988,748.49,NaN,,5.4,12.226105,304.8,26 / 30,399004,2022-07-19 20:08:47:822
-0.8411,1.6744,11.7123,-0.0942,0.646,9.7849,-0.5015,1.3358,-2.4063,-0.4775,0.3405,-0.1484,1007.0325,11.42,14.44,-41.74,327.67,-3.78,0.55,5,998.5,39.823,46.165703,15.865974,748.39,NaN,,5.11,12.226105,307.8,26 / 30,399504,2022-07-19 20:08:48:322
0.749,2.2684,10.1145,-0.5022,0.9972,9.7429,0.2904,-0.0021,-1.6711,0.3545,0.2422,-0.0244,1086.0076,9.9,12.24,-40.8,334.01,-5.84,2.95,5,998.39,49.592,46.165703,15.865974,748.39,NaN,,5.11,12.226105,307.8,26 / 30,400004,2022-07-19 20:08:48:822
-0.9326,3.1418,9.1095,-0.0208,1.8697,9.6267,0.2178,1.2135,-3.3711,-0.2213,0.2385,0.0336,1061.0326,-9.32,0.83,-41.44,43.92,-9.9,-1.7,5,998.41,49.849,46.16571,15.865959,747.95,NaN,,5.44,12.226105,307.4,26 / 30,400504,2022-07-19 20:08:49:322
-0.2656,1.206,6.9314,0.0189,1.0549,9.7497,0.2611,0.0682,-2.4696,0.0469,-0.2909,-0.2159,1233.9675,2.08,6.56,-42.24,349.72,-6.18,-0.11,5,998.43,42.52,46.16571,15.865959,747.95,NaN,,5.44,12.226105,307.4,26 / 30,401006,2022-07-19 20:08:49:824
0.0024,2.8678,7.5864,0.0339,1.5879,9.6772,0.6629,0.165,-1.344,0.1594,0.3641,0.0626,1294.9875,1.54,4.95,-42.41,349.63,-9.32,-0.2,5,998.45,47.417,46.16572,15.865944,748.18,NaN,,5.29,12.226105,305.6,26 / 30,401504,2022-07-19 20:08:50:322
-0.8189,0.8512,8.1051,-0.4147,1.4003,9.6973,-0.0892,0.2472,-2.0778,0.6376,-0.859,0.6277,1336.9725,13.86,6.28,-41.7,313.8,-7.05,3.15,5,998.46,48.835,46.16572,15.865944,748.18,NaN,,5.29,12.226105,305.6,26 / 30,402003,2022-07-19 20:08:50:821
0.7585,1.5039,7.2126,-0.4221,2.0072,9.5898,1.4878,-1.1064,0.6541,1.1195,0.4565,0.3037,1449.0226,5.68,5.12,-43.09,334.43,-9.21,0.45,5,998.48,49.444,46.16573,15.865928,747.73,NaN,,5.36,12.226105,306.6,25 / 30,402504,2022-07-19 20:08:51:322
