ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3679,0.1388,7.1976,-0.0662,-1.0351,9.7516,1.445,1.08,-0.3722,0.0931,0.2706,-0.3719,0,-8.76,-18.04,-44.04,157.58,6.06,0.39,5,990.67,45.996,46.164818,15.868866,722.78,NaN,,5.08,12.226105,154.5,17 / 20,613005,2022-08-22 20:26:15:955
-0.0419,-1.0732,8.8032,-0.5492,-0.7017,9.7661,0.5147,-0.2403,-1.3439,0.0971,-0.0726,0.1431,0,-5.51,-15.51,-44.83,157.33,5.47,3.11,5,990.67,56.96,46.164806,15.868875,723.58,NaN,,5.18,12.226105,149.8,16 / 19,613504,2022-08-22 20:26:16:454
0.1663,0.0562,9.0401,-0.0062,-1.1482,9.7392,0.7518,-0.1447,1.5322,-0.202,0.0276,-0.2716,0,-6.36,-15.99,-44.25,158.99,2.9,1.29,5,990.65,50.081,46.164806,15.868875,723.58,NaN,,5.18,12.226105,149.8,16 / 19,614005,2022-08-22 20:26:16:955
-0.4134,-1.0612,9.2261,-0.8471,-0.6564,9.7479,-0.8442,-0.0137,3.1655,-0.3519,-0.1166,-0.02,0,-5.68,-15.73,-44.62,157.02,3.65,2.52,5,990.67,44.669,46.164795,15.868884,723.27,NaN,,5.08,12.226105,147.5,14 / 18,614504,2022-08-22 20:26:17:454
-1.392,-1.2227,13.7157,0.5007,-1.4588,9.6846,0.5393,-0.3512,2.1019,-0.6742,-0.2328,-0.7398,0,-6.99,-14.94,-43.69,159.55,3.55,-0.52,5,990.67,45.476,46.164795,15.868884,723.27,NaN,,5.08,12.226105,147.5,14 / 18,615005,2022-08-22 20:26:17:955
-0.7681,-0.7388,12.9278,0.0288,-0.695,9.782,-0.3846,1.047,0.1532,-0.5682,-0.431,0.0809,0,-5.49,-13.63,-44.29,164.09,4.06,-0.17,5,990.67,41.837,46.164783,15.868891,721.99,NaN,,5.08,12.226105,153.3,14 / 18,615504,2022-08-22 20:26:18:454
1.2766,-1.145,11.8361,0.0889,-0.7373,9.7785,0.5132,-1.0489,-1.149,-0.5421,-0.385,-0.3742,0,-4.78,-14.27,-44.49,159.51,2.91,1.38,5,990.66,43.051,46.164783,15.868891,721.99,NaN,,5.08,12.226105,153.3,14 / 18,616005,2022-08-22 20:26:18:955
-2.0136,-1.6092,13.2024,0.3025,-1.0159,9.7492,-1.0742,1.3062,-0.8315,0.1067,-0.3928,0.1417,1.0125,-4.44,-13.72,-45.04,170.45,6.66,-0.99,5,990.67,44.668,46.16477,15.868901,723.25,NaN,,5.44,12.226105,155.9,Dec-19,616504,2022-08-22 20:26:19:454
1.7755,-2.8014,9.8734,0.3233,-0.475,9.7898,1.6159,-0.9979,-1.6624,0.3558,-0.4668,0.2701,2.025,-3.21,-13.54,-45.34,163.53,3.35,2.43,5,990.66,51.249,46.16477,15.868901,723.25,NaN,,5.44,12.226105,155.9,Dec-19,617005,2022-08-22 20:26:19:955
-0.6042,0.457,9.7633,0.5472,-1.4008,9.6907,-0.3379,1.3467,-2.3422,-0.1719,-0.2376,-0.1271,2.97,-4.78,-14.83,-44.91,173.43,8.21,-3.23,5,990.66,46.414,46.16476,15.868911,724.08,NaN,,5.51,12.226105,156,Dec-19,617504,2022-08-22 20:26:20:454
1.1539,-2.0195,8.7218,-0.7217,-0.2067,9.7779,0.2138,-1.4199,-3.408,0.4336,-0.2075,0.4704,3.9825,-2.29,-13.41,-45.71,165.33,5.25,3.1,5,990.67,57.868,46.16476,15.868911,724.08,NaN,,5.51,12.226105,156,Dec-19,618004,2022-08-22 20:26:20:954
-0.7029,0.5809,8.5651,0.2013,-1.3086,9.7169,-0.4654,1.3537,-1.7444,-0.037,0.3932,-0.4226,6.0075,-3.82,-17.78,-44.47,174.35,8.86,-2.04,5,990.67,44.717,46.164745,15.86892,724.33,NaN,,5.36,12.226105,155.2,Nov-20,618504,2022-08-22 20:26:21:454
-0.2758,-1.3155,6.3876,-1.0218,0.0554,9.7531,0.9668,-1.3708,-3.2221,0.6258,0.2007,0.6329,7.02,-2.08,-14.81,-45.97,159.84,3.31,5.58,5,990.67,61.468,46.164745,15.86892,724.33,NaN,,5.36,12.226105,155.2,Nov-20,619004,2022-08-22 20:26:21:954
0.6987,0.6706,9.9841,0.5432,-1.6988,9.6431,-1.4857,0.6365,3.3551,-0.1141,0.2273,-0.4246,11.0025,-6.34,-18.83,-43.93,172.41,9.98,-3.22,5,990.67,45.134,46.164734,15.86893,724.78,NaN,,5.58,12.226105,152,Nov-19,619503,2022-08-22 20:26:22:453
0.2536,-1.7378,6.6377,-0.2017,-0.7141,9.7785,-0.8738,-0.9516,3.3606,0.6905,0.1704,0.0494,13.0275,-6.45,-14.74,-45.96,167.45,5.1,-2.19,5,990.68,62.059,46.164734,15.86893,724.78,NaN,,5.58,12.226105,152,Nov-19,620004,2022-08-22 20:26:22:954
0.856,0.2626,9.938,0.8805,-1.6592,9.6251,-2.1693,0.1698,3.4641,-1.0505,0.0366,-0.7921,13.9725,-7.11,-18.43,-44.76,171.08,4.25,-4.63,5,990.67,50.079,46.16472,15.868941,724.61,NaN,,5.47,12.226105,146.7,Dec-20,620504,2022-08-22 20:26:23:454
0.9027,-1.4441,9.7866,-0.0692,-0.7468,9.7779,-0.6517,-1.5197,4.0095,0.4788,0.6003,0.5776,20.9925,-7.48,-13.84,-45.81,169.53,6.58,-4.27,5,990.67,56.071,46.16472,15.868941,724.61,NaN,,5.47,12.226105,146.7,Dec-20,621004,2022-08-22 20:26:23:954
-0.7992,-1.1946,13.3974,0.8913,-0.9172,9.7229,0.9397,-1.171,0.5399,-0.7432,0.1741,-0.7243,24.03,-7.01,-17.55,-43.69,172.38,5.37,-5.24,5,990.66,41.642,46.164707,15.868952,723.62,NaN,,5.36,12.226105,145.4,14 / 20,621504,2022-08-22 20:26:24:454
-1.5763,-1.4154,16.7204,0.6186,-1.3291,9.6965,-0.3581,1.0251,2.3361,-0.2179,0.272,0.0197,25.9875,-6.66,-15.22,-45.04,171.33,6.89,-4.94,5,990.67,48.596,46.164707,15.868952,723.62,NaN,,5.36,12.226105,145.4,14 / 20,622004,2022-08-22 20:26:24:954
-0.4008,-0.6197,13.3442,0.8869,-0.672,9.7433,0.7658,-1.8279,-0.1091,-0.1721,-0.1684,-0.1437,24.975,-7.44,-17.18,-44.32,159.66,-1.56,-1.49,5,990.66,43.828,46.1647,15.86896,722.88,NaN,,5.22,12.226105,147.9,15 / 20,622504,2022-08-22 20:26:25:454
-1.4064,-0.1944,13.9502,0.1308,-1.0346,9.751,-1.506,1.3349,3.3956,-0.2934,0.3353,-0.0062,19.98,-5.96,-17.21,-44.89,174,5.88,-4.73,5,990.67,37.623,46.1647,15.86896,722.88,NaN,,5.22,12.226105,147.9,15 / 20,623004,2022-08-22 20:26:25:954
1.9412,-1.5846,8.5627,-0.235,0.5892,9.7861,1.3208,-1.6922,-1.8276,-0.0159,-0.2031,-0.1288,18.0225,-4.76,-19.8,-43.48,160.87,-3.44,1.38,5,990.66,60.186,46.16469,15.868968,724.74,NaN,,5.51,12.226105,149,15 / 20,623505,2022-08-22 20:26:26:455
-0.3338,1.0953,9.7352,0.9636,-1.16,9.69,-1.5046,1.6601,-1.4077,-0.1697,-0.2821,-0.2085,0,-6.24,-20.04,-43.14,174.93,7.3,-4.97,5,990.69,43.728,46.16469,15.868968,724.74,NaN,,5.51,12.226105,149,15 / 20,624004,2022-08-22 20:26:26:954
3.0503,-1.7815,6.5097,-0.2424,0.6396,9.7828,1.2523,-2.4263,-2.0882,0.9278,0.1281,0.6241,6.0075,-6.98,-16.82,-44.93,152.75,-0.68,1.89,5,990.68,53.636,46.164677,15.868977,724.27,NaN,,5.4,12.226105,147.1,15 / 20,624504,2022-08-22 20:26:27:454
-0.676,0.1567,8.9294,0.9423,-1.039,9.7058,-0.8798,1.4664,-2.9614,-0.0749,-0.0402,-0.4035,6.0075,-7.09,-19.18,-43.61,174.48,8.28,-5.9,5,990.67,47.989,46.164677,15.868977,724.27,NaN,,5.4,12.226105,147.1,15 / 20,625005,2022-08-22 20:26:27:955
0.6664,-1.6187,7.0594,-0.6107,-0.5601,9.7716,1.2559,-0.8223,-1.5395,0.7354,-0.5197,0.7886,6.0075,-4.41,-15.04,-45.37,158.8,3.27,3.58,5,990.68,63.146,46.164665,15.868988,724.07,NaN,,5.44,12.226105,145.7,14 / 21,625504,2022-08-22 20:26:28:454
0.8847,0.1567,7.1001,0.8676,-1.3539,9.6739,0.7272,1.2818,0.0686,-0.2199,-0.0095,-0.3215,6.0075,-4.89,-18.83,-43.84,176.31,8.15,-4.39,5,990.67,48.654,46.164665,15.868988,724.07,NaN,,5.44,12.226105,145.7,14 / 21,626004,2022-08-22 20:26:28:954
0.3129,-1.6678,6.53,0.0272,-0.2176,9.8042,0.7914,-1.1956,-1.7312,0.7617,0.3339,0.2337,6.0075,-7.95,-15.88,-44.94,163.32,5.02,-2.58,5,990.68,51.174,46.164658,15.868997,724.51,NaN,,5.33,12.226105,147.3,14 / 21,626504,2022-08-22 20:26:29:454
0.1119,0.0245,7.2317,0.514,-1.1366,9.727,0.7048,0.9888,0.0785,-0.1823,0.2688,-0.5347,6.0075,-8.21,-20.36,-43.01,170.83,7.31,-5.16,5,990.69,44.748,46.164658,15.868997,724.51,NaN,,5.33,12.226105,147.3,14 / 21,627004,2022-08-22 20:26:29:954
0.816,-0.9625,9.1023,-0.1044,-0.8094,9.7726,-1.3978,-0.6778,5.3353,0.5089,0.257,0.0949,6.0075,-7.27,-16.46,-44.4,159.11,4.73,0.61,5,990.69,43.83,46.164642,15.869006,724.67,NaN,,5.29,12.226105,147.8,16 / 21,627505,2022-08-22 20:26:30:455
0.0915,-0.865,11.5531,0.9672,-1.0158,9.7058,0.7782,0.5854,1.9986,-0.8693,-0.0175,-0.9052,6.0075,-9,-18.86,-43.69,164.24,1.98,-4.15,5,990.68,47.586,46.164642,15.869006,724.67,NaN,,5.29,12.226105,147.8,16 / 21,628005,2022-08-22 20:26:30:955
1.3149,-0.7573,9.8267,-0.114,-0.7577,9.7767,-2.0893,-0.8864,4.5134,-0.08,-0.1775,0.4057,6.0075,-7.76,-17.25,-44.81,162.71,3.93,-2.22,5,990.68,47.66,46.16463,15.869016,725.52,NaN,,5.4,12.226105,149.4,15 / 21,628505,2022-08-22 20:26:31:455
0.2183,-1.1833,11.7063,0.9597,-1.0809,9.6995,0.2693,0.6773,1.8974,-0.6657,0.1183,-0.7679,0,-9.08,-18.43,-43.26,166.13,3,-5.28,5,990.68,48.357,46.16463,15.869016,725.52,NaN,,5.4,12.226105,149.4,15 / 21,629004,2022-08-22 20:26:31:954
-1.6887,-2.4598,17.4269,0.5209,-0.588,9.7751,-1.0882,1.3736,0.5427,-0.3488,0.2162,0.1078,0,-9.09,-17.06,-43.87,161.3,3.44,-3.05,5,990.68,47.987,46.164616,15.869027,727.19,NaN,,5.65,12.226105,149.5,15 / 20,629505,2022-08-22 20:26:32:455
0.527,-1.3196,10.3077,0.3295,-0.1507,9.8,1.1353,-1.1615,-1.1447,0.0988,-0.3116,0.0119,0,-7.26,-17.98,-44.36,154.84,-1.17,1.35,5,990.7,49.767,46.164616,15.869027,727.19,NaN,,5.65,12.226105,149.5,15 / 20,630005,2022-08-22 20:26:32:955
-1.4907,-1.879,16.7557,0.2648,-0.1791,9.8014,-0.9431,0.716,0.0802,-0.0987,0.0817,0.0693,0,-8.33,-19.61,-44.21,165.65,1.27,-3.41,5,990.69,49.688,46.164608,15.869036,726.34,NaN,,5.26,12.226105,149.9,15 / 21,630505,2022-08-22 20:26:33:455
1.4076,-2.0369,10.2981,0.5868,0.0437,9.789,0.7458,-2.673,-0.2123,0.1976,-0.1555,0.201,0,-9.58,-19.52,-43.8,153.92,-2.37,-1.45,5,990.67,54.18,46.164608,15.869036,726.34,NaN,,5.26,12.226105,149.9,15 / 21,631003,2022-08-22 20:26:33:953
-1.6229,-0.7071,11.6842,0.4848,-1.0335,9.74,-0.3563,1.4709,-2.245,-0.2158,-0.2227,0.2954,0,-10.12,-18.36,-44.46,160.95,6.05,-2.85,5,990.69,50.718,46.164593,15.869045,725.45,NaN,,5.51,12.226105,148.8,14 / 21,631504,2022-08-22 20:26:34:454
1.282,-1.5194,7.6086,0.033,0.0684,9.8064,0.5155,-1.1553,-2.486,0.3075,-0.2434,0.5496,0,-9.94,-17.1,-45.36,146.73,-0.11,1.4,5,990.7,57.305,46.164593,15.869045,725.45,NaN,,5.51,12.226105,148.8,14 / 21,632004,2022-08-22 20:26:34:954
-0.3135,1.4465,10.7348,0.5759,-0.9088,9.7475,0.0235,1.7448,-3.2051,-0.3525,0.0932,-0.5568,0,-14.08,-18.34,-44.23,152.93,5.67,-3.34,5,990.69,53.353,46.16458,15.869057,725.82,NaN,,5.47,12.226105,143.3,14 / 21,632504,2022-08-22 20:26:35:454
1.4177,-1.4596,7.0116,-0.4259,0.6019,9.7789,0.7859,-0.3068,-1.7762,0.9598,0.2879,0.3642,0,-11.91,-18.68,-44.89,139.34,-3.52,2.49,5,990.7,58.171,46.16458,15.869057,725.82,NaN,,5.47,12.226105,143.3,14 / 21,633004,2022-08-22 20:26:35:954
-0.527,1.9238,7.0726,0.2418,-1.2817,9.7195,-0.5107,0.5175,-0.2079,-0.3305,-0.6872,-0.4976,0,-10.65,-22.59,-42.32,160.64,7.51,-1.43,5,990.67,59.852,46.164574,15.869067,724.81,NaN,,5.29,12.226105,142.8,13 / 21,633504,2022-08-22 20:26:36:454
1.1318,-1.4554,7.5153,-0.0292,0.3277,9.8011,1.2768,-1.6708,1.4523,0.9166,-0.0522,0.9417,0,-9.08,-16.86,-44.94,155.72,3.68,-0.05,5,990.69,58.937,46.164574,15.869067,724.81,NaN,,5.29,12.226105,142.8,13 / 21,634003,2022-08-22 20:26:36:953
1.6199,1.3513,9.7095,1.1267,-0.6089,9.7227,0.8681,1.7916,-0.2091,-0.2955,-0.1573,-0.438,0,-13.29,-22.78,-41.21,162.64,3.7,-6.83,5,990.69,54.521,46.16456,15.869079,725.58,NaN,,5.58,12.226105,137.2,14 / 22,634504,2022-08-22 20:26:37:454
-0.7442,-1.8778,7.8132,-0.0924,-0.4608,9.7954,-1.6226,0.1684,5.5974,0.5712,0.4451,-0.0351,0,-9.26,-18.73,-44.36,155.9,2.69,0.54,5,990.71,58.773,46.16456,15.869079,725.58,NaN,,5.58,12.226105,137.2,14 / 22,635004,2022-08-22 20:26:37:954
0.6628,0.6568,10.0929,0.7811,-0.7331,9.748,0.1357,0.4536,1.2085,-0.0629,0.2273,-0.4743,0,-8.98,-21.43,-43.44,167.11,4.29,-4.58,5,990.69,55.203,46.16455,15.869089,725.52,NaN,,5.44,12.226105,139.1,14 / 22,635504,2022-08-22 20:26:38:454
0.3051,-0.2183,11.0746,-0.5965,-0.439,9.7786,-2.548,-0.9178,4.9869,-0.0817,0.1646,0.5254,0,-7.33,-18.45,-45.47,161.45,2.78,-0.3,5,990.7,55.143,46.16455,15.869089,725.52,NaN,,5.44,12.226105,139.1,14 / 22,636005,2022-08-22 20:26:38:955
-2.2798,-0.8471,14.7835,0.5005,-0.9577,9.7469,-1.2321,0.1189,3.6303,-0.8135,0.0712,-0.7804,0,-7.39,-19.48,-46.18,166.48,1.22,-2.73,5,990.68,55.153,46.164543,15.869098,725.71,NaN,,5.44,32.048534,144.9,14 / 22,636504,2022-08-22 20:26:39:454
-1.2281,-1.0116,12.2375,0.1442,-0.438,9.7958,-1.4896,1.3437,1.6225,-0.1207,-0.0218,0.2992,0,-8.03,-18.96,-47.7,160.96,2.56,-0.84,5,990.71,56.87,46.164543,15.869098,725.71,NaN,,5.44,32.048534,144.9,14 / 22,637005,2022-08-22 20:26:39:955
1.063,0.2106,11.5693,0.1163,0.0666,9.8057,1.2058,-1.5089,-0.8775,-0.7999,-0.14,-0.7771,0,-22.87,-24.99,-46.22,137.71,-0.39,-0.68,5,990.69,60.746,46.164536,15.869108,724.78,NaN,,5.33,32.048534,141.4,14 / 22,637504,2022-08-22 20:26:40:454
-1.8586,-1.4034,12.6987,0.1902,-0.6671,9.7821,-0.7778,1.3145,1.2829,-0.3417,-0.1132,-0.1846,0,-27.56,-25.89,-46.76,137.58,3.58,-1.88,5,990.69,62.126,46.164536,15.869108,724.78,NaN,,5.33,32.048534,141.4,14 / 22,638004,2022-08-22 20:26:40:954
1.6463,-2.3318,9.4182,-0.1448,-0.0916,9.8052,1.5231,-1.7651,-1.0487,0.1642,-0.2456,0.1845,0,-19.24,-21.19,-48.49,131.44,-0.79,4.93,5,990.68,61.775,46.164524,15.869119,726.34,NaN,,5.36,32.048534,136,13 / 21,638505,2022-08-22 20:26:41:455
-1.9938,0.1819,12.5079,0.1757,-0.6069,9.7863,-0.1047,0.9228,-4.3171,-0.233,-0.4074,0.0293,0,-11.34,-19.22,-47.81,155.21,3.55,-1.03,5,990.69,57.065,46.164524,15.869119,726.34,NaN,,5.36,32.048534,136,13 / 21,639005,2022-08-22 20:26:41:955
1.416,-1.7689,8.3372,-0.6228,0.0909,9.7864,1.3106,-1.2459,-3.3612,0.5863,0.1439,0.5526,0,-10.35,-17.44,-48.09,141.81,-0.53,3.64,5,990.7,55.586,46.164513,15.869133,725.44,NaN,,5.47,32.048534,136.5,Dec-20,639503,2022-08-22 20:26:42:453
-0.6389,1.0965,7.718,0.4429,-0.9641,9.7491,-0.3705,1.6118,-3.189,-0.107,0.1344,-0.285,0,-11.87,-19.31,-46.95,158.6,7.25,-2.75,5,990.71,55.928,46.164513,15.869133,725.44,NaN,,5.47,32.048534,136.5,Dec-20,640004,2022-08-22 20:26:42:954
0.947,-1.1665,5.6668,-0.7622,-0.0227,9.777,1.7441,-1.2608,-3.5639,0.565,0.4527,0.4453,0,-11.81,-16.28,-48.04,140.78,2.89,3.59,5,990.71,57.05,46.164505,15.869144,725.23,NaN,,5.29,32.048534,139.6,14 / 21,640504,2022-08-22 20:26:43:454
0.2315,1.133,6.682,-0.1387,-1.2652,9.7237,-0.7595,0.3244,2.5496,0.1697,0.1126,0.0518,0,-12.22,-19.31,-45.75,152.92,7.41,0.82,5,990.71,58.169,46.164505,15.869144,725.23,NaN,,5.29,32.048534,139.6,14 / 21,641004,2022-08-22 20:26:43:954
0.6951,-1.2604,6.1089,-0.6872,-0.3548,9.7761,0.6331,-0.2418,-0.3232,0.1719,0.0195,0.3854,0,-11.72,-16.37,-45.62,139.22,2.07,4.02,5,990.71,61.094,46.164497,15.869157,725.08,NaN,,5.44,32.048534,136.3,14 / 21,641504,2022-08-22 20:26:44:454
0.4672,0.4301,8.8528,0.3217,-0.9171,9.7584,-1.0802,-0.0201,1.5556,-0.1464,0.1232,-0.2739,0,-13.48,-18.43,-43.35,155.18,5.68,-3.59,5,990.73,63.549,46.164497,15.869157,725.08,NaN,,5.44,32.048534,136.3,14 / 21,642003,2022-08-22 20:26:44:953
0.8782,0.2088,12.1926,-0.5021,-0.076,9.7935,0.6305,-0.0562,1.7831,0.1952,0.2134,0.3323,0,-10.52,-17.04,-42.96,150.63,2.52,-0.5,5,990.7,63.507,46.16449,15.869171,724.23,NaN,,5.36,32.048534,134.7,14 / 21,642503,2022-08-22 20:26:45:453
0.4092,1.0002,11.5591,0.3244,-0.6182,9.7818,0.3938,-0.4313,0.3257,-0.5315,-0.4652,-0.1106,0,-7.91,-20.87,-41.23,164.27,3.61,-1.9,5,990.71,58.941,46.16449,15.869171,724.23,NaN,,5.36,32.048534,134.7,14 / 21,643003,2022-08-22 20:26:45:953
0.2554,-0.6586,11.2253,-0.5593,-0.8037,9.7576,-1.5239,-0.5218,3.4531,-0.5064,0.361,-0.1452,0,-7.73,-18.41,-43.91,153.96,4.7,3.28,5,990.7,55.625,46.164474,15.869183,724.88,NaN,,5.36,32.048534,137.3,14 / 21,643504,2022-08-22 20:26:46:454
-0.786,-0.7226,12.5731,0.4853,-0.7446,9.7663,1.0346,-0.8445,1.7518,-0.4905,-0.3573,-0.5718,0,-9.58,-20.23,-42.97,150.64,-1.72,0.7,5,990.71,50.838,46.164474,15.869183,724.88,NaN,,5.36,32.048534,137.3,14 / 21,644004,2022-08-22 20:26:46:954
-1.0026,-1.9113,14.2487,0.0273,-1.0491,9.7503,-1.0854,-0.2808,3.381,-0.5829,0.0575,-0.2902,1.0125,-8.94,-18.32,-44.14,159.82,3.69,-1.75,5,990.73,52.093,46.164463,15.869196,723.77,NaN,,5.4,32.048534,138.5,15 / 21,644504,2022-08-22 20:26:47:454
2.662,-2.476,7.4728,-0.359,1.1461,9.7328,1.8023,-1.7244,-2.4572,-0.1717,-0.263,-0.5709,0,-8.38,-18.73,-43.39,145.39,-6.71,2.11,5,990.71,61.477,46.164463,15.869196,723.77,NaN,,5.4,32.048534,138.5,15 / 21,645003,2022-08-22 20:26:47:953
-2.5406,0.2632,13.2855,0.7348,-0.4974,9.7664,-1.6749,1.5776,-1.1722,0.003,-0.4537,-0.2636,2.025,-4.24,-20.21,-42.58,178.03,2.91,-4.3,5,990.7,53.851,46.164455,15.869207,723.23,NaN,,5.26,32.048534,139.5,16 / 22,645503,2022-08-22 20:26:48:453
1.465,-1.547,7.6427,-0.7904,0.2982,9.7702,2.4562,-1.1537,-1.582,0.2178,0.0039,0.6681,3.9825,-4.37,-20.29,-43.31,154.26,-1.26,6.98,5,990.7,61.298,46.164455,15.869207,723.23,NaN,,5.26,32.048534,139.5,16 / 22,646003,2022-08-22 20:26:48:953
-1.4979,1.4572,8.5843,0.6731,-0.3676,9.7766,-1.4698,1.3852,-2.0524,-0.0889,-0.689,-0.0809,7.02,-8.87,-21.47,-43.69,161.71,2.71,-1.78,5,990.72,50.41,46.164448,15.869217,722.87,NaN,,5.33,32.048534,142.4,17 / 22,646504,2022-08-22 20:26:49:454
-0.3655,-1.8203,5.7117,-0.8621,0.7204,9.7421,-0.6909,-2.365,-3.6102,0.2288,-0.0657,1.0402,7.02,-12.75,-22.67,-44.18,139.64,-4.21,5.06,5,990.7,62.905,46.164448,15.869217,722.87,NaN,,5.33,32.048534,142.4,17 / 22,647004,2022-08-22 20:26:49:954
-0.0885,1.8329,6.2489,-0.1351,-0.2424,9.8027,-0.0564,0.1828,-1.2162,0.5712,0.4672,0.326,15.9975,-17.03,-23.53,-41.53,144.92,1.42,0.79,5,990.73,53.414,46.164436,15.869227,721.66,NaN,,5.51,32.048534,148.2,16 / 21,647504,2022-08-22 20:26:50:454
-0.1202,-1.2927,5.3833,-0.7591,0.8979,9.7359,0.9397,-1.4796,-2.8149,0.8017,-0.0393,0.3302,31.995,-15.21,-22.24,-42.32,138.81,-0.03,5.9,5,990.72,60.945,46.164436,15.869227,721.66,NaN,,5.51,32.048534,148.2,16 / 21,648003,2022-08-22 20:26:50:953
0.1017,0.5151,5.8696,0.6824,-0.7017,9.7577,0.525,-0.0983,2.3254,0.131,-0.1429,-0.2236,35.9775,-17.23,-22.78,-40.24,151.3,4.1,-4,5,990.73,48.888,46.164425,15.869238,721.62,NaN,,5.51,32.048534,146.5,16 / 21,648504,2022-08-22 20:26:51:454
0.1938,-1.3567,5.875,0.0323,0.2449,9.8035,-0.3104,-1.9851,2.7654,0.5829,0.1164,0.6615,42.9975,-17.57,-18.3,-42.66,133.45,-1.43,-0.19,5,990.71,63.627,46.164425,15.869238,721.62,NaN,,5.51,32.048534,146.5,16 / 21,649003,2022-08-22 20:26:51:953
-0.0084,0.7172,6.7208,0.8835,-0.9579,9.7197,0.3335,-0.2206,2.9274,-0.2326,-0.068,-0.1148,55.0125,-16.52,-20.18,-41.77,151.46,5.61,-5.19,5,990.74,54.722,46.164413,15.869249,721.62,NaN,,5.36,32.048534,142.2,17 / 22,649504,2022-08-22 20:26:52:454
0.6544,-0.8297,7.2999,-0.4708,-0.2927,9.791,0.7625,-0.6446,1.7694,0.5123,-0.0273,0.9483,62.9775,-13.58,-18.81,-43.5,145.74,5.16,2,5,990.74,55.584,46.164413,15.869249,721.62,NaN,,5.36,32.048534,142.2,17 / 22,650003,2022-08-22 20:26:52:953
1.6331,-1.41,14.3845,0.9619,-1.6784,9.6139,0.5867,-0.6281,0.9184,-0.3059,0.1866,-0.369,56.97,-16.07,-18.77,-42.41,155.82,9.85,-5.71,5,990.73,46.333,46.164406,15.869261,721.15,NaN,,5.29,32.048534,137.8,17 / 22,650503,2022-08-22 20:26:53:453
-2.8917,-2.9438,17.2834,-0.4971,-1.6479,9.6544,-2.7058,-0.0424,2.7928,0.5347,0.2093,1.0816,47.9925,-13.42,-15.64,-44.64,146.62,9.67,2.95,5,990.75,50.089,46.164406,15.869261,721.15,NaN,,5.29,32.048534,137.8,17 / 22,651004,2022-08-22 20:26:53:954
0.2345,-2.683,13.7569,0.5158,-1.7301,9.639,1.0376,-1.1637,-0.8667,-0.79,-0.3086,-0.7767,41.985,-18.08,-17.62,-42.34,148.12,10.16,-3.06,5,990.73,51.953,46.16439,15.869275,720.87,NaN,,5.4,32.048534,134.5,17 / 22,651503,2022-08-22 20:26:54:453
-3.9248,-2.9384,17.0973,-0.0578,-1.6543,9.6659,-1.2171,-0.355,2.5771,-0.4223,0.3361,-0.1929,8.9775,-17.08,-14.44,-43.46,145.49,8.71,-3.82,5,990.75,51.026,46.16439,15.869275,720.87,NaN,,5.4,32.048534,134.5,17 / 22,652004,2022-08-22 20:26:54:954
1.1611,-2.4114,10.5009,-0.2923,0.1279,9.8015,1.8459,-1.5462,-2.6878,-0.8175,-0.6326,-0.8083,22.005,-15.67,-16.16,-41.53,131.87,-0.75,1.71,5,990.73,48.328,46.164387,15.869289,721.84,NaN,,5.4,32.048534,133.2,16 / 21,652504,2022-08-22 20:26:55:454
-2.3827,0.0323,11.2774,0.3781,-1.0371,9.7443,-0.8172,2.0149,-0.9371,-0.7763,0.0057,-0.1008,0,-14.27,-16.2,-41.79,148.79,6.07,-2.22,5,990.73,47.259,46.164387,15.869289,721.84,NaN,,5.4,32.048534,133.2,16 / 21,653003,2022-08-22 20:26:55:953
0.719,-2.8433,8.3952,0.1169,0.714,9.7799,0.9808,-2.567,-2.3329,0.5229,-0.0624,0.1872,0,-14.19,-18.02,-38.81,138.13,-4.18,-0.68,5,990.72,57.054,46.16438,15.869303,722.34,NaN,,5.26,32.048534,129.2,17 / 21,653504,2022-08-22 20:26:56:454
-2.8385,0.3296,9.408,-0.2805,-0.5867,9.7851,-0.7801,1.5825,-1.3756,-0.0896,-0.0632,-0.3164,0,-10.65,-19.71,-38.32,152.05,4.59,1.78,5,990.72,48.078,46.16438,15.869303,722.34,NaN,,5.26,32.048534,129.2,17 / 21,654004,2022-08-22 20:26:56:954
