ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.7466,0.0341,11.1159,-1.3101,0.7387,9.6906,0.8257,-0.4513,-2.7483,0.2202,-0.1964,0.2169,13956.976,-12.51,-17.98,-34.65,131.36,-4.32,7.7,5,995.22,48.289,46.16544,15.86653,739.33,NaN,,5.33,12.226105,130.1,13 / 22,486018,2022-07-28 08:25:33:917
-2.1954,1.6158,9.2836,-0.3522,0.1481,9.7992,-0.2615,1.3258,-3.559,-0.1988,-0.5762,-0.4524,15462.024,-13.29,-16.14,-33.54,137.47,-0.87,2.06,5,995.22,51.923,46.16544,15.86653,739.33,NaN,,5.33,12.226105,130.1,13 / 22,486518,2022-07-28 08:25:34:417
0.6706,0.6999,6.0951,-1.3987,0.4815,9.6944,1.178,-0.8179,-0.7575,0.5396,0.0952,0.743,17205.008,-15.02,-16.84,-35.79,128.91,-2.11,7.25,5,995.16,54.607,46.165432,15.866545,739.31,NaN,,5.36,12.226105,127.5,13 / 22,487018,2022-07-28 08:25:34:917
-1.1055,-0.1424,7.733,-0.9083,0.175,9.7629,2.3102,0.8307,-2.6364,0.0068,0.397,-0.3997,17456.986,-18.97,-18.53,-36.21,129.57,-1.02,5.32,5,995.24,49.446,46.165432,15.866545,739.31,NaN,,5.36,12.226105,127.5,13 / 22,487517,2022-07-28 08:25:35:416
0.7011,0.7334,5.3749,-1.1185,0.9916,9.6921,1.127,-0.6107,-1.6241,0.1299,0.2259,0.1442,15586.0205,-15.22,-22.01,-36.58,133.78,-5.8,6.58,5,995.22,45.746,46.165424,15.866562,740.24,NaN,,5.54,12.226105,123.5,13 / 22,488018,2022-07-28 08:25:35:917
0.35,0.2285,8.5675,-0.6025,0.1416,9.7871,1.4662,0.2826,-1.9802,0.6558,-0.2151,-0.1352,17505.99,-12.3,-21.51,-34.56,146.7,-0.83,3.52,5,995.27,42.608,46.165424,15.866562,740.24,NaN,,5.54,12.226105,123.5,13 / 22,488518,2022-07-28 08:25:36:417
-1.9645,-0.877,7.6044,-0.8386,1.1098,9.7075,-0.442,1.1858,3.0862,-0.12,0.4283,-0.1933,15250.007,-9.66,-21.77,-32.49,145.27,-6.5,4.94,5,995.22,52.447,46.165417,15.866578,740.48,NaN,,5.65,12.226105,128.6,13 / 22,489018,2022-07-28 08:25:36:917
-2.0518,-0.9637,12.4612,-0.5795,0.1365,9.7886,1.7381,0.1731,2.4925,-0.071,0.9662,-0.3322,15526.013,-12.36,-18.15,-32.79,141.56,-0.8,3.39,5,995.24,46.545,46.165417,15.866578,740.48,NaN,,5.65,12.226105,128.6,13 / 22,489518,2022-07-28 08:25:37:417
1.2072,1.3537,8.08,-0.7936,1.2833,9.6899,-2.001,0.1983,3.796,0.0208,0.3987,0.7446,15491.993,-11.77,-24.02,-31.69,143.58,-7.52,4.68,5,995.27,42.184,46.16541,15.866595,740.76,NaN,,5.54,12.226105,125.7,13 / 22,490018,2022-07-28 08:25:37:917
-1.9507,-0.9224,15.5611,0.0669,0.2548,9.8031,1.0827,-0.3051,3.0882,0.0118,-0.3667,-0.0714,15305.02,-9.69,-18.97,-26.16,151.8,-1.49,-0.39,5,995.22,40.885,46.16541,15.866595,740.76,NaN,,5.54,12.226105,125.7,13 / 22,490518,2022-07-28 08:25:38:417
-1.6702,2.1248,11.9055,0.141,1.1882,9.7334,-2.0614,0.7143,-0.3617,-0.2353,0.0109,-0.1342,15560.9795,-13.22,-16.11,-23.91,135.67,-6.96,-0.83,5,995.21,40.446,46.1654,15.866611,739.55,NaN,,5.44,12.226105,125.3,14 / 22,491018,2022-07-28 08:25:38:917
0.3942,-0.1029,12.871,-0.086,0.8799,9.7667,-0.3122,-0.4332,0.0186,-0.0919,-0.32,-0.1943,15285.984,-15.6,-15.96,-29.25,129.39,-5.15,0.5,5,995.19,41.65,46.1654,15.866611,739.55,NaN,,5.44,12.226105,125.3,14 / 22,491518,2022-07-28 08:25:39:417
-1.2006,1.928,10.9286,-0.1617,0.6868,9.7812,-0.6688,1.2365,-0.8207,-0.1978,0.0354,-0.0027,15053.985,-17.42,-13.41,-31.48,121.71,-4.02,0.95,5,995.16,40.691,46.165394,15.866626,739.79,NaN,,5.47,12.226105,131.2,14 / 22,492018,2022-07-28 08:25:39:917
-0.1914,0.2979,10.2885,-0.4914,1.0074,9.7424,-0.1046,-0.4627,-0.9751,0.0477,-0.3397,0.0593,16015.997,-22.26,-16.8,-33.23,119.35,-5.8,4.4,5,995.17,40.746,46.165394,15.866626,739.79,NaN,,5.47,12.226105,131.2,14 / 22,492518,2022-07-28 08:25:40:417
-1.4937,1.9998,8.1045,-0.4276,0.2541,9.794,0.7117,0.2853,-1.859,0.3332,-0.1826,-0.2353,17383.006,-21.53,-19.24,-32.7,128.95,0.48,3.24,5,995.2,41.213,46.165382,15.866641,739.95,NaN,,5.44,12.226105,130.4,15 / 22,493018,2022-07-28 08:25:40:917
0.9081,1.4363,4.5494,-0.8807,1.567,9.6405,0.6151,-1.0041,-3.497,0.0677,-0.3306,0.3234,12357.023,-18.97,-20.79,-31.84,126.09,-9.19,5.22,5,995.16,41.89,46.165382,15.866641,739.95,NaN,,5.44,12.226105,130.4,15 / 22,493518,2022-07-28 08:25:41:417
0.6508,3.1633,5.0518,-0.5508,0.83,9.7559,1.5179,0.2627,-2.4619,0.3822,-0.0338,0.0796,16207.0205,-20.1,-21.99,-31.35,131.77,-4.86,3.23,5,995.17,43.78,46.165375,15.866657,740,NaN,,5.44,12.226105,131.4,15 / 22,494018,2022-07-28 08:25:41:917
-0.7334,0.2572,7.0594,-0.9622,0.9515,9.7128,0.8567,-0.63,-1.926,-0.0012,-0.099,0.5005,14230.013,-15.69,-22.8,-31.67,135.65,-5.65,6.44,5,995.2,57.564,46.165375,15.866657,740,NaN,,5.44,12.226105,131.4,15 / 22,494518,2022-07-28 08:25:42:417
1.4578,0.7531,7.7396,-0.8263,0.3685,9.7648,-0.286,-1.4858,4.2665,0.2259,0.1917,0.115,14690.025,-15.99,-20.49,-30.84,135.49,-5.4,1.39,5,995.17,52.384,46.165363,15.866671,739.1,NaN,,5.47,12.226105,128.6,15 / 22,495018,2022-07-28 08:25:42:917
-0.74,-0.3123,8.662,-0.8492,0.6214,9.75,-1.537,-0.2117,3.3255,0.2007,0.1396,0.5576,18680.018,-12.94,-20.18,-32.59,140.52,-4.2,2.59,5,995.22,54.611,46.165363,15.866671,739.1,NaN,,5.47,12.226105,128.6,15 / 22,495518,2022-07-28 08:25:43:417
-0.2112,0.3284,9.676,-0.7096,0.2471,9.7778,1.3582,0.0071,2.826,-0.1685,0.6387,-0.2214,14654.993,-14.08,-17.53,-31.63,136.6,-1.44,4.15,5,995.22,51.314,46.165356,15.866685,739.4,NaN,,5.44,12.226105,128.9,15 / 21,496018,2022-07-28 08:25:43:917
-3.548,-1.4602,15.8859,-0.8877,1.2615,9.6846,-0.9715,-0.9973,6.5422,-0.0465,-0.293,0.1248,15577.989,-15.13,-17.96,-32.06,131.72,-5.82,2.78,5,995.22,47.458,46.165356,15.866685,739.4,NaN,,5.44,12.226105,128.9,15 / 21,496518,2022-07-28 08:25:44:417
-0.3541,0.0317,14.3779,-0.3522,1.0551,9.7434,-0.037,-0.139,0.824,-0.4697,-0.1407,-0.3245,14917.028,-19.74,-18.56,-31.24,123.37,-8.26,3.99,5,995.22,50.548,46.165348,15.8667,739.76,NaN,,5.51,12.226105,127.2,15 / 21,497018,2022-07-28 08:25:44:917
-1.9795,1.3035,12.0437,-0.8588,0.7965,9.7364,-1.03,1.2327,0.3328,0.3084,-0.2351,-0.0712,12762.968,-20.23,-19.67,-33.99,128.05,-2.61,6.44,5,995.11,50.506,46.165348,15.8667,739.76,NaN,,5.51,12.226105,127.2,15 / 21,497518,2022-07-28 08:25:45:417
-0.277,0.2261,13.0331,-0.4567,1.2064,9.7214,-0.2219,-0.2216,0.3175,-0.1225,-0.3845,-0.3462,12999.016,-18.62,-21.3,-32.74,126.98,-8.28,4.62,5,995.2,49.189,46.165337,15.866715,739.61,NaN,,5.44,12.226105,127.9,15 / 21,498018,2022-07-28 08:25:45:917
-1.209,2.5155,11.0429,-0.2989,0.8669,9.7637,0.2185,0.3504,-2.8605,-0.0165,-0.2348,-0.3053,13648.973,-18.15,-20.98,-31.88,133.72,-5.07,1.75,5,995.16,47.843,46.165337,15.866715,739.61,NaN,,5.44,12.226105,127.9,15 / 21,498518,2022-07-28 08:25:46:417
-0.4983,0.411,8.1464,-1.2682,0.7827,9.6927,1.2,-0.6522,-3.3066,-0.0883,-0.3831,0.4156,13297.028,-17.96,-20.14,-31.63,128.22,-3.82,9.26,5,995.19,42.952,46.16533,15.866729,738.62,NaN,,5.4,12.226105,131.1,14 / 21,499018,2022-07-28 08:25:46:917
-0.2058,0.9182,6.661,-0.8662,0.5078,9.7551,0.6123,-0.1283,-2.6152,0.4294,-0.1872,-0.1075,17113.006,-19.05,-18.22,-32.31,128.57,-1.29,4.99,5,995.19,44.812,46.16533,15.866729,738.62,NaN,,5.4,12.226105,131.1,14 / 21,499517,2022-07-28 08:25:47:416
-0.478,0.6742,6.2285,-0.9151,0.7537,9.7347,0.3195,-0.6908,-2.8413,0.0476,-0.3145,0.3414,15414.976,-15.15,-20.08,-33.06,133.64,-3.93,6.61,5,995.19,37.627,46.16532,15.866744,739.07,NaN,,5.54,12.226105,125.5,15 / 21,500018,2022-07-28 08:25:47:917
0.0592,0.14,6.4475,-0.7474,-0.1587,9.7768,-1.6772,-2.2257,5.7134,0.7091,-0.2191,0.1673,17400.016,-16.28,-16.11,-32.46,131.89,0.93,4.37,5,995.23,38.718,46.16532,15.866744,739.07,NaN,,5.54,12.226105,125.5,15 / 21,500518,2022-07-28 08:25:48:417
-0.35,0.2381,9.0191,-1.0301,0.4126,9.7437,-1.7774,-0.6532,2.7218,-0.2382,0.0896,0.3934,16552.014,-14.72,-16.65,-33.9,129.56,-4.44,4.19,5,995.24,46.901,46.165314,15.86676,740.16,NaN,,5.51,12.226105,126.2,15 / 21,501018,2022-07-28 08:25:48:917
-1.06,-0.929,11.6195,-0.6603,-0.4515,9.774,0.046,-0.7611,3.9055,0.4854,0.1059,-0.0829,21105.969,-20.33,-10.48,-35.57,114.81,-0.14,2.32,5,995.21,42.21,46.165314,15.86676,740.16,NaN,,5.51,12.226105,126.2,15 / 21,501518,2022-07-28 08:25:49:417
-1.5727,0.1412,10.5506,-0.8814,0.8342,9.7313,-1.9461,-0.8949,5.8519,0.9465,0.2259,1.0628,16994.004,-24.06,-15.62,-38.48,118.47,-3.5,1.91,5,995.2,52.226,46.165302,15.866776,739.58,NaN,,5.47,12.226105,125.5,15 / 21,502018,2022-07-28 08:25:49:917
0.0012,-1.8915,18.0245,-0.0443,1.047,9.7505,0.0438,-0.2662,0.6646,-0.3756,-0.3321,-0.4099,15977.993,-30.9,-22.14,-39.28,119.62,-6.13,0.26,5,995.12,55.731,46.165302,15.866776,739.58,NaN,,5.47,12.226105,125.5,15 / 21,502518,2022-07-28 08:25:50:417
-2.3109,1.7139,12.134,-0.5043,0.949,9.7476,-1.8718,1.1833,1.0228,-0.0686,-0.0564,0.1928,10099.013,-24.19,-25.56,-40.41,133.74,-3.45,0.91,5,995.15,60.272,46.165295,15.86679,739.18,NaN,,5.33,12.226105,131.3,15 / 21,503018,2022-07-28 08:25:50:917
1.5918,-0.7842,12.8285,0.1377,0.6072,9.7869,0.0185,0.5728,1.0238,-0.6532,-0.2972,-0.5021,7858.0127,-17.74,-24.49,-37.69,133.64,-7.74,2.59,5,995.14,44.852,46.165295,15.86679,739.18,NaN,,5.33,12.226105,131.3,15 / 21,503518,2022-07-28 08:25:51:417
-2.6046,1.4997,12.6215,-0.8361,1.6072,9.6378,-1.5257,0.1517,0.2232,0.7352,0.0015,0.0141,8772.03,-15.62,-18.88,-38.27,134.86,-3.07,1.58,5,995.26,53.167,46.165287,15.866803,738.8,NaN,,5.51,12.226105,135,15 / 21,504018,2022-07-28 08:25:51:917
-0.7017,-2.1141,13.9244,-0.1529,-0.7021,9.7803,-0.0433,1.211,-4.1151,-1.2122,-0.0102,-0.234,7355.0034,-11.83,-21.67,-36.15,152.86,4.11,0.9,5,995.09,49.905,46.165287,15.866803,738.8,NaN,,5.51,12.226105,135,15 / 21,504518,2022-07-28 08:25:52:417
0.1759,3.0491,5.9844,-0.0731,0.8621,9.7684,0.2702,0.675,-3.8042,-0.3736,-0.102,-0.2091,5744.9927,-12.41,-21.51,-34.24,148.56,-3.7,0.14,5,995.08,59.463,46.165276,15.866816,738.73,NaN,,5.62,12.226105,133.4,15 / 21,505018,2022-07-28 08:25:52:917
-0.8255,0.749,7.6038,-0.7267,0.7318,9.7523,0.588,0.2032,-4.9405,-0.2227,-0.2466,-0.1343,5245.02,-7.48,-23.87,-33.06,155.76,-4.69,4.52,5,995.16,58.05,46.165276,15.866816,738.73,NaN,,5.62,12.226105,133.4,15 / 21,505518,2022-07-28 08:25:53:417
-0.466,1.1414,4.5841,-0.5788,0.602,9.771,0.1836,-0.72,-3.7634,0.2474,-0.0924,-0.0444,4351.995,-4.26,-22.35,-33.07,162.89,-1.02,4.53,5,995.12,56.488,46.165268,15.866829,738.85,NaN,,5.51,12.226105,131.2,15 / 21,506018,2022-07-28 08:25:53:917
0.3757,-0.0485,6.3392,-1.0439,-0.2385,9.748,-0.0522,-0.9242,1.1875,0.0532,-0.0953,0.3903,4569.008,0.39,-15.88,-31.56,168.51,1.39,6.11,5,995.25,51.553,46.165268,15.866829,738.85,NaN,,5.51,12.226105,131.2,15 / 21,506518,2022-07-28 08:25:54:417
1.7563,0.3649,8.0231,-0.411,-0.5528,9.7824,-1.331,-1.705,1.265,0.3484,-0.0399,-0.2209,5431.995,-2.55,-9.6,-31.99,164.89,4.06,0.54,5,995.27,45.454,46.16526,15.866842,738.32,NaN,,5.33,12.226105,130.4,15 / 21,507018,2022-07-28 08:25:54:917
-1.0977,-0.009,5.1332,-0.2128,1.3047,9.7171,-0.6491,-1.0308,-0.0294,0.4942,0.3132,0.3984,6232.0054,-17.53,-15.17,-31.48,125.42,-4.3,-0.47,5,995.18,57.269,46.16526,15.866842,738.32,NaN,,5.33,12.226105,130.4,15 / 21,507518,2022-07-28 08:25:55:417
3.1089,1.6283,8.0124,-0.1925,0.6341,9.7842,-0.0415,-1.0834,1.5766,-0.5292,0.2744,-0.9284,17554.996,-28.14,-19.26,-30.41,123.17,-1.9,-0.94,5,995.24,53.294,46.16525,15.866855,737.94,NaN,,5.29,12.226105,129.1,15 / 21,508018,2022-07-28 08:25:55:917
-2.6106,0.0173,13.2754,-0.2067,1.4563,9.6957,-1.7552,0.8157,2.0461,-0.1937,-0.1612,-0.0573,11963.971,-23.1,-22.12,-31.09,126.06,-8.54,1.22,5,995.13,45.289,46.16525,15.866855,737.94,NaN,,5.29,12.226105,129.1,15 / 21,508518,2022-07-28 08:25:56:417
1.203,-0.4977,17.214,0.4498,0.9937,9.7458,1.5982,0.8342,2.1454,-1.1555,0.14,-1.0292,12924.968,-23.36,-23.62,-30.82,128.61,-10.14,-0.55,5,995.13,59.702,46.16524,15.866869,738.18,NaN,,5.33,12.226105,127.1,14 / 22,509018,2022-07-28 08:25:56:917
-1.9651,-0.591,17.2995,-0.2729,1.2911,9.7175,-1.8615,0.9828,3.4324,-0.2905,-0.3225,0.0643,15733.98,-15.71,-24.75,-31.09,143.15,-7.43,-0.82,5,995.02,57.679,46.16524,15.866869,738.18,NaN,,5.33,12.226105,127.1,14 / 22,509517,2022-07-28 08:25:57:416
1.4088,0.1908,11.3001,0.3916,0.5957,9.7807,0.594,-0.2757,2.7179,-0.4969,-0.4876,-0.4596,13738.007,-14.47,-22.72,-31.69,144.89,-7.76,-1.88,5,995.05,60.627,46.165234,15.866884,738.14,NaN,,5.51,12.226105,127.2,14 / 22,510017,2022-07-28 08:25:57:916
-1.9723,1.4399,12.1011,-0.1627,1.2606,9.7239,-0.675,0.6736,-1.2711,0.1976,-0.0103,-0.0858,14567.985,-12.26,-21.84,-34.93,144.04,-7.39,0.96,5,994.94,60.931,46.165234,15.866884,738.14,NaN,,5.51,12.226105,127.2,14 / 22,510518,2022-07-28 08:25:58:417
1.3167,0.1382,11.8989,0.2622,1.0368,9.7482,0.0791,0.0461,-1.0862,0.1939,-0.5735,-0.2871,17486.01,-13.29,-21.69,-35.7,143.24,-4.99,1.7,5,995.08,53.624,46.165222,15.866897,738.46,NaN,,5.4,12.226105,134.7,14 / 22,511018,2022-07-28 08:25:58:917
-2.8199,2.461,12.478,-0.1249,1.4776,9.6939,-1.0747,1.1745,-2.8837,0.008,0.1753,-0.161,8633.993,-12.45,-22.12,-32.89,146.63,-8.18,-1.33,5,995.06,62.51,46.165222,15.866897,738.46,NaN,,5.4,12.226105,134.7,14 / 22,511518,2022-07-28 08:25:59:417
0.3188,1.9346,9.6724,-1.1901,2.4701,9.4155,1.1156,-0.8241,-2.3562,0.3953,0.0036,0.4271,7895.0034,-9.51,-24.19,-32.83,137.41,-14.59,7.2,5,994.99,65.202,46.16521,15.86691,738.08,NaN,,5.4,12.226105,136.7,14 / 22,512018,2022-07-28 08:25:59:917
-0.6126,2.6189,7.2503,-0.5974,1.2578,9.7073,1.253,0.5833,-3.0968,0.4062,0.102,-0.2004,10356.998,-11.53,-21.26,-34.8,139.33,-7.37,3.52,5,995,62.918,46.16521,15.86691,738.08,NaN,,5.4,12.226105,136.7,14 / 22,512518,2022-07-28 08:26:00:417
1.346,1.1815,5.528,-0.624,1.3426,9.6942,-0.7277,-0.8143,-3.0996,-0.3592,-0.0567,1.0893,10971.99,-14.17,-21.81,-35.04,131.09,-11.46,5.13,5,994.98,62.124,46.1652,15.866924,738.45,NaN,,5.51,12.226105,131.8,15 / 22,513018,2022-07-28 08:26:00:917
0.6485,2.4951,4.8909,-0.3028,1.0664,9.7438,1.458,-0.0252,-3.9561,0.0065,0.0562,0.161,13147.988,-20.1,-18.41,-37.65,123.57,-5.35,2.76,5,995.04,54.788,46.1652,15.866924,738.45,NaN,,5.51,12.226105,131.8,15 / 22,513518,2022-07-28 08:26:01:417
0.5725,0.9027,4.5823,-0.6695,1.3992,9.6832,-2.2328,-1.113,4.6598,0.6752,0.1318,1.2095,11110.028,-21.75,-23.44,-37.78,125.57,-8.2,3.96,5,995.03,53.991,46.16519,15.866937,737.8,NaN,,5.54,12.226105,134.3,15 / 22,514018,2022-07-28 08:26:01:917
1.2772,0.9482,6.7448,-0.3377,0.6322,9.7804,-0.3987,-0.9158,4.1523,0.4114,0.4557,0.2532,15340.997,-21.37,-24.67,-35.49,135.69,-3.7,1.98,5,995.12,52.72,46.16519,15.866937,737.8,NaN,,5.54,12.226105,134.3,15 / 22,514518,2022-07-28 08:26:02:417
-1.4267,0.0275,10.6481,-0.7004,1.0323,9.727,-1.4431,-0.4545,4.0075,0.4586,0.2075,1.1196,15954.976,-14.21,-28.01,-34.87,145.9,-7.2,3.15,5,994.97,61.662,46.16518,15.866948,737.13,NaN,,5.44,12.226105,139.8,15 / 22,515018,2022-07-28 08:26:02:917
-0.533,-0.3619,15.7448,-0.1227,0.708,9.7803,0.3914,-0.5535,4.0956,0.3842,0.5773,0.317,17612.979,-17.18,-24.51,-32.98,141.93,-6.55,-0.89,5,995.05,56.21,46.16518,15.866948,737.13,NaN,,5.44,12.226105,139.8,15 / 22,515518,2022-07-28 08:26:03:417
-2.4329,-0.1472,14.2259,0.1233,1.6719,9.6623,-0.9632,1.0029,1.2971,0.446,0.3748,0.1192,16013.025,-14.08,-24.81,-32.03,144.64,-9.82,-0.73,5,995.06,39.189,46.16517,15.86696,737.32,NaN,,5.54,12.226105,135.2,15 / 22,516018,2022-07-28 08:26:03:917
1.0768,0.5498,13.1587,0.08,1.2929,9.7207,-0.0349,-0.1148,0.757,-0.2132,-0.1994,-0.4532,13414.006,-14.25,-24.06,-32.03,144.92,-7.58,-0.47,5,995.08,36.996,46.16517,15.86696,737.32,NaN,,5.54,12.226105,135.2,15 / 22,516518,2022-07-28 08:26:04:417
-2.6471,2.2295,12.3069,-0.063,1.3552,9.7124,-1.1357,1.2851,-0.7428,-0.2163,0.0436,0.1936,14016.984,-13.82,-23.85,-32.25,144.12,-7.48,0.37,5,995.02,41.68,46.16516,15.866974,738.06,NaN,,5.62,12.226105,131.7,15 / 22,517018,2022-07-28 08:26:04:917
-0.0473,1.2712,8.7266,-0.118,1.4976,9.6909,0.3037,-0.1233,-1.1214,-0.0259,-0.1982,-0.5118,13152.983,-13.44,-22.31,-32.87,139.12,-8.64,2.85,5,995.02,46.478,46.16516,15.866974,738.06,NaN,,5.62,12.226105,131.7,15 / 22,517518,2022-07-28 08:26:05:417
-1.8168,2.6321,10.4076,-0.4668,1.2814,9.7114,0.2689,-0.2188,-2.5279,0.4498,-0.207,-0.2082,14519.993,-11.46,-23.38,-32.25,146.18,-7.51,2.75,5,995.03,43.144,46.165154,15.866989,738.47,NaN,,5.26,12.226105,129.3,15 / 22,518018,2022-07-28 08:26:05:917
0.7681,0.9882,8.2863,-0.8606,0.9686,9.7207,0.1876,-0.7281,-2.8291,-0.0688,-0.7507,0.515,13520.993,-10.41,-22.97,-32.42,147.19,-5.67,5.06,5,995.03,49.533,46.165154,15.866989,738.47,NaN,,5.26,12.226105,129.3,15 / 22,518518,2022-07-28 08:26:06:417
0.3446,1.4973,5.388,-0.44,0.8219,9.7622,1.9736,-0.0397,-2.6988,0.3531,0.1319,0.1184,21138.031,-13.58,-19.65,-33.06,139.8,-1.02,4.28,5,995.09,47.923,46.165146,15.867004,738.47,NaN,,5.22,12.226105,127.8,15 / 22,519018,2022-07-28 08:26:06:917
-0.1723,0.1202,8.9886,-0.645,1.1746,9.7147,1.1962,-0.9422,-0.1338,0.0263,-0.5138,0.5551,14030.011,-11.14,-21.9,-32.93,143.31,-7.86,3.42,5,995.14,45.292,46.165146,15.867004,738.47,NaN,,5.22,12.226105,127.8,15 / 22,519518,2022-07-28 08:26:07:417
1.2215,1.1701,6.1555,-0.5399,0.0385,9.7917,-1.552,-1.7682,6.0742,0.4923,-0.0217,0.6806,16724.004,-12.43,-20.98,-32.87,146.53,-0.22,3.16,5,995.09,43.694,46.165134,15.867018,738.49,NaN,,5.51,12.226105,129.7,15 / 22,520018,2022-07-28 08:26:07:917
-0.6754,-0.4816,9.2369,-0.7893,0.2654,9.7712,-1.0061,-0.9768,4.1669,-0.0088,-0.3132,0.3767,17028.969,-10.37,-20.96,-33.47,147.9,-1.55,4.62,5,995.12,42.301,46.165134,15.867018,738.49,NaN,,5.51,12.226105,129.7,15 / 22,520518,2022-07-28 08:26:08:417
-1.5691,-0.8542,12.9332,-0.7559,0.3573,9.7709,0.6455,-0.8442,4.7107,0.2316,0.7265,0.1996,17508.016,-11.64,-19.86,-32.83,144.27,-4.57,0.8,5,995.16,43.03,46.165127,15.867031,738.68,NaN,,5.29,12.226105,134.5,15 / 22,521018,2022-07-28 08:26:08:917
-3.1208,0.609,15.9045,-1.226,1.3276,9.6387,-1.3358,0.1138,3.1286,0.0899,0.3299,0.1813,13133.003,-9.79,-22.44,-32.64,143.45,-8.4,4.69,5,995.13,39.375,46.165127,15.867031,738.68,NaN,,5.29,12.226105,134.5,15 / 22,521518,2022-07-28 08:26:09:417
-2.5573,-0.9069,14.9181,-0.3049,1.1729,9.7315,0.264,-0.1101,1.4689,-0.14,-0.1723,-0.5725,15485.985,-12.28,-22.29,-32.36,144.26,-6.87,1.79,5,995.15,36.95,46.16512,15.867043,738.57,NaN,,5.4,12.226105,135,14 / 21,522018,2022-07-28 08:26:09:917
-2.8534,1.4746,13.2443,-0.1801,1.2962,9.7189,-2.1159,1.2163,0.1195,-0.2692,-0.1478,-0.182,13363.988,-10.14,-23.51,-32.06,151.6,-7.6,1.06,5,995.11,34.129,46.16512,15.867043,738.57,NaN,,5.4,12.226105,135,14 / 21,522518,2022-07-28 08:26:10:417
1.014,0.1334,12.2489,-0.3754,1.1688,9.7295,-0.0129,-0.3014,-0.3424,-0.112,-0.3358,-0.0598,13432.028,-9.36,-23.47,-32.59,146.27,-7.93,5.77,5,995.13,35.122,46.165108,15.867055,738.24,NaN,,5.29,12.226105,135.2,14 / 21,523019,2022-07-28 08:26:10:918
-1.2939,1.6325,9.7759,-0.1177,1.1228,9.7415,-0.5074,0.8846,-1.3319,0.2954,-0.4284,-0.3776,17883.99,-12.04,-21.3,-32.44,143.25,-6.25,1.83,5,995.12,31.098,46.165108,15.867055,738.24,NaN,,5.29,12.226105,135.2,14 / 21,523518,2022-07-28 08:26:11:417
1.6911,0.8381,9.792,-0.0349,1.0891,9.7459,0.4261,-0.5277,-1.471,0.3901,-0.4938,0.052,19809.969,-12.24,-21,-32.38,145.03,-6.38,0.21,5,995.12,34.311,46.1651,15.867066,737.7,NaN,,5.29,12.226105,135.5,Oct-22,524018,2022-07-28 08:26:11:917
-0.5007,2.4179,7.0702,-0.2441,0.8849,9.7636,0.2829,-0.0022,-2.8696,0.2364,0.1294,-0.1437,14295.016,-16.78,-24.88,-30.75,141.25,-5.18,1.43,5,995.12,30.944,46.1651,15.867066,737.7,NaN,,5.29,12.226105,135.5,Oct-22,524518,2022-07-28 08:26:12:417
-0.0832,1.0522,7.1049,-0.6262,1.0447,9.7307,-0.2813,-0.6578,-2.9586,-0.03,-0.295,0.4343,15263.9795,-12.86,-23.7,-31.8,142.78,-7.41,3.69,5,995.1,36.462,46.16509,15.867078,737.8,NaN,,5.36,12.226105,135.1,Oct-21,525018,2022-07-28 08:26:12:917
0.0855,0.4146,7.0325,0.0404,1.4774,9.6946,0.5784,-1.0489,-2.3293,0.4522,-0.135,-0.1431,14371.0205,-17.19,-23.7,-31.35,137.99,-9.26,-0.32,5,995.14,33.832,46.16509,15.867078,737.8,NaN,,5.36,12.226105,135.1,Oct-21,525518,2022-07-28 08:26:13:417
-2.3438,0.1717,11.4245,-1.064,0.982,9.6992,-0.4299,0.6382,2.2575,-0.4002,0.2144,0.2758,16683.031,-13.65,-24.36,-31.91,140.14,-5.75,6.26,5,995.1,33.375,46.16508,15.867091,738.9,NaN,,5.22,12.226105,133.9,Oct-21,526018,2022-07-28 08:26:13:917
1.1725,1.0175,9.7771,0.0514,1.1692,9.7366,0.2426,-0.6186,3.4227,-0.3184,0.271,-0.329,15687.002,-14.47,-23.21,-32.06,143.96,-6.85,-0.3,5,995.09,37.157,46.16508,15.867091,738.9,NaN,,5.22,12.226105,133.9,Oct-21,526518,2022-07-28 08:26:14:417
-2.8666,-0.7902,13.5787,-0.022,0.9916,9.7564,-0.7148,-0.5434,4.5001,-0.1232,0.3283,0.1142,16218.968,-16.24,-23.78,-31.41,142.86,-5.76,-0.52,5,995.1,36.601,46.165073,15.867105,739.14,NaN,,5.33,12.226105,131.5,Oct-22,527018,2022-07-28 08:26:14:917
