ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4181,-0.3637,9.8501,-1.2735,-0.0648,9.7234,-1.6693,-1.3621,4.9454,0.0192,-0.1331,0.5503,22547.97,-20.38,-1.05,-41.1,89.47,-1.78,5.07,2,994.07,47.636,46.166176,15.864776,739.52,NaN,,5.54,12.226105,81.4,17 / 24,381006,2022-07-29 08:41:26:337
-0.0784,-1.0959,12.2704,-0.541,-0.1313,9.7908,-1.2144,-1.7571,5.0302,0.0124,0.3844,-0.0256,17691.008,-21.37,-0.84,-40.74,93.77,0.77,3.16,2,994.05,46.632,46.166176,15.864795,738.46,NaN,,5.51,12.226105,81.7,17 / 24,381506,2022-07-29 08:41:26:837
0.3793,-0.3936,9.2142,-1.0333,-0.0683,9.7518,-2.1282,-1.4803,4.8242,-0.0951,-0.275,0.538,20225.025,-18.54,-1.76,-41.25,95.58,0.4,6.05,2,994.03,38.712,46.166176,15.864795,738.46,NaN,,5.51,12.226105,81.7,17 / 24,382006,2022-07-29 08:41:27:337
-1.8538,-1.6169,13.6822,-0.4166,-0.4661,9.7867,0.5946,-0.6265,2.5065,-0.5861,0.5727,-0.5878,20414.97,-21.39,-0.67,-40.73,90.41,-1.2,2.22,2,994.06,49.1,46.166176,15.864814,737.96,NaN,,5.47,12.226105,87.7,17 / 24,382506,2022-07-29 08:41:27:837
-1.8855,-0.9087,14.0632,-0.8212,0.0503,9.7721,-1.0225,0.412,2.7487,0.0803,0.1174,-0.0057,20576.025,-20.57,-3.02,-41.02,95.48,-1.08,3.48,2,994.04,48.418,46.166176,15.864814,737.96,NaN,,5.47,12.226105,87.7,17 / 24,383005,2022-07-29 08:41:28:336
-0.7561,-0.7023,12.3966,-0.096,0.3301,9.8006,0.4969,-0.4124,1.7854,-0.0016,0.0978,-0.4512,20829.016,-23.96,-4.61,-40.24,99.12,-1.38,1.83,2,994.05,48.575,46.166176,15.864833,737.65,NaN,,5.54,12.226105,93.8,17 / 24,383505,2022-07-29 08:41:28:836
-1.0235,0.6718,10.9872,-0.7402,0.3163,9.7736,0.913,1.1086,-3.0189,-0.0457,0.2052,0.2279,16952.018,-21.88,-7.27,-40.05,103,-1.85,4.33,2,994.02,48.759,46.166176,15.864833,737.65,NaN,,5.54,12.226105,93.8,17 / 24,384006,2022-07-29 08:41:29:337
0.2752,0.0455,11.123,0.0163,0.7387,9.7788,-0.1326,-0.5859,-2.7673,-0.2107,-0.298,-0.5231,15966.99,-19.44,-6.9,-40.67,102.69,-3.29,2.53,2,994.07,50.286,46.166176,15.864852,737.19,NaN,,5.33,12.226105,99.9,17 / 25,384506,2022-07-29 08:41:29:837
-2.2899,1.0732,9.9619,-0.6111,0.0603,9.7874,0.0881,1.1104,-2.956,0.0599,-0.1234,-0.3509,20457.969,-20.33,-9.69,-40.2,115.68,1.37,3.95,2,993.97,47.916,46.166176,15.864852,737.19,NaN,,5.33,12.226105,99.9,17 / 25,385006,2022-07-29 08:41:30:337
-0.4337,0.1208,7.6223,-0.6175,0.4932,9.7748,0.4139,-0.0709,-3.2842,-0.0049,-0.3268,0.0744,17590.027,-18.47,-9.96,-41.04,111.52,-2.21,4.99,2,994.02,50.459,46.16617,15.864871,736.51,NaN,,5.44,12.226105,108.3,13 / 24,385506,2022-07-29 08:41:30:837
-2.2822,1.0804,9.5677,-0.9067,0.1104,9.764,2.4586,0.4659,-2.37,-0.1064,-0.2753,-0.4564,22693.03,-19.11,-9.39,-40.05,112.81,0.86,5.52,2,993.99,45.135,46.16617,15.864871,736.51,NaN,,5.44,12.226105,108.3,13 / 24,386006,2022-07-29 08:41:31:337
-0.2572,0.2788,6.9984,-0.4497,0.163,9.795,0.5884,-0.1479,-2.4069,-0.144,-0.3346,-0.0328,20063.025,-17.23,-10.91,-40.28,117.53,-0.84,4.4,2,993.97,53.22,46.166164,15.864888,737.13,NaN,,5.54,12.226105,113,13 / 24,386507,2022-07-29 08:41:31:838
0.9015,0.7531,6.3123,-0.7049,-0.7989,9.7486,2.0948,0.6998,-1.2986,0.217,-0.0942,0.1933,24423.998,-20.14,-9.86,-38.34,119.69,4.67,4.14,2,994.02,47.28,46.166164,15.864888,737.13,NaN,,5.54,12.226105,113,13 / 24,387006,2022-07-29 08:41:32:337
0.0832,-0.3948,8.272,-0.6243,0.1763,9.7852,0.7549,-0.5954,-2.2542,0.265,-0.2167,0.4705,26182.98,-18.9,-9.69,-40.26,116.78,1.23,3.58,2,993.99,50.81,46.166157,15.864905,737.06,NaN,,5.65,12.226105,112.9,15 / 24,387505,2022-07-29 08:41:32:836
-0.5581,0.2566,7.8096,-0.529,-0.3829,9.7849,0.9396,0.2329,2.2051,-0.0768,0.1843,-0.2077,23110.988,-21.77,-10.16,-38.85,113.3,-0.65,0.3,2,994.05,51.052,46.166157,15.864905,737.06,NaN,,5.65,12.226105,112.9,15 / 24,388006,2022-07-29 08:41:33:337
-0.0682,-0.32,9.6622,-0.7422,-0.0225,9.7785,-0.6165,-0.8982,3.3591,-0.382,-0.2708,0.6012,18179.979,-18.75,-10.54,-40.24,114.81,-0.66,5.65,2,994.02,47.161,46.166153,15.864921,737.56,NaN,,5.4,12.226105,113,14 / 25,388506,2022-07-29 08:41:33:837
-0.533,-0.2393,9.3416,-0.2265,-0.189,9.8022,-7.00E-04,-0.6325,2.9641,-0.7154,0.3218,-0.9297,23935.973,-19.99,-8.94,-39.79,110.13,-1.87,1.47,2,994.03,50.204,46.166153,15.864921,737.56,NaN,,5.4,12.226105,113,14 / 25,389006,2022-07-29 08:41:34:337
-3.9428,-1.9765,15.987,-1.198,-0.0281,9.7332,-0.8148,-0.2692,3.8168,-0.3927,-0.0631,0.0116,19495.014,-18.36,-10.87,-40.84,115.56,-1.27,4.51,2,994.03,49.488,46.166145,15.864938,737.51,NaN,,5.47,12.226105,113.1,15 / 25,389506,2022-07-29 08:41:34:837
-0.7729,-1.1886,12.5653,-0.7732,-0.7498,9.7473,0.5629,-0.0635,0.7171,-0.587,0.3198,-0.5824,21057.977,-19.01,-7.95,-40.86,108.23,-0.9,4.86,2,993.96,55.865,46.166145,15.864938,737.51,NaN,,5.47,12.226105,113.1,15 / 25,390006,2022-07-29 08:41:35:337
-2.1835,-0.9033,13.6702,-1.166,-0.1548,9.7359,-0.7857,0.4661,1.3522,0.1366,-0.0415,0.0312,23183.012,-19.72,-9.98,-40.59,112.97,0.22,5.67,2,994.05,47.471,46.166138,15.864956,737.74,NaN,,5.65,12.226105,113.4,15 / 25,390506,2022-07-29 08:41:35:837
-0.2518,-0.8076,12.2142,-0.3654,0.0043,9.7998,0.2183,-0.383,1.1253,-0.0599,-0.1271,-0.2981,22634.979,-26.19,-12.43,-39.66,112.92,-0.03,3.41,2,994,47.344,46.166138,15.864956,737.74,NaN,,5.65,12.226105,113.4,15 / 25,391006,2022-07-29 08:41:36:337
-0.8728,0.7657,11.1984,-0.2337,0.1789,9.8022,-0.1758,0.896,0.942,-0.0205,0.0024,-0.4148,25269.031,-27.15,-14.02,-39.24,116.74,0.95,3.02,2,994.02,47.646,46.166126,15.864973,737.43,NaN,,5.54,12.226105,118.5,15 / 25,391506,2022-07-29 08:41:36:837
-0.6485,-0.8967,11.9187,-0.8081,-0.1568,9.772,-0.2206,0.29,-4.4585,-0.1,-0.2848,0.0482,21233.004,-15.67,-12.24,-40.99,121.65,1.27,6.96,2,993.98,54.336,46.166126,15.864973,737.43,NaN,,5.54,12.226105,118.5,15 / 25,392007,2022-07-29 08:41:37:338
-1.8724,0.1466,10.9807,-1.1665,-0.4799,9.7252,0.6969,0.7677,-2.748,0.0836,-0.1216,-0.2443,22194,-16.54,-10.86,-41.53,121.86,3.99,7.14,2,994,45.305,46.16612,15.864989,737.35,NaN,,5.62,12.226105,119.8,17 / 24,392506,2022-07-29 08:41:37:837
-1.9131,-0.6754,8.9079,-1.3587,-0.4412,9.7021,0.5709,0.1996,-3.8731,-0.0426,-0.3558,0.1675,23103.023,-13.93,-10.09,-42.11,120.89,3.64,9.63,2,993.99,44.745,46.16612,15.864989,737.35,NaN,,5.62,12.226105,119.8,17 / 24,393005,2022-07-29 08:41:38:336
-0.7214,0.5288,6.6281,-1.1928,-0.4274,9.7245,0.6156,0.6812,-3.092,0.2385,-0.0741,-0.1733,20856.016,-16.69,-8.91,-41.77,117.69,4.48,8.35,2,993.97,48.224,46.166115,15.865007,737.25,NaN,,5.69,12.226105,115.9,18 / 24,393506,2022-07-29 08:41:38:837
-0.7507,0.0245,8.5896,-1.5955,-0.1339,9.6751,0.9081,-0.6487,-2.1132,-0.0634,-0.2349,0.3026,24458.018,-15.09,-10.05,-41.7,117.15,1.74,9.61,2,994.01,34.835,46.166115,15.865007,737.25,NaN,,5.69,12.226105,115.9,18 / 24,394006,2022-07-29 08:41:39:337
-0.7992,1.1169,5.9797,-1.1753,-0.5618,9.7197,1.7726,0.8242,-1.216,0.0767,0.2006,-0.2871,24194.97,-16.22,-8.78,-42.04,121.72,5.78,6.94,2,994,33.914,46.16611,15.865025,738.7,NaN,,5.54,12.226105,111.3,19 / 24,394506,2022-07-29 08:41:39:837
-0.585,0.2094,5.6279,-1.994,0.1838,9.6,0.393,-1.183,-1.8539,0.2689,0.1225,0.5666,18233.033,-12.6,-10.84,-41.89,120.53,0.89,9.4,2,994.04,24.775,46.16611,15.865025,738.7,NaN,,5.54,12.226105,111.3,19 / 24,395006,2022-07-29 08:41:40:337
-0.4828,0.5498,7.797,-1.2297,-0.4522,9.7187,1.0154,0.6809,-1.5358,-0.0386,0.2642,-0.4942,18236.004,-15.34,-12.86,-41.06,125.86,0.79,5.31,2,994.01,31.58,46.166103,15.865042,739.31,NaN,,5.62,12.226105,115.1,18 / 25,395507,2022-07-29 08:41:40:838
-0.8088,-0.2237,6.4439,-2.0496,0.2457,9.5869,-3.1245,-1.0454,3.2976,0.1493,0.0386,0.8945,18250.988,-12.52,-13.56,-41.89,124.28,-0.1,10.51,2,994.04,25.858,46.166103,15.865042,739.31,NaN,,5.62,12.226105,115.1,18 / 25,396005,2022-07-29 08:41:41:336
0.2776,0.387,9.5408,-1.0871,-0.434,9.7365,0.5132,-0.9986,4.551,-0.6237,0.0753,-0.8874,15743.972,-16.58,-12.22,-41.27,122.62,0.95,3.93,2,994.05,34.64,46.166096,15.865058,740.57,NaN,,5.62,12.226105,117.1,18 / 24,396506,2022-07-29 08:41:41:837
-0.8602,-0.3577,9.8489,-1.5544,0.0462,9.6826,-2.7944,-1.652,5.1166,-0.2114,-0.0384,0.4662,18847.014,-14.72,-12.83,-41.49,120.64,-1.98,6.67,2,994.05,26.457,46.166096,15.865058,740.57,NaN,,5.62,12.226105,117.1,18 / 24,397005,2022-07-29 08:41:42:336
-3.1466,-1.5595,14.0339,-0.874,-0.1967,9.7656,0.865,-0.8431,0.8084,-0.9813,0.2184,-1.0436,15914.003,-15.17,-12.75,-40.84,119.02,-3.32,6.14,2,994.05,51.178,46.166092,15.865074,740.77,NaN,,5.47,12.226105,120,18 / 24,397506,2022-07-29 08:41:42:837
-2.7117,0.0227,11.601,-1.4949,-0.1911,9.6902,-1.0302,0.8161,0.8096,-0.1171,-0.3914,0.4711,18951.977,-12.96,-12,-41.87,123.45,0.18,7.48,2,994.02,29.641,46.166092,15.865074,740.77,NaN,,5.47,12.226105,120,18 / 24,398006,2022-07-29 08:41:43:337
-1.9711,-1.5374,13.526,-1.1336,-0.0039,9.7409,0.407,-0.0815,0.4078,-0.0022,-0.3071,-0.1483,19075.027,-15.47,-11.66,-41.59,121.31,0.02,6.64,2,994.04,25.921,46.166084,15.865091,741.16,NaN,,5.51,12.226105,121.4,18 / 24,398506,2022-07-29 08:41:43:837
-2.9186,-0.1149,10.462,-1.3143,-0.095,9.7177,-1.1046,0.7835,0.8962,-0.0263,-0.0148,0.0117,18518.018,-13.44,-10.89,-42.21,123.21,1.99,8.26,2,994,25.538,46.166084,15.865091,741.16,NaN,,5.51,12.226105,121.4,18 / 24,399006,2022-07-29 08:41:44:337
-0.0162,-0.3703,10.946,-0.7809,-0.1086,9.7749,0.6375,0.0705,-3.2124,0.119,-0.1175,-0.2649,22990.03,-14.53,-10.97,-41.46,121.67,1.62,6.6,2,994.02,33.312,46.166077,15.865108,740.61,NaN,,5.62,12.226105,123.5,18 / 25,399505,2022-07-29 08:41:44:836
-2.5825,0.4546,10.3286,-1.1891,-0.2622,9.7308,0.5289,1.1624,-2.6651,0.1249,0.2791,0.14,25096.03,-15.41,-10.07,-41.16,124.01,4.16,5.71,2,994,23.852,46.166077,15.865108,740.61,NaN,,5.62,12.226105,123.5,18 / 25,400006,2022-07-29 08:41:45:337
-0.0951,-0.0748,10.0098,-0.9434,-0.2899,9.7569,0.4449,0.5734,-3.6868,-0.047,-0.5448,0.0697,22846.996,-15.11,-9.49,-41.44,118.29,1.69,5.52,2,994.01,24.708,46.16607,15.865123,741.58,NaN,,5.54,12.226105,124.2,18 / 24,400505,2022-07-29 08:41:45:836
-0.7801,1.2724,8.3252,-1.2661,-0.7862,9.6927,0.663,1.585,-2.9704,0.1453,-0.1153,-0.3345,26213.018,-16.16,-8.66,-41.14,121.07,6.61,8.83,2,994,27.187,46.16607,15.865123,741.58,NaN,,5.54,12.226105,124.2,18 / 24,401006,2022-07-29 08:41:46:337
-1.5781,-0.8722,7.2838,-1.5833,-0.7149,9.6516,0.9533,-0.6111,-0.1852,0.1325,-0.1066,0.2579,24436.014,-14.7,-9.08,-42.43,120.97,5.89,9.31,2,994.02,33.874,46.16606,15.865139,741.73,NaN,,5.69,12.226105,121.7,18 / 24,401506,2022-07-29 08:41:46:837
-0.3948,0.7693,7.4016,-0.7264,-0.6068,9.7609,0.4642,0.2435,-2.0247,0.2632,-0.1113,0.0369,27978.006,-16.16,-8.66,-41.72,122.95,6.42,6.55,2,994.02,30.235,46.16606,15.865139,741.73,NaN,,5.69,12.226105,121.7,18 / 24,402006,2022-07-29 08:41:47:337
-0.5713,0.2608,5.9127,-0.9486,-0.483,9.7487,0.5398,-0.2699,-0.7512,0.3671,-0.2221,0.2156,25251.008,-14.96,-9.41,-42.04,120.02,2.82,5.56,2,994.02,31.914,46.166054,15.865154,741.93,NaN,,5.58,12.226105,124.4,19 / 25,402505,2022-07-29 08:41:47:836
-0.1334,-0.1047,7.197,-0.6743,-0.9138,9.7407,0.9235,0.3482,-1.5732,0.1554,0.3441,0.0515,25513.988,-18.39,-9.21,-42.06,123.45,4.3,0.45,2,994.02,32.124,46.166054,15.865154,741.93,NaN,,5.58,12.226105,124.4,19 / 25,403006,2022-07-29 08:41:48:337
-0.0185,-0.2363,8.3868,-0.9005,-0.1381,9.7642,-1.409,-1.0808,4.6935,0.253,-0.1136,0.1518,24048.969,-16.12,-9.79,-45.04,119.74,2.29,5.84,2,994.03,24.445,46.166042,15.865171,742.62,NaN,,5.62,12.226105,121,20 / 25,403507,2022-07-29 08:41:48:838
0.3009,-0.7238,9.929,-0.7606,-0.826,9.7422,-0.2085,-0.8182,3.5661,-0.5567,0.2296,-0.6554,25994.994,-15.92,-11.16,-44.74,126.64,2.73,2.07,2,994.05,37.049,46.166042,15.865171,742.62,NaN,,5.62,12.226105,121,20 / 25,404006,2022-07-29 08:41:49:337
-0.8112,-0.9135,10.1073,-1.1907,-0.3235,9.7287,-2.102,-1.1493,4.049,0.1863,-0.2113,0.3294,23353.988,-13.11,-11.7,-45.9,126.02,1.89,6.98,2,994.05,31.662,46.16604,15.865186,743.38,NaN,,5.51,12.226105,122.9,20 / 25,404506,2022-07-29 08:41:49:837
-1.6235,-0.88,10.9854,-0.7168,-0.1953,9.7785,-0.7008,-1.4128,3.507,-0.41,0.4985,-0.7413,19111.006,-13.09,-14.76,-45.19,126.46,-2.49,6.13,2,994.03,28.419,46.16604,15.865186,743.38,NaN,,5.51,12.226105,122.9,20 / 25,405006,2022-07-29 08:41:50:337
-4.0122,-2.2606,16.0427,-1.6013,-0.0828,9.6747,-1.7554,0.4953,1.9373,0.1147,-0.0238,0.7424,19147.996,-10.69,-16.33,-44.04,133.23,-1.12,6.81,2,994.05,22.33,46.16603,15.865202,742.68,NaN,,5.69,12.226105,121.9,20 / 25,405506,2022-07-29 08:41:50:837
0.8608,-0.1352,11.9928,-0.7417,-0.3133,9.7735,-0.0543,-0.6319,1.6342,0.0139,-0.2671,-0.2716,19858.973,-11.92,-16.24,-42.45,134.23,-1.45,4.65,2,994.02,44.87,46.16603,15.865202,742.68,NaN,,5.69,12.226105,121.9,20 / 25,406006,2022-07-29 08:41:51:337
-4.6451,-1.6666,15.9021,-1.1814,0.2829,9.7311,-1.5258,0.6313,2.3925,-0.0795,0.3825,0.1572,19711.014,-11.61,-16.43,-40.86,131.4,-1.65,6.92,2,994.04,24.625,46.166023,15.865218,742.92,NaN,,5.69,12.226105,125.8,20 / 25,406506,2022-07-29 08:41:51:837
0.7244,-0.0969,12.1095,-1.0657,0.0054,9.7486,0.3093,-0.6976,1.5371,-0.0657,-0.0852,-0.1094,20381.018,-13.63,-14.19,-40.74,127.26,-0.03,6.24,2,994.01,25.838,46.166023,15.865218,742.92,NaN,,5.69,12.226105,125.8,20 / 25,407006,2022-07-29 08:41:52:337
-3.3673,0.664,12.3278,-1.2088,0.2005,9.7298,0.6864,1.5136,-0.9554,-0.0415,0.2682,-0.0349,18016.021,-13.11,-13.95,-41.18,131.57,1.78,5.91,2,994.03,34.473,46.166016,15.865234,742.74,NaN,,5.76,12.226105,127.3,19 / 24,407505,2022-07-29 08:41:52:836
-0.2973,-0.0826,10.1438,-0.7624,0.3727,9.7699,0.219,-0.1462,-1.7379,0.1999,-0.0299,-0.0383,19550.97,-13.01,-13.58,-41.08,127.38,-2.11,4.81,2,993.98,28.828,46.166016,15.865234,742.74,NaN,,5.76,12.226105,127.3,19 / 24,408007,2022-07-29 08:41:53:338
-3.719,0.8243,11.4646,-0.8327,-0.1345,9.7703,-1.0807,1.0491,-1.224,0.0543,-0.1008,-0.0471,19532.004,-13.59,-15.21,-41.02,131.72,0.79,4.87,2,994.01,29.859,46.166008,15.865248,742.81,NaN,,5.65,12.226105,134,18 / 24,408506,2022-07-29 08:41:53:837
-0.3607,0.1244,9.7675,-1.4843,-0.1773,9.692,0.1856,-0.1264,-1.4186,0.0199,-0.2648,0.4652,18303.031,-11.1,-14.83,-41.61,131.43,1.54,10.09,2,994,29.383,46.166008,15.865248,742.81,NaN,,5.65,12.226105,134,18 / 24,409006,2022-07-29 08:41:54:337
-1.9178,0.9248,8.7751,-1.0761,-0.2611,9.7439,1.4529,0.601,-2.674,0.091,-0.0244,-0.1565,18895.006,-12.56,-13.16,-41.57,129.4,2.99,7.46,2,994.01,33.008,46.165997,15.865264,742.13,NaN,,5.76,12.226105,131.1,19 / 24,409507,2022-07-29 08:41:54:838
-1.2461,-0.0096,7.5434,-1.1245,-0.254,9.7387,0.7901,0.582,-2.9847,0.1223,-0.1315,0.2851,22067.033,-11.59,-13.05,-41.83,130.25,2.75,7.82,2,994.02,33.417,46.165997,15.865264,742.13,NaN,,5.76,12.226105,131.1,19 / 24,410006,2022-07-29 08:41:55:337
-1.2921,0.9356,8.1009,-1.2371,-0.6591,9.706,1.2556,0.4812,-3.3351,0.2085,0.1564,-0.2236,22761,-14.38,-11.91,-41.77,127.36,3.85,7.26,2,994.01,35.122,46.16599,15.86528,741.52,NaN,,5.65,12.226105,130.4,19 / 24,410507,2022-07-29 08:41:55:838
-1.1743,-0.3009,7.3095,-1.3164,-0.4265,9.7085,0.3555,-0.0965,-3.395,0.2492,-0.3025,0.3092,20154.016,-12.24,-12.06,-41.72,128.06,2.49,7.72,2,994.03,39.152,46.16599,15.86528,741.52,NaN,,5.65,12.226105,130.4,19 / 24,411007,2022-07-29 08:41:56:338
-0.5073,0.4307,7.2144,-1.1479,-0.737,9.7113,-0.0086,-0.3515,1.3072,0.3377,0.05,0.0441,24238.98,-15.19,-12.3,-40.78,128.53,5.46,6.66,2,994.02,41.871,46.165977,15.865298,741.41,NaN,,5.65,12.226105,128.6,19 / 24,411506,2022-07-29 08:41:56:837
-0.7884,-0.6712,9.5228,-1.5229,-0.1844,9.6859,0.6526,-0.3408,-1.3297,-0.2079,-0.0325,0.3529,21450.016,-13.8,-13.2,-41.59,124.02,1.08,8.94,2,994.06,47.295,46.165977,15.865298,741.41,NaN,,5.65,12.226105,128.6,19 / 24,412006,2022-07-29 08:41:57:337
-0.9057,0.1573,6.2136,-1.2801,-0.5639,9.7064,0.9478,-0.3369,0.0169,0.1898,0.3546,0.0528,21075.998,-16.05,-13.44,-40.41,125.67,3.3,7.51,2,994.02,46.659,46.16597,15.865315,740.72,NaN,,5.72,12.226105,126.9,19 / 24,412506,2022-07-29 08:41:57:837
-1.0863,-0.8142,10.2054,-1.2474,-0.2612,9.7235,-1.038,-0.0511,2.2909,-0.3095,-0.3435,0.1485,23373.969,-13.82,-13.8,-41.46,128.2,1.53,7.31,2,994.06,48.304,46.16597,15.865315,740.72,NaN,,5.72,12.226105,126.9,19 / 24,413006,2022-07-29 08:41:58:337
-0.1801,-0.6467,10.7288,-0.8288,-0.7092,9.7458,0.5125,-0.5654,1.891,-0.1996,0.0822,-0.7262,22881.016,-17.44,-13.35,-39.82,124.85,0.44,3.05,2,994.04,46.158,46.16596,15.86533,741.63,NaN,,5.51,12.226105,127.2,19 / 24,413507,2022-07-29 08:41:58:838
-2.9928,-2.0393,15.0443,-1.2503,-0.1465,9.7255,-1.1329,-0.5877,1.9593,-0.6101,-0.3277,0.0951,22673.994,-13.54,-13.46,-40.74,125.39,0.86,7.33,2,994.05,43.35,46.16596,15.86533,741.63,NaN,,5.51,12.226105,127.2,19 / 24,414006,2022-07-29 08:41:59:337
-0.5844,-0.3637,12.3697,-0.5768,0.1333,9.7888,-0.2991,0.0596,2.4075,-0.28,-0.0678,-0.7279,21858.998,-16.86,-13.78,-39.77,124.88,-0.78,3.37,2,994.04,39.837,46.16595,15.865344,742.65,NaN,,5.33,12.226105,127.9,19 / 24,414506,2022-07-29 08:41:59:837
-2.9635,-0.7053,13.4734,-1.0821,0.1763,9.7452,-0.4412,0.9084,-0.3405,-0.2618,0.2547,0.1917,19897.988,-14.44,-14.57,-40.61,127.78,-1.03,6.34,2,994.02,35.876,46.16595,15.865344,742.65,NaN,,5.33,12.226105,127.9,19 / 24,415006,2022-07-29 08:42:00:337
-0.2225,0.7155,10.8915,-1.3382,0.1462,9.7138,-1.4836,-0.5053,-1.6479,-0.0111,-0.1844,0.8034,20911.03,-15.56,-13.59,-40.16,124.09,0.37,7.44,2,994.04,37.902,46.165943,15.865359,741.88,NaN,,5.22,12.226105,130.1,18 / 24,415506,2022-07-29 08:42:00:837
-1.6487,-0.0281,10.2323,-0.9962,-0.3828,9.7484,-0.6669,0.6806,-1.9155,-0.3315,-0.3425,0.5682,17894.994,-20.29,-9,-39.62,113.6,2.24,5.83,2,994,33.207,46.165943,15.865359,741.88,NaN,,5.22,12.226105,130.1,18 / 24,416006,2022-07-29 08:42:01:337
-0.2399,-0.3392,9.1956,-0.1886,0.3642,9.7981,0.6196,-0.697,-0.6737,0.2947,0.1188,-0.813,14929.989,-21.32,-3.54,-39.36,96.72,-2.13,1.1,2,994.04,43.828,46.165936,15.865378,741.14,NaN,,4.93,12.226105,111.6,18 / 24,416505,2022-07-29 08:42:01:836
0.5204,0.8028,8.8857,0.425,0.9926,9.747,-0.8611,0.6576,1.7419,0.25,-0.6691,-0.8005,14296.028,-22.39,-9.84,-37.44,107.36,-4.6,0.7,2,994.01,47.804,46.165936,15.865378,741.14,NaN,,4.93,12.226105,111.6,18 / 24,417007,2022-07-29 08:42:02:338
0.0215,1.468,10.9543,-0.8387,1.1617,9.7014,0.0962,0.2105,0.3539,0.1954,0.018,0.0554,20025.023,-21.36,-17.01,-36.17,124.25,-4.27,-0.07,2,994.05,45.087,46.16593,15.865386,741.19,NaN,,4.28,12.226105,127.2,18 / 24,417506,2022-07-29 08:42:02:837
-1.9591,1.7838,9.1531,-1.7569,1.2656,9.5646,-0.9564,-0.1632,0.4846,-0.0683,0.4106,0.3913,11013.976,-17.08,-18.17,-38.61,119.22,-7.42,10.41,2,994.01,42.566,46.16593,15.865386,741.19,NaN,,4.28,12.226105,127.2,18 / 24,418006,2022-07-29 08:42:03:337
-4.0313,0.3715,8.2331,-2.5465,1.0817,9.4083,-1.3112,-0.4547,-0.1914,-0.5108,-0.308,1.1012,12018.983,-16.56,-13.76,-40.54,110.31,-6.33,15.14,2,994.02,39.655,46.165928,15.865394,741.56,NaN,,3.6,12.226105,124.6,18 / 24,418506,2022-07-29 08:42:03:837
-0.9685,1.4022,8.0836,-1.0866,0.2651,9.7427,-0.0181,0.7168,-2.044,-0.2822,0.4491,0.4115,17843.018,-19.33,-2.68,-40.93,93.63,-2.17,8.09,2,994.01,36.743,46.165928,15.865394,741.56,NaN,,3.6,12.226105,124.6,18 / 24,419006,2022-07-29 08:42:04:337
-0.9559,0.0586,11.7829,-1.2255,0.646,9.7083,-1.0271,0.59,2.1333,0.1211,-0.0287,0.1259,34360,-18.53,10.29,-39.06,64.61,-2.23,7.65,2,994.03,33.694,46.165924,15.865408,741.45,NaN,,4.64,12.226105,107.5,18 / 24,419505,2022-07-29 08:42:04:836
-1.7701,0.2895,11.854,-0.6593,0.4465,9.7743,0.4431,1.9202,-1.3219,0.0468,-0.4213,-0.1372,29496.016,-19.56,10.44,-38.79,62.61,-2.61,3.86,2,994.03,37.534,46.165924,15.865408,741.45,NaN,,4.64,12.226105,107.5,18 / 24,420007,2022-07-29 08:42:05:338
1.1073,-0.9206,8.5807,-0.801,1.3439,9.6811,0.9257,-2.3811,0.0084,1.2638,0.0556,-0.1133,31916.969,-19.61,9.39,-38.91,58.81,-7.88,4.73,2,994.08,50.165,46.16593,15.865428,741.87,NaN,,6.23,12.226105,70,18 / 24,420506,2022-07-29 08:42:05:837
-0.5097,-0.4331,13.858,-0.6235,1.3998,9.6862,-1.2308,0.6356,-0.4285,0.3277,-0.2138,-0.0961,16131.016,-19.59,5.48,-39.6,66.11,-5.66,0.17,2,993.98,52.651,46.16593,15.865428,741.87,NaN,,6.23,12.226105,70,18 / 24,421006,2022-07-29 08:42:06:337
-0.6197,1.3502,12.4636,-1.0149,1.2611,9.6721,-0.9845,0.4434,-0.0067,-0.0321,-1.0127,-0.3538,16892.01,-18.3,1.56,-41.04,73.33,-7.71,8.19,2,994.03,46.954,46.16594,15.865446,740.4,NaN,,5.69,12.226105,65.5,18 / 24,421505,2022-07-29 08:42:06:836
