ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.737,0.6078,13.1246,-0.7821,0.0119,9.7754,-2.2507,1.6287,1.7647,0.4124,0.0806,0.3671,26082.002,21.02,21.84,-31.76,320.17,-0.07,4.57,2,994.3,42.131,46.16555,15.866154,736.52,NaN,,5.72,12.226105,307.6,18 / 24,382006,2022-07-31 12:35:46:842
1.3693,-0.9601,12.1107,-1.0868,0.4718,9.7348,2.3721,-0.4052,0.1007,0.0351,0.349,-0.4569,26359.021,24.73,18.39,-30.86,312.47,-2.76,6.37,2,994.33,46.301,46.16556,15.866136,736.89,NaN,,5.47,12.226105,308,18 / 24,382505,2022-07-31 12:35:47:341
-3.0341,-1.4973,14.5968,-0.8592,-0.2586,9.7655,-1.8663,1.128,0.3442,0.2996,0.1655,0.5604,25272.002,20.85,21.39,-31.67,317.98,1.51,5.03,2,994.32,43.771,46.16556,15.866136,736.89,NaN,,5.47,12.226105,308,18 / 24,383005,2022-07-31 12:35:47:841
0.6006,-1.0953,12.1232,-0.202,-0.1315,9.8037,0.4635,-0.2256,-0.2822,0.1007,-0.212,-0.1668,26035.021,21.06,20.91,-32.23,317.45,0.18,3.2,2,994.3,41.277,46.16557,15.866118,736.2,NaN,,5.54,12.226105,304,19 / 24,383505,2022-07-31 12:35:48:341
-1.8903,1.0247,9.5318,-0.2371,-0.5201,9.79,-0.2819,0.9209,-3.5744,0.0218,-0.1652,-0.2122,25807.006,21.86,21.56,-33.54,313.57,3.04,1.39,2,994.29,39.675,46.16557,15.866118,736.2,NaN,,5.54,12.226105,304,19 / 24,384005,2022-07-31 12:35:48:841
-0.6843,-1.7169,12.6299,-0.5079,-0.3469,9.7873,1.3994,0.4992,-3.9244,-0.1763,0.1114,-0.3639,25691.986,20.76,20.25,-33.79,314.3,2.03,2.97,2,994.32,41.552,46.16558,15.866102,736.3,NaN,,5.58,12.226105,307.8,19 / 24,384505,2022-07-31 12:35:49:341
-2.4413,0.8608,10.2497,-0.1189,-0.3778,9.7987,0.1416,1.3543,-4.093,0.0705,-0.1424,-0.1887,26278.021,18.84,21.75,-33,318.07,2.21,0.7,2,994.32,39.25,46.16558,15.866102,736.3,NaN,,5.58,12.226105,307.8,19 / 24,385004,2022-07-31 12:35:49:840
-0.3278,0.055,7.949,-0.1952,0.082,9.8044,0.5636,0.1982,-2.8758,0.1006,-0.0146,0.3625,26172.99,18.58,20.7,-34.12,321.34,0.67,4.18,2,994.29,41.583,46.165592,15.866084,737.95,NaN,,5.69,12.226105,312.4,19 / 24,385504,2022-07-31 12:35:50:340
0.5599,1.0439,6.0353,-0.5167,-0.5724,9.7763,0.8469,0.058,-1.5486,0.1593,0.3167,0.0177,26366.986,17.74,19.67,-34.93,317.93,3.35,3.03,2,994.32,43.186,46.165592,15.866084,737.95,NaN,,5.69,12.226105,312.4,19 / 24,386006,2022-07-31 12:35:50:842
0.4008,0.2369,6.8656,-1.0732,0.2137,9.7454,1.6671,0.3354,-2.2499,0.4021,0.1994,0.2466,26293.006,20.36,20.04,-34.11,322.13,-1.25,6.28,2,994.33,48.289,46.1656,15.866068,737.48,NaN,,5.44,12.226105,307.8,19 / 24,386505,2022-07-31 12:35:51:341
-0.1711,-0.5605,7.2754,0.1204,-1.1441,9.7389,2.0507,0.2331,-0.4499,0.4581,0.2173,-0.1007,26419.973,19.93,19.18,-34.22,306.18,6.7,-0.71,2,994.32,53.209,46.1656,15.866068,737.48,NaN,,5.44,12.226105,307.8,19 / 24,387005,2022-07-31 12:35:51:841
-1.0762,-1.8078,8.8176,-0.9096,-0.1171,9.7637,0.7391,-1.3681,-1.1755,0.2093,0.0784,0.5722,25904.004,17.72,24.56,-32.96,329.65,1.48,6.57,2,994.29,46.597,46.165607,15.866052,736.54,NaN,,5.54,12.226105,306.4,19 / 24,387505,2022-07-31 12:35:52:341
-0.271,-1.1121,10.2,-0.3976,-1.1007,9.7366,0.2501,-0.5136,2.892,-0.5411,0.4174,-0.4298,26326.014,18.66,20.51,-34.71,313.83,6.44,2.34,2,994.33,41.242,46.165607,15.866052,736.54,NaN,,5.54,12.226105,306.4,19 / 24,388005,2022-07-31 12:35:52:841
-0.5019,-1.5787,13.209,-1.6474,-0.5236,9.6531,-1.5334,-0.8852,1.9194,-0.2799,0.1098,1.3032,25610.986,16.76,25.44,-33.15,334.1,3.06,9.68,2,994.31,44.477,46.165615,15.866036,737.26,NaN,,5.51,12.226105,308,19 / 24,388505,2022-07-31 12:35:53:341
0.658,-0.6461,8.659,-1.3208,-1.7856,9.5518,-1.2318,-0.6738,3.3413,-0.2425,-0.3882,-0.3562,26282.004,22.43,23.87,-31.78,314.78,10.49,7.87,2,994.31,41.408,46.165615,15.866036,737.26,NaN,,5.51,12.226105,308,19 / 24,389004,2022-07-31 12:35:53:840
0.0233,0.451,7.2844,-1.1334,-0.4711,9.7295,-1.137,-1.1762,2.5866,-0.4628,-0.1063,0.4811,25581.016,20.94,25.56,-32.36,323.46,0.91,3.73,2,994.33,32.439,46.165623,15.866017,738.11,NaN,,5.58,12.226105,302.1,18 / 24,389506,2022-07-31 12:35:54:342
-3.387,-2.15,14.9157,-0.4458,-0.4321,9.787,-0.1238,-0.2597,1.959,-0.845,-0.0063,-0.8264,26514.002,21.49,19.39,-35.66,311.9,2.53,2.61,2,994.31,47.972,46.165623,15.866017,738.11,NaN,,5.58,12.226105,302.1,18 / 24,390006,2022-07-31 12:35:54:842
-2.872,-0.3392,12.6526,-0.5367,0.4454,9.7818,-1.1406,0.513,1.979,0.1361,-0.4607,0.7955,25241.018,20.57,21.02,-35.76,320.03,-2.6,3.14,2,994.34,40.604,46.16563,15.866001,737.76,NaN,,5.58,12.226105,305.6,18 / 25,390506,2022-07-31 12:35:55:342
-2.281,-0.3326,12.9649,-0.898,-0.4265,9.7561,-0.2867,0.001,1.2269,-0.9301,0.8554,-0.6973,24772.03,20.51,15.15,-36.82,307.2,2.49,5.26,2,994.31,42.254,46.16563,15.866001,737.76,NaN,,5.58,12.226105,305.6,18 / 25,391005,2022-07-31 12:35:55:841
-3.8572,-2.1039,14.1715,-0.8776,0.08,9.767,-1.2304,1.8503,-2.1161,0.1726,-0.4836,0.1,24482.994,22.84,18.38,-33.92,312.64,-0.47,5.13,2,994.31,41.762,46.16564,15.865985,737.7,NaN,,5.54,12.226105,306.2,18 / 25,391505,2022-07-31 12:35:56:341
-1.3155,-0.6951,11.3474,0.0099,0.6566,9.7846,0.5076,-0.6687,-0.8385,0.0152,0.0522,-0.6093,25798.973,21.34,16.41,-35.08,311.03,-3.84,-0.06,2,994.29,47.213,46.16564,15.865985,737.7,NaN,,5.54,12.226105,306.2,18 / 25,392005,2022-07-31 12:35:56:841
-1.3172,1.3651,12.4511,-0.2057,0.2505,9.8013,-0.5105,1.9439,-0.159,0.1155,0.0209,0.1282,24178.973,18.09,19.13,-34.89,316.65,1.31,1.35,2,994.31,49.349,46.16565,15.865968,737.5,NaN,,5.62,12.226105,306.2,18 / 25,392505,2022-07-31 12:35:57:341
-0.4217,-1.0935,11.1194,0.5526,-0.2094,9.7888,0.7328,-0.33,0.5903,-0.1362,-0.1125,-0.3244,23073.998,19.76,19.54,-34.8,311.3,1.22,-3.23,2,994.3,41.076,46.16565,15.865968,737.5,NaN,,5.62,12.226105,306.2,18 / 25,393005,2022-07-31 12:35:57:841
-2.2744,-0.2716,13.8018,-0.6935,-0.8703,9.7433,1.263,1.3204,-2.8477,0.0353,0.1685,-0.3293,20350.98,13.01,20.61,-33.37,329.33,5.09,4.07,2,994.32,53.246,46.16566,15.865952,737.78,NaN,,5.69,12.226105,311,18 / 25,393504,2022-07-31 12:35:58:340
-0.0275,-0.0293,9.4026,-0.3749,-0.3349,9.7938,1.183,0.2808,-3.406,0.0452,-0.0648,0.0525,19718.033,11.98,18.84,-32.38,328.95,1.96,2.19,2,994.35,48.158,46.16566,15.865952,737.78,NaN,,5.69,12.226105,311,18 / 25,394005,2022-07-31 12:35:58:841
-0.3996,1.6427,6.4726,-0.667,-0.5699,9.7673,0.1838,1.0215,-2.5863,-0.2082,-0.0492,-0.2636,17777.004,14.27,18.23,-33.26,321.52,4.99,3.57,2,994.32,46.353,46.16567,15.865935,738.27,NaN,,5.62,12.226105,311,18 / 25,394505,2022-07-31 12:35:59:341
-0.987,-1.194,10.212,-0.4105,-0.2531,9.7948,1.3258,0.8457,-4.1613,-0.3219,0.1009,-0.2945,14422.995,20.83,20.33,-34.46,315.69,0.91,3.35,2,994.31,45.664,46.16567,15.865935,738.27,NaN,,5.62,12.226105,311,18 / 25,395005,2022-07-31 12:35:59:841
-1.5643,0.5545,10.6026,-0.6862,-0.6602,9.7603,0.7239,0.5106,-1.81,0.2335,0.0314,-0.1781,12680.011,20.23,19.43,-34.56,312.25,5.49,4.84,2,994.3,47.796,46.16568,15.865919,738.79,NaN,,5.72,12.226105,310.5,18 / 25,395505,2022-07-31 12:36:00:341
0.9583,0.2447,6.0437,-0.85,0.0509,9.7696,0.6146,-0.7091,-2.5554,0.1428,-0.1184,0.2858,14809.028,20.85,20.04,-34.07,318.32,-0.3,4.97,2,994.31,36.417,46.16568,15.865919,738.79,NaN,,5.72,12.226105,310.5,18 / 25,396005,2022-07-31 12:36:00:841
0.5109,-0.1376,8.2385,0.2836,-0.4692,9.7913,0.9947,1.2069,-3.2248,0.2311,0.2217,-0.2382,18584.033,17.89,18.84,-35.57,312.15,3.82,-0.48,2,994.32,34.576,46.165684,15.865902,738.51,NaN,,5.54,12.226105,305.3,18 / 25,396505,2022-07-31 12:36:01:341
0.8327,0.8225,5.5202,-1.1618,-0.3313,9.7319,-0.6938,-1.4207,-1.378,-0.1142,-0.4852,0.3063,18665.979,20.49,21.9,-34.22,322.82,2.96,7.74,2,994.3,34.571,46.165684,15.865902,738.51,NaN,,5.54,12.226105,305.3,18 / 25,397006,2022-07-31 12:36:01:842
0.0694,-0.0832,6.2489,-0.7721,-1.1773,9.7051,-0.1636,-0.5897,2.3652,-0.0882,0.1006,-0.4513,21791.025,21.09,19.78,-34.44,313.6,2.03,2.17,2,994.32,35.036,46.165695,15.865886,738.7,NaN,,5.58,12.226105,303.7,18 / 25,397505,2022-07-31 12:36:02:341
-0.2261,-1.7222,8.7637,-1.4762,-1.267,9.6118,0.7816,-0.4973,4.2599,-0.2062,0.4168,0.4951,22344.998,20.81,23.63,-33.04,321.97,2.42,5.72,2,994.33,45.642,46.165695,15.865886,738.7,NaN,,5.58,12.226105,303.7,18 / 25,398005,2022-07-31 12:36:02:841
-0.8578,-1.273,9.999,-1.0841,-1.0175,9.6933,-0.0082,0.5531,1.6113,-0.2695,-0.6035,-0.5134,23350.006,23.64,21.56,-32.55,315.2,3.36,7.11,2,994.32,41.303,46.165703,15.865869,739.68,NaN,,5.47,12.226105,304.6,18 / 26,398506,2022-07-31 12:36:03:342
-1.124,-1.051,8.47,-1.2702,-0.7318,9.6965,-0.8479,-1.7605,5.109,-0.5899,-0.3755,0.4319,23575.996,23.04,23.46,-32.04,318.34,3.55,7.7,2,994.33,40.937,46.165703,15.865869,739.68,NaN,,5.47,12.226105,304.6,18 / 26,399006,2022-07-31 12:36:03:842
-2.1272,-2.342,11.1452,-0.8477,-0.3774,9.7627,0.9668,-0.718,2.0635,-0.0908,-0.0201,-0.657,24421.973,23.12,21.3,-33.13,315.72,2.68,6.95,2,994.35,55.536,46.16571,15.865855,739.64,NaN,,5.51,12.226105,306.7,18 / 26,399506,2022-07-31 12:36:04:342
-1.596,-1.7821,15.0365,-0.8153,-0.3423,9.7667,-0.7408,1.1207,1.5979,-0.2774,0.0348,0.2208,24043.973,20.61,22.61,-33.62,317.59,3.87,3.65,2,994.32,49.903,46.16571,15.865855,739.64,NaN,,5.51,12.226105,306.7,18 / 26,400006,2022-07-31 12:36:04:842
-0.3829,-1.3358,12.8447,-0.3067,-0.1975,9.7999,1.0689,-0.749,2.6466,-0.1765,0.3432,-0.6341,24885.969,21.3,20.18,-34.61,314.84,1.27,2.73,2,994.35,42.104,46.16572,15.865839,739.17,NaN,,5.47,12.226105,308,18 / 26,400504,2022-07-31 12:36:05:340
-3.4002,0.4361,12.0891,-1.2228,0.2063,9.7279,-2.3783,0.3049,2.2221,0.0518,-0.0066,-0.1327,24536.994,21.09,21.62,-34.57,319.35,1.23,4.46,2,994.31,38.352,46.16572,15.865839,739.17,NaN,,5.47,12.226105,308,18 / 26,401005,2022-07-31 12:36:05:841
-1.0839,-1.8263,13.8054,-0.1791,-0.2809,9.801,0.7266,0.4947,-2.8414,-0.1892,-0.2925,0.0277,24999.977,21.81,19.84,-34.74,315.64,1.17,5.07,2,994.29,41.886,46.16573,15.865824,738.98,NaN,,5.62,12.226105,307.7,18 / 26,401506,2022-07-31 12:36:06:342
-1.1844,0.0754,12.5181,-0.3144,-0.5445,9.7865,-0.7208,1.0877,-1.8666,0.0612,0.1067,0.3616,24476.986,19.14,21.99,-34.16,316.88,6.68,3.93,2,994.31,30.209,46.16573,15.865824,738.98,NaN,,5.62,12.226105,307.7,18 / 26,402006,2022-07-31 12:36:06:842
-0.5372,-0.7107,10.4824,-0.7192,-0.0056,9.7802,-0.2081,-0.223,-2.6583,0.2243,0.064,-0.1219,24513.031,20.48,20.4,-33.92,318.79,1.09,5.06,2,994.33,33.537,46.16574,15.86581,739.53,NaN,,5.44,12.226105,306.8,17 / 26,402505,2022-07-31 12:36:07:341
-0.8973,1.0558,8.3456,-0.4802,-0.5312,9.7805,-0.195,1.6114,-1.2972,0.3841,-0.5855,0.1385,24717.016,22.14,20.36,-33.07,313.14,4.03,5.62,2,994.33,27.928,46.16574,15.86581,739.53,NaN,,5.44,12.226105,306.8,17 / 26,403005,2022-07-31 12:36:07:841
0.0096,0.0592,8.8223,-0.9524,-0.1176,9.7596,-0.2789,-0.8632,-2.5742,0.1098,-0.2366,0.5546,25631.979,22.76,20.1,-33.15,314.85,3.89,8.95,2,994.32,27.442,46.16575,15.865793,740.13,NaN,,5.51,12.226105,307.7,17 / 26,403505,2022-07-31 12:36:08:341
-0.6646,1.5721,7.3854,-1.0649,-0.6768,9.7251,-0.3539,-0.351,-2.6505,0.3331,-0.0415,0.3335,24989.986,22.95,18.41,-33.77,306.92,6.03,6.95,2,994.32,21.701,46.16575,15.865793,740.13,NaN,,5.51,12.226105,307.7,17 / 26,404006,2022-07-31 12:36:08:842
0.731,-0.2058,5.7075,-0.553,-0.6523,9.7693,-0.9662,-0.7212,-3.0793,0.0115,-0.4388,-0.0486,26025.977,22.43,20.87,-33.62,314.14,4.26,5.18,2,994.34,28.776,46.165756,15.865777,739.45,NaN,,5.4,12.226105,306.9,17 / 26,404505,2022-07-31 12:36:09:341
0.6449,-0.0084,6.0281,-0.9417,-1.4525,9.6527,-0.7015,-0.8789,1.1454,0.1655,0.1626,0.2718,25419.016,20.29,23.06,-33.07,316.49,8.52,5.57,2,994.33,50.629,46.165756,15.865777,739.45,NaN,,5.4,12.226105,306.9,17 / 26,405006,2022-07-31 12:36:09:842
0.2578,0.1035,6.2004,-0.9743,-0.735,9.7304,0.0544,-0.2943,-1.3692,0.161,-0.131,0.2209,25852.03,21.83,24.13,-32.18,318.41,5.3,6.21,2,994.3,26.269,46.165768,15.865762,740.12,NaN,,5.54,12.226105,308.2,17 / 25,405505,2022-07-31 12:36:10:341
0.4839,0.5527,6.7908,-0.6329,-1.2031,9.712,0.2216,-0.0265,0.3659,0.0489,0.3103,-0.3035,26372.994,20.66,19.63,-34.09,310.59,4.68,1.72,2,994.34,45.959,46.165768,15.865762,740.12,NaN,,5.54,12.226105,308.2,17 / 25,406004,2022-07-31 12:36:10:840
-0.5414,-2.0889,9.4708,-0.9711,-0.3836,9.7509,1.2701,-0.9068,-1.9022,0.6062,0.3972,0.9456,24867.002,17.96,25.48,-32.7,328.59,2.79,6.39,2,994.34,33.912,46.165775,15.865748,739.65,NaN,,5.36,12.226105,312.3,17 / 25,406505,2022-07-31 12:36:11:341
0.5719,-0.9045,11.281,0.3415,-1.1491,9.7331,0.49,-0.3408,0.7736,-0.797,0.4385,-0.9127,25344.023,18.81,21.64,-32.93,311.88,6.73,-2.01,2,994.34,49.245,46.165775,15.865748,739.65,NaN,,5.36,12.226105,312.3,17 / 25,407005,2022-07-31 12:36:11:841
-1.0068,-1.2162,7.4076,-1.8108,-0.5186,9.6241,-2.3312,-1.8006,4.5257,0.412,-0.2955,1.2052,24804.969,17.78,26.98,-29.78,330.89,2.46,6.92,2,994.34,41.45,46.165783,15.865735,739.89,NaN,,5.36,12.226105,309.4,16 / 25,407505,2022-07-31 12:36:12:341
1.2132,-1.4483,9.9841,-1.2694,-1.3067,9.636,0.9758,-0.8207,4.1101,-0.3031,0.3199,-0.2926,24199.021,24.06,21.84,-28.89,317.81,3.14,10.56,2,994.34,43.499,46.165783,15.865735,739.89,NaN,,5.36,12.226105,309.4,16 / 25,408005,2022-07-31 12:36:12:841
-3.1316,-2.5938,10.0714,-1.9272,-1.022,9.561,-1.8042,-2.5396,4.6017,0.7533,-0.38,0.7917,23042.004,22.35,28.14,-27.51,326.17,7.14,11.51,2,994.36,38.935,46.165794,15.865721,739.9,NaN,,5.4,12.226105,309.4,16 / 25,408505,2022-07-31 12:36:13:341
-0.5701,-2.1613,14.3527,-0.983,-0.7603,9.7276,0.8463,-0.8166,2.2655,-0.1126,-0.5394,-0.8427,25705.014,22.59,24.23,-30.39,317.17,4.45,5.77,2,994.33,37.487,46.165794,15.865721,739.9,NaN,,5.4,12.226105,309.4,16 / 25,409005,2022-07-31 12:36:13:841
-4.121,-3.597,15.7161,-1.8031,-0.6249,9.6192,-3.0252,0.446,1.5709,-0.3837,-0.1261,0.5092,25419.016,18.24,27.38,-30.06,331.04,4.54,8.3,2,994.34,37.076,46.16581,15.86571,739.95,NaN,,5.54,12.226105,316.9,17 / 25,409505,2022-07-31 12:36:14:341
0.8758,-1.681,11.744,-1.136,-0.4095,9.732,1.9556,-0.7579,0.4929,-0.7659,-0.4173,-1.1585,27035.979,21.98,23.46,-30.81,327.32,-0.72,12.07,2,994.32,46.399,46.16581,15.86571,739.95,NaN,,5.54,12.226105,316.9,17 / 25,410005,2022-07-31 12:36:14:841
-6.2201,-1.3729,12.2519,-2.3003,-0.29,9.5286,-2.613,0.0927,1.0956,0.1849,0.0867,-0.0387,25856.012,19.07,27.17,-29.83,330.03,5.34,9.58,2,994.31,36.504,46.165817,15.865699,738.95,NaN,,5.47,12.226105,317.9,17 / 25,410505,2022-07-31 12:36:15:341
1.465,-0.3547,9.8638,-0.903,0.4678,9.7538,1.0707,-0.1563,-3.0011,0.5609,-0.3609,-0.0901,26959.97,19.28,23.19,-32.4,326.99,-2.73,5.29,2,994.34,38.648,46.165817,15.865699,738.95,NaN,,5.47,12.226105,317.9,17 / 25,411006,2022-07-31 12:36:15:842
-2.7655,-1.0594,13.6074,-0.1092,0.2376,9.8032,-0.4018,1.834,-3.4118,0.0514,0.1643,0.3296,28174.03,14.18,21.51,-35.04,329.64,1.23,2.54,2,994.25,48.655,46.16583,15.865686,738.76,NaN,,5.54,12.226105,315.4,18 / 26,411506,2022-07-31 12:36:16:342
0.0963,-1.7336,11.9157,-0.5117,0.0489,9.7932,1.1528,-0.0394,-2.3072,0.2508,-0.0828,-0.2392,27752.02,16.56,22.39,-35.1,326.79,0.96,4.81,2,994.34,51.554,46.16583,15.865686,738.76,NaN,,5.54,12.226105,315.4,18 / 26,412005,2022-07-31 12:36:16:841
-2.2032,0.7573,8.9773,-0.0555,-0.2447,9.8034,-1.1521,1.7027,-1.2146,0.1515,-0.1965,-0.1555,26690.986,17.18,23.78,-34.43,323.74,4.4,2.33,2,994.32,41.786,46.165836,15.865672,738.2,NaN,,5.9,12.226105,308.7,18 / 26,412505,2022-07-31 12:36:17:341
-0.7513,-0.5533,7.2497,-1.0026,-0.2125,9.753,0.8581,-1.0166,-2.4567,0.3451,-0.304,0.0054,26786.97,18.69,24.19,-32.94,326.26,1.24,5.87,2,994.37,48.679,46.165836,15.865672,738.2,NaN,,5.9,12.226105,308.7,18 / 26,413005,2022-07-31 12:36:17:841
-1.8006,0.9392,10.2592,-0.1232,-0.3898,9.7981,0.4846,0.5496,-3.8669,0.4402,-0.5357,-0.3519,26723.994,17.74,24.51,-33.34,320.77,6.84,1.71,2,994.32,48.732,46.165848,15.865655,737.82,NaN,,5.65,12.226105,307.5,18 / 26,413505,2022-07-31 12:36:18:341
0.5318,-0.4056,7.1372,-0.1808,-0.107,9.8044,0.3043,-0.8121,-3.159,0.4491,-0.8464,0.8894,27092.004,14.76,24.53,-34.54,333.76,2.65,5.65,2,994.36,53.761,46.165848,15.865655,737.82,NaN,,5.65,12.226105,307.5,18 / 26,414005,2022-07-31 12:36:18:841
1.4644,0.9057,4.7396,0.4609,0.02,9.7958,0.6485,0.3484,-4.4977,0.526,0.3445,-0.2803,27297.002,14.7,22.26,-35.59,321.37,2.7,-1.97,2,994.36,43.088,46.165855,15.865641,738.02,NaN,,5.51,12.226105,309.7,18 / 26,414505,2022-07-31 12:36:19:341
0.0903,-0.6108,7.3454,-0.5481,-0.0263,9.7913,-0.217,-0.7962,-0.4211,-5.00E-04,-0.0359,0.3105,26721.023,15.47,22.11,-35.94,329.38,0.15,3.2,2,994.41,47.343,46.165855,15.865641,738.02,NaN,,5.51,12.226105,309.7,18 / 26,415005,2022-07-31 12:36:19:841
0.6652,0.7298,5.7757,0.0041,-0.5015,9.7938,0.2007,-0.4272,0.0264,-0.0628,0.0439,-0.3971,27397.98,16.8,20.78,-36.07,317.54,2.65,-1.1,2,994.3,43.285,46.165863,15.865629,736.61,NaN,,5.54,12.226105,312.1,18 / 26,415504,2022-07-31 12:36:20:340
0.131,-0.5994,7.8491,-0.6769,0.2342,9.7805,-0.2162,-0.8414,-0.3064,0.076,0.1215,0.2078,27126.969,15.3,22.56,-35.87,330.07,-0.19,2.66,2,994.41,44.049,46.165863,15.865629,736.61,NaN,,5.54,12.226105,312.1,18 / 26,416005,2022-07-31 12:36:20:841
1.9502,-0.6401,10.0415,-0.0904,-0.5223,9.7923,0.5865,-0.3651,1.4832,-0.3915,-0.7136,-0.5135,27753.031,18.38,19.65,-35.91,315.28,4,1.19,2,994.36,30.61,46.165874,15.865615,737.48,NaN,,5.58,12.226105,310.8,18 / 26,416505,2022-07-31 12:36:21:341
-1.4584,-1.34,14.9181,0.3392,0.0583,9.8006,-2.4704,0.1124,3.7341,0.1391,-0.8674,0.1219,28530.969,14.66,22.48,-35.51,323.83,-0.34,-1.98,2,994.33,37.884,46.165874,15.865615,737.48,NaN,,5.58,12.226105,310.8,18 / 26,417006,2022-07-31 12:36:21:842
1.9364,-0.5025,10.5153,-0.3377,-0.5444,9.7857,0.6648,-0.4545,1.3009,-1.3816,0.3591,-0.743,29795.986,15.08,19.73,-36.86,328.32,-2.1,2.78,2,994.33,39.681,46.165882,15.8656,738.15,NaN,,5.62,12.226105,308.3,18 / 26,417506,2022-07-31 12:36:22:342
-1.2981,-1.9842,16.0714,-0.5378,-0.6609,9.7696,-1.7598,-0.3838,4.1773,-0.2253,0.1866,0.3768,27476.014,18.79,23.14,-34.24,317.43,3.1,-0.7,2,994.34,49.805,46.165882,15.8656,738.15,NaN,,5.62,12.226105,308.3,18 / 26,418005,2022-07-31 12:36:22:841
0.3266,-2.013,11.3468,-0.3047,0.0911,9.8015,0.2421,0.13,-2.3873,0.0479,-0.3709,-0.2086,29231.012,21.09,19.44,-34.39,314.11,-0.53,1.78,2,994.36,50.053,46.165894,15.865585,737.85,NaN,,5.29,12.226105,307.3,18 / 26,418505,2022-07-31 12:36:23:341
-2.3791,0.3996,11.9653,0.364,-0.0892,9.7995,-0.4873,1.9835,-1.9408,0.619,-0.9144,-0.5699,26840.97,18.62,23.03,-34.11,318.26,0.52,-2.13,2,994.32,46.183,46.165894,15.865585,737.85,NaN,,5.29,12.226105,307.3,18 / 26,419004,2022-07-31 12:36:23:840
0.1418,-0.323,8.6842,-0.5999,0.1708,9.7868,0.2567,-0.5518,-2.564,-0.1701,-0.3827,0.1815,27942.977,17.16,21.36,-35.04,328.49,-1.76,5.52,2,994.33,50.776,46.165905,15.865574,737.04,NaN,,5.26,12.226105,315.7,18 / 25,419505,2022-07-31 12:36:24:341
-2.0411,1.1408,10.925,-0.195,-0.2757,9.8008,-0.9702,0.7138,-3.1991,-0.2347,-0.3713,0.0482,27181.98,18.68,22.24,-34.61,318.26,3.32,2.02,2,994.34,46.869,46.165905,15.865574,737.04,NaN,,5.26,12.226105,315.7,18 / 25,420005,2022-07-31 12:36:24:841
-0.411,-0.8686,8.6836,-0.8742,-1.316,9.6786,0.4264,-0.3625,-3.4516,0.4956,0.3146,0.348,26689.03,16.89,24.75,-34.33,325.29,7.71,5.16,2,994.34,53.382,46.165913,15.865563,736.55,NaN,,5.36,12.226105,311.9,18 / 25,420505,2022-07-31 12:36:25:341
0.1795,0.4869,5.6698,-0.5221,-1.198,9.7192,0.8155,-0.0293,-1.5897,0.6102,-0.0654,-0.0925,26213.018,19.05,26.7,-32.48,322.84,7.02,3.07,2,994.34,51.044,46.165913,15.865563,736.55,NaN,,5.36,12.226105,311.9,18 / 25,421005,2022-07-31 12:36:25:841
-1.3125,-1.7665,7.4339,-0.8614,-0.4142,9.76,0.9708,-0.6309,-1.9302,0.479,0.0286,0.6479,26154.969,17.04,25.8,-34.01,330.86,2.13,5.36,2,994.34,52.946,46.16592,15.865549,737,NaN,,5.33,12.226105,309.9,18 / 26,421505,2022-07-31 12:36:26:341
0.0395,-0.0036,6.4768,-0.4417,-0.9916,9.7464,2.0024,0.6678,-2.3068,0.0741,0.3146,-0.1659,26446.973,18.81,22.63,-34.16,317.78,6.82,3.4,2,994.36,51.166,46.16592,15.865549,737,NaN,,5.33,12.226105,309.9,18 / 26,422005,2022-07-31 12:36:26:841
-0.3876,-0.99,6.4816,-0.9982,-0.644,9.7344,-2.1363,-1.5655,5.2974,0.6749,0.01,1.2461,26452.98,18.21,24.77,-33.47,327.32,3.77,5.86,2,994.35,57.07,46.165928,15.865536,736.98,NaN,,5.4,12.226105,308.3,18 / 26,422504,2022-07-31 12:36:27:340
1.0516,-0.9278,11.2774,-0.6058,-1.0885,9.7272,-0.2473,-0.3973,2.7256,-0.4497,0.2527,-0.0639,27558.969,20.21,19.05,-35.25,309.89,6.37,3.56,2,994.35,55.157,46.165928,15.865536,736.98,NaN,,5.4,12.226105,308.3,18 / 26,423006,2022-07-31 12:36:27:842
-2.2187,-0.4684,13.0068,-0.8486,-0.7575,9.7404,-2.5016,0.2731,3.456,-0.119,0.2728,0.69,26363.004,19.93,23.01,-34.28,314.08,5.03,-1.04,2,994.29,54.397,46.165936,15.865521,737.26,NaN,,5.4,12.226105,304.9,18 / 26,423505,2022-07-31 12:36:28:341
