ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.4923,0.4869,8.3049,0.43,0.9972,9.7463,0.929,-0.5856,-1.6486,0.1659,0.3263,0.5322,9.99,20.29,6.73,-33.49,295.47,-6.14,-3.12,5,988.95,51.524,46.166492,15.867128,748.48,NaN,,4.39,34.42036,240.5,17 / 22,391013,2022-08-19 20:15:08:941
0.1286,1.7234,8.3946,0.791,0.92,9.7313,-0.6648,-0.9015,2.484,-0.181,-0.1909,-0.2655,9.99,20.51,0.08,-32.49,276.87,-5.38,-4.65,5,988.96,52.915,46.16649,15.867104,753.79,NaN,,4.5,34.858963,241.9,19 / 22,391514,2022-08-19 20:15:09:442
0.5342,1.0223,8.2349,0.2354,0.8643,9.7657,-0.1983,-0.5002,0.3515,-0.0569,-0.5367,0.2595,9.99,21.13,3.19,-33.43,285.03,-5.06,-1.38,5,988.94,49.157,46.16649,15.867104,753.79,NaN,,4.5,34.858963,241.9,19 / 22,392013,2022-08-19 20:15:09:941
0.3057,0.2716,7.5141,0.9851,-0.6066,9.7382,1.1327,1.3091,0.2508,-0.2515,-0.0764,-0.0929,11.0025,20.49,7.07,-36.82,281.57,3.55,-5.78,5,988.95,49.813,46.16649,15.867075,758.28,NaN,,4.79,36.064392,252.9,18 / 22,392513,2022-08-19 20:15:10:441
0.3787,-0.0682,7.2024,1.0361,0.4468,9.7415,1.9412,0.1861,-1.641,0.2711,-0.0265,1.0801,9.99,17.74,10.5,-38.96,301.23,-3.59,-5.92,5,988.97,52.492,46.16649,15.867075,758.28,NaN,,4.79,36.064392,252.9,18 / 22,393014,2022-08-19 20:15:10:942
0.8231,-0.1412,12,0.7676,-0.4354,9.7669,0.4399,-0.0962,1.6062,-0.0577,-0.4328,-0.2892,11.0025,15.23,3.96,-39.54,277.18,2.54,-4.49,5,988.97,50.387,46.166492,15.867045,763.41,NaN,,4.79,35.361763,257.6,19 / 22,393513,2022-08-19 20:15:11:441
-1.879,-1.9364,14.4826,0.0143,0.1514,9.8055,-2.1407,-0.4882,3.9551,0.0875,0.0673,0.7336,11.0025,17.81,10.48,-39.37,301.37,-2.82,-2.18,5,988.98,50.143,46.166492,15.867045,763.41,NaN,,4.79,35.361763,257.6,19 / 22,394014,2022-08-19 20:15:11:942
0.533,1.4518,8.6668,0.9764,0.284,9.7538,-0.9797,-0.7265,4.4011,-0.2655,-0.6395,-0.5767,11.0025,17.63,5.04,-38.08,285.56,-1.66,-5.72,5,989,52.468,46.1665,15.867017,766.81,NaN,,4.9,35.86494,257.9,20 / 22,394514,2022-08-19 20:15:12:442
0.1795,-0.2225,12.8961,0.3277,0.7448,9.7728,-1.2729,0.9733,-0.837,0.1385,-0.7818,0.3788,9.99,17.18,5.49,-39.41,293.36,-4.36,-1.92,5,988.95,48.774,46.1665,15.867017,766.81,NaN,,4.9,35.86494,257.9,20 / 22,395014,2022-08-19 20:15:12:942
2.6058,0.1902,12.4014,2.0046,0.6346,9.5786,-0.3411,-0.8223,-0.9311,-0.1419,0.0347,-0.5405,9.99,14.7,1.95,-39.69,280.72,-3.71,-11.82,5,988.98,48.703,46.1665,15.866992,766.54,NaN,,4.93,36.364758,256.4,20 / 22,395514,2022-08-19 20:15:13:442
0.6802,1.4148,8.0668,0.8222,0.324,9.7668,0.1933,0.5323,-0.6952,0.0578,0.0676,0.1938,9.99,12.11,4.8,-40.97,289.02,-0.92,-6.18,5,988.99,48.661,46.1665,15.866992,766.54,NaN,,4.93,36.364758,256.4,20 / 22,396013,2022-08-19 20:15:13:941
0.399,-1.0056,9.5593,1.3544,-0.2829,9.7086,-0.8642,-0.9025,-0.3997,-0.1691,0.5257,-0.0825,9.99,12.34,2.85,-39.45,276.38,1.65,-7.94,5,988.98,48.882,46.166504,15.866967,769.05,NaN,,5,37.650665,261.3,20 / 22,396513,2022-08-19 20:15:14:441
-1.6122,1.0128,9.2243,0.3393,-0.0698,9.8005,-0.2242,1.2741,-0.391,-0.0141,-0.241,0.0559,9.99,10.43,1.91,-38.96,274.89,1.4,-3.61,5,988.99,49.373,46.166504,15.866967,769.05,NaN,,5,37.650665,261.3,20 / 22,397013,2022-08-19 20:15:14:941
1.4991,1.526,10.2963,0.1904,1.2236,9.7281,-0.2043,0.5847,0.6989,0.4546,-0.417,0.0474,8.9775,10.24,0.38,-40.28,294.73,-7.17,-1.12,5,988.98,49.918,46.16651,15.866942,768.98,NaN,,5.22,39.421757,272.3,19 / 22,397513,2022-08-19 20:15:15:441
0.0843,2.6632,9.789,1.189,1.3481,9.6405,-0.2686,1.0652,-0.617,0.0728,-0.0166,0.0639,8.9775,13.13,-3.34,-41.21,276.08,-7.2,-7.17,5,988.97,47.485,46.16651,15.866942,768.98,NaN,,5.22,39.421757,272.3,19 / 22,398013,2022-08-19 20:15:15:941
3.3434,0.0754,10.3514,1.853,1.1248,9.5641,0.8509,-0.6251,-1.2468,0.2603,-0.078,0.0948,8.0325,14.85,-3.68,-39.94,270.55,-6.35,-7.53,5,988.98,52.73,46.16652,15.86692,766.82,NaN,,4.86,37.384315,274.7,19 / 22,398513,2022-08-19 20:15:16:441
0.7914,2.4383,8.1924,2.3166,0.0118,9.5291,-0.0412,0.4045,-1.629,0.0856,0.593,-0.4188,8.0325,16.89,-1.35,-37.24,267.08,0.49,-13.25,5,988.97,45.188,46.16652,15.86692,766.82,NaN,,4.86,37.384315,274.7,19 / 22,399013,2022-08-19 20:15:16:941
2.3904,-0.4283,8.7182,1.7155,0.8884,9.6145,1.0744,-0.9972,-2.2229,0.1503,0.6371,-0.1271,8.0325,23.76,4.52,-32.74,284.37,-5.2,-10.12,5,988.99,49.424,46.16652,15.866896,767.24,NaN,,5,36.505665,267.8,19 / 22,399513,2022-08-19 20:15:17:441
0.2177,1.2646,5.604,1.4035,-0.3405,9.6997,-0.541,0.9898,-3.5972,-0.2824,0.3834,-0.3659,8.9775,21.45,-0.53,-28.48,267.64,0.2,-11.53,5,988.99,44.344,46.16652,15.866896,767.24,NaN,,5,36.505665,267.8,19 / 22,400013,2022-08-19 20:15:17:941
1.6355,0.061,7.9968,0.4513,1.0851,9.736,-0.0085,-1.191,-3.5308,0.2997,0.1052,0.1876,8.9775,20.34,1.14,-28.99,278.58,-4.09,-0.48,5,989.01,44.319,46.16652,15.866884,768.5,NaN,,4,36.63691,265.7,18 / 22,400513,2022-08-19 20:15:18:441
0.7083,1.1282,7.2748,1.1324,-0.5712,9.7243,0.3996,-0.1387,1.5669,0.2214,-0.1932,-2.00E-04,8.0325,16.97,-1.35,-31.74,264.86,1.69,-7.07,5,988.97,43.623,46.16652,15.866884,768.5,NaN,,4,36.63691,265.7,18 / 22,401013,2022-08-19 20:15:18:941
0.9105,-0.1639,7.5727,0.097,0.1111,9.8055,0.063,0.0089,-1.4374,0.3722,0.1475,0.4246,8.0325,15.09,4.29,-34.63,285.95,-0.68,-0.71,5,988.99,43.567,46.16651,15.866868,771.58,NaN,,4.93,36.500862,250.8,19 / 22,401513,2022-08-19 20:15:19:441
0.3464,0.3099,7.5655,0.6656,-0.4715,9.7727,0.5444,0.6479,-1.168,-0.2068,-0.0185,-0.5205,8.0325,19.26,3.77,-38.85,275.27,3.02,-4.27,5,989,44.869,46.16651,15.866868,771.58,NaN,,4.93,36.500862,250.8,19 / 22,402013,2022-08-19 20:15:19:941
0.603,-0.2584,10.7701,0.1166,0.4467,9.7958,0.638,-0.6347,-0.2894,0.0277,-0.2537,0.805,8.9775,21,5.16,-43.91,283.11,0.11,-0.12,5,989.01,45.925,46.16651,15.86686,771.06,NaN,,3.42,36.30089,252.7,19 / 22,402515,2022-08-19 20:15:20:443
0.1651,0.4355,8.8606,0.7491,-0.4972,9.7654,0.74,-0.0583,1.7016,-0.3255,-0.0953,-0.5184,8.9775,18.6,-9.08,-38.85,250.83,-2.74,-2.39,5,989,44.625,46.16651,15.86686,771.06,NaN,,3.42,36.30089,252.7,19 / 22,403013,2022-08-19 20:15:20:941
0.1723,-0.8877,10.6851,0.2012,-0.0302,9.8045,-2.8222,-1.2668,6.1452,0.468,-0.2794,0.8324,8.9775,7.84,-11.7,-24.49,217.85,0.8,-3.81,5,989.01,40.75,46.166496,15.866847,774.76,NaN,,5.18,36.43719,233.7,19 / 22,403513,2022-08-19 20:15:21:441
1.742,0.0921,10.5482,1.2931,-0.694,9.6962,-0.2619,-0.6751,3.7245,-1.0221,-0.1521,-0.849,8.9775,0.17,3.17,-19.89,325.09,-1.39,-6.97,5,989.02,48.241,46.166496,15.866847,774.76,NaN,,5.18,36.43719,233.7,19 / 22,404013,2022-08-19 20:15:21:941
-1.9866,-1.7342,16.203,0.3801,-0.3406,9.7934,-2.5443,-1.0956,6.2501,-0.0354,-0.6294,0.2594,9.99,12.73,15.38,-30.09,313.34,3.04,-2.36,5,989,42.546,46.166473,15.866833,774.18,NaN,,5.04,35.383408,221.8,20 / 22,404513,2022-08-19 20:15:22:441
1.8772,-0.5372,11.2044,1.3216,-0.0589,9.717,1.8607,-2.6626,-0.6234,-1.2615,0.2322,-0.7776,9.99,19.48,4.05,-34.09,287.71,-4.87,-3.73,5,989,42.508,46.166473,15.866833,774.18,NaN,,5.04,35.383408,221.8,20 / 22,405013,2022-08-19 20:15:22:941
-1.3149,-1.5523,17.1368,1.05,-1.0809,9.6902,-1.0048,1.6563,2.2464,0.4162,0.1346,0.6455,11.0025,8.38,4.46,-32.87,272.3,6.31,-7.42,5,989.02,40.669,46.166466,15.866815,778.05,NaN,,3.71,33.97804,232.6,19 / 22,405514,2022-08-19 20:15:23:442
4.5571,-1.194,8.9803,1.7551,0.0343,9.6483,1.7381,-2.0027,-1.037,-0.1187,-0.0763,-0.2078,11.0025,7.2,1.74,-34.41,298.15,-5.96,-5.38,5,989.01,50.579,46.166466,15.866815,778.05,NaN,,3.71,33.97804,232.6,19 / 22,406013,2022-08-19 20:15:23:941
-1.0026,0.3416,11.9575,1.1608,-0.2048,9.7356,-1.8696,0.8826,1.5826,0.1743,0.2496,0.0067,14.985,14.61,11.23,-36.66,291.99,4.03,-10.16,5,989.02,44.443,46.16646,15.866794,780.85,NaN,,4.32,33.78288,235.9,19 / 22,406513,2022-08-19 20:15:24:441
2.1075,-1.5314,8.8941,0.9166,1.057,9.7063,1.5614,-1.8653,-3.3795,0.0742,0.4847,-0.1954,14.985,15.49,9.64,-36.86,305.16,-4.01,-4.27,5,989,47.423,46.16646,15.866794,780.85,NaN,,4.32,33.78288,235.9,19 / 22,407014,2022-08-19 20:15:24:942
-2.482,0.4391,12.5121,1.2589,-0.2017,9.7234,-1.4882,2.1416,-1.5184,-0.0996,0.2981,0.082,28.0125,17.04,6.47,-35.18,279.39,4.15,-8.89,5,989.01,42.673,46.16645,15.866774,780.35,NaN,,4.36,33.381462,241.4,19 / 22,407513,2022-08-19 20:15:25:441
3.5198,-0.9458,8.0243,1.1649,0.6337,9.7166,1.4653,-1.6312,-2.4066,0.6348,0.0349,0.1893,39.015,16.26,7.18,-35.53,293.3,-2.25,-5.48,5,989.02,54.466,46.16645,15.866774,780.35,NaN,,4.36,33.381462,241.4,19 / 22,408013,2022-08-19 20:15:25:941
0.1896,2.0429,7.0415,1.5002,-0.5006,9.6783,-1.266,2.2962,-2.7242,-0.411,-0.5641,-0.1768,30.9825,18.77,5.31,-35.66,277.64,3.16,-7.55,5,989.01,43.035,46.166443,15.866756,778.4,NaN,,4.46,33.118515,239.7,18 / 22,408514,2022-08-19 20:15:26:442
2.3492,-1.4614,8.6632,0.1156,0.2714,9.8022,0.6321,-1.7795,-1.2541,0.4149,0.6659,0.043,44.01,19.76,9,-35.59,292.92,0.67,-0.47,5,989.03,56.372,46.166443,15.866756,778.4,NaN,,4.46,33.118515,239.7,18 / 22,409013,2022-08-19 20:15:26:941
-2.0459,1.4495,9.6233,1.6662,-0.4714,9.6526,-0.7304,1.788,-2.1956,-0.016,0.3248,-0.3628,38.0025,20.34,5.85,-33.23,278.25,4.67,-8.17,5,989.04,44.213,46.16644,15.866736,779.77,NaN,,4.79,32.85024,230.8,17 / 22,409514,2022-08-19 20:15:27:442
1.1354,-0.8913,7.0355,0.3272,0.3323,9.7956,1.0792,-0.9632,-4.1703,0.5453,0.3673,0.3517,24.975,17.68,8.78,-35.38,294.89,-0.36,-3.09,5,989.03,50.264,46.16644,15.866736,779.77,NaN,,4.79,32.85024,230.8,17 / 22,410013,2022-08-19 20:15:27:941
0.2315,0.8632,5.3504,1.2146,-1.0176,9.6778,0.0353,0.8646,0.1758,0.1807,-0.0413,-0.056,19.98,18.21,7.82,-36.49,281.35,5.96,-7.15,5,989.05,43.893,46.16643,15.866718,776.69,NaN,,4.64,33.008793,230.4,18 / 22,410513,2022-08-19 20:15:28:441
1.4722,-0.725,5.921,0.3116,0.1187,9.801,0.847,-1.0781,-0.3433,0.7145,0.1453,0.422,13.9725,18.53,12.02,-37.97,299.63,1.44,-0.64,5,989.03,50.202,46.16643,15.866718,776.69,NaN,,4.64,33.008793,230.4,18 / 22,411013,2022-08-19 20:15:28:941
0.4038,0.2183,6.0592,1.2857,-0.656,9.6998,0.5124,0.9479,-0.4941,-0.3983,0.0138,-0.6762,12.015,17.08,3.23,-38.38,270.96,4.27,-8.39,5,989.06,45.645,46.16643,15.866718,776.69,NaN,,4.64,33.008793,230.4,18 / 22,411513,2022-08-19 20:15:29:441
0.4839,-1.1264,8.5831,-0.1067,-0.5988,9.7878,-0.5083,-1.0149,0.3752,-0.8509,0.1857,0.5628,9.99,18.54,9.9,-37.61,293.53,2.53,-0.15,5,989.03,44.322,46.16643,15.866718,776.69,NaN,,4.64,33.008793,230.4,18 / 22,412013,2022-08-19 20:15:29:941
0.5569,-0.198,8.7858,0.8314,-0.9867,9.7214,0.1525,-0.1493,1.7169,-0.4542,-0.1523,-0.5197,9.99,20.38,5.83,-37.76,275.75,5.77,-4.89,5,989.04,49.751,46.166428,15.866708,780.96,NaN,,3.02,33.105507,206.2,19 / 22,412513,2022-08-19 20:15:30:441
1.1378,-0.4768,8.5848,-0.1124,-0.2225,9.8035,-1.8037,-0.8756,4.6688,0.1108,-0.4664,0.6121,11.0025,21.64,10.05,-38.62,293.01,0.78,-0.43,5,989.06,59.11,46.166428,15.866708,780.96,NaN,,3.02,33.105507,206.2,19 / 22,413013,2022-08-19 20:15:30:941
1.1767,-0.3739,8.3222,1.0074,-0.9036,9.7128,0.3684,0.4124,2.2972,-0.8648,-0.5877,-0.8809,11.0025,19.65,3.69,-37.05,278.61,1.02,-3.46,5,989.07,50.06,46.16642,15.866701,780.71,NaN,,3.35,33.863953,220.4,19 / 22,413513,2022-08-19 20:15:31:441
1.6199,-0.2764,9.0592,0.0451,-0.5041,9.7936,-1.2678,-0.8106,4.5114,0.0454,-0.3635,0.7301,13.9725,18.45,11.21,-35.57,294.58,3.81,-1.33,5,989.06,40.32,46.16642,15.866701,780.71,NaN,,3.35,33.863953,220.4,19 / 22,414014,2022-08-19 20:15:31:942
0.1406,-0.8351,12.7226,0.9168,0.0858,9.7633,2.226,-0.7007,-0.8228,-0.7671,-0.1823,-0.7543,39.015,17.38,4.69,-33.49,284.76,-0.5,-5.36,5,989.04,43.344,46.16641,15.866683,777.58,NaN,,4.93,33.49237,231.5,19 / 22,414515,2022-08-19 20:15:32:443
-2.4586,-1.8843,14.3743,-0.0718,-1.0647,9.7484,-1.4894,0.9041,1.4757,-0.2678,-0.0273,0.7462,55.0125,18.17,9.06,-33.94,286.56,6.03,-0.19,5,989.06,42.655,46.16641,15.866683,777.58,NaN,,4.93,33.49237,231.5,19 / 22,415014,2022-08-19 20:15:32:942
-0.1328,-2.5747,13.9226,0.9218,0.1085,9.7626,1.982,-2.3668,-0.8419,0.3588,0.3425,-0.5252,78.975,15.32,5.66,-32.93,295.23,-3.31,-2.92,5,989.08,58.063,46.166397,15.866663,775.69,NaN,,4.93,33.6627,229.6,19 / 22,415514,2022-08-19 20:15:33:442
-1.5541,-1.0445,14.8199,0.8569,-1.2402,9.6901,-1.4386,1.3932,2.4593,-0.0389,0.3347,-0.1546,89.9775,15.75,8.74,-33.21,283.26,7.76,-7.85,5,989.07,47.085,46.166397,15.866663,775.69,NaN,,4.93,33.6627,229.6,19 / 22,416013,2022-08-19 20:15:33:941
2.5669,-2.4066,8.6644,0.5173,0.4183,9.7841,0.7485,-1.795,-2.7872,0.0853,0.1561,-0.117,106.9875,15.49,7.35,-32.83,296.58,-2.44,-3.03,5,989.06,50.811,46.16639,15.866642,773.26,NaN,,5.58,33.955265,239,19 / 22,416514,2022-08-19 20:15:34:442
0.5635,1.8706,8.802,0.4176,-0.3204,9.7925,-0.1622,1.6807,-1.8365,-0.2836,-0.1301,-0.1576,101.9925,16.84,5.79,-33.09,279.82,5.12,-1.18,5,989.1,47.094,46.16639,15.866642,773.26,NaN,,5.58,33.955265,239,19 / 22,417014,2022-08-19 20:15:34:942
2.0812,-2.5633,10.2251,0.4902,0.4248,9.7852,1.4788,-1.0402,-2.3709,0.4381,-0.0187,0.0496,109.0125,16.82,4.76,-34.16,288.83,-1.89,-1.51,5,989.08,49.077,46.16637,15.866628,768.17,NaN,,5.36,34.608345,232.2,19 / 22,417513,2022-08-19 20:15:35:441
0.3547,1.7139,10.4142,1.343,-0.3961,9.7062,-0.523,1.6927,-0.9431,-0.3696,-0.4393,-0.4002,81,15.24,4.54,-35.16,278.1,3.97,-6.77,5,989.08,48.2,46.16637,15.866628,768.17,NaN,,5.36,34.608345,232.2,19 / 22,418013,2022-08-19 20:15:35:941
1.7976,-0.0479,6.5946,0.6174,0.6182,9.7677,0.2852,-2.1332,-0.8996,0.6914,0.4587,0.1479,67.0275,15.43,6.64,-35.93,298.06,-3.61,-3.62,5,989.07,50.923,46.166355,15.86662,764.99,NaN,,5.11,34.376587,227,19 / 22,418513,2022-08-19 20:15:36:441
0.746,0.8608,6.2507,1.2247,-0.4817,9.7179,-0.9937,0.1348,-1.7258,0.0262,-0.5512,-0.0234,40.0275,15.24,1.5,-35.34,272.92,1.79,-6.66,5,989.08,51.158,46.166355,15.86662,764.99,NaN,,5.11,34.376587,227,19 / 22,419014,2022-08-19 20:15:36:942
1.6439,-0.5665,7.5553,0.2878,0.7434,9.7742,-1.1414,-2.088,-0.1866,0.5896,-0.0093,0.568,8.9775,12.64,6.32,-39.24,293.41,-0.62,-2.7,5,989.07,52.892,46.166348,15.866615,767.11,NaN,,2.48,33.46814,232.9,19 / 22,419513,2022-08-19 20:15:37:441
0.7884,0.8046,6.7436,1.1,-0.3167,9.7396,-0.1317,0.8866,-1.2057,-0.2735,-0.0423,-0.3536,8.9775,14.63,0.53,-38.38,267.76,2.79,-6.66,5,989.06,55.834,46.166348,15.866615,767.11,NaN,,2.48,33.46814,232.9,19 / 22,420013,2022-08-19 20:15:37:941
0.9308,-0.7328,10.3968,0.2359,-0.3852,9.7962,-2.3325,-1.3388,4.5625,0.6124,-0.4743,0.9462,8.9775,14.91,6.54,-38.62,288.97,2.25,-1.38,5,989.06,56.839,46.166344,15.866606,767.27,NaN,,3.35,34.51916,240.9,19 / 22,420515,2022-08-19 20:15:38:443
0.7878,0.2483,9.8243,0.7386,-0.7306,9.7515,-0.9302,0.1024,2.5589,-0.4028,-0.1032,-0.2142,8.9775,14.21,0.49,-38.1,272.62,-1.11,-2.75,5,989.05,53.702,46.166344,15.866606,767.27,NaN,,3.35,34.51916,240.9,19 / 22,421014,2022-08-19 20:15:38:942
-0.3637,-1.4686,14.2642,0.0376,-0.4718,9.7952,-1.4718,-1.1152,5.1119,-0.0321,-0.4434,0.7695,9.99,15.69,5.27,-39.43,278.48,3.61,-1.84,5,989.07,53.119,46.166336,15.86659,764.65,NaN,,4.9,35.117924,242.1,19 / 22,421513,2022-08-19 20:15:39:441
1.4142,-0.5731,10.7695,1.4212,-1.3047,9.615,-0.5676,-0.7842,3.5943,-1.5145,-0.4766,-0.9808,9.99,13.67,-1.05,-39.13,268.04,-0.6,-5.53,5,989.07,51.384,46.166336,15.86659,764.65,NaN,,4.9,35.117924,242.1,19 / 22,422013,2022-08-19 20:15:39:941
-2.0411,-0.9571,16.1749,1.0645,-0.8183,9.7143,-0.8456,1.6286,1.2813,-0.3491,-0.1518,0.0378,8.9775,14.85,5.08,-40.56,275.07,4.79,-6.25,5,989.06,47.983,46.16633,15.866572,763.84,NaN,,5,36.878857,243.3,17 / 22,422513,2022-08-19 20:15:40:441
2.0351,-1.8556,9.7693,0.662,0.4807,9.7725,1.1464,-1.8702,-0.3657,-0.7391,-0.5151,-0.4417,8.9775,17.14,3.81,-40.59,287.65,-3.29,-3.86,5,989.06,46.131,46.16633,15.866572,763.84,NaN,,5,36.878857,243.3,17 / 22,423013,2022-08-19 20:15:40:941
-0.6233,0.941,9.9924,0.443,-0.0384,9.7966,-0.3592,1.0967,0.3885,0.0674,0.3509,-0.2076,8.9775,21.08,5.06,-41.34,279.59,1.14,-5.79,5,989.06,47.442,46.16633,15.866551,766.86,NaN,,5.08,37.73382,254.5,17 / 22,423514,2022-08-19 20:15:41:442
2.2415,-1.3753,10.8078,0.5905,0.4883,9.7767,0.5763,-1.069,-2.9454,0.1646,0.4185,8.00E-04,8.9775,34.13,5.89,-40.57,282.28,-2.85,-3.46,5,989.06,47.341,46.16633,15.866551,766.86,NaN,,5.08,37.73382,254.5,17 / 22,424013,2022-08-19 20:15:41:941
-0.4798,2.1685,7.809,0.9363,0.4056,9.7534,0.4656,-0.0215,-3.7012,0.0577,0.1335,-0.2511,8.9775,29.61,-2.04,-36,268.91,-2.37,-5.48,5,989.06,53.721,46.16633,15.866534,766.77,NaN,,4.75,37.726498,245,18 / 22,424513,2022-08-19 20:15:42:441
0.8243,0.2459,9.2824,0.2563,0.7144,9.7772,1.0931,0.3827,-3.8575,-0.0961,-0.5799,0.4223,8.9775,27.15,0.92,-29.92,276.93,-3.93,2.38,5,989.06,55.059,46.16633,15.866534,766.77,NaN,,4.75,37.726498,245,18 / 22,425013,2022-08-19 20:15:42:941
0.1537,0.4648,6.9942,-0.1324,-0.7539,9.7767,0.1732,0.6755,-1.5,0.2641,-0.1481,-0.0865,9.99,28.59,6.39,-29.57,274.27,7.27,-0.4,5,989.06,53.946,46.16632,15.866514,766.51,NaN,,4.82,36.789444,239.5,17 / 22,425513,2022-08-19 20:15:43:441
1.2796,-0.1478,4.7258,-0.4662,-0.4128,9.7869,-1.6373,-1.3731,2.6913,0.3302,-0.248,0.4307,9.99,28.58,8.01,-33.69,283.38,2.41,2.73,5,989.04,54.404,46.16632,15.866514,766.51,NaN,,4.82,36.789444,239.5,17 / 22,426013,2022-08-19 20:15:43:941
1.6881,-0.146,7.9119,1.5929,-1.1596,9.6067,-0.7374,0.4417,1.9312,-0.1093,0.3797,-0.7391,8.9775,18.02,4.29,-38.03,269.73,6.79,-9.41,5,989.04,53.074,46.166317,15.866491,774.04,NaN,,4.79,36.012035,239.2,16 / 22,426513,2022-08-19 20:15:44:441
1.0289,-0.7214,10.1779,0.9303,-0.7189,9.7359,-1.9603,-1.1317,4.7271,-0.4822,0.0348,-0.119,9.99,16.69,12.58,-39.11,294.7,3.96,-8.87,5,989.06,50.974,46.166317,15.866491,774.04,NaN,,4.79,36.012035,239.2,16 / 22,427014,2022-08-19 20:15:44:942
0.6867,-1.6857,13.7462,1.9336,-1.1063,9.5503,0.8337,-0.0968,1.8079,-0.972,-0.5321,-0.6572,8.9775,17.49,9.15,-40.22,291.44,0.37,-7.86,5,989.05,49.334,46.16631,15.866468,771.11,NaN,,5.08,36.672344,239,16 / 22,427513,2022-08-19 20:15:45:441
0.7496,-1.2413,12.4475,0.8264,-0.6073,9.7529,-1.4249,1.0753,1.7211,-0.1606,-0.0945,0.4259,11.0025,17.04,13.67,-41.44,299.48,3.55,-4.84,5,989.05,50.271,46.16631,15.866468,771.11,NaN,,5.08,36.672344,239,16 / 22,428013,2022-08-19 20:15:45:941
-1.0223,-1.736,13.9185,1.0035,-0.3752,9.748,1.1852,-1.3814,0.4932,-1.1333,-0.2725,-0.8137,11.0025,19.82,7.91,-40.71,285.12,2.19,-5.88,5,989.06,50.17,46.166294,15.866441,776.87,NaN,,5.58,36.231888,237.8,16 / 22,428513,2022-08-19 20:15:46:441
-1.6175,-0.9236,15.0383,0.193,-0.607,9.7859,-1.1816,1.0922,0.9475,-0.0281,0.3406,0.0446,14.985,19.48,11.74,-40.35,291.18,4.89,-5.06,5,989.05,49.071,46.166294,15.866441,776.87,NaN,,5.58,36.231888,237.8,16 / 22,429013,2022-08-19 20:15:46:941
0.4636,-1.9442,9.2435,0.7289,0.5275,9.7653,1.3379,-2.154,-0.5296,0.1486,0.5262,-0.4297,13.0275,19.91,5.91,-39.79,293.44,-6.48,-5.32,5,989.05,48.156,46.166286,15.866414,777.3,NaN,,5.47,35.06958,240.5,17 / 22,429513,2022-08-19 20:15:47:441
0.0281,0.6562,13.4213,1.1042,-1.0591,9.6866,-0.6303,1.9428,-1.6476,-0.1148,0.1496,-0.0368,27,19.95,7.05,-40.61,276.53,6.2,-6.5,5,989.03,47.934,46.166286,15.866414,777.3,NaN,,5.47,35.06958,240.5,17 / 22,430013,2022-08-19 20:15:47:941
2.4634,-2.8834,10.1629,0.7345,0.3672,9.7722,1.3903,-1.0854,-2.5678,0.1748,0.2359,-0.3097,34.02,18.13,7.89,-41.38,294.26,-2.15,-4.3,5,989.06,49.237,46.166286,15.866396,777.42,NaN,,4.03,34.296463,241.4,18 / 22,430514,2022-08-19 20:15:48:442
-1.1557,-0.3075,12.685,1.414,-0.886,9.6636,-1.1869,0.9889,-2.998,-0.0486,-0.1403,-0.5589,44.01,19.33,7.28,-41.44,278.18,5.42,-5.52,5,989.05,49.667,46.166286,15.866396,777.42,NaN,,4.03,34.296463,241.4,18 / 22,431013,2022-08-19 20:15:48:941
1.2867,-0.6945,8.0644,0.8818,0.2035,9.7648,0.4994,-0.8805,-1.5618,0.2996,-0.2297,0.2459,23.0175,18.92,11.1,-41.87,297.03,-0.31,-4.15,5,989.05,49.419,46.166286,15.866377,777.83,NaN,,4.54,33.686886,242.5,18 / 22,431513,2022-08-19 20:15:49:441
-0.0969,1.3795,9.6162,1.1227,-0.603,9.7235,-0.6354,0.2403,-1.2316,-0.108,0.129,-0.275,44.01,18.66,5.53,-42.66,278.35,3.53,-6.59,5,989.04,45.942,46.166286,15.866377,777.83,NaN,,4.54,33.686886,242.5,18 / 22,432014,2022-08-19 20:15:49:942
2.3647,-0.7041,8.2325,0.3511,0.179,9.7987,-0.7666,-1.8249,-0.8406,0.6689,-0.1348,0.45,34.02,17.91,8.79,-42.32,296.58,-1.05,-2.05,5,989.05,48.931,46.16628,15.866359,777.3,NaN,,4.68,33.486526,238.9,18 / 22,432513,2022-08-19 20:15:50:441
