ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8851,-0.1304,16.7611,-0.6583,1.0532,9.7277,-1.055,0.8796,-0.7289,-0.6047,0.1823,-0.1533,930.015,18.26,6.43,-40.31,304.23,-6.17,3.87,5,990.96,38.749,46.16588,15.865182,742.81,NaN,,5.11,12.226105,279.4,17 / 24,357508,2022-07-29 20:09:14:695
1.1856,-0.0024,13.325,-0.3425,0.8749,9.7615,0.3362,-0.1093,-0.4244,-0.3011,-0.3416,-0.0867,965.9926,20.03,5.1,-40.5,294.85,-5.12,2.01,5,990.93,31.157,46.16588,15.865182,742.81,NaN,,5.11,12.226105,279.4,17 / 24,358008,2022-07-29 20:09:15:195
-1.1928,1.148,11.0279,-0.5937,0.5887,9.7709,-0.3364,0.8982,-0.4969,0.0166,-0.0698,0.0522,989.01,19.89,7.63,-40.76,296.89,-0.94,3.94,5,990.94,25.919,46.165882,15.865163,743.5,NaN,,5.15,12.226105,278.9,17 / 24,358508,2022-07-29 20:09:15:695
0.7256,0.0018,11.1655,-0.2731,0.4523,9.7924,0.3623,-0.194,-0.8433,0.0208,-0.083,0.0609,1018.98,21.23,7.18,-39.98,294.45,-1.29,4.96,5,990.94,29.526,46.165882,15.865163,743.5,NaN,,5.15,12.226105,278.9,17 / 24,359009,2022-07-29 20:09:16:196
-0.6999,1.6887,10.5553,-0.379,-0.3504,9.7931,-0.1342,0.3378,-1.9751,0.3317,-0.327,-0.0072,1034.9775,19.48,8.38,-40.89,290.5,2.05,2.22,5,990.94,22.168,46.16589,15.865144,743.23,NaN,,5.15,12.226105,277.2,17 / 24,359508,2022-07-29 20:09:16:695
0.3661,0.9505,7.9657,-0.8651,0.1766,9.7668,0.2006,-0.5856,-3.2448,0.3479,-0.0822,0.5406,1003.9951,20.51,6.77,-40.2,294.02,-1.03,5.06,5,990.93,26.056,46.16589,15.865144,743.23,NaN,,5.15,12.226105,277.2,17 / 24,360009,2022-07-29 20:09:17:196
-0.6084,1.2096,6.0317,-0.6067,-0.0032,9.7879,0.1493,0.3251,-3.1411,0.431,0.0578,0.047,1033.02,20.08,7.74,-40.22,288.59,2.6,2.47,5,990.94,26.971,46.165894,15.865126,743.16,NaN,,5.15,12.226105,296.2,17 / 24,360508,2022-07-29 20:09:17:695
0.4397,0.798,6.7974,-1.0621,0.6406,9.7279,-0.4183,-1.0105,-1.039,0.5558,-0.0858,0.396,1010.0026,20.03,9.11,-39.79,307.28,-3.85,6.3,5,990.94,47.083,46.165894,15.865126,743.16,NaN,,5.15,12.226105,296.2,17 / 24,361008,2022-07-29 20:09:18:195
-0.3218,0.6981,5.9964,-0.7106,-0.412,9.7722,-0.8982,-0.1127,3.0329,0.4824,0.0225,0.1553,1012.9725,19.59,9.02,-40.67,293.02,2.41,4.16,5,990.94,49.852,46.165897,15.865108,743.15,NaN,,5.33,12.226105,285.2,17 / 25,361507,2022-07-29 20:09:18:694
0.2136,0.0628,7.273,-1.0275,0.1076,9.7521,-1.2932,-1.4862,3.1234,0.2864,0.296,0.7291,1023.975,19.44,10.2,-39.47,305.2,-0.63,6.01,5,990.96,29.837,46.165897,15.865108,743.15,NaN,,5.33,12.226105,285.2,17 / 25,362007,2022-07-29 20:09:19:194
-0.3338,-0.853,10.3783,-0.2218,-0.4201,9.7951,-0.8176,-0.9739,2.7238,-0.0722,0.5712,-0.505,1037.0026,19.91,9.08,-39.96,294.06,-0.6,-1.55,5,990.95,27.686,46.1659,15.86509,743.12,NaN,,5.26,12.226105,290.2,17 / 25,362507,2022-07-29 20:09:19:694
-1.7605,-1.7402,11.7607,-1.4009,-0.1753,9.7045,-0.4155,-1.1077,2.0655,-0.2117,0.5915,0.5246,1013.985,19.48,11.94,-39.9,311.79,-2.59,4.91,5,990.96,21.622,46.1659,15.86509,743.12,NaN,,5.26,12.226105,290.2,17 / 25,363008,2022-07-29 20:09:20:195
-0.6389,-1.5015,12.6108,0.0381,0.2043,9.8044,1.1336,-0.4622,1.7638,-0.3426,0.4142,-0.4687,1033.02,19.95,9.96,-39.82,298.25,-1.19,-0.22,5,990.95,25.078,46.165905,15.865072,743.95,NaN,,5.44,12.226105,290,15 / 25,363508,2022-07-29 20:09:20:695
-3.0347,-1.8407,16.3406,-1.036,0.3062,9.747,-1.4011,0.1887,2.103,0.015,0.0937,-0.0194,1033.02,17.94,11.79,-39.62,308.37,-0.25,3.7,5,990.95,25.128,46.165905,15.865072,743.95,NaN,,5.44,12.226105,290,15 / 25,364007,2022-07-29 20:09:21:194
-0.7322,-0.9763,12.0389,-0.1858,0.1987,9.8029,0.3834,-0.4056,1.765,-0.3934,-0.0272,-0.6768,1038.015,20.27,10.52,-39.41,305.29,-2.59,2.79,5,990.96,25.435,46.165913,15.865055,744.6,NaN,,5.26,12.226105,292.4,15 / 25,364507,2022-07-29 20:09:21:694
-2.0662,-0.1196,12.3177,-0.7636,0.3139,9.7718,-1.207,0.6835,2.8374,-0.245,0.2368,-0.0342,1033.02,19.58,11.25,-39.77,304.17,-1.31,3.41,5,990.93,22.957,46.165913,15.865055,744.6,NaN,,5.26,12.226105,292.4,15 / 25,365009,2022-07-29 20:09:22:196
0.9278,-0.1854,11.275,-0.0729,0.7665,9.7764,0.7061,-0.697,-2.5808,-0.3355,-0.4515,-0.3467,1029.9825,19.56,9.23,-40.12,301.58,-4.48,0.43,5,990.93,21.284,46.165916,15.865037,744.89,NaN,,5.15,12.226105,291.2,14 / 25,365507,2022-07-29 20:09:22:694
-1.34,1.2502,11.8032,0.1014,-0.0033,9.8061,0.1203,2.0427,-1.8542,0.1233,-0.7209,0.0544,1064.0026,18.64,10.78,-40.18,299.51,0.02,-0.59,5,990.93,28.328,46.165916,15.865037,744.89,NaN,,5.15,12.226105,291.2,14 / 25,366008,2022-07-29 20:09:23:195
-1.0839,-0.3559,9.0873,-0.7608,0.1135,9.7764,-0.0401,-0.2498,-2.2725,0.0428,-0.3826,0.225,1050.03,19.01,10.93,-40.09,305.42,0.44,5.59,5,990.94,30.754,46.16592,15.865019,745.83,NaN,,5.18,12.226105,289.7,14 / 25,366509,2022-07-29 20:09:23:696
-1.9502,0.8704,10.1181,-0.6154,0.1862,9.7855,0.4888,1.3496,-3.1493,-0.0244,-0.3032,-0.1383,1055.9701,19.82,10.86,-39.86,299.53,1.78,4.03,5,990.93,21.754,46.16592,15.865019,745.83,NaN,,5.18,12.226105,289.7,14 / 25,367008,2022-07-29 20:09:24:195
-0.2841,0.0742,8.1332,-0.7583,-0.2936,9.7729,0.6512,-0.2426,-0.7127,0.058,-0.3226,0.1238,1066.9725,20.46,10.73,-39.51,300.07,1.72,4.44,5,990.93,18.385,46.165928,15.865,746.2,NaN,,5.22,12.226105,287.2,14 / 25,367507,2022-07-29 20:09:24:694
0.5001,0.7519,5.9109,-0.4475,-0.6055,9.7777,0.7489,0.3845,-2.169,0.1439,0.1433,-0.1237,1050.03,19.58,11.74,-39.88,297.51,3.54,2.62,5,990.94,22.937,46.165928,15.865,746.2,NaN,,5.22,12.226105,287.2,14 / 25,368007,2022-07-29 20:09:25:194
-0.8883,-0.6981,8.3354,-0.6116,-0.54,9.7726,0.1765,-0.3642,0.1414,0.2671,0.0846,0.2941,1045.9801,19.54,13.11,-39.26,304.62,2.43,5.3,5,990.94,29.31,46.165928,15.864982,745.87,NaN,,5.26,12.226105,289.9,14 / 25,368508,2022-07-29 20:09:25:695
0.2423,0.4116,5.9665,-0.3759,-0.4853,9.7874,-0.7406,-0.664,2.4528,0.4966,0.3445,0.0512,1044.9675,10.44,9,-39.41,309.65,2.84,2.2,5,990.95,24.271,46.165928,15.864982,745.87,NaN,,5.26,12.226105,289.9,14 / 25,369008,2022-07-29 20:09:26:195
-1.4309,-1.7258,9.9434,-0.7236,-0.1335,9.779,-0.7465,-1.3256,4.5694,0.1941,-0.1896,0.4255,1037.0026,9.41,9.26,-38.38,323.94,0.78,4.23,5,990.95,23.726,46.16593,15.864965,745.44,NaN,,5.22,12.226105,289.1,14 / 25,369508,2022-07-29 20:09:26:695
-0.6449,-0.8171,9.6616,-0.4444,-0.4178,9.7877,-1.2637,-0.8369,3.2274,-0.1276,0.6897,-0.4226,1038.015,12.86,10.16,-39.6,306.49,2.44,2.6,5,990.95,24.371,46.16593,15.864965,745.44,NaN,,5.22,12.226105,289.1,14 / 25,370008,2022-07-29 20:09:27:195
-3.7926,-1.6379,14.4616,-1.2389,-0.0652,9.7279,-1.6557,-0.8724,3.1475,-0.103,-0.1097,0.535,1026,19.63,12.49,-39.3,309.43,-2.37,4.86,5,990.95,22.886,46.165936,15.864947,746.49,NaN,,5.15,12.226105,290.4,14 / 25,370509,2022-07-29 20:09:27:696
-1.1234,-1.1067,12.0215,-0.2914,-0.0995,9.8018,0.2222,-0.2036,0.7951,-0.1426,0.4007,-0.4048,1049.0176,19.37,10.13,-39.47,298.29,0.58,1.7,5,990.96,20.909,46.165936,15.864947,746.49,NaN,,5.15,12.226105,290.4,14 / 25,371008,2022-07-29 20:09:28:195
-1.1593,-0.5743,13.611,-0.4697,0.0375,9.7953,-0.8651,0.977,1.4326,-0.0048,-0.3849,0.0941,1037.0026,19.05,13.26,-39.69,307.63,-0.22,2.75,5,990.94,25.478,46.165943,15.864931,746.61,NaN,,5.18,12.226105,289.5,14 / 25,371508,2022-07-29 20:09:28:695
0.1172,-1.0702,12.1807,-0.0896,0.2177,9.8038,0.2828,-0.4895,1.0663,0.0461,-0.3467,-0.2417,1050.03,18.3,11.33,-40.57,304.05,-1.27,0.52,5,990.93,28.366,46.165943,15.864931,746.61,NaN,,5.18,12.226105,289.5,14 / 25,372008,2022-07-29 20:09:29:195
-0.9781,1.0259,10.666,-0.5093,0.0682,9.7932,-0.7858,0.9538,0.9221,0.0786,-0.1369,0.2246,1050.03,18.34,12.81,-40.28,307.34,0.86,2.51,5,990.93,27.447,46.165947,15.864913,747.24,NaN,,5.18,12.226105,288.4,14 / 24,372507,2022-07-29 20:09:29:694
0.5701,-0.1807,11.5047,-0.4846,0.2638,9.7911,0.542,0.1183,-4.2061,1.00E-04,-0.3639,-0.1846,1030.995,18.58,11.42,-40.22,305.43,-1.54,2.83,5,990.9,25.839,46.165947,15.864913,747.24,NaN,,5.18,12.226105,288.4,14 / 24,373008,2022-07-29 20:09:30:195
-1.4201,1.1892,10.4082,-0.3977,-0.3784,9.7913,0.826,0.5167,-2.4469,0.3244,0.0853,0.0648,1045.9801,17.42,13.13,-40.22,306.63,2.21,2.33,5,990.92,22.501,46.16595,15.864893,747.2,NaN,,5.26,12.226105,287.8,14 / 23,373508,2022-07-29 20:09:30:695
0.2447,-0.0963,8.6207,-0.559,-0.3041,9.786,1.1016,0.0261,-3.2873,0.2092,-0.3503,0.317,1057.995,18.88,13.16,-39.81,305.09,1.78,3.27,5,990.93,21.778,46.16595,15.864893,747.2,NaN,,5.26,12.226105,287.8,14 / 23,374008,2022-07-29 20:09:31:195
0.1286,0.7723,5.6722,-0.4611,-0.4139,9.7871,-0.0094,0.592,-3.4812,0.3587,-0.2233,0.2256,1039.0276,18.98,13.91,-40.16,301.22,4.8,2.27,5,990.94,22.332,46.16595,15.864875,747.66,NaN,,5.29,12.226105,290.8,14 / 23,374508,2022-07-29 20:09:31:695
0.5683,0.4086,7.1426,-0.7249,-0.1124,9.7792,0.5914,-0.7344,-1.0871,0.1279,-0.0929,0.2036,1039.0276,18,12.54,-39.88,309.88,0.66,4.24,5,990.93,24,46.16595,15.864875,747.66,NaN,,5.29,12.226105,290.8,14 / 23,375007,2022-07-29 20:09:32:194
0.1896,0.3882,6.3236,-0.466,-0.6266,9.7755,0.4251,0.1616,-1.3136,-0.0866,0.0263,-0.1419,1027.0126,17.74,11.72,-39.75,300.23,3.66,2.73,5,990.92,26.742,46.16596,15.864857,748.55,NaN,,5.33,12.226105,294,15 / 23,375507,2022-07-29 20:09:32:694
-0.9541,-0.9906,7.8766,-0.4754,-0.3552,9.7887,1.4473,0.1742,-0.6188,0.0686,0.017,0.1104,1014.9976,17.94,14.7,-39.53,310.19,2.71,3.61,5,990.95,30.46,46.16596,15.864857,748.55,NaN,,5.33,12.226105,294,15 / 23,376008,2022-07-29 20:09:33:195
-0.119,-0.46,8.2648,-0.324,-0.8362,9.7656,0.8614,0.3383,-1.882,-0.1218,0.0113,-0.0176,1018.98,17.53,12.34,-40.52,296.7,4.12,0.08,5,990.94,34.96,46.165962,15.864839,748.64,NaN,,5.4,12.226105,292.9,15 / 24,376507,2022-07-29 20:09:33:694
-0.7956,-0.7041,7.2676,-0.7361,-0.2125,9.7767,-1.971,-0.989,3.5677,0.0993,0.1381,0.1324,996.975,17.78,13.37,-39.64,309,1.24,4.31,5,990.96,27.328,46.165962,15.864839,748.64,NaN,,5.4,12.226105,292.9,15 / 24,377008,2022-07-29 20:09:34:195
1.1797,-0.1836,9.3099,-0.021,-0.6225,9.7869,-0.6584,-0.1443,2.2044,-0.5159,0.143,-0.4971,1014.9976,17.81,11.03,-40.69,295.05,3.64,0.12,5,990.93,29.238,46.16597,15.86482,748.2,NaN,,5.51,12.226105,288.4,15 / 24,377508,2022-07-29 20:09:34:695
-0.6006,-1.2491,10.0744,-1.1435,-0.365,9.7329,-1.3742,-1.2517,2.8591,-0.1391,-0.1348,0.2466,1039.0276,18.84,14.36,-39.28,311.04,2.13,6.7,5,990.94,35.366,46.16597,15.86482,748.2,NaN,,5.51,12.226105,288.4,15 / 24,378008,2022-07-29 20:09:35:195
-0.0903,-0.3326,10.6182,-0.132,-0.2756,9.8019,0.1861,-0.2874,0.3032,-0.91,0.2643,-0.9736,1034.9775,19.54,11.23,-39.86,301.47,-2.3,-0.81,5,990.93,36.428,46.165977,15.864801,748.61,NaN,,5.44,12.226105,286,15 / 25,378507,2022-07-29 20:09:35:694
-2.7673,-1.1198,12.9715,-0.7117,0.3207,9.7755,-1.2439,1.1968,1.0869,0.0091,0.0116,0.2215,1030.995,18.19,12.9,-39.09,313.42,-1.87,4.16,5,990.95,47.82,46.165977,15.864801,748.61,NaN,,5.44,12.226105,286,15 / 25,379007,2022-07-29 20:09:36:194
0.7735,0.0712,11.6536,-0.3321,0.8658,9.7627,0.7159,-1.2773,1.2374,0.0311,0.1218,-0.0836,1039.9725,19.89,8.31,-39.26,301.58,-5.07,1.95,5,990.95,44.975,46.16598,15.864782,748.74,NaN,,5.29,12.226105,287.7,16 / 25,379508,2022-07-29 20:09:36:695
-1.2239,0.6323,12.4271,-0.3107,0.3018,9.7971,-1.7927,1.3273,2.3181,0.1187,-0.0078,0.2245,1010.0026,17.19,11.19,-40.09,307.9,-1.76,1.82,5,990.95,40.819,46.16598,15.864782,748.74,NaN,,5.29,12.226105,287.7,16 / 25,380008,2022-07-29 20:09:37:195
2.5531,-0.3362,9.5276,0.4349,1.1104,9.7339,2.5146,-0.9146,-0.5187,0.2112,0.1643,-0.2452,1026,18.02,10.28,-40.67,306.48,-4.24,0.56,5,990.95,44.671,46.165985,15.864766,748.75,NaN,,5.26,12.226105,291.1,18 / 25,380508,2022-07-29 20:09:37:695
-2.0309,2.4078,10.523,-0.0287,0.3524,9.8003,-0.349,0.8044,-2.2231,0.3727,0.1096,0.2442,1044.9675,16.58,7.14,-41.4,296.65,-2.06,0.17,5,990.95,45.568,46.165985,15.864766,748.75,NaN,,5.26,12.226105,291.1,18 / 25,381007,2022-07-29 20:09:38:194
-0.2088,0.1501,10.4237,-0.4125,0.5685,9.7815,0.8229,0.032,-3.9018,0.1384,-0.3013,0.1004,1041.9976,19.44,8.55,-40.44,303.27,-3.32,2.41,5,990.95,47.088,46.16599,15.864749,749.1,NaN,,5.26,12.226105,296.4,18 / 24,381508,2022-07-29 20:09:38:695
-2.0937,0.9715,9.5037,-0.2651,-0.0686,9.8028,0.5544,1.0874,-2.6412,0.1087,-0.0559,-0.3089,1050.9751,18.71,10.71,-40.01,300.89,0.4,1.55,5,990.95,46.873,46.16599,15.864749,749.1,NaN,,5.26,12.226105,296.4,18 / 24,382008,2022-07-29 20:09:39:195
1.0911,0.9033,6.3332,-0.5681,0.0445,9.7901,1.1656,-0.0349,-1.7799,0.2941,-0.5577,0.3294,1055.025,18.84,10.95,-40.01,303.89,-0.26,3.32,5,990.95,41.401,46.165997,15.864732,750,NaN,,5.15,12.226105,297.2,18 / 24,382508,2022-07-29 20:09:39:695
-1.0379,-0.5031,7.7492,-0.3966,-0.4157,9.7898,1.1646,0.0672,-1.4467,0.2149,-0.0388,0.1981,1043.01,17.49,9.99,-40.84,298.22,2.43,2.32,5,990.97,39.239,46.165997,15.864732,750,NaN,,5.15,12.226105,297.2,18 / 24,383009,2022-07-29 20:09:40:196
0.204,-0.1161,7.529,-0.7988,-0.0701,9.7738,0.9743,-0.5395,-1.6389,-0.2295,-0.1978,-0.0347,1045.9801,19.48,11.96,-40.03,306.74,0.41,4.67,5,990.95,39.874,46.166004,15.864714,749.72,NaN,,5.29,12.226105,299,18 / 24,383508,2022-07-29 20:09:40:695
-1.1438,-0.8506,9.6,-0.1201,-0.8066,9.7727,1.4337,0.1215,-1.1542,-0.3107,0.1966,-0.108,1066.9725,17.31,12.02,-40.87,297.46,4.72,0.7,5,990.96,40.183,46.166004,15.864714,749.72,NaN,,5.29,12.226105,299,18 / 24,384008,2022-07-29 20:09:41:195
0.1143,-0.8285,9.5659,-1.0263,-0.4072,9.7443,-0.1432,-0.6685,2.205,-0.0011,-0.3559,0.2652,1070.01,19.05,13.65,-39.49,309.7,2.38,6.01,5,990.95,40.236,46.166008,15.864696,749.77,NaN,,5.4,12.226105,296.8,18 / 24,384507,2022-07-29 20:09:41:694
-1.6181,-1.3328,11.8684,0.1043,-0.0182,9.8061,0.4417,-0.4151,1.5912,-0.3751,0.1626,-0.9665,1061.0326,18.64,10.03,-40.44,297.07,0.11,-0.61,5,990.96,42.921,46.166008,15.864696,749.77,NaN,,5.4,12.226105,296.8,18 / 24,385008,2022-07-29 20:09:42:195
1.1157,-0.8877,8.6249,-0.4955,-0.079,9.7938,-0.8175,-0.2923,2.0232,-0.5609,-0.3109,-0.1397,1055.025,18.43,12.69,-40.35,308.45,0.46,2.9,5,990.96,42.669,46.166016,15.864678,750.03,NaN,,5.18,12.226105,295.7,17 / 24,385507,2022-07-29 20:09:42:694
-1.0774,-0.4558,16.5159,-0.078,0.0587,9.8062,0.5262,-0.341,2.6809,-0.4978,0.1421,-0.7966,1061.0326,18.17,10.44,-40.37,300.08,-0.34,0.46,5,990.94,39.289,46.166016,15.864678,750.03,NaN,,5.18,12.226105,295.7,17 / 24,386009,2022-07-29 20:09:43:196
-1.3178,1.1677,12.0897,-0.6586,1.0918,9.7234,-1.428,0.9249,0.0574,-0.5101,0.0629,0.0474,1028.9701,18.68,8.23,-40.24,307.64,-6.39,3.88,5,990.94,35.09,46.16602,15.86466,749.39,NaN,,5.22,12.226105,292.9,17 / 24,386508,2022-07-29 20:09:43:695
0.5916,-0.131,12.9649,-0.5294,0.5642,9.7761,0.4037,-0.1333,-0.6604,-0.081,-0.3815,0.0431,1038.015,19.35,8.79,-39.96,304.01,-3.3,3.1,5,990.92,35.769,46.16602,15.86466,749.39,NaN,,5.22,12.226105,292.9,17 / 24,387007,2022-07-29 20:09:44:194
-2.0447,0.7597,12.6144,-0.8001,0.0728,9.7737,-0.7622,0.43,0.1072,-0.1268,0.2192,-0.096,1053,19.93,13.05,-39.37,308.45,-0.43,4.68,5,990.95,39.14,46.166023,15.864642,749.76,NaN,,5.33,12.226105,289.4,17 / 25,387508,2022-07-29 20:09:44:695
1.2915,-0.5468,11.1733,0.1632,0.1579,9.804,0.4983,-0.1181,-0.6806,0.0362,0.0276,-0.2649,1051.9875,19.29,11.64,-39.96,302.73,-0.92,-0.95,5,990.94,41.134,46.166023,15.864642,749.76,NaN,,5.33,12.226105,289.4,17 / 25,388009,2022-07-29 20:09:45:196
-1.7276,0.5779,9.9153,-0.1824,-0.2925,9.8006,0.2538,0.9124,-2.3856,-0.0899,0.0628,-0.1085,1067.985,16.73,12.09,-41.27,303.54,1.71,1.07,5,990.94,39.682,46.166027,15.864624,750.32,NaN,,5.26,12.226105,289.6,17 / 25,388509,2022-07-29 20:09:45:696
0.3535,6.00E-04,6.7819,-0.5982,-0.0657,9.7882,0.4817,-0.1531,-2.9146,0.4183,-0.006,0.327,1066.0276,17.87,14.01,-39.77,308.12,3.07,4.23,5,990.94,40.117,46.166027,15.864624,750.32,NaN,,5.26,12.226105,289.6,17 / 25,389008,2022-07-29 20:09:46:195
-1.118,1.3854,8.2433,-0.4691,-0.4336,9.7858,0.3613,0.4006,-1.3938,0.39,0.2223,0.0437,1066.0276,17.36,13.01,-40.59,306.57,2.53,2.74,5,990.94,42.399,46.16603,15.864605,750.11,NaN,,5.44,12.226105,292.1,17 / 25,389508,2022-07-29 20:09:46:695
0.3834,0.3643,4.5099,-0.987,0.1278,9.756,0.2971,-0.6628,-1.914,0.3855,0.1965,0.39,1059.0076,18.17,12.73,-40.22,314.29,-0.75,5.78,5,990.96,39.47,46.16603,15.864605,750.11,NaN,,5.44,12.226105,292.1,17 / 25,390008,2022-07-29 20:09:47:195
0.0419,0.3781,6.5581,-0.5691,-0.6556,9.7682,-1.4193,-0.8574,3.6612,0.1413,0.4814,0.0266,1055.9701,18.73,11.68,-40.69,298.92,3.83,3.33,5,990.94,39.651,46.16604,15.864586,749.54,NaN,,5.33,12.226105,293.1,17 / 24,390508,2022-07-29 20:09:47:695
-0.8518,-1.6546,11.8869,-0.8335,-0.3201,9.7659,-0.653,-0.9587,3.9717,0.0691,0.2059,0.7085,1055.9701,19.07,13.99,-39.28,314.38,-1.29,5.42,5,990.95,36.208,46.16604,15.864586,749.54,NaN,,5.33,12.226105,293.1,17 / 24,391009,2022-07-29 20:09:48:196
-1.3525,-1.4865,11.1242,-0.3169,-1.0356,9.7467,-1.2917,-0.7953,3.9372,-0.2793,0.9631,-0.401,1066.0276,18.36,14.03,-39.54,303.96,2.07,-0.92,5,990.95,40.912,46.166046,15.864568,749.04,NaN,,5.29,12.226105,293.9,17 / 24,391508,2022-07-29 20:09:48:695
1.0164,-0.1238,8.8911,-0.8834,-0.3036,9.7621,-2.0885,-1.575,4.0684,0.1897,0.0886,0.5896,1039.9725,17.7,16.09,-38.98,315.64,1.77,5.17,5,990.95,32.424,46.166046,15.864568,749.04,NaN,,5.29,12.226105,293.9,17 / 24,392008,2022-07-29 20:09:49:195
-1.73,-1.2479,11.7996,-0.1831,-0.1772,9.8033,0.514,-0.416,1.7908,0.0478,0.3683,-0.1908,1060.02,19.03,14.27,-39.62,306.02,1.04,1.07,5,990.96,36.095,46.166054,15.864551,749.2,NaN,,5.22,12.226105,299.2,17 / 24,392508,2022-07-29 20:09:49:695
-2.2146,-0.7256,13.1103,-0.6589,0.3114,9.7795,-0.7137,0.6382,2.266,0.0615,0.401,0.0159,1045.9801,17.18,15.62,-40.22,315.49,1.02,2.82,5,990.95,35.862,46.166054,15.864551,749.2,NaN,,5.22,12.226105,299.2,17 / 24,393008,2022-07-29 20:09:50:195
-0.4726,-0.9793,12.2949,-0.3802,-0.0844,9.7989,0.2325,-0.9056,2.0522,-0.105,-0.1899,-0.4034,1055.9701,18.83,13.09,-39.47,310.35,-0.65,4.56,5,990.97,27.783,46.16606,15.864533,749.58,NaN,,5.33,12.226105,296.4,16 / 24,393508,2022-07-29 20:09:50:695
-1.6893,0.9823,11.8935,-0.9809,0.6182,9.7379,-2.0899,0.2654,3.6806,0.3977,0.2637,0.3994,1050.9751,16.8,12.75,-39.82,310.49,1.8,4.65,5,990.96,29.329,46.16606,15.864533,749.58,NaN,,5.33,12.226105,296.4,16 / 24,394007,2022-07-29 20:09:51:194
-0.2399,-0.6467,12.5683,-0.86,0.3715,9.7618,0.3371,-0.2704,-1.3438,-0.3029,-0.1001,-0.5673,1056.9825,21.02,10.26,-39.66,305.21,-1.75,6.97,5,990.95,26.319,46.166065,15.864515,748.45,NaN,,5.18,12.226105,293.9,16 / 24,394508,2022-07-29 20:09:51:695
-2.0118,1.4387,8.5232,-0.8499,0.2692,9.766,0.9051,1.5354,-2.9729,0.0373,-0.098,-0.4333,1055.025,19.39,12.83,-38.83,306.01,2.19,4.69,5,990.95,24.619,46.166065,15.864515,748.45,NaN,,5.18,12.226105,293.9,16 / 24,395007,2022-07-29 20:09:52:194
-0.4457,0.2447,7.4704,-0.8706,0.7166,9.7416,0.4109,-0.4169,-2.6338,-0.0199,-0.2181,0.1488,1039.0276,19.5,11.12,-39.69,310.63,-3.07,6.39,5,990.93,28.827,46.16607,15.864497,748.8,NaN,,5.22,12.226105,295.6,17 / 24,395507,2022-07-29 20:09:52:694
-2.2863,1.1097,10.3101,-0.5092,0.1859,9.7917,0.3284,1.1072,-3.4242,-0.0344,-0.1796,-0.1882,1044.9675,18.17,13.59,-39.06,308.18,2.48,3.49,5,990.94,27.5,46.16607,15.864497,748.8,NaN,,5.22,12.226105,295.6,17 / 24,396008,2022-07-29 20:09:53:195
-0.0389,-0.0042,7.2185,-1.2579,-0.1843,9.7239,0.4631,-0.577,0.1141,0.0711,-0.4282,0.1171,1030.995,18.32,14.61,-38.48,316.98,0.14,6.03,5,990.95,27.869,46.166077,15.864481,749.36,NaN,,5.33,12.226105,300.2,17 / 24,396508,2022-07-29 20:09:53:695
-0.4265,0.6586,5.348,-0.6382,-0.4004,9.7777,1.232,0.2942,-1.4718,0.2023,-0.0509,-0.0654,1023.03,18.75,12.69,-38.36,303.18,2.91,3.23,5,990.97,27.06,46.166077,15.864481,749.36,NaN,,5.33,12.226105,300.2,17 / 24,397008,2022-07-29 20:09:54:195
-1.4806,-0.9272,10.0905,-1.6903,-0.3951,9.6518,0.9912,-0.0844,-2.067,-0.3939,-0.2627,0.225,1017.9675,18.21,13.95,-37.59,316.39,0.87,7.68,5,990.94,20.481,46.16608,15.864464,749.14,NaN,,5.22,12.226105,299.5,17 / 24,397507,2022-07-29 20:09:54:694
-0.7382,0.0652,6.3583,-0.1898,-0.3405,9.7989,0.0528,-0.3127,3.0669,0.1248,0.3054,0.009,1046.9926,19.2,13.01,-38.36,306.33,-0.92,0.73,5,990.96,25.778,46.16608,15.864464,749.14,NaN,,5.22,12.226105,299.5,17 / 24,398007,2022-07-29 20:09:55:194
0.1848,-0.0903,8.0028,-0.6498,0.184,9.7834,-1.2996,-0.7502,3.9195,-0.6823,0.0981,0.1625,1034.9775,18.32,12.56,-39.94,313.82,-4.36,1.82,5,990.97,23.46,46.16609,15.864447,749.23,NaN,,5.29,12.226105,297.1,17 / 24,398508,2022-07-29 20:09:55:695
