ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0044,-0.1801,11.2259,0.5032,-1.1335,9.7279,-0.2565,1.195,-2.6454,-0.1506,0.7094,0.0192,0,-21.41,15.17,-41.66,62.17,6.64,-2.96,5,985.69,38.89,46.16624,15.866199,761.38,NaN,,5,12.226105,72.2,15 / 20,523005,2022-08-15 21:12:05:226
0.5833,0.07,9.4881,0.2959,-0.2561,9.7988,0.4818,0.1218,-2.4119,0.3019,-0.1394,8.00E-04,0,-22.89,15.28,-42.32,59.49,2.64,-1.2,5,985.69,40.689,46.16624,15.866199,761.38,NaN,,5,12.226105,72.2,15 / 20,523505,2022-08-15 21:12:05:726
-0.1687,1.2891,6.5539,0.2588,0.0761,9.8029,0.7136,0.9488,-3.7969,0.2123,0.2246,-0.3072,0,-26.46,7.5,-41.89,75.09,1.66,-0.78,5,985.7,36.164,46.16625,15.866216,759.9,NaN,,5.15,12.226105,66.8,15 / 20,524005,2022-08-15 21:12:06:226
0.984,-0.1364,6.6377,-0.114,-0.5136,9.7925,-0.5845,-1.124,-0.0542,0.1582,-0.433,0.1,0,-23.12,6.53,-42.26,78.44,3,0.67,5,985.69,37.954,46.16625,15.866216,759.9,NaN,,5.15,12.226105,66.8,15 / 20,524505,2022-08-15 21:12:06:726
0.6042,-0.1842,6.6425,0.273,-1.0343,9.7481,0.3253,-0.5017,0.1803,0.1959,0.0166,0.2049,0,-24.67,9.83,-42.21,77.13,6.05,-1.6,5,985.7,35.955,46.166252,15.866232,759.05,NaN,,5.08,12.226105,63.8,15 / 20,525005,2022-08-15 21:12:07:226
0.3482,-0.8907,7.2844,-0.4228,-0.7112,9.7717,-0.236,-1.469,0.4529,0.5618,0.0648,0.8909,0,-26.01,8.48,-42.22,82.6,6.27,-0.29,5,985.69,44.01,46.166252,15.866232,759.05,NaN,,5.08,12.226105,63.8,15 / 20,525505,2022-08-15 21:12:07:726
0.5324,0.5222,9.0712,0.5078,-0.6441,9.7723,-0.7588,0.0688,1.1812,-0.2133,0.0904,-0.3021,0,-25.11,6.86,-41.72,76.78,2.4,-4.01,5,985.7,34.325,46.166256,15.866251,757.95,NaN,,5.08,12.226105,68.9,15 / 20,526005,2022-08-15 21:12:08:226
-0.8572,-1.7414,12.5892,-0.0067,-0.6415,9.7856,-1.7141,-0.0991,1.7767,0.4314,-0.3025,1.2535,0,-23.66,6.99,-41.19,79.84,3.75,0.04,5,985.71,36.709,46.166256,15.866251,757.95,NaN,,5.08,12.226105,68.9,15 / 20,526506,2022-08-15 21:12:08:727
0.8973,-1.5936,13.3083,0.7554,-0.35,9.7712,0.8028,-1.0493,1.4506,-0.2605,-0.1657,-0.665,0,-23.85,9.32,-42.52,70.26,2.05,-4.42,5,985.7,41.031,46.16626,15.86627,757.85,NaN,,5.04,12.226105,70.8,15 / 20,527007,2022-08-15 21:12:09:228
-1.6104,-1.9346,13.0499,0.1678,-0.4479,9.795,-0.8148,-0.1565,2.2844,-0.3394,0.0774,0.0567,0,-25.26,6.69,-42.19,74.27,0.5,-2,5,985.72,38.824,46.16626,15.86627,757.85,NaN,,5.04,12.226105,70.8,15 / 20,527505,2022-08-15 21:12:09:726
2.6237,-0.9775,12.3033,1.0569,-0.5617,9.7333,0.9064,-0.207,1.6283,-0.2206,-0.1769,-0.5474,0,-25.65,8.4,-40.89,74.12,1.78,-3.48,5,985.71,40.452,46.166267,15.866286,754.91,NaN,,5.18,12.226105,53.6,15 / 20,528005,2022-08-15 21:12:10:226
-0.9482,0.1466,11.5508,0.6443,-0.0957,9.785,-0.6707,1.315,-2.3676,-0.2424,-2.00E-04,-0.1258,0,-23.81,8.08,-40.76,70.36,0.56,-3.77,5,985.72,37.947,46.166267,15.866286,754.91,NaN,,5.18,12.226105,53.6,15 / 20,528505,2022-08-15 21:12:10:726
1.5099,-0.597,8.4365,0.113,0.463,9.7951,1.2631,-0.2989,-3.008,0.2382,-0.0315,-0.0075,0,-24.13,6.69,-43.18,68.97,-2.71,-0.66,5,985.72,42.125,46.166275,15.866303,752.56,NaN,,5.04,12.226105,61.8,15 / 20,529006,2022-08-15 21:12:11:227
-0.3613,0.8477,12.8046,0.284,-0.498,9.7899,-1.472,2.2236,-1.2561,-0.0034,0.0536,-0.052,0,-25.82,5.04,-42.45,88.62,5.85,-2.67,5,985.73,37.517,46.166275,15.866303,752.56,NaN,,5.04,12.226105,61.8,15 / 20,529506,2022-08-15 21:12:11:727
1.2227,-0.8758,7.791,0.0912,0.0688,9.806,1.0351,-0.6094,-2.5052,0.2413,0.2625,-0.0775,0,-25.74,6.83,-40.65,75.12,0.17,-0.15,5,985.73,39.246,46.166283,15.86632,751.55,NaN,,5,12.226105,63.9,15 / 20,530005,2022-08-15 21:12:12:226
-0.6084,1.407,7.6044,0.3427,-0.9192,9.7575,-0.6225,1.0729,-0.501,0.181,-0.098,0.0643,0,-22.61,7.67,-42.28,79.58,5.38,-2.01,5,985.72,37.801,46.166283,15.86632,751.55,NaN,,5,12.226105,63.9,15 / 20,530505,2022-08-15 21:12:12:726
0.393,-0.3284,7.264,0.0767,-0.5585,9.7904,0.4236,-0.2845,-0.7258,0.1045,0.0514,0.2213,0,-23.59,10.35,-42.54,72.36,3.27,-0.45,5,985.75,38.475,46.16629,15.866335,752.35,NaN,,4.97,12.226105,59.1,15 / 20,531005,2022-08-15 21:12:13:226
-0.4499,0.7352,7.7605,0.3926,-1.0614,9.7411,0.3927,1.6296,-0.4534,-0.0557,0.0024,0.0553,0,-26.68,8.87,-40.74,82.23,7.44,-1.68,5,985.74,37.265,46.16629,15.866335,752.35,NaN,,4.97,12.226105,59.1,15 / 20,531505,2022-08-15 21:12:13:726
0.664,-0.3972,6.8501,0.3922,-0.6462,9.7775,-0.9058,-0.5102,-2.035,0.482,-0.0867,0.562,0,-24.96,9.77,-40.12,78.29,6.98,-1.25,5,985.73,42.232,46.166294,15.866352,752.49,NaN,,5.08,12.226105,62.6,15 / 20,532005,2022-08-15 21:12:14:226
0.5085,0.4068,7.1976,0.6604,-1.0192,9.7312,0.1275,0.0341,1.0648,0.2219,0.1239,-0.1545,0,-23.49,10.11,-41.31,74.66,5.97,-3.88,5,985.72,37.559,46.166294,15.866352,752.49,NaN,,5.08,12.226105,62.6,15 / 20,532505,2022-08-15 21:12:14:726
-1.014,-1.3178,9.1208,-0.0628,-0.8244,9.7717,1.4342,-0.0835,0.0577,0.0764,0.2716,-0.0765,0,-25.63,7.99,-42.62,80.56,4.82,0.37,5,985.77,45.954,46.166306,15.86637,751.68,NaN,,5.11,12.226105,68.1,15 / 20,533005,2022-08-15 21:12:15:226
1.1677,0.2219,7.0104,0.4795,-1.1876,9.7227,0.7846,0.4903,-1.4271,-0.3162,-0.431,0.1091,0,-26.53,5.96,-41.96,85.93,5.55,-1.34,5,985.72,38.234,46.166306,15.86637,751.68,NaN,,5.11,12.226105,68.1,15 / 20,533505,2022-08-15 21:12:15:726
-0.4062,-1.2598,11.5849,0.1527,-0.7582,9.7761,0.8873,0.1192,2.9891,-0.235,-0.3762,0.0958,1.0125,-25.65,7.37,-40.43,81.36,4.43,-0.9,5,985.76,38.569,46.16631,15.866387,752.75,NaN,,5.22,12.226105,66.2,15 / 20,534005,2022-08-15 21:12:16:226
0.8142,-1.3304,8.8146,0.6995,-1.0405,9.7262,0.8067,-1.0103,2.4849,0.1962,0.0912,-0.1445,1.0125,-26.25,8.59,-40.93,79.14,6.09,-4.11,5,985.73,41.503,46.16631,15.866387,752.75,NaN,,5.22,12.226105,66.2,15 / 20,534506,2022-08-15 21:12:16:727
0.3876,-1.0205,10.0379,0.1428,-0.7215,9.779,-0.235,-0.0509,3.6212,-0.2602,0.034,-0.0626,1.0125,-26.59,4.56,-41.1,85.79,4.22,-0.84,5,985.74,36.259,46.166317,15.866405,751.18,NaN,,5.08,12.226105,68.3,15 / 20,535005,2022-08-15 21:12:17:226
-0.5049,-1.1833,13.5278,0.5963,-1.2537,9.7079,0.2124,0.1278,2.3044,-0.6316,0.2142,-0.7882,1.0125,-30.02,3.98,-40.93,88.98,4.64,-5,5,985.77,36.827,46.166317,15.866405,751.18,NaN,,5.08,12.226105,68.3,15 / 20,535505,2022-08-15 21:12:17:726
-2.2971,-2.5842,12.5545,0.4728,-0.577,9.7782,-0.6915,0.8257,0.4248,-0.5538,0.0025,0.0837,1.0125,-27.88,3.38,-42.45,89.01,3.37,-2.77,5,985.74,33.952,46.16632,15.866422,751.27,NaN,,5.18,12.226105,75.9,14 / 20,536005,2022-08-15 21:12:18:226
1.2497,-0.7304,10.0014,0.2987,-0.4961,9.7895,0.8075,-0.4905,-0.0616,-0.6733,-0.1759,-0.6411,1.0125,-23.29,6.58,-42.28,77.45,2.9,-1.75,5,985.75,37.337,46.16632,15.866422,751.27,NaN,,5.18,12.226105,75.9,14 / 20,536505,2022-08-15 21:12:18:726
-0.3105,-0.3326,10.7091,-0.0422,-0.7845,9.7751,0.2031,0.897,-0.3911,0.2373,-0.3203,0.2753,1.0125,-24.43,6.54,-41.74,81.47,4.59,0.25,5,985.73,35.098,46.166325,15.86644,750.43,NaN,,5.15,12.226105,71.3,14 / 20,537006,2022-08-15 21:12:19:227
0.9422,-1.1964,8.9904,0.3936,-0.7097,9.773,0.4999,0.0187,-0.6317,0.0732,0.1118,-0.3012,1.0125,-25.22,8.74,-40.84,76.26,4.46,-2.26,5,985.77,42.409,46.166325,15.86644,750.43,NaN,,5.15,12.226105,71.3,14 / 20,537505,2022-08-15 21:12:19:726
0.2058,-0.9063,10.7862,0.5811,-0.9336,9.7448,0.4566,1.5905,-1.7988,0.0976,-0.2899,-0.0037,0,-25.31,8.21,-41.74,80.32,5.46,-3.41,5,985.73,39.114,46.16633,15.866456,751.11,NaN,,5.15,12.226105,67.2,14 / 20,538005,2022-08-15 21:12:20:226
-0.0191,-1.282,9.1753,-0.0172,-0.8009,9.7739,0.3206,-0.36,-3.2661,0.0597,-0.3426,0.2715,0,-27.41,7.93,-41.23,80.3,4.68,0.1,5,985.74,41.085,46.16633,15.866456,751.11,NaN,,5.15,12.226105,67.2,14 / 20,538505,2022-08-15 21:12:20:726
0.3846,-0.3984,6.5157,0.4967,-0.7123,9.7681,1.171,0.2616,-3.5727,0.5273,0.0609,-0.2731,0,-25.28,8.18,-39.99,77.74,4.17,-2.91,5,985.71,38.302,46.166332,15.866478,750.9,NaN,,5.11,12.226105,70.7,14 / 20,539005,2022-08-15 21:12:21:226
-0.277,-1.4213,8.6764,-0.0984,-0.708,9.7806,-0.0124,-0.274,-2.1891,0.4087,0.0191,0.2824,0,-24.49,7.07,-40.99,85.24,6.92,1.14,5,985.74,42.793,46.166332,15.866478,750.9,NaN,,5.11,12.226105,70.7,14 / 20,539505,2022-08-15 21:12:21:726
1.3286,0.1615,6.2692,0.6078,-1.3964,9.6877,0.3397,-0.0249,0.6301,0.2224,0.2302,-0.0412,0,-24.69,8.61,-40.69,82.72,8.19,-3.59,5,985.72,37.383,46.166336,15.866498,752.64,NaN,,5,12.226105,64.4,14 / 20,540005,2022-08-15 21:12:22:226
0.0951,-1.1444,8.1428,-0.3393,-0.8992,9.7594,-1.3838,-0.7717,0.7144,0.2905,0.275,0.7535,0,-23.85,8.16,-40.57,80.43,5.26,1.99,5,985.72,37.065,46.166336,15.866498,752.64,NaN,,5,12.226105,64.4,14 / 20,540505,2022-08-15 21:12:22:726
0.652,-1.6355,9.9649,0.1696,-1.437,9.6993,-0.7996,-0.2995,2.3194,-0.1564,0.4897,-0.4695,0,-25.56,9.58,-39.26,80.77,8.43,-1,5,985.74,37.697,46.16634,15.866514,749.69,NaN,,4.93,12.226105,65.5,14 / 20,541005,2022-08-15 21:12:23:226
0.4379,-1.142,9.5521,-0.3737,-1.021,9.7462,-1.9411,-1.2559,4.1947,0.0745,-0.0257,0.4603,0,-25.09,7.88,-40.59,80.36,5.18,0.25,5,985.73,36.076,46.16634,15.866514,749.69,NaN,,4.93,12.226105,65.5,14 / 20,541505,2022-08-15 21:12:23:726
-1.0056,-1.8168,12.3697,0.2878,-0.8628,9.7644,0.1896,-1.0445,0.5869,-0.407,0.651,-0.463,0,-23.89,8.48,-41.59,79.51,5.05,-1.69,5,985.71,37.944,46.166344,15.866532,751.57,NaN,,5.11,12.226105,64.8,14 / 20,542006,2022-08-15 21:12:24:227
-0.1836,-1.523,10.87,-0.0785,-0.8132,9.7726,-0.4212,0.9052,0.8512,-0.1716,-0.1146,-0.2711,0,-23.91,7.35,-40.65,81.6,4.76,0.46,5,985.72,37.42,46.166344,15.866532,751.57,NaN,,5.11,12.226105,64.8,14 / 20,542505,2022-08-15 21:12:24:726
0.9948,-1.6798,10.0481,0.168,-0.5144,9.7917,0.7132,-0.6603,-0.7817,0.2088,-0.0065,-0.2642,0,-25.01,8.14,-40.57,76.54,3.01,-0.98,5,985.72,44.325,46.16635,15.866547,753.33,NaN,,5.22,12.226105,54.1,14 / 20,543005,2022-08-15 21:12:25:226
-1.1988,1.0098,7.989,-0.12,-0.5508,9.7904,-1.0847,1.4721,-1.3181,0.0162,0.0573,0.1183,0,-30.49,3.86,-41.06,89.74,5.3,-1.33,5,985.71,36.146,46.16635,15.866547,753.33,NaN,,5.22,12.226105,54.1,14 / 20,543506,2022-08-15 21:12:25:727
0.6407,-1.2096,10.2586,-0.153,-0.9818,9.7562,0.8776,0.2623,-2.5621,0.1135,-0.2643,-0.2694,0,-30.64,4.73,-42.09,88.52,5.75,0.9,5,985.74,41.491,46.16635,15.866567,752.59,NaN,,5.36,12.226105,75.3,14 / 20,544005,2022-08-15 21:12:26:226
-0.2351,0.987,8.0596,0.2035,-0.425,9.7953,1.3491,0.8897,-3.3356,0.4904,0.1403,-0.1106,0,-29.85,4.58,-40.37,83.67,2.48,-1.19,5,985.73,39.351,46.16635,15.866567,752.59,NaN,,5.36,12.226105,75.3,14 / 20,544505,2022-08-15 21:12:26:726
1.4345,0.271,6.3368,0.2199,0.0765,9.8039,0.6538,-0.1358,-3.3164,0.5634,-0.0734,0.3223,0,-25.41,5.12,-41.34,77.53,-0.45,-1.28,5,985.75,34.41,46.166355,15.866587,754.44,NaN,,5.08,12.226105,73.2,14 / 20,545005,2022-08-15 21:12:27:226
0.5312,0.3093,6.6628,-0.2038,-0.6684,9.7817,0.7144,0.9806,-2.6259,0.3086,0.2036,-0.2295,0,-25.28,4.03,-42.19,91.77,6.6,1.08,5,985.73,36.273,46.166355,15.866587,754.44,NaN,,5.08,12.226105,73.2,14 / 20,545505,2022-08-15 21:12:27:726
1.1468,-0.3535,7.605,-0.7744,-0.83,9.7407,-0.2948,-0.5201,-0.5673,0.4743,-0.1888,0.2514,0,-21.51,4.2,-43.59,89.05,4.86,4.55,5,985.74,43.166,46.16635,15.866604,752.56,NaN,,5.22,12.226105,92.9,14 / 20,546005,2022-08-15 21:12:28:226
0.5001,-0.0814,7.5619,-0.0649,-1.5689,9.6801,0.6156,0.3745,-1.0921,-0.4223,0.3423,-0.3012,0,-23.46,4.41,-41.31,96.34,9.21,0.38,5,985.72,37.295,46.16635,15.866604,752.56,NaN,,5.22,12.226105,92.9,14 / 20,546505,2022-08-15 21:12:28:726
0.7717,-0.3218,9.0359,-0.6502,-0.4195,9.7761,2.1655,-0.2135,0.5104,0.3651,0.0168,0.3171,0,-23.59,3.39,-42.47,87.27,2.45,3.81,5,985.75,38.809,46.16635,15.866619,749.65,NaN,,4.97,12.226105,74.5,14 / 20,547005,2022-08-15 21:12:29:226
-0.5677,-0.1831,9.1454,0.6872,-0.2841,9.7784,1.1983,-0.0841,2.37,0.109,0.6138,-0.3827,0,-23.12,0.3,-43.71,93.8,1.66,-4.02,5,985.74,41.33,46.16635,15.866619,749.65,NaN,,4.97,12.226105,74.5,14 / 20,547505,2022-08-15 21:12:29:726
0.5366,-1.0217,9.1783,-0.6852,-0.8095,9.7491,-1.9982,-0.6407,4.2309,0.3561,-0.1231,1.0413,0,-23.34,-2.83,-43.11,103.84,4.73,4.02,5,985.75,40.599,46.16635,15.866636,750.04,NaN,,5.15,12.226105,89.4,14 / 20,548006,2022-08-15 21:12:30:227
-0.9535,-0.6317,10.2556,-0.3408,-0.9304,9.7565,0.2543,-0.2186,2.0337,-0.9174,-0.0105,-0.8134,0,-23.76,0.43,-42.84,98.91,5.44,2,5,985.75,44.062,46.16635,15.866636,750.04,NaN,,5.15,12.226105,89.4,14 / 20,548505,2022-08-15 21:12:30:726
-3.256,-1.587,14.6632,-0.5133,-1.0166,9.7403,-1.5666,-0.2321,2.5307,-0.6721,0.2263,0.0917,1.0125,-23.34,2.61,-43.97,93.27,5.95,3.02,5,985.72,40.724,46.16635,15.866653,749.26,NaN,,5,12.226105,88.4,15 / 20,549005,2022-08-15 21:12:31:226
1.4901,-1.5595,10.3286,-0.2814,-0.1241,9.8018,-0.2089,-0.7774,-0.9735,-0.1164,-0.0312,-0.6685,2.025,-23.91,5.91,-43.41,77.78,0.72,1.64,5,985.73,40.614,46.16635,15.866653,749.26,NaN,,5,12.226105,88.4,15 / 20,549505,2022-08-15 21:12:31:726
-2.0686,0.0772,11.9073,-0.4036,-0.5569,9.7825,-1.2441,1.0212,-1.3132,-0.4633,0.3765,-0.1549,2.97,-22.5,1.86,-43.59,91.08,3.26,2.36,5,985.69,38.349,46.16636,15.866669,750.11,NaN,,5.33,12.226105,71,15 / 20,550005,2022-08-15 21:12:32:226
0.862,-1.587,10.0463,-0.5522,0.0362,9.791,1.0237,-0.7495,-2.405,0.3277,-0.0606,0.0266,2.97,-22.18,3.83,-43.69,80.35,-0.21,3.23,5,985.71,40.464,46.16636,15.866669,750.11,NaN,,5.33,12.226105,71,15 / 20,550505,2022-08-15 21:12:32:726
-1.3184,1.4112,10.0965,-0.1313,-0.5999,9.7874,-0.4146,1.5345,-1.728,-0.2047,0.025,-0.11,2.97,-23.16,1.86,-44.51,91.79,3.51,0.77,5,985.71,41.964,46.166363,15.866687,750.88,NaN,,5.08,12.226105,72.8,15 / 20,551007,2022-08-15 21:12:33:228
0.4169,-0.2148,6.0688,-0.8263,0.0188,9.7718,0.5123,-0.8604,-1.7389,0.1087,-0.2218,0.241,3.9825,-23.31,1.88,-43.54,85.53,-0.11,4.83,5,985.7,43.371,46.166363,15.866687,750.88,NaN,,5.08,12.226105,72.8,15 / 20,551505,2022-08-15 21:12:33:726
0.8094,1.2012,6.1011,-0.6436,-0.6173,9.766,-0.0702,0.0655,-0.3673,0.5646,-0.1168,0.1652,6.0075,-22.72,3.17,-42.11,93.27,6.12,2.15,5,985.72,40.948,46.166367,15.866708,750.95,NaN,,5.11,12.226105,79,15 / 20,552005,2022-08-15 21:12:34:226
-0.5396,-0.8154,7.6038,-0.7661,0.0044,9.7767,0.4346,-0.0344,-2.4748,-0.1655,-0.3774,0.3677,6.0075,-22.61,-0.43,-42.17,89.96,-0.03,4.48,5,985.7,41.353,46.166367,15.866708,750.95,NaN,,5.11,12.226105,79,15 / 20,552505,2022-08-15 21:12:34:726
-0.006,-0.2734,8.3336,-0.6212,-1.0958,9.7254,0.7341,0.6969,-1.1748,0.0671,0.424,-0.519,3.9825,-22.63,1.33,-43.39,98.06,6.42,3.65,5,985.71,41.886,46.166367,15.866727,752.25,NaN,,4.82,12.226105,75.9,15 / 20,553005,2022-08-15 21:12:35:226
-0.6413,-1.4243,10.471,-0.9114,-0.7477,9.7355,-1.139,-0.9767,3.7671,0.7193,-0.2806,1.0682,7.02,-19.91,0.26,-44.29,97.59,4.37,5.35,5,985.73,42.442,46.166367,15.866727,752.25,NaN,,4.82,12.226105,75.9,15 / 20,553505,2022-08-15 21:12:35:726
-0.7836,-1.261,10.0253,-0.6763,-0.467,9.7722,1.2054,-0.3504,2.7525,-0.2679,0.4058,-0.4086,3.9825,-21.6,0.43,-42.52,90.95,0.56,3.62,5,985.7,41.216,46.166367,15.866746,753.03,NaN,,4.93,12.226105,82.3,15 / 20,554006,2022-08-15 21:12:36:227
-3.0365,-1.3561,10.0863,-1.1576,-0.1673,9.7366,-0.9318,-0.5219,2.213,0.0016,-0.0996,0.1426,2.025,-21.06,1.97,-43.48,87.1,0.98,6.78,5,985.72,41.724,46.166367,15.866746,753.03,NaN,,4.93,12.226105,82.3,15 / 20,554505,2022-08-15 21:12:36:726
-0.3266,-0.1113,13.0289,-0.9623,-0.204,9.7572,0.7059,0.3134,-0.3237,-0.5314,-0.4244,-0.3172,4.995,-19.52,0.88,-44.87,89.74,1.19,5.63,5,985.7,48.017,46.166367,15.866765,752.76,NaN,,4.68,12.226105,85.8,15 / 20,555005,2022-08-15 21:12:37:226
-1.9238,-4.392,14.7344,-0.9118,-0.636,9.7434,-1.2707,0.7602,-1.8502,-0.7165,-0.2463,0.1562,2.025,-20.27,3,-44.01,89.35,3.72,5.35,5,985.71,42.254,46.166367,15.866765,752.76,NaN,,4.68,12.226105,85.8,15 / 20,555506,2022-08-15 21:12:37:727
-0.1376,-2.2857,13.1498,-0.114,-0.9981,9.7551,0.7743,-0.6925,-0.5908,0.1905,-0.542,-0.1366,3.9825,-24.66,9.11,-40.84,79.03,5.13,4.83,5,985.71,43.734,46.166367,15.866783,753.44,NaN,,4.82,12.226105,83.9,15 / 20,556005,2022-08-15 21:12:38:226
-0.8644,-1.2526,12.332,-0.5411,-0.5854,9.7742,-0.1808,1.0597,0.2062,0.2317,0.0896,0.4393,3.9825,-25.42,8.12,-40.86,80.69,5.15,2.57,5,985.7,46.846,46.166367,15.866783,753.44,NaN,,4.82,12.226105,83.9,15 / 20,556505,2022-08-15 21:12:38:726
0.4528,-1.6504,10.6044,-0.4237,-0.6783,9.774,0.7101,-0.2533,-0.5339,0.1569,-0.2802,0.0451,6.0075,-24.6,7.24,-41.57,81.18,3.97,2.48,5,985.72,46.39,46.166374,15.8668,751.83,NaN,,4.97,12.226105,70.7,15 / 20,557005,2022-08-15 21:12:39:226
-0.1992,1.1827,7.9741,-0.2441,-0.8506,9.7666,1.0789,0.5721,-3.1031,-0.0875,0.1398,0.0821,8.0325,-25.44,6.34,-40.48,84.37,4.98,1.43,5,985.7,46.517,46.166374,15.8668,751.83,NaN,,4.97,12.226105,70.7,15 / 20,557505,2022-08-15 21:12:39:726
1.0989,-1.0702,8.8098,-0.4193,-0.5982,9.7794,0.4144,-0.4945,-4.1515,0.2863,-0.3232,0.3048,13.0275,-22.95,6.58,-41.46,82.49,5.03,6.6,5,985.73,44.311,46.16638,15.866815,752.47,NaN,,4.86,12.226105,57,15 / 20,558005,2022-08-15 21:12:40:226
-1.3418,0.7304,8.6178,-0.7796,-0.4843,9.7636,1.162,0.7557,-2.0595,0.4302,0.1852,-0.1144,15.9975,-23.72,3.88,-42.17,90.39,6.07,5.76,5,985.69,44.868,46.16638,15.866815,752.47,NaN,,4.86,12.226105,57,15 / 20,558505,2022-08-15 21:12:40:726
0.2614,-0.612,7.2467,-1.4387,-0.3267,9.695,0.3451,-1.2175,-0.7581,0.1612,0.1148,0.3422,25.9875,-21.82,1.46,-42.96,90.92,2.16,9.57,5,985.72,43.255,46.166386,15.866833,752.34,NaN,,4.93,12.226105,67.1,14 / 19,559005,2022-08-15 21:12:41:226
-1.2305,-0.7364,8.1703,-1.1553,-1.1954,9.6647,-0.2018,-0.159,3.2932,0.1821,-0.1268,0.1378,31.995,-21.56,1.58,-41.76,94.04,5.33,3.98,5,985.71,43.325,46.166386,15.866833,752.34,NaN,,4.93,12.226105,67.1,14 / 19,559505,2022-08-15 21:12:41:726
-2.7942,-1.6331,8.0088,-1.311,-0.6568,9.6964,-0.227,-0.4579,1.6965,-0.0746,-0.118,0.5581,38.0025,-22.37,1.28,-41.76,94.07,4.34,7.44,5,985.7,37.197,46.16639,15.86685,751.98,NaN,,4.82,12.226105,74.8,14 / 19,560005,2022-08-15 21:12:42:226
-2.4317,-1.9286,11.7912,0.0577,-1.9542,9.6098,0.8543,-1.2201,2.9171,-0.4598,-0.1117,-0.6386,45.0225,-28.86,5.74,-36.24,86.54,6.71,0.07,5,985.72,38.893,46.16639,15.86685,751.98,NaN,,4.82,12.226105,74.8,14 / 19,560505,2022-08-15 21:12:42:726
-0.6772,-1.5888,15.9206,-0.2912,-1.3124,9.7141,0.5811,0.3093,6.3835,-0.4493,0.5582,-0.018,24.03,-29.74,5.59,-35.98,85.81,6,-0.92,5,985.7,40.267,46.166393,15.866867,752.83,NaN,,4.82,12.226105,66.3,15 / 20,561005,2022-08-15 21:12:43:226
0.4499,-2.6285,12.6449,0.0374,-0.7977,9.7741,-0.0091,-0.1665,-2.4374,-0.6332,-0.0562,-0.8142,30.9825,-27.09,8.18,-35.89,79.53,4.49,2.17,5,985.7,44.503,46.166393,15.866867,752.83,NaN,,4.82,12.226105,66.3,15 / 20,561505,2022-08-15 21:12:43:726
0.7214,-0.5701,8.5125,0.241,-0.8378,9.7678,-0.5092,-0.1765,-1.7936,0.4667,-0.3498,0.0959,1.0125,-25.56,8.42,-36.11,84.8,8.88,1.39,5,985.67,42.675,46.1664,15.866882,752.98,NaN,,4.9,12.226105,57.8,15 / 20,562007,2022-08-15 21:12:44:228
-0.4678,-0.0921,6.8548,-0.5172,-0.3823,9.7855,0.7344,-0.625,-2.6019,0.5936,0.2121,0.0583,0,-24.53,6.36,-36.41,83.99,5.22,2.92,5,985.69,42.639,46.1664,15.866882,752.98,NaN,,4.9,12.226105,57.8,15 / 20,562505,2022-08-15 21:12:44:726
1.4967,-0.862,9.3924,0.1423,-1.0534,9.7489,-0.1449,-0.3227,1.8863,0.236,0.2122,-0.3214,0,-24.22,3.09,-35.87,92.25,6.17,-0.84,5,985.69,45.662,46.166405,15.866894,752.76,NaN,,4.1,12.226105,49.6,15 / 20,563005,2022-08-15 21:12:45:226
-0.95,-0.7472,13.8927,0.0724,-0.3932,9.7985,-0.6902,1.3913,2.0029,-0.0105,0.1164,0.0901,0,-23.98,0.98,-33.58,92.55,3.23,-3.12,5,985.69,43.445,46.166405,15.866894,752.76,NaN,,4.1,12.226105,49.6,15 / 20,563507,2022-08-15 21:12:45:728
0.5868,-0.0024,8.8104,-0.1033,0.3875,9.7984,0.6304,0.2004,-1.1447,0.0198,-0.1204,0.304,0,-21.36,5.23,-30.51,75.08,-1.74,2.23,5,985.68,45.802,46.166412,15.866905,754.35,NaN,,4.57,12.226105,43.1,14 / 19,564005,2022-08-15 21:12:46:226
-0.8776,1.0923,8.8277,0.1512,-0.3415,9.7995,-0.4006,0.2492,-1.8538,0.0393,-0.074,-0.1464,0,-24.66,11.08,-27.97,69.08,2.74,0.55,5,985.66,44.231,46.166412,15.866905,754.35,NaN,,4.57,12.226105,43.1,14 / 19,564506,2022-08-15 21:12:46:727
