ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.8806,3.7041,6.8979,-0.386,3.3377,9.2131,-0.6622,0.2499,-1.8148,0.301,-0.1244,0.2967,50541.977,-40.05,-39.07,-31.33,123.63,-18.74,3.14,5,996.34,46.547,46.16559,15.866238,730.5,NaN,,4.72,12.226105,129.4,15 / 22,472031,2022-07-14 14:04:05:507
-1.4895,3.6742,6.9679,-0.3763,3.1132,9.2918,0.5392,-0.5544,-0.3082,0.1854,0.3273,-0.0725,49292.01,-37.89,-39.66,-29.29,126.45,-18.95,2.37,5,996.34,44.113,46.16558,15.86625,730.09,NaN,,4.61,12.226105,131,15 / 21,472532,2022-07-14 14:04:06:008
-2.0207,2.2558,8.6554,-1.0767,3.0489,9.2583,-0.9646,-0.674,-0.2159,-0.182,0.1161,-0.1177,48921.03,-36.82,-42,-32.06,127.12,-19.21,6.62,5,996.36,43.461,46.16558,15.86625,730.09,NaN,,4.61,12.226105,131,15 / 21,473032,2022-07-14 14:04:06:508
0.2495,3.0832,9.2513,-0.7039,3.2255,9.2342,1.0872,-0.8658,2.4581,0.0819,0.0064,-0.3105,48350.996,-32.72,-41.79,-29.85,130.05,-21.12,2.92,5,996.35,41.496,46.165573,15.866264,729.86,NaN,,4.28,12.226105,126.2,14 / 21,473532,2022-07-14 14:04:07:008
-2.6465,3.798,10.7372,-0.5195,3.5557,9.1245,0.1122,1.2577,-0.4714,-0.2745,-0.036,-0.1067,50494.996,-27.06,-43.22,-27.24,137.28,-21.26,3.26,5,996.33,35.982,46.165573,15.866264,729.86,NaN,,4.28,12.226105,126.2,14 / 21,474034,2022-07-14 14:04:07:510
-0.3176,3.1884,11.3061,-1.0204,2.8294,9.334,-1.2909,-0.4924,-1.0677,0.1048,-0.0242,0.2992,54008.98,-22.82,-36.77,-28.8,137.01,-15.91,7.5,5,996.33,38.075,46.16557,15.866275,731.24,NaN,,4.21,12.226105,129.3,15 / 21,474532,2022-07-14 14:04:08:008
-1.2712,3.8997,8.5448,-0.9993,2.7225,9.368,0.9748,0.0266,-0.5671,0.2508,0.3203,0.0775,49864.008,-23.91,-28.18,-31.52,126.4,-13.67,6.83,5,996.33,37.457,46.16557,15.866275,731.24,NaN,,4.21,12.226105,129.3,15 / 21,475032,2022-07-14 14:04:08:508
-2.1159,4.8221,6.5444,-1.3192,3.3096,9.1366,-0.3578,0.2118,-2.6289,0.4728,0.265,0.2292,51287.99,-28.61,-28.57,-33.32,119.37,-18.15,6.98,5,996.33,41.013,46.165565,15.866286,731.45,NaN,,4,12.226105,125.8,15 / 21,475532,2022-07-14 14:04:09:008
-0.2734,2.8361,7.7432,-1.9121,3.3223,9.0264,0.4784,-1.9226,2.8816,0.1845,-0.1017,-0.2764,53248.996,-33.51,-29.94,-36.54,114.15,-19.8,11.96,5,996.38,47.848,46.165565,15.866286,731.45,NaN,,4,12.226105,125.8,15 / 21,476031,2022-07-14 14:04:09:507
-1.852,1.0534,10.5422,-2.0035,2.6842,9.2169,-1.1212,0.2033,0.8151,-0.3738,-0.311,-0.2611,55821.02,-31.93,-35.91,-36.99,120.78,-20.76,11.47,5,996.38,43.415,46.165558,15.866299,732.04,NaN,,4.43,12.226105,128,15 / 21,476532,2022-07-14 14:04:10:008
-0.1119,1.1623,11.8852,-0.2572,2.2384,9.5443,0.498,0.1481,1.0401,-0.4539,-0.6419,-0.6128,60234.027,-26.98,-28.61,-37.12,123.79,-12.48,7.52,5,996.36,43.869,46.165558,15.866299,732.04,NaN,,4.43,12.226105,128,15 / 21,477032,2022-07-14 14:04:10:508
-2.461,2.3157,10.3179,-1.7166,2.8467,9.226,-0.1653,-0.2271,1.2504,0.5347,1.022,-0.0705,55627.02,-27,-32.78,-36,128.06,-14.72,4.65,5,996.34,38.654,46.16555,15.866311,731.88,NaN,,4.79,12.226105,129.1,16 / 21,477532,2022-07-14 14:04:11:008
0.3099,2.3635,13.7868,-1.8783,2.3491,9.334,0.1555,0.7308,-1.5434,-0.8756,0.1764,0.7431,55096,-23.34,-33.75,-37.82,129.96,-13.86,11.38,5,996.34,36.892,46.16555,15.866311,731.88,NaN,,4.79,12.226105,129.1,16 / 21,478032,2022-07-14 14:04:11:508
-0.1741,4.7982,8.3946,-0.0673,3.9915,8.9573,0.1805,0.1072,-1.844,0.2505,0.4268,0.0011,46960.97,-30.09,-33.09,-34.71,121.48,-21.2,-1.35,5,996.31,27.937,46.165543,15.866324,731.39,NaN,,4.43,12.226105,130.6,16 / 21,478532,2022-07-14 14:04:12:008
2.3127,5.671,9.3811,0.1568,3.7716,9.051,0.0393,-0.1171,-2.3306,0.0722,-0.0641,-0.4978,48424.973,-37.41,-38.87,-30.53,124.12,-21.44,-0.76,5,996.34,26.977,46.165543,15.866324,731.39,NaN,,4.43,12.226105,130.6,16 / 21,479032,2022-07-14 14:04:12:508
-1.066,3.8871,7.4345,-0.5351,3.3386,9.2053,-0.2708,-0.1755,-1.7407,0.5009,0.1759,-0.5084,52045,-44.57,-40.67,-31.74,122.37,-18.63,1.1,5,996.33,43.852,46.165535,15.866337,731.32,NaN,,4.86,12.226105,133.1,16 / 21,479532,2022-07-14 14:04:13:008
-0.2393,2.8116,8.3426,-0.7502,2.4611,9.4631,0.557,-0.178,-1.2885,0.1665,-0.0039,0.3831,52099,-36.9,-38.04,-32.89,126.54,-14.53,4.53,5,996.33,39.673,46.165535,15.866337,731.32,NaN,,4.86,12.226105,133.1,16 / 21,480031,2022-07-14 14:04:13:507
-0.2614,2.9372,6.4869,-0.4667,2.5901,9.4469,0.5668,-0.6891,-1.5477,0.237,0.1969,-0.1901,54618.027,-50.91,-40.71,-31.93,121.61,-14.66,1.61,5,996.35,40.28,46.165527,15.866351,731.42,NaN,,5.04,12.226105,131.9,16 / 21,480531,2022-07-14 14:04:14:007
-0.2871,3.4666,7.1653,-0.7034,3.2991,9.2082,0.1974,-0.6158,-0.6811,0.0511,-0.0313,0.2873,53403.977,-44.53,-43.61,-30.11,124.76,-19.28,5.99,5,996.36,35.595,46.165527,15.866351,731.42,NaN,,5.04,12.226105,131.9,16 / 21,481032,2022-07-14 14:04:14:508
0.2931,2.7571,6.8734,-0.2688,3.1822,9.2721,1.2084,-0.1455,-2.1263,0.2676,0.438,-0.1715,51111.004,-31.29,-40.48,-28.5,131.62,-19.66,1.42,5,996.33,43.789,46.16552,15.866364,731.37,NaN,,4.68,12.226105,129.4,16 / 21,481532,2022-07-14 14:04:15:008
-0.2124,2.1123,9.3326,-0.9042,2.6987,9.3845,-0.577,-0.2034,2.6657,-0.1589,0.0901,0.482,55017.973,-22.39,-38.08,-30.86,139.01,-15.97,5.5,5,996.33,39.03,46.16552,15.866364,731.37,NaN,,4.68,12.226105,129.4,16 / 21,482032,2022-07-14 14:04:15:508
0.1023,0.6479,12.0078,-0.3138,2.1185,9.5699,0.9851,0.4243,0.76,-0.4049,0.3308,0.0338,52468.97,-20.64,-33.9,-31.61,136.77,-17.42,1.1,5,996.34,38.361,46.165516,15.866378,731.83,NaN,,4.82,12.226105,127.4,16 / 21,482532,2022-07-14 14:04:16:008
-1.5912,2.3157,8.5358,-0.7319,2.9926,9.3102,0.5539,-0.2913,2.5441,0.525,0.5485,0.3527,52624.016,-19.43,-32.59,-31.72,135.27,-19.18,3.35,5,996.31,37.262,46.165516,15.866378,731.83,NaN,,4.82,12.226105,127.4,16 / 21,483032,2022-07-14 14:04:16:508
-0.8291,1.6666,11.601,-0.3247,3.2672,9.2407,1.4826,-0.4571,3.1055,-0.056,-0.4617,-0.3322,51426.97,-22.46,-34.09,-31.67,132.14,-19.8,3.47,5,996.3,38.487,46.16551,15.866393,731.85,NaN,,4.9,12.226105,127.3,17 / 21,483532,2022-07-14 14:04:17:008
-2.2834,3.8351,11.7733,-0.6673,3.4167,9.1679,-0.4764,1.2273,-1.5939,-0.4209,-0.0714,0.0628,52003.016,-22.16,-34.97,-32.38,132.51,-20.39,4.16,5,996.31,38.626,46.16551,15.866393,731.85,NaN,,4.9,12.226105,127.3,17 / 21,484031,2022-07-14 14:04:17:507
-0.0084,2.8522,11.3258,-0.3329,2.5315,9.4684,-0.0381,0.5562,-0.6366,-0.2028,-0.032,-0.0768,52418.004,-22.33,-32.27,-33.56,133.28,-15.34,2.58,5,996.3,39.733,46.1655,15.866406,732.05,NaN,,4.72,12.226105,128.5,17 / 21,484532,2022-07-14 14:04:18:008
-0.9966,3.4032,10.6522,-0.4866,2.6499,9.4293,-0.2034,0.9527,-1.2885,0.047,0.0063,0.0287,55053.004,-22.84,-30.88,-35.19,131.28,-13.98,3.39,5,996.29,43.811,46.1655,15.866406,732.05,NaN,,4.72,12.226105,128.5,17 / 21,485032,2022-07-14 14:04:18:508
-0.8626,2.7936,9.146,-0.6183,2.7991,9.3783,-0.182,-0.0021,-0.8487,0.0743,-0.156,0.1749,54535.008,-31.72,-34.18,-35.78,124.22,-15.94,4.09,5,996.33,39.938,46.165497,15.866419,733.04,NaN,,4.61,12.226105,127.2,16 / 21,485532,2022-07-14 14:04:19:008
-0.2321,3.6383,6.4929,-0.3879,2.4648,9.4839,1.1185,-0.0168,-2.16,0.1263,0.0235,-0.1599,55255.035,-33.32,-35.32,-34.82,126.47,-14.56,2.34,5,996.33,42.611,46.165497,15.866419,733.04,NaN,,4.61,12.226105,127.2,16 / 21,486032,2022-07-14 14:04:19:508
-1.2281,2.2798,7.1521,-0.8588,2.784,9.3639,-0.3107,-0.614,-0.2188,0.3934,-0.0446,0.1299,53451.023,-25.01,-35.44,-34.86,131.66,-15.31,5.69,5,996.31,50.924,46.16549,15.866433,733.22,NaN,,4.72,12.226105,124.6,15 / 20,486532,2022-07-14 14:04:20:008
0.6329,2.6417,8.3671,-0.4973,2.5697,9.4509,-0.139,-1.2968,0.9843,-7.00E-04,-0.0461,0.0737,52598.027,-28.97,-36.26,-35.19,129.39,-16.22,2.84,5,996.32,49.913,46.16549,15.866433,733.22,NaN,,4.72,12.226105,124.6,15 / 20,487031,2022-07-14 14:04:20:507
-1.5147,2.3438,8.4844,-0.5925,3.0908,9.288,-0.5089,0.6632,2.2718,0.1314,0.1604,-0.2971,52598.027,-28.88,-37.78,-34.22,129.84,-18.37,3.65,5,996.33,41.506,46.16548,15.866447,733.72,NaN,,4.75,12.226105,126.2,15 / 20,487533,2022-07-14 14:04:21:009
1.4997,1.8497,11.0692,-0.3395,3.0321,9.32,0.0533,1.1708,0.4239,-0.2027,-0.1087,-0.3952,53723.992,-30.45,-37.24,-34.86,128.33,-18.01,2.09,5,996.33,40.959,46.16548,15.866447,733.72,NaN,,4.75,12.226105,126.2,15 / 20,488032,2022-07-14 14:04:21:508
-1.8311,4.0983,11.6806,-0.5704,2.8419,9.3685,-0.6919,1.393,0.3404,-0.3235,0.2866,0.1216,54329,-32.31,-39.17,-33.41,130.57,-16.51,1.9,5,996.33,42.13,46.165478,15.86646,733.41,NaN,,4.75,12.226105,128.9,15 / 20,488533,2022-07-14 14:04:22:009
0.271,3.7711,11.1302,-0.5061,3.0609,9.303,0.0352,0.0587,0.6356,0.1613,-0.088,0.2883,55386.996,-26.94,-34.63,-33.94,130.21,-15.88,4.37,5,996.32,42.132,46.165478,15.86646,733.41,NaN,,4.75,12.226105,128.9,15 / 20,489032,2022-07-14 14:04:22:508
-1.7994,3.6419,8.7745,-0.7297,2.4034,9.4795,-0.4229,-0.2794,-1.8861,0.0179,-0.0296,-0.2362,57359,-28.26,-34.24,-34.48,129.52,-14.19,4.4,5,996.33,44.694,46.165466,15.866473,733.79,NaN,,4.75,12.226105,128.9,16 / 21,489536,2022-07-14 14:04:23:012
-0.2794,3.3278,6.4199,-0.6096,3.1232,9.276,-0.2648,-0.3593,-3.3,0.4984,-0.4967,-0.0922,52534.98,-33.34,-35.68,-36.09,125.92,-14.56,6.86,5,996.34,52.693,46.165466,15.866473,733.79,NaN,,4.75,12.226105,128.9,16 / 21,490032,2022-07-14 14:04:23:508
-0.728,3.5587,6.0461,-0.3786,3.3174,9.2208,0.6265,-0.5159,-1.5636,0.214,-0.0054,-8.00E-04,52831.98,-32.66,-36.51,-33.13,127.12,-16.74,3.81,5,996.32,49.443,46.16546,15.866486,733.01,NaN,,4.82,12.226105,127.2,16 / 21,490531,2022-07-14 14:04:24:007
-1.0576,3.0425,7.0176,-0.7083,2.8838,9.3462,-0.1305,-0.8886,-1.6156,-0.1203,0.0522,0.2869,54217.02,-29.27,-37.26,-34.63,130.7,-15.38,3.92,5,996.33,45.523,46.16546,15.866486,733.01,NaN,,4.82,12.226105,127.2,16 / 21,491032,2022-07-14 14:04:24:508
-0.2716,2.1846,7.8808,-0.5167,2.464,9.478,0.5262,-0.9346,1.1829,-0.3343,0.1213,-0.0535,52188.03,-36.39,-38.85,-35.48,127.89,-14.55,3.12,5,996.32,43.636,46.165455,15.8665,733.72,NaN,,4.75,12.226105,125,16 / 21,491531,2022-07-14 14:04:25:007
-0.2273,2.4837,8.7894,-1.0015,3.1021,9.249,-0.2365,-1.1185,2.4656,0.2857,-0.0044,0.5496,52108.99,-30.45,-40.5,-34.86,129.77,-18.44,6.18,5,996.32,41.306,46.165455,15.8665,733.72,NaN,,4.75,12.226105,125,16 / 21,492033,2022-07-14 14:04:25:509
-0.3272,1.3077,9.9147,-0.3909,2.6094,9.445,1.4077,-0.6519,2.5253,0.1622,-0.0228,-0.0851,50475.016,-40.76,-43.29,-32.55,125.46,-19.51,1.95,5,996.32,43.218,46.165447,15.866513,734.03,NaN,,4.68,12.226105,123.7,16 / 21,492532,2022-07-14 14:04:26:008
-2.3563,4.4411,10.7276,-0.9059,3.2706,9.2007,-1.2015,1.1128,1.0575,-0.1131,0.1674,-0.1624,51691.03,-32.23,-41.68,-32.59,129.44,-21.05,4.11,5,996.32,46.822,46.165447,15.866513,734.03,NaN,,4.68,12.226105,123.7,16 / 21,493032,2022-07-14 14:04:26:508
-0.0167,3.0197,12.3709,-0.8713,3.0496,9.2796,-0.2838,0.0309,-0.4581,-0.0365,0.0462,0.097,53452.98,-25.52,-38.27,-32.81,132.62,-18.12,5.36,5,996.32,43.048,46.16544,15.866527,734.34,NaN,,4.64,12.226105,126.2,16 / 21,493532,2022-07-14 14:04:27:008
-0.5252,4.462,10.2335,-0.2588,3.3229,9.2229,-0.1078,0.9168,-2.2728,-0.0611,-0.163,-0.1555,53710.97,-31.88,-39.9,-32.79,129.11,-19.81,1.61,5,996.31,48.236,46.16544,15.866527,734.34,NaN,,4.64,12.226105,126.2,16 / 21,494032,2022-07-14 14:04:27:508
-0.8782,3.1155,7.8526,-0.547,3.4119,9.1777,-0.1315,-0.2409,-1.7824,-0.0714,-0.056,0.2328,52694.01,-30.43,-41.16,-31.2,131.69,-19.96,4.44,5,996.32,49.662,46.165432,15.866541,734.36,NaN,,4.54,12.226105,126.7,16 / 21,494532,2022-07-14 14:04:28:008
-0.5934,2.1846,8.0566,-0.3804,1.984,9.5963,0.2637,0.0215,-0.7146,-0.3689,0.0239,-0.4298,56437.973,-28.61,-37.35,-31.42,133.96,-11.83,4.81,5,996.31,49.444,46.165432,15.866541,734.36,NaN,,4.54,12.226105,126.7,16 / 21,495032,2022-07-14 14:04:28:508
-0.6138,1.9101,7.9669,-0.5898,2.5412,9.4533,-1.8417,-1.2899,0.0683,-0.0264,-0.1456,0.722,55687.973,-37.46,-39.07,-34.31,127.05,-15.02,3.57,5,996.34,49.689,46.16543,15.866555,734.26,NaN,,4.54,12.226105,126.7,16 / 21,495531,2022-07-14 14:04:29:007
0.009,2.278,7.6361,-0.4915,2.7768,9.3924,0.7752,-1.1362,1.3024,0.4782,0.1319,0.1061,53469.992,-42.15,-38.55,-33.11,123.31,-16.45,3,5,996.34,49.149,46.16543,15.866555,734.26,NaN,,4.54,12.226105,126.7,16 / 21,496032,2022-07-14 14:04:29:508
-1.0379,3.0562,8.9952,-0.9195,3.5793,9.0837,-0.8848,-0.7527,2.0315,0.1518,0.1679,0.3574,50449.03,-34.39,-40.82,-32.79,126.29,-21.75,5.07,5,996.32,46.726,46.16542,15.86657,734.57,NaN,,4.82,12.226105,125.8,16 / 21,496532,2022-07-14 14:04:30:008
0.402,1.7545,14.2247,-0.5864,3.504,9.1405,0.8946,-1.6461,3.9039,-0.742,-0.1441,-0.7537,50011.023,-33.41,-41.62,-32.89,129.91,-19.75,2.89,5,996.32,48.172,46.16542,15.86657,734.57,NaN,,4.82,12.226105,125.8,16 / 21,497032,2022-07-14 14:04:30:508
-3.0191,3.4475,9.8189,-1.666,3.8721,8.8545,-0.5976,0.9231,0.9375,-0.7101,0.1765,0.3617,50464.016,-26.49,-44.72,-32.16,134.41,-23.26,10.66,5,996.3,39.053,46.165413,15.866586,735.15,NaN,,4.93,12.226105,123.8,16 / 21,497532,2022-07-14 14:04:31:008
-1.3394,1.5984,13.8706,-1.2065,2.8339,9.3104,0.0056,0.0629,0.3116,-1.0153,-0.319,-0.3471,53818.023,-19.61,-38.68,-32.38,140.36,-16.8,7.38,5,996.31,32.586,46.165413,15.866586,735.15,NaN,,4.93,12.226105,123.8,16 / 21,498032,2022-07-14 14:04:31:508
-0.012,4.0636,10.0289,-0.3333,3.0005,9.3304,-0.0714,0.0666,1.7564,-0.001,0.0743,0.123,55460.973,-32.72,-39.32,-32.72,131.49,-14.49,0.86,5,996.33,49.24,46.165405,15.866601,734.9,NaN,,5.18,12.226105,128.7,16 / 21,498532,2022-07-14 14:04:32:008
1.0026,2.348,11.0459,0.3559,2.6086,9.4466,0.2107,0.3019,-1.6243,0.0254,0.0635,-0.0163,54423.97,-32.19,-33.64,-31.13,128.16,-15.43,-2.16,5,996.32,38.139,46.165405,15.866601,734.9,NaN,,5.18,12.226105,128.7,16 / 21,499032,2022-07-14 14:04:32:508
-2.1075,4.389,10.2485,-0.1518,3.1347,9.2909,-0.238,0.1618,-2.1347,0.0984,-0.1703,-0.5438,53441.98,-39.94,-38.91,-30.67,123.94,-18.64,0.94,5,996.3,33.191,46.1654,15.866615,734.78,NaN,,4.9,12.226105,129.7,16 / 22,499532,2022-07-14 14:04:33:008
-0.3882,3.655,9.8255,-0.9894,2.892,9.3182,0.3231,-0.1065,-3.3181,0.1128,-0.098,0.3135,53602.023,-33.54,-40.84,-30.43,129.98,-17.37,7.65,5,996.32,39.408,46.1654,15.866615,734.78,NaN,,4.9,12.226105,129.7,16 / 22,500032,2022-07-14 14:04:33:508
-1.3484,3.4875,7.3783,-0.2868,3.0771,9.307,0.9633,0.1662,-2.1658,0.0324,0.0641,-0.3893,52939.98,-34.54,-36.56,-29.66,126.48,-17.42,2.3,5,996.3,33.467,46.165394,15.866629,734.51,NaN,,5.04,12.226105,130.3,16 / 22,500531,2022-07-14 14:04:34:007
-1.2622,2.4335,6.7615,-1.0629,3.0997,9.243,-0.914,-0.1137,-1.0138,-0.3839,-0.0588,0.2079,52075.98,-27.38,-36.68,-30.11,131.39,-18.43,6.56,5,996.3,36.162,46.165394,15.866629,734.51,NaN,,5.04,12.226105,130.3,16 / 22,501032,2022-07-14 14:04:34:508
-0.5791,3.2602,6.262,-0.5591,2.0284,9.5783,0.4304,-0.0382,0.7892,-0.0366,0.1093,-0.1678,55604.008,-30.38,-33.07,-33.06,129.03,-11.94,3.34,5,996.28,31.877,46.165382,15.866642,734.1,NaN,,4.9,12.226105,132.3,16 / 22,501532,2022-07-14 14:04:35:008
-0.9721,2.455,6.4373,-1.1026,2.9818,9.277,-1.0475,-0.8352,0.0829,1.1753,0.0962,-0.3057,54313,-33.06,-35.79,-34.22,124.43,-17.7,6.78,5,996.31,35.641,46.165382,15.866642,734.1,NaN,,4.9,12.226105,132.3,16 / 22,502032,2022-07-14 14:04:35:508
0.14,2.141,7.3005,-0.8554,2.0539,9.5509,0.2627,-1.7958,2.894,-0.8963,-0.0407,-0.7931,55562.023,-34.22,-36.51,-33.47,128.5,-13.42,4.33,5,996.32,39.667,46.165375,15.866655,733.14,NaN,,4.97,12.226105,131.4,17 / 22,502531,2022-07-14 14:04:36:007
-2.6518,1.6128,10.151,-1.136,2.687,9.3627,-0.9791,1.7136,1.1195,-0.5105,-0.0543,0.0953,52911.97,-29.63,-37.67,-33.99,129.86,-15.9,6.92,5,996.3,38.889,46.165375,15.866655,733.14,NaN,,4.97,12.226105,131.4,17 / 22,503032,2022-07-14 14:04:36:508
0.7513,0.4666,14.6836,-0.4812,2.1309,9.5602,0.3491,0.388,3.536,-0.7656,0.1502,-0.5891,54758.97,-34.91,-36.53,-34.18,128.46,-12.55,2.88,5,996.3,39.223,46.165367,15.866668,733.64,NaN,,4.93,12.226105,129.5,17 / 22,503532,2022-07-14 14:04:37:008
-2.808,1.517,12.7208,-1.2803,2.999,9.2486,-0.4604,0.9329,1.0907,0.035,0.7366,0.2145,54909.973,-27.43,-38.49,-33.15,131.14,-17.81,7.88,5,996.28,41.28,46.165367,15.866668,733.64,NaN,,4.93,12.226105,129.5,17 / 22,504032,2022-07-14 14:04:37:508
-0.6257,4.0427,9.9733,-1.0431,3.4417,9.1234,0.6937,0.6182,2.5124,-0.3086,-0.5947,0.0755,51012.992,-27.53,-41.02,-32.12,132.06,-19.87,8.33,5,996.29,43.189,46.16536,15.866681,733.42,NaN,,4.86,12.226105,128.4,17 / 22,504532,2022-07-14 14:04:38:008
-3.7986,3.4905,7.3131,-2.7888,2.4098,9.0877,2.3398,1.1468,-2.9692,-0.9571,1.0082,-0.1467,45191.996,-20.38,-43.07,-29.64,142.26,-14.23,17.06,5,996.3,48.446,46.16536,15.866681,733.42,NaN,,4.86,12.226105,128.4,17 / 22,505032,2022-07-14 14:04:38:508
-1.2479,2.4114,8.7835,-1.8596,2.6417,9.2592,0.469,-0.229,-2.0725,0.4394,2.5752,0.1342,53651.027,-18.09,-38.57,-33.69,140.5,-15.63,11.36,5,996.31,50.329,46.16535,15.866696,733.33,NaN,,4.86,12.226105,126.6,17 / 22,505532,2022-07-14 14:04:39:008
-2.2074,4.7426,9.055,-2.049,3.3499,8.9861,-1.4456,-0.2391,-1.2789,-0.8762,-2.1157,-0.2183,47939.99,-9.79,-44.12,-28.52,153.48,-19.97,12.84,5,996.28,51.608,46.16535,15.866696,733.33,NaN,,4.86,12.226105,126.6,17 / 22,506032,2022-07-14 14:04:39:508
-1.4249,-0.262,10.2802,-0.8585,0.5649,9.7527,-1.0684,-0.796,-2.1543,-0.213,-0.5768,-0.592,59660.01,-29.36,-36.02,-34.09,136.79,-2.78,5.96,5,996.32,50.175,46.165348,15.866711,733.52,NaN,,4.93,12.226105,125.7,17 / 22,506532,2022-07-14 14:04:40:008
0.6461,1.6463,8.6393,-0.5701,1.3368,9.6984,0.4267,-1.2863,0.5811,-0.1451,0.2312,-0.119,57964.008,-34.91,-30.6,-36.36,125.15,-7.83,3.36,5,996.32,48.985,46.165348,15.866711,733.52,NaN,,4.93,12.226105,125.7,17 / 22,507032,2022-07-14 14:04:40:508
-0.4319,1.6516,8.3067,-1.5499,2.041,9.4659,-1.6067,-0.3947,-0.0668,-0.864,-0.1593,0.0799,56158.99,-36.47,-39.04,-36.43,127.71,-12.01,9.3,5,996.29,50.274,46.16534,15.866726,734.55,NaN,,5,12.226105,123.3,17 / 22,507531,2022-07-14 14:04:41:007
-1.5972,0.3111,6.9811,-1.9668,0.5726,9.5903,0.865,-2.3624,2.1035,2.4239,0.1059,-0.9527,62648.98,-35.59,-32.59,-41.1,125.49,-3.35,11.59,5,996.4,53.644,46.16534,15.866726,734.55,NaN,,5,12.226105,123.3,17 / 22,508031,2022-07-14 14:04:41:507
-0.737,3.1639,8.3163,-1.0761,3.2563,9.1874,-0.7379,-0.6306,2.1747,-0.0565,0.1391,0.2413,55091,-33.24,-40.46,-35.64,125.81,-19.89,7.14,5,996.27,53.766,46.165333,15.866742,734.77,NaN,,5.15,12.226105,126.4,16 / 22,508532,2022-07-14 14:04:42:008
1.1743,2.8367,13.133,-0.0106,3.5879,9.1267,0.5184,0.7614,1.6634,-0.5652,-0.2607,-0.3457,50869.016,-36.77,-43.74,-30.84,128.65,-21.46,0.07,5,996.28,51.251,46.165333,15.866742,734.77,NaN,,5.15,12.226105,126.4,16 / 22,509032,2022-07-14 14:04:42:508
-1.5242,2.9521,12.0425,-0.3269,2.6209,9.4443,-1.7267,0.7613,0.7648,0.0165,0.0964,0.2067,55326.98,-34.74,-39.62,-32.66,129.76,-15.5,1.98,5,996.28,48.604,46.165325,15.866756,735.14,NaN,,4.97,12.226105,127.6,16 / 22,509532,2022-07-14 14:04:43:008
1.2233,3.0323,11.4742,0.0936,2.8291,9.3892,0.7009,0.3291,1.0594,-0.3639,-0.2719,-0.4045,53847.992,-28.54,-37.56,-32.19,133.35,-16.77,-0.57,5,996.26,44.853,46.165325,15.866756,735.14,NaN,,4.97,12.226105,127.6,16 / 22,510032,2022-07-14 14:04:43:508
-1.812,2.8343,11.4509,-0.5591,1.9536,9.5938,-1.5635,0.4805,-0.3077,0.4785,-0.2834,-0.371,58647.99,-28.42,-33.92,-34.09,135.74,-7.01,1.59,5,996.28,41.856,46.16532,15.866769,735,NaN,,4.93,12.226105,130,16 / 21,510532,2022-07-14 14:04:44:008
-0.2524,2.0028,8.8846,-0.4903,1.8604,9.6161,-0.6534,-0.6846,-2.1065,0.3505,-0.3577,0.1163,59163.016,-32.51,-35.89,-35.74,129.66,-10.94,2.92,5,996.29,40.759,46.16532,15.866769,735,NaN,,4.93,12.226105,130,16 / 21,511032,2022-07-14 14:04:44:508
-0.8453,3.1615,5.8863,-0.3835,2.0076,9.5913,1.0631,0.1069,-1.4488,-0.2367,0.2365,0.0134,56909.996,-30.49,-36.56,-33.23,133.51,-11.81,2.29,5,996.25,36.338,46.165314,15.866782,734.79,NaN,,4.9,12.226105,133.1,16 / 21,511531,2022-07-14 14:04:45:007
0.4504,1.075,7.3466,-0.5037,1.7567,9.6349,0.4255,-1.3927,-0.8392,0.5516,0.2282,0.3141,58960.98,-28.31,-31.24,-37.33,128.92,-10.32,2.99,5,996.29,42.013,46.165314,15.866782,734.79,NaN,,4.9,12.226105,133.1,16 / 21,512032,2022-07-14 14:04:45:508
0.1143,2.2319,7.5733,0.1489,1.869,9.6258,1.4276,-0.584,2.2286,0.1421,0.1474,-0.1248,56507.02,-34.18,-32.08,-36.99,125.98,-10.99,-0.89,5,996.27,35.549,46.165302,15.866794,734.09,NaN,,4.93,12.226105,129.5,16 / 21,512532,2022-07-14 14:04:46:008
-0.3362,1.6726,8.4574,-0.8773,2.3964,9.4688,-0.3566,-0.366,1.7933,0.4314,0.2759,0.7696,56236.008,-35.72,-39.47,-38.53,126.46,-14.14,5.29,5,996.28,35.754,46.165302,15.866794,734.09,NaN,,4.93,12.226105,129.5,16 / 21,513032,2022-07-14 14:04:46:508
