ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8616,2.4628,9.0808,-0.4628,2.2009,9.5453,0.2462,-1.0127,0.6662,0.3989,0.0383,0.1078,7141.9727,-28.52,-7.44,-40.01,87.45,-12.21,2.34,5,995.18,55.567,46.16602,15.863442,781.8,NaN,,3.85,12.226105,93.6,18 / 24,405005,2022-07-07 14:06:39:540
-0.8213,1.1964,13.4231,-0.52,2.4076,9.4923,-0.4254,0.3785,1.5626,-0.3089,-0.1455,0.504,7595.9785,-27.94,-9.41,-40.39,87.06,-15.66,4.03,5,995.19,48.654,46.16602,15.863442,781.8,NaN,,3.85,12.226105,93.6,18 / 24,405505,2022-07-07 14:06:40:040
-0.9015,3.2483,9.2776,-0.7539,2.4703,9.4604,-0.0544,0.2716,-0.9074,-0.1394,-0.2131,-0.4698,10899.968,-27.86,-6.52,-40.56,84.57,-14.59,4.56,5,995.18,53.61,46.166023,15.863451,780.49,NaN,,3.74,12.226105,83.2,18 / 24,406005,2022-07-07 14:06:40:540
-1.2329,2.5262,8.9121,-0.6522,2.3174,9.5066,0.5731,0.213,-1.3644,-0.0399,0.1066,-0.2317,11196.022,-26.47,-7.61,-41.08,87.07,-13.67,3.92,5,995.17,52.896,46.166023,15.863451,780.49,NaN,,3.74,12.226105,83.2,18 / 24,406505,2022-07-07 14:06:41:040
0.0138,1.3059,9.8028,-0.2887,2.4221,9.4984,-0.5218,-1.2962,0.7096,0.5798,-0.3774,0.2403,11757.016,-24.79,-6.15,-41.55,83.95,-12.68,4.05,5,995.16,54.111,46.166023,15.863451,780.49,NaN,,3.74,12.226105,83.2,18 / 24,407005,2022-07-07 14:06:41:540
-0.7597,3.0443,10.5793,-0.1446,2.4558,9.4931,-0.9155,0.7075,0.394,-0.088,-0.4027,-0.5907,12339.001,-24.86,-7.57,-41.51,84.28,-14.51,1.5,5,995.17,47.418,46.166023,15.863451,780.49,NaN,,3.74,12.226105,83.2,18 / 24,407505,2022-07-07 14:06:42:040
-0.9793,2.732,8.4969,-0.607,2.3965,9.4899,0.3672,0.357,-1.3601,-0.344,0.1107,0.2759,13038.976,-25.84,-12,-39.69,94.59,-14.14,3.66,5,995.18,50.48,46.166027,15.863446,775.25,NaN,,2.63,12.226105,84.9,18 / 25,408006,2022-07-07 14:06:42:541
-0.5509,0.7896,9.9404,-0.7853,1.7318,9.6205,-0.1223,-0.892,-0.1503,0.014,0.1413,0.5195,14886.99,-24.34,-5.51,-41.74,87.61,-10.17,4.67,5,995.18,53.377,46.166027,15.863446,775.25,NaN,,2.63,12.226105,84.9,18 / 25,408505,2022-07-07 14:06:43:040
-0.926,2.19,9.4134,-1.0091,1.7657,9.5934,0.0172,0.0867,-0.4335,-0.0057,0.0543,-0.0721,15084.024,-23.03,-2.53,-42,81.61,-10.1,5.6,5,995.18,57.322,46.166027,15.863446,775.25,NaN,,2.63,12.226105,84.9,18 / 24,409005,2022-07-07 14:06:43:540
-1.0804,2.0758,9.2112,-1.0085,1.8757,9.5726,-0.1124,-0.0225,-0.001,0.0737,0.0168,-0.0107,15093.002,-22.48,-3.07,-42.58,79.82,-10.85,5.67,5,995.17,45.72,46.166027,15.863446,775.25,NaN,,2.63,12.226105,84.9,18 / 24,409505,2022-07-07 14:06:44:040
-0.7077,2.1057,10.8407,-0.9505,1.8898,9.5758,-0.3648,0.2373,-0.3894,0.1303,0.0098,0.0432,15030.024,-22.76,-2.93,-41.98,80.19,-11.11,5.67,5,995.16,41.764,46.166027,15.863446,775.25,NaN,,2.63,12.226105,84.9,18 / 24,410005,2022-07-07 14:06:44:540
-0.8351,2.4634,9.6724,-0.9067,2.0951,9.5372,0.0769,0.3017,0.1509,0.0101,0.046,-0.0289,15187.973,-23.42,-3.15,-42.34,78.36,-12.34,5.43,5,995.17,50.083,46.166027,15.863446,775.25,NaN,,2.63,12.226105,84.9,18 / 24,410505,2022-07-07 14:06:45:040
-1.0935,2.3055,9.8871,-1.0217,2.0619,9.5328,-0.0655,0.1905,0.5356,-0.0619,0.035,0.0731,14874.03,-23.74,-3.82,-41.93,80.7,-12.53,5.95,5,995.18,40.767,46.16603,15.863436,770.43,NaN,,0,12.226105,,18 / 24,411005,2022-07-07 14:06:45:540
-0.874,2.0106,9.8405,-0.9269,1.9476,9.5665,0.1058,0.1217,0.0616,-0.0095,0.0101,0.016,15199.989,-22.74,-1.78,-41.96,77.73,-11.41,5.59,5,995.16,50.446,46.16603,15.863436,770.43,NaN,,0,12.226105,,18 / 24,411505,2022-07-07 14:06:46:040
-1.1019,1.9131,9.9123,-0.9937,1.9451,9.5603,-0.1356,-0.1048,0.1556,-0.0247,0.0138,-0.0111,15181.0205,-22.52,-1.91,-42.28,77.86,-11.44,5.93,5,995.18,53.847,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 25,412006,2022-07-07 14:06:46:541
-1.0026,1.8963,9.5593,-1.0959,1.9281,9.5526,-0.0397,-0.1491,0.3254,0.0407,0.045,0.0386,15258.984,-21.54,-0.94,-42.96,75.49,-11.34,6.54,5,995.16,60.423,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 25,412505,2022-07-07 14:06:47:040
-1.2556,2.3725,9.3727,-1.08,1.9815,9.5435,0.0608,0.3784,-0.254,-0.0644,-0.0879,-0.189,15102.99,-21.11,-1.8,-42.77,76.29,-11.9,6.82,5,995.15,55.873,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 25,413005,2022-07-07 14:06:47:540
-1.0696,2.5328,10.2532,-1.1203,2.035,9.5276,-0.5421,0.639,-0.2134,0.0457,-0.1592,0.175,15661.013,-22.59,-1.65,-42.43,77.52,-11.98,6.71,5,995.17,60.214,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 25,413505,2022-07-07 14:06:48:040
-0.6837,2.8355,7.8114,-0.9756,2.6366,9.3951,0.9524,-0.7425,-0.3736,-0.109,0.1083,-0.1495,17324.01,-26.51,-2.55,-41.79,76.32,-15.6,5.93,5,995.17,40.474,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 25,414005,2022-07-07 14:06:48:540
-2.5633,0.5934,11.7853,-1.0057,2.5642,9.4119,-0.5759,0.0489,1.1492,-0.3252,-0.1691,0.0667,18578.97,-22.61,-3.56,-43.12,76.32,-15.16,6.1,5,995.19,41.015,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 25,414506,2022-07-07 14:06:49:041
-0.8255,2.7284,11.9761,-0.478,2.5528,9.4565,-0.1723,0.6866,1.2169,-0.319,-0.2977,-0.5882,38470.008,-27.24,-4.82,-42.02,78.44,-15.97,4.34,5,995.18,57.716,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 24,415004,2022-07-07 14:06:49:539
-1.4255,3.6766,10.9089,-0.8778,2.0772,9.5439,-0.262,0.7276,-2.4175,0.15,0.1548,0.4019,79439,-26.68,-5.29,-41.81,83.6,-12.23,5.25,5,995.18,48.681,46.16603,15.863436,770.43,NaN,,0,12.226105,,19 / 24,415505,2022-07-07 14:06:50:040
0.1059,2.2002,8.2098,-1.0898,2.9707,9.2821,1.2995,-0.819,-3.4034,0.2292,0.2127,0.0864,77345.016,-29.14,-6.49,-42.45,80.08,-17.63,6.7,5,995.17,41.18,46.166035,15.863439,768.16,NaN,,3.78,12.226105,73.7,20 / 24,416005,2022-07-07 14:06:50:540
-1.4877,3.1884,7.6463,-0.8233,2.1836,9.5249,-0.2677,0.9284,-1.61,0.1068,-0.008,-0.4684,79475.984,-28.93,-8.79,-42.56,91.84,-10.97,3.6,5,995.2,45.23,46.166035,15.863439,768.16,NaN,,3.78,12.226105,73.7,20 / 24,416505,2022-07-07 14:06:51:040
1.2688,2.5765,5.2181,-1.2028,2.8976,9.2913,0.838,-1.6237,-2.4132,0.4348,0.2916,0.3443,79483.01,-26.53,-10.8,-42.75,88.51,-16.78,7.07,5,995.2,49.949,46.16604,15.86345,768.55,NaN,,4.39,12.226105,76.6,20 / 25,417005,2022-07-07 14:06:51:540
-1.3848,2.7386,6.865,-0.2566,1.9757,9.6021,0.2336,0.1469,0.4361,-0.0973,-0.0341,-0.812,83393.016,-28.03,-12.97,-41.87,98.64,-11.62,1.53,5,995.22,46.282,46.16604,15.86345,768.55,NaN,,4.39,12.226105,76.6,20 / 25,417505,2022-07-07 14:06:52:040
-0.3541,1.8592,6.4493,-0.9825,2.0866,9.5316,-0.0808,-0.8212,-0.0547,0.4072,0.0565,0.3748,83774.99,-23.51,-16.05,-40.07,105.37,-12.29,5.88,5,995.23,59.519,46.16604,15.86346,765.57,NaN,,4.82,12.226105,94.8,20 / 25,418006,2022-07-07 14:06:52:541
-0.2973,1.7055,8.5454,-0.5899,1.6596,9.6472,0.3955,-0.4347,1.526,-0.3694,-0.065,-0.8994,78027.03,-22.84,-19.5,-38.89,116.03,-9.74,3.5,5,995.22,55.918,46.16604,15.86346,765.57,NaN,,4.82,12.226105,94.8,20 / 25,418505,2022-07-07 14:06:53:040
-0.4792,0.9553,10.1372,-1.4225,1.7026,9.5524,-0.6988,-1.6209,1.9231,0.4122,0.3717,1.0024,76151.01,-19.72,-21.24,-39.71,120.96,-8.9,7.46,5,995.22,60.343,46.16604,15.863472,765.74,NaN,,4.79,12.226105,109.6,20 / 25,419005,2022-07-07 14:06:53:540
-0.7238,2.0028,8.9641,-1.0198,2.4824,9.4323,0.3747,-0.0024,2.5895,0.0367,0.2277,-0.4265,72422.98,-18.83,-21.88,-39.04,117.44,-14.66,6.17,5,995.22,60.082,46.16604,15.863472,765.74,NaN,,4.79,12.226105,109.6,20 / 25,419504,2022-07-07 14:06:54:039
-2.9133,0.588,13.5942,-1.8912,2.459,9.3031,-1.6291,0.3675,2.0176,-0.0555,0.3525,0.5185,60007.973,-15.09,-23.92,-38.76,122.65,-14.52,11.49,5,995.22,64.09,46.166035,15.863484,764.93,NaN,,4.64,12.226105,118.7,20 / 25,420004,2022-07-07 14:06:54:539
0.052,3.5988,10.7755,-1.0116,2.8636,9.3245,0.6247,0.0295,0.2724,0.2849,-0.4061,-0.6422,70168.01,-17.31,-22.82,-39.06,117.94,-15.82,9.96,5,995.22,49.427,46.166035,15.863484,764.93,NaN,,4.64,12.226105,118.7,20 / 25,420504,2022-07-07 14:06:55:039
-6.1292,1.9974,12.871,-1.4984,2.5228,9.3574,-1.3541,1.7686,0.2363,-0.4659,-0.3627,-0.4637,70617.016,-16.48,-25.01,-37.63,126.34,-14,8.39,5,995.21,56.082,46.166027,15.863496,764.04,NaN,,4.61,12.226105,121.9,20 / 25,421005,2022-07-07 14:06:55:540
-0.7597,2.0949,8.403,-2.0089,2.7516,9.1959,0.2655,-1.3382,-1.9161,0.1262,-0.2894,-0.0535,72599.02,-16.03,-25.18,-37.52,121.48,-16.29,12.32,5,995.2,52.188,46.166027,15.863496,764.04,NaN,,4.61,12.226105,121.9,20 / 25,421506,2022-07-07 14:06:56:041
-2.9204,3.5551,9.1173,-1.452,2.178,9.4508,-0.0821,0.5215,-1.2395,-0.1351,-0.1896,0.3597,77992,-18.26,-24.47,-37.93,123.62,-12.83,8.73,5,995.23,64.221,46.166023,15.86351,763.67,NaN,,4.93,12.226105,123.5,19 / 25,422006,2022-07-07 14:06:56:541
0.3398,1.5912,9.4708,0.4137,3.158,9.275,0.8259,-0.5096,-2.3932,0.3438,-0.1505,0.5955,76870.016,-25.8,-20.36,-36.53,105.31,-18.79,-2.55,5,995.25,54.47,46.166023,15.86351,763.67,NaN,,4.93,12.226105,123.5,19 / 25,422504,2022-07-07 14:06:57:039
-0.3793,2.653,8.6961,-0.5037,2.1613,9.5522,-0.1421,0.3638,-1.0074,0.2326,0.2969,-0.0844,76680,-29.1,-18.6,-35.18,112.93,-10.1,1.8,5,995.16,52.913,46.166016,15.863524,763.08,NaN,,4.97,12.226105,111.7,19 / 25,423006,2022-07-07 14:06:57:541
1.0355,1.7629,7.9179,-0.6899,1.8207,9.6114,2.0359,0.6149,-2.3256,0.4162,-0.3362,-0.37,85156.99,-24.11,-16.97,-38.06,110.54,-10.7,4.11,5,995.23,60.067,46.166016,15.863524,763.08,NaN,,4.97,12.226105,111.7,19 / 25,423506,2022-07-07 14:06:58:041
-0.4923,3.1621,6.8949,-0.7515,2.1252,9.5441,-0.3867,-0.1055,-2.5466,-0.0664,-0.1582,0.159,83513.03,-23.32,-16.89,-38.7,108.23,-12.52,4.5,5,995.24,47.829,46.16601,15.86354,763.5,NaN,,4.97,12.226105,111.4,19 / 25,424005,2022-07-07 14:06:58:540
-0.7549,2.4138,6.6909,-0.9779,2.2782,9.4881,0.1915,-0.6447,-1.4292,-0.15,-0.1562,0.2382,84110,-21.26,-17.89,-39.04,108.29,-14.25,7.93,5,995.22,56.784,46.16601,15.86354,763.5,NaN,,4.97,12.226105,111.4,19 / 25,424505,2022-07-07 14:06:59:040
-1.8843,0.9954,9.5366,-0.5503,2.0183,9.5809,-0.0085,0.3709,-2.2957,-0.9693,-0.1445,0.1614,83221.97,-25.2,-14.96,-38.29,100.32,-15.17,4.77,5,995.27,54.912,46.166008,15.863555,762.64,NaN,,5.11,12.226105,111.1,19 / 25,425004,2022-07-07 14:06:59:539
-2.7781,-0.0329,10.3926,-1.457,1.6238,9.5609,-1.6761,-2.9275,4.2299,0.2511,-0.171,1.1588,82323,-26.04,-10.54,-39.32,99.2,-9.53,8.66,5,995.24,46.475,46.166008,15.863555,762.64,NaN,,5.11,12.226105,111.1,19 / 25,425504,2022-07-07 14:07:00:039
-0.2524,2.1326,13.1109,-1.1359,1.9102,9.5515,0.8198,0.7023,1.6162,0.2093,0.0363,0.1126,82323,-25.31,-2.93,-41.55,81.21,-11.23,6.78,5,995.24,58.344,46.166008,15.863573,761.92,NaN,,5.36,12.226105,94,18 / 25,426007,2022-07-07 14:07:00:542
-1.3735,3.4714,10.34,-1.182,2.625,9.3746,-0.0067,-0.2883,3.6662,0.5844,0.5306,0.5205,80947.016,-22.31,-2.74,-42.13,74.47,-15.53,7.19,5,995.23,56.63,46.166008,15.863573,761.92,NaN,,5.36,12.226105,94,18 / 25,426505,2022-07-07 14:07:01:040
-0.384,2.7045,11.056,-0.1996,2.7008,9.4253,0.0336,-0.595,-3.4301,-0.4361,0.3,-0.3254,81086,-23.29,-1.09,-41.72,66.33,-15.99,1.21,5,995.28,49.531,46.16601,15.863581,758.64,NaN,,4.68,12.226105,71.9,18 / 25,427006,2022-07-07 14:07:01:541
-1.1844,1.2514,13.1797,-0.5203,1.5767,9.6651,-0.7867,0.2714,-0.8875,0.7543,0.8477,0.8415,82542.984,-24.26,-0.64,-40.71,78.37,-9.25,3.08,5,995.25,60.055,46.16601,15.863581,758.64,NaN,,4.68,12.226105,71.9,18 / 25,427505,2022-07-07 14:07:02:040
-2.458,1.4859,16.1725,-0.437,2.135,9.5614,-0.6024,-0.4174,-2.8428,0.3187,-0.1505,-0.1138,81137.98,-22.87,0.17,-42.04,70.32,-12.57,2.62,5,995.25,53.137,46.166016,15.863594,756.78,NaN,,5.29,12.226105,74.6,18 / 25,428005,2022-07-07 14:07:02:540
-0.8668,2.5777,8.656,-0.748,2.0687,9.5568,-1.0039,0.121,-3.4115,0.4546,0.1145,0.0772,80917.99,-23.47,0.19,-41.96,77.84,-7.83,3.61,5,995.26,62.385,46.166016,15.863594,756.78,NaN,,5.29,12.226105,74.6,18 / 25,428506,2022-07-07 14:07:03:041
-1.7462,2.921,4.9675,-0.6979,1.6467,9.6422,0.5271,0.2765,-3.4085,0.3744,0.2789,0.6942,81327.984,-22.65,-1.33,-42.09,77.48,-9.67,4.14,5,995.31,59.524,46.16602,15.863607,754.7,NaN,,5.33,12.226105,75.4,20 / 25,429005,2022-07-07 14:07:03:540
-1.4554,2.1912,6.5444,-0.4845,1.5721,9.6677,0.0648,0.3653,-3.5988,0.2283,-0.0205,0.0528,81722.99,-24.15,-1.37,-41.36,78.31,-9.22,2.87,5,995.31,57.155,46.16602,15.863607,754.7,NaN,,5.33,12.226105,75.4,20 / 25,429506,2022-07-07 14:07:04:041
0.2985,2.3791,6.7047,-0.2402,2.0096,9.5955,-0.8319,-0.7392,-2.3153,0.2125,-0.2767,0.02,81724.01,-25.2,-2.83,-40.69,78.41,-11.83,1.43,5,995.33,60.338,46.166023,15.863621,754.84,NaN,,5.44,12.226105,77.9,20 / 25,430006,2022-07-07 14:07:04:541
-0.8148,2.3797,7.9167,-0.1738,1.6403,9.6669,0.0954,0.5483,-2.0895,-0.1663,0.1665,-0.082,81927.99,-26.14,-4.29,-40.12,84.3,-9.63,1.03,5,995.34,52.869,46.166023,15.863621,754.84,NaN,,5.44,12.226105,77.9,20 / 25,430505,2022-07-07 14:07:05:040
-0.81,1.5003,7.2808,-1.2229,1.8793,9.5469,0.9905,0.2902,-0.971,0.4685,-0.0821,0.1988,79518.984,-23.7,-2.93,-41.83,81.31,-11.05,7.3,5,995.35,61.805,46.166027,15.863638,754.85,NaN,,5.51,12.226105,77.4,20 / 25,431005,2022-07-07 14:07:05:540
-1.0935,2.4203,7.5057,-0.1338,1.2062,9.7313,-0.5663,0.4445,1.2152,-0.3963,-0.1389,-0.1545,81504.02,-23.81,-3.41,-41.25,85.29,-7.07,0.79,5,995.38,52.869,46.166027,15.863638,754.85,NaN,,5.51,12.226105,77.4,20 / 25,431506,2022-07-07 14:07:06:041
0.3188,1.6786,5.8253,-1.2461,1.5446,9.6037,1.5138,-0.3389,-1.1353,-0.0555,0.5242,0.2569,79915.01,-26.27,-3.02,-41.23,84.64,-9.06,7.39,5,995.41,56.161,46.16603,15.863654,752.43,NaN,,5.33,12.226105,77.7,20 / 25,432006,2022-07-07 14:07:06:541
-2.3886,2.4927,6.131,-0.6679,1.3919,9.6844,0.0781,1.2989,-1.3681,-0.4528,-0.1759,-0.4969,80478.02,-27.67,-6.21,-41.02,90.97,-8.03,4.36,5,995.42,66.729,46.16603,15.863654,752.43,NaN,,5.33,12.226105,77.7,20 / 25,432505,2022-07-07 14:07:07:040
-1.1617,1.4967,6.3141,-2.0655,2.0356,9.3681,-0.2741,-0.9619,2.5094,-0.2272,0.2059,0.6854,79358,-27.06,-9.9,-40.71,94.35,-11.98,12.43,5,995.44,69.059,46.166035,15.86367,751.06,NaN,,5.47,12.226105,86.5,20 / 25,433005,2022-07-07 14:07:07:540
-2.0477,2.1272,7.6355,-1.3669,1.1856,9.6383,0.0964,0.974,1.3273,-0.3212,-0.3677,-0.4238,78004.016,-27.75,-10.24,-41.76,99.08,-6.94,8.07,5,995.44,60.068,46.166035,15.86367,751.06,NaN,,5.47,12.226105,86.5,20 / 25,433505,2022-07-07 14:07:08:040
-0.9428,1.3783,7.0941,-1.9567,1.5406,9.4851,1.1151,0.0897,-2.3132,-0.4686,-0.09,0.1575,77476.98,-24.28,-9.66,-41.94,93.98,-12.15,12.75,5,995.5,59.846,46.166035,15.863687,750.91,NaN,,5.44,12.226105,81.4,20 / 25,434005,2022-07-07 14:07:08:540
-2.5029,1.9944,6.8704,-1.4087,0.7605,9.6751,0.1342,0.8034,-0.0315,-0.0928,0.0634,-0.2459,78750.97,-25.88,-8.48,-43.09,98.84,-4.45,8.28,5,995.47,49.796,46.166035,15.863687,750.91,NaN,,5.44,12.226105,81.4,20 / 25,434505,2022-07-07 14:07:09:040
0.5133,1.6403,7.2622,-2.0501,1.5708,9.4605,-1.4176,-2.2752,5.6989,0.1483,-0.3828,0.2208,78107.02,-24.45,-8.92,-43.11,95.21,-9.22,12.23,5,995.49,65.557,46.16604,15.863705,749.56,NaN,,5.54,12.226105,85.5,19 / 25,435005,2022-07-07 14:07:09:540
-1.8096,1.0259,11.065,-0.7713,1.2122,9.7008,-0.1292,0.1285,1.533,-0.326,0.0304,-0.2454,79548.01,-26.04,-7.97,-42.13,95.89,-7.1,4.55,5,995.52,66.03,46.16604,15.863705,749.56,NaN,,5.54,12.226105,85.5,19 / 25,435504,2022-07-07 14:07:10:039
-0.6676,2.1745,6.4851,-1.1727,1.7821,9.5718,1.0556,1.0995,-2.0134,-0.181,0.0502,0.3888,79666,-29.19,-10.58,-40.54,94.81,-12.35,7.63,5,995.58,73.837,46.16604,15.863725,748.33,NaN,,5.54,12.226105,88.5,19 / 25,436006,2022-07-07 14:07:10:541
-1.5033,2.4036,6.5282,-0.9552,1.2001,9.686,0.5531,0.1617,1.9597,-0.321,0.1097,-0.2329,79328.98,-27.28,-9.06,-40.67,97.86,-7.03,5.63,5,995.54,54.843,46.16604,15.863725,748.33,NaN,,5.54,12.226105,88.5,19 / 25,436505,2022-07-07 14:07:11:040
-1.3555,0.8213,10.4602,-1.6889,1.6817,9.5126,-1.6621,-1.0011,3.5889,-0.4763,-0.1322,0.1,77206.03,-24.73,-9.23,-42,94.52,-9.87,10.07,5,995.57,67.152,46.166035,15.863743,747.52,NaN,,5.51,12.226105,92,19 / 25,437005,2022-07-07 14:07:11:540
-0.9888,1.4608,10.9896,-0.9795,1.7449,9.6003,0.9633,-0.1062,2.5996,-0.4262,-0.1576,-1.1279,77022.97,-23.91,-8.68,-40.89,94.15,-10.25,5.83,5,995.56,63.075,46.166035,15.863743,747.52,NaN,,5.51,12.226105,92,19 / 25,437505,2022-07-07 14:07:12:040
-2.1727,0.0951,14.9336,-1.3508,1.637,9.5742,-0.1984,-0.9386,4.1605,-0.228,-0.3637,0.589,76459.01,-22.03,-9.67,-41.42,95.29,-11.26,9.87,5,995.56,60.966,46.166035,15.863762,746.12,NaN,,5.36,12.226105,94.5,18 / 25,438005,2022-07-07 14:07:12:540
-0.6963,2.1242,9.6072,-1.1688,1.2685,9.6538,-0.198,-1.7172,5.3875,-0.6293,0.5579,-0.7396,76276.016,-24.64,-9.54,-41.06,92.71,-12.67,5.91,5,995.54,68.437,46.166035,15.863762,746.12,NaN,,5.36,12.226105,94.5,18 / 25,438505,2022-07-07 14:07:13:040
-1.4016,1.0301,14.4586,-1.623,1.9604,9.4706,-0.9699,0.4182,0.1675,-0.4317,-0.3829,0.647,74167.99,-27.88,-12.11,-42.04,99.93,-9.15,7.16,5,995.5,73.3,46.16603,15.86378,745.38,NaN,,5.36,12.226105,93.9,16 / 25,439005,2022-07-07 14:07:13:540
1.7043,2.6273,11.0524,-0.9249,2.369,9.4712,2.4242,-0.057,0.8935,0.0869,0.0498,-0.694,73106.016,-26.66,-10.26,-41.01,92.05,-13.36,7.46,5,995.56,66.402,46.16603,15.86378,745.38,NaN,,5.36,12.226105,93.9,16 / 25,439505,2022-07-07 14:07:14:040
-4.2245,1.6014,14.1978,-1.6563,1.787,9.4991,-1.5153,0.9472,1.5907,0.0215,0.089,0.0975,72497.98,-23.66,-11.49,-40.78,100.44,-8.51,6.54,5,995.53,67.966,46.16603,15.863799,745,NaN,,5.33,12.226105,92.1,15 / 24,440005,2022-07-07 14:07:14:540
1.197,1.2879,11.3372,-1.4989,2.1002,9.4611,0.8667,-0.5226,-3.1009,0.2164,-0.1859,-0.5571,69855.01,-23.57,-13.27,-39.34,100,-12.37,9,5,995.54,69.715,46.16603,15.863799,745,NaN,,5.33,12.226105,92.1,15 / 24,440505,2022-07-07 14:07:15:040
-3.2315,1.5697,13.8269,-1.162,1.5589,9.612,-0.1519,1.6986,-3.054,0.3651,0.1571,0.4583,70506.99,-23.01,-14.04,-40.63,108.4,-7.49,5.04,5,995.54,71.548,46.16603,15.863818,745.93,NaN,,5.47,12.226105,94.9,15 / 24,441005,2022-07-07 14:07:15:540
1.0977,2.3868,11.8193,-0.7243,2.3642,9.4898,1.4229,0.369,-3.2515,0.0327,-0.1183,0.0295,68961.984,-23.34,-13.52,-40.03,102.51,-11.8,7.25,5,995.56,67.602,46.16603,15.863818,745.93,NaN,,5.47,12.226105,94.9,15 / 24,441505,2022-07-07 14:07:16:040
-0.88,4.2849,9.1029,-0.7982,2.5083,9.4468,-0.3583,1.4786,-2.2579,-0.0019,0.004,0.1439,70097,-24.97,-16.18,-38.46,105.78,-12.55,3.47,5,995.52,66.19,46.16603,15.863838,745.62,NaN,,5.33,12.226105,95.5,15 / 25,442005,2022-07-07 14:07:16:540
0.2375,2.3133,6.3888,-0.7519,2.6703,9.4061,0.1527,-1.7813,-0.6185,0.1256,-0.0959,-0.3581,66164.984,-23.76,-14.96,-38.61,99.18,-15.8,4.57,5,995.54,63.991,46.16603,15.863838,745.62,NaN,,5.33,12.226105,95.5,15 / 25,442505,2022-07-07 14:07:17:040
-1.462,3.2668,8.6716,-0.8285,1.8974,9.5856,0.3421,0.1849,-0.2135,0.1016,0.0081,-0.4151,66400.02,-22.93,-16.97,-39.58,110.21,-10.71,4.7,5,995.53,66.471,46.166027,15.863857,746.4,NaN,,5.33,12.226105,97.7,15 / 25,443005,2022-07-07 14:07:17:540
0.201,2.0967,6.5456,-1.2413,2.2336,9.4679,0.6528,-1.9624,-0.0609,0.4434,0.0097,0.0916,60526.98,-20.38,-17.29,-40.14,108.83,-12.35,8.63,5,995.55,69.516,46.166027,15.863857,746.4,NaN,,5.33,12.226105,97.7,15 / 25,443505,2022-07-07 14:07:18:040
-1.858,1.7509,9.21,-0.9477,2.4802,9.4404,0.422,0.072,-1.1524,-0.1998,0.1857,-0.58,65191.973,-20.94,-19.82,-38.79,111.78,-15.24,3.97,5,995.55,69.099,46.166023,15.863873,745.95,NaN,,4.68,12.226105,108.8,15 / 25,444005,2022-07-07 14:07:18:540
-2.1344,2.2038,9.3338,-1.6259,2.6296,9.3066,-0.9522,0.4187,1.6664,0.1092,-0.3243,0.6208,62775,-19.31,-22.37,-38.53,114.84,-15.55,9.91,5,995.57,69.505,46.166023,15.863873,745.95,NaN,,4.68,12.226105,108.8,15 / 25,444505,2022-07-07 14:07:19:040
-2.0237,1.6014,12.5264,-0.5335,2.8662,9.3633,-0.0561,0.5404,2.467,0.3352,-0.4682,-0.2471,65549.99,-21.88,-18.96,-38.59,108.89,-15.25,4.56,5,995.56,68.8,46.166016,15.863886,745.61,NaN,,4.57,12.226105,124.2,15 / 25,445005,2022-07-07 14:07:19:540
-1.6546,0.9733,13.9023,-0.9166,2.283,9.4931,-0.5669,0.4264,-0.1601,-0.2628,0.2385,0.5283,61120.984,-24.26,-17.44,-37.84,105.56,-14.36,5.35,5,995.59,67.516,46.166016,15.863886,745.61,NaN,,4.57,12.226105,124.2,15 / 25,445505,2022-07-07 14:07:20:040
-1.41,2.802,9.95,-0.7014,2.1699,9.5378,0.8581,0.9718,-0.0923,-0.1473,-0.2805,-0.3863,57738.016,-25.41,-13.13,-39.56,98.19,-13.22,6.99,5,995.59,61.593,46.16601,15.8639,744.05,NaN,,4.32,12.226105,116.5,19 / 25,446004,2022-07-07 14:07:20:539
