ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2925,1.4058,9.0018,-0.8971,1.4658,9.6549,-0.4713,-0.1276,-3.2031,0.191,-0.1822,-0.5142,872.9775,-4.95,-42.77,-48.09,163.79,-7.3,6.81,5,1000.98,31.65,46.164528,15.867707,733.54,NaN,,5.65,12.226105,151.4,18 / 21,603013,2022-07-12 20:30:22:646
-2.7733,1.7462,10.6576,-1.0853,1.2371,9.6676,-0.462,0.662,-2.7656,0.2095,-0.4284,-0.3044,827.01,-3.54,-41.79,-48.11,163.87,-5.25,8.26,5,1000.98,32.495,46.164528,15.867707,733.54,NaN,,5.65,12.226105,151.4,18 / 21,603513,2022-07-12 20:30:23:146
0.5049,2.0154,8.3725,-0.5854,1.7221,9.6365,0.3065,-0.6978,-2.6931,0.0896,-0.3076,-0.0016,785.025,-3.38,-42.99,-46.76,167.51,-10.1,5.6,5,1000.96,33.654,46.164516,15.867716,733.28,NaN,,5.58,12.226105,149.2,18 / 21,604014,2022-07-12 20:30:23:647
-0.6359,2.4257,8.6207,-0.5448,1.1694,9.7214,0.3004,0.1956,-1.7368,0.1933,-0.1563,0.1523,751.005,-4.54,-42.47,-46.22,168.21,-6.85,3.21,5,1001,37.336,46.164516,15.867716,733.28,NaN,,5.58,12.226105,149.2,18 / 21,604514,2022-07-12 20:30:24:147
0.0275,1.4524,6.5647,-0.5796,1.2968,9.7032,0.3319,-0.7203,-1.8701,-0.0388,-0.2376,-0.1513,731.025,-5.94,-41.61,-45.3,167.05,-7.6,2.83,5,1000.97,45.038,46.164505,15.867725,733.41,NaN,,5.58,12.226105,150.5,18 / 21,605014,2022-07-12 20:30:24:647
0.0867,3.0861,7.7204,-0.6404,0.7545,9.7566,0.4697,0.4888,-4.0585,-0.1059,0.3329,-0.1193,763.02,-5.62,-38.85,-46.97,166.75,-4.61,2.78,5,1001,51.599,46.164505,15.867725,733.41,NaN,,5.58,12.226105,150.5,18 / 21,605513,2022-07-12 20:30:25:146
-0.4917,0.6173,7.4178,-0.7556,1.0503,9.7209,0.3202,-0.1651,-3.4656,0.0127,0.0502,0.0538,740.0025,-3.79,-38.49,-48.04,166.2,-6.13,4.84,5,1000.99,50.054,46.164494,15.867735,731.95,NaN,,5.69,12.226105,148.2,18 / 21,606014,2022-07-12 20:30:25:647
-0.8746,0.9673,6.5539,-0.7972,0.6108,9.7551,-0.6225,-0.7117,2.2639,0.2089,0.1665,0.2673,702,-4.76,-40.07,-48.34,166.47,-3.57,4.67,5,1001.01,43.08,46.164494,15.867735,731.95,NaN,,5.69,12.226105,148.2,18 / 21,606513,2022-07-12 20:30:26:146
-0.7364,0.1208,8.7589,-1.0341,1.0606,9.6941,0.5029,-0.0595,-0.1891,0.4322,-0.1934,0.2376,710.9776,-4.84,-39.54,-49.13,163.72,-5.24,6.3,5,1001,42.541,46.16448,15.867742,729.94,NaN,,5.65,12.226105,150.6,18 / 21,607013,2022-07-12 20:30:26:646
-1.0074,1.6487,4.8784,-0.7592,1.2995,9.6905,-0.7122,-1.0039,-0.0987,0.1775,0.3005,0.2568,686.0025,-6.17,-41.29,-47.74,166.56,-7.95,2.55,5,1001.01,38.134,46.16448,15.867742,729.94,NaN,,5.65,12.226105,150.6,18 / 21,607514,2022-07-12 20:30:27:147
-0.9302,0.0592,8.528,-1.7726,1.2463,9.5643,1.134,0.0029,-0.8767,-0.3979,0.9459,0.7316,714.015,-3.69,-42.52,-47.87,164.02,-9.54,7.1,5,1001.02,37.803,46.164467,15.867748,730.13,NaN,,5.65,12.226105,152.9,18 / 21,608014,2022-07-12 20:30:27:647
0.0628,1.7163,8.8098,-1.0708,1.3633,9.6522,1.5719,-0.2203,2.948,-0.0879,0.1106,0.1161,731.025,-3.94,-40.31,-49.63,163.85,-7.99,6.33,5,1001.03,36.511,46.164467,15.867748,730.13,NaN,,5.65,12.226105,152.9,18 / 21,608514,2022-07-12 20:30:28:147
-2.9396,0.9476,9.7244,-1.2463,1.6686,9.5829,-1.372,0.3781,2.3399,0.0628,-0.3383,0.3943,720.0225,-3.41,-42.13,-48.6,166.2,-8.78,6.32,5,1001,36.588,46.164455,15.867757,729.9,NaN,,5.58,12.226105,149.3,18 / 21,609013,2022-07-12 20:30:28:646
0.1436,1.7115,8.4389,-0.514,1.3962,9.6931,0.8505,0.4734,2.4742,-0.4091,0.2433,-0.8936,733.9951,-6.09,-42.36,-47.55,166.94,-10.3,1.92,5,1001.01,36.099,46.164455,15.867757,729.9,NaN,,5.58,12.226105,149.3,18 / 21,609513,2022-07-12 20:30:29:146
-1.9531,0.4098,9.4199,-0.7804,1.4726,9.664,-0.0343,-0.34,2.9873,-0.2893,0.4193,0.0076,646.9876,-7.09,-42.47,-48.11,166.54,-9.91,1.12,5,1001,33.657,46.164444,15.867767,729.84,NaN,,5.36,12.226105,149.4,18 / 21,610013,2022-07-12 20:30:29:646
-0.7633,0.9835,12.932,0.0531,1.7358,9.6517,0.0883,-0.4188,1.9909,0.0169,0.4522,-0.786,666.9676,-7.09,-41.4,-48.51,168,-10.2,-0.32,5,1001,34.395,46.164444,15.867767,729.84,NaN,,5.36,12.226105,149.4,18 / 21,610514,2022-07-12 20:30:30:147
-2.6363,1.8341,12.2758,-0.9529,1.9124,9.5711,-0.8934,0.7876,2.069,-0.2566,-0.0776,-0.1489,699.9751,-3.24,-43.78,-47.32,168.63,-11.44,4.66,5,1001.02,33.324,46.164433,15.867775,729.02,NaN,,5.65,12.226105,152.1,18 / 21,611014,2022-07-12 20:30:30:647
-0.7244,0.0718,13.538,-0.6317,1.4495,9.6783,0.0974,-0.6411,2.2506,0.1454,-0.3678,-0.1057,726.0301,-3.81,-41.01,-48.9,165.48,-8.96,5.33,5,1001,36.559,46.164433,15.867775,729.02,NaN,,5.65,12.226105,152.1,18 / 21,611514,2022-07-12 20:30:31:147
-2.0148,2.2845,11.2786,-1.1496,1.4901,9.6244,-1.8096,0.1164,3.9897,0.2169,0.3454,0.4416,795.015,-4.31,-42.11,-49.18,168.7,-7.82,3.51,5,1001.01,37.135,46.164417,15.867783,728.72,NaN,,5.65,12.226105,150.7,18 / 21,612013,2022-07-12 20:30:31:646
0.4929,0.7842,13.742,-0.4483,1.3791,9.6988,-0.0371,-0.6486,-1.0147,0.015,-0.0199,-0.4775,837.0001,-6.82,-41.34,-49.11,164.67,-8.08,2.65,5,1001,32.593,46.164417,15.867783,728.72,NaN,,5.65,12.226105,150.7,18 / 21,612513,2022-07-12 20:30:32:146
-0.8183,2.7769,11.735,-0.7713,1.5762,9.6484,-0.3256,2.1344,-1.3471,-0.5717,-0.2396,-0.1172,875.0026,-5.64,-42.84,-48.34,163.81,-9.36,4.9,5,1001,25.494,46.164406,15.867793,728.84,NaN,,5.54,12.226105,151.2,18 / 21,613014,2022-07-12 20:30:32:647
-1.5099,1.6672,6.533,-1.0353,2.1521,9.5114,0.1986,-0.5837,-1.9981,0.6245,-0.1591,-0.3241,883.98,-3.94,-41.83,-48.62,163.32,-10.04,6.92,5,1001,24.784,46.164406,15.867793,728.84,NaN,,5.54,12.226105,151.2,18 / 21,613513,2022-07-12 20:30:33:146
-3.4534,2.0327,11.2433,-0.797,1.4789,9.6617,-1.2257,1.2679,-1.9049,-0.12,-0.4464,-0.3077,903.015,-3.36,-43.48,-48.17,167.94,-7.29,5.79,5,1001,22.262,46.16439,15.8678,729.04,NaN,,5.72,12.226105,155.2,18 / 21,614014,2022-07-12 20:30:33:647
-0.3679,1.5817,7.873,-0.7031,1.4889,9.6674,0.8305,-1.0636,-1.0523,0.2143,-0.1814,-3.00E-04,919.0125,-4.2,-41.62,-48.07,167.71,-8.73,4.16,5,1001,26.13,46.16439,15.8678,729.04,NaN,,5.72,12.226105,155.2,18 / 21,614513,2022-07-12 20:30:34:146
-2.7924,2.2098,7.1001,-0.4022,1.6214,9.6633,-0.8315,0.2329,-4.9745,0.1943,0.0162,0.1247,875.0026,-5.51,-43.09,-47.02,168.43,-8.59,1.56,5,1000.99,26.6,46.164375,15.867807,729.03,NaN,,5.65,12.226105,158.1,18 / 21,615013,2022-07-12 20:30:34:646
-0.2889,0.856,8.1799,-0.8305,1.4068,9.6696,1.2621,-0.6565,-2.491,0.0129,-0.1721,0.5942,855.9675,-4.27,-42.79,-47.53,164.98,-6.72,7.19,5,1001,28.278,46.164375,15.867807,729.03,NaN,,5.65,12.226105,158.1,18 / 21,615514,2022-07-12 20:30:35:147
-0.2614,2.9844,6.8225,-0.8792,1.5339,9.646,-0.0786,-0.0674,-3.4516,0.2292,0.0797,0.3128,816.0075,-7.24,-43.54,-46.78,163.17,-7.14,5.5,5,1001.02,32.985,46.164364,15.867816,728.87,NaN,,5.76,12.226105,153.7,18 / 21,616013,2022-07-12 20:30:35:646
-0.7089,1.3795,6.4205,-1.4087,2.0203,9.4923,2.1495,0.255,-3.4706,0.0611,-0.4016,-0.182,768.015,-4.8,-43.67,-46.74,160.6,-11.89,8.44,5,1001.02,29.4,46.164364,15.867816,728.87,NaN,,5.76,12.226105,153.7,18 / 21,616513,2022-07-12 20:30:36:146
-1.4686,1.264,5.9462,-1.0181,1.2568,9.6723,1.4676,-0.0466,-0.0178,0.1874,0.3455,-0.0035,673.9876,-6.06,-43.03,-47.31,166.02,-6.51,4.08,5,1001.02,30.8,46.164352,15.867826,728.69,NaN,,5.65,12.226105,149.3,18 / 21,617013,2022-07-12 20:30:36:646
-0.746,0.5013,8.9695,-1.3928,1.9265,9.5142,0.7804,-0.3604,-2.5773,-0.5405,-0.0436,0.4149,623.9701,-3.13,-42.86,-47.51,163.01,-12.48,8.08,5,1001.03,31.788,46.164352,15.867826,728.69,NaN,,5.65,12.226105,149.3,18 / 21,617514,2022-07-12 20:30:37:147
-0.5486,1.4477,6.4678,-0.8792,1.791,9.6015,1.5885,-0.3863,-1.5178,0.409,0.0922,0.1704,666.9676,-6.11,-42.94,-47.19,164.44,-8.58,4.81,5,1001.03,24.305,46.16434,15.867837,729.37,NaN,,5.65,12.226105,147.9,18 / 21,618013,2022-07-12 20:30:37:646
-1.8221,0.2614,6.6311,-1.4017,2.2335,9.4455,-0.2662,0.9869,2.8102,-0.8838,0.7048,0.5227,770.9851,-3.94,-43.71,-46.69,161.47,-13.16,8.44,5,1001.04,15.591,46.16434,15.867837,729.37,NaN,,5.65,12.226105,147.9,18 / 21,618513,2022-07-12 20:30:38:146
-1.3831,1.2168,8.7087,-0.9757,1.4614,9.6479,-0.1218,-1.0505,2.7539,-0.0381,0.1629,-1.316,872.9775,-5.42,-41.49,-48.09,164.88,-10.06,4.4,5,1001.05,16.681,46.16433,15.867848,729.95,NaN,,5.54,12.226105,149.2,18 / 21,619013,2022-07-12 20:30:38:646
-2.3234,0.9242,11.4915,-1.3542,1.9589,9.5131,0.495,-0.428,2.5264,0.1375,0.1823,0.2514,883.98,-2.38,-42.69,-48.39,166.92,-10.03,7.1,5,1001.05,14.273,46.16433,15.867848,729.95,NaN,,5.54,12.226105,149.2,18 / 21,619513,2022-07-12 20:30:39:146
-1.6421,2.4293,9.7621,-1.0848,1.8131,9.5763,0.1788,0.0487,2.8322,-0.2411,0.5326,-0.7543,947.97,-5.66,-43.24,-46.71,164.78,-12.32,3.34,5,1001.03,18.556,46.164314,15.867857,730.65,NaN,,5.58,12.226105,151.8,18 / 21,620014,2022-07-12 20:30:39:647
-2.0536,1.4728,13.386,-0.9112,2.6659,9.3933,-0.1318,0.3737,0.2262,0.0545,0.1051,0.3792,915.03,-1.03,-46.11,-45.79,170.31,-15.77,5.54,5,1001.04,13.895,46.164314,15.867857,730.65,NaN,,5.58,12.226105,151.8,18 / 21,620514,2022-07-12 20:30:40:147
0.5019,3.2154,12.3936,-0.5882,2.754,9.3936,-0.2558,0.1194,0.9161,0.544,-0.3642,-0.2396,909.0225,-5.62,-47.94,-45.39,164.7,-12.7,5.32,5,1001.01,39.267,46.164303,15.867866,731.34,NaN,,5.4,12.226105,154.4,18 / 21,621014,2022-07-12 20:30:40:647
-1.5649,4.008,12.9577,-0.9229,3.0581,9.2718,0.12,1.3384,0.7352,-0.1958,0.3358,0.2493,888.975,-8.06,-50.02,-43.46,164.68,-17.04,2.23,5,1001,15.053,46.164303,15.867866,731.34,NaN,,5.4,12.226105,154.4,18 / 21,621514,2022-07-12 20:30:41:147
-0.0592,4.6899,11.2534,-0.8221,2.9861,9.3047,0.2813,0.1206,-2.6202,0.7416,-0.0808,-0.33,870.0075,-14.79,-51.28,-43.18,152.48,-17.73,5.05,5,1001.04,30.896,46.16429,15.867872,732.16,NaN,,5.36,12.226105,155.4,18 / 21,622015,2022-07-12 20:30:41:648
-2.4203,4.2096,11.2271,-1.0673,3.1101,9.239,0.1606,0.8805,-3.5373,0.5092,0.4627,6.00E-04,848.0026,-16.48,-54.56,-41.55,152.33,-18.49,6.59,5,1001.01,16.413,46.16429,15.867872,732.16,NaN,,5.36,12.226105,155.4,18 / 21,622513,2022-07-12 20:30:42:146
-3.9165,2.6722,8.6231,-1.5257,3.4307,9.0594,-0.3314,-0.3306,-3.6812,0.022,-0.0566,0.2979,801.0225,-11.01,-53.06,-42.45,154.67,-18.54,9.56,5,1001.03,18.581,46.16428,15.86788,732.91,NaN,,5.54,12.226105,154.4,18 / 21,623014,2022-07-12 20:30:42:647
-1.1647,5.056,5.3342,-0.7999,4.21,8.8208,-0.1706,0.5565,-4.6706,0.05,-0.5462,-0.3643,768.015,-18.73,-56.94,-40.03,147.84,-23.18,6.92,5,1001.04,15.713,46.16428,15.86788,732.91,NaN,,5.54,12.226105,154.4,18 / 21,623513,2022-07-12 20:30:43:146
-0.0467,3.7167,8.4377,-1.4999,3.5139,9.0318,1.5517,-0.7942,-1.2737,0.3571,-0.1288,0.3491,817.02,-14.81,-55.65,-40.61,150.91,-21,9.43,5,1001.04,44.093,46.16427,15.86789,733.71,NaN,,5.47,12.226105,153.5,18 / 21,624014,2022-07-12 20:30:43:647
-2.6088,4.0726,6.9302,-0.7392,2.7286,9.3904,0.8586,0.201,-1.3801,-0.1691,-0.0563,-0.5542,852.9976,-11.14,-52.86,-41.1,160.37,-16.16,4.5,5,1001.04,28.183,46.16427,15.86789,733.71,NaN,,5.47,12.226105,153.5,18 / 21,624513,2022-07-12 20:30:44:146
0.8782,3.6808,3.8919,-1.9236,4.085,8.7054,0.6759,-2.9542,0.1952,0.9539,0.4581,0.7213,860.0175,-8.1,-52.67,-42.04,154.44,-21.13,12.45,5,1001.04,25.065,46.164257,15.867897,731.8,NaN,,5.58,12.226105,158,18 / 21,625014,2022-07-12 20:30:44:647
-2.0955,2.7494,6.4439,-0.848,2.8378,9.3487,-0.1801,0.0885,-2.5565,-0.2934,-0.3284,-0.8622,940.0051,-1.5,-52.54,-40.2,172.79,-18.38,5.43,5,1001.05,30.053,46.164257,15.867897,731.8,NaN,,5.58,12.226105,158,18 / 21,625514,2022-07-12 20:30:45:147
0.1555,1.9687,9.3679,-1.5594,3.3594,9.0804,-0.5024,-1.3489,4.1828,-0.2243,0.1956,0.5425,844.02,0.19,-50.74,-42.75,167.71,-20.03,9.74,5,1001.1,17.504,46.164246,15.867907,731.89,NaN,,5.29,12.226105,155.6,18 / 21,626013,2022-07-12 20:30:45:646
-0.3446,2.0004,7.7163,-0.3214,1.8889,9.6176,0.2278,-1.5681,3.6272,-0.2541,0.7431,-0.1695,900.9901,-5.91,-48.19,-44.19,169.07,-11.11,1.91,5,1001.09,16.358,46.164246,15.867907,731.89,NaN,,5.29,12.226105,155.6,18 / 21,626513,2022-07-12 20:30:46:146
-1.7599,2.1966,8.5077,-2.116,3.5529,8.8921,-1.8722,-1.1891,3.6352,0.1344,0.555,0.7228,915.975,-7.41,-51.71,-43.37,155.14,-21.89,11.33,5,1001.03,14.731,46.16423,15.867917,731.8,NaN,,5.51,12.226105,153.4,18 / 21,627014,2022-07-12 20:30:46:647
-2.15,3.2572,10.2628,-1.8879,3.3196,9.0325,-0.2102,-0.5956,3.6809,-0.019,0.234,-0.3816,913.0051,-6.02,-53.14,-40.65,157.23,-22.84,11.65,5,1001.03,15.258,46.16423,15.867917,731.8,NaN,,5.51,12.226105,153.4,18 / 21,627513,2022-07-12 20:30:47:146
-3.5432,3.0975,14.5944,-2.0023,3.6859,8.8643,-0.7058,1.3147,1.407,0.1245,0.0527,0.4359,899.9775,-2.25,-51.56,-42.24,161.22,-22.08,12.73,5,1001.04,23.457,46.16422,15.867926,731.84,NaN,,5.33,12.226105,151.8,18 / 21,628013,2022-07-12 20:30:47:646
-0.5928,1.0068,14.08,-0.9072,2.7108,9.3808,1.5986,-0.2415,2.7126,0.6119,0.5376,-0.4024,754.9876,-7.74,-49.37,-43.72,160.89,-16.05,5.52,5,1001.04,33.891,46.16422,15.867926,731.84,NaN,,5.33,12.226105,151.8,18 / 21,628513,2022-07-12 20:30:48:146
-1.0307,2.0824,13.9328,-1.1252,2.4873,9.419,-1.3023,0.654,3.0745,0.0089,0.021,0.1303,693.9676,-4.44,-45.84,-46.2,166.31,-14.32,5.15,5,1001.05,14.618,46.164207,15.867935,731.11,NaN,,5.51,12.226105,151.2,18 / 21,629014,2022-07-12 20:30:48:647
0.3069,2.7912,11.4736,-0.259,2.3894,9.5076,0.792,0.2421,1.2296,0.0321,-0.2612,-0.6068,672.9751,-6.79,-46.35,-45.73,163.32,-15.1,3.45,5,1001,15.852,46.164207,15.867935,731.11,NaN,,5.51,12.226105,151.2,18 / 21,629513,2022-07-12 20:30:49:146
-2.5137,2.7063,11.6865,-0.8011,2.1425,9.5361,-0.2251,1.5664,-2.9006,-0.0932,0.4685,0.5382,746.01,-5.77,-46.57,-45.9,164.71,-12.62,4.8,5,1001.01,15.29,46.164196,15.867946,732.44,NaN,,5.62,12.226105,152.5,18 / 21,630013,2022-07-12 20:30:49:646
-0.3129,1.6869,12.9254,-0.8306,2.0033,9.5639,0.1753,0.1925,-2.1968,-0.1524,-0.1731,0.0522,866.025,-6.3,-44.66,-47.16,163.81,-11.79,4.96,5,1001.01,25.657,46.164196,15.867946,732.44,NaN,,5.62,12.226105,152.5,18 / 21,630513,2022-07-12 20:30:50:146
-1.5117,3.6347,10.0205,-1.0082,2.1419,9.5166,-0.0682,1.6031,-2.6296,-0.1252,-0.0215,-0.0183,937.98,-6.19,-44.01,-47.04,162.86,-10.59,5.8,5,1001.02,17.943,46.164185,15.867954,732.65,NaN,,5.54,12.226105,153.4,18 / 21,631013,2022-07-12 20:30:50:646
-0.6138,2.0004,10.2688,-0.7823,2.0126,9.566,0.2122,0.5114,-1.2329,-0.1097,-0.3632,-0.1875,949.9951,-5.44,-43.29,-47.51,161.33,-10.94,7.54,5,1001.04,34.203,46.164185,15.867954,732.65,NaN,,5.54,12.226105,153.4,18 / 21,631514,2022-07-12 20:30:51:147
-1.0786,3.4947,5.9545,-1.025,1.5472,9.6294,0.4893,-0.2221,-1.7319,-0.0807,-0.2779,0.0672,926.0325,-6.67,-43.11,-47.57,161.04,-9.08,6.08,5,1001.02,26.006,46.164173,15.867963,732.05,NaN,,5.69,12.226105,153.9,18 / 21,632014,2022-07-12 20:30:51:647
-0.3942,2.2098,9.0981,-1.2785,1.9432,9.5268,0.9323,-0.9338,-1.406,0.1639,0.0509,0.1481,930.015,-6.52,-43.14,-47.34,158.28,-11.43,7.64,5,1001.06,24.199,46.164173,15.867963,732.05,NaN,,5.69,12.226105,153.9,18 / 21,632513,2022-07-12 20:30:52:146
-1.5308,3.2022,5.467,-0.9742,1.7292,9.6037,-0.2661,-0.5218,-2.0122,0.6155,0.0538,-0.2124,910.98,-6.34,-42.09,-47.91,163.14,-6.59,6.03,5,1001.04,37.272,46.16416,15.867972,731.21,NaN,,5.76,12.226105,153.4,18 / 21,633013,2022-07-12 20:30:52:646
-0.1376,1.5248,7.5565,-1.3266,1.6535,9.5748,0.3243,-0.5493,-1.9188,-0.1808,-0.0815,0.3761,887.0175,-2.21,-43.8,-47.51,163.86,-10.49,9.69,5,1001.05,26.622,46.16416,15.867972,731.21,NaN,,5.76,12.226105,153.4,18 / 21,633513,2022-07-12 20:30:53:146
-1.3795,0.3529,7.852,-1.0758,1.09,9.6863,-0.8484,-1.0921,1.331,0.3771,-0.0673,0.0483,852.9976,-6.64,-42.51,-48.09,161.91,-6.38,6.34,5,1001.03,33.315,46.164146,15.867982,731.84,NaN,,5.58,12.226105,153.7,18 / 21,634013,2022-07-12 20:30:53:646
-0.8489,0.6012,7.4393,-1.6833,1.5687,9.5329,-1.1204,-0.9395,1.4919,0.3929,0.2447,0.9374,733.9951,-4.14,-42.82,-48.17,160.66,-9.2,10.01,5,1001.06,36.055,46.164146,15.867982,731.84,NaN,,5.58,12.226105,153.7,18 / 21,634514,2022-07-12 20:30:54:147
-0.6646,1.1892,8.406,-1.259,1.0551,9.6681,0.0631,-0.1858,0.5105,-0.0913,0.5107,0.2044,622.0125,-5.55,-41.98,-47.57,164.73,-7.87,4.3,5,1001.07,37.598,46.164135,15.867992,731.37,NaN,,5.33,12.226105,150.1,18 / 21,635013,2022-07-12 20:30:54:646
-0.5049,1.9657,8.0285,-1.9897,1.6002,9.4684,0.3273,0.2362,-1.0229,-0.3967,0.1429,0.8053,666.9676,-2.14,-42.6,-47.87,161.26,-10.5,11.42,5,1001.08,46.528,46.164135,15.867992,731.37,NaN,,5.33,12.226105,150.1,18 / 21,635514,2022-07-12 20:30:55:147
-1.5906,0.1633,11.6058,-1.1208,1.0743,9.683,0.862,0.9748,1.6008,0.351,0.3137,0.2948,628.02,-5.32,-42.22,-46.71,164.22,-6.29,6.6,5,1001.06,48.535,46.164127,15.868002,731.23,NaN,,5.4,12.226105,146.8,18 / 21,636013,2022-07-12 20:30:55:646
-0.0909,1.8652,7.3597,-1.7112,1.873,9.4728,-1.7523,-0.016,1.9548,-0.0378,0.2698,0.6116,677.9701,-3.69,-42.47,-45.73,159.68,-11.01,10.24,5,1001.06,48.382,46.164127,15.868002,731.23,NaN,,5.4,12.226105,146.8,18 / 21,636514,2022-07-12 20:30:56:147
-2.4664,0.9434,11.1691,-1.0536,1.6389,9.6112,1.1489,-0.0303,2.2251,0.153,0.0685,-0.839,774.9676,-5.72,-41.47,-45.09,162.47,-10.21,5.48,5,1001.05,44.081,46.164116,15.868015,730.85,NaN,,5.36,12.226105,147.4,18 / 21,637014,2022-07-12 20:30:56:647
-2.4185,2.2104,10.8251,-1.1411,1.6724,9.5954,-0.9558,1.3134,0.5368,0.3846,0.2573,0.6888,838.0125,-2.49,-43.78,-44.94,168.47,-9.82,6.78,5,1001.05,42.837,46.164116,15.868015,730.85,NaN,,5.36,12.226105,147.4,18 / 21,637513,2022-07-12 20:30:57:146
-0.0837,1.5595,12.4044,-0.6367,1.7229,9.6331,0.2722,-0.2525,0.4564,-0.505,0.2789,-0.9016,914.0175,-5.59,-42.73,-46.09,165.28,-10.12,3.78,5,1001.05,38.289,46.164104,15.868025,731.76,NaN,,5.51,12.226105,150.7,18 / 21,638013,2022-07-12 20:30:57:646
-2.9677,2.7619,13.4357,-1.0236,1.9891,9.5481,-0.8197,1.1361,1.1525,0.0938,-0.3261,-0.0551,931.9725,-2.42,-43.03,-47.04,167.91,-11.7,6.12,5,1001.03,36.59,46.164104,15.868025,731.76,NaN,,5.51,12.226105,150.7,18 / 21,638513,2022-07-12 20:30:58:146
0.2345,1.8239,12.4756,-0.5768,1.4071,9.688,-0.2275,0.0031,0.7558,-0.0549,-0.1576,-0.2583,945.0001,-5.44,-42.69,-47.46,167.05,-8.53,3.91,5,1001.06,33.946,46.164093,15.868033,731.86,NaN,,5.54,12.226105,154.7,18 / 21,639013,2022-07-12 20:30:58:646
-2.6841,1.206,15.2752,-0.6618,1.539,9.6625,-0.5646,1.0987,-4.6708,-0.1203,-0.191,-0.1976,943.9875,-4.86,-42.26,-47.44,166.51,-9.03,3.92,5,1001.03,34.227,46.164093,15.868033,731.86,NaN,,5.54,12.226105,154.7,18 / 21,639514,2022-07-12 20:30:59:147
0.4475,1.4034,9.3667,-1.1119,1.6763,9.5981,0.5735,-0.4696,-2.8934,-0.1642,-0.1077,0.3125,972.0001,-6.51,-42.43,-47.91,159.5,-9.84,6.61,5,1001.04,34.709,46.16408,15.868042,732.18,NaN,,5.65,12.226105,154.6,18 / 21,640013,2022-07-12 20:30:59:646
-1.6887,3.4229,8.144,-1.795,1.2863,9.5548,0.7662,1.2285,-3.2149,0.2078,-0.1125,0.2028,984.015,-2.36,-40.69,-49.2,162.24,-7.54,10.64,5,1001.06,39.335,46.16408,15.868042,732.18,NaN,,5.65,12.226105,154.6,18 / 21,640514,2022-07-12 20:31:00:147
0.0185,0.9984,11.1368,-0.7886,0.976,9.7261,-2.9549,-1.0101,-3.3444,-0.0764,-0.9855,0.4436,866.025,-1.33,-40.18,-49.63,165.76,-6.69,8.79,5,1001.05,36.121,46.164066,15.868051,732.42,NaN,,5.47,12.226105,151.9,18 / 21,641014,2022-07-12 20:31:00:647
-2.4185,2.1643,6.9063,-1.321,0.5642,9.7009,0.2864,0.0207,-1.591,0.3865,-0.0809,-0.1057,798.9976,-6.62,-39.62,-49.69,159.77,-3.3,7.75,5,1001.05,35.108,46.164066,15.868051,732.42,NaN,,5.47,12.226105,151.9,18 / 21,641513,2022-07-12 20:31:01:146
-0.9296,0.2782,8.1488,-0.9058,0.9154,9.7217,1.7644,0.4496,-2.9619,-0.522,0.0967,0.308,737.0326,-4.31,-39.82,-49.07,166.42,-5.36,5.32,5,1001.05,29.613,46.164055,15.86806,732.34,NaN,,5.76,12.226105,151.5,18 / 21,642014,2022-07-12 20:31:01:647
-1.1533,1.6923,5.2026,-0.3058,1.5967,9.671,1.0165,-0.0511,-2.9903,0.4973,0.0771,-0.4284,823.9726,-6.07,-41.53,-48.26,167.42,-9.37,1.81,5,1001.06,26.771,46.164055,15.86806,732.34,NaN,,5.76,12.226105,151.5,18 / 21,642514,2022-07-12 20:31:02:147
0.3087,1.7468,7.3155,-1.0757,1.7316,9.5924,0.6327,-0.2114,-4.578,-0.1435,0.1967,0.4057,865.0125,-3.13,-43.05,-47.23,165.67,-10.2,7.02,5,1001.04,30.342,46.164043,15.868069,732.43,NaN,,5.69,12.226105,153.5,18 / 21,643014,2022-07-12 20:31:02:647
-1.3149,1.8443,5.0895,-1.2885,0.9032,9.6796,-0.9052,-0.9953,1.4579,0.4381,0.0688,0.0383,968.0175,-2.66,-41.72,-48.09,166.05,-5.28,7.58,5,1001.07,19.621,46.164043,15.868069,732.43,NaN,,5.69,12.226105,153.5,18 / 21,643513,2022-07-12 20:31:03:146
