ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.0919,-1.258,12.7669,-1.7163,-0.8907,9.6141,-0.4352,-0.4038,2.8576,-0.3427,-0.2845,-0.1794,6925.028,24.02,11.48,-40.95,302.81,2.16,12.7,5,997.81,58.66,46.165936,15.86564,729.78,NaN,,5.26,12.226105,283.6,19 / 22,452007,2022-08-08 07:44:47:539
-2.9043,0.3027,11.9593,-1.2149,-0.5927,9.713,1.43,0.7897,-2.0656,-0.1643,0.1765,-0.3835,6945.008,22.65,12.43,-41.44,297.79,3.47,7.13,5,997.82,60.547,46.165936,15.86564,729.78,NaN,,5.26,12.226105,283.6,19 / 22,452507,2022-08-08 07:44:48:039
-0.8213,-0.2411,9.801,-2.4386,-0.8305,9.4622,1.4093,0.1435,-3.4269,0.3531,-0.2905,0.313,6774.0303,24.64,14.85,-39.3,307.78,4.86,14.45,5,997.79,58.674,46.16594,15.86562,728.86,NaN,,5.22,12.226105,285.8,19 / 22,453006,2022-08-08 07:44:48:538
-1.8867,0.6969,7.3424,-1.5564,-0.4796,9.6705,0.8305,0.4614,-3.8348,0.1969,0.2017,-0.4234,6861.9834,23.38,14.19,-39.84,301.45,5.22,9.1,5,997.8,57.776,46.16594,15.86562,728.86,NaN,,5.22,12.226105,285.8,19 / 22,453506,2022-08-08 07:44:49:038
-0.6497,0.1573,4.7121,-2.3895,-0.4104,9.5022,1.4658,0.2959,-4.3517,-0.1633,-0.0735,0.2634,6601.9727,22.39,15.24,-40.73,316.15,2.87,12.98,5,997.81,55.563,46.165947,15.8656,728.74,NaN,,5.4,12.226105,294.8,19 / 22,454007,2022-08-08 07:44:49:539
-1.3119,0.6006,6.9398,-1.6453,-0.7051,9.6419,1.44,-0.3738,-2.4512,0.2419,0.057,-0.2731,6747.975,23.06,13.43,-40.33,301.72,4.12,9.68,5,997.81,44.853,46.165947,15.8656,728.74,NaN,,5.4,12.226105,294.8,19 / 22,454508,2022-08-08 07:44:50:040
-1.0911,-0.0024,4.5583,-2.5773,-0.4464,9.4514,0.0958,-0.8959,-2.107,0.0267,0.2421,0.5905,6570.99,22.61,13.03,-40.74,313.73,2.61,15.25,5,997.8,51.255,46.16595,15.865579,729.34,NaN,,5.4,12.226105,296.6,19 / 23,455007,2022-08-08 07:44:50:539
0.414,-0.0784,6.8608,-1.8084,-0.5218,9.6243,1.4126,-0.5707,-1.9341,0.5428,0.0017,0.1013,6693.975,24.98,12.17,-40.35,293.3,5.24,8.84,5,997.77,46.471,46.16595,15.865579,729.34,NaN,,5.4,12.226105,296.6,19 / 23,455507,2022-08-08 07:44:51:039
-2.0082,-1.3813,7.3986,-1.8837,-0.3857,9.6163,-1.0834,1.0189,1.6029,-0.2063,0.111,0.3763,6599.003,22.8,12.19,-41.04,304.87,2.25,11.08,5,997.78,53.372,46.16596,15.865558,729.66,NaN,,5.33,12.226105,292.6,18 / 22,456007,2022-08-08 07:44:51:539
-0.1741,-1.2269,7.4315,-1.8576,-1.1303,9.5625,-0.8146,-1.0772,3.2975,0.3409,0.2919,0.2023,6931.981,25.54,13.05,-39.04,293.67,6.62,10.99,5,997.69,62.744,46.16596,15.865558,729.66,NaN,,5.33,12.226105,292.6,18 / 22,456507,2022-08-08 07:44:52:039
-0.3775,-0.4738,7.0331,-2.0793,-1.1423,9.5154,-0.9033,-0.6686,2.3198,-1.2281,-1.0002,0.5375,6805.0127,25.44,8.78,-39.98,283.33,6.69,12.33,5,997.82,45.499,46.165962,15.865538,730.36,NaN,,5.33,12.226105,289.2,17 / 20,457006,2022-08-08 07:44:52:538
-2.3169,0.2512,11.0913,-1.381,-0.5124,9.6954,0.2634,0.4533,-0.1142,0.1658,-0.3188,-0.3788,7125.975,25.59,4.69,-41.51,277.56,2.99,8.11,5,997.87,46.242,46.165962,15.865538,730.36,NaN,,5.33,12.226105,289.2,17 / 20,457508,2022-08-08 07:44:53:040
-3.0311,-0.4002,11.8026,-1.6834,0.18,9.6594,-0.406,1.1215,-1.382,0.0078,0.4013,0.5923,6929.0103,24.11,4.09,-42.32,286.39,-1.05,9.89,5,997.86,48.898,46.16597,15.86552,730.79,NaN,,4.9,12.226105,286.6,17 / 20,458007,2022-08-08 07:44:53:539
-2.0818,0.2889,10.1061,-1.5611,0.1203,9.6808,1.2727,0.6889,-1.5908,0.0901,0.4682,-0.2915,7058.0034,24.17,-0.69,-42.32,268.5,-0.7,9.16,5,997.86,49.126,46.16597,15.86552,730.79,NaN,,4.9,12.226105,286.6,17 / 20,458507,2022-08-08 07:44:54:039
-1.8766,-3.1872,11.7918,-2.0186,0.1531,9.5954,-0.2553,1.0922,-1.3974,-0.0131,-0.0507,0.4791,7103.97,24.77,-1.46,-42.24,268.99,-0.89,11.88,5,997.84,50.353,46.16597,15.865502,729.42,NaN,,5.26,12.226105,266.1,17 / 21,459007,2022-08-08 07:44:54:539
-1.4148,-0.0311,12.2692,-0.7823,-0.3982,9.7673,0.2319,1.0761,3.139,0.048,-0.0314,-0.4601,7234.988,23.38,-4.24,-43.33,248.76,3.47,7.27,5,997.86,47.266,46.16597,15.865502,729.42,NaN,,5.26,12.226105,266.1,17 / 21,459507,2022-08-08 07:44:55:039
-1.9328,0.1418,12.3565,-0.2274,0.7286,9.7769,-0.7422,-0.0033,-4.3848,1.085,0.4622,0.3092,6807.9834,18.98,-4.46,-45.73,268.28,-4.26,1.33,5,997.82,41.9,46.16596,15.865483,729.46,NaN,,5.29,12.226105,254.9,18 / 22,460007,2022-08-08 07:44:55:539
-2.2385,-0.0814,10.9567,-1.6887,1.5285,9.5385,-0.6899,0.6852,-1.9659,-1.5826,0.4845,0.8803,4533.975,19.82,-11.06,-41.32,252.19,-8.97,10.04,5,997.83,55.742,46.16596,15.865483,729.46,NaN,,5.29,12.226105,254.9,18 / 22,460507,2022-08-08 07:44:56:039
-4.9077,2.9563,7.4871,-1.7184,1.1333,9.5882,0.9123,0.5357,-2.7925,0.0092,0.356,-0.0622,6721.988,12.73,-14.57,-42.92,208.14,-6.64,10.16,5,997.88,55.223,46.165955,15.865466,728.78,NaN,,5.15,12.226105,246.7,18 / 23,461006,2022-08-08 07:44:56:538
0.1621,0.5342,5.9456,-1.168,0.0507,9.7367,-0.2397,-0.3608,-0.7622,1.2335,-0.4865,0.8389,6962.0176,3.26,-16.22,-43.05,172.27,-0.3,6.84,5,997.97,53.973,46.165955,15.865466,728.78,NaN,,5.15,12.226105,246.7,18 / 23,461507,2022-08-08 07:44:57:039
0.917,1.3113,7.5589,-0.3019,0.865,9.7638,1.0598,-0.8309,-1.035,1.504,1.2027,-1.3192,6834.9834,7.52,-16.07,-44.46,208.87,-5.06,1.77,5,997.86,56.628,46.165947,15.86545,729.39,NaN,,5.29,12.226105,236.1,18 / 23,462006,2022-08-08 07:44:57:538
1.0606,0.2566,6.4977,-1.1321,0.904,9.699,1.0445,0.9707,-0.6582,-0.7894,-1.3977,0.6013,6097.0054,16.05,-18.37,-40.5,218.62,-5.29,6.66,5,997.91,56.773,46.165947,15.86545,729.39,NaN,,5.29,12.226105,236.1,18 / 23,462507,2022-08-08 07:44:58:039
0.2112,1.0983,5.3677,-0.2956,0.7654,9.7723,0.7529,-0.5571,-0.3968,0.0885,0.6371,0.1611,7040.9927,13.01,-11.98,-45.99,234.28,-4.48,1.73,5,997.91,56.744,46.165936,15.865434,729.78,NaN,,5.08,12.226105,232.4,18 / 22,463007,2022-08-08 07:44:58:539
-1.2969,0.0742,7.3436,-1.5588,0.7931,9.6494,-0.6231,-1.0718,0.9602,0.0089,0.1439,0.6161,6860.0254,16.71,-16.16,-43.44,216.65,-4.31,9.92,5,997.9,59.217,46.165936,15.865434,729.78,NaN,,5.08,12.226105,232.4,18 / 22,463507,2022-08-08 07:44:59:039
-2.0435,0.0138,14.2684,-1.804,0.8163,9.6047,0.4989,0.9748,0.1049,-0.143,-0.5182,-0.255,6737.986,16.48,-17.96,-42.73,208.78,-4.77,10.64,5,997.91,57.298,46.165928,15.865421,730.51,NaN,,5.04,12.226105,228.3,18 / 23,464007,2022-08-08 07:44:59:539
-1.7372,-0.0036,14.455,-1.0319,0.4741,9.7407,-0.6487,0.6031,-1.8076,-0.5196,0.1638,-0.6045,6774.975,18.11,-14.53,-43.72,231.68,-3.15,2.8,5,997.91,61.1,46.165928,15.865421,730.51,NaN,,5.04,12.226105,228.3,18 / 23,464507,2022-08-08 07:45:00:039
-0.0371,-0.5815,14.0477,-0.7561,0.1642,9.7761,0.3929,0.8924,-0.6484,-0.4309,-0.0801,0.0976,6794.0103,19.44,-11.06,-44.44,236.64,-0.96,4.42,5,997.88,55.417,46.16592,15.865407,730.86,NaN,,5.15,12.226105,231.8,18 / 23,465006,2022-08-08 07:45:00:538
-0.7938,2.2319,8.7948,-0.178,1.1923,9.7323,-0.219,0.4542,0.3807,0.6271,0.131,-0.3144,6574.9727,17.72,-13.26,-44.79,246.71,-6.98,1.05,5,997.87,57.195,46.16592,15.865407,730.86,NaN,,5.15,12.226105,231.8,18 / 23,465507,2022-08-08 07:45:01:039
-0.5629,1.0678,6.728,-1.4247,0.1489,9.7015,0.1849,-0.186,-2.1806,-0.431,-0.2327,-0.145,6427.0127,20.48,-12.99,-42.88,227.73,-0.87,8.35,5,997.83,59.643,46.165913,15.865392,731.04,NaN,,4.86,12.226105,238.3,16 / 23,466007,2022-08-08 07:45:01:539
1.5266,-0.1358,7.8616,-0.1972,-0.0961,9.8042,1.6183,-0.604,-0.9579,0.995,-0.4918,-0.6116,6624.99,19.73,-7.63,-43.93,237.01,3.5,4.39,5,997.85,51.25,46.165913,15.865392,731.04,NaN,,4.86,12.226105,238.3,16 / 23,466507,2022-08-08 07:45:02:039
-0.7753,0.3488,8.4963,-1.425,1.3935,9.602,-0.4503,-1.4582,0.6035,-0.6187,-0.5214,0.6311,5780.0254,19.59,-13.89,-41.74,251.73,-13.66,14.93,5,997.87,56.096,46.16591,15.865376,731.39,NaN,,4.86,12.226105,242.6,16 / 23,467007,2022-08-08 07:45:02:539
0.2835,-0.3984,9.9314,-0.3681,1.0754,9.7406,-0.1664,-0.7723,1.9625,0.505,-0.0089,-0.2852,6174.968,15.26,-12.3,-43.57,238.06,-6.36,5,5,997.88,56.417,46.16591,15.865376,731.39,NaN,,4.86,12.226105,242.6,16 / 23,467507,2022-08-08 07:45:03:039
-1.9125,1.8538,13.3932,-0.9053,1.8076,9.596,-1.7059,0.2878,1.1125,-0.036,0.2782,0.2701,5854.0054,20.23,-9.92,-42.96,264.27,-10.62,5.39,5,997.88,58.429,46.165905,15.865359,731.25,NaN,,5.08,12.226105,247.9,15 / 23,468007,2022-08-08 07:45:03:539
-1.3322,0.3123,12.0724,-0.5752,0.3239,9.7844,1.4684,0.5647,3.3945,0.4401,0.2965,-0.3929,6092.0103,21.24,-8.06,-43.65,252.27,-3.15,4.95,5,997.87,55.079,46.165905,15.865359,731.25,NaN,,5.08,12.226105,247.9,15 / 23,468507,2022-08-08 07:45:04:039
-2.0124,0.4481,15.0114,-0.6229,0.022,9.7868,-1.1922,1.5761,0.8933,-0.8894,-0.58,-0.1042,5887.0127,22.48,-3.17,-43.65,275.22,-5.87,4.62,5,997.84,42.183,46.165905,15.865342,730.98,NaN,,4.9,12.226105,256.1,15 / 23,469007,2022-08-08 07:45:04:539
0.7884,0.8231,16.2467,-0.4586,-0.3283,9.7904,-0.0508,1.5221,1.006,-1.3914,-0.2495,-0.6095,5603.9854,23.72,-5.34,-44.59,260.58,-2.52,8.14,5,997.88,44.576,46.165905,15.865342,730.98,NaN,,4.9,12.226105,256.1,15 / 23,469507,2022-08-08 07:45:05:039
-0.3422,1.465,9.4846,-0.0841,-0.0352,9.8062,0.4518,-0.3282,-2.0143,0.4605,-0.1691,-0.2622,5883.975,21.53,-1.59,-47.01,264.7,0,0.56,5,997.84,43.673,46.165905,15.865324,728.78,NaN,,4.93,12.226105,258.7,15 / 23,470007,2022-08-08 07:45:05:539
-0.1406,1.3926,6.0526,-0.9599,0.9461,9.7136,0.6471,-0.3882,-3.4241,-0.0193,0.1553,0.0493,5434.02,23.31,-3.99,-45.99,271.41,-5.3,5.66,5,997.85,48.021,46.165905,15.865324,728.78,NaN,,4.93,12.226105,258.7,15 / 23,470507,2022-08-08 07:45:06:039
0.8201,2.8229,5.6997,-1.3527,0.7019,9.6875,1.2292,-0.6444,-2.9552,0.2737,0.6301,0.0456,5483.97,25.84,-1.99,-44.55,269.13,-2.03,7.58,5,997.84,44.779,46.1659,15.865307,728.81,NaN,,4.97,12.226105,262.9,15 / 22,471007,2022-08-08 07:45:06:539
-1.1509,0.4457,7.5332,-1.5579,0.8991,9.6403,-0.9271,-1.9108,2.504,-0.0987,0.5121,-0.0079,5276.003,26.1,-1.56,-42.88,281.32,-6.89,9.98,5,997.88,48.157,46.1659,15.865307,728.81,NaN,,4.97,12.226105,262.9,15 / 22,471507,2022-08-08 07:45:07:039
0.8399,0.3817,9.4923,-0.1266,0.7975,9.7733,1.149,-0.1021,4.3163,0.9962,0.2744,-1.5772,5617.0127,19.69,-2.46,-44.21,281.39,-6.57,5.05,5,997.89,49.647,46.1659,15.86529,729.72,NaN,,4.93,12.226105,268.7,16 / 22,472007,2022-08-08 07:45:07:539
-4.0463,-0.8578,13.7527,-2.9994,1.4827,9.2182,-2.6064,-0.1189,0.7474,-0.9514,-1.9687,0.4489,4149.968,15.81,-4.48,-40.2,17.85,-10.62,23.52,5,997.88,45.481,46.1659,15.86529,729.72,NaN,,4.93,12.226105,268.7,16 / 22,472510,2022-08-08 07:45:08:042
-2.5789,4.3723,9.6568,-2.0255,2.6226,9.2298,-2.589,0.6445,0.6382,1.1849,-0.269,0.0083,4747.0054,14.36,-6.34,-41.21,292.37,-12.11,8.89,5,997.91,43.486,46.1659,15.865274,729.19,NaN,,4.64,12.226105,266.5,16 / 22,473007,2022-08-08 07:45:08:539
-2.9779,-1.7055,14.4969,-0.8093,0.388,9.7655,-1.1243,2.1647,-2.6536,-1.718,0.2967,2.1137,5055.008,15.47,-1.57,-43.31,268.72,-2.27,4.74,5,997.98,52.818,46.1659,15.865274,729.19,NaN,,4.64,12.226105,266.5,16 / 22,473506,2022-08-08 07:45:09:038
-0.0449,0.9601,11.8193,-0.823,1.0403,9.7165,0.8804,0.6609,-2.7598,-0.2201,-0.7363,-0.8334,5805,20.68,-0.02,-43.93,279.04,-3.78,3.02,5,997.86,38.116,46.1659,15.865256,728.33,NaN,,4.97,12.226105,267.1,16 / 22,474007,2022-08-08 07:45:09:539
-2.8098,2.412,11.1344,-0.8949,1.07,9.7069,-0.1193,1.1916,-2.9865,-0.4741,0.5067,-0.3738,5904.968,18.28,-0.39,-44.89,282,-4.19,2.83,5,997.87,55.862,46.1659,15.865256,728.33,NaN,,4.97,12.226105,267.1,16 / 22,474507,2022-08-08 07:45:10:039
-0.1023,1.6235,11.9139,-0.6246,1.2833,9.7022,0.7825,0.9675,-0.9998,-0.1106,0.1115,-0.1355,5776.988,21.09,-1.89,-44.47,282.47,-7.21,5.13,5,997.85,47.93,46.165905,15.865239,728.28,NaN,,5.04,12.226105,278.8,16 / 22,475007,2022-08-08 07:45:10:539
-1.7868,1.8467,8.9438,-0.0557,1.7787,9.6438,0.4329,-0.6231,-2.8378,-1.2492,0.1191,-0.4021,5833.0127,19.5,-1.65,-46.2,286.22,-9.57,0.49,5,997.83,44.982,46.165905,15.865239,728.28,NaN,,5.04,12.226105,278.8,16 / 22,475507,2022-08-08 07:45:11:039
-0.3703,1.0702,8.3049,-0.9636,0.3594,9.7526,0.4154,-0.8581,-1.4054,0.8451,0.3034,0.3723,6338.9927,20.81,4.76,-44.38,285.68,0.97,7.57,5,997.83,43.327,46.165905,15.865222,728,NaN,,4.97,12.226105,282.6,16 / 22,476007,2022-08-08 07:45:11:539
-0.7519,0.9996,8.7978,-1.2629,1.1513,9.6566,-0.0396,0.4791,-2.5405,-0.5635,-0.2716,-0.0979,5731.02,21.94,0.83,-44.62,294.03,-8.03,6.24,5,997.82,49.304,46.165905,15.865222,728,NaN,,4.97,12.226105,282.6,16 / 22,476506,2022-08-08 07:45:12:038
-1.3107,1.0295,8.5633,-1.7256,1.414,9.5495,0.4202,-0.3404,-1.246,0.0657,-0.338,0.171,5527.98,18.09,-1.31,-41.96,304.69,-8.2,13.31,5,997.84,43.234,46.16591,15.865204,728.24,NaN,,5.08,12.226105,280.8,16 / 22,477007,2022-08-08 07:45:12:539
1.0175,0.0425,7.2855,-0.6075,-0.6723,9.7647,-1.0242,-1.0125,3.3049,0.3909,-0.2138,-0.373,6821.0103,19.65,5.7,-44.36,279.52,3.93,3.56,5,997.83,41.666,46.16591,15.865204,728.24,NaN,,5.08,12.226105,280.8,16 / 22,477508,2022-08-08 07:45:13:040
0.3523,-0.81,8.6201,-0.6319,-0.2225,9.7837,-1.0686,-0.473,2.0275,-0.2061,-1.1939,0.5836,6713.0103,19.28,8.27,-44.27,300.38,-1.07,5.01,5,997.88,47.303,46.165913,15.865186,728.09,NaN,,5,12.226105,281.5,16 / 22,478007,2022-08-08 07:45:13:539
-1.133,-0.1639,11.9121,0.6002,0.9916,9.7379,-1.2828,0.4059,2.9017,-0.0822,-1.1403,-0.7298,6375.983,19.78,2.01,-45.41,291.6,-6.16,3.15,5,997.9,46.985,46.165913,15.865186,728.09,NaN,,5,12.226105,281.5,16 / 22,478506,2022-08-08 07:45:14:038
-2.2385,0.7962,12.4522,-1.7304,0.7075,9.6268,-0.5578,-0.0446,2.8919,-0.4493,0.459,0.4708,6384.015,20.87,1.97,-45.26,292.6,-5.63,6.38,5,997.82,45.763,46.165913,15.865168,728.08,NaN,,5.29,12.226105,274.3,17 / 22,479006,2022-08-08 07:45:14:538
-1.5703,1.5918,12.3009,-1.4528,1.2359,9.6194,2.0248,0.6931,0.4188,0.2488,0.0446,-0.6456,6271.02,22.5,-1.39,-43.97,283.28,-7.17,4,5,997.82,47.128,46.165913,15.865168,728.08,NaN,,5.29,12.226105,274.3,17 / 22,479507,2022-08-08 07:45:15:039
-3.2853,-0.7167,12.5563,-1.2955,0.6873,9.6964,-1.4708,0.9638,-1.3788,-0.4497,0.3215,0.5559,6448.0054,18.9,-1.35,-42.54,277.05,-4.22,1.54,5,997.83,43.658,46.165913,15.86515,728.09,NaN,,5.08,12.226105,275.1,17 / 21,480006,2022-08-08 07:45:15:538
2.3384,-0.5838,12.0873,-0.0202,0.0905,9.8062,-0.4045,0.2978,1.313,0.7214,-1.0834,7.00E-04,6806.97,19.84,2.87,-45.73,282.43,-1.11,2.81,5,997.77,34.011,46.165913,15.86515,728.09,NaN,,5.08,12.226105,275.1,17 / 21,480507,2022-08-08 07:45:16:039
-1.118,2.0668,9.3918,-0.1914,1.1776,9.7338,-0.8804,0.8478,-0.4217,0.2682,-0.0065,0.3326,6662.9927,15.47,6.11,-46.87,300.43,-4.26,-1.33,5,997.8,35.944,46.16592,15.865134,728.1,NaN,,4.97,12.226105,284.3,17 / 21,481006,2022-08-08 07:45:16:538
3.4959,-1.389,11.2977,-0.3223,-0.1997,9.7993,-0.4952,0.2672,-1.9062,-0.0296,-1.7668,0.6651,6878.9927,15.21,5.83,-46.39,298.52,-0.57,3.83,5,997.91,33.172,46.16592,15.865134,728.1,NaN,,4.97,12.226105,284.3,17 / 21,481507,2022-08-08 07:45:17:039
-2.4281,0.7986,7.2359,-0.904,-0.5013,9.752,0.2577,0.0361,-4.5524,0.3292,-0.3397,-0.6648,7048.0127,14.83,8.27,-43.5,276.32,8.74,5.71,5,997.8,38.485,46.165924,15.865116,727.19,NaN,,5.29,12.226105,286.4,17 / 21,482006,2022-08-08 07:45:17:538
-0.9517,1.197,7.1258,-1.6769,0.3948,9.6542,0.1222,-0.7074,-2.7861,-0.1019,-0.4511,0.4749,6435.99,3.08,3.02,-43.11,36.02,-4.17,13.74,5,997.79,44.88,46.165924,15.865116,727.19,NaN,,5.29,12.226105,286.4,17 / 21,482507,2022-08-08 07:45:18:039
-0.5103,-0.122,5.388,-0.5034,0.3914,9.7859,0.5551,-0.6148,-3.9594,0.4258,0.2366,-0.899,6854.0176,6.9,5.27,-45.3,294.8,1.8,-0.97,5,997.91,32.592,46.165928,15.865098,728.52,NaN,,5.15,12.226105,297.1,17 / 21,483007,2022-08-08 07:45:18:539
0.6449,0.5593,4.7545,-0.0979,0.2357,9.8033,0.9735,-0.4444,2.2114,0.1627,0.5882,-0.0659,6730.021,14.1,7.71,-44.96,320.02,-5.5,4.56,5,997.81,29.733,46.165928,15.865098,728.52,NaN,,5.15,12.226105,297.1,17 / 21,483507,2022-08-08 07:45:19:039
-1.7234,-2.2786,8.5328,0.4076,0.5407,9.7832,-0.0914,-0.6927,0.74,0.0305,0.4842,-0.4268,6795.0234,12.6,5.83,-46.57,299.14,-4.63,-5.35,5,997.82,33.917,46.165936,15.865081,728.93,NaN,,5.15,12.226105,297.2,17 / 21,484007,2022-08-08 07:45:19:539
-0.7681,-0.0078,7.7671,-1.1447,0.9523,9.6929,-0.2283,-0.8652,0.9415,0.4535,-0.1482,0.61,6817.9727,17.96,7.01,-44.44,307.94,-3.19,7.32,5,997.89,33.252,46.165936,15.865081,728.93,NaN,,5.15,12.226105,297.2,17 / 21,484506,2022-08-08 07:45:20:038
0.131,-0.0491,11.2014,-0.2849,0.7327,9.7751,-0.7083,0.4187,2.7212,0.1766,0.1318,-0.4,6720.975,17.34,3.13,-46.33,292.44,-4.28,1.67,5,997.81,37.863,46.16594,15.865064,729.12,NaN,,5.15,12.226105,290.9,17 / 22,485006,2022-08-08 07:45:20:538
-0.4953,-0.3739,15.0538,-0.9635,0.7178,9.7328,0.4915,0.8129,0.5402,0.0787,0.4894,0.4016,6737.986,18.75,5.51,-45.58,303.72,-4.53,5.4,5,997.88,37.655,46.16594,15.865064,729.12,NaN,,5.15,12.226105,290.9,17 / 22,485506,2022-08-08 07:45:21:038
-1.7629,-1.5733,13.7982,-0.9484,-0.1926,9.7588,-0.8905,0.0634,3.238,0.0509,-0.214,-0.4275,7072.988,21.38,6.54,-43.76,292.06,0.07,4.93,5,997.88,39.945,46.165943,15.865045,728.44,NaN,,5.22,12.226105,284,17 / 22,486007,2022-08-08 07:45:21:539
-1.6134,-0.0197,13.1809,-0.7572,0.4725,9.7659,-0.6658,1.0875,3.7017,0.0517,0.3879,0.4104,7010.0103,20.16,7.8,-44.68,295.82,-0.69,2.93,5,997.89,31.37,46.165943,15.865045,728.44,NaN,,5.22,12.226105,284,17 / 22,486507,2022-08-08 07:45:22:039
1.663,0.8225,14.2977,-0.2452,0.1767,9.802,0.0708,0.5503,-1.8913,0.1571,-0.847,-0.911,7000.021,18.99,4.46,-46.33,285.17,-1.03,1.43,5,997.85,37.439,46.165943,15.865026,727.98,NaN,,5.26,12.226105,281.1,17 / 22,487007,2022-08-08 07:45:22:539
-3.1172,0.9631,10.6146,-0.0399,0.3959,9.7986,1.3044,1.104,-5.5955,-0.1306,-0.6345,0.1458,6921.99,14.72,7.01,-47.79,288.13,1.96,-1.69,5,997.84,38.382,46.165943,15.865026,727.98,NaN,,5.26,12.226105,281.1,17 / 22,487507,2022-08-08 07:45:23:039
-0.5133,0.0341,15.2028,-0.0943,-0.5406,9.7913,0.1657,1.1469,-1.9747,-0.263,-0.5237,-0.2196,7015.0054,19.35,8.61,-44.25,293.22,2.28,2.83,5,997.83,39.288,46.165947,15.865005,727.47,NaN,,5.15,12.226105,285.7,17 / 22,488006,2022-08-08 07:45:23:538
-2.9701,1.2915,11.3414,-0.3962,-0.1168,9.7979,-0.4107,0.7562,-2.9871,-0.4071,0.1562,-0.3078,6860.97,16.09,7.69,-46.11,297.1,-0.23,0.02,5,997.81,32.728,46.165947,15.865005,727.47,NaN,,5.15,12.226105,285.7,17 / 22,488507,2022-08-08 07:45:24:039
0.2985,0.9703,7.8574,-0.5559,-0.2628,9.7874,-0.0141,-0.6096,-1.6531,-0.1877,-0.1271,-0.0719,6823.981,19.09,9.21,-45.37,295.31,1.54,3.25,5,997.82,36.025,46.16595,15.864983,728.22,NaN,,5.18,12.226105,290.5,17 / 22,489007,2022-08-08 07:45:24:539
0.317,0.6347,5.6847,-0.2093,0.2424,9.8014,1.4847,-0.4595,-3.8582,0.0565,-0.3678,-0.1501,6835.995,19.28,8.89,-45.17,299.3,-1.42,1.22,5,997.85,35.352,46.16595,15.864983,728.22,NaN,,5.18,12.226105,290.5,17 / 22,489507,2022-08-08 07:45:25:039
-0.0921,0.749,7.3615,-0.995,-0.1375,9.7551,0.0069,-0.8038,-2.5128,0.0713,0.0305,0.5744,6720.0303,19.09,7.22,-45.24,298.85,-1.57,4.99,5,997.83,34.794,46.16596,15.864962,729.23,NaN,,5.26,12.226105,291.3,17 / 22,490006,2022-08-08 07:45:25:538
0.2925,1.0839,6.5426,-0.5906,-0.1708,9.7874,0.5095,-0.3575,-0.9071,0.8006,-0.4023,-0.2533,6536.0254,19.37,8.21,-44.64,293.13,2.87,7.22,5,997.83,31.058,46.16596,15.864962,729.23,NaN,,5.26,12.226105,291.3,17 / 22,490507,2022-08-08 07:45:26:039
0.7172,0.4911,5.8732,-1.4241,-0.0525,9.7026,0.3768,-1.1336,0.5037,0.1908,0.223,0.689,6734.0034,20.49,9.3,-44.02,303.15,0.31,8.35,5,997.83,34.546,46.16596,15.864942,730.17,NaN,,5.11,12.226105,290.6,18 / 22,491007,2022-08-08 07:45:26:539
0.5133,-0.0269,6.0485,-0.8561,-0.0892,9.7688,-0.1495,-1.4791,0.6947,0.5799,0.4162,-0.0392,6903.0234,21.49,7.29,-44.08,291.08,0.52,5.01,5,997.82,38.728,46.16596,15.864942,730.17,NaN,,5.11,12.226105,290.6,18 / 22,491508,2022-08-08 07:45:27:040
-1.2413,-1.1366,7.9406,-1.678,-0.6019,9.6432,-0.4748,-1.2164,-0.0306,-0.1712,0.5297,0.4893,6914.97,20.89,9.3,-43.33,303.06,-0.52,8.44,5,997.86,36.27,46.165962,15.864922,730.56,NaN,,5.15,12.226105,285.4,18 / 22,492006,2022-08-08 07:45:27:538
1.2891,-0.8345,7.3316,-0.6578,-1.0061,9.7327,-0.0658,-1.4772,1.1744,0.4372,0.3972,0.0264,7114.9727,21.19,12.64,-42.71,295.52,5.75,4.24,5,997.83,47.329,46.165962,15.864922,730.56,NaN,,5.15,12.226105,285.4,18 / 22,492506,2022-08-08 07:45:28:038
-1.5637,-1.6522,9.7615,-1.1849,-0.2344,9.732,-0.9267,-0.0828,2.5876,0.2059,0.0628,0.6096,6907.0054,19.26,11.78,-44.1,308.82,1.37,6.94,5,997.86,37.944,46.16597,15.864902,730.27,NaN,,5.18,12.226105,288.3,17 / 22,493008,2022-08-08 07:45:28:540
