ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1047,1.6229,9.3619,-0.631,0.2097,9.7841,1.048,0.349,-0.4587,-0.2442,-0.0373,0.2713,48630.984,-14.79,-20.27,-38.1,135.37,-4.68,2.54,5,1001.85,43.323,46.165863,15.865734,723.49,NaN,,5.36,12.226105,135.6,21 / 28,453513,2022-07-17 17:29:22:845
-1.8173,0.4893,9.4044,-1.4734,0.8272,9.66,1.104,0.5826,-2.8973,-0.2533,0.0855,0.2298,55428.98,-16.2,-21.26,-38.76,127.57,-9.47,4.27,5,1001.88,30.951,46.165863,15.865734,723.49,NaN,,5.36,12.226105,135.6,21 / 28,454013,2022-07-17 17:29:23:345
-0.5797,0.6766,8.6303,-1.1213,0.5371,9.7275,-1.2333,0.2385,-1.6059,-0.3477,1.2177,-0.2896,40031.01,-16.86,-19.63,-38.48,132.87,-3.56,3.1,5,1002,51.457,46.165855,15.865748,724.53,NaN,,5.18,12.226105,140.5,21 / 28,454514,2022-07-17 17:29:23:846
-0.2417,0.8363,9.3117,-0.6269,1.2399,9.7077,-0.3099,0.1606,1.7122,-0.2622,0.5131,0.2252,54904.98,-15.28,-22.56,-37.56,137.54,-9.33,0.21,5,1001.84,50.631,46.165855,15.865748,724.53,NaN,,5.18,12.226105,140.5,21 / 28,455013,2022-07-17 17:29:24:345
-0.0341,-0.0114,7.4058,-0.5606,0.1817,9.7889,0.1768,-0.3977,1.9623,0.5402,0.4761,-0.2348,44109.97,-14.74,-19.8,-38.62,135.57,-4.65,2.2,5,1001.83,50.893,46.165844,15.865762,724.82,NaN,,5.36,12.226105,140.1,21 / 28,455513,2022-07-17 17:29:24:845
-2.339,0.3087,12.4499,-0.6495,0.5398,9.7702,-0.8747,1.1586,1.9953,0.2095,0.098,0.1546,39066.03,-13.26,-20.34,-38.34,142.93,-3.17,0.77,5,1001.82,40.565,46.165844,15.865762,724.82,NaN,,5.36,12.226105,140.1,21 / 28,456013,2022-07-17 17:29:25:345
-0.0036,-1.2377,14.0871,-0.1437,0.1391,9.8046,0.297,-1.5643,4.5957,-0.8379,0.1405,-0.0234,38803.996,-16.8,-18.09,-37.43,133.59,-2.02,0.83,5,1001.83,51.316,46.165833,15.865775,725.16,NaN,,5.44,12.226105,140.4,21 / 28,456513,2022-07-17 17:29:25:845
0.3972,0.6335,12.6802,0.397,-0.2346,9.7958,-0.062,1.2738,-1.6414,0.0349,-0.3151,-0.1986,28053.002,-17.31,-16.87,-37.93,137.75,0.77,-1.63,5,1001.86,43.223,46.165833,15.865775,725.16,NaN,,5.44,12.226105,140.4,21 / 28,457013,2022-07-17 17:29:26:345
1.7019,1.7821,12.3924,-0.0981,1.4579,9.6972,1.2729,0.2809,-1.5842,0.6039,-0.4281,-0.3726,34530.03,-17.21,-19.89,-36.43,127.17,-7.6,5.14,5,1001.83,46.83,46.165825,15.865789,725.39,NaN,,5.04,12.226105,140.9,21 / 28,457514,2022-07-17 17:29:26:846
-1.456,2.1793,10.7408,-0.1646,1.4372,9.6994,-0.2184,1.3288,-2.3229,-0.1765,0.0406,0.1045,38914.023,-18.94,-24.99,-33.77,136.95,-8.62,-1.21,5,1001.79,35.793,46.165825,15.865789,725.39,NaN,,5.04,12.226105,140.9,21 / 28,458013,2022-07-17 17:29:27:345
-0.0855,2.132,9.0329,-0.7893,1.5361,9.6534,0.4228,-0.7048,-2.2602,-0.2186,0.1806,0.4846,53798.99,-15.39,-24,-35.66,135.62,-9.01,4.67,5,1001.79,36.993,46.165817,15.865802,724.71,NaN,,5.26,12.226105,141.2,21 / 28,458513,2022-07-17 17:29:27:845
0.131,2.1505,7.2802,-0.4178,0.9839,9.7482,1.059,-0.082,-1.6321,0.2033,0.0389,0.3679,46197,-18.54,-22.69,-34.86,133.25,-5.36,3.3,5,1001.8,32.759,46.165817,15.865802,724.71,NaN,,5.26,12.226105,141.2,21 / 28,459013,2022-07-17 17:29:28:345
-0.25,2.1643,6.3888,-0.4626,1.3478,9.7026,0.4202,-0.385,-1.8088,0.4901,0.0245,0.4439,49239.97,-17.1,-20.08,-35.4,129.66,-7.31,2.81,5,1001.81,32.123,46.165806,15.865815,724.97,NaN,,5.29,12.226105,136.1,21 / 28,459513,2022-07-17 17:29:28:845
-0.1041,0.7878,7.0666,-0.3981,0.9327,9.7541,1.2628,0.0151,-1.2197,0.1862,0.1061,0.0151,40598.01,-20.7,-19.35,-33.21,126.41,-5.14,1.24,5,1001.79,32.844,46.165806,15.865815,724.97,NaN,,5.29,12.226105,136.1,21 / 28,460013,2022-07-17 17:29:29:345
-1.1743,-0.0072,10.2084,-0.4522,0.9093,9.7539,-0.3566,-0.2919,1.4591,-0.3538,0.4732,0.4682,41452.023,-17.87,-19.61,-36.86,130.07,-5.32,2.65,5,1001.83,39.995,46.165794,15.86583,724.74,NaN,,5.33,12.226105,134.5,21 / 28,460514,2022-07-17 17:29:29:846
0.7519,1.6845,8.4509,-0.4975,1.144,9.727,0.9704,-0.4274,1.9752,0.2191,0.3399,-0.1,45936.992,-18.36,-19.48,-36.56,125.15,-7.87,2.68,5,1001.79,44.696,46.165794,15.86583,724.74,NaN,,5.33,12.226105,134.5,21 / 28,461013,2022-07-17 17:29:30:345
-2.7852,0.5366,11.3821,-0.9303,1.595,9.6313,0.6498,0.4438,1.0031,-0.2509,0.3654,0.7665,53881,-15.88,-21.94,-37.12,129.15,-10.11,4.62,5,1001.8,44.171,46.165787,15.865844,725.17,NaN,,5.26,12.226105,129.3,21 / 28,461513,2022-07-17 17:29:30:845
-1.5649,-0.1801,12.932,-0.2957,1.1712,9.732,0.9351,0.3752,0.9061,0.1807,0.138,-0.4992,49232.004,-17.38,-21.17,-36.3,126.89,-10.88,2.61,5,1001.85,40.822,46.165787,15.865844,725.17,NaN,,5.26,12.226105,129.3,21 / 28,462013,2022-07-17 17:29:31:345
-0.6772,0.4702,12.9087,-0.5228,1.2854,9.708,-0.5067,0.5527,0.7785,0.2366,0.4191,0.2343,44745.008,-16.29,-19.71,-38.18,129.71,-7.53,3.08,5,1001.82,38.338,46.16578,15.865859,725.74,NaN,,5.33,12.226105,124.6,21 / 27,462513,2022-07-17 17:29:31:845
1.0104,0.28,13.2311,-0.3278,1.1178,9.7372,0.0768,0.2915,-0.0392,-0.4944,-0.1183,-0.8008,43559.98,-16.54,-18.86,-38.68,124.87,-8.36,3.03,5,1001.82,42.692,46.16578,15.865859,725.74,NaN,,5.33,12.226105,124.6,21 / 27,463014,2022-07-17 17:29:32:346
-0.1902,1.9759,10.8323,-0.4051,0.9542,9.7517,-0.6764,0.9228,0.2273,0.0929,0.1568,0.2693,40243.027,-17.78,-18.41,-37.78,129.16,-4.4,0.72,5,1001.81,41.815,46.16577,15.865871,725.6,NaN,,5.29,12.226105,124.3,21 / 27,463513,2022-07-17 17:29:32:845
0.0832,0.8919,11.5992,-0.3879,1.1225,9.7345,0.1625,-0.3382,-0.4757,0.1197,0.0418,0.0292,46053.97,-16.03,-17.61,-38.83,126.87,-6.67,2.87,5,1001.8,45.149,46.16577,15.865871,725.6,NaN,,5.29,12.226105,124.3,21 / 27,464013,2022-07-17 17:29:33:345
-1.2467,2.3258,10.258,-0.4733,1.3392,9.7032,0.2084,0.5382,-3.5598,0.1003,0.067,-0.1719,40621.973,-14.51,-19.78,-37.99,131.19,-7.85,2.79,5,1001.77,46.495,46.165764,15.865884,726.65,NaN,,5.58,12.226105,126.6,21 / 27,464513,2022-07-17 17:29:33:845
-0.7352,1.2682,8.9163,-0.5158,1.242,9.714,0.3477,0.0678,-2.9614,0.1154,-0.1032,-0.0508,46252.016,-13.71,-19.89,-38.32,134.39,-6.2,3.39,5,1001.78,49.007,46.165764,15.865884,726.65,NaN,,5.58,12.226105,126.6,21 / 27,465013,2022-07-17 17:29:34:345
-0.1167,3.3111,6.1992,-0.5328,1.3329,9.701,0.2358,0.6423,-3.0916,-0.0784,-0.1507,-0.3349,43493.02,-15.92,-19.69,-37.56,133.31,-5.11,2.45,5,1001.77,48.865,46.165756,15.865899,726.88,NaN,,5.18,12.226105,124.5,21 / 27,465513,2022-07-17 17:29:34:845
-0.6724,1.4883,8.2654,-0.6384,1.383,9.6876,-0.0252,-0.0913,-3.0276,0.3923,-0.1545,0.2335,49678.99,-15.32,-20.38,-38.91,130.09,-6.8,4.95,5,1001.79,48.08,46.165756,15.865899,726.88,NaN,,5.18,12.226105,124.5,21 / 27,466013,2022-07-17 17:29:35:345
-0.3655,1.8467,6.6712,-0.4655,0.7853,9.7641,0.3594,-0.3886,0.9024,0.2831,0.2694,-0.1419,46982.027,-16.26,-18.84,-38.79,131.68,-4.59,2.73,5,1001.81,46.722,46.16575,15.865913,726.51,NaN,,5.4,12.226105,126.5,21 / 27,466513,2022-07-17 17:29:35:845
-0.8004,1.1085,7.0618,-1.0819,1.2493,9.6664,0.0837,-0.5445,-0.767,0.3783,0.0682,0.4255,52571.027,-14.53,-20.59,-39.19,130.43,-7.22,5.96,5,1001.79,45.156,46.16575,15.865913,726.51,NaN,,5.4,12.226105,126.5,21 / 27,467013,2022-07-17 17:29:36:345
1.0714,1.6325,7.3902,-0.5264,0.9548,9.7459,-0.084,-0.6844,1.0878,-0.1659,0.189,-0.2368,47439,-16.71,-19.14,-38.51,128.32,-7.18,1.08,5,1001.83,41.787,46.16574,15.865927,726.63,NaN,,5.18,12.226105,128.5,21 / 27,467513,2022-07-17 17:29:36:845
0.1155,0.9571,6.4738,-0.6721,1.253,9.703,0.1469,-0.2018,-1.5456,0.1051,-0.063,0.52,53296.99,-15.08,-19.71,-38.91,130.92,-6.65,4.29,5,1001.79,40.459,46.16574,15.865927,726.63,NaN,,5.18,12.226105,128.5,21 / 27,468014,2022-07-17 17:29:37:346
-0.3428,0.0251,11.0291,-0.4591,1.1352,9.7299,-0.464,-0.4672,1.9234,-0.7428,0.1345,-0.3175,48298.008,-15.79,-19.54,-38.19,131.2,-6.65,2.7,5,1001.81,44.117,46.16573,15.86594,726.73,NaN,,5.47,12.226105,132,21 / 27,468513,2022-07-17 17:29:37:845
-1.3178,0.14,11.3396,-0.8472,1.4148,9.667,-1.7563,0.3476,2.1694,-0.5304,-0.2318,0.2401,51973.99,-16.26,-20.1,-38.31,126.29,-8.97,4.85,5,1001.81,40.947,46.16573,15.86594,726.73,NaN,,5.47,12.226105,132,21 / 27,469013,2022-07-17 17:29:38:345
0.6383,0.411,12.3823,-0.3718,0.9589,9.7526,0.0091,0.0644,1.6804,-0.2699,0.1704,-0.7771,46714.996,-18.24,-17.85,-38.94,121.63,-8.58,2.45,5,1001.84,44.168,46.16572,15.865955,726.52,NaN,,5.36,12.226105,127.1,21 / 27,469513,2022-07-17 17:29:38:845
-1.2114,0.1292,13.9352,-0.8524,1.1355,9.7033,-1.3383,0.1401,2.5303,-0.0867,-0.1533,0.0829,48202.023,-17.03,-19.97,-38.7,126.32,-8.17,3.94,5,1001.82,45.186,46.16572,15.865955,726.52,NaN,,5.36,12.226105,127.1,21 / 27,470013,2022-07-17 17:29:39:345
0.1801,0.3834,11.9551,-0.5586,1.2824,9.7064,-0.2967,0.229,-0.5006,-0.1074,-0.2222,-0.3913,47571.977,-17.57,-17.42,-39.04,120.48,-7.51,3.29,5,1001.8,43.372,46.16571,15.865972,726.92,NaN,,5.04,12.226105,127.5,21 / 27,470513,2022-07-17 17:29:39:845
-2.4556,1.5278,13.0158,-0.722,1.4958,9.665,-0.1468,1.1354,-0.642,-0.1119,0.0854,-0.1358,54835.99,-24.38,-20.81,-37.39,121.58,-6.95,4.88,5,1001.83,39.05,46.16571,15.865972,726.92,NaN,,5.04,12.226105,127.5,21 / 27,471013,2022-07-17 17:29:40:345
-0.4032,1.1456,10.8855,-0.3615,1.5685,9.6736,-0.5759,-0.2811,0.0408,0.3706,-0.3044,-0.3808,47620.98,-25.2,-21.82,-38.04,122.59,-6.7,3.99,5,1001.81,43.731,46.165703,15.86599,725.79,NaN,,5.22,12.226105,128.7,22 / 27,471513,2022-07-17 17:29:40:845
-0.9619,2.2313,8.6076,-0.3363,1.1696,9.7308,-0.1408,-0.001,-1.9457,0.0531,0.022,-0.1339,44453.004,-21.56,-21.49,-37.5,125.4,-6.85,1.98,5,1001.79,47.227,46.165703,15.86599,725.79,NaN,,5.22,12.226105,128.7,22 / 27,472014,2022-07-17 17:29:41:346
-0.6808,1.48,9.4199,-0.5945,1.6072,9.6558,0.1505,-0.3626,-2.3658,0.0268,-0.1932,-0.1003,50639.99,-16.43,-20.12,-38.46,126.76,-9.43,3.52,5,1001.79,49.125,46.165695,15.866008,725.06,NaN,,5.33,12.226105,127,21 / 26,472513,2022-07-17 17:29:41:845
-0.0718,2.6106,7.8072,-0.4537,1.333,9.705,0.0137,-0.1586,-2.33,0.1028,0.0795,-0.1523,43008.977,-18.09,-19.46,-37.37,128.19,-5.63,2.38,5,1001.78,50.676,46.165695,15.866008,725.06,NaN,,5.33,12.226105,127,21 / 26,473013,2022-07-17 17:29:42:345
-0.5306,1.4746,6.5521,-0.3279,1.4963,9.6863,-0.5231,-0.5243,-3.0095,0.1095,-0.2611,0.012,50445.992,-17.1,-21.67,-37.69,130.43,-8.26,3.58,5,1001.79,41.765,46.165688,15.866024,724.4,NaN,,5.29,12.226105,126.7,21 / 26,473513,2022-07-17 17:29:42:845
0.0652,1.413,6.6682,-0.2546,0.7949,9.7711,-0.5372,-0.2776,0.5611,0.5236,-0.1914,-0.0853,37374.008,-17.14,-20.55,-37.11,135.02,-4.65,1.49,5,1001.77,48.914,46.165688,15.866024,724.4,NaN,,5.29,12.226105,126.7,21 / 26,474013,2022-07-17 17:29:43:345
0.201,1.4554,7.5882,-0.5243,1.0215,9.7392,-0.0914,-0.5627,-0.6129,0.2082,-0.1745,0.3198,43702,-15.66,-21.28,-37.99,133.37,-5.98,3.08,5,1001.8,47.596,46.16568,15.86604,724.34,NaN,,5.4,12.226105,126.7,21 / 26,474513,2022-07-17 17:29:43:845
-0.0012,0.8459,8.1057,-0.0103,0.8084,9.7733,-0.4682,-0.3311,-0.2102,-0.1126,-0.0819,-0.205,38911.996,-17.06,-20.19,-37.76,134.99,-4.72,-0.29,5,1001.76,49.714,46.16568,15.86604,724.34,NaN,,5.4,12.226105,126.7,21 / 26,475014,2022-07-17 17:29:44:346
0.7208,1.2497,8.0614,-0.4171,1.5978,9.6666,-1.3778,-0.849,-0.0554,-0.2692,-0.0308,0.2195,48910.03,-15.71,-20.7,-37.69,131.08,-8.15,2.74,5,1001.79,40.7,46.165672,15.866056,725.15,NaN,,5.26,12.226105,132.7,21 / 26,475513,2022-07-17 17:29:44:845
-1.4668,0.6269,10.4919,-0.3775,1.1949,9.7263,0.2571,0.3429,1.6681,-0.4287,0.3188,-0.5268,47814.977,-17.25,-20.33,-37.11,129.94,-7,2.22,5,1001.78,43.876,46.165672,15.866056,725.15,NaN,,5.26,12.226105,132.7,21 / 26,476013,2022-07-17 17:29:45:345
-0.3386,1.3256,7.8359,-0.48,1.3577,9.7003,-1.3801,0.1838,1.5834,-0.0901,-0.0966,0.2802,46588.03,-15.71,-19.37,-38.23,127.44,-7.96,2.83,5,1001.82,42.205,46.165665,15.86607,725.37,NaN,,5.4,12.226105,134.7,22 / 27,476514,2022-07-17 17:29:45:846
0.213,0.4917,11.7003,0.0931,0.9192,9.763,0.341,-0.4203,2.7887,-0.2551,0.3612,-0.6176,42505.023,-18,-17.87,-38.23,127.18,-7.05,-0.98,5,1001.79,41.79,46.165665,15.86607,725.37,NaN,,5.4,12.226105,134.7,22 / 27,477013,2022-07-17 17:29:46:345
-1.8861,1.3196,11.0668,-0.6556,1.3396,9.6926,-1.3988,-0.576,3.2902,-0.071,0.004,0.0533,44683.99,-17.08,-19.29,-38.81,126.28,-8.02,1.98,5,1001.8,37.247,46.165657,15.866085,725.27,NaN,,5.36,12.226105,131.7,21 / 27,477513,2022-07-17 17:29:46:845
0.481,0.2686,12.1609,-0.0228,1.123,9.7421,-0.0773,0.0168,-0.3547,-0.0948,-0.0401,-0.3678,39611.973,-17.96,-18.92,-38.16,128.77,-6.58,0.13,5,1001.8,40.993,46.165657,15.866085,725.27,NaN,,5.36,12.226105,131.7,21 / 27,478013,2022-07-17 17:29:47:345
-2.2433,0.8357,14.3827,-0.2327,1.1432,9.737,-0.2554,1.4275,-1.3778,-0.005,-0.1286,-0.0491,43716.984,-18.51,-19.69,-39.28,127.65,-6.69,1.37,5,1001.77,48.909,46.16565,15.866101,725.11,NaN,,5.36,12.226105,127.1,21 / 27,478514,2022-07-17 17:29:47:846
0.3972,0.3135,12.332,-0.1455,1.2669,9.7234,-0.2031,-0.0647,-0.9591,0.028,-0.3109,-0.2042,42903,-19.91,-18.99,-37.01,123.24,-7.45,2.52,5,1001.8,49.26,46.16565,15.866101,725.11,NaN,,5.36,12.226105,127.1,21 / 27,479013,2022-07-17 17:29:48:345
-0.8728,2.0985,9.2776,-0.4096,1.1981,9.7246,-0.4049,1.0996,-1.7947,0.4204,0.1163,-0.3786,40012.99,-21.3,-19.11,-38.08,125.2,-4.9,2.03,5,1001.77,44.644,46.16564,15.866118,725.08,NaN,,5.33,12.226105,125.4,21 / 27,479513,2022-07-17 17:29:48:845
0.0742,1.0187,7.1402,-0.3192,1.0192,9.7483,-0.1884,-0.7601,-2.9657,0.3354,-0.3021,0.2621,41819.02,-17.01,-18.68,-38.7,129.21,-5.97,1.88,5,1001.78,50.873,46.16564,15.866118,725.08,NaN,,5.33,12.226105,125.4,21 / 27,480014,2022-07-17 17:29:49:346
-1.1318,2.4114,7.4315,-0.2464,0.9425,9.7581,0.6964,0.0796,-1.7192,0.2746,-0.0214,-0.1361,39276.97,-18.68,-19.24,-38.21,127.49,-5.52,1.45,5,1001.77,48.113,46.16563,15.866133,725.44,NaN,,5.26,12.226105,127.5,21 / 27,480513,2022-07-17 17:29:49:845
-0.0736,1.6116,6.9643,-0.2989,1.2314,9.7244,0.4901,-0.1853,-1.9681,0.3787,-0.1069,0.0838,43985.027,-17.1,-20.1,-38.48,130.42,-6.37,2.26,5,1001.76,48.86,46.16563,15.866133,725.44,NaN,,5.26,12.226105,127.5,21 / 27,481013,2022-07-17 17:29:50:345
-0.4612,0.9691,8.1218,-0.4444,0.9536,9.7501,0.9708,0.1558,1.5599,-0.3763,-0.0188,-0.15,44377,-14.63,-19.05,-37.44,132.7,-5.58,2.61,5,1001.78,51.281,46.165623,15.866147,726.25,NaN,,5.33,12.226105,129.3,20 / 27,481513,2022-07-17 17:29:50:845
-0.4223,0.9918,7.9908,-0.5499,0.9437,9.7456,-0.5822,-0.9764,2.8539,0.1952,-0.2449,0.4591,44466.977,-13.52,-17.38,-38.94,129.32,-5.52,3.23,5,1001.79,47.381,46.165623,15.866147,726.25,NaN,,5.33,12.226105,129.3,20 / 27,482014,2022-07-17 17:29:51:346
0.3182,1.1563,8.6602,-0.3601,0.767,9.77,0.8929,-0.2423,1.6107,-0.2019,-0.0014,-0.1313,44033.02,-18.26,-17.01,-37.74,125.89,-4.49,2.11,5,1001.78,46.715,46.16561,15.866161,726.26,NaN,,5.36,12.226105,131.2,18 / 26,482513,2022-07-17 17:29:51:845
0.0975,1.1563,7.7563,-0.4991,0.9539,9.7474,-0.2821,-0.8614,3.2477,-0.0064,-0.1087,0.1446,43535.004,-17.79,-17.16,-38.04,121.75,-7.19,2.67,5,1001.8,39.276,46.16561,15.866161,726.26,NaN,,5.36,12.226105,131.2,18 / 26,483013,2022-07-17 17:29:52:345
-0.5192,0.4056,11.7924,0.0548,1.4522,9.6984,0.6073,0.1402,0.867,-0.0879,-0.2005,-0.5688,42677.01,-18.68,-17.4,-37.18,121.06,-8.52,-0.32,5,1001.74,37.343,46.165604,15.866174,725.94,NaN,,5.26,12.226105,134.5,16 / 26,483513,2022-07-17 17:29:52:845
-0.4158,1.4722,10.6738,-0.762,1.4719,9.6656,-0.8385,0.234,1.9324,0.0979,0.3186,0.6997,40632.977,-20.31,-18.34,-37.71,118.3,-8.63,4.51,5,1001.83,38.048,46.165604,15.866174,725.94,NaN,,5.26,12.226105,134.5,16 / 26,484013,2022-07-17 17:29:53:345
-0.3254,-0.3165,13.9603,0.1304,1.1982,9.7323,-0.1449,-0.5263,0.6547,-0.4636,-0.2108,-0.6324,43065,-22.56,-18.96,-37.33,122.43,-7.02,-0.77,5,1001.75,36.955,46.165592,15.866187,725.79,NaN,,5.26,12.226105,133.9,14 / 26,484513,2022-07-17 17:29:53:845
-1.2556,2.2098,10.4584,-0.0905,1.3834,9.7082,-0.8426,0.5736,1.7098,-0.098,0.0177,-0.2,39127.996,-19.93,-20.72,-35.94,128.53,-8.96,-1.75,5,1001.77,43.457,46.165592,15.866187,725.79,NaN,,5.26,12.226105,133.9,14 / 26,485013,2022-07-17 17:29:54:345
0.3087,0.7866,11.2415,-0.1197,1.3594,9.7112,0.3916,-0.3071,-1.3022,0.0838,-0.0951,0.0571,40253.02,-19.59,-18.26,-36.23,122.19,-7.97,0.71,5,1001.81,42.058,46.165585,15.866201,726.5,NaN,,5.36,12.226105,129.4,14 / 26,485513,2022-07-17 17:29:54:845
-1.3071,2.083,11.3468,-0.0565,1.1463,9.7393,0.2905,1.4574,-2.4676,-0.0868,0.0102,-0.2818,40907.027,-24.73,-18.66,-35.03,120.42,-6.71,0.33,5,1001.81,39.745,46.165585,15.866201,726.5,NaN,,5.36,12.226105,129.4,14 / 26,486013,2022-07-17 17:29:55:345
-0.0849,1.1073,9.0592,-0.274,1.5103,9.6858,0.2599,-0.3357,-1.1841,0.3889,-0.1316,-0.0164,23590.98,-24.81,-21.34,-36.43,120.49,-8.86,1.62,5,1001.75,42.406,46.165577,15.866215,726.58,NaN,,5.18,12.226105,123.3,13 / 26,486513,2022-07-17 17:29:55:845
-1.3292,2.4802,10.456,0.009,1.4802,9.6943,0.281,1.5149,-2.31,0.0502,-0.0035,-0.1274,42372.992,-22.93,-24.13,-34.37,129.4,-7.61,0.91,5,1001.76,42.268,46.165577,15.866215,726.58,NaN,,5.18,12.226105,123.3,13 / 26,487013,2022-07-17 17:29:56:345
-0.1454,0.9751,8.6201,-0.1922,1.5569,9.6804,0.4838,-0.6625,-1.5967,0.2634,-0.181,0.4296,23193,-15.86,-23.44,-32.14,136.75,-9.14,1.14,5,1001.76,44.61,46.16557,15.86623,726.62,NaN,,5.29,12.226105,129.8,13 / 26,487513,2022-07-17 17:29:56:845
0.1208,1.7521,6.076,-0.1359,0.8427,9.7694,1.0401,0.0188,-0.8265,0.405,0.1733,-0.0793,19095.008,-14.27,-15.51,-30.15,132.87,-4.93,0.8,5,1001.74,48.62,46.16557,15.86623,726.62,NaN,,5.29,12.226105,129.8,13 / 26,488013,2022-07-17 17:29:57:345
0.6293,0.8596,7.8395,-0.4178,1.1441,9.7307,-0.0984,-0.8109,-1.357,0.2002,-0.082,0.3845,27181.98,-20.46,-12.58,-34.71,112.58,-6.7,2.46,5,1001.78,51.076,46.16556,15.866244,726.88,NaN,,5.4,12.226105,129.2,14 / 26,488513,2022-07-17 17:29:57:845
-0.5551,0.0778,9.2698,-0.2374,0.4951,9.7913,0.8449,0.0073,-0.7091,-0.2517,0.3041,-0.1749,14019.008,-25.8,-12.69,-36.99,112.34,-3.37,0.5,5,1001.76,55.258,46.16556,15.866244,726.88,NaN,,5.4,12.226105,129.2,14 / 26,489013,2022-07-17 17:29:58:345
-0.3284,1.4698,7.349,-0.121,2.0097,9.5978,-0.2033,1.1007,0.6304,0.3223,0.1239,0.1029,16436.992,-24.92,-18.06,-38.18,111.23,-11.83,0.72,5,1001.74,57.446,46.16555,15.866259,727.56,NaN,,5.29,12.226105,126.2,14 / 26,489513,2022-07-17 17:29:58:845
-0.4175,0.655,10.5523,-0.0118,1.6337,9.6696,0.7134,0.0711,1.944,-0.3047,0.3632,-0.1776,20760.977,-28.07,-20.06,-38.1,115.53,-9.59,0.07,5,1001.78,55.882,46.16555,15.866259,727.56,NaN,,5.29,12.226105,126.2,14 / 26,490014,2022-07-17 17:29:59:346
0.3888,0.801,14.1703,-0.241,1.6446,9.6648,-1.3441,-0.0079,2.6116,0.4682,0.3874,0.4533,13512.016,-28.72,-20.42,-39.21,113.93,-9.65,1.43,5,1001.79,51.798,46.165543,15.866273,727.39,NaN,,5.4,12.226105,128.2,14 / 27,490513,2022-07-17 17:29:59:845
-0.1579,0.4534,12.0275,0.3888,1.5794,9.6708,0.6974,-0.0495,1.7738,0.43,-0.2602,-0.4083,24189.977,-31.26,-20.92,-41.46,113.18,-10.54,-0.62,5,1001.78,50.117,46.165543,15.866273,727.39,NaN,,5.4,12.226105,128.2,14 / 27,491014,2022-07-17 17:30:00:346
-0.5856,2.2277,11.5956,-0.1627,1.8548,9.6283,-0.9949,0.8859,0.1376,0.0929,0.2234,-0.0217,24404.018,-27.77,-24.77,-39.69,120.77,-10.9,0.97,5,1001.78,46.729,46.165535,15.866288,726.14,NaN,,5.29,12.226105,126.5,14 / 27,491513,2022-07-17 17:30:00:845
1.0265,1.2311,12.2674,0.2518,1.8717,9.6231,-0.1391,-0.2332,0.3784,0.0604,-0.0193,-0.3356,9926.011,-24.73,-23.91,-38.03,124,-11,-1.5,5,1001.77,45.988,46.165535,15.866288,726.14,NaN,,5.29,12.226105,126.5,14 / 27,492013,2022-07-17 17:30:01:345
-0.1765,2.9527,10.7402,0.3026,1.5319,9.6815,-1.0642,1.2203,-0.7979,-0.213,-0.279,-0.1108,8750.971,-20.36,-22.74,-35.55,132.02,-8.99,-1.79,5,1001.74,43.844,46.165527,15.866303,725.11,NaN,,5.33,12.226105,129.9,14 / 26,492513,2022-07-17 17:30:01:845
1.584,1.3753,11.9551,0.3076,2.0568,9.5836,-0.1155,0.0778,-1.0027,0.094,-0.2056,-0.0311,7153.988,-21.39,-21.41,-35.18,122.96,-11.48,-0.02,5,1001.72,41.808,46.165527,15.866303,725.11,NaN,,5.33,12.226105,129.9,14 / 26,493013,2022-07-17 17:30:02:345
-1.2706,3.0879,8.9127,-0.0098,1.55,9.6834,-0.6567,-0.7341,-1.7846,0.0184,-0.2401,-0.1338,13760.011,-22.67,-22.89,-36.37,126.47,-9.09,0.06,5,1001.76,41.361,46.16552,15.866317,725.35,NaN,,5.26,12.226105,126,14 / 26,493514,2022-07-17 17:30:02:846
0.2877,1.4297,9.0658,-0.0989,1.45,9.6984,0.2763,-0.1969,-3.2994,0.0948,-0.172,0.0173,6426.0005,-19.65,-22.16,-35.23,129.22,-8.5,0.58,5,1001.76,40.695,46.16552,15.866317,725.35,NaN,,5.26,12.226105,126,14 / 26,494013,2022-07-17 17:30:03:345
