ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2361,1.6594,10.0062,-2.0065,0.3987,9.5909,0.5392,0.6395,-3.1931,0.0556,0.2011,-0.0642,2.025,20.51,-18.32,-38.06,218.09,-2.33,11.82,5,993.67,55.489,46.165913,15.865394,745.18,NaN,,5.22,12.226105,231.5,15 / 20,435006,2022-07-28 21:26:28:809
-0.2907,0.32,5.8917,-0.6448,0.1952,9.7835,1.2814,-1.636,-2.7257,0.4122,-0.1955,-0.6844,2.97,19.59,-16.2,-39.58,228.78,-1.14,3.77,5,993.69,55.477,46.165913,15.865394,745.18,NaN,,5.22,12.226105,231.5,15 / 20,435506,2022-07-28 21:26:29:309
1.2389,0.8812,4.6505,-0.9944,0.4424,9.7461,-1.0921,0.3995,-2.4047,0.2208,-1.0523,0.3882,2.97,19.2,-15.08,-40.8,228.46,-2.59,5.83,5,993.68,60.842,46.165905,15.865381,744.73,NaN,,5,12.226105,235,16 / 21,436006,2022-07-28 21:26:29:809
-0.5025,0.5139,5.8792,-0.7536,0.6632,9.7551,-0.2881,-1.1951,-1.5296,0.2219,-0.3438,-0.511,3.9825,19.09,-17.74,-39.41,223.24,-3.44,6.32,5,993.66,56.839,46.165905,15.865381,744.73,NaN,,5,12.226105,235,16 / 21,436504,2022-07-28 21:26:30:307
-1.4255,0.125,8.7003,-1.1468,0.0784,9.739,-1.0159,-1.034,2.9294,0.0631,-0.5757,0.3052,29.025,22.09,-14.01,-38.98,231.67,-0.46,6.72,5,993.68,48.355,46.165897,15.865367,744.92,NaN,,5.08,12.226105,238.1,15 / 20,437006,2022-07-28 21:26:30:809
-0.5904,-0.0096,13.5218,-0.5215,0.8239,9.7581,0.0081,-0.9445,3.9567,0.3437,-0.4698,-0.4116,6.0075,19.95,-14.02,-40.43,239.5,-4.82,3.06,5,993.68,47.179,46.165897,15.865367,744.92,NaN,,5.08,12.226105,238.1,15 / 20,437505,2022-07-28 21:26:31:308
-1.3041,-0.603,14.3139,-1.3789,0.311,9.7042,-0.1766,0.6125,2.4864,-0.6193,0.0944,0.6219,8.0325,21.99,-12.15,-40.03,236.63,-1.82,8.09,5,993.69,52.934,46.165894,15.865353,745.04,NaN,,5.11,12.226105,242.9,16 / 21,438005,2022-07-28 21:26:31:808
-2.1176,1.1384,13.1892,-1.345,1.2212,9.6369,-0.5059,1.2274,3.1628,0,0.4653,-0.2367,8.0325,23.27,-11.98,-39.36,243.95,-4.9,8.28,5,993.67,54.958,46.165894,15.865353,745.04,NaN,,5.11,12.226105,242.9,16 / 21,438505,2022-07-28 21:26:32:308
-2.805,0.9775,11.1601,-1.3741,0.9506,9.6633,0.8197,0.6555,-2.9518,-0.1582,0.3654,-0.4462,4.995,25.33,-12.36,-37.73,247.7,-5.56,8.09,5,993.64,47.036,46.16589,15.865338,744.96,NaN,,5.11,12.226105,248,15 / 21,439005,2022-07-28 21:26:32:808
-1.3956,1.94,6.8524,-1.1133,0.7668,9.713,0.4281,-0.0296,-2.5969,-0.2318,0.242,-0.1379,4.995,27.28,-9.24,-38.29,255.59,-4.48,6.54,5,993.66,44.63,46.16589,15.865338,744.96,NaN,,5.11,12.226105,248,15 / 21,439506,2022-07-28 21:26:33:309
-0.3799,1.523,7.5679,-0.7829,1.101,9.7131,1.0952,-0.4792,-2.6701,0.1628,0.391,-0.4394,9.99,25.33,-9.67,-40.57,256.67,-6.45,4.61,5,993.65,54.838,46.165882,15.865321,745.44,NaN,,5.04,12.226105,260.4,15 / 21,440005,2022-07-28 21:26:33:808
-0.8734,0.5294,6.6861,-0.8297,0.7081,9.7458,0.1886,-0.9728,2.6756,0.5552,-0.0973,-0.2096,13.0275,26.06,-8.53,-39.66,255.22,-4.14,4.87,5,993.67,59.461,46.165882,15.865321,745.44,NaN,,5.04,12.226105,260.4,15 / 21,440505,2022-07-28 21:26:34:308
-0.3105,0.0694,9.2483,-0.8976,0.7691,9.7352,-0.3505,-0.279,3.274,0.3432,-0.5226,-0.0262,14.985,24.19,-8.03,-40.05,256.98,-4.5,5.27,5,993.65,46.129,46.16588,15.865304,745.96,NaN,,4.86,12.226105,263.7,15 / 20,441004,2022-07-28 21:26:34:807
-0.8255,0.0413,11.3091,-1.3874,0.0186,9.708,-0.035,-0.0391,1.728,-1.1249,-0.356,0.7637,14.985,26.18,-7.46,-39.75,261.87,-5.45,8.32,5,993.65,48.308,46.16588,15.865304,745.96,NaN,,4.86,12.226105,263.7,15 / 20,441504,2022-07-28 21:26:35:307
1.1671,-0.1765,14.0213,-0.7905,0.2077,9.7725,-1.0968,1.5488,-1.2943,-0.2163,-0.4022,-0.0257,24.03,26.46,-5.25,-39.66,263.88,-3.74,7.83,5,993.65,46.031,46.16588,15.865286,746.06,NaN,,4.82,12.226105,269.4,15 / 20,442005,2022-07-28 21:26:35:808
-1.0582,-0.2794,13.072,-1.3106,0.9365,9.6735,-0.3951,1.026,-3.9287,-0.0591,0.6409,0.3525,24.975,26.94,-3.11,-38.64,272.79,-5.48,7.72,5,993.64,48.693,46.16588,15.865286,746.06,NaN,,4.82,12.226105,269.4,15 / 20,442504,2022-07-28 21:26:36:307
1.2526,0.719,10.6905,-0.0222,0.4614,9.7958,-1.2737,1.6089,-1.8148,0.6479,0.7164,0.1106,27,23.98,-4.48,-39.96,264.95,-2.7,0.13,5,993.65,48.111,46.165882,15.865268,746.7,NaN,,5.11,12.226105,272.7,15 / 20,443004,2022-07-28 21:26:36:807
-0.2016,1.2263,9.387,-0.1807,0.7208,9.7785,0.7742,0.4417,-2.884,-0.0647,1.0057,-0.5968,44.01,20.63,-3.81,-43.05,269.53,-5.15,-1.69,5,993.66,52.505,46.165882,15.865268,746.7,NaN,,5.11,12.226105,272.7,15 / 20,443504,2022-07-28 21:26:37:307
0.0251,1.5045,9.8315,-0.4791,0.2955,9.7905,-0.2413,0.4107,-2.4835,0.0937,0.1771,-0.2169,41.985,22.5,0.06,-41.74,269.26,0.37,2.21,5,993.66,54.108,46.16589,15.865249,746.74,NaN,,5.18,12.226105,281.7,15 / 20,444006,2022-07-28 21:26:37:809
-0.0287,0.7388,6.789,-0.3869,0.5363,9.7843,0.8945,-0.6589,-1.3073,0.3738,0.3325,-0.4175,42.9975,23.61,2.1,-41.25,280.86,-3.13,2.26,5,993.67,46.428,46.16589,15.865249,746.74,NaN,,5.18,12.226105,281.7,15 / 20,444505,2022-07-28 21:26:38:308
-0.6778,0.2261,7.0427,-0.9189,0.3416,9.7575,-1.111,-0.638,-0.3639,-0.0783,-0.1555,0.6846,45.9675,21.81,3.15,-41.23,283.97,-2,5.38,5,993.65,43.232,46.16589,15.865232,745.76,NaN,,5.29,12.226105,285.5,15 / 21,445005,2022-07-28 21:26:38:808
-0.9805,0.3404,6.8716,-0.4172,0.7504,9.769,1.2238,-1.2781,-0.0771,0.0104,0.487,-0.3921,51.03,22.16,0.58,-42.49,279.15,-3.4,0.41,5,993.65,51.378,46.16589,15.865232,745.76,NaN,,5.29,12.226105,285.5,15 / 21,445504,2022-07-28 21:26:39:307
-1.9448,-0.1149,8.2014,-0.8103,-0.1325,9.7722,1.4902,-0.8689,2.387,-0.8512,-0.0588,1.163,41.985,20.04,0.77,-41.55,271.18,0.89,5.91,5,993.68,43.512,46.165894,15.865214,745.46,NaN,,5.08,12.226105,278.1,16 / 21,446004,2022-07-28 21:26:39:807
-0.341,-0.7597,13.5117,-1.3242,0.8497,9.6796,0.512,0.9,3.0402,-0.101,0.0748,-0.3435,35.9775,22.05,-1.71,-40.22,275.93,-4.97,7.79,5,993.66,42.468,46.165894,15.865214,745.46,NaN,,5.08,12.226105,278.1,16 / 21,446504,2022-07-28 21:26:40:307
-1.3226,-1.337,11.8905,-1.6747,0.7884,9.6304,-2.6082,0.1939,0.8973,-0.9481,-0.1255,1.1349,34.02,25.41,-2.55,-39.19,271.41,-4.61,9.87,5,993.66,46.378,46.165897,15.865196,746.15,NaN,,5.04,12.226105,273.5,15 / 20,447006,2022-07-28 21:26:40:809
-1.5823,2.1625,10.3155,-1.1914,0.7268,9.7068,0.608,0.9499,1.6275,0.0717,0.4495,-0.3751,3.9825,25.56,-1.46,-40.12,269.85,-1.26,6.93,5,993.66,43.397,46.165897,15.865196,746.15,NaN,,5.04,12.226105,273.5,15 / 20,447504,2022-07-28 21:26:41:307
-2.5597,-0.1944,10.6331,-1.4893,0.5021,9.6799,-0.0413,-0.5369,1.2093,-0.112,0.6652,-0.2345,20.9925,24.88,1.14,-40.52,280.62,-3.72,6.29,5,993.66,37.738,46.165897,15.865178,746.54,NaN,,5.08,12.226105,279.9,15 / 20,448004,2022-07-28 21:26:41:807
-0.4337,1.1767,11.3169,-0.7207,0.1992,9.7781,-0.194,0.5123,-2.6341,0.142,0.3409,0.0744,13.9725,25.29,2.36,-38.38,277.22,-1.16,4.22,5,993.64,40.123,46.165897,15.865178,746.54,NaN,,5.08,12.226105,279.9,15 / 20,448504,2022-07-28 21:26:42:307
-1.614,1.4626,6.527,-1.4534,1.1479,9.6302,0.8971,-0.8631,-2.8172,0.0686,0.3204,-0.4515,27,25.14,2.1,-39.64,290.61,-6.72,8.58,5,993.65,44.09,46.1659,15.86516,746.35,NaN,,5.08,12.226105,284.2,15 / 20,449006,2022-07-28 21:26:42:809
-0.402,0.5952,7.7874,-0.6052,0.1157,9.7873,-0.7349,0.5996,-2.6588,0.106,-0.3844,0.1403,14.985,27.06,1.73,-39.17,273.54,0.7,3.97,5,993.64,39.85,46.1659,15.86516,746.35,NaN,,5.08,12.226105,284.2,15 / 20,449505,2022-07-28 21:26:43:308
0.5294,0.1226,6.216,-0.7943,0.5738,9.7576,-0.4458,-0.2906,-2.4352,0.1572,-0.2411,-0.416,19.98,25.24,0.69,-40.59,284.41,-5.23,7.47,5,993.65,46.231,46.165905,15.865141,747.81,NaN,,5.04,12.226105,282.8,13 / 19,450005,2022-07-28 21:26:43:808
-1.1342,-0.4953,8.814,-1.0162,-0.2989,9.7493,-0.4439,0.1023,3.5303,0.4898,-0.2256,-0.1974,3.9825,24.77,4.82,-39.58,280.14,1.75,5.95,5,993.63,37.871,46.165905,15.865141,747.81,NaN,,5.04,12.226105,282.8,13 / 19,450504,2022-07-28 21:26:44:307
-0.9751,0.7753,8.863,-1.2754,0.7223,9.6965,-0.8597,-0.1615,2.9751,0.7955,-0.3916,-0.3733,4.995,23.74,4.8,-39.28,293.32,-4.22,7.49,5,993.64,37.443,46.16591,15.865122,748.58,NaN,,5.18,12.226105,284,13 / 19,451004,2022-07-28 21:26:44:807
-0.3488,-0.1364,14.5663,-1.2487,0.1953,9.7249,-0.3232,-0.3831,1.377,-0.3448,-0.7479,0.2647,4.995,17.89,1.58,-39.56,301.13,-6.15,9.93,5,993.64,41.759,46.16591,15.865122,748.58,NaN,,5.18,12.226105,284,13 / 19,451506,2022-07-28 21:26:45:309
-0.1543,0.8752,14.3276,-1.2012,0.9346,9.6878,0.8907,0.136,3.5899,0.0593,0.3757,-0.2955,4.995,12.92,0.71,-38.57,296.51,-4.54,6.66,5,993.64,37.324,46.165913,15.865105,748.11,NaN,,5.11,12.226105,289.3,13 / 19,452005,2022-07-28 21:26:45:808
-1.9047,0.1878,8.8947,-1.4172,0.2838,9.6996,-0.9903,0.0136,-1.8126,-0.5806,-0.1385,0.2123,1.0125,20.83,4.63,-38.66,292.28,-1.66,8.31,5,993.65,42.031,46.165913,15.865105,748.11,NaN,,5.11,12.226105,289.3,13 / 19,452504,2022-07-28 21:26:46:307
-0.4223,0.7232,12.4128,-0.7947,0.2339,9.7716,0.7809,0.9482,-1.5277,0.263,0.4717,-0.3443,1.0125,21.99,6.11,-40.59,290.66,-1.37,4.65,5,993.65,41.196,46.16592,15.865087,748.32,NaN,,5.22,12.226105,295.5,13 / 19,453006,2022-07-28 21:26:46:809
-2.5956,0.5438,10.7204,-1.1668,1.3914,9.6371,0.2923,0.1744,0.0148,0.5649,-0.0709,-0.0351,1.0125,23.27,5.78,-41.77,293.03,-3.7,3.16,5,993.64,34.906,46.16592,15.865087,748.32,NaN,,5.22,12.226105,295.5,13 / 19,453506,2022-07-28 21:26:47:309
-0.5432,1.4524,6.2722,-0.7184,0.0478,9.7802,-0.8795,0.4927,-0.7703,0.2704,-0.2276,0.1649,1.0125,23.61,5.4,-40.76,283.97,-0.28,4.2,5,993.64,42.567,46.165924,15.865071,748.13,NaN,,5.18,12.226105,298.5,13 / 19,454005,2022-07-28 21:26:47:808
-0.6323,0.6502,7.5117,-0.6006,0.0683,9.788,0.4744,-0.4682,-1.5336,0.1757,0.0478,-0.2324,1.0125,21.92,6.34,-40.35,287.86,-0.4,3.51,5,993.64,40.697,46.165924,15.865071,748.13,NaN,,5.18,12.226105,298.5,13 / 19,454505,2022-07-28 21:26:48:308
-0.4433,0.3362,5.9976,-0.7149,-0.2199,9.7781,-1.6131,-0.083,-2.1207,0.2721,-0.3994,0.2682,1.0125,23.19,6.96,-39.62,286.85,1.29,4.18,5,993.64,44.877,46.165928,15.865054,746.98,NaN,,4.93,12.226105,292.7,13 / 19,455005,2022-07-28 21:26:48:808
0.2835,-0.6514,9.3619,-0.4019,-0.4076,9.7899,1.5673,-1.364,0.4688,0.4753,0.0575,-0.3492,1.0125,22.67,6.04,-41.62,281.35,2.93,5.81,5,993.65,40.277,46.165928,15.865054,746.98,NaN,,4.93,12.226105,292.7,13 / 19,455504,2022-07-28 21:26:49:307
0.9739,-1.6295,13.1785,-0.7914,-0.9221,9.7311,-0.8777,-0.0961,1.3702,-1.0639,-0.7316,0.9245,1.0125,21.64,6.41,-41.16,276.02,5.4,4.65,5,993.64,40.937,46.16593,15.865037,747.07,NaN,,5.18,12.226105,286,13 / 19,456006,2022-07-28 21:26:49:809
0.7777,-1.1575,10.0648,-0.6699,-0.3608,9.7771,0.8463,0.1761,2.5202,-0.6639,-0.0074,0.1407,1.0125,21.66,5.87,-40.91,283.04,2.11,3.92,5,993.64,42.3,46.16593,15.865037,747.07,NaN,,5.18,12.226105,286,13 / 19,456506,2022-07-28 21:26:50:309
0.6473,-1.6014,14.1727,-1.1094,-0.6761,9.7202,-0.4839,0.0059,1.1564,-1.0628,-0.3873,0.872,1.0125,22.99,5.55,-40.93,279.35,3.95,6.51,5,993.64,42.887,46.165936,15.865018,747.81,NaN,,5.15,12.226105,282.5,Dec-21,457006,2022-07-28 21:26:50:809
-0.0975,-0.0317,12.9577,-0.4823,-0.2795,9.7908,-0.0647,1,1.6798,-0.5125,0.0301,-0.259,1.0125,22.54,5.87,-41.74,284.02,1.01,2.73,5,993.64,43.842,46.165936,15.865018,747.81,NaN,,5.15,12.226105,282.5,Dec-21,457505,2022-07-28 21:26:51:308
-2.6919,0.1155,9.3326,-0.4803,0.3243,9.7895,-0.2321,0.0123,-3.681,-0.1313,0.4425,-0.1615,2.025,21.17,6.56,-41.79,293.99,-1.9,2.81,5,993.64,49.454,46.16594,15.864999,747.57,NaN,,5.22,12.226105,284.1,13 / 21,458006,2022-07-28 21:26:51:809
-0.9212,0.6054,11.8379,-0.7037,-0.2885,9.7771,-0.4692,1.5178,-3.9476,-0.3376,0.3632,0.2476,1.0125,21.75,7.33,-40.59,286.83,1.69,4.12,5,993.64,47.275,46.16594,15.864999,747.57,NaN,,5.22,12.226105,284.1,13 / 21,458506,2022-07-28 21:26:52:309
-1.7755,0.2183,8.4933,-0.6672,0.1862,9.7822,0.5991,0.1917,-3.7528,-0.2402,0.4187,-0.368,1.0125,22.56,4.54,-40.82,286.07,-1.09,3.9,5,993.65,43.897,46.165943,15.864981,747.13,NaN,,5.11,12.226105,283.6,13 / 21,459005,2022-07-28 21:26:52:808
-0.7382,1.0217,5.2558,-0.261,-0.4321,9.7936,-0.8594,1.161,-3.6442,0.4442,-0.0772,-0.131,2.97,24.3,6.3,-40.89,279.01,3.39,2.61,5,993.64,33.721,46.165943,15.864981,747.13,NaN,,5.11,12.226105,283.6,13 / 21,459505,2022-07-28 21:26:53:308
0.4959,-0.8016,7.7025,-0.7427,-0.1207,9.7777,1.0598,-1.2313,0.1068,0.1697,0.0908,0.0489,2.97,22.56,6.64,-41.27,288.08,0.7,4.34,5,993.64,34.631,46.165947,15.864963,747.13,NaN,,5.04,12.226105,287,13 / 20,460004,2022-07-28 21:26:53:807
-0.5055,0.0473,7.4321,-0.5899,-0.7689,9.7586,2.293,-0.5482,2.6882,0.1938,0.2557,-0.3506,2.025,22.03,7.01,-39.49,281.03,4.5,3.46,5,993.64,33.488,46.165947,15.864963,747.13,NaN,,5.04,12.226105,287,13 / 20,460504,2022-07-28 21:26:54:307
-1.8443,0.4277,8.75,-0.3344,0.015,9.8009,0.3861,-1.6252,4.2905,0.1648,-0.5499,-0.902,3.9825,22.91,4.43,-40.41,280.64,-0.09,1.95,5,993.64,34.548,46.16595,15.864946,747.52,NaN,,5.11,12.226105,289.6,13 / 20,461005,2022-07-28 21:26:54:808
-0.5958,-1.1946,10.8574,-0.9256,0.0121,9.7629,-0.7443,-1.4354,2.5818,-0.4178,0.1859,0.5405,3.9825,22.61,5.18,-41.72,292.68,-2.64,8.05,5,993.65,33.183,46.16595,15.864946,747.52,NaN,,5.11,12.226105,289.6,13 / 20,461505,2022-07-28 21:26:55:308
-0.1639,-0.052,16.3651,-0.9805,0.4503,9.7471,1.0238,1.3738,2.3045,0.0029,-0.0567,-0.5724,6.0075,23.72,4.39,-41.21,286.82,-2.63,5.74,5,993.63,57.094,46.165955,15.864928,747.47,NaN,,5.08,12.226105,290.4,13 / 20,462005,2022-07-28 21:26:55:808
-0.1238,-1.0528,16.1318,-1.5259,1.3792,9.5885,-2.0472,-0.3641,-0.0403,-0.8049,-0.1078,0.5624,2.97,22.89,4.41,-39.88,301.39,-8.08,9.04,5,993.63,47.333,46.165955,15.864928,747.47,NaN,,5.08,12.226105,290.4,13 / 20,462505,2022-07-28 21:26:56:308
0.4516,0.335,12.6431,-0.6199,0.4878,9.7749,0.8365,1.5393,1.4134,-0.0684,-0.3293,-0.1683,7.02,22.24,5.08,-40.84,290.13,-2.85,3.63,5,993.64,48.628,46.16596,15.86491,748.15,NaN,,5.26,12.226105,293.3,Dec-20,463004,2022-07-28 21:26:56:807
-2.6626,-0.4427,9.9667,-0.6373,-0.0156,9.7859,-0.6253,-0.4284,2.6434,-0.4578,0.9265,-0.4155,23.0175,18.88,7.18,-43.2,288.83,0.33,-1.09,5,993.65,39.359,46.16596,15.86491,748.15,NaN,,5.26,12.226105,293.3,Dec-20,463505,2022-07-28 21:26:57:308
0.1651,0.2895,11.4233,-0.7191,-0.305,9.7755,-0.2805,0.7835,-3.0219,-0.0108,0.4241,0.2671,34.02,21.39,10.67,-41.61,298.37,1.78,4.21,5,993.64,39.682,46.165962,15.864893,748.13,NaN,,5.36,12.226105,291.8,13 / 20,464005,2022-07-28 21:26:57:808
-0.128,0.3039,7.8108,-0.8797,0.1932,9.7652,1.4025,-0.1247,-3.432,0.1784,0.6612,-0.2671,31.995,21.34,7.52,-39.92,296.98,-1.13,5.15,5,993.63,38.108,46.165962,15.864893,748.13,NaN,,5.36,12.226105,291.8,13 / 20,464506,2022-07-28 21:26:58:309
0.1561,0.9105,8.3061,-1.0627,-0.151,9.7477,-0.6911,0.712,-2.6075,0.1829,0.0824,0.0392,44.01,23.78,7.31,-38.89,287.96,0.88,6.22,5,993.65,33.724,46.16597,15.864875,748.61,NaN,,5.29,12.226105,289.6,13 / 19,465005,2022-07-28 21:26:58:808
-0.329,0.6502,6.0024,-0.4092,0.9494,9.752,0.9189,-0.9592,-2.6325,0.1408,-0.3942,0.028,46.98,23.63,5.85,-41.51,290.4,-2.87,2.8,5,993.65,46.494,46.16597,15.864875,748.61,NaN,,5.29,12.226105,289.6,13 / 19,465504,2022-07-28 21:26:59:307
-0.2722,0.0688,9.1777,-0.2261,-0.0727,9.8038,0.5853,0.0582,2.5283,-0.1716,-0.3784,0.0188,69.9975,21.41,4.05,-42.43,280.43,0.42,1.32,5,993.65,45.618,46.165977,15.864857,748.97,NaN,,5.18,12.226105,292.3,13 / 19,466004,2022-07-28 21:26:59:807
2.0997,0.4612,9.6455,-0.3328,1.1906,9.7284,-0.3292,0.0524,2.0416,-0.1319,-0.8134,-0.5247,62.9775,20.31,3.36,-41.4,293.38,-6.97,1.96,5,993.64,49.708,46.165977,15.864857,748.97,NaN,,5.18,12.226105,292.3,13 / 19,466505,2022-07-28 21:27:00:308
0.5653,-0.2722,9.4989,-0.5161,0.2439,9.79,-0.2609,0.5275,1.9241,-0.2978,-0.9357,0.5473,87.0075,21.08,4.84,-41.49,287.81,-1.43,3.02,5,993.65,49.111,46.16598,15.86484,749.31,NaN,,5.15,12.226105,291.9,13 / 19,467005,2022-07-28 21:27:00:808
-0.606,-0.5767,15.9135,-1.0891,0.9954,9.695,0.6279,-1.2331,2.9738,0.3677,0.0533,-0.2897,98.01,22.61,6.09,-42.28,295.48,-4.38,4.6,5,993.67,53.229,46.16598,15.86484,749.31,NaN,,5.15,12.226105,291.9,13 / 19,467507,2022-07-28 21:27:01:310
-2.5669,-0.073,11.0351,-1.385,0.8585,9.6703,-0.6438,0.8041,-0.4007,-0.2136,0.5876,0.5492,100.98,23.78,5.61,-41.36,295.46,-4.78,5.32,5,993.65,54.781,46.165985,15.864823,749.39,NaN,,5.11,12.226105,293.2,13 / 20,468004,2022-07-28 21:27:01:807
-0.3254,1.1055,12.8201,-0.8447,0.0881,9.7698,0.5768,0.9207,0.4566,0.3428,0.4579,-0.4596,108,22.35,8.23,-39.77,294.39,-0.51,4.94,5,993.65,41.077,46.165985,15.864823,749.39,NaN,,5.11,12.226105,293.2,13 / 20,468504,2022-07-28 21:27:02:307
-2.8164,0.2136,10.535,-1.2301,0.3054,9.7244,-0.2845,-0.0708,0.8532,-0.0985,0.0524,0.2081,94.9725,21.92,7.56,-40.33,299,-1.78,7.21,5,993.64,48.593,46.16599,15.864805,749.87,NaN,,5.15,12.226105,293.9,13 / 20,469005,2022-07-28 21:27:02:808
-0.8189,0.9751,8.5681,-0.9272,-0.4285,9.7533,-0.7196,0.8005,-1.3221,0.0195,-0.2262,0.3774,94.0275,24.83,8.68,-40.33,288.71,2.5,5.43,5,993.65,47.892,46.16599,15.864805,749.87,NaN,,5.15,12.226105,293.9,13 / 20,469505,2022-07-28 21:27:03:308
0.1848,0.1729,8.2947,-0.5504,-0.2232,9.7886,-0.1732,-0.1244,-2.1787,-0.0063,-0.1268,-0.3036,103.005,22.24,7.29,-40.89,286.34,1.65,3.12,5,993.66,42.956,46.165993,15.864787,749.32,NaN,,5.08,12.226105,288.8,14 / 20,470005,2022-07-28 21:27:03:808
-1.6259,0.0383,7.4459,-1.1346,-0.3125,9.7358,-1.076,0.2697,-2.408,0.2945,0.0255,0.2507,99.9675,21.71,7.48,-38.66,288.14,1.83,6.65,5,993.65,51.426,46.165993,15.864787,749.32,NaN,,5.08,12.226105,288.8,14 / 20,470505,2022-07-28 21:27:04:308
0.1005,-0.3081,5.793,-1.0635,0.2423,9.7458,0.5558,-0.4746,-1.5383,0.4801,0.1994,-0.0609,114.0075,24.39,4.95,-38.59,287.05,-1.42,6.23,5,993.66,41.364,46.165997,15.864769,749.34,NaN,,5.11,12.226105,282.4,14 / 20,471004,2022-07-28 21:27:04:807
-4.1163,0.6479,8.2044,-1.5771,-0.0092,9.679,-0.6295,-0.3714,2.5022,0.3454,-0.2188,0.006,111.9825,26.04,6.58,-40.14,289.9,0.05,9.25,5,993.67,49.115,46.165997,15.864769,749.34,NaN,,5.11,12.226105,282.4,14 / 20,471505,2022-07-28 21:27:05:308
0.9392,-1.1749,8.6483,-1.0347,0.2917,9.7475,0.2158,0.0735,3.5009,0.1226,-0.2838,-0.0379,111.9825,24.58,7.18,-40.33,287.83,0.33,5.54,5,993.67,45.194,46.166,15.86475,749.41,NaN,,5.15,12.226105,287.2,13 / 20,472005,2022-07-28 21:27:05:808
-1.8538,-0.8764,12.9063,-1.3219,-0.4306,9.7076,-0.5454,0.3891,1.2674,-0.8034,-0.2618,1.0445,112.995,22.44,8.1,-39.13,294.32,0.13,6.42,5,993.66,48.339,46.166,15.86475,749.41,NaN,,5.15,12.226105,287.2,13 / 20,472505,2022-07-28 21:27:06:308
-2.854,0.0132,13.7504,-1.1465,0.447,9.7291,-0.3868,-0.146,2.3925,-0.0802,0.0693,-0.3749,94.9725,22.97,6.84,-39.58,296.17,-2.61,6.72,5,993.66,39.266,46.166004,15.864733,750.06,NaN,,5.18,12.226105,290.5,13 / 21,473006,2022-07-28 21:27:06:809
-3.3823,-0.8189,11.8959,-1.0995,-0.2049,9.7427,0.5994,0.5885,-1.1336,-0.0615,0.3527,-0.1569,87.0075,24.43,8.81,-41.27,292.8,1.2,6.44,5,993.65,41.194,46.166004,15.864733,750.06,NaN,,5.18,12.226105,290.5,13 / 21,473506,2022-07-28 21:27:07:309
-1.1133,0.7083,11.8295,-1.3344,-0.1168,9.7147,0.2312,1.3163,-2.6901,0.0081,0.2287,-0.0948,11.0025,25.44,8.64,-39.45,289.92,2.17,6.43,5,993.66,40.967,46.166008,15.864715,750.2,NaN,,5.04,12.226105,293.5,14 / 21,474005,2022-07-28 21:27:07:808
-2.1769,0.9811,9.2183,-1.1756,0.5813,9.7186,-0.1883,0.5887,-2.6162,0.1675,0.3215,-0.0754,11.0025,21.62,6.58,-39.28,294.46,-2.12,4.76,5,993.64,42.291,46.166008,15.864715,750.2,NaN,,5.04,12.226105,293.5,14 / 21,474505,2022-07-28 21:27:08:308
-0.9517,0.6072,7.2281,-0.747,-0.2163,9.7758,-0.1782,0.6981,-2.235,0.027,-0.3036,0.0993,1.0125,23.7,6.26,-40.16,280.41,3,4.6,5,993.65,40.235,46.16601,15.864698,750.21,NaN,,5.18,12.226105,293.9,15 / 20,475005,2022-07-28 21:27:08:808
-1.2694,0.8794,6.6425,-0.739,-0.4926,9.7664,1.0588,-1.0883,-1.0536,0.0513,0.1022,-0.4597,1.0125,23.38,7.22,-42.17,286.05,1.42,3.22,5,993.65,32.85,46.16601,15.864698,750.21,NaN,,5.18,12.226105,293.9,15 / 20,475504,2022-07-28 21:27:09:307
-1.1091,0.0269,7.5159,-0.6388,-0.7914,9.7538,1.3652,-0.5613,0.5148,0.3857,0.2784,-0.2135,1.0125,23.14,10.56,-40.41,291.23,4.91,5.66,5,993.65,36.178,46.16602,15.864681,749.01,NaN,,5.18,12.226105,295.2,14 / 19,476004,2022-07-28 21:27:09:807
-0.2835,-0.2076,9.4271,-0.3805,0.3032,9.7946,1.8081,-1.4026,0.0734,0.1858,0.4928,-0.648,1.0125,20.03,7.65,-40.86,293.2,-0.92,-0.27,5,993.65,33.323,46.16602,15.864681,749.01,NaN,,5.18,12.226105,295.2,14 / 19,476505,2022-07-28 21:27:10:308
