ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2329,-0.0628,12.3577,-0.2163,0.6578,9.7822,-0.3074,0.4831,1.0129,-0.0394,0.2937,0.2851,23994.969,12,-2.25,-43.29,278.46,-5.12,-0.5,5,989.6,29.878,46.165997,15.863814,752.05,NaN,,4.9,12.226105,284.3,16 / 25,687006,2022-07-26 08:40:47:274
0.0239,2.4622,10.9699,0.3368,1.6289,9.6645,0.0665,0.6625,2.5048,0.3569,0.4656,-0.4492,24086.97,13.09,-5.64,-42.19,262.27,-5.51,-2.25,5,989.6,23.062,46.165997,15.863814,752.05,NaN,,4.9,12.226105,284.3,16 / 25,687506,2022-07-26 08:40:47:774
0.0514,1.5637,10.5278,-0.1653,1.5298,9.6852,0.1565,0.3781,-2.6028,-0.2397,0.2894,0.1861,23839.988,11.36,-8.14,-42.11,262.67,-8.97,0.98,5,989.59,22.017,46.165997,15.863795,753.48,NaN,,5.18,12.226105,281.8,16 / 25,688007,2022-07-26 08:40:48:275
0.5085,1.6427,11.1512,0.0277,1.4994,9.6913,-0.7129,0.254,-3.8498,0.2064,0.6399,0.2564,24876.99,13.89,-9.02,-40.63,259.44,-8.79,-0.16,5,989.57,36.29,46.165997,15.863795,753.48,NaN,,5.18,12.226105,281.8,16 / 25,688506,2022-07-26 08:40:48:774
-0.1167,0.466,10.3789,-0.2815,0.9013,9.7611,0.8018,0.4256,-3.3391,0.1507,0.0798,-0.4655,23314.03,13.03,-8.79,-40.5,245.32,-3.68,-1.44,5,989.59,41.893,46.166,15.863775,754.48,NaN,,5.22,12.226105,280.2,16 / 25,689006,2022-07-26 08:40:49:274
0.4301,1.6463,6.3613,-0.3264,0.7751,9.7705,-2.6483,-0.3494,-0.9739,0.3147,-0.4753,0.2897,23913.023,10.71,-8.34,-40.84,243.94,-4.53,1.91,5,989.57,38.903,46.166,15.863775,754.48,NaN,,5.22,12.226105,280.2,16 / 25,689506,2022-07-26 08:40:49:774
-0.4923,1.3813,7.2108,0.6644,0.7562,9.7549,0.9813,-1.015,0.3009,0.3655,-0.006,-0.2816,23213.994,1.63,-12.06,-41.49,208.46,-4.42,-3.9,5,989.58,20.471,46.166,15.863754,754.74,NaN,,5.11,12.226105,286.5,16 / 24,690007,2022-07-26 08:40:50:275
-0.728,1.0421,8.6076,0.2328,0.7197,9.7774,1.5332,-1.1615,1.9164,-0.096,-0.62,-0.023,23407.988,5.33,-11.36,-40.76,216.85,-4.21,-1.36,5,989.58,30.579,46.166,15.863754,754.74,NaN,,5.11,12.226105,286.5,16 / 24,690506,2022-07-26 08:40:50:774
0.9667,0.9051,7.4387,1.1406,1.1549,9.6714,-0.183,-0.2112,0.0614,-0.3435,-0.444,-0.063,24750.023,9.84,-12.02,-42.41,249.99,-9.91,-4.13,5,989.58,29.557,46.166,15.863734,754.81,NaN,,5.22,12.226105,278.9,17 / 24,691007,2022-07-26 08:40:51:275
-2.0997,0.6646,9.268,0.2798,0.354,9.7963,1.0315,-0.3382,3.3615,0.3912,0.1883,-0.2392,23066.033,7.44,-9.84,-43.52,224.45,-2.07,-1.64,5,989.6,30.215,46.166,15.863734,754.81,NaN,,5.22,12.226105,278.9,17 / 24,691507,2022-07-26 08:40:51:775
2.1661,-0.9571,15.6425,-0.1777,1.439,9.6989,-0.1187,1.0169,1.2419,-0.5562,-0.5604,0.2424,23564.994,12.79,-11.87,-41.42,244.58,-8.44,1.05,5,989.55,28.076,46.166,15.863712,754.97,NaN,,4.93,12.226105,271.9,17 / 24,692006,2022-07-26 08:40:52:274
-1.4315,0.7741,13.0642,-0.5776,0.8779,9.7502,0.3386,-0.0706,1.0168,-0.4329,0.4432,-0.0687,23908.03,13.78,-10.87,-41.21,238,-5.14,3.39,5,989.55,42.684,46.166,15.863712,754.97,NaN,,4.93,12.226105,271.9,17 / 24,692506,2022-07-26 08:40:52:774
-2.1278,3.0754,11.6859,0.1264,1.4179,9.7028,-0.3224,0.2163,1.2544,-0.0465,-0.0614,-0.4716,24443.033,14.72,-10.26,-40.59,254.56,-8.15,0.33,5,989.52,21.308,46.166,15.863692,756.58,NaN,,5.22,12.226105,271.6,17 / 24,693007,2022-07-26 08:40:53:275
-1.0965,1.8305,10.7121,-0.0204,1.5726,9.6797,0.0832,0.0345,-2.893,-0.0236,0.4914,0.0396,23649.031,13.93,-9.92,-41.49,256.69,-9.23,0.12,5,989.54,22.224,46.166,15.863692,756.58,NaN,,5.22,12.226105,271.6,17 / 24,693507,2022-07-26 08:40:53:775
-0.4349,2.1248,5.8056,-0.0583,1.4858,9.6933,0.8122,-1.0884,-1.7785,0.2905,0.0925,-0.3527,24749.012,15.96,-10.99,-40.5,253.07,-8.71,0.34,5,989.52,20.192,46.166,15.863673,756.57,NaN,,5.04,12.226105,274,17 / 24,694006,2022-07-26 08:40:54:274
2.3222,-0.1825,6.0197,1.126,0.8524,9.7044,0.0554,-0.8579,-1.3246,0.1229,-0.0984,0.1631,23058,11.19,-11.51,-43.22,242.26,-4.99,-6.62,5,989.53,23.097,46.166,15.863673,756.57,NaN,,5.04,12.226105,274,17 / 24,694506,2022-07-26 08:40:54:774
-0.6526,0.2465,7.1246,-0.5065,0.3792,9.7862,-1.9728,0.2986,-1.2556,-0.4471,0.0881,0.3378,22746.016,11.46,-10.41,-42.71,229.48,-1.76,1.14,5,989.54,17.216,46.166,15.863652,756.08,NaN,,4.9,12.226105,268.8,16 / 24,695006,2022-07-26 08:40:55:274
0.6939,0.8381,8.409,0.6249,1.1423,9.7198,-0.0554,1.1166,1.5808,-0.1056,-0.3072,-0.1058,22996.98,13.05,-11.01,-41.57,248.6,-6.69,-3.68,5,989.52,19.469,46.166,15.863652,756.08,NaN,,4.9,12.226105,268.8,16 / 24,695507,2022-07-26 08:40:55:775
-0.6873,1.4106,12.2333,-0.5703,0.5705,9.7734,0.3466,-0.5986,4.0707,0.0857,0.2014,0.1097,22817.025,12.21,-10.37,-41.85,231.8,-3.34,3.34,5,989.51,18.361,46.166,15.863633,756.97,NaN,,4.75,12.226105,263.1,17 / 25,696007,2022-07-26 08:40:56:275
-0.8668,3.0227,11.6848,-0.548,1.8211,9.6205,0.5504,1.2989,0.2646,0.1744,0.1538,-0.4549,24104.994,16.74,-11.92,-40.28,254.07,-10.7,3.26,5,989.48,33.332,46.166,15.863633,756.97,NaN,,4.75,12.226105,263.1,17 / 25,696506,2022-07-26 08:40:56:774
-2.5896,1.803,10.6421,-1.2314,1.7822,9.5644,1.4781,-0.0368,-2.9134,-0.1494,0.8745,0.0724,22978.014,13.97,-12.84,-40.5,247.81,-10.34,0.43,5,989.5,24.499,46.166,15.863614,756.9,NaN,,4.75,12.226105,266.2,16 / 25,697007,2022-07-26 08:40:57:275
0.4193,1.3077,6.6239,-0.2762,0.6769,9.7794,-0.5884,-0.5657,-1.6464,0.5182,-0.3517,0.1374,24264.023,14.42,-12.41,-40.43,234.48,-3.96,1.62,5,989.47,22.377,46.166,15.863614,756.9,NaN,,4.75,12.226105,266.2,16 / 25,697506,2022-07-26 08:40:57:774
1.3693,0.7711,6.3541,0.6379,1.054,9.729,-0.3801,-0.7864,1.3005,0.1301,-0.3571,-0.4211,23812.988,10.61,-14.94,-41.66,232.62,-6.17,-3.75,5,989.46,41.02,46.166,15.863596,756.93,NaN,,4.57,12.226105,258.2,16 / 25,698006,2022-07-26 08:40:58:274
0.1789,0.7053,10.4465,0.4261,0.4197,9.7884,2.8738,-0.5663,2.216,0.0498,-0.0168,0.4044,23719.973,9.62,-12.81,-42.24,226.51,-2.45,-2.49,5,989.46,52.455,46.166,15.863596,756.93,NaN,,4.57,12.226105,258.2,16 / 25,698507,2022-07-26 08:40:58:775
0.606,2.9007,11.6865,0.2988,1.291,9.7167,0.1791,1.5995,1.8698,-0.1005,-0.0181,0.0144,26393.986,10.69,-13.52,-42.17,238.11,-8.27,-2.28,5,989.46,55.741,46.165997,15.863578,757.26,NaN,,4.68,12.226105,261.7,17 / 25,699007,2022-07-26 08:40:59:275
-0.615,0.4528,14.0309,0.0407,1.5834,9.6779,0.9433,-0.3368,-0.4628,-0.8854,0.6025,0.8206,24335.033,10.39,-13.18,-42.17,239.25,-9.29,-0.24,5,989.43,48.504,46.165997,15.863578,757.26,NaN,,4.68,12.226105,261.7,17 / 25,699506,2022-07-26 08:40:59:774
1.0899,1.5284,10.3968,0.5728,1.2474,9.7101,-0.1503,-0.2641,-2.7762,-0.462,-0.2315,-0.4427,28952.979,12.3,-13.95,-41.93,239.12,-7.31,-3.38,5,989.43,39.149,46.165993,15.863561,758.06,NaN,,4.72,12.226105,257.5,17 / 25,700007,2022-07-26 08:41:00:275
0.8788,2.1607,6.341,0.5412,1.8522,9.6149,1.3872,-0.488,-3.8218,0.2295,0.4166,-0.159,25583.986,8.63,-17.16,-41.34,231.26,-10.89,-3.22,5,989.45,35.363,46.165993,15.863561,758.06,NaN,,4.72,12.226105,257.5,17 / 25,700506,2022-07-26 08:41:00:774
0.9541,-0.2764,8.0447,0.2314,1.6378,9.6661,0.8121,-2.044,-1.7718,0.9234,-0.5424,-0.2102,27954.988,9.94,-18.21,-40.59,213.4,-4.74,0.58,5,989.44,44.662,46.165993,15.863543,759.33,NaN,,4.68,12.226105,256.9,17 / 25,701007,2022-07-26 08:41:01:275
0.6981,-0.3458,8.4861,0.808,1.4392,9.6668,2.5717,-1.4665,3.7524,-0.2937,0.4494,-0.4347,28578.016,8.25,-19.2,-40.99,221.45,-8.44,-4.78,5,989.38,44.573,46.165993,15.863543,759.33,NaN,,4.68,12.226105,256.9,17 / 25,701506,2022-07-26 08:41:01:774
-0.9087,0.6802,9.6957,-0.1407,0.9286,9.7616,0.5224,-0.0561,1.8001,-1.002,-0.2013,0.9581,26240.018,10.31,-17.29,-40.74,215.83,-5.43,0.83,5,989.41,38.177,46.16599,15.863528,760.3,NaN,,4.54,12.226105,248.7,16 / 24,702007,2022-07-26 08:41:02:275
1.3107,0.2548,12.8704,0.5687,1.1069,9.7274,0.3054,0.3641,3.3648,0.0189,0.1538,-0.4179,29475.969,9.56,-17.62,-41.23,222.87,-6.48,-3.35,5,989.43,41.144,46.16599,15.863528,760.3,NaN,,4.54,12.226105,248.7,16 / 24,702506,2022-07-26 08:41:02:774
-0.8883,1.2072,11.4102,-0.0521,1.8848,9.6237,-0.1385,0.5327,-1.5112,-0.6593,0.2941,0.289,25337.004,10.18,-16.12,-41.79,232.06,-11.08,0.31,5,989.4,45.234,46.165985,15.863512,761.41,NaN,,4.43,12.226105,247,16 / 24,703006,2022-07-26 08:41:03:274
-0.8973,2.333,10.6624,-0.3583,1.5465,9.6773,-0.2563,0.0491,-3.2953,0.121,-0.0768,-0.2261,27153.969,13.82,-15.64,-40.01,233.04,-9.07,2.12,5,989.37,39.815,46.165985,15.863512,761.41,NaN,,4.43,12.226105,247,16 / 24,703506,2022-07-26 08:41:03:774
-0.2722,1.8455,7.1348,0.5733,1.1158,9.7261,0.4799,-0.4946,-1.5031,0.2709,-0.0574,-0.4588,22556.004,12.11,-15.58,-40.71,231.81,-6.53,-3.37,5,989.36,41.221,46.165977,15.863497,761.14,NaN,,4.43,12.226105,250.5,17 / 23,704007,2022-07-26 08:41:04:275
-0.725,0.3308,7.6768,-0.2256,0.5331,9.7895,-0.885,-0.1979,-2.3239,0.4325,0.0846,-0.1483,23944.006,15.39,-12.58,-40.26,232.53,-3.12,1.32,5,989.36,44.342,46.165977,15.863497,761.14,NaN,,4.43,12.226105,250.5,17 / 23,704506,2022-07-26 08:41:04:774
2.8845,-1.5523,12.6521,0.1516,0.6487,9.784,-1.1492,0.1238,3.8417,-0.0018,-0.813,-0.0767,24636.016,13.54,-12.79,-41.49,234.93,-3.79,-0.89,5,989.38,43.722,46.165977,15.863479,761.66,NaN,,4.18,12.226105,263.2,16 / 23,705006,2022-07-26 08:41:05:274
1.0409,1.3454,9.3667,0.0623,1.3821,9.7086,-1.1855,0.7353,-0.3417,0.1992,0.0707,0.5754,24632.033,11.01,-11.34,-43.11,245.79,-6.6,-3.36,5,989.36,48.906,46.165977,15.863479,761.66,NaN,,4.18,12.226105,263.2,16 / 23,705507,2022-07-26 08:41:05:775
-0.0909,1.7719,11.7607,-0.1373,1.6037,9.6737,0.3539,-0.3562,-0.7134,0.3002,-0.1873,-0.2441,23865.977,13.46,-12.99,-41.19,243.87,-9.41,0.81,5,989.36,46.21,46.165977,15.863461,761.72,NaN,,4.68,12.226105,265.5,16 / 23,706007,2022-07-26 08:41:06:275
-0.1777,1.4734,8.9061,-0.0095,1.4191,9.7034,0.5578,-0.1568,-2.5366,0.2863,0.2715,-0.3679,22445.979,12.24,-11.85,-41.1,243.59,-8.32,0.06,5,989.34,35.498,46.165977,15.863461,761.72,NaN,,4.68,12.226105,265.5,16 / 23,706506,2022-07-26 08:41:06:774
-1.0947,1.5111,7.0205,-0.3612,0.5317,9.7856,-1.2562,-0.3909,-1.6714,0.4611,0.0088,0.2191,21822.008,14.48,-10.26,-41.19,238.2,-3.11,2.11,5,989.35,44.91,46.165977,15.863444,761.93,NaN,,4.57,12.226105,263.2,16 / 23,707006,2022-07-26 08:41:07:274
-0.0586,1.0851,7.7982,0.0522,1.4101,9.7046,-0.7406,0.112,-1.1792,0.1503,-0.1156,-0.0773,22044.016,14.14,-12.92,-40.8,242.89,-8.61,1.35,5,989.36,40.974,46.165977,15.863444,761.93,NaN,,4.57,12.226105,263.2,16 / 23,707507,2022-07-26 08:41:07:775
0.9649,-0.265,8.7721,-0.0059,0.7709,9.7763,-0.2498,0.2992,-0.03,0.0281,-0.2056,0.112,24433.988,14.29,-14.51,-40.56,228.96,-5.89,2.44,5,989.36,43.407,46.165974,15.863424,763.26,NaN,,4.5,12.226105,259.3,16 / 23,708006,2022-07-26 08:41:08:274
-0.1908,1.4656,9.1334,0.5933,1.2805,9.7046,2.0298,-1.9653,4.1671,-0.1451,-0.1035,-0.2191,25485.977,11.4,-15.84,-41.49,231.8,-7.5,-3.5,5,989.4,53.549,46.165974,15.863424,763.26,NaN,,4.5,12.226105,259.3,16 / 23,708507,2022-07-26 08:41:08:775
-0.2961,0.9434,12.7388,0.3796,1.822,9.6284,-0.3361,1,1.0037,-0.6591,0.5614,0.0066,22138.988,11.4,-15.24,-41.06,240.24,-10.71,-2.26,5,989.38,62.651,46.16597,15.863406,764.22,NaN,,4.61,12.226105,264.1,16 / 23,709006,2022-07-26 08:41:09:274
1.3053,1.8891,11.5914,0.7353,1.5795,9.6506,0.271,0.5037,-0.4031,0.0207,0.2048,-0.4527,21807.969,13.82,-12.28,-41.59,251.67,-8.76,-4.17,5,989.4,60.836,46.16597,15.863406,764.22,NaN,,4.61,12.226105,264.1,16 / 23,709506,2022-07-26 08:41:09:774
0.8136,2.3378,11.1296,1.3549,1.7653,9.5508,-0.1077,0.4934,-2.3833,0.1404,0.0696,-0.4705,19716.008,11.1,-10.16,-42.32,258.58,-9.39,-7.47,5,989.41,57.76,46.16597,15.863388,764.21,NaN,,4.57,12.226105,270.9,16 / 23,710006,2022-07-26 08:41:10:274
-0.2602,2.3025,7.9735,0.4201,1.2406,9.7188,-1.0448,0.8938,-2.9741,0.1294,-0.1315,0.2064,19185.998,11.85,-6.73,-42.92,260.61,-6.21,-3.25,5,989.41,58.545,46.16597,15.863388,764.21,NaN,,4.57,12.226105,270.9,16 / 23,710507,2022-07-26 08:41:10:775
0.3033,0.6138,7.7468,0.5836,0.3657,9.7824,-0.2114,0.5041,-1.2431,0.3378,-0.1004,-0.085,19070.033,10.74,-5.02,-42.84,261.69,-4.35,-1.25,5,989.44,61.554,46.16597,15.863371,764.54,NaN,,4.72,12.226105,272.9,17 / 23,711006,2022-07-26 08:41:11:274
0.4068,-0.7107,9.6347,0.3468,-0.4224,9.7914,-0.2261,-0.3594,2.151,0.6331,-0.2286,0.0272,18485.01,13.46,-1.91,-42.47,258.43,0.83,0.33,5,989.41,49.19,46.16597,15.863371,764.54,NaN,,4.72,12.226105,272.9,17 / 23,711507,2022-07-26 08:41:11:775
0.679,0.8961,7.9729,0.8049,0.8138,9.7396,1.3392,-1.7034,3.4804,-0.396,0.1848,0.1099,19145.025,11.12,-6.21,-43.2,265.33,-6.62,-2.89,5,989.43,30.034,46.16597,15.863354,765.24,NaN,,4.61,12.226105,275.8,17 / 23,712006,2022-07-26 08:41:12:274
1.2179,-0.865,12.4822,0.1009,0.783,9.7748,0.0721,-1.1803,2.5628,-0.5715,0.4304,0.5706,19532.004,13.82,-4.44,-42.02,273.74,-6.75,-0.66,5,989.42,41.957,46.16597,15.863354,765.24,NaN,,4.61,12.226105,275.8,17 / 23,712506,2022-07-26 08:41:12:774
1.5159,1.6283,12.5222,0.3049,1.3215,9.7124,1.2067,0.6023,1.3192,-0.5528,-0.1738,-0.546,19668.016,14.25,-6.3,-42.09,267.24,-7.21,-1.15,5,989.4,42.344,46.16597,15.863338,765.35,NaN,,4.68,12.226105,284.4,17 / 23,713006,2022-07-26 08:41:13:274
0.3583,1.3131,11.6423,0.6579,0.8353,9.7488,-0.6597,0.9659,0.2919,-0.3407,0.7834,0.4727,17607.982,11.72,-4.22,-43.12,271.73,-6.08,-4.52,5,989.45,42.402,46.16597,15.863338,765.35,NaN,,4.68,12.226105,284.4,17 / 23,713506,2022-07-26 08:41:13:774
0.6879,0.3224,13.3855,0.5666,1.0397,9.7349,0.9013,0.9192,-0.2083,-0.0191,0.0814,0.1119,17383.006,11.98,-2.27,-43.27,273.96,-4.1,-3.67,5,989.44,40.828,46.165974,15.863321,765.09,NaN,,4.9,12.226105,285.3,17 / 23,714006,2022-07-26 08:41:14:274
-0.7119,1.5697,11.1344,0.3338,0.5552,9.7852,0.1065,-0.2442,-2.7309,-0.0417,0.341,-0.1869,16219.98,12.32,-1.89,-43.2,271.76,-3.25,-1.95,5,989.48,38.405,46.165974,15.863321,765.09,NaN,,4.9,12.226105,285.3,17 / 23,714507,2022-07-26 08:41:14:775
0.8626,1.4853,7.2556,0.4734,0.6896,9.7709,-0.8809,-0.4602,-2.1307,0.2374,-0.1761,0.2233,15748.0205,14.78,0.83,-42.51,277.18,-1.54,-2.64,5,989.46,42,46.165977,15.863305,763.27,NaN,,4.82,12.226105,279,17 / 23,715007,2022-07-26 08:41:15:275
0.149,1.5356,6.1579,0.5456,0.7564,9.7622,0.5966,-0.809,-1.7094,0.297,-0.1584,-0.2338,14684.02,11.72,0.47,-42.64,277.05,-2.28,-2.23,5,989.42,42.552,46.165977,15.863305,763.27,NaN,,4.82,12.226105,279,17 / 23,715507,2022-07-26 08:41:15:775
0.5593,2.1111,6.2608,0.2146,1.2928,9.7187,-0.5177,-0.6445,-2.9455,0.4,-0.2637,0.0903,16271.011,15.21,0.54,-41.74,287.13,-4.96,-0.01,5,989.43,45.878,46.16598,15.863289,762.77,NaN,,4.79,12.226105,289.4,17 / 23,716006,2022-07-26 08:41:16:274
0.7119,1.0181,5.8558,0.437,1.1972,9.7235,0.0479,-0.3602,3.8376,0.3958,-0.1669,-0.2883,14344.0205,12.79,0.13,-42.96,289.12,-7.01,-2.57,5,989.45,46.03,46.16598,15.863289,762.77,NaN,,4.79,12.226105,289.4,17 / 23,716506,2022-07-26 08:41:16:774
-0.9278,0.9918,6.8949,-0.0109,1.0296,9.7524,0.3499,-1.9359,3.0886,0.2071,-0.3864,0.0927,15564.016,12.51,3.28,-43.01,303.92,-6.86,1.18,5,989.43,40.922,46.165985,15.863275,762.33,NaN,,4.86,12.226105,295.2,16 / 23,717007,2022-07-26 08:41:17:275
-0.9452,1.8628,10.2515,0.3342,1.3333,9.7098,0.6698,-0.8655,3.4244,-0.2664,-0.0389,-0.5156,14344.0205,11.64,3.13,-42.94,302.26,-7.83,-2.51,5,989.41,42.874,46.165985,15.863275,762.33,NaN,,4.86,12.226105,295.2,16 / 23,717506,2022-07-26 08:41:17:774
1.7402,-1.9053,13.7013,0.2289,-0.3496,9.7977,1.05,-1.6248,2.3768,-0.5677,0.3945,0.2035,12163.973,10.88,4.29,-42.77,291.72,-0.75,-0.6,5,989.4,39.766,46.165993,15.863259,763.31,NaN,,4.93,12.226105,302.8,16 / 23,718006,2022-07-26 08:41:18:274
2.464,-0.8734,12.9709,0.1038,1.2473,9.7265,1.2454,-0.3051,0.9653,-0.5902,-0.0515,0.1695,13173.976,14.27,2.78,-42.37,299.87,-7.31,-0.61,5,989.38,43.672,46.165993,15.863259,763.31,NaN,,4.93,12.226105,302.8,16 / 23,718507,2022-07-26 08:41:18:775
0.2644,-1.2652,13.0935,-0.2505,1.0231,9.7499,-0.2181,0.2319,0.67,-0.7517,0.1196,0.313,13044.983,12.09,3.38,-42.68,304.12,-7.17,-0.4,5,989.39,38.23,46.166,15.863245,763.18,NaN,,4.9,12.226105,301.3,17 / 23,719007,2022-07-26 08:41:19:275
0.4038,1.7868,12.2411,-0.317,1.3916,9.7022,0.6178,0.7856,0.0564,0.0182,0.3797,0.0121,11835.99,14.38,2.4,-41.51,298.07,-6.88,1.06,5,989.35,47.034,46.166,15.863245,763.18,NaN,,4.9,12.226105,301.3,17 / 23,719507,2022-07-26 08:41:19:775
-1.0175,1.6044,10.6798,-0.5046,1.5066,9.6771,-0.1761,0.4465,-0.1603,-0.1499,0.2883,0.0212,11146.006,13.09,1.22,-42.04,296.92,-7.91,-0.43,5,989.36,45.482,46.166008,15.86323,761.57,NaN,,5,12.226105,290.9,17 / 22,720007,2022-07-26 08:41:20:275
1.5996,2.1045,10.6905,-0.1834,1.5734,9.6779,-0.3843,-0.4283,-2.5724,0.1167,0.2697,0.3457,11498.018,15.43,-0.43,-41.31,294.97,-9.23,1.09,5,989.37,51.694,46.166008,15.86323,761.57,NaN,,5,12.226105,290.9,17 / 22,720506,2022-07-26 08:41:20:774
-1.3202,1.4046,11.1398,-0.554,1.35,9.6975,1.1881,-0.2103,-3.0635,-0.0796,0.711,-0.0419,11628.968,14.44,-0.97,-41.08,290.02,-7.42,2.73,5,989.4,38.998,46.166016,15.863216,760.38,NaN,,5,12.226105,303.7,17 / 22,721007,2022-07-26 08:41:21:275
0.1836,2.1619,6.6568,-0.2471,1.4641,9.6936,-0.2752,-0.2089,-3.514,0.8593,-0.3937,-0.3065,10867.028,18.45,2.19,-39.79,287.95,-4.33,3.25,5,989.38,55.412,46.166016,15.863216,760.38,NaN,,5,12.226105,303.7,17 / 22,721506,2022-07-26 08:41:21:774
0.0365,1.1593,6.4875,-0.3416,1.2585,9.7196,0.4639,-0.5087,-2.3523,0.2082,-0.1338,-0.0202,11807.033,13.69,1.09,-42.13,299.74,-8.08,2.43,5,989.4,51.921,46.166023,15.863201,759.23,NaN,,5,12.226105,296.3,17 / 22,722007,2022-07-26 08:41:22:275
-0.8985,2.8044,6.5504,0.03,1.0028,9.7552,-1.4135,-0.9287,0.6603,0.3709,-0.2502,0.1717,11137.028,13.11,4.11,-42.64,302.52,-5.87,-0.18,5,989.45,55.979,46.166023,15.863201,759.23,NaN,,5,12.226105,296.3,17 / 22,722506,2022-07-26 08:41:22:774
0.2333,1.1258,8.0865,0.4715,1.0036,9.7438,0.3745,-0.6721,1.9527,0.026,-0.3932,-0.1541,11234.971,10.99,1.52,-43.43,303.83,-8.3,-1.54,5,989.45,60.1,46.16603,15.863182,757.25,NaN,,5,12.226105,288.4,17 / 22,723006,2022-07-26 08:41:23:274
-1.1402,0.195,10.0828,0.8225,0.2469,9.769,0.3972,-1.7362,2.3748,0.2047,-0.2656,-0.3654,10155.982,9.04,6.98,-43.03,308.14,-1.95,-2.35,5,989.44,57.914,46.16603,15.863182,757.25,NaN,,5,12.226105,288.4,17 / 22,723507,2022-07-26 08:41:23:775
2.1129,-0.9972,12.5187,0.9642,0.3546,9.7527,2.2774,-1.8716,4.0748,-0.5368,0.1485,-0.0606,8481.982,-3.69,1.26,-43.05,351.8,-4.65,-6.17,5,989.45,66.591,46.166042,15.86317,757.71,NaN,,5.29,12.226105,310,17 / 21,724007,2022-07-26 08:41:24:275
-1.3549,1.194,9.3685,0.0967,0.909,9.764,0.5567,0.0346,1.0163,-0.2346,0.1952,0.0941,10284.03,0.64,2.01,-42.73,346.58,-5.32,-0.57,5,989.43,59.741,46.166042,15.86317,757.71,NaN,,5.29,12.226105,310,17 / 21,724507,2022-07-26 08:41:24:775
1.8921,-0.8183,15.6263,0.8713,1.3901,9.6684,0.0978,1.4243,1.0037,-0.8851,0.5886,-0.2598,9479.025,7.86,1.31,-43.56,303.23,-9.28,-5.4,5,989.38,61.037,46.166058,15.863157,758.55,NaN,,5.08,12.226105,306.4,17 / 21,725006,2022-07-26 08:41:25:274
1.3765,1.0702,10.7163,-0.0335,1.6181,9.6722,-1.8861,1.5822,1.7325,0.307,0.2716,0.7138,14489.011,10.99,5.66,-42.97,317.91,-7.95,0.33,5,989.37,59.304,46.166058,15.863157,758.55,NaN,,5.08,12.226105,306.4,17 / 21,725507,2022-07-26 08:41:25:775
1.1563,2.8068,10.6265,1.1013,2.2505,9.4812,0.2285,0.5922,1.066,0.2917,-0.0093,-0.5051,10607.018,8.21,2.04,-44.61,310.31,-11.45,-5.9,5,989.35,61.447,46.166065,15.863146,758.82,NaN,,5.08,12.226105,315,17 / 21,726007,2022-07-26 08:41:26:275
0.8309,1.0289,11.2319,0.5975,2.0354,9.5745,-0.1869,0.903,-2.7189,-0.1368,0.2662,0.2478,9144.968,7.58,2.4,-44.57,316.01,-11.98,-3.57,5,989.35,63.181,46.166065,15.863146,758.82,NaN,,5.08,12.226105,315,17 / 21,726506,2022-07-26 08:41:26:774
-0.6413,4.1785,7.483,0.7571,2.2973,9.5037,-1.0308,-0.5113,-3.6257,-0.3179,-0.1987,0.4439,9926.011,10.31,4.63,-43.07,312.94,-8.56,-2.82,5,989.33,56.459,46.166073,15.863132,757.81,NaN,,5.15,12.226105,306.6,16 / 20,727006,2022-07-26 08:41:27:274
0.682,1.462,8.7793,0.8283,1.6172,9.6369,-0.4503,0.3811,-2.8358,0.0531,-0.0103,0.153,11730.016,7.58,4.58,-45.09,307.84,-7.9,-7.85,5,989.33,56.785,46.166073,15.863132,757.81,NaN,,5.15,12.226105,306.6,16 / 20,727506,2022-07-26 08:41:27:774
-1.3095,1.6487,7.5398,0.3326,1.4059,9.6997,-1.6997,0.2172,-2.0491,0.259,-0.5214,0.106,11719.013,10.97,3.75,-43.71,303.32,-5.63,-2.05,5,989.34,60.249,46.166084,15.863119,757.06,NaN,,5.15,12.226105,310.3,16 / 20,728007,2022-07-26 08:41:28:275
0.7908,1.8066,6.5276,0.9772,0.9252,9.7139,0.3452,-0.5087,0.7383,0.2673,-0.2781,-0.4725,11948.985,8.33,2.85,-44.01,299.66,-5.41,-5.74,5,989.33,64.221,46.166084,15.863119,757.06,NaN,,5.15,12.226105,310.3,16 / 20,728506,2022-07-26 08:41:28:774
