ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.202,3.1466,6.7053,-0.6597,1.205,9.7099,-0.1781,0.5538,-2.4437,0.0499,-0.0785,-0.4081,2719.9802,-16.24,-22.28,-37.99,133.03,-7.06,3.89,5,998.24,33.271,46.165955,15.865402,732.28,NaN,,5.4,12.226105,132.6,19 / 25,344515,2022-07-19 19:30:19:821
0.1167,1.1456,7.7898,-1.3886,1.3978,9.6067,0.7262,-1.5298,-1.0101,0.4507,0.0866,1.1855,2610.9675,-12.79,-20.12,-38.7,128.92,-6.39,10.1,5,998.24,32.66,46.165943,15.865413,732.31,NaN,,5.04,12.226105,141.4,19 / 24,345014,2022-07-19 19:30:20:320
-1.6923,1.3262,7.4273,-0.9113,0.8341,9.7285,0.2905,-0.0098,-0.4833,-0.0977,0.5084,0.7769,2965.0051,-20.14,-16.05,-38.94,118.52,-4.88,5.35,5,998.26,30.601,46.165943,15.865413,732.31,NaN,,5.04,12.226105,141.4,19 / 24,345514,2022-07-19 19:30:20:820
1.8018,-0.1908,11.8433,-1.5376,0.1472,9.6842,0.0532,-2.1616,1.9181,-0.9559,-0.0101,1.7413,3282.9976,-23.03,-7.05,-40.84,102.47,-0.86,9.02,5,998.27,33.579,46.16594,15.865428,732.43,NaN,,4.93,12.226105,116.9,19 / 25,346014,2022-07-19 19:30:21:320
-0.0598,1.5129,9.399,-0.501,1.0711,9.7351,0.9736,0.8088,0.1801,0.2826,-0.3287,-0.6588,3489.0076,-23.57,4.46,-41.04,72.32,-6.27,2.95,5,998.24,33.03,46.16594,15.865428,732.43,NaN,,4.93,12.226105,116.9,19 / 25,346514,2022-07-19 19:30:21:820
-2.531,2.6596,8.3521,-1.6066,1.0125,9.621,0.5227,1.1598,-2.1,-0.389,0.3128,0.3834,3540.983,-25.39,-0.83,-40.48,85.63,-5.32,8.41,5,998.21,32.437,46.16594,15.865442,731.93,NaN,,3.89,12.226105,94.7,19 / 25,347014,2022-07-19 19:30:22:320
-0.6957,-0.2818,7.267,-2.083,1.086,9.5211,1.4532,-0.7867,-1.0892,0.9056,-0.1487,-0.2281,3300.0076,-20.1,4.46,-42.84,74.15,-6.36,12.34,5,998.37,36.251,46.16594,15.865442,731.93,NaN,,3.89,12.226105,94.7,19 / 25,347515,2022-07-19 19:30:22:821
-1.2269,2.1446,6.5797,-1.0642,1.3929,9.6487,0.1863,-0.1343,-3.3268,0.4642,-0.025,-0.2431,3388.973,-19.65,3.09,-42.71,70.46,-8.17,6.29,5,998.23,39.997,46.165943,15.865462,731.48,NaN,,5.51,12.226105,75.4,19 / 25,348014,2022-07-19 19:30:23:320
-0.6993,1.139,5.5866,-1.2285,1.9112,9.5398,1.217,0.1638,-0.8392,0.5607,0.1292,0.618,3411.9905,-20.12,-1.01,-42.69,74.9,-11.24,7.34,5,998.26,40.938,46.165943,15.865462,731.48,NaN,,5.51,12.226105,75.4,19 / 25,348514,2022-07-19 19:30:23:820
-0.5378,2.8355,6.4421,-0.964,1.6795,9.6135,0.9499,-0.0923,-0.9862,0.213,0.0832,0.0196,3502.9805,-22.42,0.09,-41.49,78.86,-7.77,6.25,5,998.27,39.06,46.165947,15.86548,730.53,NaN,,5.36,12.226105,77.4,19 / 25,349014,2022-07-19 19:30:24:320
-0.7107,1.7874,6.3703,-1.296,1.6428,9.5808,1.1545,-0.31,-0.9931,0.2327,0.1341,0.4149,3459.983,-21.77,-0.34,-42.36,76.71,-9.64,7.7,5,998.27,36.834,46.165947,15.86548,730.53,NaN,,5.36,12.226105,77.4,19 / 25,349514,2022-07-19 19:30:24:820
0.5174,1.4357,8.7936,-0.4542,1.0861,9.7357,0.8932,-0.188,0.4416,-0.3467,0.1608,-0.2428,3684.0151,-25.14,0.96,-40.97,78.64,-6.36,2.67,5,998.29,33.349,46.16595,15.865498,730.71,NaN,,5.65,12.226105,72.8,19 / 25,350015,2022-07-19 19:30:25:321
-6.00E-04,1.8592,8.3653,-1.5716,1.1548,9.6108,-0.8116,0.255,2.037,-0.1226,0.4419,0.5907,3543.0076,-25.67,0.47,-42.26,82.3,-6.76,9.29,5,998.28,34.247,46.16595,15.865498,730.71,NaN,,5.65,12.226105,72.8,19 / 25,350514,2022-07-19 19:30:25:820
-2.1105,-0.5031,15.6377,-0.8861,0.9889,9.7163,0.104,-0.2429,2.5377,-0.0664,0.4931,-0.0345,3561.03,-21.41,3.3,-42.36,74.17,-5.79,5.21,5,998.29,35.213,46.16596,15.865516,730.19,NaN,,5.58,12.226105,69.4,19 / 25,351014,2022-07-19 19:30:26:320
-3.3823,-0.061,11.2959,-1.6247,1.7171,9.5175,-0.6046,0.9206,1.5692,-0.0747,0.178,0.0344,3390.9976,-19.41,1.71,-43.56,70.99,-10.08,9.69,5,998.29,35.596,46.16596,15.865516,730.19,NaN,,5.58,12.226105,69.4,19 / 25,351514,2022-07-19 19:30:26:820
-0.4816,0.9476,13.6959,-1.0101,0.9545,9.7077,-0.1799,-0.0132,-0.4856,-0.2642,0.0163,-0.5713,3544.02,-20.81,0.64,-43.07,78.95,-5.59,5.94,5,998.28,35.044,46.16596,15.865535,730.72,NaN,,5.44,12.226105,75,19 / 25,352014,2022-07-19 19:30:27:320
-1.7085,0.5509,13.7306,-0.9786,0.8102,9.724,-1.1624,0.3903,0.5909,-0.4728,0.0422,0.1876,3537.0005,-23.21,-2.74,-41.96,89.42,-4.74,5.75,5,998.28,38.732,46.16596,15.865535,730.72,NaN,,5.44,12.226105,75,19 / 25,352514,2022-07-19 19:30:27:820
0.5157,1.0534,8.9647,-0.7979,0.9682,9.7261,0.1289,-0.3583,-0.4988,-0.1768,-0.4187,-0.4445,3551.985,-23.57,-1.63,-41.62,85.92,-5.67,4.69,5,998.25,43.444,46.16596,15.865555,730.97,NaN,,5.26,12.226105,84.4,19 / 26,353014,2022-07-19 19:30:28:320
-2.7488,2.6686,11.8397,-0.8019,1.2287,9.6963,-1.2895,1.0442,-1.1602,-0.1813,-0.1637,-0.296,3492.9905,-23.12,-5.49,-41.46,90.17,-7.2,4.73,5,998.27,45.685,46.16596,15.865555,730.97,NaN,,5.26,12.226105,84.4,19 / 26,353514,2022-07-19 19:30:28:820
-0.9422,0.8429,8.2672,-0.8708,1.5455,9.6449,0.0409,-1.3474,-1.8383,0.3339,-0.2122,-0.0438,3539.9705,-21.54,-11.01,-41.46,100.49,-9.07,5.16,5,998.25,45.929,46.16596,15.865575,731.3,NaN,,5.15,12.226105,98.6,19 / 26,354014,2022-07-19 19:30:29:320
-1.13,2.6889,6.2321,-1.0499,1.2681,9.6675,0.3397,0.6099,-1.742,0.2073,-0.0435,-0.0127,3512.9705,-20.59,-14.81,-40.76,111.36,-7.43,6.2,5,998.25,45.343,46.16596,15.865575,731.3,NaN,,5.15,12.226105,98.6,19 / 26,354514,2022-07-19 19:30:29:820
0.5833,0.7663,7.215,-0.5354,1.0508,9.7355,-0.6844,-2.0834,1.6856,0.3321,0.0273,0.1075,3363.9976,-19.46,-13.18,-41.4,112.18,-6.15,3.15,5,998.28,44.696,46.165955,15.865593,731.32,NaN,,5.08,12.226105,109.7,19 / 26,355014,2022-07-19 19:30:30:320
-1.2778,2.4389,6.6832,-0.4428,0.8924,9.7559,0.447,0.9329,-1.7528,-0.1275,-3.00E-04,-0.1138,3458.9705,-22.52,-14.74,-39.64,114.69,-5.22,2.6,5,998.26,43.733,46.165955,15.865593,731.32,NaN,,5.08,12.226105,109.7,19 / 26,355514,2022-07-19 19:30:30:820
-0.8632,1.2514,6.5934,-0.8034,1.4256,9.6692,-1.3363,-1.4514,3.9896,-0.0139,-0.293,0.2311,3352.995,-19.2,-16.54,-39.64,116.62,-7.94,6.17,5,998.37,44.081,46.165947,15.86561,730.74,NaN,,5.58,12.226105,120.9,18 / 25,356014,2022-07-19 19:30:31:320
-1.3789,1.1976,11.0417,-0.4976,0.743,9.7658,-0.6849,0.7785,1.9577,-0.6986,-0.1881,-0.3324,3573.9905,-21.07,-18.28,-39,118.55,-8.38,2.24,5,998.33,45.465,46.165947,15.86561,730.74,NaN,,5.58,12.226105,120.9,18 / 25,356515,2022-07-19 19:30:31:821
-0.3601,1.5428,12.3559,-1.1187,1.1207,9.678,-1.412,-0.5884,4.8491,0.0326,-0.3561,0.4498,3302.9775,-20.16,-16.56,-40.43,117.24,-8.24,2.64,5,998.33,44.78,46.16594,15.865627,730.48,NaN,,5.54,12.226105,120.4,18 / 25,357014,2022-07-19 19:30:32:320
-1.2802,0.7101,12.4182,-1.8974,-0.056,9.6212,-2.2922,-0.6003,3.5119,0.1555,-1.2651,-0.3906,3441.0151,-19.99,-16.89,-40.2,122.16,0.33,11.16,5,998.34,45.226,46.16594,15.865627,730.48,NaN,,5.54,12.226105,120.4,18 / 25,357514,2022-07-19 19:30:32:820
1.3017,4.1964,6.2883,0.3993,1.809,9.6301,-0.5456,-0.2912,0.8709,0.0425,-0.4176,-0.053,3141.9902,-21.41,-17.72,-38.85,118.02,-10.35,-1.58,5,998.2,38.955,46.16593,15.865644,730.54,NaN,,5.62,12.226105,119.8,18 / 25,358014,2022-07-19 19:30:33:320
-0.8291,0.195,17.6315,0.3188,1.0905,9.7406,2.3172,0.3407,1.03,-0.6418,0.5224,-0.9284,3198.0151,-26.36,-18.56,-36.26,120.55,-7.7,-4.16,5,998.26,38.415,46.16593,15.865644,730.54,NaN,,5.62,12.226105,119.8,18 / 25,358514,2022-07-19 19:30:33:820
-0.0365,2.7099,11.2672,0.5056,1.4829,9.6807,-1.0384,1.0343,3.1636,-0.7753,0.2748,0.126,3123.9675,-22.59,-19.71,-37.97,124.7,-7.6,-2.72,5,998.31,40.079,46.165928,15.865661,730.54,NaN,,5.33,12.226105,120.3,18 / 26,359015,2022-07-19 19:30:34:321
-0.658,0.1747,12.5522,-0.4639,1.5674,9.6695,0.4416,-0.517,0.9113,0.3194,-0.492,-0.0162,3420.9675,-19.44,-18.37,-39.28,119.28,-9.2,2.75,5,998.33,38.056,46.165928,15.865661,730.54,NaN,,5.33,12.226105,120.3,18 / 26,359514,2022-07-19 19:30:34:820
-1.5159,2.8576,9.463,-0.687,1.6412,9.6439,-0.7675,0.9076,-1.9524,0.1586,-0.1616,0.257,3221.9775,-19.14,-20.25,-39.51,125.59,-6.36,4.1,5,998.29,35.729,46.165916,15.865677,730.18,NaN,,5.54,12.226105,126.5,18 / 26,360014,2022-07-19 19:30:35:320
0.5545,1.2855,8.3773,-0.8605,1.1802,9.6973,1.1496,-0.3175,-1.4552,0.8134,-0.7096,-0.0483,3163.995,-20.16,-15.71,-41.42,117.67,-3.04,9.87,5,998.34,37.98,46.165916,15.865677,730.18,NaN,,5.54,12.226105,126.5,18 / 26,360514,2022-07-19 19:30:35:820
-1.675,1.6678,11.0955,-0.4589,0.0565,9.7957,-0.9947,1.1129,-1.994,0.0978,-0.4637,0.0263,3081.9827,-18.77,-17.47,-41.12,126.86,-2.14,2.35,5,998.32,37.457,46.16591,15.865693,729.43,NaN,,5.54,12.226105,128,18 / 26,361014,2022-07-19 19:30:36:320
1.41,-0.5898,9.6503,-0.5902,0.0472,9.7888,0.1903,-0.6814,-1.4943,0.2392,-0.0061,0.4622,3044.9927,-17.08,-14.12,-41.76,125.3,-0.28,3.45,5,998.31,36.407,46.16591,15.865693,729.43,NaN,,5.54,12.226105,128,18 / 26,361515,2022-07-19 19:30:36:821
-1.7079,2.3085,7.7785,-0.4456,0.6955,9.7718,-0.2055,-0.2279,-1.026,0.6167,-0.3596,0.0257,3179.9927,-16.43,-15.73,-41.7,129.9,0.16,4.54,5,998.35,35.797,46.165905,15.865707,729.26,NaN,,5.44,12.226105,130.8,18 / 26,362014,2022-07-19 19:30:37:320
-0.3488,0.6383,6.2955,-0.571,0.7802,9.7589,-0.305,-1.642,-1.1114,0.3631,-0.3189,0.231,3134.9702,-15.75,-18.49,-40.01,128.27,-3.73,5.26,5,998.34,34.352,46.165905,15.865707,729.26,NaN,,5.44,12.226105,130.8,18 / 26,362514,2022-07-19 19:30:37:820
-0.2405,0.0514,7.4907,-0.0946,0.1737,9.8047,0.2203,-0.4092,-1.9403,0.204,0.3677,0.243,3052.0127,-18.17,-17.7,-40.16,134.35,-0.02,0.57,5,998.31,34.399,46.165894,15.865723,729.01,NaN,,5.54,12.226105,128.4,18 / 26,363014,2022-07-19 19:30:38:320
1.2485,0.7161,6.6185,-0.1527,0.4725,9.7941,0.8454,-0.7202,-2.6753,0.2841,-0.9588,0.6357,3064.0276,-16.71,-16.03,-41.47,125.21,-2.24,4.96,5,998.3,32.697,46.165894,15.865723,729.01,NaN,,5.54,12.226105,128.4,18 / 26,363514,2022-07-19 19:30:38:820
-0.1639,0.131,7.1061,-0.8611,0.2595,9.7653,-0.601,-1.1392,3.947,-0.028,0.3086,0.0724,3235.0051,-23.4,-17.53,-39.75,123.07,-2.41,3.08,5,998.35,34.088,46.16589,15.865741,728.46,NaN,,5.47,12.226105,125.2,18 / 26,364014,2022-07-19 19:30:39:320
-1.8497,-0.463,9.8034,-0.9319,0.913,9.7195,0.9833,-1.6435,3.3012,-0.1952,0.6432,0.3373,3095.01,-17.25,-16.89,-40.89,122.62,-5.59,4.9,5,998.44,33.026,46.16589,15.865741,728.46,NaN,,5.47,12.226105,125.2,18 / 26,364514,2022-07-19 19:30:39:820
-0.5994,0.682,11.5047,-0.4285,0.8569,9.7597,0.0735,0.0222,3.2651,0.1455,0.0696,-0.4709,3252.0151,-20.29,-18.81,-39.58,120.94,-8.13,3.24,5,998.22,32.116,46.165874,15.865757,728.48,NaN,,5.51,12.226105,129.5,18 / 25,365014,2022-07-19 19:30:40:320
-1.9567,-0.1902,17.1362,-0.6103,1.0478,9.7314,-1.057,-1.0565,5.447,-0.4981,0.0653,0.0653,3189.9827,-15.56,-18.71,-39.98,127.91,-7,3.04,5,998.47,32.012,46.165874,15.865757,728.48,NaN,,5.51,12.226105,129.5,18 / 25,365514,2022-07-19 19:30:40:820
-2.0351,-0.7412,14.3133,-0.2892,0.4849,9.7904,2.0096,0.4207,1.4453,-0.5751,0.2781,-1.0557,3075.975,-19.2,-18.96,-38.79,124.97,-7.42,1.2,5,998.45,31.666,46.165867,15.865771,728.52,NaN,,5.47,12.226105,133.8,18 / 26,366014,2022-07-19 19:30:41:320
-2.4634,1.3825,13.809,-0.8812,1.4298,9.6617,-1.216,-0.4094,3.4517,-0.068,0.1083,0.4638,3071.9927,-15.94,-20.03,-39.75,125.95,-8.38,5.21,5,998.31,31.468,46.165867,15.865771,728.52,NaN,,5.47,12.226105,133.8,18 / 26,366514,2022-07-19 19:30:41:820
-1.1402,0.1454,14.1673,-1.1347,1.5941,9.6095,0.647,0.0262,1.7229,-0.5893,0.217,-0.2101,3393.9675,-17.25,-20.78,-39.62,121.91,-10.3,8.15,5,998.31,29.975,46.16586,15.865785,728.79,NaN,,5.44,12.226105,133.6,18 / 26,367014,2022-07-19 19:30:42:320
-0.119,3.5904,10.3328,-0.2782,1.7564,9.6441,0.1537,0.0939,-3.0809,0.1936,-0.2124,-0.0829,3257.01,-16.26,-20.38,-38.61,129.2,-7.41,3.45,5,998.3,31.001,46.16586,15.865785,728.79,NaN,,5.44,12.226105,133.6,18 / 26,367514,2022-07-19 19:30:42:820
-0.0281,1.1109,11.3234,-1.0851,1.651,9.6056,-0.859,-1.2618,-1.8687,-0.0273,-0.1263,0.3679,3366.9675,-16.54,-22.87,-36.98,127.34,-10.56,6.86,5,998.28,30.373,46.165848,15.865796,728.38,NaN,,5.18,12.226105,140.3,18 / 26,368015,2022-07-19 19:30:43:321
-1.0068,1.9543,8.8851,-0.9846,0.747,9.7285,-0.1479,-0.0613,-2.8745,0.2372,-0.3603,-0.1975,3125.9927,-15.13,-18.97,-38.98,130.51,-4.37,5.78,5,998.28,30.395,46.165848,15.865796,728.38,NaN,,5.18,12.226105,140.3,18 / 26,368514,2022-07-19 19:30:43:820
-1.4925,1.0917,5.1583,-1.5814,1.298,9.5909,-1.0987,-1.5954,-2.631,0.0897,-0.5023,0.4628,3179.9927,-13.31,-19.78,-38.61,127.47,-8.3,9.01,5,998.31,32.077,46.16584,15.865805,728.45,NaN,,5.26,12.226105,141.5,18 / 26,369015,2022-07-19 19:30:44:321
0.1316,0.6634,7.0714,-1.0791,0.6875,9.7228,-0.0927,-1.2031,2.865,0.3794,0.0678,-0.0956,3063.0151,-15.79,-18.64,-38.94,131.41,-2.13,5.96,5,998.27,33.183,46.16584,15.865805,728.45,NaN,,5.26,12.226105,141.5,18 / 26,369514,2022-07-19 19:30:44:820
-0.3601,0.7083,6.7699,-1.5555,1.1861,9.6096,-2.2369,-1.3826,3.004,-0.0501,0.0965,0.9662,3090.0151,-15.04,-19.89,-39,127.21,-6.74,8.39,5,998.32,33.186,46.16583,15.865816,728.81,NaN,,5.18,12.226105,140,18 / 26,370014,2022-07-19 19:30:45:320
0.2471,0.8949,7.2855,-0.715,0.2869,9.7763,-0.5278,-1.4435,5.3342,0.543,0.3939,0.0932,3019.0051,-19.46,-16.82,-38.81,126.1,-1.68,4.18,5,998.31,32.694,46.16583,15.865816,728.81,NaN,,5.18,12.226105,140,18 / 26,370514,2022-07-19 19:30:45:820
-3.2824,-0.3553,10.9508,-1.5922,0.809,9.6427,-1.6108,-0.4651,2.9737,0.0124,0.5076,0.8086,3071.9927,-17.16,-16.86,-38.29,122.84,-5.65,5.72,5,998.31,35.107,46.16582,15.865831,728.9,NaN,,5.47,12.226105,134.9,18 / 26,371015,2022-07-19 19:30:46:321
-1.6822,-1.3316,14.5119,-0.9591,0.2271,9.757,1.0476,-0.6139,1.3317,-0.2776,-0.1413,-0.506,3114.9902,-17.27,-14.49,-38.79,115,-5.92,7.23,5,998.3,33.413,46.16582,15.865831,728.9,NaN,,5.47,12.226105,134.9,18 / 26,371514,2022-07-19 19:30:46:820
-4.8066,-0.9176,14.9193,-1.6771,1.0291,9.6072,-1.3472,1.1326,1.2048,-0.0143,0.4273,0.4695,3009.0151,-16.63,-16.63,-37.93,121.21,-6.17,7.12,5,998.28,31.761,46.165813,15.865846,728.67,NaN,,5.54,12.226105,128.9,18 / 25,372015,2022-07-19 19:30:47:321
0.1346,0.6939,10.7958,-1.3874,1.3609,9.6122,1.1857,-0.4473,0.7734,-0.3138,-0.109,-0.373,3147.9976,-18.13,-15.58,-39.6,114.47,-7.98,8.21,5,998.29,32.072,46.165813,15.865846,728.67,NaN,,5.54,12.226105,128.9,18 / 25,372514,2022-07-19 19:30:47:820
-2.3348,2.5244,12.1585,-1.0731,0.7817,9.7164,-0.3428,1.5124,0.2362,0.1051,-0.3335,-0.4049,3091.0276,-19.05,-14.19,-40.56,116.36,-3.22,7.01,5,998.27,32.878,46.165806,15.865864,728.43,NaN,,5.44,12.226105,125.8,18 / 25,373014,2022-07-19 19:30:48:320
-1.2658,0.6239,9.8303,-1.1114,1.4245,9.6388,0.2565,-0.6721,-3.322,0.0015,-0.3231,0.2082,3231.9675,-17.83,-15.52,-40.14,114.54,-7.72,8.79,5,998.27,31.357,46.165806,15.865864,728.43,NaN,,5.44,12.226105,125.8,18 / 25,373514,2022-07-19 19:30:48:820
-1.2538,1.8688,6.1173,-1.0202,0.3389,9.7476,0.0268,-0.0698,-1.8367,0.048,-0.2039,-0.2098,3032.9775,-27.21,-17.08,-40.84,116.91,-1.11,7.42,5,998.28,34.428,46.16579,15.86588,728.52,NaN,,5.44,12.226105,124.5,18 / 25,374014,2022-07-19 19:30:49:320
-0.6443,0.8076,8.3414,-1.5507,0.7775,9.652,0.3584,-0.9972,-1.5242,0.1943,-0.364,0.3393,3022.9875,-28.76,-17.55,-40.28,113.46,-4.55,9.13,5,998.29,38.881,46.16579,15.86588,728.52,NaN,,5.44,12.226105,124.5,18 / 25,374514,2022-07-19 19:30:49:820
0.1238,1.5757,5.7721,-0.8809,0.6795,9.7433,1.4599,-0.0962,-3.2209,0.6179,0.1856,0.0108,3043.9802,-25.59,-16.37,-40.39,117.5,-1.52,4.1,5,998.33,37.409,46.165783,15.865895,728.51,NaN,,5.44,12.226105,121.6,14 / 26,375014,2022-07-19 19:30:50:320
-1.0169,-0.2106,9.0718,-1.236,0.7392,9.7003,-0.8892,-1.4212,3.3552,0.1022,0.1715,0.2221,2828.9927,-17.4,-15.02,-41.21,118.77,-4.76,6.21,5,998.28,42.053,46.165783,15.865895,728.51,NaN,,5.44,12.226105,121.6,14 / 26,375514,2022-07-19 19:30:50:820
-0.1172,0.2931,10.1384,-0.8916,0.225,9.7634,-0.5218,-1.0393,3.6561,0.3089,0.2585,0.0052,3005.0327,-18.49,-15.75,-40.35,126.03,-1.92,3.18,5,998.31,43.117,46.165775,15.86591,728.96,NaN,,5.4,12.226105,125.7,14 / 26,376014,2022-07-19 19:30:51:320
0.3039,1.3322,6.9224,-0.9429,1.0623,9.7032,-0.6447,0.0676,1.7653,0.2683,-0.0355,0.6627,2837.9702,-17.61,-16.58,-41.1,120.07,-6.22,5.55,5,998.28,50.707,46.165775,15.86591,728.96,NaN,,5.4,12.226105,125.7,14 / 26,376514,2022-07-19 19:30:51:820
-1.9406,-1.459,14.7775,0.1434,0.7909,9.7737,0.4852,-0.8453,2.9953,-0.3021,-0.0845,-0.649,2671.9875,-22.22,-15.43,-39.58,112.97,-7.84,0.31,5,998.29,53.003,46.16577,15.865925,728.69,NaN,,5.11,12.226105,128.8,14 / 26,377015,2022-07-19 19:30:52:321
-1.5924,1.7827,12.2985,-0.8528,1.0825,9.7093,-0.8853,1.2304,1.0751,0.1143,0.2097,0.2741,2718.0227,-20.44,-16.33,-40.57,118.46,-5.85,2.59,5,998.32,49.741,46.16577,15.865925,728.69,NaN,,5.11,12.226105,128.8,14 / 26,377514,2022-07-19 19:30:52:820
0.6987,0.1795,11.9504,-0.2554,0.8768,9.764,0.0186,-0.3202,0.0238,-0.0777,-0.2201,-0.3651,2734.02,-20.7,-15.96,-40.35,115.77,-7.05,2.91,5,998.28,47.303,46.16576,15.865939,728.92,NaN,,5.33,12.226105,131.2,14 / 26,378014,2022-07-19 19:30:53:320
-0.7167,1.8796,13.4387,-0.0854,0.8631,9.7682,-0.8005,1.0514,0.4599,0.1977,-0.4457,0.1489,2595.9827,-20.79,-16.07,-39.9,120.22,-5.05,0.5,5,998.25,45.271,46.16576,15.865939,728.92,NaN,,5.33,12.226105,131.2,14 / 26,378514,2022-07-19 19:30:53:820
2.4867,0.0275,9.7908,0.2801,0.2684,9.799,0.1846,-1.1849,-0.7173,0.2096,-0.367,-0.1918,2553.9976,-23.38,-14.66,-39.45,121.9,-1.29,-0.48,5,998.29,44.108,46.165752,15.865954,728.18,NaN,,5.26,12.226105,127.4,13 / 26,379015,2022-07-19 19:30:54:321
-1.4662,2.6004,7.468,0.0341,1.5097,9.6897,0.21,0.493,-2.6456,-0.0783,0.0961,-0.2424,2647.0127,-23.98,-17.36,-39.26,116.48,-7.43,-0.5,5,998.23,41.533,46.165752,15.865954,728.18,NaN,,5.26,12.226105,127.4,13 / 26,379514,2022-07-19 19:30:54:820
-0.1125,1.8203,5.6345,-0.9949,1.4052,9.6543,0.59,-0.5331,-2.5171,0.1851,-0.3464,0.1119,2765.0027,-23.03,-19.93,-39.58,118.14,-8.24,5.88,5,998.27,42.254,46.165745,15.865971,728.03,NaN,,5.26,12.226105,126.2,13 / 26,380014,2022-07-19 19:30:55:320
-0.3571,2.9791,6.0574,-0.4509,1.2589,9.7151,1.1849,-0.2807,-2.6945,0.1961,0.2745,-0.0899,2756.9702,-21.36,-18.58,-39.39,121.51,-7.38,2.66,5,998.25,41.206,46.165745,15.865971,728.03,NaN,,5.26,12.226105,126.2,13 / 26,380514,2022-07-19 19:30:55:820
0.4552,1.2975,5.9204,-0.6846,1.6549,9.6417,-1.9194,-1.2881,2.8024,0.3704,-0.1872,0.703,2735.9775,-19.63,-19.61,-39.51,122.13,-7.8,4.84,5,998.29,40.468,46.165737,15.865986,728.36,NaN,,5.11,12.226105,127.2,13 / 26,381014,2022-07-19 19:30:56:320
0.4397,0.7089,7.9573,8.00E-04,0.6402,9.7857,-0.239,-0.8506,3.7768,0.3407,0.1801,-0.163,2535.975,-30.13,-20.14,-38.83,120.8,-3.72,-1.21,5,998.28,41.574,46.165737,15.865986,728.36,NaN,,5.11,12.226105,127.2,13 / 26,381515,2022-07-19 19:30:56:821
-2.0836,-0.0383,10.8347,-0.4927,1.3666,9.6985,-0.6568,-0.2077,2.3909,0.3632,0.3154,0.8555,2529.0227,-27.79,-20.08,-40.12,115.7,-8.01,2.91,5,998.31,40.627,46.16573,15.865999,728.57,NaN,,5.04,12.226105,129.8,13 / 26,382015,2022-07-19 19:30:57:321
-0.7627,0.0012,14.464,-0.3147,1.199,9.728,-0.103,-0.661,3.5316,0.4161,0.0903,-0.0441,2447.01,-22.03,-17.87,-38.66,119.56,-7.02,1.85,5,998.31,40.749,46.16573,15.865999,728.57,NaN,,5.04,12.226105,129.8,13 / 26,382514,2022-07-19 19:30:57:820
-2.522,0.1202,13.6421,-1.0471,1.3474,9.657,-0.4533,1.6881,-0.3241,-0.2547,-0.0181,0.0222,2043.9677,-23.42,-20.25,-39.19,119.37,-7.84,4.93,5,998.27,41.156,46.16572,15.866014,728.65,NaN,,5.26,12.226105,126.5,18 / 26,383014,2022-07-19 19:30:58:320
-0.1496,0.673,12.1998,-0.5167,1.3161,9.7042,0.2745,0.274,-2.0812,-0.2941,-0.4143,-0.6681,1893.9825,-30.09,-20.81,-40.12,113.35,-9.96,4.11,5,998.3,38.997,46.16572,15.866014,728.65,NaN,,5.26,12.226105,126.5,18 / 26,383514,2022-07-19 19:30:58:820
-2.0979,2.4311,12.2507,-0.419,1.3698,9.7015,-1.144,1.1626,-1.0329,-0.2881,0.1007,-0.1093,1683.9902,-23.79,-20.62,-39.96,120.86,-8.03,2.47,5,998.24,39.608,46.16571,15.866029,729.75,NaN,,5.08,12.226105,128,18 / 26,384014,2022-07-19 19:30:59:320
-0.5091,1.2341,7.6247,-1.2801,1.7208,9.5693,0.3803,-0.3866,-1.8,-0.1627,-0.3343,-0.1889,1478.9926,-21.54,-19.09,-40.71,113.93,-10.11,7.62,5,998.26,37.709,46.16571,15.866029,729.75,NaN,,5.08,12.226105,128,18 / 26,384515,2022-07-19 19:30:59:821
-3.0748,2.1888,10.3448,-0.7121,0.8223,9.7461,0.1777,-0.1003,-3.3658,0.0725,-0.161,-0.3177,1597.9951,-26.23,-20.53,-40.48,121.35,-4.76,4.75,5,998.23,37.612,46.165703,15.866046,730.87,NaN,,5.58,12.226105,130.1,19 / 25,385014,2022-07-19 19:31:00:320
