ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.2624,0.3703,11.6698,-0.9352,-0.6152,9.7426,-0.5992,1.2815,-1.2672,-0.0613,0.0302,-0.1907,9513.99,248.7,-662.4,-114.88,199.67,5.33,4.14,5,994.38,25.232,46.16608,15.864466,750.97,NaN,,5.4,12.226105,296,Nov-19,483005,2022-08-01 07:44:21:898
0.3206,-0.5085,8.9976,-0.4722,-0.208,9.7931,0.2308,-0.169,-1.1255,0.1122,-0.2422,0.1642,10230.976,250.28,-664.67,-115.8,199.45,2.46,5.88,5,994.38,27.824,46.16609,15.864449,750.83,NaN,,5.44,12.226105,298.2,Nov-18,483505,2022-08-01 07:44:22:398
-0.9793,2.0148,5.8804,-0.7949,-0.7873,9.7426,0.3236,-0.1692,-0.7667,-0.0611,0.0606,-0.0775,9555.03,248.74,-664.52,-117.02,199.8,6.53,2.75,5,994.4,25.909,46.16609,15.864449,750.83,NaN,,5.44,12.226105,298.2,Nov-18,484006,2022-08-01 07:44:22:899
-0.5234,-0.2034,6.1322,-1.1836,-0.8517,9.6976,-0.6034,-0.4309,-0.5682,0.2122,-0.2201,0.2397,9920.003,249.41,-660.32,-115.52,199.24,7.84,6.22,5,994.38,26.832,46.166096,15.864431,750.96,NaN,,5.36,12.226105,301.5,Oct-18,484505,2022-08-01 07:44:23:398
-0.7268,0.609,5.0842,-1.1014,-1.2105,9.6691,0.8134,-0.1335,-0.9504,-0.2183,0.2778,-0.604,10669.995,250.91,-661.59,-115.76,199.44,7.79,5.7,5,994.4,25.993,46.166096,15.864431,750.96,NaN,,5.36,12.226105,301.5,Oct-18,485005,2022-08-01 07:44:23:898
0.1872,-0.7424,5.7021,-1.4922,-0.7095,9.6664,-1.4698,-1.4144,3.4009,0.1187,-0.256,0.4126,10596.016,250.65,-661.44,-116.01,198.97,4.15,8.78,5,994.38,29.029,46.1661,15.864414,750.52,NaN,,5.4,12.226105,300.4,Nov-20,485504,2022-08-01 07:44:24:397
0.0126,-0.5288,8.4168,-0.9665,-1.4033,9.6575,-1.9704,-1.0328,3.8223,0.2985,0.0592,-0.1979,10089.022,251.49,-665.06,-116.92,200.07,4.55,2.41,5,994.43,24.662,46.1661,15.864414,750.52,NaN,,5.4,12.226105,300.4,Nov-20,486006,2022-08-01 07:44:24:899
-0.6449,-1.005,8.0423,-1.6866,-0.6764,9.6368,-2.1254,-2.0051,4.9661,-0.1606,-0.1096,0.4473,10776.983,250.35,-660.15,-115.61,199.12,4.7,7.66,5,994.39,19.571,46.166107,15.864397,749.19,NaN,,5.36,12.226105,299.3,Nov-20,486506,2022-08-01 07:44:25:399
0.8261,-0.548,8.9551,-0.8388,-1.214,9.695,-1.8551,-1.1273,3.9539,-0.7583,0.1325,-0.9699,10586.971,251.68,-664.39,-116.31,199.91,4.12,3.98,5,994.42,20.885,46.166107,15.864397,749.19,NaN,,5.36,12.226105,299.3,Nov-20,487005,2022-08-01 07:44:25:898
-2.8582,-3.076,12.3769,-1.3252,-0.489,9.7044,-2.0405,0.6001,1.2964,-0.5565,-0.5926,0.3357,11051.033,250.16,-660.54,-115.88,199.16,2.86,7.78,5,994.42,14.982,46.166115,15.86438,748.79,NaN,,5.44,12.226105,297.8,Nov-20,487507,2022-08-01 07:44:26:400
-1.5392,-2.3186,14.1553,-0.3732,-0.5555,9.7838,0.9902,-0.2428,0.2853,-0.7643,-0.084,-0.9834,10413.968,251.46,-665.01,-116.14,199.54,1.9,5.97,5,994.4,15.174,46.166115,15.86438,748.79,NaN,,5.44,12.226105,297.8,Nov-20,488004,2022-08-01 07:44:26:897
-3.7089,-1.0044,12.9212,-0.9476,-0.6159,9.7413,-0.9708,1.2516,0.2766,-0.024,-0.097,0.2434,10056.016,249.9,-663.51,-117.02,199.86,4.63,3.26,5,994.43,15.901,46.16612,15.864363,748.89,NaN,,5.51,12.226105,298.2,Nov-20,488504,2022-08-01 07:44:27:397
-0.1567,-0.6096,9.9667,-1.0091,-0.3609,9.7479,0.5415,-0.1159,0.0579,0.1049,-0.2491,0.3639,9452.971,252.62,-666.86,-116.02,199.25,2.18,7.87,5,994.38,15.924,46.16612,15.864363,748.89,NaN,,5.51,12.226105,298.2,Nov-20,489005,2022-08-01 07:44:27:898
-2.2038,1.0098,10.9196,-1.0448,-0.4773,9.7391,1.3032,0.5242,-3.8327,0.0971,-0.2999,-0.0398,9528.976,251.91,-668.79,-115.56,199.43,2.79,6.12,5,994.39,15.659,46.166126,15.864345,748.22,NaN,,5.47,12.226105,290.3,Nov-20,489505,2022-08-01 07:44:28:398
-0.4158,0.0634,6.6323,-2.037,-0.1999,9.5907,1.0488,-1.1877,-1.8578,-0.1268,-0.3713,0.5334,8865.99,252.79,-670.57,-114.58,198.44,1.45,11.49,5,994.36,16.311,46.166126,15.864345,748.22,NaN,,5.47,12.226105,290.3,Nov-20,490006,2022-08-01 07:44:28:899
-0.0054,-0.5677,8.4293,-1.064,-1.1352,9.6824,1.3065,-0.1895,-0.3563,0.1671,0.2091,-0.1462,8275.027,254.59,-674.46,-115.14,199.37,7.38,6.08,5,994.36,15.511,46.166126,15.864326,748.91,NaN,,5.36,12.226105,275.9,14 / 21,490505,2022-08-01 07:44:29:398
-0.8327,-1.0786,10.3484,-2.1149,-0.6235,9.5556,-0.7788,-1.617,2.3804,0.0699,0.0809,0.9145,8678.003,255.28,-672.47,-115.27,198.59,3.37,10.84,5,994.43,20.169,46.166126,15.864326,748.91,NaN,,5.36,12.226105,275.9,14 / 21,491005,2022-08-01 07:44:29:898
1.2036,0.3015,7.8592,-0.373,-1.1744,9.7289,0.0702,-0.6031,2.1604,0.0586,0.6878,-0.13,8437.028,255.26,-677.04,-115.76,200.02,6.88,2.2,5,994.4,24.405,46.166126,15.864306,749.38,NaN,,5.36,12.226105,269.8,14 / 21,491505,2022-08-01 07:44:30:398
-2.7547,-1.5362,13.8443,-1.1329,-0.4598,9.7301,-0.6288,1.4691,1.6854,-0.0155,0.2487,0.3684,8649.99,253.26,-674.04,-116.64,199.75,1.07,4.55,5,994.37,27.481,46.166126,15.864306,749.38,NaN,,5.36,12.226105,269.8,14 / 21,492005,2022-08-01 07:44:30:898
-1.1916,-1.5583,14.3665,-1.1181,-0.9465,9.6966,-0.0933,-0.1016,0.6088,-0.3987,-0.283,0.1403,8864.978,253.48,-676.99,-116.01,198.69,1.31,9.56,5,994.41,26.6,46.166126,15.864287,749.56,NaN,,5.29,12.226105,267.3,14 / 21,492505,2022-08-01 07:44:31:398
-1.9543,0.8309,7.0427,-0.6293,-0.2177,9.784,-0.56,1.0505,-2.1693,-0.0322,-0.0728,-0.3399,8790.998,247.99,-677.53,-116.87,199.21,1.85,4.64,5,994.33,27.001,46.166126,15.864287,749.56,NaN,,5.29,12.226105,267.3,14 / 21,493004,2022-08-01 07:44:31:897
-0.5773,0.146,6.9422,-2.3078,-0.3856,9.5234,0.6037,-1.5585,-0.036,0.2776,0.1014,1.2371,8685.968,244.46,-681.37,-116.4,196.98,2.25,13.62,5,994.35,31.946,46.166122,15.864268,750.44,NaN,,5.11,12.226105,259.2,14 / 20,493505,2022-08-01 07:44:32:398
-0.4594,0.344,5.1607,-1.4561,-0.2604,9.6944,0.9417,-0.6716,-0.5157,0.2884,0.0798,-0.1673,8568.99,247.8,-685.16,-115.37,198.36,2.7,8.09,5,994.36,30.327,46.166122,15.864268,750.44,NaN,,5.11,12.226105,259.2,14 / 20,494005,2022-08-01 07:44:32:898
-0.6084,-0.4499,8.1894,-1.914,0.1959,9.6161,-0.5561,-0.8319,0.8534,0.1632,-0.0279,1.0103,8560.013,255.23,-684.51,-117.13,198.72,-1.06,9.89,5,994.33,35.798,46.16612,15.86425,750.19,NaN,,5.29,12.226105,251.7,14 / 20,494505,2022-08-01 07:44:33:398
-0.5904,-1.2861,12.3673,-1.0822,-0.3207,9.7415,-0.1168,-1.231,4.351,0.0902,0.1071,-0.1105,7843.028,250.67,-689.32,-117.26,198.86,4.01,5.68,5,994.38,31.398,46.16612,15.86425,750.19,NaN,,5.29,12.226105,251.7,14 / 20,495005,2022-08-01 07:44:33:898
-2.3557,-0.7651,8.7894,-1.6975,0.0314,9.6586,-1.2936,1.6988,0.8827,-0.243,0.0075,0.4856,8253.968,251.96,-690.15,-116.92,198.29,-0.18,9.97,5,994.35,29.933,46.16611,15.864234,750.64,NaN,,5.15,12.226105,240.8,14 / 19,495505,2022-08-01 07:44:34:398
-1.5667,-1.7222,13.9938,-1.5182,-0.0316,9.6884,0.4443,-0.1892,1.587,-0.8519,-0.1705,-0.785,8075.0254,251.16,-693.13,-116.49,198.15,-0.51,10.14,5,994.35,20.718,46.16611,15.864234,750.64,NaN,,5.15,12.226105,240.8,14 / 19,496005,2022-08-01 07:44:34:898
-3.1208,1.3083,12.4421,-1.193,0.0787,9.7335,-1.6575,0.9271,1.1929,0.0032,-0.3074,-0.09,7924.028,252.51,-692.34,-117.6,199.05,1.08,5.79,5,994.35,19.663,46.166103,15.864219,750.66,NaN,,5.47,12.226105,234.7,14 / 20,496505,2022-08-01 07:44:35:398
-1.7139,-0.198,10.1097,-1.6244,0.0446,9.6711,-0.4131,-0.3016,0.2186,-0.1626,-0.1704,0.2958,8167.9727,253.65,-693.69,-116.53,198.05,-0.95,11.61,5,994.3,17.787,46.166103,15.864219,750.66,NaN,,5.47,12.226105,234.7,14 / 20,497005,2022-08-01 07:44:35:898
-0.1651,0.6437,6.99,-1.4052,-0.5241,9.6913,1.1561,0.0524,-1.1022,0.3007,-0.3298,-0.3248,7855.988,251.46,-693.96,-117.19,198.28,3.06,8.25,5,994.31,13.472,46.166096,15.864206,749.71,NaN,,5.26,12.226105,229.4,14 / 20,497504,2022-08-01 07:44:36:397
0.2183,0.7059,6.9242,-1.6962,0.0192,9.6588,0.5613,-0.6434,-2.323,-0.0804,-0.3344,0.0884,7752.9834,254.79,-692.94,-115.93,198.34,0.22,10.4,5,994.3,15.761,46.166096,15.864206,749.71,NaN,,5.26,12.226105,229.4,14 / 20,498006,2022-08-01 07:44:36:899
-1.1474,-0.3153,7.3167,-0.9827,-0.3698,9.7503,1.641,0.0726,-2.6012,0.1619,0.1539,-0.7749,8027.0327,255.08,-692.19,-115.09,199.23,1.97,5.48,5,994.29,15.95,46.166084,15.864192,750.28,NaN,,5.11,12.226105,229.1,14 / 21,498505,2022-08-01 07:44:37:398
-0.4594,-0.7406,8.5071,-2.0863,-0.0512,9.582,1.6664,-0.5953,-0.7752,0.2653,0.0214,0.6145,8152.988,258.64,-684.24,-114.81,198.68,1.51,10.87,5,994.35,17.75,46.166084,15.864192,750.28,NaN,,5.11,12.226105,229.1,14 / 21,499005,2022-08-01 07:44:37:898
-3.1525,-1.0499,11.0321,-1.0566,-0.5461,9.7343,0.5334,0.1384,1.2552,0.0851,0.0481,0.0677,8189.0327,256.09,-686.66,-115.54,199.23,3.19,6.19,5,994.32,19.612,46.166077,15.864178,750.56,NaN,,5.15,12.226105,235.5,15 / 21,499504,2022-08-01 07:44:38:397
-1.0798,-0.6784,8.2702,-1.8363,-0.3762,9.6258,-1.6126,0.016,2.4948,0.1784,0.0299,0.8177,8303.985,257.59,-682.91,-115.86,199.32,1.21,7.56,5,994.34,18.566,46.166077,15.864178,750.56,NaN,,5.15,12.226105,235.5,15 / 21,500005,2022-08-01 07:44:38:898
-4.5966,-3.2782,15.0652,-0.6532,-0.9015,9.7433,1.2983,0.0169,1.2721,-0.3696,-0.2348,-0.9713,8203.005,255.58,-686.4,-116.64,199.57,0.16,5.31,5,994.35,19.899,46.16607,15.864163,750.14,NaN,,5.33,12.226105,234.6,15 / 20,500505,2022-08-01 07:44:39:398
-1.2263,0.8824,9.9045,-0.9907,-0.133,9.7556,-1.3824,0.7528,0.3235,0.0334,0.3645,0.2933,8144.0103,255.26,-683.46,-117.02,199.45,0.78,5.8,5,994.32,17.41,46.16607,15.864163,750.14,NaN,,5.33,12.226105,234.6,15 / 20,501005,2022-08-01 07:44:39:898
-0.0969,-1.127,11.5675,-0.92,-0.0676,9.7632,0.4992,-0.4813,1.114,-0.3199,-0.3174,-0.873,8376.008,256.26,-686.18,-115.88,199.55,0.39,5.38,5,994.35,19.227,46.16606,15.864147,749.89,NaN,,5.4,12.226105,239.1,15 / 20,501506,2022-08-01 07:44:40:399
-3.2016,-0.1125,12.6257,-0.5667,-0.2619,9.7868,-1.8724,1.1372,-0.3259,-0.0051,-0.0925,-0.192,8231.018,253.69,-684.3,-117.17,199.75,1.98,3.2,5,994.31,16.471,46.16606,15.864147,749.89,NaN,,5.4,12.226105,239.1,15 / 20,502005,2022-08-01 07:44:40:898
1.2808,-0.6969,10.6247,-0.7705,0.1731,9.7748,0.8123,-0.3242,0.3343,-0.0096,-0.171,0.2075,8280.022,252.36,-685.24,-117.11,198.87,-0.99,8.01,5,994.33,21.28,46.166054,15.864131,749.73,NaN,,5.15,12.226105,240.3,14 / 20,502505,2022-08-01 07:44:41:398
-2.519,0.6233,9.5683,-0.8627,-0.481,9.7568,0.5581,0.4446,-2.5462,-0.0046,-0.1927,-0.2023,8226.022,252.66,-685.54,-115.89,199.26,2.81,5.05,5,994.29,18.453,46.166054,15.864131,749.73,NaN,,5.15,12.226105,240.3,14 / 20,503005,2022-08-01 07:44:41:898
-0.0323,0.0778,5.6644,-1.3757,-0.2708,9.7059,2.1186,0.132,-3.5086,0.2064,-0.1357,0.2133,7783.021,253.43,-684.39,-114.82,198.81,1.58,8.07,5,994.29,14.166,46.166042,15.864115,749.67,NaN,,5.11,12.226105,239.1,14 / 20,503505,2022-08-01 07:44:42:398
-1.4219,0.6168,8.0889,-0.3495,-0.4686,9.7892,0.5049,-0.089,-2.2068,0.5553,0.1064,-0.1954,7853.0176,252.41,-685.91,-115.22,199.69,5.46,1.68,5,994.29,18.403,46.166042,15.864115,749.67,NaN,,5.11,12.226105,239.1,14 / 20,504005,2022-08-01 07:44:42:898
0.2094,-1.343,8.2744,-1.0968,-0.1918,9.7432,2.3189,-0.158,-3.2108,0.1565,-0.339,0.7685,8009.0103,253.26,-680.1,-115.84,198.63,2.24,9.24,5,994.3,28.826,46.16604,15.864098,749.99,NaN,,5.15,12.226105,245.9,14 / 20,504505,2022-08-01 07:44:43:398
0.1591,-0.9135,9.7633,-0.3431,-1.0445,9.7448,-2.5673,-1.1565,3.7629,4.00E-04,0.0882,-0.409,7850.9927,252.53,-682.52,-117.54,199.75,6.11,2.02,5,994.31,29.2,46.16604,15.864098,749.99,NaN,,5.15,12.226105,245.9,14 / 20,505005,2022-08-01 07:44:43:898
0.5785,-0.4169,7.8479,-1.1333,-0.3201,9.7357,-1.3992,-1.3753,4.6093,0.0759,-0.0715,0.2613,7955.0103,252.69,-678.56,-117.24,199.18,1.87,6.64,5,994.29,24.532,46.16603,15.864081,750.18,NaN,,5.4,12.226105,244.5,15 / 20,505506,2022-08-01 07:44:44:399
2.0518,-0.2734,9.4128,0.1722,-0.9634,9.7577,-0.3216,-0.6662,4.7845,-0.8472,-0.041,-0.887,8023.995,252.32,-682.97,-118.14,200.37,3.4,-1.78,5,994.31,41.242,46.16603,15.864081,750.18,NaN,,5.4,12.226105,244.5,15 / 20,506005,2022-08-01 07:44:44:898
-1.6678,-0.5683,12.8656,-0.7988,-0.2527,9.7708,-1.5528,0.6781,2.4308,-0.1383,0.6487,0.735,7989.975,252.53,-679.56,-119.29,200.01,1.84,1.89,5,994.32,24.524,46.166023,15.864064,751.26,NaN,,5.4,12.226105,243.7,15 / 20,506505,2022-08-01 07:44:45:398
1.4489,-1.4704,10.9484,-0.3587,-0.4207,9.7911,0.2441,-0.1212,-0.5061,-0.4816,-0.1285,-0.6572,8080.021,251.7,-681.94,-118.63,199.81,2.46,2.1,5,994.3,23.671,46.166023,15.864064,751.26,NaN,,5.4,12.226105,243.7,15 / 20,507005,2022-08-01 07:44:45:898
-2.2911,0.8118,11.8672,-0.2726,-0.4954,9.7903,-0.6806,1.0534,-0.5395,-0.0903,0.183,0.1152,8185.995,251.46,-677.85,-118.52,199.91,2.9,1.59,5,994.29,24.638,46.16602,15.864046,751.53,NaN,,5.47,12.226105,253.5,15 / 20,507505,2022-08-01 07:44:46:398
-0.652,-1.9513,12.1896,-0.8678,-0.6178,9.7486,1.4529,0.5527,-0.4387,-0.1479,-0.0105,0.1598,8199.022,253.37,-678.81,-118.27,199.26,1.79,6.23,5,994.26,26.158,46.16602,15.864046,751.53,NaN,,5.47,12.226105,253.5,15 / 20,508005,2022-08-01 07:44:46:898
-1.7306,-0.1561,11.0112,-0.0996,-0.6006,9.7877,0.42,0.9815,-2.163,0.0656,-0.3766,-0.3464,8131.995,253.93,-676.18,-117.94,200.02,3.85,2.35,5,994.27,28.155,46.166016,15.864028,751.62,NaN,,5.29,12.226105,256.9,15 / 20,508504,2022-08-01 07:44:47:397
-0.5492,-0.2309,8.0453,-0.942,-0.4366,9.7515,0.8215,-0.4014,-3.2986,-0.0777,-0.3012,0.2061,8214.008,250.86,-677.62,-118.27,199.23,2.55,5.52,5,994.24,21.839,46.166016,15.864028,751.62,NaN,,5.29,12.226105,256.9,15 / 20,509005,2022-08-01 07:44:47:898
-1.1844,-0.877,6.868,-0.3131,-1.0077,9.7497,1.4346,0.7519,-2.1527,0.548,0.0595,-0.1442,7588.0127,252.73,-677.08,-119.08,199.94,5.9,1.84,5,994.24,26.515,46.166016,15.864009,752.3,NaN,,5.18,12.226105,259.7,15 / 20,509506,2022-08-01 07:44:48:399
0.0185,-1.1569,8.988,-1.0098,-0.7825,9.7231,0.4472,-0.6547,-0.3413,0.148,0.0708,0.6683,8048.97,253.09,-674.74,-118.29,199.22,6.43,5.92,5,994.27,26.916,46.166016,15.864009,752.3,NaN,,5.18,12.226105,259.7,15 / 20,510005,2022-08-01 07:44:48:898
1.1862,-0.6808,8.1075,-0.5013,-1.152,9.7258,0.6159,-0.9344,3.64,0.0923,0.2143,-0.1103,8345.025,254.29,-677.96,-118.29,199.98,7.32,1.75,5,994.27,31.331,46.166016,15.863991,752.53,NaN,,5.11,12.226105,257.3,15 / 20,510504,2022-08-01 07:44:49:397
-1.5996,-2.9779,15.8387,-0.1823,-0.6684,9.7821,-0.86,1.3473,0.9122,-0.4275,-0.3661,-0.3862,7962.975,253.11,-675.45,-119.21,200.19,3.91,1.07,5,994.26,25.349,46.166016,15.863991,752.53,NaN,,5.11,12.226105,257.3,15 / 20,511005,2022-08-01 07:44:49:898
1.2096,-3.204,13.2383,-0.0438,-0.9735,9.7581,0.326,0.1292,0.5637,-0.7583,-0.4853,-0.5938,8075.97,252,-674.62,-119.25,200.2,5.7,0.26,5,994.28,21.692,46.16601,15.863972,752.85,NaN,,5.11,12.226105,258.7,15 / 20,511505,2022-08-01 07:44:50:398
-2.0447,-0.2351,10.1569,-0.4466,-0.7859,9.7649,-0.7511,0.6479,-1.5217,-0.1791,0.0409,-0.279,8426.025,251.49,-672.94,-119.36,199.88,3.13,2.48,5,994.21,20.816,46.16601,15.863972,752.85,NaN,,5.11,12.226105,258.7,15 / 20,512005,2022-08-01 07:44:50:898
-0.2973,-0.3559,9.9715,-0.6224,-0.2366,9.784,0.9366,0.101,-1.7894,0.1342,-0.0279,0.4765,8498.993,252.99,-673.35,-118.74,199.74,1.28,4.63,5,994.22,55.818,46.166008,15.863954,753.93,NaN,,5.18,12.226105,260,15 / 20,512505,2022-08-01 07:44:51:398
-1.0134,0.6909,6.0861,-0.9118,-0.449,9.7538,0.9762,0.1985,-2.9909,0.0744,-0.0912,-0.2608,8438.985,254.76,-677.04,-118.22,199.58,2.62,5.34,5,994.19,19.989,46.166008,15.863954,753.93,NaN,,5.18,12.226105,260,15 / 20,513005,2022-08-01 07:44:51:898
0.0066,-0.5916,5.3109,-1.4689,-0.218,9.6936,0.9515,-1.0306,-1.427,0.1398,0.0534,0.4084,8541.99,253.99,-674.89,-117.75,198.99,1.27,8.62,5,994.2,22.55,46.166008,15.863935,754.02,NaN,,5.15,12.226105,258.9,14 / 20,513506,2022-08-01 07:44:52:399
0.8985,-0.9021,9.4487,-0.4861,-1.1168,9.7307,0.8981,-0.0453,-0.1653,0.1722,0.1213,-0.2511,8358.998,254.36,-678.24,-117.84,200.02,7.45,1.49,5,994.22,17.1,46.166008,15.863935,754.02,NaN,,5.15,12.226105,258.9,14 / 20,514005,2022-08-01 07:44:52:898
-0.8937,-1.4381,8.8391,-1.1135,-0.3821,9.7357,-0.8443,-1.6635,1.8679,0.5716,0.26,0.5634,8235,253.93,-673.31,-118.03,199.7,4.63,4.4,5,994.2,21.727,46.166004,15.863916,753.94,NaN,,5.11,12.226105,258.9,14 / 20,514506,2022-08-01 07:44:53:399
-2.4706,-2.324,15.9942,-0.5939,-0.5967,9.7704,0.7168,-0.2766,0.89,-1.1265,-0.1122,-0.7481,8943.008,255.06,-677.53,-117.71,199.86,3.49,3.48,5,994.22,22.771,46.166004,15.863916,753.94,NaN,,5.11,12.226105,258.9,14 / 20,515005,2022-08-01 07:44:53:898
-3.0592,-0.9422,13.7701,-0.3709,-0.7997,9.767,-0.7796,1.5393,0.1654,-0.159,-0.348,-0.0197,8773.988,253.29,-671.19,-117.32,200.09,4.68,2.17,5,994.23,33.16,46.166,15.863897,753.51,NaN,,5.22,12.226105,263.8,14 / 20,515506,2022-08-01 07:44:54:399
-1.7833,-1.2568,10.7264,-1.0399,-0.8421,9.7149,-0.2339,-0.115,0.0609,-0.3122,-0.137,0.0808,8410.973,253.59,-670.39,-117.09,199.36,3.32,6.96,5,994.17,31.148,46.166,15.863897,753.51,NaN,,5.22,12.226105,263.8,14 / 20,516005,2022-08-01 07:44:54:898
-1.727,0.8243,9.3458,-0.8526,-0.5928,9.7515,1.0112,-0.3855,-2.9646,0.1801,-0.2192,-0.3122,8398.013,254.49,-672.43,-118.09,199.67,3.47,5,5,994.17,22.528,46.166,15.863878,752.9,NaN,,5.15,12.226105,270.8,14 / 21,516506,2022-08-01 07:44:55:399
-0.3099,0.335,6.0185,-1.4712,-0.3186,9.6904,0.4472,-0.7701,-1.5033,0.465,0.1223,0.7634,8547.998,253.35,-672.41,-118.24,198.96,1.86,8.63,5,994.16,19.53,46.166,15.863878,752.9,NaN,,5.15,12.226105,270.8,14 / 21,517005,2022-08-01 07:44:55:898
-0.1645,-0.143,8.5406,-0.9003,-0.8378,9.7292,2.0674,0.4704,0.3394,0.1103,0.0223,0.1399,8221.973,254.33,-677.98,-117.82,199.39,4.9,5.29,5,994.16,19.256,46.166,15.863859,753.77,NaN,,4.97,12.226105,266.8,14 / 21,517505,2022-08-01 07:44:56:398
-1.5159,-1.8024,11.6088,-1.4378,-0.7016,9.6753,-1.4367,-1.7435,4.7602,0.1081,0.1997,0.2254,7671.9834,255.06,-675.02,-117.39,199.36,6.8,5.96,5,994.16,19.378,46.166,15.863859,753.77,NaN,,4.97,12.226105,266.8,14 / 21,518005,2022-08-01 07:44:56:898
-0.5898,-3.8955,14.5298,-0.4246,-0.9044,9.7556,0.5341,-0.8419,1.2844,-0.6081,-0.6192,-1.2283,8268.008,252.88,-676.43,-117.3,199.88,5.29,2.49,5,994.18,17.064,46.166,15.863841,755.02,NaN,,5.15,12.226105,263.7,14 / 21,518505,2022-08-01 07:44:57:398
-2.2038,0.1567,10.2945,-0.5506,-0.7901,9.7592,-0.0935,1.653,-3.1223,0.0651,0.4877,0.1476,8500.005,252.32,-668.46,-117.99,199.91,4.62,3.23,5,994.15,14.246,46.166,15.863841,755.02,NaN,,5.15,12.226105,263.7,14 / 21,519005,2022-08-01 07:44:57:898
-1.3831,0.1358,10.6158,-1.0687,-0.7352,9.7205,0.4668,1.2193,-1.8558,-0.0667,-0.0845,0.3575,8798.018,254.48,-669.58,-116.01,199.46,4.3,6.27,5,994.15,16.025,46.166,15.863823,755.95,NaN,,4.68,12.226105,271.3,14 / 21,519505,2022-08-01 07:44:58:398
0.3141,0.0975,5.8265,-0.7063,-0.3783,9.7739,0.6067,-0.0502,-3.6594,0.7279,0.2826,-0.2421,8064.0234,252.58,-669.15,-116.77,199.74,6.4,4.14,5,994.13,17.202,46.166,15.863823,755.95,NaN,,4.68,12.226105,271.3,14 / 21,520005,2022-08-01 07:44:58:898
-1.2108,-0.9476,9.4211,-1.488,-0.11,9.6925,-1.8612,-1.2487,2.2051,0.005,-0.0367,0.3343,8964,248.53,-671.19,-117.3,198.75,0.64,8.73,5,994.12,20.617,46.166,15.863807,755.98,NaN,,4.61,12.226105,278.9,14 / 21,520507,2022-08-01 07:44:59:400
0.4229,0.2955,7.6319,-0.7265,-0.4774,9.768,-0.2534,-1.1329,2.9722,0.0995,-0.1463,-0.269,8633.993,252.11,-673.52,-117.86,199.64,2.79,4.25,5,994.16,22.41,46.166,15.863807,755.98,NaN,,4.61,12.226105,278.9,14 / 21,521005,2022-08-01 07:44:59:898
-1.535,-1.3627,8.8445,-1.1263,-0.0535,9.7416,-0.6762,-0.5763,2.8989,-0.469,0.1784,-0.2311,8518.028,248.61,-670.74,-117.79,199.19,0.31,6.6,5,994.12,29.827,46.166004,15.863788,755.51,NaN,,5.04,12.226105,283.9,14 / 21,521505,2022-08-01 07:45:00:398
-0.6329,-1.4369,14.4574,-0.4706,-1.1935,9.7224,0.875,-0.2288,3.0765,-0.7314,0.3001,-1.2838,7842.015,249.41,-673.39,-118.37,200.08,2.49,0.61,5,994.14,30.246,46.166004,15.863788,755.51,NaN,,5.04,12.226105,283.9,14 / 21,522005,2022-08-01 07:45:00:898
-3.0718,-0.1831,12.658,-1.1109,-0.2045,9.7414,-1.0486,0.7543,0.6895,0.0569,0.2401,0.3461,9117.022,251.25,-668.32,-117.21,199.39,1.19,6.51,5,994.14,30.283,46.166008,15.863768,755.22,NaN,,5.18,12.226105,282.7,14 / 21,522505,2022-08-01 07:45:01:398
0.472,-1.3041,13.1456,-0.9855,-0.1156,9.7563,0.2958,-0.0321,-0.2872,-0.5872,-0.3119,-0.4061,9510.008,254.38,-671.68,-115.88,199.69,0.68,5.77,5,994.12,23.885,46.166008,15.863768,755.22,NaN,,5.18,12.226105,282.7,14 / 21,523005,2022-08-01 07:45:01:898
-0.4923,1.1964,11.5783,-0.4903,-0.4937,9.7819,-1.658,0.5528,-0.1742,-0.4425,-0.3712,-0.3946,9204.976,251.59,-670.72,-117.58,199.96,2.89,2.87,5,994.16,18.721,46.166008,15.863748,755.44,NaN,,5.36,12.226105,278.5,14 / 20,523504,2022-08-01 07:45:02:397
-0.5641,-1.0337,9.0885,-1.2115,-0.4282,9.7221,1.0219,-0.0091,-2.6545,-0.0286,-0.2273,0.3877,8533.013,251.76,-669.11,-116.94,198.92,1.15,9.09,5,994.08,21.198,46.166008,15.863748,755.44,NaN,,5.36,12.226105,278.5,14 / 20,524004,2022-08-01 07:45:02:897
