ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.1892,1.4327,10.3651,0.164,0.2027,9.8032,-1.2428,0.2373,-1.8881,-0.1626,0.013,-0.2029,0,19.28,-3.24,-42.62,261.17,-0.15,0.52,5,990.79,32.413,46.166233,15.866305,729.57,NaN,,4.82,12.226105,246.2,19 / 22,388503,2022-08-22 20:35:36:838
1.4417,-0.4481,12.1125,-1.1679,0.9533,9.6901,1.3865,-1.2016,-2.5837,0.0937,0.0725,0.2729,0,23.27,-2.19,-41.55,275.59,-4.76,7.31,5,990.79,50.732,46.166225,15.86629,729.33,NaN,,4.86,12.226105,238.6,19 / 22,389003,2022-08-22 20:35:37:338
-1.867,1.7342,8.1416,-0.8185,0.6383,9.7516,0.0502,0.4869,-3.7435,0.0483,-0.3609,-0.4073,0,23.79,-8.48,-41.01,251.28,-1.23,4.24,5,990.77,36.703,46.166225,15.86629,729.33,NaN,,4.86,12.226105,238.6,19 / 22,389504,2022-08-22 20:35:37:839
-0.9906,0.0221,7.1378,-1.9389,1.3109,9.5233,0.9536,-0.9595,-1.7852,0.2027,0.4956,0.6988,0,23.27,-8.21,-40.39,261.89,-7.68,11.51,5,990.78,35.448,46.166218,15.866278,729.28,NaN,,4.72,12.226105,233.5,19 / 22,390004,2022-08-22 20:35:38:339
-0.5432,0.1406,6.7065,-1.094,-0.3698,9.7384,0.3052,0.0391,0.2609,0.3544,0.2883,-0.4537,0,24.26,-11.57,-38.16,235.43,2.85,5.45,5,990.77,37.218,46.166218,15.866278,729.28,NaN,,4.72,12.226105,233.5,19 / 22,390505,2022-08-22 20:35:38:840
-0.8201,-0.7992,5.6776,-1.9722,0.7619,9.576,-0.0695,-0.8952,0.4031,0.8603,0.3463,0.9513,0,25.8,-1.01,-38.62,263.08,1.76,9.66,5,990.78,35.206,46.166206,15.866266,729.84,NaN,,4.68,12.226105,231.3,19 / 22,391003,2022-08-22 20:35:39:338
0.0682,0.3476,8.4526,-1.433,-0.4245,9.6921,1.1675,1.3989,1.8656,-0.8413,-0.0049,-0.0215,0,27.09,-8.19,-38.12,239.73,4.44,10.94,5,990.78,43.312,46.166206,15.866266,729.84,NaN,,4.68,12.226105,231.3,19 / 22,391504,2022-08-22 20:35:39:839
-2.0387,-0.9523,8.5478,-0.9353,-0.4717,9.7505,-1.5494,0.7986,2.7553,-0.3877,-0.0904,-0.0302,0,24.41,-3.71,-40.22,253.3,2.76,5.48,5,990.79,48.33,46.1662,15.866254,729.59,NaN,,4.75,12.226105,232.3,20 / 22,392003,2022-08-22 20:35:40:338
-2.3312,-0.4181,14.1882,0.5148,-1.4299,9.6882,1.5353,-0.681,1.4945,-0.6603,0.2931,-1.1355,0,20.66,-1.46,-42.13,258.52,4.45,0.03,5,990.78,46.757,46.1662,15.866254,729.59,NaN,,4.75,12.226105,232.3,20 / 22,392504,2022-08-22 20:35:40:839
0.2841,-0.0449,13.1713,0.2051,-0.3928,9.7966,-0.1618,1.2364,2.4037,-0.1946,-0.022,-0.1244,0,21.49,0.69,-42.54,267.66,2.64,-2.51,5,990.78,55.923,46.16619,15.86624,728.69,NaN,,4.75,12.226105,233.4,20 / 22,393003,2022-08-22 20:35:41:338
1.145,0.0969,11.5549,0.5753,-0.8147,9.7558,0.8666,-1.6222,2.6607,-0.224,-0.3207,-0.2552,0,21.71,-0.99,-43.48,267.29,-0.06,2.42,5,990.79,51.065,46.16619,15.86624,728.69,NaN,,4.75,12.226105,233.4,20 / 22,393503,2022-08-22 20:35:41:838
-0.6981,-0.3535,10.6409,-0.039,-0.342,9.8006,-0.8188,1.0375,-0.4349,0.2414,0.4486,0.3777,0,19.35,2.63,-43.95,274.44,2,0.23,5,990.79,49.817,46.166183,15.866224,727.9,NaN,,4.9,12.226105,240,20 / 22,394004,2022-08-22 20:35:42:339
2.5376,-1.9579,10.2694,-0.3794,0.0871,9.7989,0.8702,-0.4964,-1.7372,-0.1142,-0.4805,0.071,0,21.54,1.31,-42.52,273.6,-0.2,4.75,5,990.77,58.438,46.166183,15.866224,727.9,NaN,,4.9,12.226105,240,20 / 22,394505,2022-08-22 20:35:42:840
-1.0002,0.7208,8.3025,-0.3091,-0.4101,9.7932,-0.7146,0.7132,-2.5478,-0.309,0.5309,0.4672,0,22.14,1.86,-42.73,270.67,2.32,0.3,5,990.77,29.564,46.16618,15.866207,727.45,NaN,,4.9,12.226105,240.6,20 / 22,395004,2022-08-22 20:35:43:339
2.4646,-1.4088,10.1186,-0.2842,0.1879,9.8007,0.8174,-1.3616,-2.0178,0.3296,0.1043,0.5088,0,24,1.8,-42.94,279.38,-1.66,5.22,5,990.77,62.23,46.16618,15.866207,727.45,NaN,,4.9,12.226105,240.6,20 / 22,395503,2022-08-22 20:35:43:838
-0.4869,0.2279,8.1452,0.0122,-0.7808,9.7755,0.0091,1.1603,-0.9077,0.3658,0.2941,-0.2422,0,19.69,0.26,-44.01,260.1,4.57,-0.07,5,990.77,33.064,46.166172,15.866188,728.19,NaN,,5.18,12.226105,238.6,20 / 22,396003,2022-08-22 20:35:44:338
-0.4229,-1.0756,6.1938,-0.6983,-0.0948,9.7813,0.7271,-0.7101,-1.1205,0.4547,0.3667,0.4939,0,21.08,3.45,-42.94,271.59,3.23,3.9,5,990.77,55.655,46.166172,15.866188,728.19,NaN,,5.18,12.226105,238.6,20 / 22,396504,2022-08-22 20:35:44:839
-1.4195,-0.2889,9.3864,-0.0144,-0.8171,9.7725,-0.3988,0.2606,-1.4128,0.2861,0.255,0.0565,0,24.66,1.33,-40.93,260.93,6.37,2.7,5,990.76,44.753,46.166164,15.86617,728.18,NaN,,5.18,12.226105,238.9,20 / 22,397004,2022-08-22 20:35:45:339
-0.1107,-1.0648,6.3691,-1.1644,0.0792,9.737,1.2035,-1.1307,-1.1874,0.339,0.5438,0.981,0,23.53,4.95,-43.11,277.61,2.96,5.21,5,990.78,35.114,46.166164,15.86617,728.18,NaN,,5.18,12.226105,238.9,20 / 22,397504,2022-08-22 20:35:45:839
-0.9021,-0.6323,9.7998,0.2889,-1.0117,9.75,0.4628,0.0836,2.7926,-0.3147,-0.0721,-0.8315,0,22.5,-1.93,-42.49,255.54,5.92,-1.7,5,990.76,57.349,46.16616,15.866152,728.71,NaN,,5.22,12.226105,240.4,19 / 22,398003,2022-08-22 20:35:46:338
-1.0026,-0.277,12.1597,-0.5101,-0.8092,9.7599,-0.8415,0.0194,3.5389,-0.1116,0.4309,0.5836,0,21.08,1.07,-42.47,267.61,2.61,-0.84,5,990.77,55.623,46.16616,15.866152,728.71,NaN,,5.22,12.226105,240.4,19 / 22,398503,2022-08-22 20:35:46:838
0.1813,-1.1874,11.8469,0.0688,-1.9638,9.6078,1.3483,-0.2095,2.9354,-0.5826,0.2097,-0.8654,0,23.29,-0.62,-40.95,255.19,5.39,5.4,5,990.77,53.527,46.166153,15.866135,728.4,NaN,,4.82,12.226105,241.4,19 / 22,399004,2022-08-22 20:35:47:339
-3.4875,-1.587,13.7246,0.1657,-0.9775,9.7564,-0.5021,1.2928,0.2875,-0.3243,0.0581,-0.3594,0,13.46,1.33,-42.3,256.99,5.72,-0.97,5,990.77,44.414,46.166153,15.866135,728.4,NaN,,4.82,12.226105,241.4,19 / 22,399504,2022-08-22 20:35:47:839
1.8951,-2.1057,11.5681,-0.6581,-0.2136,9.7822,1.5059,-0.8649,-0.4505,-0.1432,-0.2954,-0.2367,0,14.46,-4.41,-41.89,246.14,1.25,3.85,5,990.79,53.133,46.166145,15.866121,730.72,NaN,,4.93,12.226105,239.1,20 / 22,400003,2022-08-22 20:35:48:338
0.5521,0.0096,13.2078,1.0613,-1.5641,9.6228,-0.8922,2.1574,0.2481,-0.2701,-0.1014,-0.467,0,21.06,-0.9,-41.53,256.16,5.89,-0.6,5,990.77,51.165,46.166145,15.866121,730.72,NaN,,4.93,12.226105,239.1,20 / 22,400505,2022-08-22 20:35:48:840
2.7111,-1.8024,10.4698,-0.0715,-0.3879,9.7987,1.8391,-0.8652,-0.7127,0.0619,-0.3809,0.2187,0,18.99,5.31,-42.07,281.42,2.31,3.9,5,990.76,58.621,46.166138,15.866107,730.85,NaN,,4.97,12.226105,237.2,20 / 22,401004,2022-08-22 20:35:49:339
-0.6269,0.4696,10.8419,0.5616,-0.8092,9.7571,-0.5808,0.4771,-2.8774,0.1372,-0.2736,0.2085,0,19.28,2.14,-44.31,265.9,4.73,-3.29,5,990.76,47.688,46.166138,15.866107,730.85,NaN,,4.97,12.226105,237.2,20 / 22,401504,2022-08-22 20:35:49:839
1.8802,-0.4403,8.592,-0.2017,-0.4099,9.796,-0.8942,-1.295,-2.9003,0.5307,-0.5431,1.2228,0,17.34,2.36,-43.86,270.52,2.4,1.18,5,990.76,56.987,46.166126,15.866092,733.32,NaN,,4.9,12.226105,239.9,20 / 22,402004,2022-08-22 20:35:50:339
0.466,0.274,5.9976,0.255,-0.4208,9.7943,-0.2618,0.1732,-2.7428,0.1537,-0.0118,-0.0641,0,17.64,-2.01,-42.41,253.25,5.66,-2.85,5,990.77,55.72,46.166126,15.866092,733.32,NaN,,4.9,12.226105,239.9,20 / 22,402504,2022-08-22 20:35:50:839
-0.3858,-1.6887,6.2195,-0.7978,-0.8115,9.7404,-0.5003,-0.94,-2.9069,0.2375,-0.3788,1.0887,0,20.33,2.31,-41.64,260.21,6.73,3.08,5,990.74,60.603,46.16612,15.866076,732.81,NaN,,5,12.226105,237.5,20 / 22,403004,2022-08-22 20:35:51:339
0.1131,-0.3452,7.8538,0.7163,-1.7292,9.6264,0.5175,0.1856,2.3107,0.222,0.5418,-0.4747,0,17.31,0.75,-43.86,252.1,10.16,-4.26,5,990.75,56.988,46.16612,15.866076,732.81,NaN,,5,12.226105,237.5,20 / 22,403504,2022-08-22 20:35:51:839
-1.0935,-2.2379,6.4534,-0.3764,-1.3656,9.7038,-1.4409,-1.1363,1.9043,0.4204,0.0748,0.4518,0,17.81,3.79,-43.39,262.6,8,2.22,5,990.77,52.396,46.16611,15.866063,735.27,NaN,,4.93,12.226105,234.9,19 / 21,404003,2022-08-22 20:35:52:338
1.9717,-1.0911,9.8907,0.9914,-2.1914,9.5071,-1.3872,0.6194,2.6783,0.1985,0.0444,-0.1814,0,18.28,0.38,-41.81,248.6,12.6,-5.9,5,990.75,41.186,46.16611,15.866063,735.27,NaN,,4.93,12.226105,234.9,19 / 21,404503,2022-08-22 20:35:52:838
-2.3061,-1.8275,13.7354,-0.0777,-1.4203,9.7029,-2.4853,-0.3571,5.0703,0.5751,0.2519,1.0601,0,17.19,5.1,-40.99,267.9,8.31,-4.88,5,990.75,56.757,46.166103,15.866048,738.37,NaN,,5.11,12.226105,233.2,19 / 21,405005,2022-08-22 20:35:53:340
2.2433,-3.7825,13.325,0.348,-1.1882,9.7282,1.3683,-1.2854,0.6349,-0.8,-0.5526,-0.4529,0,19.65,1.41,-41.42,259.73,6.96,-2.05,5,990.75,57.644,46.166103,15.866048,738.37,NaN,,5.11,12.226105,233.2,19 / 21,405505,2022-08-22 20:35:53:840
-1.9753,-2.1661,16.7019,0.3679,-1.4262,9.6954,-1.8167,1.0607,0.2091,-0.5013,-0.13,-0.1142,0,17.25,2.46,-41.76,257.76,8.36,-2.17,5,990.73,65.67,46.166096,15.866033,739.81,NaN,,5.15,12.226105,237.2,17 / 20,406004,2022-08-22 20:35:54:339
0.8004,-2.467,11.5292,-0.9341,-0.2901,9.7577,1.1297,-1.1403,-1.6586,-0.326,-0.4292,-0.0223,0,17.36,-0.69,-39.13,264.5,0.06,8.85,5,990.73,60.407,46.166096,15.866033,739.81,NaN,,5.15,12.226105,237.2,17 / 20,406504,2022-08-22 20:35:54:839
-2.2995,0.7974,9.3362,-0.4619,-1.1183,9.7317,-1.5174,1.4316,-1.2973,0.0154,-0.2195,-0.4365,0,22.86,-3.77,-37.03,249.77,5.57,3.24,5,990.72,50.961,46.166084,15.866016,741.22,NaN,,5.51,12.226105,233,17 / 20,407004,2022-08-22 20:35:55:339
0.9021,-0.9009,7.8861,-1.5837,0.1571,9.6766,1.2204,-1.473,-2.9744,0.372,0.0956,0.8735,0,22.86,-1.69,-37.99,265.38,-0.92,9.3,5,990.73,67.901,46.166084,15.866016,741.22,NaN,,5.51,12.226105,233,17 / 20,407505,2022-08-22 20:35:55:840
-1.0624,-0.1065,8.4897,-0.3467,-1.0155,9.7478,-0.6442,0.8702,-1.4,0.1791,0.1097,-0.2071,0,18.71,-5.98,-40.26,239.91,5.94,2.04,5,990.72,52.249,46.166073,15.866001,741.17,NaN,,5.36,12.226105,226.6,17 / 20,408005,2022-08-22 20:35:56:340
1.319,-1.5954,6.74,-0.9954,-0.8061,9.7226,-0.0187,-1.3087,-1.6476,0.4798,0.1138,1.0246,0,17.66,-0.04,-40.11,248.84,8.32,3.72,5,990.71,66.91,46.166073,15.866001,741.17,NaN,,5.36,12.226105,226.6,17 / 20,408504,2022-08-22 20:35:56:839
-0.7938,-0.5348,7.7551,0.0887,-1.3502,9.7129,-0.0902,1.3456,-0.1683,-0.0572,-0.0415,-0.2756,0,18.6,-1.37,-39.62,247.54,11.57,-3.23,5,990.72,58.294,46.16606,15.865987,740.75,NaN,,5.18,12.226105,224,17 / 19,409004,2022-08-22 20:35:57:339
-1.0367,-2.2271,10.267,-0.5575,-1.3994,9.6903,-1.4107,-0.0832,3.7083,0.3423,0.2294,0.2427,0,22.24,5.93,-38.19,271,8.2,3.29,5,990.72,59.613,46.16606,15.865987,740.75,NaN,,5.18,12.226105,224,17 / 19,409503,2022-08-22 20:35:57:838
-0.6616,-1.614,8.5807,-1.0951,-1.9039,9.5575,-1.4199,-1.1218,2.1649,0.351,0.0922,0.2782,0,29.38,6.51,-33.53,269.24,11.19,6.54,5,990.71,59.905,46.166046,15.865973,741.46,NaN,,5.08,12.226105,226.6,17 / 19,410003,2022-08-22 20:35:58:338
-0.3864,-0.8782,12.8022,-0.5207,-1.2148,9.7172,-4.1315,-0.2122,3.0804,0.1142,-0.5013,1.2533,0,31.69,13.37,-31.2,286.98,6.35,2.56,5,990.71,42.938,46.166046,15.865973,741.46,NaN,,5.08,12.226105,226.6,17 / 19,410504,2022-08-22 20:35:58:839
1.2407,-2.6812,11.6213,0.0431,-1.6063,9.6741,1.5084,-1.4076,1.6243,-0.338,0.2895,-0.5311,0,29.96,4.43,-37.74,274.43,2.64,2.66,5,990.71,64.4,46.16604,15.865959,740.35,NaN,,5,12.226105,236.4,17 / 20,411004,2022-08-22 20:35:59:339
-1.3932,-0.0179,12.2447,0.3889,-0.6216,9.7792,-0.9873,2.9066,-0.1605,-0.0221,-0.2455,0.0365,0,25.33,3.36,-45.41,270.44,3.63,-2.28,5,990.71,64.656,46.16604,15.865959,740.35,NaN,,5,12.226105,236.4,17 / 20,411505,2022-08-22 20:35:59:840
2.3139,-1.8742,12.0544,-0.3006,-0.2447,9.799,1.8767,-1.5922,-0.4541,-0.2776,-0.182,0.0212,0,22.56,-4.26,-45.75,256.54,1.43,1.76,5,990.71,67.365,46.166035,15.865942,739.73,NaN,,5.08,12.226105,243,17 / 20,412004,2022-08-22 20:36:00:339
-0.7998,0.9446,11.8822,0.1875,-0.5103,9.7916,-0.4596,2.3263,-0.7184,-0.0179,-0.2847,0.0283,0,19.65,-6.69,-43.11,244.41,3.29,0.32,5,990.71,56.251,46.166035,15.865942,739.73,NaN,,5.08,12.226105,243,17 / 20,412504,2022-08-22 20:36:00:839
1.4698,-2.2104,10.0983,-0.2232,-0.3778,9.7968,1.7919,-0.6301,-1.6365,0.4511,-0.3103,0.8205,0,19.67,-6.88,-38.08,249.78,-0.72,3.46,5,990.71,67.496,46.16603,15.865924,739.1,NaN,,5.11,12.226105,242.6,18 / 21,413004,2022-08-22 20:36:01:339
-0.4044,0.3105,7.3603,-0.0193,-1.083,9.7467,0.2237,1.2065,-1.6014,0.2349,0.0086,-0.2088,0,12.58,-8.98,-37.35,224.76,6.34,0.11,5,990.72,49,46.16603,15.865924,739.1,NaN,,5.11,12.226105,242.6,18 / 21,413504,2022-08-22 20:36:01:839
-0.3553,-1.133,7.7031,-0.7802,-0.5041,9.7626,-0.6882,-1.0035,-1.4599,0.5106,-0.1515,0.6447,0,6.36,-3.26,-38.74,209.8,2.95,4.57,5,990.71,62.996,46.166023,15.865907,739.65,NaN,,5.15,12.226105,237.6,18 / 21,414005,2022-08-22 20:36:02:340
-0.338,0.3601,6.4457,-0.1798,-0.7747,9.7743,-0.2505,0.538,-2.3092,0.3853,-0.1532,-0.0696,0,5.23,-1.41,-41.55,215.07,8.62,-0.15,5,990.71,55.547,46.166023,15.865907,739.65,NaN,,5.15,12.226105,237.6,18 / 21,414504,2022-08-22 20:36:02:839
-0.4229,-1.4949,7.6205,-1.111,-0.7749,9.7127,-2.2476,-0.1628,2.9486,0.3489,0.0954,0.5948,0,7.07,2.14,-42.88,235.06,4.53,6.53,5,990.72,62.017,46.166016,15.865892,739.02,NaN,,5.11,12.226105,235.8,18 / 21,415004,2022-08-22 20:36:03:339
-0.4409,0.0945,10.2413,0.3227,-1.5725,9.6744,-1.5235,0.0975,2.115,-0.4279,-0.0079,-0.3704,0,14.51,2.96,-46.52,254.83,9.23,-1.91,5,990.71,49.957,46.166016,15.865892,739.02,NaN,,5.11,12.226105,235.8,18 / 21,415505,2022-08-22 20:36:03:840
-1.0732,-1.8102,8.4503,-0.7267,-0.9807,9.7304,-0.9096,-1.0919,2.1964,0.3723,-0.7623,1.1312,0,12.81,6.94,-47.87,282.5,5.74,4.27,5,990.69,54.872,46.16601,15.865875,738.9,NaN,,5.26,12.226105,238.4,17 / 22,416003,2022-08-22 20:36:04:338
1.0834,-0.4606,8.5944,0.6887,-1.303,9.6953,-0.5844,-0.3733,2.3077,0.1467,0.3606,0.0787,0,10.59,0.3,-47.76,255.14,5.45,-6.78,5,990.71,58.787,46.16601,15.865875,738.9,NaN,,5.26,12.226105,238.4,17 / 22,416503,2022-08-22 20:36:04:838
0.1274,-0.5862,12.9894,0.6611,-0.2482,9.7812,0.0375,1.6743,3.1087,-0.0963,0.1845,0.1067,0,8.68,-0.86,-49.86,259.69,1.45,-3.87,5,990.7,44.534,46.166004,15.865857,740.07,NaN,,5.44,12.226105,238.2,18 / 22,417004,2022-08-22 20:36:05:339
-2.1894,0.7388,15.0192,-0.5403,-0.0325,9.7917,0.073,-0.8248,0.943,-0.8079,-0.3167,-0.5063,0,18.47,-7.88,-50.32,241.77,0.19,3.16,5,990.68,49.692,46.166004,15.865857,740.07,NaN,,5.44,12.226105,238.2,18 / 22,417504,2022-08-22 20:36:05:839
-2.1159,0.5958,13.1474,-0.8742,0.4305,9.7581,-0.7713,1.0909,2.6555,-0.5563,0.1529,-0.274,0,24.83,-7.88,-49.61,254.4,-2.52,5.12,5,990.71,57.306,46.166,15.865839,740.16,NaN,,5.4,12.226105,237.9,19 / 23,418004,2022-08-22 20:36:06:339
-1.858,0.2698,13.5876,-0.5125,0.7829,9.7619,-0.2969,-1.818,0.2938,-0.8835,-0.3029,-0.6579,0,23.49,-13.16,-46.91,262.51,-12.15,5.92,5,990.69,56.761,46.166,15.865839,740.16,NaN,,5.4,12.226105,237.9,19 / 23,418503,2022-08-22 20:36:06:838
-2.7571,0.1071,11.9629,-0.1469,0.3942,9.7976,-0.7145,2.4673,-1.5085,0.0877,-0.2496,-0.3901,0,23.89,-8.44,-46.8,255.35,-2.3,0.86,5,990.7,60.548,46.165993,15.865821,740.38,NaN,,5.26,12.226105,237.2,19 / 23,419003,2022-08-22 20:36:07:338
0.8016,-1.8425,10.4417,-0.5561,0.6473,9.7695,0.6631,-1.9997,-2.0302,-0.1216,-0.1386,-0.0333,0,27.24,-5.81,-47.64,263.59,-3.78,3.26,5,990.69,63.57,46.165993,15.865821,740.38,NaN,,5.26,12.226105,237.2,19 / 23,419504,2022-08-22 20:36:07:839
-1.0313,1.334,10.8347,-0.0019,-0.5081,9.7935,-0.8606,2.0075,-0.898,-0.2993,-0.2669,-0.146,0,23.74,-3.69,-49.44,254.76,2.97,0.01,5,990.7,45.804,46.165985,15.865804,739.95,NaN,,5.51,12.226105,238,19 / 23,420004,2022-08-22 20:36:08:339
0.2674,-2.461,10.7737,-0.4615,0.3171,9.7907,1.4364,-1.2871,-1.0474,0.5025,-0.1427,0.7315,0,21.38,-3.81,-48.09,263.6,-2.5,5.56,5,990.69,61.224,46.165985,15.865804,739.95,NaN,,5.51,12.226105,238,19 / 23,420504,2022-08-22 20:36:08:839
1.1462,2.4652,10.2203,-0.5974,-0.5453,9.7732,0.1612,0.4425,-1.8523,0.1226,-0.1445,0.0081,0,14.96,-4.31,-46.33,241.53,3.19,3.5,5,990.7,52.008,46.165977,15.865787,739.09,NaN,,5.44,12.226105,237,20 / 23,421004,2022-08-22 20:36:09:339
0.8201,-0.917,7.9681,-0.5523,0.4646,9.7801,0.1127,-1.4768,-2.642,0.4346,-0.0909,0.65,0,11.42,2.93,-49.52,303.44,-2.72,3.23,5,990.7,57.459,46.165977,15.865787,739.09,NaN,,5.44,12.226105,237,20 / 23,421504,2022-08-22 20:36:09:839
-0.9811,0.4235,6.4002,-0.1565,-0.6382,9.7846,-0.533,0.8167,-2.3606,0.1398,-0.1653,0.3068,0,20.74,0.94,-50.44,263.57,3.73,0.92,5,990.69,49.177,46.16597,15.86577,737.9,NaN,,5.44,12.226105,239,20 / 23,422004,2022-08-22 20:36:10:339
0.35,-0.4481,6.4941,-0.6706,0.7594,9.7542,0.3235,-1.9328,-3.7125,0.8725,-0.2072,0.7533,1.0125,24.32,1.8,-47.66,276.53,-0.2,5.86,5,990.69,55.578,46.16597,15.86577,737.9,NaN,,5.44,12.226105,239,20 / 23,422504,2022-08-22 20:36:10:839
-0.2022,0.4804,6.0251,0.2461,-0.6837,9.7797,0.4889,0.4013,0.3731,-0.0961,0.0664,-0.4497,1.0125,22.37,-6.32,-45.75,248.43,4,-1.44,5,990.68,42.743,46.16596,15.865751,737.23,NaN,,5.58,12.226105,243.1,19 / 22,423004,2022-08-22 20:36:11:339
-1.0379,-0.6706,9.2554,-1.0284,-0.3462,9.7464,-1.3128,-0.5702,1.167,0.2574,-0.2355,0.352,1.0125,23.94,0.04,-45.62,264.89,2.02,6.02,5,990.7,47.733,46.16596,15.865751,737.23,NaN,,5.58,12.226105,243.1,19 / 22,423504,2022-08-22 20:36:11:839
1.8257,-0.3147,9.74,-0.1475,-0.9886,9.7556,-1.3917,0.0204,2.7725,0.0408,0.2211,-0.3615,1.0125,23.14,-4.26,-46.87,248.56,5.79,0.87,5,990.69,56.411,46.165955,15.865732,735.54,NaN,,5.51,12.226105,244.7,19 / 23,424004,2022-08-22 20:36:12:339
-0.9607,-1.6379,10.6128,-0.6466,-0.9343,9.7406,-1.6902,-0.5745,3.2632,-0.4213,0.0356,-0.2199,2.025,23.03,-0.19,-46.18,258.17,5.69,1.25,5,990.7,45.376,46.165955,15.865732,735.54,NaN,,5.51,12.226105,244.7,19 / 23,424505,2022-08-22 20:36:12:840
-0.545,-1.73,9.6838,0.3244,-1.2089,9.7264,2.594,-1.1054,0.7482,-1.0041,1.0778,-1.7477,3.9825,19.86,-3.15,-44.64,248.56,7.08,-1.91,5,990.7,61.36,46.165947,15.865715,736.78,NaN,,5.4,12.226105,242.9,20 / 23,425003,2022-08-22 20:36:13:338
-2.8624,-0.3607,15.2931,0.2132,-0.6342,9.7838,-0.56,1.9792,1.6901,-0.5642,0.2958,-0.2007,3.9825,21.13,-1.42,-43.61,260.15,3.71,-1.25,5,990.68,56.519,46.165947,15.865715,736.78,NaN,,5.4,12.226105,242.9,20 / 23,425504,2022-08-22 20:36:13:839
1.721,-1.8407,12.6108,0.1497,-0.6941,9.7809,0.7991,-1.59,1.3227,-0.8004,-0.5373,-0.5738,2.97,21.75,-4.84,-42.96,250.54,4.06,-0.88,5,990.68,59.512,46.16594,15.865698,738.24,NaN,,5.22,12.226105,241.8,21 / 23,426004,2022-08-22 20:36:14:339
-0.5557,0.3876,9.5306,-0.1356,-0.7014,9.7806,-0.5401,1.1397,0.3279,-0.2546,-0.4263,-0.1127,4.995,19.78,-4.63,-42.94,255.24,0.49,-0.49,5,990.68,49.006,46.16594,15.865698,738.24,NaN,,5.22,12.226105,241.8,21 / 23,426504,2022-08-22 20:36:14:839
1.483,-2.7661,12.2985,-0.6806,-0.5262,9.7688,0.1792,-0.4831,-3.6253,-0.0863,-0.3263,0.5154,2.025,20.76,-1.84,-41.74,256.52,3.08,3.99,5,990.68,60.816,46.16593,15.865683,737.23,NaN,,5.15,12.226105,242.6,22 / 23,427004,2022-08-22 20:36:15:339
0.4487,0.4851,8.546,-0.1815,-0.4305,9.7955,0.242,0.3181,-3.3228,0.2985,-0.4472,-0.1704,8.0325,18.77,-0.94,-42.94,260.94,2.52,1.06,5,990.68,45.332,46.16593,15.865683,737.23,NaN,,5.15,12.226105,242.6,22 / 23,427504,2022-08-22 20:36:15:839
-0.4929,-0.5402,8.2588,-0.7328,-0.0071,9.7792,0.7407,-0.2133,-2.7668,-0.1295,-0.0561,0.2113,8.0325,22.29,-1.74,-41.64,263.83,0.04,4.29,5,990.67,47.03,46.165928,15.865669,737.21,NaN,,5.08,12.226105,243.8,22 / 23,428004,2022-08-22 20:36:16:339
1.3663,0.2106,3.9464,0.289,-0.0606,9.8022,0.8381,0.1931,-5.0413,0.6373,0.3712,-0.7582,8.9775,20.85,-3.22,-41.08,260.41,0.85,-0.46,5,990.65,64.238,46.165928,15.865669,737.21,NaN,,5.08,12.226105,243.8,22 / 23,428505,2022-08-22 20:36:16:840
1.2365,-0.0879,6.2064,0.6729,-0.4705,9.7722,-0.7633,-0.7658,-0.6806,0.5024,-0.3954,0.405,14.985,20.64,1.88,-39.71,270.37,2.75,-3.94,5,990.66,49.353,46.16592,15.865654,736.52,NaN,,5.26,12.226105,248.3,22 / 23,429003,2022-08-22 20:36:17:338
0.6024,-0.3242,7.2526,1.1566,-1.3018,9.6508,1.2479,0.9226,0.2916,0.3826,0.5726,-0.8244,22.005,16.61,2.33,-42.49,261.46,7.63,-6.83,5,990.65,55.632,46.16592,15.865654,736.52,NaN,,5.26,12.226105,248.3,22 / 23,429504,2022-08-22 20:36:17:839
0.8423,-0.5186,10.0546,0.0872,-0.7442,9.778,-0.9521,-0.2685,1.8948,0.2773,0.147,0.2265,29.97,19.99,6.9,-42.43,280.58,4.35,-0.51,5,990.66,44.875,46.165913,15.865638,736.13,NaN,,5.29,12.226105,250.7,22 / 23,430004,2022-08-22 20:36:18:339
0.4259,-1.3711,11.1882,0.9132,-1.1783,9.6927,1.3309,-2.1311,2.6203,-0.7459,0.0496,-0.7677,29.97,19.95,4.01,-42.41,268.01,6.9,-5.38,5,990.66,54.668,46.165913,15.865638,736.13,NaN,,5.29,12.226105,250.7,22 / 23,430504,2022-08-22 20:36:18:839
