ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5533,2.8738,8.327,-0.2042,0.5581,9.7886,0.0859,-1,-0.3946,0.1969,-0.4387,-0.1215,70176.984,-21.11,-11.1,-38.89,111.95,-3.26,1.2,5,996.12,55.804,46.166126,15.865025,723.55,NaN,,5.87,12.226105,119.6,20 / 22,474005,2022-07-15 14:09:53:072
-0.6855,1.2748,7.7845,-0.644,0.736,9.7578,-2.2136,-0.8964,-2.9617,-0.1517,0.0602,0.8354,71919.97,-20.36,-12.75,-38.36,114.02,-4.8,3.3,5,996.1,71.24,46.166126,15.865025,723.55,NaN,,5.87,12.226105,119.6,20 / 22,474505,2022-07-15 14:09:53:572
0.6903,0.9446,8.074,0.1089,0.7385,9.7782,0.5107,-0.2093,-0.8521,0.1325,-0.0768,-0.0564,70938.99,-22.14,-10.65,-38.34,112.03,-2.84,0.83,5,996.09,51.154,46.16612,15.865045,724.59,NaN,,5.69,12.226105,119.4,20 / 22,475005,2022-07-15 14:09:54:072
0.9906,2.0315,6.5575,-0.5665,0.6646,9.7677,-1.8731,-0.5921,0.1513,0.4116,-0.2892,0.7276,70931.98,-18.68,-10.87,-39.53,111.4,-3.89,3.32,5,996.09,48.807,46.16612,15.865045,724.59,NaN,,5.69,12.226105,119.4,20 / 22,475504,2022-07-15 14:09:54:571
0.5198,1.3496,6.7573,-0.4824,0.6153,9.7754,-0.6756,-0.5775,1.4113,0.0932,-0.0748,0.2066,71721.99,-23.16,-12.58,-38.29,113.23,-3.6,2.82,5,996.14,53.235,46.16611,15.865064,725.11,NaN,,5.76,12.226105,119,20 / 22,476004,2022-07-15 14:09:55:071
-1.1545,0.6461,6.3272,-0.7941,1.5605,9.6491,-0.3836,-0.7646,0.099,0.6316,-0.2437,0.5585,69268.98,-20.92,-11.53,-39.51,108.13,-6.02,4.74,5,996.16,62.182,46.16611,15.865064,725.11,NaN,,5.76,12.226105,119,20 / 22,476505,2022-07-15 14:09:55:572
0.3781,0.8824,9.9272,-0.5713,0.2127,9.7877,0.4844,0.8584,0.7999,-0.4902,-0.1875,-0.225,68448.984,-20.96,-12.22,-38.91,111.51,-4.21,3.53,5,996.23,59.829,46.166103,15.865085,725.52,NaN,,6.01,12.226105,115.7,19 / 22,477005,2022-07-15 14:09:56:072
-1.0313,0.4857,8.1607,-0.1081,1.5695,9.6796,-1.145,-0.2142,4.3658,-0.1039,-0.3968,0.3945,68662.016,-19.12,-11.08,-39.56,103,-9.21,0.64,5,996.17,58.592,46.166103,15.865085,725.52,NaN,,6.01,12.226105,115.7,19 / 22,477504,2022-07-15 14:09:56:571
0.5222,1.1904,8.6261,-0.2005,0.7867,9.773,0.7416,0.1086,1.9743,-0.7154,0.1173,-0.6684,72724.98,-25.28,-14.61,-37.01,115.03,-4.6,1.18,5,996.22,58.485,46.1661,15.865104,726.04,NaN,,5.69,12.226105,118.8,20 / 23,478004,2022-07-15 14:09:57:071
1.0546,0.9015,8.8493,-0.4295,0.6784,9.7737,-0.4531,-1.0103,4.0492,0.0832,-0.1449,0.5923,71173.016,-20.03,-11.92,-38.53,111.42,-5.22,2.41,5,996.18,59.205,46.1661,15.865104,726.04,NaN,,5.69,12.226105,118.8,20 / 23,478504,2022-07-15 14:09:57:571
-1.1037,-0.0185,11.2116,-0.7941,0.6315,9.754,0.5591,0.0538,0.8958,-0.7837,0.286,-0.6271,69423.01,-20.59,-10.99,-38.93,102.98,-8.34,3.99,5,996.19,61.713,46.166092,15.865122,725.61,NaN,,5.69,12.226105,120.1,20 / 23,479005,2022-07-15 14:09:58:072
-3.7639,-1.5858,14.1667,-0.7841,1.2421,9.696,-1.4732,0.4768,2.5775,0.2527,-0.171,0.7639,68038.99,-17.33,-12.28,-39.64,109.21,-7.28,4.62,5,996.19,64.801,46.166092,15.865122,725.61,NaN,,5.69,12.226105,120.1,20 / 23,479505,2022-07-15 14:09:58:572
2.3246,0.4193,12.1041,-0.4069,0.7609,9.7686,0.4474,-0.2028,1.6088,-0.2715,0.1512,-0.4784,72702.97,-20.94,-12.22,-38.19,111.93,-4.45,2.38,5,996.18,59.545,46.166084,15.86514,724.76,NaN,,5.76,12.226105,121.6,21 / 23,480005,2022-07-15 14:09:59:072
-3.6179,-0.7298,12.4295,-1.1122,1.213,9.6676,0.2675,0.8437,2.0286,0.1008,0.88,-0.0666,67050.99,-19.44,-11.31,-39.6,106.79,-6.64,3.41,5,996.2,55.892,46.166084,15.86514,724.76,NaN,,5.76,12.226105,121.6,21 / 23,480504,2022-07-15 14:09:59:571
1.1521,1.0355,11.6519,-0.4132,1.1732,9.7275,0.4803,0.0129,1.4594,-0.1975,-0.0887,-0.721,69877.016,-17.04,-12.77,-39.66,109.26,-9.32,2.14,5,996.16,57.041,46.166077,15.865159,725.23,NaN,,5.72,12.226105,120.9,21 / 23,481004,2022-07-15 14:10:00:071
-1.9896,0.743,11.5986,-0.684,1.3909,9.6834,-0.5521,1.1292,0.9205,-0.2763,0.0186,0.3675,70602.03,-17.76,-14.14,-38.83,112.37,-8.15,4.04,5,996.2,66.445,46.166077,15.865159,725.23,NaN,,5.72,12.226105,120.9,21 / 23,481505,2022-07-15 14:10:00:572
1.1037,-0.481,12.7514,-0.3133,1.2102,9.7266,0.3278,-0.0564,0.1351,0.3322,-0.2122,-0.0983,70542.97,-19.5,-10.93,-39.68,106.63,-7.09,1.84,5,996.12,62.001,46.166065,15.865178,725.67,NaN,,5.76,12.226105,123.1,20 / 22,482004,2022-07-15 14:10:01:071
-2.8564,0.2806,11.8211,-0.7143,0.9025,9.7389,0.645,1.2137,1.8778,-0.3001,0.2892,-0.3894,70024.03,-20.14,-10.54,-40.57,111.03,-4.05,1.56,5,996.18,55.665,46.166065,15.865178,725.67,NaN,,5.76,12.226105,123.1,20 / 22,482504,2022-07-15 14:10:01:571
0.7561,-0.1974,12.8363,-0.0514,1.1326,9.7409,0.6795,-0.529,0.0075,-0.138,-0.2276,-0.3726,70381.984,-18.84,-9.83,-42.19,102.75,-7.49,1.2,5,996.09,54.598,46.166058,15.865197,726.48,NaN,,5.98,12.226105,123.3,20 / 22,483005,2022-07-15 14:10:02:072
-1.5829,1.2173,12.0377,-0.1351,1.1576,9.7371,-0.1887,1.0685,-2.4141,0.338,0.2372,0.2698,71590.03,-18.49,-12.83,-42.96,112.92,-6.78,0.8,5,996.13,68.18,46.166058,15.865197,726.48,NaN,,5.98,12.226105,123.3,20 / 22,483505,2022-07-15 14:10:02:572
-0.9434,0.9129,11.8618,-0.2722,1.52,9.6843,0.1238,-0.112,-2.4263,0.1668,-0.1024,0.0196,69026.984,-18.75,-13.01,-43.41,107.23,-8.92,1.61,5,996.14,64.372,46.166046,15.865214,726.47,NaN,,5.72,12.226105,124.2,21 / 23,484005,2022-07-15 14:10:03:072
-1.2311,2.1571,12.6036,0.9885,1.4309,9.6512,-0.1711,1.2187,-1.1953,0.4518,-1.3918,-0.8103,73413,-19.95,-14.85,-42.43,119.8,-5.39,-1.2,5,996.13,57.891,46.166046,15.865214,726.47,NaN,,5.72,12.226105,124.2,21 / 23,484504,2022-07-15 14:10:03:571
0.2824,2.4808,9.7502,0.0938,1.9568,9.609,-0.4361,-1.0433,-2.187,-0.0704,0.6844,0.2876,74592.97,-22.87,-18.6,-39.34,115.51,-11.51,-0.56,5,996.1,65.733,46.16604,15.86523,726.91,NaN,,5.72,12.226105,129.9,21 / 23,485004,2022-07-15 14:10:04:071
-1.55,3.1854,8.0237,-0.6034,0.7646,9.7582,0.0088,0.6951,-2.5147,-0.2282,0.054,-0.285,68515,-18.53,-15.38,-40.03,119.11,-4.47,3.54,5,996.19,60.546,46.16604,15.86523,726.91,NaN,,5.72,12.226105,129.9,21 / 23,485504,2022-07-15 14:10:04:571
0.0317,1.0923,9.2692,-1.167,1.6076,9.6033,0.1029,-1.3236,-3.7588,0.5831,0.0226,0.7478,68983.99,-18.45,-13.35,-39.84,106.38,-9.44,6.93,5,996.17,63.11,46.166027,15.865247,727.25,NaN,,5.87,12.226105,128.2,20 / 22,486006,2022-07-15 14:10:05:073
-1.5332,2.7745,9.0754,-0.8343,1.0635,9.713,0.3586,1.1489,-2.3837,0.5231,-0.1977,-0.1878,66369.984,-18.17,-12.32,-40.03,115.84,-2.19,5.5,5,996.18,63.185,46.166027,15.865247,727.25,NaN,,5.87,12.226105,128.2,20 / 22,486506,2022-07-15 14:10:05:573
0.2177,1.3208,7.3854,-0.8693,1.4457,9.6605,0.7179,0.1497,-2.3027,0.2843,-0.0354,0.2597,68479.02,-18.26,-13.71,-39.26,111.31,-8.48,5.14,5,996.18,60.815,46.16602,15.865264,727.55,NaN,,5.72,12.226105,122.6,20 / 22,487004,2022-07-15 14:10:06:071
-0.7167,1.9657,7.3238,-0.4692,0.5553,9.7797,0.1848,0.1892,-1.4768,0.2806,-0.1742,-0.2514,68720,-21.28,-12.88,-39.37,115.37,-3.25,2.75,5,996.19,63.865,46.16602,15.865264,727.55,NaN,,5.72,12.226105,122.6,20 / 22,487504,2022-07-15 14:10:06:571
0.3296,1.6917,7.0211,-1.3742,1.4511,9.6008,0.6544,-0.7625,-2.0106,-0.3251,0.5412,0.2663,70008.98,-19.31,-14.23,-39.13,109.32,-8.51,8.15,5,996.18,63.397,46.16601,15.865281,727.52,NaN,,5.65,12.226105,124.9,21 / 23,488006,2022-07-15 14:10:07:073
-1.0319,2.1009,7.59,-0.9809,-0.1131,9.7568,-0.2956,0.4963,-2.3889,-0.5543,0.0128,-0.3215,67117.01,-16.43,-12.88,-39.51,121.13,-1.62,5.44,5,996.16,65.517,46.16601,15.865281,727.52,NaN,,5.65,12.226105,124.9,21 / 23,488506,2022-07-15 14:10:07:573
-0.8859,0.149,6.6909,-1.6387,1.0277,9.614,-1.0805,-1.3663,0.9993,0.3574,0.0026,0.409,66465.02,-13.89,-11.01,-41.77,108.17,-6.02,9.67,5,996.17,70.004,46.166004,15.865298,727.42,NaN,,5.8,12.226105,126.1,21 / 23,489005,2022-07-15 14:10:08:072
-2.0028,0.944,6.28,-1.3678,0.8075,9.6772,0.2671,-0.1243,1.2086,-0.1801,0.0652,-0.1739,73998.97,-15.36,-14.31,-39.79,117.98,-4.72,8.04,5,996.2,70.13,46.166004,15.865298,727.42,NaN,,5.8,12.226105,126.1,21 / 23,489505,2022-07-15 14:10:08:572
-1.2185,0.0867,9.6108,-1.5553,1.0182,9.6288,-0.2815,-0.2884,-1.1844,-0.0683,0.1432,0.4229,12186.99,-14.16,-12.17,-40.82,111.37,-5.96,9.18,5,996.22,66.153,46.165997,15.865316,727.88,NaN,,6.05,12.226105,126.6,21 / 23,490004,2022-07-15 14:10:09:071
-2.3713,-0.1603,7.4435,-0.8587,-4.00E-04,9.769,0.6253,0.1399,-0.672,-0.37,-0.0586,-0.4959,20847.982,-17.47,-12.24,-40.12,115.12,-3.28,5.72,5,996.21,65.191,46.165997,15.865316,727.88,NaN,,6.05,12.226105,126.6,21 / 23,490507,2022-07-15 14:10:09:574
-0.9553,0.7705,8.0638,-1.5763,1.0641,9.6205,-1.1405,-1.1561,1.6156,0.5182,0.1575,0.6962,11164.973,-16.39,-11.81,-40.03,109.6,-6.23,9.31,5,996.24,61.879,46.16599,15.865333,728.79,NaN,,5.83,12.226105,125.1,21 / 23,491005,2022-07-15 14:10:10:072
0.1765,1.7904,11.4425,-0.1613,1.7374,9.6502,0.9436,0.7455,2.6984,-0.219,-0.4049,-0.4662,14852.972,-18.77,-16.28,-37.09,115.24,-10.2,0.96,5,996.28,57.905,46.16599,15.865333,728.79,NaN,,5.83,12.226105,125.1,21 / 23,491506,2022-07-15 14:10:10:573
-0.7065,1.8407,11.2044,-0.4264,2.0536,9.5797,-0.2186,-0.3707,2.2979,-0.3317,-0.2272,0.3689,36718.99,-19.31,-17.72,-36.43,116.47,-12.09,2.55,5,996.13,67.31,46.16598,15.865351,728.62,NaN,,5.83,12.226105,122.8,21 / 23,492006,2022-07-15 14:10:11:073
2.3264,1.9962,8.7117,-0.3138,1.5764,9.674,0.408,-1.2274,4.5692,-0.9454,0.1972,-0.4053,49441.996,-20.74,-16.67,-36.11,108.03,-15.05,2.23,5,996.28,63.192,46.16598,15.865351,728.62,NaN,,5.83,12.226105,122.8,21 / 23,492505,2022-07-15 14:10:11:572
-1.3974,2.5699,9.3847,-0.2258,3.1136,9.2965,-2.0382,0.7681,1.0852,-0.4977,-0.0124,0.4451,77915.99,-19.56,-19.63,-35.16,111.02,-18.51,1.39,5,996.24,64.429,46.16597,15.865368,728.34,NaN,,5.72,12.226105,126.4,21 / 23,493006,2022-07-15 14:10:12:073
0.6144,0.4152,13.7013,0.2345,1.8022,9.6368,0.047,-0.2389,1.825,-0.1675,-0.1165,-0.1559,75323.99,-22.12,-17.76,-35.18,117.84,-10.59,-1.39,5,996.3,70.209,46.16597,15.865368,728.34,NaN,,5.72,12.226105,126.4,21 / 23,493505,2022-07-15 14:10:12:572
-0.9811,2.4185,11.0028,-0.6201,1.527,9.6672,-1.8052,-0.1085,1.7146,0.0971,0.6374,0.7432,73501.02,-20.25,-15.54,-36.99,114.67,-8.96,3.67,5,996.28,64.092,46.16596,15.865384,727.85,NaN,,5.83,12.226105,132.1,20 / 23,494006,2022-07-15 14:10:13:073
-1.3238,-0.6933,14.6477,-0.4962,1.2003,9.7203,-0.0137,0.4456,2.1032,-0.3377,-0.0742,-0.2671,73508.984,-20.55,-14.36,-37.33,107.41,-10.89,1.35,5,996.32,61.299,46.16596,15.865384,727.85,NaN,,5.83,12.226105,132.1,20 / 23,494506,2022-07-15 14:10:13:573
-0.6981,1.7623,12.7125,-0.4319,1.5635,9.6716,-0.2747,1.0922,-0.4386,-0.3093,0.0825,0.5392,70580.03,-20.06,-14.55,-37.54,112.32,-9.17,2.56,5,996.27,66.209,46.16595,15.8654,727.39,NaN,,5.76,12.226105,132.8,19 / 22,495006,2022-07-15 14:10:14:073
0.5318,1.9394,12.7801,-0.3088,1.7619,9.6421,-0.3019,0.1006,-0.5653,-0.01,0.111,0.3558,72460.984,-21.58,-12.71,-36.66,105.14,-10.35,1.83,5,996.33,64.913,46.16595,15.8654,727.39,NaN,,5.76,12.226105,132.8,19 / 22,495506,2022-07-15 14:10:14:573
-1.9531,0.527,9.5988,-1.0285,1.2124,9.6769,0.1372,-0.1913,-0.4444,-0.2886,0.2819,0.866,70595.016,-23.12,-7.11,-37.59,95.47,-7.1,6.07,5,996.23,68.752,46.165943,15.865416,726.84,NaN,,5.15,12.226105,128.7,19 / 22,496005,2022-07-15 14:10:15:072
-2.2624,1.3292,7.2772,-0.3507,2.325,9.5206,-0.4376,-0.9448,-1.0839,0.2831,-0.2927,-0.8674,66926.99,-22.82,2.53,-39.09,70,-8.42,1.01,5,996.21,71.94,46.165943,15.865416,726.84,NaN,,5.15,12.226105,128.7,19 / 22,496504,2022-07-15 14:10:15:571
-2.4209,2.2977,7.3484,-0.9583,0.9625,9.7121,-0.6292,-0.7678,1.0262,-0.1973,0.1106,0.1988,69495.98,-24.53,-1.46,-38.51,84.88,-5.63,5.64,5,996.27,69.998,46.165936,15.865429,726.78,NaN,,4.5,12.226105,114.8,20 / 23,497004,2022-07-15 14:10:16:071
-1.9597,1.1103,7.3597,-1.4172,1.5482,9.5794,1.6043,0.1929,1.992,-0.1436,-0.0916,0.6701,65396.027,-21.96,2.76,-40.33,72.51,-9.08,8.42,5,996.28,71.821,46.165936,15.865429,726.78,NaN,,4.5,12.226105,114.8,20 / 23,497505,2022-07-15 14:10:16:572
0.079,1.7157,8.8295,-0.6429,0.9359,9.7407,-0.6014,0.3137,-1.3903,0.1336,-0.3384,0.1342,69268.98,-20.78,6.98,-39.98,67.54,-4.79,5.19,5,996.29,73.939,46.165936,15.865447,725.72,NaN,,5.29,12.226105,92.5,20 / 23,498005,2022-07-15 14:10:17:072
-0.0335,1.1151,7.8221,-0.6763,1.3791,9.6856,-0.3942,-0.8596,4.2517,-0.3016,0.1398,0.3113,68018,-21.82,5.36,-39.81,61.02,-12.82,3.34,5,996.22,69.073,46.165936,15.865447,725.72,NaN,,5.29,12.226105,92.5,20 / 23,498504,2022-07-15 14:10:17:571
-0.7609,1.0582,7.3023,-0.2154,1.0538,9.7475,-0.1974,-0.9443,0.9059,0.0186,0.014,-0.0507,69063.98,-22.05,9.26,-38.87,55.16,-9.28,-0.26,5,996.25,65.38,46.165943,15.865466,725.79,NaN,,5.51,12.226105,81,20 / 23,499004,2022-07-15 14:10:18:071
0.4481,0.0455,10.7946,-0.6447,0.8146,9.7515,0.7123,0.1742,1.7415,-0.1,0.097,0.4736,68697.99,-20.87,9.9,-39.43,60.92,-4.77,3.78,5,996.27,72.488,46.165943,15.865466,725.79,NaN,,5.51,12.226105,81,20 / 23,499504,2022-07-15 14:10:18:571
0.4887,0.7161,7.8503,-0.4607,0.4099,9.7872,-0.2918,-1.39,1.6977,0.0305,0.2826,-0.2931,69306.03,-20.29,11.19,-39.79,56.94,-4.43,2.17,5,996.28,70.595,46.165947,15.865483,725.19,NaN,,5.83,12.226105,72.5,20 / 23,500005,2022-07-15 14:10:19:072
-0.7226,1.3065,9.8782,-0.7825,1.0879,9.7147,-1.275,0.5612,3.6042,0.3575,-0.1826,0.5278,68485.98,-19.78,9.32,-39.92,57.43,-6.72,1.73,5,996.23,62.701,46.165947,15.865483,725.19,NaN,,5.83,12.226105,72.5,20 / 23,500505,2022-07-15 14:10:19:572
1.1067,0.7825,10.3663,-0.4033,1.1155,9.7347,0.6754,0.5128,2.6209,-0.2784,0.3244,-0.1252,68296.03,-22.37,7.16,-39.3,60.11,-9.75,1.9,5,996.25,63.743,46.165955,15.865501,725.72,NaN,,5.94,12.226105,70.5,20 / 23,501005,2022-07-15 14:10:20:072
-2.3031,0.2429,12.8166,-0.6145,1.788,9.6227,-1.5735,0.4615,1.4848,0.2259,0.5856,0.5931,67702.98,-21.24,7.37,-39.69,57.82,-9.99,1.24,5,996.26,65.203,46.165955,15.865501,725.72,NaN,,5.94,12.226105,70.5,20 / 23,501504,2022-07-15 14:10:20:571
-0.2812,1.547,11.4562,-0.3768,1.2712,9.7166,0.5918,-0.3243,2.4613,-0.0828,-0.1371,-1.0702,63763,-18.96,7.14,-39.94,52.55,-12.6,1.66,5,996.22,72.155,46.16596,15.865518,725.99,NaN,,5.72,12.226105,69.1,20 / 23,502004,2022-07-15 14:10:21:071
-1.8353,2.2594,10.8873,-0.6488,1.7238,9.6321,-0.2089,1.581,-3.2695,-0.1184,0.0486,0.0529,63199.99,-18.39,4.95,-40.67,66.17,-6.66,5.06,5,996.2,63.187,46.16596,15.865518,725.99,NaN,,5.72,12.226105,69.1,20 / 23,502504,2022-07-15 14:10:21:571
-1.1312,1.5781,11.0273,-0.5954,1.7736,9.6265,0.1528,-0.0662,-2.4345,0.1086,-0.0809,-0.4969,63764.01,-18.54,3.88,-41.12,64.62,-9.54,4.4,5,996.17,59.08,46.16597,15.865534,726.18,NaN,,5.18,12.226105,74.6,20 / 23,503004,2022-07-15 14:10:22:071
0.9464,2.93,8.7882,-0.0996,2.055,9.5884,0.6728,-0.0153,-0.4633,0.4732,-0.1746,-0.1061,66698.98,-21.36,1.5,-39.71,70.7,-8.46,1.71,5,996.2,47.268,46.16597,15.865534,726.18,NaN,,5.18,12.226105,74.6,20 / 23,503505,2022-07-15 14:10:22:572
-0.3159,1.3633,9.3051,-0.252,1.0173,9.7505,0.6594,0.2001,-1.3562,-0.1324,0.0463,-0.3065,66537.99,-21.45,0.84,-39.92,77.2,-6,2.06,5,996.22,69.296,46.16597,15.865551,726.22,NaN,,5.33,12.226105,92.6,20 / 23,504005,2022-07-15 14:10:23:072
-2.3868,0.8405,7.3789,-1.0576,-0.4193,9.7404,-1.1035,0.288,-1.8424,-0.2961,0.4646,-0.1651,67130.98,-20.91,2.61,-40.43,82.39,-0.34,4.6,5,996.18,61.286,46.16597,15.865551,726.22,NaN,,5.33,12.226105,92.6,20 / 23,504505,2022-07-15 14:10:23:572
0.8883,1.4166,4.9513,-1.4324,1.2624,9.619,-0.5196,-2.2663,-1.8628,0.4662,-0.2825,0.5663,64181.03,-18.02,-0.22,-41.19,83.42,-4.62,11.27,5,996.21,60.618,46.165962,15.86557,726.01,NaN,,5.44,12.226105,109.6,20 / 23,505004,2022-07-15 14:10:24:071
-2.8092,1.8455,6.4965,-0.7834,0.3988,9.7672,-1.0717,0.262,-1.1641,0.1278,-0.5476,-0.6381,65791.984,-16.2,-6.41,-41.1,105.01,-0.71,6.55,5,996.16,57.06,46.165962,15.86557,726.01,NaN,,5.44,12.226105,109.6,20 / 23,505505,2022-07-15 14:10:24:572
0.9123,1.9406,6.8722,-1.1472,1.6948,9.5907,1.1415,-0.3158,-2.8368,0.2078,-0.0286,0.5428,64063.99,-15.75,-9.36,-40.37,100.5,-7.55,8.55,5,996.2,58.267,46.16596,15.86559,725.88,NaN,,5.69,12.226105,113.5,20 / 23,506004,2022-07-15 14:10:25:071
-0.4038,1.0265,6.4911,-0.9278,0.7691,9.7323,-1.5251,-0.5791,1.9437,-0.598,0.5282,-0.4575,65265.01,-17.12,-10.84,-39.32,105.46,-8.1,4.99,5,996.16,66.987,46.16596,15.86559,725.88,NaN,,5.69,12.226105,113.5,20 / 23,506505,2022-07-15 14:10:25:572
0.8949,1.3095,6.7149,-1.7321,0.6986,9.6272,-2.2321,-1.606,1.8959,-0.1573,0.277,0.7801,64890.996,-14.4,-9.66,-40.87,107.38,-5.46,8.84,5,996.25,59.161,46.16595,15.865609,725.95,NaN,,5.72,12.226105,120.9,20 / 23,507005,2022-07-15 14:10:26:072
-2.6542,0.2937,9.2806,-0.73,0.5735,9.7626,-0.2904,0.1391,1.5948,-0.8344,-0.0528,0.0502,67593.016,-24.45,-15.38,-38.19,108.06,-9.61,4.58,5,996.23,56.051,46.16595,15.865609,725.95,NaN,,5.72,12.226105,120.9,20 / 23,507505,2022-07-15 14:10:26:572
-2.6154,-1.0158,10.7318,-1.1496,1.1019,9.6765,1.1444,0.2692,-0.765,-0.2687,-0.4488,0.1856,66692.03,-25.74,-14.51,-37.52,109.5,-6.18,9.74,5,996.28,61.889,46.165943,15.865627,725.35,NaN,,6.19,12.226105,126.8,19 / 22,508005,2022-07-15 14:10:27:072
-0.9236,0.9488,9.0897,-0.993,0.7583,9.7267,0.0918,-0.4925,2.2412,-0.1153,0.0363,0.1124,67227.03,-22.05,-12.45,-37.8,103.99,-9.25,2.57,5,996.25,56.67,46.165943,15.865627,725.35,NaN,,6.19,12.226105,126.8,19 / 22,508504,2022-07-15 14:10:27:571
-2.1577,0.5474,10.3406,-1.7063,0.818,9.6224,0.2221,-0.6048,3.5374,-0.4114,-0.0076,0.4119,64489.03,-12.81,-10.35,-40.07,106.03,-6.54,10.21,5,996.27,65.7,46.16593,15.865645,724.45,NaN,,5.87,12.226105,125.5,20 / 22,509004,2022-07-15 14:10:28:071
-0.1017,-0.0239,9.6652,-0.1411,0.5303,9.7913,0.7674,0.203,2.2473,-0.9149,0.037,-0.7967,71413.99,-16.99,-10.84,-38.85,107.77,-7.73,1.17,5,996.21,61.171,46.16593,15.865645,724.45,NaN,,5.87,12.226105,125.5,20 / 22,509504,2022-07-15 14:10:28:571
-1.7623,0.2441,10.8449,-0.4208,1.1153,9.7339,-0.476,0.4136,2.0357,0.0358,-0.0926,0.1904,70974.97,-18.22,-11.55,-38.32,111.41,-6.53,2.48,5,996.26,61.701,46.16592,15.865664,724.3,NaN,,5.98,12.226105,122.9,20 / 22,510004,2022-07-15 14:10:29:071
-0.9356,-0.725,12.0293,0.1999,1.3696,9.7085,-0.1063,-0.4994,2.5176,-0.7282,0.6879,-0.329,74869.99,-19.37,-12.21,-36.88,106.34,-10.12,-1.92,5,996.26,61.753,46.16592,15.865664,724.3,NaN,,5.98,12.226105,122.9,20 / 22,510504,2022-07-15 14:10:29:571
-2.0782,-0.1735,16.0391,-0.553,1.0144,9.7384,-2.4416,-0.0076,3.3323,-0.0021,0.6652,0.2381,72812.99,-17.33,-12.24,-37.8,116.57,-6.05,-1.88,5,996.25,62.789,46.165913,15.865682,724.23,NaN,,5.9,12.226105,125.6,20 / 22,511004,2022-07-15 14:10:30:071
-1.544,-0.5551,13.7587,-0.4385,1.2177,9.7209,0.4407,-0.4764,1.7236,-0.102,0.2495,-0.604,73383.98,-17.53,-13.67,-37.18,108.36,-11.66,1.74,5,996.26,64.797,46.165913,15.865682,724.23,NaN,,5.9,12.226105,125.6,20 / 22,511505,2022-07-15 14:10:30:572
-2.2379,1.2185,15.1675,-0.3884,1.4621,9.6893,-0.1555,1.8004,-0.0622,0.1061,0.0441,0.0988,69474.984,-16.07,-14.19,-38.62,114.85,-8.57,2.3,5,996.23,61.474,46.165905,15.865699,723.83,NaN,,5.9,12.226105,127.5,21 / 23,512004,2022-07-15 14:10:31:071
0.201,1.0822,12.2273,-1.1786,1.7479,9.5774,1.0249,-0.4258,-0.7793,-0.3674,0.1772,-0.9019,68215.03,-14.57,-14.4,-39.07,111.9,-9.09,7.49,5,996.23,59.083,46.165905,15.865699,723.83,NaN,,5.9,12.226105,127.5,21 / 23,512504,2022-07-15 14:10:31:571
-3.8303,0.3081,14.5645,-0.9101,0.8887,9.7238,-1.1923,1.2316,0.0798,-0.197,0.0457,-0.122,68939.98,-12.3,-13.95,-38.93,128.97,-3.97,2.95,5,996.2,54.747,46.165894,15.865718,723.06,NaN,,6.01,12.226105,126,21 / 23,513005,2022-07-15 14:10:32:072
0.6975,0.749,11.4867,-0.5571,1.6743,9.6466,2.1783,0.1531,-1.2582,-0.0843,-0.2227,-0.5418,69196.01,-13.91,-12.22,-38.57,107.85,-9.36,5.85,5,996.25,58.933,46.165894,15.865718,723.06,NaN,,6.01,12.226105,126,21 / 23,513506,2022-07-15 14:10:32:573
-4.3196,0.9709,14.3282,-0.1821,1.1027,9.7428,-0.9613,1.6266,-2.8534,-0.0073,0.1843,-0.1872,71143.99,-12.77,-14.23,-38.01,125.19,-6.46,1.07,5,996.2,58.641,46.165882,15.865735,723.78,NaN,,5.76,12.226105,125.1,21 / 23,514005,2022-07-15 14:10:33:072
0.0491,0.6281,11.278,-1.0834,2.0604,9.5264,1.9142,-0.1793,-2.9322,0.1016,-0.1375,-0.3267,71040.984,-13.05,-15.58,-37.12,118.78,-10.56,6.02,5,996.21,65.968,46.165882,15.865735,723.78,NaN,,5.76,12.226105,125.1,21 / 23,514504,2022-07-15 14:10:33:571
-1.5206,3.2943,13.0271,-0.1177,1.6254,9.6703,-1.9528,1.7893,-2.0419,0.0342,-0.4154,-0.2082,72176,-12.81,-17.03,-36.58,133.1,-6.53,0.9,5,996.2,61.443,46.16587,15.865752,724.23,NaN,,5.94,12.226105,130.1,21 / 23,515006,2022-07-15 14:10:34:073
