ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2297,-0.125,7.4447,-0.2207,-0.7083,9.7785,0.0987,-1.3534,-0.6821,0.3089,-0.2414,0.1611,2.025,19.63,10.41,-39.81,290.27,4.14,1.29,5,988.89,33.133,46.165928,15.865427,732.26,NaN,,4.75,12.226105,263.3,19 / 22,504507,2022-08-17 20:51:06:995
1.0816,0.0993,8.2612,-0.1658,-0.8372,9.7694,-0.589,-0.0962,1.6122,0.1909,0.3293,-0.1568,2.025,17.85,12.28,-40.82,295.98,4.9,0.97,5,988.92,41.194,46.165928,15.865411,733.47,NaN,,4.39,12.226105,267.6,21 / 23,505008,2022-08-17 20:51:07:496
-2.4185,-2.2349,12.8758,-0.7228,-0.224,9.7774,-0.9956,-0.1495,2.2755,-0.1401,0.0961,0.3863,7.02,16.73,14.91,-39.92,313.99,-0.15,1.92,5,988.91,45.502,46.165928,15.865411,733.47,NaN,,4.39,12.226105,267.6,21 / 23,505508,2022-08-17 20:51:07:996
-1.1713,-1.4542,11.4042,0.3162,-0.8298,9.7664,0.2043,-0.7088,2.9079,-0.7423,0.6597,-0.9971,4.995,18.08,14.7,-39.49,309.66,0.27,0.19,5,988.91,51.318,46.165928,15.865395,734.43,NaN,,4.43,12.226105,287.2,22 / 24,506007,2022-08-17 20:51:08:495
-0.5252,2.324,10.8078,0.3816,0.2778,9.7953,-0.3332,0.64,0.7623,1.3308,0.6888,-0.0302,2.025,15.32,15.81,-39.9,315.96,-1.62,-2.23,5,988.87,54.717,46.165928,15.865395,734.43,NaN,,4.43,12.226105,287.2,22 / 24,506507,2022-08-17 20:51:08:995
0.4786,-0.2937,11.3306,-0.1757,1.0226,9.7516,1.7346,-0.0426,0.544,0.1504,0.3768,-0.1817,2.025,13.05,7.84,-42.97,315.56,-5.99,1.03,5,988.88,41.079,46.165936,15.865381,733.12,NaN,,4.39,12.226105,303.1,21 / 23,507007,2022-08-17 20:51:09:495
-0.7555,1.6187,8.3719,-0.5005,0.3964,9.7858,-0.073,0.7782,-1.8798,-0.5958,0.6855,0.0545,9.99,9.94,10.29,-43.18,323.64,-5.29,-0.33,5,988.9,35.256,46.165936,15.865381,733.12,NaN,,4.39,12.226105,303.1,21 / 23,507507,2022-08-17 20:51:09:995
-0.9679,1.2652,10.3669,-1.6719,0.7273,9.6357,-0.78,-0.1617,-2.3217,-0.3043,-0.5287,0.2459,12.015,18.86,13.67,-38.83,326.3,-3.5,11.25,5,988.93,36.331,46.165943,15.865367,733.18,NaN,,4.68,12.226105,308.5,21 / 23,508007,2022-08-17 20:51:10:495
-0.6006,0.9805,5.6489,0.189,-0.7954,9.7725,-0.3346,0.264,-1.9518,-0.994,-2.189,0.5333,8.0325,13.69,14.1,-40.5,306,4.65,-1.11,5,988.96,33.945,46.165943,15.865367,733.18,NaN,,4.68,12.226105,308.5,21 / 23,508507,2022-08-17 20:51:10:995
0.8536,-0.1938,7.4716,-0.7561,-0.3573,9.7709,0.0662,-0.5621,-0.9904,0.7198,-0.6642,0.4003,9.99,13.93,17.93,-39.45,326.48,2.09,4.43,5,988.94,32.707,46.16595,15.865353,732.96,NaN,,4.68,12.226105,307.7,22 / 24,509007,2022-08-17 20:51:11:495
-1.3298,0.1478,7.8377,-1.3532,0.7522,9.6837,-0.6923,-0.6221,1.0623,0.5012,-0.8076,0.1228,9.99,15.86,10.31,-42.47,316.38,-5.13,3.83,5,988.91,30.84,46.16595,15.865353,732.96,NaN,,4.68,12.226105,307.7,22 / 24,509508,2022-08-17 20:51:11:996
-2.3073,1.4171,11.9043,-1.0142,2.1426,9.5158,-0.4791,0.9422,0.7799,-0.2185,0.3622,0.3738,9.99,14.01,7.61,-43.33,331.81,-12.62,6.08,5,988.84,30.131,46.16596,15.865336,733.98,NaN,,4.97,12.226105,305.3,22 / 24,510007,2022-08-17 20:51:12:495
-0.4887,1.0241,13.6271,-0.0056,1.8362,9.6332,0.3911,0.2423,0.65,-0.119,-0.297,-0.2182,8.9775,8.21,3.71,-43.8,326.76,-10.79,0.03,5,988.92,36.549,46.16596,15.865336,733.98,NaN,,4.97,12.226105,305.3,22 / 24,510508,2022-08-17 20:51:12:996
-1.1378,1.8987,11.202,-0.655,2.1136,9.5537,-0.3804,0.9034,-2.6035,-0.2328,-0.5312,-0.1336,9.99,7.58,4.8,-43.5,340.52,-12.45,3.92,5,988.88,32.596,46.16597,15.865321,734.26,NaN,,4.82,12.226105,301,21 / 24,511008,2022-08-17 20:51:13:496
-1.5147,1.788,10.1641,-1.2061,2.5842,9.3828,-0.4547,-0.4209,-1.9477,-0.2262,0.6303,-0.1284,8.9775,2.61,3.38,-43.74,0.88,-15.26,4.19,5,988.88,37.776,46.16597,15.865321,734.26,NaN,,4.82,12.226105,301,21 / 24,511507,2022-08-17 20:51:13:995
-3.1155,2.7063,10.0875,-0.8346,0.609,9.7521,1.3398,0.8066,-2.79,0.1718,0.307,0.1106,8.9775,3.21,6.04,-43.84,353.9,-6.96,2.33,5,988.9,39.583,46.165977,15.865309,734.14,NaN,,4.61,12.226105,306.8,21 / 24,512008,2022-08-17 20:51:14:496
2.0118,-0.1244,9.6407,0.8002,0.2964,9.7695,-2.3039,-0.1058,-4.0617,0.4836,-2.021,-0.405,2.97,6.38,12.36,-41.27,353.65,-1.21,6.34,5,988.87,39.95,46.165977,15.865309,734.14,NaN,,4.61,12.226105,306.8,21 / 24,512507,2022-08-17 20:51:14:995
1.4381,1.2903,5.3653,-0.297,0.4237,9.793,0.0813,-0.7154,1.3847,0.7889,-0.4342,0.0033,2.97,6.34,10.76,-43.82,340.12,-2.48,1.74,5,988.93,42.879,46.165985,15.865296,733.84,NaN,,4.57,12.226105,314,21 / 24,513008,2022-08-17 20:51:15:496
-0.3799,-0.4738,10.1073,-0.3411,1.0763,9.7414,-0.9892,-0.7783,1.7224,-0.0426,0.1067,0.9326,2.025,5.93,8.46,-45.07,339.79,-7.02,1.33,5,988.96,48.488,46.165985,15.865296,733.84,NaN,,4.57,12.226105,314,21 / 24,513507,2022-08-17 20:51:15:995
-0.1382,-1.1976,11.4526,0.7524,-0.4465,9.7675,0.0064,-1.1687,3.7095,0.4923,-0.1145,-0.2781,3.9825,5.25,9.45,-44.4,318.95,-3.26,-6.52,5,988.91,52.841,46.165993,15.865282,734.14,NaN,,4.68,12.226105,304.9,20 / 24,514008,2022-08-17 20:51:16:496
-1.3478,-0.8542,9.7741,-0.2236,0.3664,9.7972,-1.8626,-0.2714,0.913,0.5952,0.3335,-0.2937,2.97,4.58,15.13,-43.12,340.06,-0.63,-0.82,5,988.92,56.118,46.165993,15.865282,734.14,NaN,,4.68,12.226105,304.9,20 / 24,514508,2022-08-17 20:51:16:996
0.8495,-0.9733,10.7958,-0.307,-0.6803,9.7782,1.0155,-0.6958,1.6204,0.5299,0.2041,-0.0101,4.995,9.23,15.28,-41.47,327.5,3.98,1.8,5,988.98,47.865,46.166,15.865268,734.38,NaN,,4.72,12.226105,303.5,20 / 24,515008,2022-08-17 20:51:17:496
-2.662,1.5069,11.7625,-0.9665,0.4433,9.7488,-0.2062,0.8864,-1.6238,-0.2164,-0.0125,-0.1846,8.0325,14.76,15.23,-40.09,323.51,-1.04,4.74,5,988.86,42.094,46.166,15.865268,734.38,NaN,,4.72,12.226105,303.5,20 / 24,515507,2022-08-17 20:51:17:995
-0.4283,-0.0156,9.527,-1.0309,0.3149,9.7472,0.3414,-0.1065,-1.0173,0.0302,-0.2308,-0.1324,8.0325,14.59,14.57,-40.78,330.11,-1.71,7.73,5,988.86,40.211,46.166008,15.865254,734.57,NaN,,4.61,12.226105,306.9,20 / 24,516007,2022-08-17 20:51:18:495
-2.8301,0.9571,9.7424,-0.6837,-0.2946,9.7784,-0.3017,1.1309,-3.0164,0.1248,0.3235,-0.5407,8.0325,9.32,17.14,-41.61,333.59,2.89,2.21,5,988.86,37.874,46.166008,15.865254,734.57,NaN,,4.61,12.226105,306.9,20 / 24,516509,2022-08-17 20:51:18:997
1.6367,0.4403,6.4074,-1.2502,0.0094,9.7266,-0.099,-0.847,-2.6367,0.4958,-0.2206,0.9164,8.0325,8.06,17.63,-41.64,351.86,-0.06,7.32,5,988.91,36.147,46.166016,15.865241,734.08,NaN,,4.54,12.226105,313.4,21 / 24,517007,2022-08-17 20:51:19:495
0.2668,-0.4193,9.411,0.0988,-0.9481,9.7602,-0.4476,0.8155,-0.1454,0.3873,-0.0385,-0.0558,4.995,8.64,15.38,-43.91,314.68,1.54,-6.6,5,988.87,35.82,46.166016,15.865241,734.08,NaN,,4.54,12.226105,313.4,21 / 24,517507,2022-08-17 20:51:19:995
1.0265,-1.0947,9.4205,-0.2835,-0.1061,9.802,-0.8068,-1.6349,2.7721,-0.0852,0.3654,0.1992,7.02,8.91,19.84,-43.46,338.59,0.58,1.77,5,988.98,34.312,46.166023,15.865225,733.5,NaN,,4.86,12.226105,306.3,19 / 24,518009,2022-08-17 20:51:20:497
1.3932,-0.8985,11.2116,-0.4289,-1.5526,9.6735,-1.4687,-0.2979,3.5567,-1.0124,0.3482,-0.7221,8.0325,12.15,16.8,-45.73,315.67,4.44,-1.38,5,989,31.764,46.166023,15.865225,733.5,NaN,,4.86,12.226105,306.3,19 / 24,518508,2022-08-17 20:51:20:996
-1.2497,-1.608,11.4503,-0.368,-0.2739,9.7959,-1.6874,0.6719,1.3135,-0.3596,-0.0062,0.0911,8.0325,12.21,18.71,-45.54,329.88,1.6,2.15,5,988.93,31.979,46.16603,15.865209,733.55,NaN,,4.97,12.226105,303.9,19 / 24,519008,2022-08-17 20:51:21:496
-0.7017,-1.2903,12.2632,-0.2476,-0.2069,9.8013,1.0436,-0.5786,0.4437,-0.7052,-0.1565,-1.2077,8.0325,15.13,16.74,-45.62,327.61,2.1,6.52,5,988.9,28.712,46.16603,15.865209,733.55,NaN,,4.97,12.226105,303.9,19 / 24,519507,2022-08-17 20:51:21:995
-1.66,0.0849,12.1011,-0.9752,-0.7056,9.7325,-0.4484,1.2564,-1.4634,-0.2104,-0.2504,0.4643,8.9775,12.02,18.26,-45.43,334.42,3.22,5.83,5,988.87,30.956,46.166035,15.865192,733.82,NaN,,4.79,12.226105,305.9,19 / 24,520009,2022-08-17 20:51:22:497
-0.0945,-1.456,9.7639,-0.6696,-0.6733,9.7606,0.3337,-0.7361,-0.5197,-0.1926,-0.1402,-0.0493,8.9775,14.14,16.07,-43.87,325.52,2.08,5.33,5,988.89,44.193,46.166035,15.865192,733.82,NaN,,4.79,12.226105,305.9,19 / 24,520509,2022-08-17 20:51:22:997
-1.279,0.9529,10.459,-0.9285,-0.5778,9.7455,0.3021,0.2856,-2.7573,-0.3515,-0.8527,0.1779,8.0325,14.72,14.68,-42.92,318.73,3.38,5.44,5,988.87,43.917,46.16604,15.865176,733.62,NaN,,4.82,12.226105,300.5,19 / 24,521007,2022-08-17 20:51:23:495
0.5288,-0.548,5.8995,-1.1076,0.0261,9.7439,0.8,-1.4191,-0.8081,0.7021,-0.6572,0.3434,8.0325,14.19,12.64,-41.79,328.17,2.63,9.58,5,988.94,25.962,46.16604,15.865176,733.62,NaN,,4.82,12.226105,300.5,19 / 24,521508,2022-08-17 20:51:23:996
0.2022,0.1095,7.9519,-0.4531,-0.6115,9.7771,0.4832,0.5142,-0.8896,0.347,0.0286,-0.1595,3.9825,4.44,4.82,-41.98,291.61,4.56,-0.21,5,988.92,29.516,46.166046,15.865159,733.44,NaN,,4.75,12.226105,293.8,19 / 24,522007,2022-08-17 20:51:24:495
0.1316,-0.8734,5.9013,-0.7836,-0.1241,9.7745,0.888,-0.5993,-0.237,0.3341,0.0876,1.1454,2.97,5.68,6.79,-40.95,326.42,3.11,3.96,5,988.89,25.203,46.166046,15.865159,733.44,NaN,,4.75,12.226105,293.8,19 / 24,522509,2022-08-17 20:51:24:997
1.55,-0.4481,10.1767,0.7893,-0.7194,9.7483,1.8112,-0.5873,2.0949,-0.3067,0.4367,-0.6081,2.025,13.84,4.69,-42.3,276.57,4.21,-4.63,5,988.92,31.867,46.166046,15.865142,733.91,NaN,,4.72,12.226105,281.6,19 / 24,523008,2022-08-17 20:51:25:496
-2.4802,-0.1741,11.9755,-0.4718,0.2405,9.7923,-1.9339,2.026,-0.1777,-0.1002,-0.0339,0.5013,2.025,13.14,10.69,-42.75,310.95,-0.79,-0.47,5,988.93,33.943,46.166046,15.865142,733.91,NaN,,4.72,12.226105,281.6,19 / 24,523508,2022-08-17 20:51:25:996
1.0313,-1.8778,11.6614,0.108,-0.1145,9.8054,0.9993,-1.1284,-0.4426,0.1897,0.2053,0.1274,1.0125,13.73,9.98,-41.72,302.31,1.51,-0.09,5,988.91,30.793,46.166054,15.865127,732.81,NaN,,4.61,12.226105,286.5,19 / 24,524008,2022-08-17 20:51:26:496
0.1065,0.5521,9.4277,-0.4766,0.3984,9.787,-1.3536,0.5682,1.6435,0.2426,0.9571,0.2792,1.0125,16.01,9.06,-42.69,293.67,0.63,-4.73,5,988.84,25.406,46.166054,15.865127,732.81,NaN,,4.61,12.226105,286.5,19 / 24,524508,2022-08-17 20:51:26:996
1.669,-0.5635,10.5757,0.0029,0.0896,9.8062,-0.3181,-0.4055,-2.4029,-0.003,-0.2942,0.0854,0,15.92,8.29,-42.28,297.63,-0.52,-0.02,5,988.91,25.817,46.166058,15.865109,730.44,NaN,,4.86,12.226105,286.3,17 / 22,525008,2022-08-17 20:51:27:496
0.5569,2.4491,7.1031,0.5761,0.3706,9.7827,0.3189,0.1388,-2.657,-0.0864,-0.0715,-0.1159,0,12.75,9.19,-43.54,291.8,3.79,-3.03,5,988.88,28.755,46.166058,15.865109,730.44,NaN,,4.86,12.226105,286.3,17 / 22,525508,2022-08-17 20:51:27:996
1.5571,-0.1167,5.7888,-0.4612,0.186,9.794,0.5863,-1.4246,-1.5813,0.18,0.1261,0.2623,0,13.61,8.31,-42.82,303.38,0.8,3.68,5,988.91,31.806,46.166058,15.865093,728.81,NaN,,4.64,12.226105,284.6,18 / 23,526009,2022-08-17 20:51:28:497
-0.134,-0.5019,10.3932,1.1441,-0.3866,9.732,-1.1831,0.0884,3.3906,-0.5433,0.8701,-0.7257,0,13.29,5.53,-44.01,283.5,2.26,-6.7,5,988.9,33.026,46.166058,15.865093,728.81,NaN,,4.64,12.226105,284.6,18 / 23,526509,2022-08-17 20:51:28:997
-0.347,-0.5844,8.2343,-0.6127,-0.0316,9.7874,-1.5085,-0.3128,4.058,0.3987,-0.2504,0.7818,0,15.9,8.72,-42.62,303.7,0.18,3.58,5,988.94,33.325,46.166058,15.865077,727.9,NaN,,4.75,12.226105,281.3,19 / 24,527007,2022-08-17 20:51:29:495
0.3404,-1.0128,11.4335,0.7972,-0.2505,9.771,0.7731,-0.675,2.412,-0.7567,0.5876,-0.5334,0,16.2,4.65,-42.88,290.5,-1.65,-0.89,5,988.92,38.06,46.166058,15.865077,727.9,NaN,,4.75,12.226105,281.3,19 / 24,527508,2022-08-17 20:51:29:996
-1.3711,-0.122,14.8732,-0.4068,-0.3824,9.7907,-0.9655,0.1648,2.6179,-0.2737,0.1803,0.1493,0,14.01,9.15,-42.82,300.04,0.72,-0.85,5,988.91,40.786,46.166054,15.86506,725.76,NaN,,4.9,12.226105,280.3,18 / 23,528008,2022-08-17 20:51:30:496
1.6092,-0.7932,10.6875,0.6763,0.2329,9.7805,0.406,-0.5672,-1.4062,-0.2149,-0.2951,-0.1477,0,16.01,5.7,-42.84,290.27,-1.36,-3.96,5,988.91,41.826,46.166054,15.86506,725.76,NaN,,4.9,12.226105,280.3,18 / 23,528508,2022-08-17 20:51:30:996
-2.138,0.6682,12.5617,0.1274,-0.4578,9.7951,0.2091,1.3134,-1.7068,-0.1665,0.1184,0.2779,0,15.9,8.31,-42.84,289.9,2.68,-0.75,5,988.89,43.657,46.166054,15.86504,725.08,NaN,,4.93,12.226105,277.9,18 / 24,529008,2022-08-17 20:51:31:496
0.4068,-0.4887,8.5502,-0.0745,0.392,9.7985,0.5082,-0.6055,-3.6953,0.0019,-0.5502,-0.153,0,17.94,7.39,-41.64,289.93,1.28,1.78,5,988.87,43.913,46.166054,15.86504,725.08,NaN,,4.93,12.226105,277.9,18 / 24,529507,2022-08-17 20:51:31:995
-0.6443,1.663,7.2562,-0.0227,-0.2229,9.8041,0.6312,0.9535,-3.6146,0.5349,0.263,0.0115,0,15.04,5.59,-42.84,277.76,5.19,-0.5,5,988.91,49.005,46.166054,15.865021,724.72,NaN,,4.72,12.226105,281.8,19 / 24,530007,2022-08-17 20:51:32:495
1.2329,-0.2034,5.5089,-0.6575,-0.4226,9.7755,1.3947,0.0394,-0.4742,0.7915,-0.124,0.4764,0,17.98,7.95,-41.53,292.06,2.47,3.85,5,988.87,49.667,46.166054,15.865021,724.72,NaN,,4.72,12.226105,281.8,19 / 24,530509,2022-08-17 20:51:32:997
0.4953,0.1382,5.5687,0.5471,-0.6703,9.7684,1.5395,1.006,0.1366,0.2101,0.3412,-0.2773,0,14.48,7.03,-42.69,284.06,3.92,-3.21,5,988.93,50.099,46.166058,15.865002,723.41,NaN,,4.97,12.226105,279.7,19 / 24,531008,2022-08-17 20:51:33:496
-0.3894,-1.2999,8.2714,-0.7876,-0.4613,9.7641,1.1108,-0.0459,0.2932,0.5752,0.1286,0.3506,0,14.16,10.29,-42.02,304.43,2.36,2.69,5,988.9,48.971,46.166058,15.865002,723.41,NaN,,4.97,12.226105,279.7,19 / 24,531507,2022-08-17 20:51:33:995
0.8405,0.1848,9.2387,0.1362,-0.6026,9.7872,-1.5726,-0.0102,2.2586,-0.4062,-0.1712,-0.6773,0,15.47,6.71,-42.06,290.16,1.43,-1.69,5,988.89,40.552,46.166058,15.864983,723.27,NaN,,4.9,12.226105,284,18 / 24,532007,2022-08-17 20:51:34:495
-2.3013,-1.7874,16.008,-0.28,0.3784,9.7953,-1.3064,0.7513,1.4335,-0.519,-0.0425,-0.013,0,14.46,9.98,-42.73,312.42,-2.21,1.64,5,988.86,36.92,46.166058,15.864983,723.27,NaN,,4.9,12.226105,284,18 / 24,532507,2022-08-17 20:51:34:995
-1.3615,-0.7627,15.122,0.1328,0.063,9.8055,1.0765,-0.8809,0.9351,-0.1958,-0.3852,-0.6373,0,16.78,6.23,-42.49,289.64,-0.37,-0.78,5,988.9,33.206,46.16606,15.864966,723.33,NaN,,4.68,12.226105,288.4,17 / 22,533008,2022-08-17 20:51:35:496
-1.0445,0.0221,12.4433,0.0681,0.1775,9.8048,-1.3699,1.2242,0.124,-0.4596,0.1904,0.2127,0,15.26,8.42,-43.07,299.37,-0.22,0.65,5,988.89,30.03,46.16606,15.864966,723.33,NaN,,4.68,12.226105,288.4,17 / 22,533507,2022-08-17 20:51:35:995
0.457,-0.9936,8.1194,-0.707,0.3359,9.7754,0.4997,-1.4015,-1.7067,0.0988,0.0063,-0.1152,0,17.31,9.13,-41.76,309.3,-2.32,5.18,5,988.89,27.791,46.166065,15.86495,722.52,NaN,,5,12.226105,287.2,17 / 22,534007,2022-08-17 20:51:36:495
-0.1178,0.5444,7.4016,0.2629,-0.1698,9.8017,0.9571,0.1763,-2.3502,-0.0738,0.3578,-0.1186,0,16.5,9.06,-41.64,294.56,0.99,-1.54,5,988.89,26.239,46.166065,15.86495,722.52,NaN,,5,12.226105,287.2,17 / 22,534507,2022-08-17 20:51:36:995
0.749,-0.9464,7.3771,-0.0927,0.447,9.796,1.1244,-1.2407,-2.8982,0.292,-0.3592,-0.0103,0,15.73,7.2,-41.83,299.74,-2.61,0.54,5,988.88,25.623,46.166065,15.864932,722.1,NaN,,4.79,12.226105,283,18 / 22,535007,2022-08-17 20:51:37:495
0.4038,-0.058,7.1462,0.2605,-0.9796,9.7541,0.0859,0.7782,-0.9647,0.1494,-0.007,-0.2174,0,14.57,7.05,-43.57,275.31,7.16,-1.78,5,988.89,23.263,46.166065,15.864932,722.1,NaN,,4.79,12.226105,283,18 / 22,535507,2022-08-17 20:51:37:995
-0.9033,-1.724,10.6098,-0.5437,-0.2863,9.7874,0.6501,-0.25,-1.4088,0.5631,-0.0507,0.6125,0,14.93,12.56,-42.36,306.67,4.6,2.97,5,988.92,20.616,46.166065,15.864915,721.16,NaN,,4.64,12.226105,280,18 / 22,536009,2022-08-17 20:51:38:497
0.7065,-0.131,11.1518,0.6335,-0.2907,9.7819,0.2798,0.0626,2.0483,0.0696,0.4813,-0.0702,0,15.68,5.34,-43.54,281.21,1.7,-3.71,5,988.88,20.41,46.166065,15.864915,721.16,NaN,,4.64,12.226105,280,18 / 22,536507,2022-08-17 20:51:38:995
0.5856,-0.0311,10.0223,-0.7953,-0.4273,9.765,-1.6494,0.0292,3.1605,0.157,0.4144,0.6836,0,16.5,9.09,-42.39,297.71,2.5,4.66,5,988.88,22.604,46.16607,15.864898,721.61,NaN,,4.9,12.226105,278,18 / 23,537008,2022-08-17 20:51:39:496
-0.6772,0.2082,13.1498,0.4655,0.0305,9.7955,-0.0678,-0.997,1.1251,-0.3522,-0.1601,-0.4354,0,16.73,4.78,-42.79,293.52,-3.67,-1,5,988.89,17.998,46.16607,15.864898,721.61,NaN,,4.9,12.226105,278,18 / 23,537508,2022-08-17 20:51:39:996
-2.1302,0.9733,12.5067,-0.1244,0.2793,9.8019,-1.9912,1.0297,1.9359,-0.2862,0.0543,0.0334,0,15.84,6.15,-43.31,291.87,-1.17,-1.49,5,988.9,18.788,46.16607,15.86488,721.5,NaN,,5,12.226105,276.5,17 / 22,538007,2022-08-17 20:51:40:495
2.0931,-0.3912,11.5962,-0.0951,0.7914,9.7742,1.1874,-0.9583,-2.9023,0.4793,-0.3772,-0.2359,0,18.3,3.17,-42.82,290.22,-4.63,0.56,5,988.89,21.683,46.16607,15.86488,721.5,NaN,,5,12.226105,276.5,17 / 22,538508,2022-08-17 20:51:40:996
-0.6203,1.6343,9.5641,0.5491,0.2579,9.7879,0.3675,0.2573,-3.9675,-0.0274,-0.4509,-0.0854,1.0125,14.06,3.56,-44.23,287.34,-1.51,-3.21,5,988.9,18.128,46.166073,15.86486,721.51,NaN,,4.93,12.226105,276.2,16 / 21,539007,2022-08-17 20:51:41:495
0.6999,-0.1717,7.4632,-0.8418,0.7073,9.7448,0.7709,-1.3251,-3.9235,0.5902,0.6212,0.3541,0,15.9,5.64,-43.72,297.54,-1.81,2.32,5,988.88,21.949,46.166073,15.86486,721.51,NaN,,4.93,12.226105,276.2,16 / 21,539507,2022-08-17 20:51:41:995
-0.4558,2.8798,5.991,0.561,0.0025,9.7906,1.2282,0.4415,-0.1383,-0.3221,0.1607,-0.8192,1.0125,17.18,1.61,-43.14,275.91,-0.01,-3.28,5,988.9,42.544,46.166073,15.864841,721.38,NaN,,4.82,12.226105,276.9,16 / 21,540008,2022-08-17 20:51:42:496
-0.9673,-2.2929,10.4644,-1.6735,-0.4483,9.6524,-0.1292,-1.2261,2.0216,0.1042,-0.5266,0.7626,0,14.78,10.28,-42.39,316.38,2.62,9.84,5,988.9,41.576,46.166073,15.864841,721.38,NaN,,4.82,12.226105,276.9,16 / 21,540508,2022-08-17 20:51:42:996
-0.4612,-0.0981,7.9519,-0.3565,-0.7365,9.7725,-2.1171,-0.5214,3.2485,0.0702,-0.2395,-0.4365,0,17.46,7.28,-41.79,283.75,4.31,2.09,5,988.87,19.281,46.166073,15.864823,720.25,NaN,,4.9,12.226105,281.7,16 / 20,541008,2022-08-17 20:51:43:496
-0.1717,-0.4917,10.2987,-0.8835,-0.5619,9.7506,-1.5363,-1.3684,4.036,-0.3554,0.2611,0.3813,0,15.11,11.55,-41.98,306.67,0.66,-0.65,5,988.93,13.88,46.166073,15.864823,720.25,NaN,,4.9,12.226105,281.7,16 / 20,541507,2022-08-17 20:51:43:995
-2.5627,-1.4536,15.1412,0.4556,-0.211,9.7938,1.3972,-1.1025,0.4353,-0.6425,0.0076,-0.6784,1.0125,13.52,6.64,-42.22,290.98,1.23,-2.66,5,988.91,15.58,46.166077,15.864805,721.05,NaN,,4.86,12.226105,283.2,17 / 21,542007,2022-08-17 20:51:44:495
-0.3218,1.2389,10.5817,0.7136,0.3841,9.7731,-0.9131,1.2849,1.1714,-0.229,1.0377,0.6727,2.025,13.26,7.78,-44.21,300.89,-2.24,-4.18,5,988.91,18.954,46.166077,15.864805,721.05,NaN,,4.86,12.226105,283.2,17 / 21,542509,2022-08-17 20:51:44:997
1.4985,-0.5719,9.6933,-0.2445,0.4466,9.7934,0.9086,-0.6136,-1.9946,-0.4404,-0.364,-0.4137,1.0125,19.26,4.54,-42.02,291.11,-2.61,1.43,5,988.88,17.935,46.16608,15.864788,720.75,NaN,,4.64,12.226105,275.4,17 / 22,543007,2022-08-17 20:51:45:495
-1.1121,1.517,9.4684,-0.0288,0.3495,9.8004,-0.6898,1.0034,-1.516,0.0512,0.1565,-0.339,1.0125,16.46,6.24,-43.14,289.44,0.29,-0.52,5,988.89,19.468,46.16608,15.864788,720.75,NaN,,4.64,12.226105,275.4,17 / 22,543508,2022-08-17 20:51:45:996
1.0923,-0.198,7.2808,-0.3884,0.2746,9.7951,0.8417,-0.8858,-0.9537,0.5709,-0.5078,0.2979,0,15.39,6.58,-41.98,301.58,-1.6,2.27,5,988.91,23.155,46.16608,15.864772,720.79,NaN,,4.46,12.226105,279.1,18 / 22,544008,2022-08-17 20:51:46:496
0.7364,0.8638,6.0706,0.7631,-0.4733,9.7655,0.0568,0.7966,-0.9029,0.2888,0.4333,-0.3661,0,12.83,6.64,-44.08,286.72,2.77,-4.47,5,988.89,25.361,46.16608,15.864772,720.79,NaN,,4.46,12.226105,279.1,18 / 22,544507,2022-08-17 20:51:46:995
0.8166,-0.9577,7.6977,-0.8236,0.0191,9.772,0.5305,-1.5858,0.7831,0.6163,0.296,0.5616,0,17.03,9.06,-41.91,304.11,-0.11,4.82,5,988.92,23.174,46.166084,15.864755,721.08,NaN,,4.9,12.226105,282.5,18 / 23,545007,2022-08-17 20:51:47:495
0.0341,0.4337,7.386,0.2269,-0.6225,9.7842,0.9834,0.292,0.1046,0.1701,-0.109,-0.2244,1.0125,18.66,5.55,-42.28,278.09,4.38,-0.96,5,988.9,18.214,46.166084,15.864755,721.08,NaN,,4.9,12.226105,282.5,18 / 23,545508,2022-08-17 20:51:47:996
0.9314,-0.0048,8.5394,-0.2988,0.1973,9.8001,-0.0995,0.3125,2.2108,0.2693,0.4542,0.3046,1.0125,15.9,9.24,-41.96,303.81,-1.15,1.75,5,988.89,17.621,46.166084,15.864737,720.19,NaN,,4.9,12.226105,278.9,17 / 23,546008,2022-08-17 20:51:48:496
