ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2162,0.4104,9.9727,-1.7891,1.2608,9.5593,0.4909,-0.1367,-1.1239,0.0154,-0.3244,-0.0087,88129.016,30.96,-10.59,-36.98,253.98,-6.21,13.01,5,990.9,29.983,46.16598,15.865774,712.45,NaN,,5.18,12.226105,241.9,19 / 25,483007,2022-08-17 11:45:52:360
-0.6395,1.8006,6.4965,-1.0771,0.2681,9.7436,0.2953,-0.637,-2.8986,0.1765,-0.1365,-0.1881,84711.016,26.63,-11.57,-38.12,244.35,-1.57,6.31,5,990.91,31.535,46.16598,15.865774,712.45,NaN,,5.18,12.226105,241.9,19 / 25,483506,2022-08-17 11:45:52:859
-0.6203,1.0032,6.6981,-1.5938,0.2031,9.6741,2.7963,-0.2723,-2.293,0.0664,1.1451,-0.0976,82345.01,24.64,-7.67,-39.07,249.12,-0.35,6.67,5,990.93,27.741,46.165977,15.865756,712.51,NaN,,5.29,12.226105,243.9,19 / 25,484006,2022-08-17 11:45:53:359
-1.1061,0.2991,7.8748,-0.8637,-0.7562,9.7392,0.0504,0.4602,-2.9353,-0.3686,0.3259,-0.3374,81898.97,24,-6.96,-39.84,248.37,2.51,2.6,5,990.91,38.7,46.165977,15.865756,712.51,NaN,,5.29,12.226105,243.9,19 / 25,484507,2022-08-17 11:45:53:860
2.2343,-0.0712,9.9715,-1.8135,-0.619,9.6176,1.5368,-0.5932,-0.7762,-0.0939,0.5214,-0.2649,85156.99,25.86,-3.28,-38.57,252.85,3.26,11.51,5,990.91,37.859,46.16597,15.865738,711.43,NaN,,5.04,12.226105,243.1,18 / 25,485007,2022-08-17 11:45:54:360
-1.1498,-0.2614,9.1107,-0.6393,-0.8525,9.7486,-1.1534,0.0107,1.8072,-0.1585,0.0598,-0.7463,87586.99,27.08,-7.5,-35.42,245.65,4.99,3.75,5,990.89,35.522,46.16597,15.865738,711.43,NaN,,5.04,12.226105,243.1,18 / 25,485506,2022-08-17 11:45:54:859
0.3422,-0.679,8.525,-1.9806,-0.4337,9.5948,-1.8779,-2.2665,3.5251,0.2327,-0.4417,1.1672,86041.984,27.17,-1.82,-34.59,260.74,1.9,10.4,5,990.88,32.291,46.16596,15.865721,712.7,NaN,,5.08,12.226105,247.6,18 / 25,486006,2022-08-17 11:45:55:359
1.1964,-0.6628,11.7177,-0.942,-0.5438,9.7461,-0.8588,-0.6335,3.2888,-0.235,-0.24,-0.02,86768.016,24.64,-9.3,-34.28,250.07,-2.66,7.97,5,990.89,35.793,46.16596,15.865721,712.7,NaN,,5.08,12.226105,247.6,18 / 25,486507,2022-08-17 11:45:55:860
-5.9504,-2.5651,15.0909,-1.983,-0.3843,9.5964,-1.9708,-0.0436,4.693,-0.357,0.0845,-0.2123,85765.03,20.66,-3.69,-36.24,253.52,1.52,6.29,5,990.88,37.322,46.165955,15.865704,713.46,NaN,,5,12.226105,243.5,19 / 25,487007,2022-08-17 11:45:56:360
0.6664,-0.9721,10.6923,-1.4906,0.567,9.6761,2.1663,-1.2103,-0.0936,-0.2786,-0.0868,-0.5056,87191.984,26.16,-5.55,-34.24,259.46,-3.31,8.76,5,990.89,38.163,46.165955,15.865704,713.46,NaN,,5,12.226105,243.5,19 / 25,487508,2022-08-17 11:45:56:861
-3.9368,-0.1388,11.1033,-0.7621,-0.6152,9.7576,-1.2536,1.3027,-0.2202,-0.3148,-0.0147,-0.3733,85018.01,24.02,-3.9,-34.93,254.37,3.09,4.22,5,990.9,39.368,46.165947,15.865687,713.76,NaN,,5.36,12.226105,240.2,19 / 25,488008,2022-08-17 11:45:57:361
0.4947,-1.8742,10.5655,-1.6212,0.521,9.6577,1.6306,-1.2542,-1.1945,0.1684,-0.4478,-0.114,86931.02,26.23,0.51,-33.04,276.74,-1.69,12.94,5,990.89,38.594,46.165947,15.865687,713.76,NaN,,5.36,12.226105,240.2,19 / 25,488506,2022-08-17 11:45:57:859
-1.1186,1.212,9.4313,-0.7003,-0.8312,9.7462,-0.6561,0.2117,-2.4029,-0.0946,-0.0846,-0.6154,85259.99,25.31,-0.53,-33.58,259.86,4.86,4.11,5,990.87,42.264,46.16594,15.865671,714.41,NaN,,5.36,12.226105,241.3,19 / 25,489007,2022-08-17 11:45:58:360
0.4576,-0.0808,6.5988,-1.9272,0.2994,9.6108,1.3139,-1.563,-2.0287,0.679,0.0828,0.8322,86065,25.88,3.83,-31.42,284.68,-1.75,11.34,5,990.88,33.927,46.16594,15.865671,714.41,NaN,,5.36,12.226105,241.3,19 / 25,489507,2022-08-17 11:45:58:860
0.2518,0.3894,5.5777,-0.5344,-0.588,9.7744,1.608,0.4454,-0.3142,0.5598,0.7025,-0.5948,84820.98,26.38,-1.57,-31.82,255.92,7.44,1.98,5,990.87,40.201,46.165936,15.865653,715.82,NaN,,5.51,12.226105,246.4,19 / 25,490006,2022-08-17 11:45:59:359
0.9811,0.1478,5.0865,-1.5073,0.7053,9.6644,1.5547,-0.9603,-0.5387,1.1281,0.105,1.1222,83122,25.56,5.94,-32.83,282.23,2.32,8.5,5,990.86,29.705,46.165936,15.865653,715.82,NaN,,5.51,12.226105,246.4,19 / 25,490506,2022-08-17 11:45:59:859
0.92,0.3817,10.0349,0.4654,-0.9012,9.7541,1.5065,-0.1403,1.2065,-0.9907,0.1394,-0.7943,85545.99,23.81,-4.09,-34.5,254.71,5.27,-2.73,5,990.87,35.124,46.165928,15.865634,716.65,NaN,,5.44,12.226105,252.5,19 / 25,491006,2022-08-17 11:46:00:359
-4.6786,-1.8796,10.7635,-1.3598,-0.397,9.7038,-2.1287,0.8971,1.7195,-0.5803,0.3793,-0.117,85003.02,23.12,5.94,-34.89,283.98,2.32,7.98,5,990.85,46.6,46.165928,15.865634,716.65,NaN,,5.44,12.226105,252.5,19 / 25,491507,2022-08-17 11:46:00:860
1.2532,-0.74,11.269,-0.4934,-0.7377,9.7664,0.1871,-1.168,1.3652,-0.869,-0.9797,-0.4992,86884.99,25.71,2.38,-33.69,278.58,-1.51,9.76,5,990.86,26.521,46.165928,15.865615,715.66,NaN,,5.22,12.226105,253.6,19 / 25,492006,2022-08-17 11:46:01:359
-3.0586,-0.1531,11.7452,-0.9794,-0.5856,9.74,-0.808,1.1522,0.5853,-0.5156,0.3502,-0.2576,85077,25.18,4.2,-36.07,277.59,1.48,3.5,5,990.85,25.435,46.165928,15.865615,715.66,NaN,,5.22,12.226105,253.6,19 / 25,492507,2022-08-17 11:46:01:860
0.6138,-0.469,9.1514,-2.0296,0.4071,9.5857,2.4182,-0.1371,-4.028,0.2665,-0.0467,0.3583,86025.984,27.96,6,-34.16,290.52,-2.38,11.96,5,990.85,28.403,46.165924,15.865598,715.37,NaN,,4.75,12.226105,256.8,19 / 25,493006,2022-08-17 11:46:02:359
-0.6658,-0.4169,7.6158,-0.2595,-0.8114,9.7696,0.1544,0.1257,-1.8234,0.3285,0.0868,-0.8578,85494.016,21.41,5.14,-36.17,275.58,4.75,1.52,5,990.82,33.297,46.165924,15.865598,715.37,NaN,,4.75,12.226105,256.8,19 / 25,493506,2022-08-17 11:46:02:859
0.813,-0.8255,5.8804,-1.7904,0.0883,9.6414,0.2806,-2.2789,-1.0414,0.9638,0.3606,1.179,83999.98,21.83,14.94,-35.85,303.87,5.4,7.93,5,990.82,26.873,46.165924,15.865581,715.48,NaN,,5.22,12.226105,260.4,19 / 25,494006,2022-08-17 11:46:03:359
-0.8584,-0.4265,7.6576,-0.2666,-1.3415,9.7108,2.6221,0.959,-0.5735,-0.0282,0.583,-0.5995,83142.99,25.2,7.59,-36.28,278.69,6.69,1.54,5,990.83,30.113,46.165924,15.865581,715.48,NaN,,5.22,12.226105,260.4,19 / 25,494506,2022-08-17 11:46:03:859
-0.5653,-1.4614,11.2528,-0.9353,-0.976,9.713,-1.7449,1.3426,2.4698,0.4847,-0.2175,0.5732,75546,21.69,16.86,-34.87,305.52,5.71,5.5,5,990.82,27.304,46.165924,15.865563,716.86,NaN,,5,12.226105,269.4,19 / 25,495006,2022-08-17 11:46:04:359
-2.0166,-0.67,14.7446,-0.1429,-0.7111,9.7798,0.482,-0.9172,-0.9914,-1.7564,-0.9161,-1.1348,80170.97,24.39,7.56,-35.46,282.99,4.16,0.84,5,990.82,30.743,46.165924,15.865563,716.86,NaN,,5,12.226105,269.4,19 / 25,495506,2022-08-17 11:46:04:859
-3.5815,0.2644,11.8893,-1.1518,-0.7833,9.7072,-3.3552,0.3618,2.4384,-0.4047,0.3146,0.4101,29285.012,19.28,16.37,-36.06,306.38,2.89,-0.37,5,990.83,29.934,46.165928,15.865546,717.23,NaN,,4.97,12.226105,277.7,19 / 25,496007,2022-08-17 11:46:05:360
-0.3559,-1.6708,13.4871,-0.404,0.3255,9.7929,1.8018,-1.5275,0.5065,-1.0865,-0.671,-1.0155,53380.016,23.18,12.99,-34.16,317.39,-8.39,9.84,5,990.82,32.361,46.165928,15.865546,717.23,NaN,,4.97,12.226105,277.7,19 / 25,496506,2022-08-17 11:46:05:859
-3.0168,1.8562,10.6433,-0.1044,-0.2688,9.8024,-1.6939,0.9069,-2.099,-0.191,-0.5351,-0.3647,8536.995,20.19,13.88,-35.48,303.58,1.57,0.61,5,990.82,39.315,46.165928,15.865526,718.78,NaN,,5.47,12.226105,279.6,18 / 25,497006,2022-08-17 11:46:06:359
0.9625,-0.4798,8.5603,-1.8464,0.6348,9.6103,2.1269,-1.4576,-3.8052,0.3177,-0.0244,0.7858,80485.99,20.98,15.15,-35.04,321.22,-3.71,10.88,5,990.81,28.158,46.165928,15.865526,718.78,NaN,,5.47,12.226105,279.6,18 / 25,497506,2022-08-17 11:46:06:859
-2.1517,1.7252,5.9839,-0.6847,-0.0179,9.7827,-0.3471,0.7669,-1.0282,0.1571,0.3297,0.0528,8870.985,24.62,8.55,-35.55,285.8,3.6,2.31,5,990.81,28.655,46.16593,15.865505,719.92,NaN,,5.4,12.226105,278.5,18 / 25,498006,2022-08-17 11:46:07:359
1.1468,-1.3304,10.5111,-1.7785,0.4956,9.6313,3.2773,-1.737,0.7829,0.3708,-0.942,2.2842,83875.98,23.74,6.84,-36.15,285.12,3.55,10.96,5,990.8,29.042,46.16593,15.865505,719.92,NaN,,5.4,12.226105,278.5,18 / 25,498507,2022-08-17 11:46:07:860
-0.0413,-0.329,7.9316,-0.1147,-0.6797,9.7824,-0.7828,-0.982,4.2949,0.1544,-0.494,-0.7313,85289.02,25.43,-6.62,-35.23,249.02,3.97,0.67,5,990.79,39.176,46.16593,15.865487,719.51,NaN,,5.04,12.226105,261.2,18 / 25,499006,2022-08-17 11:46:08:359
-3.0915,-1.6893,11.1823,-1.9395,-0.6301,9.5923,-2.3769,-0.4042,4.3185,-0.0227,0.7258,0.7343,85714,23.68,6.56,-35.96,285.07,3.68,11.43,5,990.79,25.234,46.16593,15.865487,719.51,NaN,,5.04,12.226105,261.2,18 / 25,499506,2022-08-17 11:46:08:859
-0.4522,0.4941,5.3384,-1.1316,0.706,9.7155,-0.5108,-2.3101,0.1199,-0.6668,-0.5219,-1.1729,85112.984,26.21,2.74,-34.37,288.81,-6.17,8.63,5,990.8,32.02,46.165928,15.865471,719.44,NaN,,4.64,12.226105,258.3,18 / 25,500006,2022-08-17 11:46:09:359
-1.7844,-0.2327,11.26,-1.3676,-0.6572,9.6886,-1.0824,-0.0598,1.7867,0.0108,-0.011,0.7374,85603.98,23.03,6.73,-35.93,280.47,5.11,5.57,5,990.81,32.916,46.165928,15.865471,719.44,NaN,,4.64,12.226105,258.3,18 / 25,500506,2022-08-17 11:46:09:859
-1.6295,-2.077,13.2084,-1.1794,0.315,9.7304,2.6806,-1.9222,-0.7685,0.2153,-0.0491,-0.1671,85442.99,23.74,0.69,-36.09,276.56,-1.84,6.91,5,990.82,33.019,46.165924,15.865455,717.8,NaN,,5.08,12.226105,244,18 / 25,501006,2022-08-17 11:46:10:359
-2.6267,-0.137,11.7218,-0.6265,-0.6521,9.7649,-2.7983,2.156,0.4386,-0.264,0.1213,0.0768,84769,23.29,1.88,-36.75,268.45,3.81,3.67,5,990.82,33.876,46.165924,15.865455,717.8,NaN,,5.08,12.226105,244,18 / 25,501506,2022-08-17 11:46:10:859
1.6313,-1.4237,9.5773,-1.2126,0.3171,9.7262,2.2286,-0.6956,-0.1833,0.1706,-0.23,-0.415,86738.99,24.41,1.84,-36,279.04,-0.83,11.63,5,990.82,30.787,46.165916,15.865439,717.74,NaN,,4.86,12.226105,242.9,18 / 26,502006,2022-08-17 11:46:11:359
-2.4263,0.1974,10.52,-0.4377,-1.105,9.7344,-0.5001,1.3239,-2.5807,-0.1245,-0.3228,-0.6652,85911.98,24.88,1.26,-35.46,262.52,6.47,2.57,5,990.81,32.102,46.165916,15.865439,717.74,NaN,,4.86,12.226105,242.9,18 / 26,502506,2022-08-17 11:46:11:859
1.3543,-0.1872,7.3699,-1.6527,0.0076,9.6664,1.3959,-2.0015,-2.3429,0.5931,0.139,0.8216,85128.03,23.1,9.75,-35.78,301.14,-0.04,9.7,5,990.82,25.692,46.165913,15.865422,718.32,NaN,,4.93,12.226105,249.6,18 / 26,503006,2022-08-17 11:46:12:359
-0.2106,1.523,7.5039,0.0731,-0.061,9.8062,0.5431,0.6018,-0.6726,0.6254,-0.3007,0.0073,82433.98,22.95,2.55,-36.99,276.79,0.36,-0.43,5,990.81,28.001,46.165913,15.865422,718.32,NaN,,4.93,12.226105,249.6,18 / 26,503506,2022-08-17 11:46:12:859
0.5539,-0.5408,7.9053,-0.5549,0.5598,9.7749,1.1003,-1.1856,-0.0426,0.6489,0.4049,0.4096,81979.02,21.53,4.05,-37.52,282.81,-0.41,4.63,5,990.8,32.317,46.16591,15.865406,716.11,NaN,,4.9,12.226105,248.2,18 / 26,504007,2022-08-17 11:46:13:360
1.1659,0.8901,9.2931,0.0772,0.3671,9.7995,0.1771,-0.1891,2.5124,-0.5043,0.0198,-0.4729,78290.016,22.16,-1.16,-37.26,270.97,-2.15,-0.45,5,990.8,27.475,46.16591,15.865406,716.11,NaN,,4.9,12.226105,248.2,18 / 26,504506,2022-08-17 11:46:13:859
1.2981,-0.1137,10.6905,-0.006,0.1311,9.8058,-0.5507,-0.6907,2.9374,-0.027,0.1807,0.0322,79086.984,20.25,4.22,-38.44,282.72,-0.77,0.03,5,990.8,25.733,46.165905,15.865388,716.36,NaN,,5,12.226105,258.3,18 / 26,505007,2022-08-17 11:46:14:360
1.3675,-0.0562,9.3721,0.0287,0.666,9.784,0.9409,-0.072,-1.0223,-0.3097,-0.6333,-0.7181,79893,24.54,3.04,-35.79,282.21,-3.89,-0.17,5,990.78,22.482,46.165905,15.865388,716.36,NaN,,5,12.226105,258.3,18 / 26,505506,2022-08-17 11:46:14:859
-2.726,0.7825,12.0221,-0.3631,0.0072,9.7999,-1.4646,1.3233,0.1327,-0.0328,0.2842,-0.2377,57064.03,20.74,9.62,-35.87,292.34,1.81,-0.93,5,990.8,29.959,46.165905,15.86537,716.31,NaN,,5.04,12.226105,269.3,18 / 26,506007,2022-08-17 11:46:15:360
0.4714,-0.6897,8.9378,-0.6593,0.4856,9.7724,2.0173,-0.926,-2.7839,0.6332,0.0289,0.0806,52386.008,18.11,17.08,-35.25,320.26,-2.84,3.86,5,990.81,32.954,46.165905,15.86537,716.31,NaN,,5.04,12.226105,269.3,18 / 26,506506,2022-08-17 11:46:15:859
-1.8437,0.4451,9.8375,-0.1045,-0.8722,9.7672,0.6249,1.4572,-3.8823,-0.2278,-0.646,-1.1729,8115.9985,18.6,18.98,-33.51,310.44,5.1,0.61,5,990.8,36.077,46.16591,15.865353,717.16,NaN,,5.18,12.226105,296,18 / 26,507008,2022-08-17 11:46:16:361
1.2054,-0.3452,8.9025,-0.5209,0.7511,9.764,1.791,-0.8988,-2.801,-0.0047,0.4014,0.4228,7974.99,8.68,18.94,-35.87,341.98,-4.39,3.05,5,990.78,26.896,46.16591,15.865353,717.16,NaN,,5.18,12.226105,296,18 / 26,507506,2022-08-17 11:46:16:859
-0.5228,1.1755,7.5547,0.3796,0.1611,9.798,0.6829,0.6765,-2.1014,0.4443,-0.3858,-0.1873,7976.0034,3,13.74,-37.2,345.73,3.4,0.01,5,990.8,34.348,46.165916,15.865337,717.04,NaN,,5.26,12.226105,298.1,18 / 26,508007,2022-08-17 11:46:17:360
0.0395,0.9679,8.1236,-1.1253,0.0462,9.7418,-0.3303,-0.5404,-0.6878,-0.5533,0.2921,0.1675,7777.0127,2.76,14.14,-36.75,5.1,-0.27,6.59,5,990.81,33.142,46.165916,15.865337,717.04,NaN,,5.26,12.226105,298.1,18 / 26,508507,2022-08-17 11:46:17:860
1.2072,-0.0897,9.7705,0.4027,-0.2988,9.7938,-0.0905,0.3508,0.7384,-0.1649,0.0883,-0.4604,8173.981,13.24,16.63,-37.67,317.45,1.75,-2.35,5,990.8,30.297,46.165924,15.865321,716.95,NaN,,5.29,12.226105,304.7,18 / 26,509007,2022-08-17 11:46:18:360
1.1509,0.265,8.1422,-1.0134,-0.2002,9.7521,-0.7396,-0.8498,0.7519,-0.0835,-0.1235,0.8069,80376.03,9.51,20.31,-37.48,342.33,1.17,5.93,5,990.8,30.08,46.165924,15.865321,716.95,NaN,,5.29,12.226105,304.7,18 / 26,509506,2022-08-17 11:46:18:859
1.0331,-0.3691,8.8971,0.7462,-0.6528,9.7564,-0.1224,-0.0652,2.6455,-0.0958,0.0903,-0.5722,81056.98,12.45,19.14,-36.99,320.41,3.09,-3.24,5,990.8,30.734,46.16593,15.865304,716.42,NaN,,5.26,12.226105,300.3,18 / 25,510006,2022-08-17 11:46:19:359
0.5097,-0.53,9.9326,-0.2977,-0.5359,9.7875,-2.2239,0.8578,2.0621,-0.3144,-0.1776,0.1663,23908.973,8.06,22.59,-36.96,341.83,3.13,1.74,5,990.8,33.432,46.16593,15.865304,716.42,NaN,,5.26,12.226105,300.3,18 / 25,510506,2022-08-17 11:46:19:859
-1.2407,-1.6373,14.8223,0.4306,-0.5953,9.7791,1.1383,-0.6927,0.3441,-0.9854,-0.3472,-0.8734,77718.016,12.68,19.74,-36.79,320.54,3.48,-2.52,5,990.8,32.614,46.165936,15.865288,715.79,NaN,,5.15,12.226105,303.5,18 / 26,511006,2022-08-17 11:46:20:359
-1.2544,-1.4931,11.7775,-0.1912,-0.0964,9.8043,-2.7223,0.4442,2.0809,0.0284,-0.3073,0.2825,55935.97,9.09,23.25,-36.34,339.88,0.56,1.12,5,990.81,42.434,46.165936,15.865288,715.79,NaN,,5.15,12.226105,303.5,18 / 26,511508,2022-08-17 11:46:20:861
0.1167,-1.2676,12.8357,0.4058,-0.0494,9.7981,1.8632,-0.5129,0.2267,0.2129,-0.4669,-0.01,48142.016,10.86,20.51,-37.26,338.54,-4.67,2.42,5,990.79,35.794,46.165947,15.865272,715.98,NaN,,5.15,12.226105,310,17 / 26,512006,2022-08-17 11:46:21:359
-2.8929,-0.1525,12.4762,0.5267,-0.6471,9.7711,-1.9163,2.2536,0.3053,-0.3092,-0.1136,-0.3207,80742.016,7.43,21.04,-37.39,334.15,3.78,-3.09,5,990.78,33.405,46.165947,15.865272,715.98,NaN,,5.15,12.226105,310,17 / 26,512507,2022-08-17 11:46:21:860
1.9298,-1.748,10.1587,-0.5809,0.7161,9.7632,1.5842,-0.9717,-2.2426,0.0631,-0.3601,-0.1826,42872.02,9.68,21.28,-37.18,341.8,-4.19,3.4,5,990.81,32.255,46.165955,15.865257,715.68,NaN,,5.11,12.226105,309.3,16 / 27,513006,2022-08-17 11:46:22:359
-3.6885,-0.1346,12.6305,0.427,-0.5266,9.7832,-2.0538,1.4219,-0.9508,-0.1958,-0.3041,-0.2984,8131.995,8.78,21.39,-37.73,330.67,3.08,-2.5,5,990.8,33.171,46.165955,15.865257,715.68,NaN,,5.11,12.226105,309.3,16 / 27,513506,2022-08-17 11:46:22:859
2.3898,-1.3137,8.4652,-0.5263,0.4287,9.7831,2.1246,-0.822,-2.1324,0.5654,0.3008,0.7049,72309.984,7.52,23.27,-36.68,350.2,-1.44,5.93,5,990.8,34.009,46.165962,15.865242,715.41,NaN,,5,12.226105,309.5,16 / 27,514007,2022-08-17 11:46:23:360
-1.721,1.0588,9.6772,0.0855,-0.643,9.7852,-0.5375,0.3049,-2.1662,0.0878,0.1061,-0.4672,75271.01,11.12,19.54,-37.61,327.03,3.76,-0.5,5,990.79,35.313,46.165962,15.865242,715.41,NaN,,5,12.226105,309.5,16 / 27,514507,2022-08-17 11:46:23:860
1.3472,0.0407,8.2774,-0.8788,0.4431,9.7571,1.1395,-0.8546,-3.2938,0.4465,-0.3115,0.5826,44782,9.54,22.33,-36.51,345.46,-0.15,6.52,5,990.79,36.698,46.165974,15.865228,714.13,NaN,,4.86,12.226105,306.8,16 / 27,515007,2022-08-17 11:46:24:360
-0.6826,0.9858,9.4893,0.2484,-0.7677,9.7734,-0.2072,0.5274,-1.4513,-0.0996,-0.1038,-0.6181,82031,10.97,18.84,-38.06,323.2,4.49,-1.46,5,990.8,37.427,46.165974,15.865228,714.13,NaN,,4.86,12.226105,306.8,16 / 27,515506,2022-08-17 11:46:24:859
0.8273,-0.0592,7.4602,-0.6677,-0.3777,9.7766,-0.8989,-1.1898,1.6537,0.0732,0.1061,0.8947,11499.976,5.34,23.78,-36.84,353.76,2.21,3.91,5,990.79,39.844,46.16598,15.865214,714.53,NaN,,5,12.226105,311.5,16 / 27,516006,2022-08-17 11:46:25:359
-0.0108,-0.0413,8.254,0.6968,-0.9554,9.7351,-0.7252,-0.2185,2.6097,-0.2396,-0.0502,-0.5122,82594.016,11.03,20.61,-37.43,321.93,5.59,-4.09,5,990.8,40.198,46.16598,15.865214,714.53,NaN,,5,12.226105,311.5,16 / 27,516507,2022-08-17 11:46:25:860
-0.0712,-1.87,10.9573,-0.7646,-0.7996,9.744,-0.4242,-1.9459,3.4033,0.1234,-0.0573,0.69,61728.01,7.11,25.73,-36.24,344.5,4.82,1.04,5,990.8,41.871,46.165993,15.8652,714.34,NaN,,5.26,12.226105,310.6,16 / 26,517006,2022-08-17 11:46:26:359
-0.2022,-0.7693,11.1416,0.028,-0.673,9.7835,-1.1695,-0.5456,2.4887,-0.2598,-0.1497,-0.4651,52208.01,14.85,19.99,-38.72,323.73,0.53,0.87,5,990.79,43.835,46.165993,15.8652,714.34,NaN,,5.26,12.226105,310.6,16 / 26,517506,2022-08-17 11:46:26:859
-0.0963,-1.9723,12.1968,-0.2313,-0.7219,9.7773,-3.5029,1.2917,1.4205,-0.8021,-0.786,-0.1972,11425.995,9.47,24.58,-39.81,338.56,3.05,0.05,5,990.78,42.554,46.166,15.865187,714.85,NaN,,5.22,12.226105,310,16 / 26,518007,2022-08-17 11:46:27:360
-0.8812,-0.7693,9.8184,0.0755,-0.396,9.7984,1.7773,-1.8157,0.0948,-0.7698,-0.3828,-1.1125,8810.978,11.81,21.68,-41.49,328.79,2.31,-0.44,5,990.81,44.218,46.166,15.865187,714.85,NaN,,5.22,12.226105,310,16 / 26,518506,2022-08-17 11:46:27:859
-2.3833,-1.3065,16.4016,-0.5884,-0.8554,9.7515,-2.807,0.425,2.6264,-0.2857,-0.0192,0.8014,7778.0254,8.68,24.17,-41.57,335.22,4.91,-0.52,5,990.79,45.677,46.166008,15.865173,715.67,NaN,,5.11,12.226105,305,16 / 26,519006,2022-08-17 11:46:28:359
2.5412,-1.1384,9.2441,0.2796,-0.1226,9.8019,1.4167,-1.6384,0.504,-0.9473,-0.3454,-1.1656,8486.978,15.09,16.16,-42.37,328.26,-5.32,3.63,5,990.79,47.838,46.166008,15.865173,715.67,NaN,,5.11,12.226105,305,16 / 26,519507,2022-08-17 11:46:28:860
-2.9468,-0.5611,13.587,0.2382,-0.3589,9.7972,-1.5937,1.8885,0.2234,-0.0931,0.0729,-0.4805,84813.01,12.17,18.09,-41.51,316.88,4.55,-2.36,5,990.78,48.786,46.166016,15.865158,716.73,NaN,,5.51,12.226105,300.4,16 / 26,520006,2022-08-17 11:46:29:359
0.4104,-0.6508,10.3645,-1.5781,1.2077,9.6032,3.0021,-1.1186,-1.8371,0.6003,0.3602,0.2003,56556.027,14.19,18.08,-38.49,338.16,-2.24,9.07,5,990.78,51.738,46.166016,15.865158,716.73,NaN,,5.51,12.226105,300.4,16 / 26,520506,2022-08-17 11:46:29:859
-2.3318,1.5607,9.935,-0.4244,-0.6396,9.7766,-1.9416,2.0561,0.1965,0.0696,-0.1154,0.2306,8319.982,19.41,14.1,-37.09,299.28,5.87,1.53,5,990.78,51.103,46.166023,15.865142,718.13,NaN,,5.26,12.226105,304.1,16 / 25,521006,2022-08-17 11:46:30:359
0.3452,-0.1836,8.0853,-1.6686,0.7188,9.6369,2.1413,-0.9081,-2.3162,0.6107,0.2346,0.1812,79176.016,19.5,16.09,-35.42,318.83,-0.17,9.28,5,990.79,54.106,46.166023,15.865142,718.13,NaN,,5.26,12.226105,304.1,16 / 25,521506,2022-08-17 11:46:30:859
-2.1009,0.4295,7.2724,-0.126,-0.5011,9.793,0.3191,0.3323,0.6005,0.0585,0.2146,-0.3497,8339.018,21.62,10.07,-36.98,291.3,2.34,0.4,5,990.81,54.488,46.16603,15.865121,718.98,NaN,,5.58,12.226105,283.3,17 / 25,522006,2022-08-17 11:46:31:359
1.6068,-0.9051,10.218,-0.9741,0.7946,9.7257,0.4389,-1.5718,3.5071,1.0986,0.4362,1.3622,43049.004,16.09,18.04,-36.9,324.16,-0.06,4.53,5,990.83,56.238,46.16603,15.865121,718.98,NaN,,5.58,12.226105,283.3,17 / 25,522506,2022-08-17 11:46:31:859
-0.2315,-0.3362,12.8752,0.0602,-0.2397,9.8035,0.8734,0.3645,1.6572,-0.8257,-0.1529,-0.4278,79878.016,24.24,4.43,-34.91,290.58,-4.69,8.01,5,990.79,58.076,46.16603,15.8651,719.08,NaN,,5.29,12.226105,279.5,17 / 26,523008,2022-08-17 11:46:32:361
-4.0271,-0.5216,13.2574,-1.5913,-0.3059,9.6718,-3.0138,-0.1727,2.9608,-0.4307,0.1095,-0.0044,7782.008,18.11,12.54,-35.14,301.98,3.15,0.5,5,990.71,60.098,46.16603,15.8651,719.08,NaN,,5.29,12.226105,279.5,17 / 26,523506,2022-08-17 11:46:32:859
-1.3998,-1.8766,13.1563,-0.9726,0.8428,9.7218,1.4452,-1.4755,-1.751,0.2,-0.476,-0.1806,84600.99,21.69,9.84,-34.31,306.72,-3.13,9.47,5,990.74,59.647,46.16603,15.86508,720.06,NaN,,4.9,12.226105,272.2,17 / 26,524006,2022-08-17 11:46:33:359
