ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6032,0.652,13.1151,0.0663,1.3993,9.7061,1.5335,-0.8003,1.6598,-0.0079,-0.5055,-0.9252,1138.995,-14.36,11.1,-47.74,36.46,-9.54,-0.12,5,996.24,53.602,46.16591,15.865438,717.49,NaN,,5.18,12.226105,22.5,18 / 29,465504,2022-07-15 20:08:41:495
0.2423,1.879,8.3121,-0.495,1.7253,9.641,-1.6822,-0.1978,0.8077,0.0418,0.2208,0.2759,1159.9875,-18.13,8.34,-48.02,56.5,-5.78,1.5,5,996.22,53.088,46.165916,15.865451,716.12,NaN,,5.51,12.226105,36.2,17 / 28,466005,2022-07-15 20:08:41:996
-1.3747,0.2967,11.9288,-0.448,1.1507,9.7286,-0.117,-0.5855,2.7299,0.0247,-0.2386,-0.3655,1146.015,-16.37,7.88,-49.16,53.28,-6.74,2.64,5,996.22,53.153,46.165916,15.865451,716.12,NaN,,5.51,12.226105,36.2,17 / 28,466504,2022-07-15 20:08:42:495
-1.5494,0.4253,11.5974,-0.5216,1.4128,9.6903,-0.5813,0.3936,1.8782,-0.0903,-0.0118,-0.2671,1183.005,-17.06,7.65,-48.9,52.59,-8.07,2.6,5,996.22,54.235,46.165928,15.865464,716.6,NaN,,5.29,12.226105,38.3,16 / 28,467005,2022-07-15 20:08:42:996
0.1932,-0.2369,12.1167,0.2269,0.6396,9.7831,0.4254,-0.5378,2.7138,-0.3315,-0.1256,-0.9561,1226.0026,-20.53,5.12,-48.26,62.21,-6.85,-0.77,5,996.22,54.405,46.165928,15.865464,716.6,NaN,,5.29,12.226105,38.3,16 / 28,467504,2022-07-15 20:08:43:495
-0.2584,2.7123,9.8411,0.5828,0.6545,9.7674,-0.597,1.715,-2.2919,0.1808,-0.1219,-0.1755,1324.0126,-25.88,2.25,-46.74,79.75,-2.82,-2.26,5,996.2,54.485,46.165936,15.865481,716.72,NaN,,5.18,12.226105,54.8,17 / 29,468005,2022-07-15 20:08:43:996
0.9882,0.4457,10.602,-0.4584,0.8819,9.7562,-0.3476,-0.933,-2.0401,0.407,-0.0844,0.3667,1294.9875,-26.87,1.16,-45.69,81.58,-4.2,2.42,5,996.22,54.8,46.165936,15.865481,716.72,NaN,,5.18,12.226105,54.8,17 / 29,468505,2022-07-15 20:08:44:496
-0.7938,2.6818,8.5896,-0.2954,1.0122,9.7498,-0.4199,1.3791,-2.2056,0.2292,-0.0189,-0.213,1314.0226,-24.19,0.02,-47.06,85.62,-2.52,2.8,5,996.21,53.762,46.16594,15.8655,716.25,NaN,,5.08,12.226105,60.5,18 / 29,469005,2022-07-15 20:08:44:996
-0.2142,1.7844,6.39,-0.5654,1.4165,9.6873,-0.1878,-0.7062,-0.5359,0.1603,0.0671,0.2191,1314.0226,-24.75,-1.48,-46.82,78.61,-8.3,3.34,5,996.22,49.72,46.16594,15.8655,716.25,NaN,,5.08,12.226105,60.5,18 / 29,469505,2022-07-15 20:08:45:496
-0.7836,-0.1466,11.1691,-0.6653,0.9026,9.7423,-0.2697,-0.53,1.7409,0.0305,0.3961,0.3385,1337.9851,-25.52,-1.24,-46.52,78.99,-8.11,2.62,5,996.23,54.433,46.165943,15.865518,717.49,NaN,,4.75,12.226105,69.8,21 / 30,470005,2022-07-15 20:08:45:996
-0.3763,-1.1767,13.6002,-0.6438,1.8086,9.6169,-0.0951,-1.1556,3.1847,0.36,0.1332,-0.0535,1343.9926,-25.03,-2.03,-46.87,78.2,-9.67,2.86,5,996.24,55.451,46.165943,15.865518,717.49,NaN,,4.75,12.226105,69.8,21 / 30,470505,2022-07-15 20:08:46:496
-1.3364,1.8891,9.6431,-0.5598,1.0784,9.7311,0.0732,1.3084,-1.3158,0.1395,-0.3466,-0.31,1311.9976,-24.45,-4.37,-47.55,93.17,-3.05,5.33,5,996.2,56.72,46.165947,15.865537,717.87,NaN,,4.9,12.226105,68.5,21 / 29,471005,2022-07-15 20:08:46:996
-0.4845,2.5238,7.8353,-0.6022,0.9685,9.7401,0.5055,0.0629,0.062,-0.1084,-0.0255,-0.3813,1368.0226,-25.5,-8.25,-46.8,96.89,-5.67,3.54,5,996.2,57.43,46.165947,15.865537,717.87,NaN,,4.9,12.226105,68.5,21 / 29,471504,2022-07-15 20:08:47:495
-0.8195,1.0301,8.7117,-0.6137,1.6483,9.6476,-0.4134,-0.4352,-0.8355,0.0337,0.1097,0.2296,1380.9825,-26.83,-9.32,-46.01,91.71,-10.32,2.99,5,996.2,59.165,46.165947,15.865552,717.55,NaN,,3.24,12.226105,85.9,21 / 29,472005,2022-07-15 20:08:47:996
-0.7119,1.2054,8.3103,-0.6624,1.3671,9.6883,-0.4684,-1.0087,1.0207,-0.0333,0.0292,-0.4436,1392.9976,-26.76,-9.15,-46.5,91,-10.85,3.64,5,996.23,59.505,46.165947,15.865552,717.55,NaN,,3.24,12.226105,85.9,21 / 29,472505,2022-07-15 20:08:48:496
-1.6869,-0.4277,11.2983,-0.9504,1.4278,9.6555,0.9541,0.0268,-0.3676,-0.0383,-0.1918,-0.0023,1358.0326,-25.89,-10.12,-46.93,94.76,-9.56,6.41,5,996.24,59.072,46.165947,15.865571,717.36,NaN,,4.54,12.226105,91.1,21 / 29,473004,2022-07-15 20:08:48:995
-0.8124,1.0564,9.1328,-1.1246,0.869,9.7031,-0.3299,0.2392,1.2002,0.05,0.1084,-0.2676,1370.9926,-25.33,-10.37,-47.16,101.36,-5.08,6.61,5,996.22,58.66,46.165947,15.865571,717.36,NaN,,4.54,12.226105,91.1,21 / 29,473504,2022-07-15 20:08:49:495
-3.1035,0.0957,13.9866,-0.7565,1.4361,9.6714,-0.9933,0.4767,1.6697,0.31,-0.1729,0.6894,1353.9825,-25.13,-11.29,-47.14,102.79,-5.63,4.87,5,996.25,57.018,46.165947,15.865589,717.89,NaN,,4.61,12.226105,91,21 / 29,474005,2022-07-15 20:08:49:996
-1.9436,-0.8644,11.4353,-0.535,1.4701,9.6811,1.1798,0.0867,-0.126,0.1642,-0.0415,-0.181,1395.9675,-27.22,-10.63,-45.39,97.48,-9.24,4.16,5,996.22,54.377,46.165947,15.865589,717.89,NaN,,4.61,12.226105,91,21 / 29,474505,2022-07-15 20:08:50:496
-1.4656,1.6726,11.546,-0.5492,1.2385,9.7126,-0.6091,1.167,-0.1848,-0.1281,0.01,0.149,1361.0026,-26.36,-9.75,-46.46,100.7,-5.95,2.64,5,996.24,56.936,46.165947,15.865605,717.57,NaN,,4.07,12.226105,85.6,21 / 29,475004,2022-07-15 20:08:50:995
-0.3482,1.8407,9.6712,-0.7806,1.2599,9.694,-0.3315,-0.6167,0.0049,-0.0201,0.0335,0.1142,1350,-26.7,-7.09,-46.07,92.49,-7.38,4.6,5,996.24,61.751,46.165947,15.865605,717.57,NaN,,4.07,12.226105,85.6,21 / 29,475504,2022-07-15 20:08:51:495
1.1282,2.0321,8.4078,-0.9712,0.988,9.7083,0.257,-0.7163,0.0022,-0.1939,-0.0263,0.2071,1364.9851,-26.91,-7.07,-45.79,92.23,-7.66,6.35,5,996.23,55.84,46.16595,15.86562,717.35,NaN,,3.42,12.226105,79.2,21 / 29,476005,2022-07-15 20:08:51:996
0.3523,2.9079,7.4369,-1.0909,1.5699,9.6185,-1.3439,0.2919,0.5839,-0.3533,0.1855,0.4894,1340.01,-26.96,-7.46,-45.94,89.12,-9.65,4.14,5,996.24,56.101,46.16595,15.86562,717.35,NaN,,3.42,12.226105,79.2,21 / 29,476504,2022-07-15 20:08:52:495
-2.2792,-0.4696,11.4891,-0.4647,1.481,9.683,1.4321,-0.6869,1.4701,-0.4019,0.0818,-0.9486,1318.005,-25.93,-0.83,-45.34,74.13,-11.89,2.84,5,996.24,57.305,46.16595,15.865634,717.08,NaN,,3.53,12.226105,75.3,21 / 29,477004,2022-07-15 20:08:52:995
-3.1286,0.6676,15.1496,-0.7202,2.1438,9.5423,-0.9613,0.4603,0.2283,-0.1907,0.4791,0.1866,1305.9901,-28.84,-1.37,-42.92,76.16,-12.63,4.32,5,996.27,56.442,46.16595,15.865634,717.08,NaN,,3.53,12.226105,75.3,21 / 29,477504,2022-07-15 20:08:53:495
0.8489,0.8267,11.2445,-0.1471,1.8671,9.6261,1.2567,-0.7018,0.8757,0.29,-0.4029,-0.5498,1242,-24,0.38,-41.66,74.24,-10.89,4.05,5,996.27,55.824,46.165955,15.865653,716.86,NaN,,5.36,12.226105,69.2,21 / 29,478006,2022-07-15 20:08:53:997
-3.792,-0.2321,12.4176,-0.8915,1.7973,9.5992,-2.4345,0.4718,1.9026,0.3,0.4919,0.1797,1303.02,-26.49,-0.67,-41.06,79.27,-8.56,0.92,5,996.26,54.176,46.165955,15.865653,716.86,NaN,,5.36,12.226105,69.2,21 / 29,478505,2022-07-15 20:08:54:496
-1.8628,0.1615,12.3033,-0.5225,1.3571,9.6982,0.6416,-0.3148,1.0596,0.0186,-0.1481,-0.5214,1270.0126,-26.4,-0.64,-44.46,77.42,-9.57,2.13,5,996.26,54.833,46.16596,15.865672,717.09,NaN,,5.54,12.226105,70.7,21 / 29,479004,2022-07-15 20:08:54:995
-1.2383,1.8132,12.0126,-0.1661,1.9511,9.6092,0.0345,1.6314,0.5106,-0.2164,0.494,0.1382,1304.9775,-26.98,-1.42,-44.4,74.53,-11.48,0.99,5,996.28,56.025,46.16596,15.865672,717.09,NaN,,5.54,12.226105,70.7,21 / 29,479504,2022-07-15 20:08:55:495
-0.1059,1.5517,11.7853,-0.1071,1.806,9.6383,0.29,-0.379,-0.2438,0.141,-0.4634,-0.3516,1273.995,-25.16,0.06,-45.02,74.25,-10.2,3.06,5,996.27,57.155,46.165962,15.865689,717.21,NaN,,5.54,12.226105,66.5,21 / 29,480004,2022-07-15 20:08:55:995
-1.1354,2.5178,10.4824,-0.5236,1.9365,9.5993,-0.9287,1.0827,-0.4091,0.205,-0.0268,0.5001,1304.0326,-23.34,0.88,-44.64,73.67,-8.24,2.45,5,996.27,57.936,46.165962,15.865689,717.21,NaN,,5.54,12.226105,66.5,21 / 29,480504,2022-07-15 20:08:56:495
0.5324,1.5829,10.0863,-0.3348,1.6117,9.6675,-0.0782,-0.4868,-1.8516,0.3241,-0.0803,-0.2004,1286.01,-22.48,1.31,-44.76,69.83,-9.71,1.41,5,996.26,57.501,46.16597,15.865706,716.66,NaN,,5.54,12.226105,65.2,22 / 29,481004,2022-07-15 20:08:56:995
-2.5615,2.8636,13.8203,-0.4565,1.4547,9.6874,-0.0093,1.4331,-2.284,0.2748,0.0886,0.5136,1286.01,-22.97,0.99,-46.05,73.09,-8.53,2.7,5,996.27,57.394,46.16597,15.865706,716.66,NaN,,5.54,12.226105,65.2,22 / 29,481504,2022-07-15 20:08:57:495
-0.4187,1.8293,11.4156,-0.6003,1.8873,9.6046,-0.1938,-0.4316,-1.3874,0.1731,-0.2083,-0.0545,1250.9775,-22.29,0.47,-46.86,73.4,-10.06,5.28,5,996.29,59.279,46.165977,15.865722,716.31,NaN,,5.44,12.226105,66.2,21 / 29,482005,2022-07-15 20:08:57:996
-2.7715,2.4042,9.4074,-0.685,1.5608,9.6574,-0.6229,0.9535,-0.0826,0.2153,-0.0131,0.1699,1308.015,-23.17,0.36,-47.38,79.1,-6.47,4.24,5,996.29,61.889,46.165977,15.865722,716.31,NaN,,5.44,12.226105,66.2,21 / 29,482504,2022-07-15 20:08:58:495
0.7807,1.7276,11.388,-0.7779,1.5401,9.6537,-1.2532,-1.3656,-2.2411,0.2382,-0.4924,0.1772,1269,-22.86,1.88,-48.06,71.04,-9.04,4.61,5,996.29,63.222,46.165985,15.865738,716.76,NaN,,5.58,12.226105,65.2,21 / 29,483004,2022-07-15 20:08:58:995
-2.2062,2.2983,8.6991,-0.5494,0.966,9.7435,0.9772,1.3919,-2.9989,0.3791,0.2055,0.213,1287.0226,-24.6,3.66,-47.87,72.8,-5.65,3.23,5,996.31,66.358,46.165985,15.865738,716.76,NaN,,5.58,12.226105,65.2,21 / 29,483504,2022-07-15 20:08:59:495
-0.588,0.8171,8.6124,-0.7856,1.8488,9.5987,0.6391,-0.1696,-3.3719,0.1235,-0.1985,-0.0629,1234.9801,-23.17,4.16,-49.2,68.77,-8.74,6.31,5,996.3,64.951,46.16599,15.865754,716.46,NaN,,5.51,12.226105,64.5,17 / 29,484005,2022-07-15 20:08:59:996
-0.1585,2.7763,5.8893,-0.5219,0.9361,9.7479,1.1179,1.782,-3.2671,-0.026,0.3146,-0.1557,1269,-25.65,1.99,-50.01,79.16,-4.21,3.44,5,996.28,66.031,46.16599,15.865754,716.46,NaN,,5.51,12.226105,64.5,17 / 29,484505,2022-07-15 20:09:00:496
-0.8806,1.0152,9.1226,-0.7224,1.5913,9.6497,1.4639,-0.2935,-1.6266,-0.1125,0.0834,0.1495,1266.9751,-25.82,2.61,-50.94,69.87,-9.34,4.28,5,996.29,54.718,46.165993,15.865771,716.95,NaN,,5.54,12.226105,62.1,17 / 29,485004,2022-07-15 20:09:00:995
-1.794,2.217,7.879,-0.5433,0.6157,9.7722,0.9525,0.7923,-2.2923,0.2123,-0.2166,-0.3719,1299.9825,-26.29,3.21,-53.49,77.84,-3.6,3.18,5,996.3,54.613,46.165993,15.865771,716.95,NaN,,5.54,12.226105,62.1,17 / 29,485504,2022-07-15 20:09:01:495
-0.5707,0.4875,8.1607,-1.3718,1.3888,9.6104,0.6487,-0.922,-1.338,-0.0253,0.0993,0.2234,1277.0326,-28.72,-0.69,-55.78,80.34,-8.33,8.98,5,996.31,55.171,46.166,15.865787,716.5,NaN,,5.36,12.226105,61.7,17 / 29,486004,2022-07-15 20:09:01:995
-0.4187,1.0869,7.081,-0.9138,0.7481,9.7353,0.2874,-0.0607,-1.5247,0.0642,0.1555,0.0169,1278.99,-31.69,-5.19,-55.59,92.84,-3.42,5.69,5,996.31,55.931,46.166,15.865787,716.5,NaN,,5.36,12.226105,61.7,17 / 29,486504,2022-07-15 20:09:02:495
-1.1838,1.2491,7.2096,-1.3363,1.2164,9.6387,-1.1736,-0.8643,-0.1401,0.3052,0.0962,0.3176,1254.015,-31.48,-2.68,-52.09,85.64,-7.13,7.89,5,996.32,52.911,46.166008,15.865801,717.7,NaN,,5.22,12.226105,56.8,16 / 29,487004,2022-07-15 20:09:02:995
-0.53,0.9745,6.7418,-0.9514,0.7823,9.729,-0.3708,-1.0124,1.38,0.0904,0.0942,-0.2338,1256.9851,-32.19,-2.61,-51.07,88.74,-4.58,5.59,5,996.32,53.425,46.166008,15.865801,717.7,NaN,,5.22,12.226105,56.8,16 / 29,487505,2022-07-15 20:09:03:496
-1.6307,0.3117,10.1665,-1.1802,1.5782,9.6066,-0.8819,-1.0372,1.2883,0.5977,0.4785,0.7225,1259.01,-36.24,-2.53,-49.29,86.08,-7.18,4.85,5,996.33,54.923,46.166016,15.865818,717.96,NaN,,5.22,12.226105,59.3,16 / 29,488004,2022-07-15 20:09:03:995
-0.8895,0.414,8.4562,-0.0156,1.0533,9.7499,0.1592,-1.0826,0.1108,-0.2141,0.2687,-0.26,1245.9825,-35.16,-3.39,-49.31,79.59,-10.93,-0.31,5,996.34,54.332,46.166016,15.865818,717.96,NaN,,5.22,12.226105,59.3,16 / 29,488504,2022-07-15 20:09:04:495
2.6758,2.0189,8.9498,0.0909,1.9498,9.6104,-0.6104,0.661,1.3186,-0.2093,0.0251,1.062,1304.9775,-37.16,-2.77,-48.09,79.65,-11.47,-0.54,5,996.33,66.873,46.166023,15.865835,718.01,NaN,,5.33,12.226105,58.7,17 / 29,489005,2022-07-15 20:09:04:996
1.5817,0.5773,10.3466,0.7327,0.7996,9.7465,-0.3775,0.5794,0.3276,-0.3251,-0.0551,-0.3089,1345.005,-32.16,3.68,-49.67,73.68,-4.68,-4.3,5,996.33,63.636,46.166023,15.865835,718.01,NaN,,5.33,12.226105,58.7,17 / 29,489504,2022-07-15 20:09:05:495
-0.9864,0.4642,16.264,0.1321,1.3989,9.7055,-0.9945,0.1827,0.4553,-0.2015,0.3946,0.2856,1228.9725,-30.96,3.06,-50.7,65.63,-10.68,-3.26,5,996.33,67.996,46.16603,15.865851,718.28,NaN,,5.26,12.226105,56.3,18 / 29,490004,2022-07-15 20:09:05:995
2.0357,1.8156,11.068,0.6638,1.0912,9.7231,0.3419,0.4874,0.3339,-0.4689,-0.3592,-0.3199,1176.9976,-26.32,1.61,-53.46,63.75,-10.86,-1.61,5,996.33,66.489,46.16603,15.865851,718.28,NaN,,5.26,12.226105,56.3,18 / 29,490504,2022-07-15 20:09:06:495
-1.0032,2.5789,12.5354,-0.2234,1.5908,9.6742,-2.0143,0.4484,0.1178,1.0516,-0.0361,0.2603,1262.9926,-26.83,0.69,-52.8,71.43,-9.34,1.32,5,996.32,64.401,46.16604,15.865868,718.14,NaN,,5.08,12.226105,58.3,18 / 29,491004,2022-07-15 20:09:06:995
1.3633,0.9601,9.9535,-0.4206,1.5185,9.6792,-0.1187,-1.1182,0.0913,0.2355,-0.2348,0.0874,1272.9825,-23.72,-3.24,-53.16,79.07,-8.91,2.49,5,996.32,60.164,46.16604,15.865868,718.14,NaN,,5.08,12.226105,58.3,18 / 29,491504,2022-07-15 20:09:07:495
-2.5747,2.6746,12.9218,-0.2221,1.535,9.6832,-1.548,1.089,-0.8632,0.1362,0.0244,-0.5422,1244.9701,-23.66,-1.48,-52.03,79.07,-6.19,-0.11,5,996.33,56.97,46.166046,15.865885,718.2,NaN,,5.44,12.226105,56.5,16 / 29,492004,2022-07-15 20:09:07:995
-1.4698,1.3208,10.7103,-0.7559,1.7906,9.6121,-0.7134,0.1578,-1.0626,-0.1165,-0.0976,0.0752,1277.0326,-26.08,-5.92,-50.61,83.83,-10.67,3.98,5,996.3,62.067,46.166046,15.865885,718.2,NaN,,5.44,12.226105,56.5,16 / 29,492504,2022-07-15 20:09:08:495
-0.4522,2.8744,7.3232,-0.1966,1.5398,9.683,0.5171,0.1764,-2.7133,-0.2098,-0.0504,-0.1882,1183.005,-19.26,-3.47,-49.54,76.44,-9.03,1.16,5,996.31,66.618,46.166054,15.865902,718.21,NaN,,5.36,12.226105,59.1,16 / 29,493004,2022-07-15 20:09:08:995
-0.1196,0.7639,9.2225,-0.704,1.6176,9.6467,0.0282,-0.2302,-1.4151,0.1946,0.0104,-0.0199,1250.9775,-18.99,-1.18,-48.24,73.42,-9.49,4.17,5,996.31,54.183,46.166054,15.865902,718.21,NaN,,5.36,12.226105,59.1,16 / 29,493505,2022-07-15 20:09:09:496
-1.8072,1.7348,9.259,-0.3785,0.7441,9.7711,-0.9216,-0.9872,-0.8519,0.9555,-1.1018,-0.483,1251.99,-16.59,1.35,-47.64,89.23,0.87,8.45,5,996.31,50.875,46.16606,15.865918,717.04,NaN,,5.11,12.226105,58.7,16 / 29,494004,2022-07-15 20:09:09:995
-0.2512,1.0463,10.3992,-0.8104,1.8148,9.6031,-0.1903,-1.0535,-1.2859,-0.2646,0.4579,0.5345,1234.9801,-18.49,-0.62,-46.22,64.22,-12.51,0.65,5,996.31,65.338,46.16606,15.865918,717.04,NaN,,5.11,12.226105,58.7,16 / 29,494505,2022-07-15 20:09:10:496
-0.2776,2.3994,8.452,-0.6501,0.9122,9.7425,1.2441,0.8634,-2.1916,-0.129,-0.1075,-0.3793,1185.03,-16.91,1.71,-45.73,72.91,-5.34,3.82,5,996.32,60.609,46.166065,15.865935,716.39,NaN,,5.18,12.226105,59.8,15 / 29,495005,2022-07-15 20:09:10:996
0.1346,1.1809,7.9974,-0.9856,1.4483,9.6489,0.077,-0.6381,-1.9379,0.4859,-0.1339,0.6046,1219.995,-20.36,4.03,-45.32,67.24,-8.49,5.83,5,996.31,59.585,46.166065,15.865935,716.39,NaN,,5.18,12.226105,59.8,15 / 29,495505,2022-07-15 20:09:11:496
-0.457,1.9298,6.0766,-0.9361,0.5508,9.7463,0.8545,0.4768,-1.137,0.081,0.2955,0.0012,1254.015,-22.89,4.14,-45.94,78.98,-1.53,4.55,5,996.34,54.05,46.16607,15.865951,715.03,NaN,,4.93,12.226105,62.1,14 / 28,496004,2022-07-15 20:09:11:995
-1.2281,0.8118,8.519,-1.0805,1.2341,9.6685,0.191,-0.267,-0.8962,-0.0276,0.0333,0.3146,1226.0026,-25.88,3.23,-47.51,74.73,-7.09,6.36,5,996.31,52.872,46.16607,15.865951,715.03,NaN,,4.93,12.226105,62.1,14 / 28,496505,2022-07-15 20:09:12:496
0.0574,0.4014,9.9757,-0.8672,0.3601,9.7616,-1.0952,-1.1302,2.231,0.11,-0.1208,-0.0436,1218.9825,-27.54,3.86,-47.02,80.04,-2.1,5.08,5,996.32,49.23,46.166077,15.865966,715.12,NaN,,5.04,12.226105,57.2,14 / 29,497005,2022-07-15 20:09:12:996
-1.5272,-0.0598,7.8072,-1.1686,0.8122,9.7028,-1.3918,-0.952,1.4911,0.338,0.1607,0.7094,1174.9725,-30.07,4.48,-44.23,78.22,-4.75,6.87,5,996.34,49.486,46.166077,15.865966,715.12,NaN,,5.04,12.226105,57.2,14 / 29,497504,2022-07-15 20:09:13:495
-0.2106,1.3017,6.4193,-0.6815,0.5563,9.7671,0.7933,-0.1586,0.5846,0.0461,0.1083,-0.1362,1127.9926,-27.81,4.63,-43.93,73.01,-5.52,2.33,5,996.33,45.708,46.166084,15.865981,715.34,NaN,,5.18,12.226105,58.2,15 / 29,498005,2022-07-15 20:09:13:996
0.9912,2.0788,7.9442,-0.9429,1.6473,9.6212,-0.4073,0.6536,1.3802,0.0635,0.0417,0.6027,1091.0026,-26.29,3.38,-43.8,71.85,-9.67,5.6,5,996.32,45.482,46.166084,15.865981,715.34,NaN,,5.18,12.226105,58.2,15 / 29,498504,2022-07-15 20:09:14:495
-1.6499,0.079,11.3976,-0.4789,0.8829,9.7551,1.0816,0.3186,1.5075,0.1323,0.031,-0.2298,1044.0226,-25.2,4.09,-43.91,73.9,-5.17,2.81,5,996.32,43.901,46.16609,15.865998,715.5,NaN,,5.22,12.226105,58.4,15 / 28,499004,2022-07-15 20:09:14:995
0.6293,1.9705,7.5846,-0.5124,1.5454,9.6705,-1.613,-0.6478,5.2577,-0.0708,-0.4238,0.6282,1061.0326,-24.67,4.63,-44.14,66.88,-9.07,3.03,5,996.33,42.308,46.16609,15.865998,715.5,NaN,,5.22,12.226105,58.4,15 / 28,499505,2022-07-15 20:09:15:496
0.1687,0.9523,10.5835,-0.4446,1.2415,9.7176,0.7423,-0.5236,2.0035,-0.0687,0.1024,-0.506,968.0175,-23.96,6.13,-43.48,65.48,-8.23,2.86,5,996.32,43.109,46.166096,15.866014,715.98,NaN,,5.26,12.226105,56.3,15 / 28,500004,2022-07-15 20:09:15:995
-2.2977,-0.4594,16.0217,-0.5368,1.5714,9.665,-0.1927,1.1928,-0.2484,-0.2695,-0.3347,0.0748,948.9825,-23.68,5.4,-43.56,65.99,-9.22,3.18,5,996.35,43.153,46.166096,15.866014,715.98,NaN,,5.26,12.226105,56.3,15 / 28,500504,2022-07-15 20:09:16:495
0.984,-0.1316,14.0453,-0.1948,0.5714,9.7881,0.8379,0.1125,2.1619,-0.4224,0.5948,-0.6388,932.985,-21.09,8.25,-43.43,64.41,-3.34,1.14,5,996.34,39.003,46.166107,15.866026,716.2,NaN,,5.22,12.226105,42.2,15 / 28,501004,2022-07-15 20:09:16:995
-1.7067,1.0295,11.7541,-0.4671,0.7173,9.7692,-0.6934,0.4939,0.2283,-0.1329,-0.0225,-0.4036,976.9951,-21.02,8.87,-43.01,62.39,-4.19,2.74,5,996.35,39.501,46.166107,15.866026,716.2,NaN,,5.22,12.226105,42.2,15 / 28,501504,2022-07-15 20:09:17:495
1.3932,-0.0413,12.8782,-0.0626,0.9813,9.7572,0.1262,-0.2437,0.3404,0.1319,-0.392,-0.0953,1028.9701,-22.39,7.99,-42.49,63.92,-5,2.21,5,996.35,38.283,46.166115,15.866038,716.69,NaN,,5.18,12.226105,43.8,15 / 28,502004,2022-07-15 20:09:17:995
-1.7378,1.2879,12.7944,-0.066,0.8288,9.7713,-0.2084,1.1156,-3.1871,0.0665,0.3058,0.2124,1082.9701,-24.64,5.31,-43.05,71.22,-4.85,0.39,5,996.33,36.685,46.166115,15.866038,716.69,NaN,,5.18,12.226105,43.8,15 / 28,502504,2022-07-15 20:09:18:495
0.2465,1.1503,10.3131,-0.3845,1.5321,9.6786,0.4411,-1.0063,-0.7074,0.2322,-0.0059,-0.3657,1059.0076,-22.5,4.07,-44.66,65.49,-8.99,2.28,5,996.33,40.15,46.166126,15.866051,716.62,NaN,,5.11,12.226105,48.3,19 / 28,503005,2022-07-15 20:09:18:996
-1.4626,2.5484,8.6704,0.0103,0.9612,9.7594,0.0109,1.5888,-1.6186,-0.107,0.2247,-0.0791,1084.995,-24.38,3.13,-44.44,73.05,-5.62,-0.06,5,996.37,38.742,46.166126,15.866051,716.62,NaN,,5.11,12.226105,48.3,19 / 28,503505,2022-07-15 20:09:19:496
0.0012,0.5503,9.2507,-0.471,1.578,9.6674,0.5698,-0.706,-1.4969,0.5301,0.3021,-0.0525,956.0026,-26.25,4.09,-43.76,73.82,-5.82,3.36,5,996.34,41.632,46.166138,15.866069,714.72,NaN,,5.18,12.226105,57.5,19 / 29,504005,2022-07-15 20:09:19:996
-1.1533,2.543,10.322,-0.2462,0.698,9.7787,-0.0165,0.191,-1.5015,0.0596,-0.1013,0.0383,877.0275,-24.3,2.06,-45.11,78.41,-4.08,1.44,5,996.38,37.227,46.166138,15.866069,714.72,NaN,,5.18,12.226105,57.5,19 / 29,504504,2022-07-15 20:09:20:495
-0.1274,0.1567,8.5029,0.0564,0.9983,9.7555,0.7053,-0.6701,-2.1398,0.1655,0.0868,0.3363,492.0075,-25.72,4.37,-44.29,71.78,-5.84,-0.33,5,996.38,38.883,46.166145,15.866087,714.87,NaN,,5.36,12.226105,59.5,19 / 29,505004,2022-07-15 20:09:20:995
-0.1519,2.7619,7.7916,0.3783,1.101,9.7373,-0.8048,0.5538,-2.7238,0.382,-0.0571,0.0769,348.975,-27.43,3.73,-43.5,70.59,-6.45,-2.22,5,996.37,42.379,46.166145,15.866087,714.87,NaN,,5.36,12.226105,59.5,19 / 29,505505,2022-07-15 20:09:21:496
0.5659,1.6038,7.3334,0.2883,1.9963,9.597,0.5102,-1.7963,-1.3859,0.6344,-0.1281,0.6377,251.0325,-29.04,0.38,-44.14,73.49,-11.18,-0.19,5,996.38,61.579,46.166153,15.866105,714.27,NaN,,5.26,12.226105,60.6,19 / 29,506004,2022-07-15 20:09:21:995
-0.0832,1.0941,6.7519,0.4761,0.7417,9.767,2.5854,1.0355,-0.6177,0.5486,0.182,-0.3454,209.9925,-27.39,2.49,-44.31,77.69,-4.34,-2.79,5,996.37,56.655,46.166153,15.866105,714.27,NaN,,5.26,12.226105,60.6,19 / 29,506504,2022-07-15 20:09:22:495
