ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.9143,0.2136,12.2267,-1.0082,0.2299,9.752,-1.7082,1.0993,0.9045,-0.5268,-0.1382,-0.0459,2.025,-25.48,9.19,-38.38,71.15,-1.34,5.9,5,991,31.507,46.166138,15.866363,742.03,NaN,,5.36,12.53663,60,15 / 24,483515,2022-08-05 20:48:35:232
-0.5097,-1.1982,11.8361,-0.9379,0.0609,9.7615,0.9584,-0.8551,1.417,0.1901,-0.3461,-0.1386,2.025,-26.83,14.27,-39.11,65.98,-0.42,7.72,5,991.01,26.12,46.166138,15.866363,742.03,NaN,,5.36,12.53663,60,15 / 24,484015,2022-08-05 20:48:35:732
-1.4949,-0.5312,13.7767,-0.5958,0.2154,9.7862,-0.6729,1.6985,-3.206,0.1765,-0.7019,0.6631,2.025,-25.48,13.89,-39.28,66.82,2.27,6.66,5,991.02,24.226,46.166145,15.86638,742.15,NaN,,5.47,13.088191,68.6,15 / 24,484515,2022-08-05 20:48:36:232
-0.5713,-0.7412,12.9613,-0.583,0.3922,9.7814,0.6616,0.5577,-2.5663,0.0638,-0.715,-0.2733,1.0125,-22.2,13.86,-40.76,60.89,-1.69,7.46,5,991.02,42.31,46.166145,15.86638,742.15,NaN,,5.47,13.088191,68.6,15 / 24,485015,2022-08-05 20:48:36:732
-2.7553,1.1677,10.6271,-0.8163,-0.337,9.7668,-0.6368,1.9848,-2.3414,-0.0234,-0.1206,0.0314,2.025,-23.4,9.23,-41.38,73.79,1.97,4.78,5,991.01,21.841,46.16615,15.866399,743.75,NaN,,5.58,13.431131,82.7,15 / 24,485515,2022-08-05 20:48:37:232
-0.1896,-0.393,9.3966,-0.8843,0.2203,9.7642,0.5408,-0.4317,-1.6313,0.0783,0.0094,0.2788,2.025,-22.5,7.78,-39.64,73.19,-0.28,7.57,5,991.03,24.639,46.16615,15.866399,743.75,NaN,,5.58,13.431131,82.7,15 / 24,486015,2022-08-05 20:48:37:732
-1.9968,1.3137,10.9077,-0.5295,0.073,9.7921,0.2725,0.4075,-2.3819,0.2125,-0.2626,0.0445,2.025,-21.49,8.51,-36,70.23,1.1,3.54,5,991.03,22.766,46.16615,15.866419,741.89,NaN,,5.51,13.767173,94.4,16 / 24,486515,2022-08-05 20:48:38:232
-1.0223,-0.2237,8.3384,-1.0062,0.0522,9.7548,-0.1739,-1.4174,-1.8633,0.2411,0.0538,0.1836,2.025,-21.26,8.81,-31.59,70.53,0.64,6.59,5,991.01,27.642,46.16615,15.866419,741.89,NaN,,5.51,13.767173,94.4,16 / 24,487015,2022-08-05 20:48:38:732
-0.6652,0.8728,7.2616,-1.0245,-0.598,9.7346,0.0797,0.1778,-2.2756,0.1054,-0.3393,-0.0633,2.025,-25.65,8.61,-34.48,76.45,3.5,6.01,5,991.03,27.109,46.16615,15.866438,740.9,NaN,,5.62,13.496667,75.2,16 / 24,487516,2022-08-05 20:48:39:233
0.4624,-0.2656,6.1298,-0.6649,-0.0956,9.7836,0.8843,-0.4762,-3.0982,0.311,-0.3338,0.0945,2.97,-26.01,14.21,-36.9,66.05,1.31,6.06,5,991.03,27.582,46.16615,15.866438,740.9,NaN,,5.62,13.496667,75.2,16 / 24,488015,2022-08-05 20:48:39:732
-1.2664,-0.6251,8.2499,-0.8548,-0.5441,9.7542,-0.005,-0.1968,0.487,0.0044,0.151,-0.2539,2.97,-21.71,14.63,-37.56,63.22,3.86,4.34,5,991.05,22.145,46.166157,15.866454,738.87,NaN,,5.4,13.319505,60.8,16 / 24,488516,2022-08-05 20:48:40:233
1.0265,0.4295,7.9406,-1.2525,-0.0321,9.7263,0.2336,-0.7927,-2.1298,0.137,-0.5337,0.5247,3.9825,-21.21,13.35,-41.87,65.97,0.58,10.52,5,991.01,22.313,46.166157,15.866454,738.87,NaN,,5.4,13.319505,60.8,16 / 24,489015,2022-08-05 20:48:40:732
-1.6445,-0.1585,7.867,-0.7395,-0.6712,9.7557,-0.1972,-0.0472,-0.3013,0.0483,-0.0305,0.0314,6.0075,-20.4,16.48,-41.04,60.07,3.92,4.33,5,991.06,20.659,46.166164,15.866469,738.3,NaN,,5.47,13.069305,56.6,15 / 22,489515,2022-08-05 20:48:41:232
1.7569,0.6054,6.4205,-1.1005,-0.3608,9.738,1.9885,0.6697,-2.0475,0.6329,-0.1707,0.9355,8.0325,-18.99,15.13,-40.86,60,2.32,6.08,5,991.05,31.252,46.166164,15.866469,738.3,NaN,,5.47,13.069305,56.6,15 / 22,490014,2022-08-05 20:48:41:731
-1.0905,-0.7029,9.7023,-0.7187,-0.7363,9.7525,0.3077,-0.5328,2.8087,-0.3109,0.1136,-0.7301,13.9725,-18.6,12.04,-41.68,62.12,1.17,2.9,5,991.07,21.876,46.166172,15.866485,737.47,NaN,,5.47,12.969881,59.6,15 / 22,490515,2022-08-05 20:48:42:232
-3.1167,-2.5884,11.7021,-0.7436,-0.8608,9.7405,-0.8141,-0.3006,3.0109,-0.7197,0.4755,-0.075,15.9975,-21.84,9.41,-42.84,72.18,1.36,3.99,5,991.08,27.719,46.166172,15.866485,737.47,NaN,,5.47,12.969881,59.6,15 / 22,491015,2022-08-05 20:48:42:732
0.9553,-1.7402,10.5147,0.204,-1.2212,9.7282,-0.2063,-1.1413,3.6381,0.207,0.5667,0.0822,27,-27.21,13.82,-42.21,71.79,7.15,-1.2,5,991.02,14.532,46.16618,15.866501,737.2,NaN,,5.47,12.846382,62.7,15 / 22,491515,2022-08-05 20:48:43:232
-2.5926,-2.1835,13.2263,-0.5252,-0.3524,9.7862,-0.9663,-0.9935,3.616,-0.4103,-0.6132,-0.1467,13.0275,-27.21,13.69,-42.62,65.81,0.47,4.67,5,991.08,20.667,46.16618,15.866501,737.2,NaN,,5.47,12.846382,62.7,15 / 22,492015,2022-08-05 20:48:43:732
-0.3081,-1.072,13.3119,-0.3232,-0.4269,9.792,0.4266,0.0097,-0.0755,-0.4677,0.0954,-0.9016,18.9675,-25.29,14.74,-42.41,60.38,-0.79,3.27,5,991.03,21.86,46.166183,15.866517,735.11,NaN,,5.4,12.847091,65.2,14 / 23,492515,2022-08-05 20:48:44:232
-3.725,-2.5274,13.0863,-0.8073,-0.1988,9.7713,-0.6358,1.0615,1.8198,-0.3752,-0.4432,-0.0636,12.015,-23.61,12.32,-40.65,66.66,0.46,4.42,5,991.05,12.624,46.166183,15.866517,735.11,NaN,,5.4,12.847091,65.2,14 / 23,493015,2022-08-05 20:48:44:732
-0.6993,-0.9368,12.1525,-0.5425,-0.1509,9.7905,0.7497,-0.1656,1.964,-0.0318,-0.2221,-0.1854,4.995,-27.75,11.49,-40.52,71.03,0.88,3.17,5,991.02,19.988,46.16619,15.866534,735.68,NaN,,5.29,12.541145,62.4,14 / 22,493515,2022-08-05 20:48:45:232
-3.0413,-0.1095,13.2305,-0.7992,-0.0119,9.774,-1.14,1.1611,1.8237,0.0416,-0.0332,0.0926,4.995,-32.53,8.68,-41.27,78.18,2.1,4.82,5,991.04,16.609,46.16619,15.866534,735.68,NaN,,5.29,12.541145,62.4,14 / 22,494015,2022-08-05 20:48:45:732
0.5838,-0.871,11.1129,-0.3967,-0.036,9.7986,1.1111,0.3709,-2.2168,0.0786,-0.0612,-0.2937,4.995,-30.39,11.4,-37.86,71.58,0.33,3.72,5,991.01,21.846,46.166195,15.866549,734.59,NaN,,5.22,12.226105,62.2,15 / 22,494514,2022-08-05 20:48:46:231
-3.4899,0.0556,14.0746,-0.6979,-0.4922,9.7694,-0.4856,1.8148,-2.1239,0.0031,-0.1949,0.1829,4.995,-26.47,7.95,-31.93,77.06,2.88,4.09,5,991,18.449,46.166195,15.866549,734.59,NaN,,5.22,12.226105,62.2,15 / 22,495015,2022-08-05 20:48:46:732
1.2419,-1.6893,11.4377,-0.6531,0.0101,9.7849,1.077,-0.36,-0.9876,-0.1016,-0.3999,0.1769,4.995,-29.98,9.39,-32.18,74.27,-0.06,3.82,5,991.02,21.07,46.1662,15.866564,732.66,NaN,,5.15,12.226105,65,15 / 22,495515,2022-08-05 20:48:47:232
-1.8975,1.7246,10.6014,-0.385,-0.5415,9.7841,-0.3272,0.3674,-1.4194,0.13,0.0212,-0.1875,2.025,-28.42,14.57,-32.38,67.32,5.04,2.33,5,991.04,17.071,46.1662,15.866564,732.66,NaN,,5.15,12.226105,65,15 / 22,496016,2022-08-05 20:48:47:733
-0.4313,-0.003,7.6259,-1.2735,0.3184,9.7184,0.419,-1.0367,-2.6971,0.0971,0.1313,0.5117,2.025,-18.99,16.58,-36.71,52.74,-1.78,7.61,5,991.02,20.346,46.166206,15.866579,732.97,NaN,,5.44,12.226105,57.5,15 / 22,496516,2022-08-05 20:48:48:233
-2.9641,1.9035,9.0652,-0.6571,-0.5894,9.7668,0.2269,0.36,-0.5601,0.0117,0.3887,-0.4098,2.025,-19.05,15.32,-39.39,59.5,3.45,3.85,5,991.03,17.119,46.166206,15.866579,732.97,NaN,,5.44,12.226105,57.5,15 / 22,497015,2022-08-05 20:48:48:732
-1.0887,-0.1807,7.5224,-1.2246,0.3977,9.7218,0.9713,-1.0677,-3.1552,0.2377,-0.0984,0.3396,2.025,-20.81,13.63,-41.06,59.11,-2.32,7.18,5,991.04,37.939,46.16622,15.866592,734.85,NaN,,5.58,12.49898,46.9,14 / 22,497515,2022-08-05 20:48:49:232
0.3733,1.4064,6.4193,-0.8426,-0.6293,9.7501,-0.3358,-0.5251,1.2896,-0.1073,0.127,-0.0522,2.025,-22.39,14.29,-41.66,62.96,2.2,3.25,5,991.03,18.62,46.16622,15.866592,734.85,NaN,,5.58,12.49898,46.9,14 / 22,498015,2022-08-05 20:48:49:732
-1.7689,-1.4148,8.8397,-1.4961,0.0044,9.6919,-0.1793,-1.1387,0.0313,0.0521,0.0519,0.2228,2.025,-21.88,14.59,-42.6,62.48,-0.02,9.53,5,991.08,30.434,46.16623,15.866605,736.96,NaN,,5.44,13.046718,46.7,14 / 23,498515,2022-08-05 20:48:50:232
0.0443,0.5809,9.3051,-0.8721,-0.1402,9.7668,-0.8811,-0.7896,1.7672,-0.0232,0.2282,-0.0785,2.97,-22.22,14.79,-43.63,60.86,0.82,5.1,5,991.06,14.873,46.16623,15.866605,736.96,NaN,,5.44,13.046718,46.7,14 / 23,499015,2022-08-05 20:48:50:732
0.207,0.265,8.8828,-1.2967,0.15,9.7194,-0.3571,-1.8111,1.588,-0.2988,-0.0048,0.3251,2.97,-22.09,17.06,-42.49,57.26,-0.88,7.6,5,991.07,24.996,46.166237,15.86662,735.47,NaN,,5.29,12.547448,52.6,14 / 23,499515,2022-08-05 20:48:51:232
1.2867,-0.9176,11.8062,-0.6248,-0.1004,9.7862,0.515,-0.8289,2.7156,-0.1105,0.7938,-0.3978,2.97,-19.91,19.29,-41.62,45.3,-2.07,0.97,5,991.05,21.938,46.166237,15.86662,735.47,NaN,,5.29,12.547448,52.6,14 / 23,500015,2022-08-05 20:48:51:732
-1.468,-1.2419,12.0993,-1.339,0.3075,9.7099,-0.6328,-1.1589,2.3357,-0.1687,0.0175,0.2501,2.97,-20.1,16.82,-41.34,51.56,-4.15,7.01,5,991.02,43.01,46.166245,15.866635,735.45,NaN,,5.36,12.226105,59.7,15 / 23,500515,2022-08-05 20:48:52:232
-2.1577,-2.3456,14.4951,-0.1578,-0.0766,9.8051,-0.3363,-0.6041,4.1667,0.1222,0.4704,0.428,3.9825,-17.66,16.78,-40.71,48.2,0.45,0.92,5,991.08,33.17,46.166245,15.866635,735.45,NaN,,5.36,12.226105,59.7,15 / 23,501015,2022-08-05 20:48:52:732
-0.5139,-0.7956,8.8989,-0.8729,0.0713,9.7675,-1.3456,-1.3243,4.3774,-0.1108,0.1555,0.1748,3.9825,-18.43,15.38,-40.65,54.69,-0.42,5.11,5,991.06,11.635,46.16625,15.866652,734.08,NaN,,5.36,12.226105,60.5,16 / 23,501515,2022-08-05 20:48:53:232
-1.7683,-1.5063,13.1216,-0.2209,-0.3999,9.796,0.8403,0.4847,1.2703,-0.4594,-0.2269,-1.0204,4.995,-16.09,15.53,-40.61,48.6,-0.21,3.28,5,991.06,22.132,46.16625,15.866652,734.08,NaN,,5.36,12.226105,60.5,16 / 23,502015,2022-08-05 20:48:53:732
-2.6441,-0.0197,13.1145,-1.2133,-0.0116,9.7313,-1.5116,0.8848,1.9498,-0.3317,-0.0938,0.1601,8.9775,-16.84,14.1,-40.69,55.94,0.13,5.1,5,991.05,16.193,46.166256,15.866667,734.48,NaN,,5.33,12.226105,59.5,16 / 23,502515,2022-08-05 20:48:54:232
-0.9093,-1.0122,12.6921,-0.9394,-0.2243,9.759,0.6524,-0.2703,1.6584,-0.2799,-0.0999,-0.7267,15.9975,-15.94,15.79,-40.56,52.75,1.31,5.5,5,991.05,32.294,46.166256,15.866667,734.48,NaN,,5.33,12.226105,59.5,16 / 23,503015,2022-08-05 20:48:54:732
-1.6044,-0.0718,11.9103,-0.6447,0.2678,9.7818,-1.2742,1.0295,0.4649,-0.1048,0.2113,0.0833,35.9775,-17.87,14.23,-39.26,53.8,-1.56,3.77,5,991.05,24.326,46.166264,15.866683,734.92,NaN,,5.11,12.226105,59.6,16 / 23,503515,2022-08-05 20:48:55:232
0.2267,-1.0253,13.0822,-0.2919,-0.1621,9.801,0.941,0.354,-2.4236,-0.2098,-0.7491,-0.4653,58.995,-16.18,14.31,-39.77,56.87,0.27,7.65,5,991.04,12.128,46.166264,15.866683,734.92,NaN,,5.11,12.226105,59.6,16 / 23,504015,2022-08-05 20:48:55:732
-2.7452,1.1252,9.9099,-1.3349,0.1711,9.7139,-0.1476,1.2457,-2.852,-0.0218,0.2931,0.1686,79.9875,-17.4,13.35,-38.72,59.18,0.92,5.71,5,991.03,16.135,46.16627,15.8667,736.61,NaN,,5.4,12.226105,55.7,17 / 23,504515,2022-08-05 20:48:56:232
-0.6108,0.2656,8.8929,-1.4858,0.3438,9.6873,0.6012,0.0954,-2.5217,0.1297,-0.431,-0.2919,98.01,-13.84,13.26,-40.14,54.3,-2.01,8.72,5,991.06,19.664,46.16627,15.8667,736.61,NaN,,5.4,12.226105,55.7,17 / 23,505015,2022-08-05 20:48:56:732
-2.0333,0.7029,10.328,-0.4289,-0.5743,9.7804,0.7401,1.5067,-1.8039,-0.4892,-0.2615,-0.2162,94.9725,-18.13,12.08,-37.73,63.48,3.36,2.51,5,991.04,23.26,46.16628,15.866716,737.28,NaN,,5.4,12.226105,54.6,17 / 23,505515,2022-08-05 20:48:57:232
-1.5625,1.4028,7.483,-0.929,0.9902,9.7122,-0.0878,-0.9898,-0.5023,0.6877,0.1053,0.6353,94.0275,-18.88,12.64,-36.99,57.29,-2.36,5.52,5,991.09,18.005,46.16628,15.866716,737.28,NaN,,5.4,12.226105,54.6,17 / 23,506015,2022-08-05 20:48:57:732
-0.1627,1.252,6.7418,0.3629,1.6297,9.6635,-0.4946,-1.3119,-1.4383,0.2634,-0.2692,-0.4703,85.995,-16.24,8.98,-38.4,47.25,-10.26,1.27,5,991.06,12.116,46.16629,15.866731,738.95,NaN,,5.08,12.226105,50.8,17 / 23,506515,2022-08-05 20:48:58:232
-0.7759,1.4913,9.3912,0.3446,2.4487,9.4898,-0.2303,0.5919,-0.5547,-0.2482,0.6217,1.1619,72.0225,-19.99,5.14,-36.45,53.14,-14.46,-2.08,5,991.02,23.099,46.16629,15.866731,738.95,NaN,,5.08,12.226105,50.8,17 / 23,507015,2022-08-05 20:48:58:732
1.0421,2.0824,10.3394,0.9031,2.2843,9.494,0.8219,0.4492,-0.7654,0.2033,-0.2963,-0.1474,57.9825,-15.45,12.68,-37.59,27.49,-13.47,-5.43,5,991.05,29.504,46.166306,15.866742,737.13,NaN,,5.65,12.226105,26.1,17 / 23,507515,2022-08-05 20:48:59:232
-1.5829,1.459,11.5388,-0.547,1.6035,9.6592,1.0579,0.3341,0.401,-0.6476,0.297,0.2643,46.98,-23.94,10.76,-37.87,53.5,-11.36,0.89,5,991.06,9.634,46.166306,15.866742,737.13,NaN,,5.65,12.226105,26.1,17 / 23,508015,2022-08-05 20:48:59:732
-0.4546,2.001,9.1561,-0.5409,2.0607,9.5724,-0.1618,0.0901,-0.6573,-0.2439,0.1114,0.495,49.005,-11.16,15.21,-39.84,29.65,-13.1,3.44,5,991.03,17.594,46.166317,15.866743,731.6,NaN,,5.83,12.226105,357.7,17 / 23,508515,2022-08-05 20:49:00:232
-1.7761,2.0979,10.06,-1.1976,2.3034,9.4568,-0.421,0.4515,-0.6559,-0.1778,0.5062,0.6686,41.985,2.12,16.07,-40.91,7.17,-13.58,7.22,5,991.03,33.182,46.166317,15.866743,731.6,NaN,,5.83,12.226105,357.7,17 / 23,509015,2022-08-05 20:49:00:732
0.2967,2.4156,10.1827,0.1295,1.8297,9.6336,1.3096,0.107,-0.5205,-0.1568,0.0691,0.6477,52.9875,11.27,16.73,-40.41,334.45,-10.75,-0.77,5,991.04,22.895,46.16633,15.866734,730.48,NaN,,5.47,12.226105,326.4,16 / 22,509515,2022-08-05 20:49:01:232
-0.3667,2.7051,9.2136,0.3019,3.5623,9.1318,0.3115,-0.8803,-1.0272,0.2085,0.0183,-0.1526,35.9775,16.22,12,-40.33,324.79,-19.32,-1.75,5,991,8.791,46.16633,15.866734,730.48,NaN,,5.47,12.226105,326.4,16 / 22,510015,2022-08-05 20:49:01:732
-0.3936,3.1035,10.6666,0.0393,2.8921,9.3704,-0.8367,0.349,0.651,0.6075,-0.765,-1.1548,36.99,16.86,6.62,-42.11,317.97,-17.15,-0.24,5,991.01,9.353,46.16633,15.866725,729.69,NaN,,0,12.226105,,17 / 22,510515,2022-08-05 20:49:02:232
0.4385,2.4317,9.606,0.5881,2.8798,9.3558,0.4161,0.6704,-0.0781,-0.6813,-0.5414,-1.1341,29.025,3.23,9.69,-43.43,345.56,-17.08,-3.6,5,991.04,11.992,46.16633,15.866725,729.69,NaN,,0,12.226105,,17 / 22,511015,2022-08-05 20:49:02:732
0.5468,2.2193,10.5972,0.9352,2.236,9.5024,-0.3424,-0.1373,-0.255,-0.2557,-0.4361,-0.9081,29.025,-36.28,7.26,-41.16,61.99,-13.18,-5.62,5,991.04,20.151,46.16633,15.866725,729.69,NaN,,0,12.226105,,17 / 23,511518,2022-08-05 20:49:03:235
1.0899,3.1274,8.6925,0.3202,4.0011,8.9476,0.3761,0.1278,0.9534,0.5058,0.0628,-0.3359,49.005,-46.67,0.45,-39.53,72.46,-20.12,-2.18,5,991.08,16.534,46.16633,15.866725,729.69,NaN,,0,12.226105,,17 / 23,512015,2022-08-05 20:49:03:732
-1.4249,4.7222,9.3565,0.342,3.7545,9.053,-0.5321,0.6857,0.1026,0.0251,0.0278,-0.3872,51.975,-51.21,-9.28,-38.79,81.56,-22.51,-2.16,5,991.04,8.088,46.166336,15.866719,733.14,NaN,,5.22,12.226105,359.5,18 / 23,512515,2022-08-05 20:49:04:232
0.4648,5.4209,8.8319,-0.6656,4.9731,8.4259,0.3129,0.0816,0.0026,0.3935,0.2688,0.1601,50.0175,-37.11,-8.57,-37.41,76.61,-30.47,4.52,5,991.06,18.834,46.166336,15.866719,733.14,NaN,,5.22,12.226105,359.5,18 / 23,513015,2022-08-05 20:49:04:732
1.5966,5.4939,10.5344,0.2696,5.8722,7.8495,0.1457,0.8467,-1.1236,0.654,-0.7558,0.6001,49.005,-40.05,-12.11,-36.92,70.97,-36.78,-1.97,5,991.04,8.238,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 23,513515,2022-08-05 20:49:05:232
1.0433,6.3565,7.3693,1.2504,6.3388,7.3774,0.083,0.1037,-0.3411,0.0156,0.1171,0.0043,39.015,-39.34,-13.24,-36.36,63.39,-39.47,-9.04,5,991.05,7.972,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 23,514015,2022-08-05 20:49:05:732
1.7731,5.8917,7.3232,1.2107,6.5132,7.2307,0.8757,0.3496,-0.8361,-0.1782,0.2431,-0.0202,38.0025,-35.76,-13.61,-33.98,62.21,-41.62,-9.51,5,991.07,8.365,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 24,514515,2022-08-05 20:49:06:232
-1.3537,5.3252,7.6062,-0.4461,4.9287,8.4664,-0.0505,0.1414,-0.5011,0.4145,0.8971,-0.3727,57.9825,-27.79,-5.76,-38.16,66.31,-30.17,3.02,5,991.06,8.817,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 24,515016,2022-08-05 20:49:06:733
-0.3834,7.4572,6.8195,-0.089,6.8563,7.0109,0.5787,0.1292,-1.1762,0.3903,-0.2151,0.0338,52.9875,-19.74,-7.61,-38.27,44.74,-44.36,0.73,5,991.07,11.615,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 24,515515,2022-08-05 20:49:07:232
-1.9759,3.6287,7.0253,0.1709,4.3386,8.7931,-0.2921,1.9248,0.1595,-0.5813,0.7083,0.0296,54,-20.46,-10.2,-38.16,56.42,-31.23,-3.44,5,991.12,12.712,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 24,516015,2022-08-05 20:49:07:732
-1.1444,3.4475,8.2199,-0.3653,3.8835,8.9975,0.2746,-0.3261,-0.2535,-0.0454,0.1365,-0.0183,66.015,-20.44,1.24,-40.28,52.76,-23.33,2.32,5,991.06,11.617,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 24,516516,2022-08-05 20:49:08:233
-1.6863,2.7529,11.3288,-0.8279,2.9954,9.3012,-0.312,0.2314,0.2323,0.0227,-0.0709,0.141,68.985,-15.9,4.71,-40.5,49.74,-17.79,5.09,5,991.07,9.931,46.166344,15.866718,733.3,NaN,,0,12.226105,,18 / 24,517015,2022-08-05 20:49:08:732
-0.055,3.6598,8.0596,-0.9161,3.1121,9.2545,0.2829,-1.0619,0.7565,-0.1095,0.0699,0.3189,67.9725,-14.02,7.01,-41.38,43.18,-18.5,5.65,5,991.04,13.423,46.166344,15.866718,733.3,NaN,,0,12.226105,,19 / 24,517515,2022-08-05 20:49:09:232
-1.3089,4.1833,8.0548,-0.2433,4.0599,8.9235,-0.1205,-0.5905,-0.5264,0.213,-0.1038,-0.4801,67.0275,-13.18,7.52,-42.15,28.18,-23.1,-0.29,5,991.05,16.342,46.166344,15.866718,733.3,NaN,,0,12.226105,,19 / 24,518015,2022-08-05 20:49:09:732
-0.7137,4.1145,9.4361,-1.0381,4.134,8.8319,-0.1131,0.3177,-0.3376,-0.0248,0.1598,0.6007,71.01,-14.77,2.03,-41.72,46.7,-24.93,6.7,5,991.03,12.477,46.166344,15.866718,733.3,NaN,,0,12.226105,,17 / 23,518515,2022-08-05 20:49:10:232
0.0437,4.6774,7.8538,-0.0337,4.3931,8.7676,0.6038,0.0788,-0.4893,-0.0519,-0.4381,-0.7461,72.0225,-11.25,4.46,-42.88,26.07,-26.61,0.22,5,991.03,8.968,46.166344,15.866718,733.3,NaN,,0,12.226105,,17 / 23,519015,2022-08-05 20:49:10:732
-1.9902,3.4786,11.1404,-0.2894,2.8772,9.3706,0.4378,0.731,-0.8415,-0.5273,0.2821,-1.0379,62.0325,-17.47,4.18,-40.31,49.8,-17.06,1.77,5,991.05,9.928,46.166344,15.866718,733.3,NaN,,0,12.226105,,19 / 24,519515,2022-08-05 20:49:11:232
-1.3172,4.139,9.207,-0.837,4.195,8.8245,-0.5329,0.3278,-1.9989,-0.0071,-0.1124,-0.1448,72.9675,-21.96,-0.88,-38.66,57.82,-26.99,4.91,5,991,21.882,46.166344,15.866718,733.3,NaN,,0,12.226105,,19 / 24,520016,2022-08-05 20:49:11:733
0.5007,2.0752,9.1705,-0.525,2.8579,9.3663,1.1653,-0.6514,-0.9748,0.2269,0.0774,-0.4247,63.99,-40.28,-7.61,-36.53,86.65,-16.94,3.21,5,991.06,39.074,46.16635,15.866726,737.58,NaN,,3.56,12.226105,65.8,18 / 23,520515,2022-08-05 20:49:12:232
-1.3681,2.799,10.3639,-0.9651,3.7875,8.9941,-0.1195,-1.1646,3.8151,0.6012,0.4144,0.3473,69.9975,-52.97,-13.93,-35.89,91.29,-22.72,6.12,5,991.08,23.722,46.16635,15.866726,737.58,NaN,,3.56,12.226105,65.8,18 / 23,521015,2022-08-05 20:49:12:732
-0.0347,3.9715,9.3882,-0.4332,3.3275,9.2147,0.6465,0.839,-1.0362,-0.9889,-0.4478,-0.4215,73.98,-44.18,-12.75,-36.51,87.54,-24.29,4.2,5,991.06,24.554,46.16636,15.866738,739.23,NaN,,4.25,12.226105,62.5,18 / 22,521515,2022-08-05 20:49:13:232
-1.1294,2.0578,11.6925,-0.7024,1.706,9.6315,-0.9924,0.8173,-0.2223,0.2952,0.3073,0.4684,51.03,-26.76,-2.61,-37.24,84.07,-9.48,2.3,5,991.06,21.149,46.16636,15.866738,739.23,NaN,,4.25,12.226105,62.5,18 / 22,522015,2022-08-05 20:49:13:732
-1.0056,1.6953,8.8983,-0.2733,2.0394,9.5884,-0.4223,-0.1149,-1.9095,0.061,0.0638,0.1213,41.985,-19.63,6.15,-37.12,57.43,-12,1.63,5,991.07,33.811,46.166367,15.866747,741,NaN,,3.35,12.226105,59.1,18 / 22,522516,2022-08-05 20:49:14:233
0.4379,1.0708,8.2032,0.3009,1.9681,9.6024,-0.5039,-0.6348,-1.3208,-0.1789,-0.3319,0.6845,24.03,-20.31,6.9,-38.12,52.16,-11.58,-1.8,5,991.02,23.664,46.166367,15.866747,741,NaN,,3.35,12.226105,59.1,18 / 22,523015,2022-08-05 20:49:14:732
0.2028,-0.3906,11.269,-0.9662,1.021,9.7054,0.0448,-1.0745,1.3389,0.1587,0.1675,1.8728,18.0225,-19.18,10.56,-38.83,55.69,-6.92,5.34,5,991.05,32.677,46.16638,15.866756,739.88,NaN,,4.86,12.226105,41.6,18 / 22,523515,2022-08-05 20:49:15:232
0.5713,1.5787,11.1906,-0.4721,0.6712,9.7723,0.4344,0.7896,0.3837,-0.3798,-0.1407,0.4704,19.98,2.57,18.99,-40.09,357.19,-3.92,2.77,5,991.04,28.934,46.16638,15.866756,739.88,NaN,,4.86,12.226105,41.6,18 / 22,524015,2022-08-05 20:49:15:732
-1.5272,0.7406,9.8513,-0.0302,0.9243,9.7629,-0.9732,0.4419,-0.1599,-0.0716,-0.0437,-0.169,17.01,7.37,22.09,-39.82,345.01,-5.41,0.18,5,991.04,12.465,46.166393,15.866757,736.91,NaN,,5.29,12.226105,13.2,18 / 20,524515,2022-08-05 20:49:16:232
-1.3364,0.5073,9.2369,-0.588,0.4811,9.7772,0.3798,-0.3792,1.3479,0.2224,0.2104,0.1887,11.0025,7.86,25.86,-37.78,348.43,-2.81,3.44,5,991.04,8.112,46.166393,15.866757,736.91,NaN,,5.29,12.226105,13.2,18 / 20,525015,2022-08-05 20:49:16:732
