ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.6917,0.0084,8.5448,-0.0064,-0.2108,9.8044,-0.5494,-0.0356,3.5095,0.1578,0.0336,0.3593,14134.973,-18.53,-16.95,-42.73,133.28,1.23,0.04,2,992.3,56.776,46.165993,15.865336,739.76,NaN,,5.26,12.226105,126.7,17 / 25,376014,2022-08-13 14:56:11:950
0.2405,0.1555,6.8686,-0.6266,0.9099,9.7442,-0.0611,-0.7968,3.8824,-0.2842,0.7143,1.3432,13583.972,-18.02,-18.94,-42.49,124.39,-6.45,4.04,2,992.19,57.781,46.16599,15.865353,740.38,NaN,,5.33,12.226105,127,17 / 25,376514,2022-08-13 14:56:12:450
1.6002,-1.9208,12.8931,1.3743,-0.0914,9.7094,2.9601,-2.039,1.6758,0.6758,-0.2686,-0.6119,14462.011,-24.02,-11.98,-40.74,134.92,3.78,-11.95,2,992.27,53.283,46.16599,15.865353,740.38,NaN,,5.33,12.226105,127,17 / 25,377013,2022-08-13 14:56:12:949
-0.4875,-1.2138,8.476,-0.8934,-0.5302,9.7515,-0.5945,-1.3739,3.2369,-0.1939,-0.1525,0.7459,13820.018,-22.05,-12.94,-42.19,119.06,2.69,6.6,2,992.23,60.875,46.16598,15.865369,740.77,NaN,,5.29,12.226105,124.6,18 / 25,377513,2022-08-13 14:56:13:449
-1.8604,-1.2461,13.3962,-0.4708,0.283,9.7913,2.4501,1.0559,1.4897,-0.391,-0.1544,-0.7349,14096.972,-22.8,-10.82,-43.52,111.26,-1.65,2.75,2,992.23,61.042,46.16598,15.865369,740.77,NaN,,5.29,12.226105,124.6,18 / 25,378015,2022-08-13 14:56:13:951
-2.4957,-2.0674,11.7978,-0.8994,-0.8135,9.7314,-1.2585,0.273,0.8366,-0.3502,0.2317,0.5304,14723.9795,-20.66,-10.14,-44.4,121.3,5.48,2.78,2,992.23,52.624,46.165974,15.865384,740.58,NaN,,5.4,12.226105,133.6,17 / 25,378513,2022-08-13 14:56:14:449
-0.1029,1.1294,10.6134,-0.5267,-0.2968,9.788,1.6541,1.03,1.1095,0.1321,-0.1201,-0.5004,15251.02,-21.43,-7.67,-44.77,115.51,4.93,4.53,2,992.26,52.329,46.165974,15.865384,740.58,NaN,,5.4,12.226105,133.6,17 / 25,379013,2022-08-13 14:56:14:949
-1.4542,-1.2395,11.5292,-0.0766,-1.2215,9.73,-1.5271,0.66,-0.0426,-0.2174,0.0366,-0.427,15326.011,-23.66,-13.71,-44.08,123.77,3.34,0.91,2,992.28,40.881,46.165962,15.865399,741.49,NaN,,5.18,12.226105,132.3,18 / 25,379514,2022-08-13 14:56:15:450
0.1507,0.0802,9.055,-0.3806,-1.1908,9.7266,0.5292,-0.0075,-2.1377,0.4348,-0.0317,0.5028,15844.007,-21.73,-8.91,-44.12,120.87,6.97,2.24,2,992.3,33.497,46.165962,15.865399,741.49,NaN,,5.18,12.226105,132.3,18 / 25,380013,2022-08-13 14:56:15:949
-0.3834,-0.0419,6.7238,0.3542,-0.5425,9.7852,-0.0396,-0.5886,-2.0032,-0.0296,0.3377,-0.0241,15682.007,-21.82,-9.53,-42.3,118.51,2.75,0.12,2,992.3,49.453,46.16596,15.865413,742.88,NaN,,4.79,12.226105,130.1,18 / 25,380513,2022-08-13 14:56:16:449
-0.3553,-1.462,8.8642,-0.4894,-1.153,9.7263,-1.0918,-0.2351,-0.8496,0.1526,-0.2656,0.9885,15986.025,-21.94,-6.82,-42.24,116.07,8.27,5.39,2,992.29,47.301,46.16596,15.865413,742.88,NaN,,4.79,12.226105,130.1,18 / 25,381013,2022-08-13 14:56:16:949
-0.5121,-2.3426,10.0259,-0.0548,-1.0303,9.7522,-0.1387,-0.7941,-0.8362,0.0452,-0.1956,-0.4261,16177.997,-25.2,1.61,-41.49,93.72,5.13,0.57,2,992.31,51.775,46.16595,15.865429,743.65,NaN,,5.04,12.226105,112.6,19 / 25,381513,2022-08-13 14:56:17:449
-1.7288,-0.9428,9.0299,-1.5409,-1.3456,9.5909,-0.1718,-0.2469,0.7036,-0.4098,-0.2166,1.154,16279.989,-24.77,1.97,-42.37,95.77,7.89,9.13,2,992.3,44.179,46.16595,15.865429,743.65,NaN,,5.04,12.226105,112.6,19 / 25,382014,2022-08-13 14:56:17:950
0.0766,-1.9232,10.3478,-0.8531,0.1232,9.7687,-0.3936,0.1769,0.3846,0.1383,-0.1117,0.071,15866.011,-20.91,11.44,-41.4,71.81,4.48,4.33,2,992.31,34.036,46.16595,15.865448,744.94,NaN,,4.75,12.226105,99.4,19 / 25,382513,2022-08-13 14:56:18:449
-0.2315,0.3523,7.8347,-0.2879,-0.6866,9.7784,0.3679,0.5181,-1.1606,0.0092,0.0548,-0.274,15887.003,-19.24,13.52,-41.59,62.2,3.81,3.24,2,992.31,40.247,46.16595,15.865448,744.94,NaN,,4.75,12.226105,99.4,19 / 25,383013,2022-08-13 14:56:18:949
0.7268,0.5115,8.8361,-0.7692,-1.0658,9.7182,-0.5391,-0.6424,0.3989,0.0716,-0.1783,-0.0644,16084.98,-19.76,15.38,-40.44,65.04,6.24,4.53,2,992.34,32.951,46.16595,15.865467,745.05,NaN,,4.86,12.226105,80.7,17 / 24,383513,2022-08-13 14:56:19:449
-0.6628,-0.14,7.0403,-0.3255,-0.5177,9.7876,-0.3104,-1.0232,-1.7227,0.191,-0.4407,-0.4929,16202.972,-19.82,15.79,-41.01,57.03,3.03,1.9,2,992.35,32.014,46.16595,15.865467,745.05,NaN,,4.86,12.226105,80.7,17 / 24,384014,2022-08-13 14:56:19:950
-1.0893,-0.1089,7.4231,-1.195,-0.6403,9.7125,-0.9509,-0.2491,-0.8664,0.5961,-0.1869,0.6269,15986.025,-19.29,13.24,-41.83,68.31,4.93,7.13,2,992.34,32.637,46.16596,15.865483,744.32,NaN,,4.75,12.226105,72.2,17 / 24,384513,2022-08-13 14:56:20:449
-1.6253,-0.1992,8.7009,-0.4898,-0.4268,9.7851,-0.8734,0.3153,-1.5466,0.017,-0.1036,-0.3613,15796.013,-14.46,16.91,-41.64,45.03,0.91,3.25,2,992.34,24.294,46.16596,15.865483,744.32,NaN,,4.75,12.226105,72.2,17 / 24,385014,2022-08-13 14:56:20:950
-1.4267,0.2345,9.8088,-1.9594,-0.0761,9.6086,-0.876,-0.2907,2.0308,0.0327,-0.1962,0.2499,15895.98,-12.36,15.21,-43.18,54.17,0.44,11.53,2,992.33,29.699,46.16597,15.865501,745.45,NaN,,5.18,12.226105,62.9,18 / 25,385514,2022-08-13 14:56:21:450
-1.8006,-0.1621,10.5075,-1.9228,0.773,9.5852,-0.5135,0.0309,2.3198,-0.2448,-0.7221,-0.2455,15072.008,-8.49,13.14,-44.81,45.66,-4.52,11.34,2,992.31,41.678,46.16597,15.865501,745.45,NaN,,5.18,12.226105,62.9,18 / 25,386013,2022-08-13 14:56:21:949
-4.0403,0.1184,10.197,-1.6839,0.1835,9.6592,-0.5923,0.0039,2.534,0.0604,-0.5683,0.0028,15766.989,-11.46,11.44,-44.59,52.65,-3.8,9.24,2,992.33,37.218,46.165977,15.865519,746.31,NaN,,5.44,12.226105,64,18 / 25,386513,2022-08-13 14:56:22:449
-0.8429,0.1334,14.5896,-0.8472,0.4273,9.7606,1.1181,-1.00E-04,2.5653,-0.3,-0.1957,-0.4066,15846.976,-13.46,12.99,-44.02,47.01,-5.19,6.61,2,992.32,50.43,46.165977,15.865519,746.31,NaN,,5.44,12.226105,64,18 / 25,387014,2022-08-13 14:56:22:950
-4.3388,0.2716,12.4122,-1.6553,0.7039,9.6403,-0.6586,-0.4201,0.1418,-0.4168,0.6823,0.8409,15701.985,-16.69,9.45,-43.82,63.85,-4.12,9.74,2,992.31,52.804,46.165985,15.865534,745.44,NaN,,5.22,12.226105,67.9,18 / 25,387514,2022-08-13 14:56:23:450
0.2201,0.0843,12.146,-0.7888,1.0374,9.7197,2.6907,0.6187,0.0555,0.1946,0.0037,-0.9536,15786.968,-11.72,13.67,-43.82,40.06,-6.07,4.64,2,992.31,43.188,46.165985,15.865534,745.44,NaN,,5.22,12.226105,67.9,18 / 25,388014,2022-08-13 14:56:23:950
-2.7763,-0.6616,12.4672,-0.9753,0.0775,9.7577,-0.9821,-0.4574,0.1134,-0.2597,0.34,0.067,16268.985,-17.98,9.45,-43.72,63.33,-1.3,2.45,2,992.31,35.116,46.16599,15.865547,744.09,NaN,,5,12.226105,76.9,18 / 25,388513,2022-08-13 14:56:24:449
-0.3176,1.7737,8.6345,-0.6504,0.2159,9.7827,0.6312,1.2008,-1.7178,0.0081,0.0811,-0.5466,16457.986,-22.42,3.53,-43.8,80.57,-0.19,3.91,2,992.3,53.722,46.16599,15.865547,744.09,NaN,,5,12.226105,76.9,18 / 25,389014,2022-08-13 14:56:24:950
-0.317,0.5073,6.923,-0.1745,0.1443,9.804,-0.4409,-0.7298,0.1661,0.2824,-0.2314,-0.7108,16505.979,-24.75,-0.88,-43.65,90.8,-0.84,1.02,2,992.28,53.18,46.165993,15.865564,744.66,NaN,,4.9,12.226105,89.5,17 / 24,389513,2022-08-13 14:56:25:449
-1.7402,1.1659,6.9709,-0.9116,-0.4475,9.7539,-1.057,0.2456,-0.1153,0.0971,-0.404,0.2021,16514.01,-22.63,-3.17,-43.87,100.28,2.62,5.34,2,992.23,55,46.165993,15.865564,744.66,NaN,,4.9,12.226105,89.5,17 / 24,390013,2022-08-13 14:56:25:949
-2.3115,0.1789,9.0676,-0.9207,0.5619,9.7471,0.4944,-1.3675,1.6903,-0.0584,0.1425,0.0202,16332.03,-22.59,0.34,-43.33,83.72,-3.83,3.1,2,992.27,49.919,46.16599,15.865578,743.54,NaN,,4.61,12.226105,108.4,17 / 24,390514,2022-08-13 14:56:26:450
-2.077,-0.0808,10.4812,-1.4871,-0.2547,9.6899,-0.0422,-0.9615,3.6229,-0.7476,0.2098,1.1832,16347.016,-20.31,-3.07,-45.21,94.47,-1.09,11.59,2,992.26,44.584,46.16599,15.865578,743.54,NaN,,4.61,12.226105,108.4,17 / 24,391014,2022-08-13 14:56:26:950
1.0959,-0.3194,13.7522,-0.8095,0.7032,9.7479,2.001,1.2366,0.1775,-0.1162,0.0263,-1.2021,16352.011,-20.38,3.28,-44.66,75.56,-4.11,4.75,2,992.28,44.724,46.165985,15.865596,743.95,NaN,,4.79,12.226105,103.1,17 / 24,391513,2022-08-13 14:56:27:449
-2.6548,-1.9178,16.5613,-1.4357,1.1713,9.63,-1.385,-0.7541,-1.2986,-1.1367,0.8544,1.0876,16647.998,-20.85,-3.11,-44.34,86.12,-6.86,8.48,2,992.29,48.701,46.165985,15.865596,743.95,NaN,,4.79,12.226105,103.1,17 / 24,392014,2022-08-13 14:56:27:950
-1.3119,0.4146,12.0999,-0.838,0.6581,9.7486,1.9002,0.3659,0.6656,0.1516,0.2385,-0.2334,16519.006,-20.25,-0.47,-44.02,83.85,-3.62,5.91,2,992.29,41.439,46.165985,15.865614,743.75,NaN,,5.08,12.226105,104.7,17 / 24,392514,2022-08-13 14:56:28:450
-2.2319,0.8782,9.192,-1.6868,0.902,9.6183,-1.4581,-0.1365,-0.2375,0.3021,0.3205,-0.0434,16177.997,-18,-3.38,-45.24,87.04,-5.76,7.87,2,992.28,54.911,46.165985,15.865614,743.75,NaN,,5.08,12.226105,104.7,17 / 24,393013,2022-08-13 14:56:28:949
1.0714,1.8251,9.9057,-0.793,0.5122,9.7611,1.1354,0.9232,-3.3375,0.0406,0.0296,-0.3306,16402.973,-19.44,-3.62,-45.17,94.39,-2.99,4.64,2,992.28,54.61,46.16598,15.865632,743.47,NaN,,4.93,12.226105,109.7,17 / 24,393513,2022-08-13 14:56:29:449
-3.7059,0.7226,9.2118,-0.937,1.0201,9.7083,-1.0278,-0.3136,-3.8829,0.2229,0.2614,0.0523,16126.0205,-19.74,-10.12,-43.97,103.04,-5.97,5.51,2,992.3,59.315,46.16598,15.865632,743.47,NaN,,4.93,12.226105,109.7,17 / 24,394014,2022-08-13 14:56:29:950
1.4369,1.742,9.1992,-0.8961,0.3525,9.7593,1.6015,1.2297,-2.491,0.1797,-0.4314,0.2178,16294.975,-22.76,-10.61,-43.59,113.86,2.45,7.8,2,992.28,50.108,46.165974,15.865647,742.53,NaN,,5.33,12.226105,123.1,17 / 25,394513,2022-08-13 14:56:30:449
-2.1332,0.7304,8.7637,-0.8461,0.8316,9.7346,-0.7612,-0.0144,-2.8309,0.3155,0.2068,-0.3935,16144.989,-30.64,-9.84,-42.77,104.36,-2.38,1.61,2,992.29,49.552,46.165974,15.865647,742.53,NaN,,5.33,12.226105,123.1,17 / 25,395013,2022-08-13 14:56:30:949
-0.0078,1.5494,6.8225,-1.1991,0.3786,9.7257,0.5093,0.3582,-1.8255,0.1602,-0.2161,0.625,16217.011,-28.14,-11.66,-42.6,107.59,-2.21,7.03,2,992.32,52.827,46.165962,15.865664,742.28,NaN,,5.33,12.226105,123.5,17 / 24,395513,2022-08-13 14:56:31:449
-1.8903,0.3206,7.0421,-0.3819,0.1153,9.7985,0.0802,-0.6359,-1.3518,0.4178,0.2595,-0.7433,16202.025,-20.94,-4.84,-43.97,101.2,-0.67,2.23,2,992.3,48.247,46.165962,15.865664,742.28,NaN,,5.33,12.226105,123.5,17 / 24,396014,2022-08-13 14:56:31:950
-0.2806,1.5829,6.1184,-0.7893,-0.0391,9.7748,0.2716,0.3318,-2.1295,-0.0781,-0.4119,0.1411,16056.024,-20.25,-6.79,-44.02,107.34,1.24,7.09,2,992.23,60.257,46.16596,15.86568,742.35,NaN,,5.15,12.226105,122.4,17 / 24,396514,2022-08-13 14:56:32:450
0.1567,-0.6652,7.8209,0.1524,0.2734,9.8017,-0.7799,-0.8656,-1.4283,0.1408,0.0101,-0.7017,15950.993,-23.23,-6.15,-42.79,102.8,-1.18,-0.68,2,992.23,59.385,46.16596,15.86568,742.35,NaN,,5.15,12.226105,122.4,17 / 24,397014,2022-08-13 14:56:32:950
-0.3368,-0.9087,9.9547,-0.3892,-0.1697,9.7975,0.0568,-1.0801,3.6618,-0.0987,-0.193,0.5405,15925.007,-21.69,-12.77,-42.09,120.1,0.99,2.28,2,992.22,59.878,46.16595,15.865696,742.67,NaN,,5.15,12.226105,126.4,17 / 24,397514,2022-08-13 14:56:33:450
0.0808,-0.0042,10.1833,0.2277,0.5422,9.789,0.3009,-1.3336,4.2809,0.1402,0.0964,-0.1655,15549.03,-24.17,-10.29,-41.53,108.35,-3.17,-1.33,2,992.25,57.404,46.16595,15.865696,742.67,NaN,,5.15,12.226105,126.4,17 / 24,398014,2022-08-13 14:56:33:950
-1.3298,0.4887,8.6566,-0.7672,0.3117,9.7716,0.0362,-0.8123,2.8673,-0.5563,0.2688,1.3286,15934.997,-23.4,-12.92,-42.13,110.16,-4.38,5.73,2,992.23,59.107,46.165947,15.865713,742.23,NaN,,5.18,12.226105,111.9,17 / 24,398514,2022-08-13 14:56:34:450
0.7663,-0.8716,13.3705,-0.3439,1.1262,9.7357,1.1407,1.2261,1.2799,-0.0898,0.019,-0.2196,15965.9795,-27.32,-4.99,-41.91,90.52,-6.59,2.02,2,992.27,58.762,46.165947,15.865713,742.23,NaN,,5.18,12.226105,111.9,17 / 24,399013,2022-08-13 14:56:34:949
-3.3535,-0.1155,12.8315,-1.004,0.4671,9.7439,-0.7988,0.0618,0.3964,-0.6346,0.6994,1.1435,15852.984,-24.51,-2.77,-43.09,92.12,-2.73,5.88,2,992.23,60.185,46.165943,15.865732,742.09,NaN,,5.08,12.226105,100.2,17 / 24,399513,2022-08-13 14:56:35:449
0.9153,0.658,12.3344,-0.8308,1.3357,9.6797,1.0557,0.9043,0.1204,-0.1684,-0.1986,-0.6038,15932.972,-21.43,2.38,-43.82,72.66,-7.83,4.91,2,992.27,59.63,46.165943,15.865732,742.09,NaN,,5.08,12.226105,100.2,17 / 24,400015,2022-08-13 14:56:35:951
-2.6399,0.5611,12.4325,-1.1172,1.1257,9.6776,-0.821,-0.0043,0.34,0.2768,0.2592,0.2079,15969.016,-22.52,-0.62,-43.54,83.43,-5.21,2.77,2,992.21,62.989,46.165943,15.865751,742.21,NaN,,5.33,12.226105,94.3,17 / 24,400514,2022-08-13 14:56:36:450
1.48,0.0461,13.1097,-0.6235,0.5251,9.7727,0.1654,1.2056,-3.6552,-0.0766,0.1439,0.1569,15914.003,-22.16,2.01,-44.34,80.21,-3.07,3.65,2,992.23,63.842,46.165943,15.865751,742.21,NaN,,5.33,12.226105,94.3,17 / 24,401014,2022-08-13 14:56:36:950
-2.2241,-0.1083,10.0253,-0.8114,0.6317,9.7526,-0.8576,-0.0493,-2.5956,0.4197,0.2363,0.7778,15997.973,-22.26,4.16,-42.69,75.41,-3.69,4.76,2,992.23,62.977,46.165943,15.86577,742.46,NaN,,5.33,12.226105,84.9,16 / 23,401514,2022-08-13 14:56:37:450
1.5852,2.6955,8.6399,-0.1092,0.332,9.8004,1.0162,1.4119,-2.2718,-0.0112,0.1491,-0.1777,15887.003,-20.33,8.46,-42.66,65.24,-1.94,0.64,2,992.26,63.481,46.165943,15.86577,742.46,NaN,,5.33,12.226105,84.9,16 / 23,402014,2022-08-13 14:56:37:950
-2.9079,-0.1639,11.8672,-0.6535,0.0944,9.7844,-0.1591,-0.2205,-0.3498,-0.1148,0.2826,-0.2053,15777.99,-21.07,11.18,-41.87,60.53,-0.93,-0.44,2,992.27,43.684,46.165947,15.865787,742.77,NaN,,5.29,12.226105,73.1,16 / 23,402513,2022-08-13 14:56:38:449
0.5384,2.5346,9.5246,-0.8877,0.5473,9.751,0.5019,-0.1235,-3.1471,0.179,-0.0796,0.3025,15392.972,-18.17,11.64,-43.27,56.8,-3.2,5.2,2,992.28,46.451,46.165947,15.865787,742.77,NaN,,5.29,12.226105,73.1,16 / 23,403014,2022-08-13 14:56:38:950
-0.9027,1.5296,8.3605,-0.4663,0.9052,9.7536,0.4088,-0.301,-3.0466,-0.0757,0.4241,-0.0943,15424.0205,-18.15,10.37,-42.81,55.36,-5.3,2.74,2,992.24,44.445,46.16595,15.865801,742.69,NaN,,4.97,12.226105,56.8,17 / 23,403514,2022-08-13 14:56:39:450
-0.3894,2.2259,6.3075,-0.3326,0.8182,9.7668,-0.1391,0.1921,-1.9038,0.0812,0.0557,0.0834,15628.007,-17.66,10.65,-43.41,53.31,-4.79,1.95,2,992.24,56.314,46.16595,15.865801,742.69,NaN,,4.97,12.226105,56.8,17 / 23,404014,2022-08-13 14:56:39:950
1.4363,1.8203,6.5312,0.1776,1.2206,9.7288,-0.238,-0.4765,-1.65,-0.223,-0.0848,-0.0514,15596.011,-20.47,9,-43.91,56.44,-6.92,1.75,2,992.3,63.874,46.165962,15.865815,743.27,NaN,,5.26,12.226105,49.7,17 / 23,404513,2022-08-13 14:56:40:449
-0.079,2.1314,4.8227,-1.0553,1.8045,9.5813,1.9398,-1.6687,1.0931,0.5869,-0.6413,0.0978,15830.033,-18.26,5.98,-44.79,58.9,-10.6,6.29,2,992.27,35.961,46.165962,15.865815,743.27,NaN,,5.26,12.226105,49.7,17 / 23,405013,2022-08-13 14:56:40:949
-0.3894,1.453,8.8493,-0.612,1.9624,9.5888,-1.276,-0.528,0.9139,0.1959,-0.1264,-0.4038,15945.998,-13.89,4.41,-46.43,52.59,-11.54,3.65,2,992.33,36.969,46.165974,15.865831,743.13,NaN,,5.36,12.226105,50.2,17 / 23,405514,2022-08-13 14:56:41:450
0.4672,2.4048,6.9374,-1.1046,2.4017,9.4436,0.0439,-0.7499,0.5457,0.0263,0.1303,0.5773,16204.997,-16.84,-1.26,-46.2,66.35,-14.18,6.67,2,992.27,44.573,46.165974,15.865831,743.13,NaN,,5.36,12.226105,50.2,17 / 23,406014,2022-08-13 14:56:41:950
-0.3075,1.1312,8.6901,-0.0888,1.2584,9.7252,-0.1453,0.0573,0.9202,-0.1894,0.1444,-0.76,16327.98,-15.43,1.16,-46.89,56.92,-9.83,-1.31,2,992.37,52.027,46.16598,15.865847,743.31,NaN,,5.4,12.226105,58.6,17 / 23,406513,2022-08-13 14:56:42:449
0.8728,1.9029,6.5952,-1.2096,2.2062,9.4784,-2.1881,0.3898,2.1174,0.4957,0.7928,1.2313,15890.985,-18.22,0.53,-46.37,65.63,-13,7.27,2,992.34,51.548,46.16598,15.865847,743.31,NaN,,5.4,12.226105,58.6,17 / 23,407014,2022-08-13 14:56:42:950
-0.2782,1.922,11.4682,-0.1011,2.2425,9.5463,0.7484,0.8853,3.0853,-0.1842,0.141,-0.6542,16395.008,-12.04,0.39,-49.76,47.69,-13.22,0.61,2,992.34,50.051,46.165993,15.865864,743.7,NaN,,5.51,12.226105,53.4,17 / 23,407515,2022-08-13 14:56:43:451
-4.4064,0.4917,16.1874,-1.3749,2.2788,9.4386,-1.0332,1.3125,1.3741,-0.1713,0.6451,0.3499,15441.03,-11.74,-0.54,-51.3,61.7,-13.44,8.29,2,992.34,51.825,46.165993,15.865864,743.7,NaN,,5.51,12.226105,53.4,17 / 23,408013,2022-08-13 14:56:43:949
0.2722,2.4634,13.6211,-0.4395,1.7068,9.647,0.808,0.5283,3.5808,-0.2601,-0.8776,-0.7359,15593.985,-5.7,0.04,-52.22,42.63,-12.91,5.04,2,992.33,39.58,46.165997,15.865881,743.02,NaN,,5.54,12.226105,57.6,17 / 23,408513,2022-08-13 14:56:44:449
-2.6495,-0.2309,14.1099,-0.4975,2.1506,9.555,-1.4759,1.1226,0.2113,-0.6014,-0.4876,0.1637,15317.033,-7.42,1.33,-52.99,37.94,-12.67,2.98,2,992.38,37.814,46.165997,15.865881,743.02,NaN,,5.54,12.226105,57.6,17 / 23,409013,2022-08-13 14:56:44:949
0.0724,3.7137,11.7936,-0.4732,2.0545,9.5774,1.0947,-0.4372,1.4318,0.0163,-0.2285,-0.4062,15750.99,-6.96,1.91,-50.93,37.14,-12.09,2.83,2,992.33,48.241,46.166004,15.865899,742.54,NaN,,5.54,12.226105,60.9,16 / 23,409514,2022-08-13 14:56:45:450
0.2979,2.2941,11.193,0.6276,1.5265,9.6668,-1.7812,0.275,2.1877,0.6716,-0.9849,-0.1308,15955.989,-12.97,6.09,-49.16,35.63,-8.96,-3.71,2,992.34,24.566,46.166004,15.865899,742.54,NaN,,5.54,12.226105,60.9,16 / 23,410014,2022-08-13 14:56:45:950
1.59,0.4678,12.6574,0.2569,1.8067,9.6354,0.9038,-1.8525,2.6997,0.7256,0.6263,-0.3488,16218.968,-17.46,9.45,-48.82,47.76,-1.85,-6.09,2,992.44,30.621,46.166008,15.865916,742.81,NaN,,5.44,12.226105,53.3,16 / 23,410513,2022-08-13 14:56:46:449
-2.5029,2.1021,12.2542,-0.6452,1.2384,9.7067,-0.1241,-0.2475,-1.3716,0.5541,0.6658,-0.1451,15037.989,-10.44,1.39,-52.59,60.65,-7.25,3.8,2,992.38,48.459,46.166008,15.865916,742.81,NaN,,5.44,12.226105,53.3,16 / 23,411013,2022-08-13 14:56:46:949
-0.3864,-0.1567,8.994,-0.7551,0.2517,9.7743,-0.5104,0.5916,0.6457,1.4093,0.6405,-0.537,16359.03,-15.17,5.7,-51.02,68.94,-1.47,4.42,2,992.45,40.846,46.166016,15.865934,742.9,NaN,,5.36,12.226105,62.3,16 / 23,411513,2022-08-13 14:56:47:449
-0.7729,1.9137,8.8355,0.6488,1.2825,9.7008,-0.343,0.6513,-1.1748,0.359,-0.0519,-0.1927,16294.028,-18.69,4.24,-46.72,57.03,-7.51,-3.83,2,992.37,32.199,46.166016,15.865934,742.9,NaN,,5.36,12.226105,62.3,16 / 23,412014,2022-08-13 14:56:47:950
0.3081,1.1276,9.0778,0.3144,1.0279,9.7476,0.0831,0.2583,-0.6808,-0.0184,-0.0886,-0.1067,16358.02,-17.19,4.48,-45.28,63.69,-4.73,-1.72,2,992.38,26.162,46.166023,15.865952,742.85,NaN,,5.44,12.226105,59.7,16 / 23,412513,2022-08-13 14:56:48:449
-1.3448,2.4903,6.8213,0.2069,0.6124,9.7853,0.4183,0.2056,-1.5098,0.4372,0.1917,-0.0191,16257.984,-17.01,5.98,-47.49,60.8,-3.58,-1.21,2,992.41,32.881,46.166023,15.865952,742.85,NaN,,5.44,12.226105,59.7,16 / 23,413014,2022-08-13 14:56:48:950
0.4893,2.3474,7.2096,0.334,1.448,9.6934,0.2917,-0.9277,-0.4994,0.2758,-0.3582,-0.045,15997.973,-15.81,3.98,-51.66,50.49,-8.49,-1.97,2,992.44,29.398,46.166027,15.86597,743.15,NaN,,5.47,12.226105,62.7,16 / 23,413513,2022-08-13 14:56:49:449
0.1292,1.6337,6.1472,-0.0302,1.2481,9.7269,0.4218,0.2091,-1.6444,0.2712,0.7154,-0.4539,15802.0205,-15.47,5.19,-51.07,52.95,-7.31,0.18,2,992.43,35.05,46.166027,15.86597,743.15,NaN,,5.47,12.226105,62.7,16 / 23,414014,2022-08-13 14:56:49:950
1.8311,-1.4345,8.3521,-0.2048,-0.4458,9.7944,0.2469,-0.3111,2.3417,-1.4781,0.2119,0.2275,15192.024,-11.57,3.81,-51.49,82.63,2.61,1.2,2,992.42,26.903,46.166035,15.865986,742.61,NaN,,5.51,12.226105,52.6,16 / 23,414513,2022-08-13 14:56:50:449
0.0508,-0.0933,7.2568,0.2554,-0.2803,9.7993,-1.053,-1.551,1.2337,0.4103,-0.0606,-0.468,15339.984,-14.06,13.37,-47.29,47.65,1.64,-1.49,2,992.46,33.961,46.166035,15.865986,742.61,NaN,,5.51,12.226105,52.6,16 / 23,415014,2022-08-13 14:56:50:950
1.2664,1.0917,7.4267,0.1385,1.2209,9.7294,-0.3642,-0.7785,3.4731,-0.3525,0.4115,0.3386,15629.02,-33.75,-3.21,-47.16,84.97,-7.15,-0.82,2,992.48,56.913,46.166042,15.866002,741.71,NaN,,5.29,12.226105,57.8,14 / 23,415513,2022-08-13 14:56:51:449
1.2544,0.7382,8.4437,-0.1862,0.7686,9.7747,-1.0757,-0.2971,1.3226,-0.3277,0.4425,-0.6508,15927.976,-34.16,1.13,-48.47,82.32,-4.5,1.09,2,992.46,56.824,46.166042,15.866002,741.71,NaN,,5.29,12.226105,57.8,14 / 23,416013,2022-08-13 14:56:51:949
1.1282,1.2658,6.9948,-0.49,0.3821,9.7869,-2.0747,0.1439,2.8405,0.3682,0.412,0.0431,15835.973,-40.11,0.62,-50.44,86.14,-2.23,2.87,2,992.62,53.23,46.166046,15.866021,741.94,NaN,,5.36,12.226105,58.6,14 / 23,416514,2022-08-13 14:56:52:450
1.3496,0.7854,10.0612,0.786,1.1216,9.7105,0.219,0.0059,2.4034,0.0065,0.0557,-0.3443,15791.02,-32.14,-0.08,-50.06,77.86,-6.57,-4.63,2,992.47,52.635,46.166046,15.866021,741.94,NaN,,5.36,12.226105,58.6,14 / 23,417014,2022-08-13 14:56:52:950
