ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3637,1.2688,7.4584,-0.1642,1.0726,9.7464,1.3545,-0.0408,-0.7096,0.5404,0.1361,0.251,18.9675,15.56,-19.2,-44.23,230.97,-6.79,-1.18,5,991.66,46.069,46.1661,15.864249,731.37,NaN,,4.68,12.226105,250.6,14 / 20,551508,2022-08-13 20:55:38:016
-0.46,1.8221,8.3695,-0.7517,1.9185,9.5877,-0.318,-0.5446,-0.5692,-0.0873,0.8442,0.7956,15.9975,16.39,-20.55,-43.39,234.2,-12.55,0.79,5,991.66,40.352,46.16609,15.864236,731.7,NaN,,4.9,12.226105,229.8,14 / 20,552008,2022-08-13 20:55:38:516
1.8263,1.6283,8.0973,1.0666,2.0268,9.5355,1.471,0.0658,1.3079,-0.4921,0.3043,-0.6981,15.9975,14.21,-23.85,-42.79,231.31,-11.93,-6.38,5,991.69,24.672,46.16609,15.864236,731.7,NaN,,4.9,12.226105,229.8,14 / 20,552507,2022-08-13 20:55:39:015
-1.1569,1.2658,10.6618,0.6991,2.8505,9.3571,-1.262,0.3783,1.7017,-0.3422,0.3813,0.0262,1.0125,14.74,-20.64,-44.49,245.19,-14.85,-7.88,5,991.67,44.372,46.16608,15.864225,732.12,NaN,,4.64,12.226105,224.6,15 / 20,553007,2022-08-13 20:55:39:515
2.3109,0.9356,13.4231,0.3888,2.0104,9.5905,0.6396,-0.0168,0.953,-1.1613,0.121,-0.7251,2.97,17.53,-21.13,-43.57,241.69,-14.09,0.11,5,991.64,43.745,46.16608,15.864225,732.12,NaN,,4.64,12.226105,224.6,15 / 20,553507,2022-08-13 20:55:40:015
-1.1174,2.7505,12.3482,0.3331,1.5319,9.6805,-1.1999,1.3451,1.9299,0.1085,-0.2733,-0.1446,2.97,12.21,-16.28,-43.05,230.44,-6.37,-2.05,5,991.66,37.637,46.166073,15.864213,733.23,NaN,,4.72,12.226105,223.7,15 / 20,554007,2022-08-13 20:55:40:515
0.5821,1.4393,10.8724,-0.5931,2.0466,9.5723,0.6874,-1.2439,-3.6441,0.0138,-0.1688,-0.0147,2.97,12.24,-17.98,-40.31,226.19,-12.05,3.55,5,991.65,45.497,46.166073,15.864213,733.23,NaN,,4.72,12.226105,223.7,15 / 20,554508,2022-08-13 20:55:41:016
-1.3226,3.2985,10.4824,0.3895,1.5251,9.6795,0.3323,0.5714,-3.5765,0.2711,-0.3265,-0.2252,2.97,15.54,-15.3,-40.52,237.1,-5.55,-1.41,5,991.65,46.569,46.166065,15.864199,732.5,NaN,,5,12.226105,234.5,15 / 20,555007,2022-08-13 20:55:41:515
0.6383,2.9396,7.5655,0.3725,2.4727,9.4825,0.2625,-0.6118,-2.7092,0.1841,-0.1035,0.0729,2.97,20.61,-13.01,-43.78,262.66,-13.06,-1.11,5,991.64,43.787,46.166065,15.864199,732.5,NaN,,5,12.226105,234.5,15 / 20,555507,2022-08-13 20:55:42:015
0.8758,2.3169,7.7109,0.8879,2.359,9.4772,-0.0213,-0.2673,-1.135,-0.2686,0.2081,-0.1055,2.97,18.09,-18.26,-43.95,252.92,-14.43,-6.66,5,991.64,46.858,46.166058,15.864186,732.01,NaN,,4.72,12.226105,234.3,15 / 20,556008,2022-08-13 20:55:42:516
-1.5284,0.0311,9.5037,-0.1903,2.1548,9.5651,-0.9348,-0.193,2.0384,-0.2982,0.0938,0.4959,2.97,19.97,-16.5,-44.66,253.56,-12.69,1.14,5,991.65,43.37,46.166058,15.864186,732.01,NaN,,4.72,12.226105,234.3,15 / 20,556508,2022-08-13 20:55:43:016
1.0229,2.1637,8.5029,0.3576,0.7463,9.7717,0.0359,-0.729,6.1609,0.8531,0.1443,0.0238,2.97,21.77,-16.05,-44.34,249.16,-9.54,-0.48,5,991.67,42.423,46.166046,15.864172,732.34,NaN,,4.93,12.226105,233.9,15 / 20,557007,2022-08-13 20:55:43:515
-1.2443,0.8937,11.0979,-0.3203,2.5929,9.4522,0.0067,-0.6019,1.1654,0.3973,0.3843,0.2918,2.97,22.18,-14.89,-43.46,262.15,-15.42,-1.86,5,991.67,29.527,46.166046,15.864172,732.34,NaN,,4.93,12.226105,233.9,15 / 20,557508,2022-08-13 20:55:44:016
0.8112,2.8558,12.0305,-0.0299,3.1764,9.2779,0.2774,-0.2536,2.5241,0.3773,-0.2563,-0.3778,0,23.44,-17.64,-41.1,258.22,-17.63,1.7,5,991.64,34.113,46.166042,15.864156,732.87,NaN,,4.9,12.226105,241.4,15 / 20,558007,2022-08-13 20:55:44:515
-0.3003,2.3396,11.741,0.1947,2.2187,9.5504,-1.1026,0.6663,0.5957,0.1774,0.3863,0.2999,0,21.94,-15.34,-42.26,257.15,-13.08,-1.17,5,991.65,34.55,46.166042,15.864156,732.87,NaN,,4.9,12.226105,241.4,15 / 20,558508,2022-08-13 20:55:45:016
-1.1994,3.472,11.7894,-0.6648,3.6902,9.0615,0.1326,0.1782,-3.0371,-0.6538,-0.4772,-0.5489,0,23.04,-15.94,-41.38,265.24,-18.52,3.95,5,991.63,34.283,46.16604,15.86414,733.76,NaN,,4.79,12.226105,240.1,14 / 20,559008,2022-08-13 20:55:45:516
-0.8943,3.2985,9.0048,0.0529,2.221,9.5517,-0.3167,0.5988,-1.2644,-0.0292,-0.0945,-0.0426,0,22.74,-15.86,-40.8,256.94,-14.46,1.16,5,991.62,38.883,46.16604,15.86414,733.76,NaN,,4.79,12.226105,240.1,14 / 20,559507,2022-08-13 20:55:46:015
0.1484,2.3462,7.9388,-0.2315,2.2545,9.5412,0.0775,0.0346,-2.3105,0.4289,-0.1598,0.4095,0,21.06,-12.9,-40.95,256.78,-11.25,1.82,5,991.63,32.345,46.16603,15.864125,734.83,NaN,,4.86,12.226105,242.2,14 / 20,560008,2022-08-13 20:55:46:516
-0.2082,2.9474,6.7352,-0.5777,2.574,9.4452,1.3233,-0.8636,1.4778,0.2062,0.0548,0.2283,0,22.22,-16.48,-38.51,256.03,-15.22,3.5,5,991.62,32.767,46.16603,15.864125,734.83,NaN,,4.86,12.226105,242.2,14 / 20,560507,2022-08-13 20:55:47:015
-1.0193,2.7637,6.2638,-1.0894,3.091,9.2428,0.1153,-0.8024,-0.5987,0.0054,0.0246,0.2831,0,25.48,-18.92,-36.79,255.65,-18.67,5.81,5,991.62,33.503,46.166027,15.86411,735.34,NaN,,4.97,12.226105,239.7,14 / 20,561007,2022-08-13 20:55:47:515
0.134,2.0764,7.617,-0.4066,2.6196,9.4415,0.212,-1.3509,1.2217,0.0126,0.6419,0.3931,0,20.89,-19.46,-39.06,245.38,-13.43,0.88,5,991.65,37.627,46.166027,15.86411,735.34,NaN,,4.97,12.226105,239.7,14 / 20,561508,2022-08-13 20:55:48:016
-2.5418,0.384,11.2253,-0.3508,2.2335,9.5425,-1.3712,1.1006,0.7294,0.0291,0.5491,0.2162,0,21.45,-18.04,-39.92,247.09,-13.16,2.11,5,991.65,42.831,46.16602,15.864097,734.68,NaN,,4.54,12.226105,236.9,14 / 20,562008,2022-08-13 20:55:48:516
-0.4349,2.0405,12.9876,-0.7594,2.2342,9.5185,-0.4302,0.6666,0.4706,-0.6534,-1.2762,-0.9297,0,21.71,-21.06,-39.54,239.68,-13.17,4.56,5,991.63,40.652,46.16602,15.864097,734.68,NaN,,4.54,12.226105,236.9,14 / 20,562507,2022-08-13 20:55:49:015
-0.5133,3.4199,8.677,-0.5914,2.3141,9.5114,0.6523,-0.0186,-2.6036,-0.1148,0.0534,-0.2407,0,19.65,-15.71,-43.14,244.34,-8.7,0.97,5,991.6,48.357,46.16601,15.864088,736.7,NaN,,3.92,12.226105,226.4,14 / 20,563008,2022-08-13 20:55:49:516
-1.0253,1.27,9.0239,-0.9793,1.9509,9.5606,-0.1113,0.0313,-2.0713,-0.1332,-0.6345,-0.072,0,23.81,-16.65,-39.98,252.44,-14.48,8.25,5,991.6,46.755,46.16601,15.864088,736.7,NaN,,3.92,12.226105,226.4,14 / 20,563507,2022-08-13 20:55:50:015
1.0187,1.2808,8.4371,-0.3006,1.8594,9.6241,0.4229,0.2651,1.5153,0.2797,0.5196,0.0557,1.0125,21.47,-13.13,-43.27,257.12,-10.93,1.79,5,991.6,41.171,46.166008,15.864075,736.67,NaN,,4.21,12.226105,239.6,14 / 20,564008,2022-08-13 20:55:50:516
-1.3155,2.6052,12.859,-0.7378,2.6501,9.4129,-0.1825,0.8878,0.0028,-0.2082,-0.1862,-0.3364,2.025,24.15,-13.13,-42.37,268.07,-15.68,4.48,5,991.61,33.785,46.166008,15.864075,736.67,NaN,,4.21,12.226105,239.6,14 / 20,564507,2022-08-13 20:55:51:015
-0.8638,2.5334,11.4036,-0.9886,2.793,9.3484,-0.1153,0.7011,-0.7037,-0.524,-0.3933,-0.468,3.9825,26.89,-14.68,-40.71,266.35,-17.16,6.46,5,991.6,32.179,46.166004,15.86406,737.41,NaN,,4.39,12.226105,253.8,14 / 20,565007,2022-08-13 20:55:51:515
-0.7591,2.4909,10.1629,-0.3869,1.6656,9.6564,0.2488,0.6657,-1.8264,-0.2127,0.0613,-0.0838,3.9825,24.26,-9.3,-44.25,265.94,-9.35,2.73,5,991.59,39.495,46.166004,15.86406,737.41,NaN,,4.39,12.226105,253.8,14 / 20,565508,2022-08-13 20:55:52:016
-1.0169,3.2417,6.3027,-0.9137,2.7593,9.366,-0.4816,-0.8281,-0.7863,0.3597,0.1075,0.264,7.02,24.83,-12.52,-42.49,269.92,-16.34,5.57,5,991.59,37.613,46.166,15.864045,737.45,NaN,,4.64,12.226105,255.4,14 / 20,566007,2022-08-13 20:55:52:515
0.4481,1.9466,7.3681,-0.2595,2.5855,9.4561,1.0213,0.0159,-1.4198,0.2528,-0.0466,-0.2252,13.0275,21.83,-16.33,-42.71,259.27,-15.29,1.57,5,991.58,37.956,46.166,15.864045,737.45,NaN,,4.64,12.226105,255.4,14 / 20,566508,2022-08-13 20:55:53:016
-0.2931,2.1559,6.8046,-0.4984,2.8794,9.3611,-0.7276,-0.7417,-0.1116,0.2937,0.0567,0.3982,14.985,19.09,-14.68,-44.46,266.5,-17.31,1.4,5,991.58,36.884,46.165997,15.864029,737.07,NaN,,4.86,12.226105,255.1,14 / 20,567007,2022-08-13 20:55:53:515
1.3083,1.9214,8.7254,0.2775,2.6312,9.443,0.7983,-0.5242,2.4921,-0.7246,-0.0931,-0.3965,20.9925,19.01,-18.45,-43.61,263.96,-19.87,-1.19,5,991.57,43.477,46.165997,15.864029,737.07,NaN,,4.86,12.226105,255.1,14 / 20,567507,2022-08-13 20:55:54:015
-2.4837,-0.4971,12.8608,-0.1817,2.1371,9.5692,-0.8069,0.6396,1.639,-0.3503,0.0421,-0.0956,24.975,20.38,-12.83,-44.94,261.68,-12.59,1.09,5,991.58,30.727,46.165993,15.864014,736.62,NaN,,4.72,12.226105,247.2,14 / 20,568007,2022-08-13 20:55:54:515
-0.3643,2.6195,10.4315,-0.8687,2.3384,9.4841,0.0162,0.1808,1.2647,-0.1975,-0.3613,-0.5445,28.0125,21.84,-14.74,-42.77,257.83,-13.8,5.23,5,991.56,27.274,46.165993,15.864014,736.62,NaN,,4.72,12.226105,247.2,14 / 20,568507,2022-08-13 20:55:55:015
-0.8417,3.8004,9.9482,-0.433,2.7033,9.4167,0.2896,0.6107,-0.3806,-0.13,0.2505,-0.0034,29.97,23.33,-15.52,-42.51,260.5,-15.7,3.3,5,991.53,21.566,46.165985,15.864,737,NaN,,4.46,12.226105,238.1,14 / 20,569008,2022-08-13 20:55:55:516
-0.0353,1.9232,8.534,-0.3202,1.979,9.5996,-0.3923,-0.4448,-1.2931,0.5982,-0.4946,-0.1912,31.995,24.3,-12.99,-42.52,254.39,-8.92,3.5,5,991.53,25.79,46.165985,15.864,737,NaN,,4.46,12.226105,238.1,14 / 20,569507,2022-08-13 20:55:56:015
0.4911,2.586,8.7541,-0.3489,2.2628,9.5356,0.5392,-0.3552,2.0197,-0.019,-0.2375,0.0665,34.02,22.82,-10.67,-44.01,269.03,-13.34,2.1,5,991.53,31.218,46.16598,15.863988,737.01,NaN,,4.18,12.226105,249.5,13 / 19,570007,2022-08-13 20:55:56:515
-1.6606,1.6696,13.2628,-0.5433,2.926,9.3442,-0.8567,0.7829,1.6684,0.1847,-0.1228,0.0835,31.995,23.85,-10.09,-43.43,279.73,-17.36,3.33,5,991.55,37.215,46.16598,15.863988,737.01,NaN,,4.18,12.226105,249.5,13 / 19,570507,2022-08-13 20:55:57:015
0.4092,3.2578,12.3643,0.2735,3.2099,9.2624,0.4235,0.4716,2.3219,-0.5016,-0.4034,-0.4238,30.9825,21.17,-13.61,-43.14,273.5,-19.2,2.25,5,991.55,34.664,46.165977,15.863972,736.84,NaN,,4.46,12.226105,261.2,13 / 19,571007,2022-08-13 20:55:57:515
-1.9842,3.5246,11.7601,-0.1003,2.7194,9.4215,0.0213,0.8104,1.0217,-0.3562,0.0231,-0.0763,28.0125,17.89,-11.91,-45.94,276.83,-17.5,-1.2,5,991.54,33.204,46.165977,15.863972,736.84,NaN,,4.46,12.226105,261.2,13 / 19,571507,2022-08-13 20:55:58:015
-0.3075,2.2229,9.0526,-0.8204,2.8227,9.3557,0.3577,-1.395,-2.1156,-0.1434,-0.2895,-0.1268,4.995,23.68,-9.26,-43.95,282.91,-16.73,5.01,5,991.51,45.098,46.165977,15.863956,736.68,NaN,,4.57,12.226105,263.9,Dec-19,572008,2022-08-13 20:55:58:516
-0.9511,2.7954,9.329,-0.2077,1.5241,9.6853,0.3418,-0.3994,-2.8209,0.7111,-0.7928,-0.0641,18.0225,22.59,-3.86,-45.77,278.46,-8.94,1.23,5,991.55,25.03,46.165977,15.863956,736.68,NaN,,4.57,12.226105,263.9,Dec-19,572507,2022-08-13 20:55:59:015
0.1968,2.9641,5.9079,-0.4899,3.1388,9.2778,0.2277,-0.8552,-2.8576,0.109,-0.1966,0.013,18.0225,22.29,-5.55,-46.63,293.22,-16.9,3.28,5,991.49,28.209,46.165977,15.863937,736.28,NaN,,5.04,12.226105,271.1,Dec-19,573008,2022-08-13 20:55:59:516
0.6885,3.1119,6.1603,0.6874,2.5997,9.4308,0.0695,-0.6345,-1.5293,-0.3108,-0.0244,-0.1856,18.0225,19.18,-9.86,-46.84,277.18,-15.7,-3.5,5,991.52,44.011,46.165977,15.863937,736.28,NaN,,5.04,12.226105,271.1,Dec-19,573508,2022-08-13 20:56:00:016
-0.1131,1.9735,7.0642,0.0456,3.0152,9.3315,-0.8001,-0.8956,2.2218,0.2107,0.1973,0.4127,18.0225,17.48,-7.35,-47.72,295.1,-17.91,-0.28,5,991.51,35.245,46.165977,15.863919,735.82,NaN,,4.93,12.226105,272.4,Dec-19,574008,2022-08-13 20:56:00:516
1.5159,2.3067,8.0183,0.3454,1.7774,9.6381,-0.0432,-0.3996,3.9356,-0.441,0.3544,-0.1361,2.97,17.83,-8.78,-47.14,268.68,-10.44,-2.05,5,991.52,36.972,46.165977,15.863919,735.82,NaN,,4.93,12.226105,272.4,Dec-19,574508,2022-08-13 20:56:01:016
-0.6969,1.6187,12.7161,0.1525,2.502,9.4809,-0.2384,-0.0456,2.8618,0.2334,0.3156,0.3979,13.9725,18.49,-3.96,-48.09,292.52,-15.5,-3.49,5,991.53,36.226,46.165977,15.863902,735.72,NaN,,4.9,12.226105,270.3,Dec-19,575008,2022-08-13 20:56:01:516
1.6379,2.9318,10.882,0.9625,3.0493,9.2707,0.5809,0.2114,2.2421,-0.3864,-0.6172,-0.2967,13.9725,20.53,-7.01,-47.12,291.72,-20.11,-2.68,5,991.51,31.293,46.165977,15.863902,735.72,NaN,,4.9,12.226105,270.3,Dec-19,575507,2022-08-13 20:56:02:015
-1.0582,3.5581,14.5687,0.973,3.0881,9.2567,-0.373,0.738,-1.4767,-0.2288,-0.3602,-0.3342,7.02,17.23,-5.49,-48.09,293.93,-18.35,-6,5,991.5,37.167,46.165977,15.863884,735.31,NaN,,4.68,12.226105,277.3,Dec-19,576007,2022-08-13 20:56:02:515
1.1372,3.9153,9.9117,0.5735,3.3184,9.2103,-0.008,-0.4738,-1.6873,-0.0025,-0.3908,-0.047,0,17.51,-6.79,-47.94,293.81,-19.78,-3.56,5,991.49,36.057,46.165977,15.863884,735.31,NaN,,4.68,12.226105,277.3,Dec-19,576507,2022-08-13 20:56:03:015
1.2933,3.8393,7.7145,1.1312,2.9766,9.2753,-0.0616,0.4569,-2.5395,-0.0225,0.0193,-0.3531,0,15.73,-6.66,-48.81,285.71,-15.82,-6.53,5,991.49,30.162,46.165977,15.863866,734.63,NaN,,5.04,12.226105,276.5,Dec-19,577008,2022-08-13 20:56:03:516
0.256,2.3581,8.2199,-0.0723,2.1344,9.5713,0.3496,-0.2442,-1.2679,-0.2288,0.1741,0.0946,0,17.29,-0.26,-48.52,302.74,-12.57,0.43,5,991.48,30.655,46.165977,15.863866,734.63,NaN,,5.04,12.226105,276.5,Dec-19,577508,2022-08-13 20:56:04:016
0.9482,1.142,7.7988,0.6358,1.4212,9.6823,0.1855,-0.0992,-0.3175,0.0463,-0.1546,-0.4235,1.0125,16.03,3.96,-48.51,299.6,-8.33,-3.76,5,991.47,31.26,46.16598,15.863847,734.12,NaN,,4.97,12.226105,285.8,13 / 19,578008,2022-08-13 20:56:04:516
0.387,1.7318,7.2969,-0.1711,1.7417,9.6492,-1.3933,-0.8535,1.908,0.2954,0.1926,0.547,0,15.3,7.41,-48.69,317.9,-10.23,1.02,5,991.48,28.292,46.16598,15.863847,734.12,NaN,,4.97,12.226105,285.8,13 / 19,578507,2022-08-13 20:56:05:015
-1.2724,1.919,13.7432,0.1869,1.9576,9.6075,-0.1542,0.2842,1.9961,-0.4321,-0.1671,-0.4881,0,18.17,3.94,-48.09,312.54,-15.87,-0.53,5,991.48,28.841,46.165985,15.863831,734.54,NaN,,4.72,12.226105,295.6,13 / 19,579007,2022-08-13 20:56:05:515
-2.4054,1.7133,13.2515,0.4364,3.0974,9.2944,-0.8473,0.8108,0.6135,-0.0211,0.2555,0.109,0,15.45,4.41,-49.11,317.76,-18.41,-2.69,5,991.46,25.532,46.165985,15.863831,734.54,NaN,,4.72,12.226105,295.6,13 / 19,579508,2022-08-13 20:56:06:016
2.5621,2.5376,11.8014,0.0027,3.0583,9.3176,0.593,-0.1475,-0.8055,-0.2453,-0.2124,-0.2271,0,17.57,-0.22,-48.39,309.72,-18.17,-0.02,5,991.47,33.003,46.165993,15.863814,734.6,NaN,,5.18,12.226105,295,13 / 19,580008,2022-08-13 20:56:06:516
-0.3278,2.0925,10.1994,0.3363,1.6816,9.6555,0.0492,1.3789,-0.7885,-0.2501,1.1135,0.9102,0,17.64,2.46,-48.71,297.52,-9.87,-1.99,5,991.44,33.488,46.165993,15.863814,734.6,NaN,,5.18,12.226105,295,13 / 19,580507,2022-08-13 20:56:07:015
-0.9918,0.5635,10.3902,-0.5975,1.4438,9.6814,0.322,-0.1432,-1.5911,0.3249,-0.2636,0.1184,0,22.09,4.16,-46.61,298.75,-6.58,5.43,5,991.46,34.207,46.165997,15.863797,734.16,NaN,,5.18,12.226105,281.2,Dec-19,581007,2022-08-13 20:56:07:515
-0.8584,1.9125,8.9563,0.1282,0.7552,9.7767,0.1108,-0.4739,-3.118,0.209,-0.1759,-0.1866,0,22.07,4.73,-47.25,290.78,-4.42,-0.75,5,991.45,32.422,46.165997,15.863797,734.16,NaN,,5.18,12.226105,281.2,Dec-19,581507,2022-08-13 20:56:08:015
0.8219,1.733,6.792,-0.196,1.6435,9.666,1.064,-0.7363,-1.4077,0.6626,0.0861,0.3457,0,18.54,3.64,-47.79,303.77,-9.65,1.16,5,991.44,36.969,46.166,15.863779,733.5,NaN,,4.9,12.226105,281.2,Dec-19,582007,2022-08-13 20:56:08:515
1.1384,1.9621,6.2022,0.4498,1.3869,9.6977,1.2678,-0.2273,-1.5059,0.1633,0.1428,-0.2222,0,20.01,-1.74,-47.06,281.55,-8.13,-2.66,5,991.44,41.242,46.166,15.863779,733.5,NaN,,4.9,12.226105,281.2,Dec-19,582507,2022-08-13 20:56:09:015
0.4875,0.7304,8.2427,-0.4371,1.7326,9.6425,-0.7244,-0.868,-1.8901,0.1246,0.4206,0.5399,0,18.45,0.88,-47.4,297.9,-10.92,-0.72,5,991.45,32.691,46.166008,15.863762,733.83,NaN,,4.9,12.226105,282,Dec-19,583008,2022-08-13 20:56:09:516
1.3406,1.0612,11.6489,0.7873,1.3651,9.6792,0.486,-0.3636,1.9072,-0.2778,0.0522,-0.1075,0,18.71,-1.59,-48.21,281.07,-8,-4.65,5,991.45,43.409,46.166008,15.863762,733.83,NaN,,4.9,12.226105,282,Dec-19,583508,2022-08-13 20:56:10:016
-0.2213,1.5254,8.601,0.3096,1.8378,9.6279,-0.7371,0.9866,2.2982,-0.1891,0.0923,0.264,0,16.63,0.3,-48.9,296.05,-10.8,-1.84,5,991.45,32.235,46.166008,15.863743,733.73,NaN,,5.08,12.226105,276,Dec-19,584008,2022-08-13 20:56:10:516
1.9872,2.5561,13.1707,0.6664,2.2498,9.5218,0.9753,-0.4321,1.2759,-0.4357,-0.5902,-0.2753,0,20.87,-3.94,-47.66,285.54,-13.26,-4,5,991.44,41.989,46.166008,15.863743,733.73,NaN,,5.08,12.226105,276,Dec-19,584508,2022-08-13 20:56:11:016
-0.8016,3.2291,12.4612,0.5629,2.2925,9.5183,-0.5399,1.093,1.4812,0.162,0.1353,-0.101,0,19.59,-3.99,-48.51,283,-11.72,-5.22,5,991.43,36.16,46.166008,15.863726,734.43,NaN,,4.93,12.226105,271.7,Dec-19,585007,2022-08-13 20:56:11:515
0.122,2.1135,10.5476,0.216,2.4457,9.4943,0.2206,-0.2144,-2.8172,-0.0912,-0.0365,0.1444,0,18.99,-3.43,-48.68,294.59,-14.44,-1.3,5,991.41,31.852,46.166008,15.863726,734.43,NaN,,4.93,12.226105,271.7,Dec-19,585508,2022-08-13 20:56:12:016
-0.7065,3.0999,10.3795,0.4445,1.7556,9.638,0.4102,-5.00E-04,-3.6848,0.2023,-0.8343,-0.3486,0,21.53,-2.68,-47.66,282.7,-10.31,-2.64,5,991.4,33.993,46.166008,15.863709,735.61,NaN,,5,12.226105,271,Dec-19,586008,2022-08-13 20:56:12:516
0.5647,0.874,7.9226,0.199,2.1722,9.561,1.0917,-1.1889,-2.2114,0.0861,0.0391,0.4046,0,20.29,-2.83,-48.13,294.34,-13.21,0.06,5,991.4,37.585,46.166008,15.863709,735.61,NaN,,5,12.226105,271,Dec-19,586508,2022-08-13 20:56:13:016
1.212,0.4445,7.6899,0.8705,0.9138,9.7251,1.1768,-0.2873,-1.9405,-0.0283,0.0128,-0.2715,0,20.53,-3.97,-47.83,270.16,-5.01,-4.1,5,991.4,37.948,46.166008,15.863691,735.23,NaN,,4.93,12.226105,271.7,Dec-19,587007,2022-08-13 20:56:13:515
-0.7394,-0.3446,8.2552,-0.5923,1.0503,9.7322,-1.2405,0.8691,2.1215,0.2616,0.373,0.7301,0,19.8,1.29,-48.17,290.15,-6.15,3.48,5,991.41,35.639,46.166008,15.863691,735.23,NaN,,4.93,12.226105,271.7,Dec-19,587507,2022-08-13 20:56:14:015
0.929,0.6203,7.2544,0.6783,1.1396,9.7166,0.6112,-0.0724,3.7468,0.0271,-0.0885,-0.177,0,13.46,-5.21,-46.09,270.93,-6.67,-3.99,5,991.41,40.504,46.166008,15.863673,735.64,NaN,,4.9,12.226105,270.1,Dec-19,588008,2022-08-13 20:56:14:516
0.1956,2.0722,13.5799,0.3977,1.2081,9.7238,-1.2116,1.1023,2.527,-0.2657,0.0507,0.0072,0,9.73,-2.87,-47.32,283.04,-7.08,-2.34,5,991.39,28.478,46.166008,15.863673,735.64,NaN,,4.9,12.226105,270.1,Dec-19,588507,2022-08-13 20:56:15:015
1.8772,0.4247,13.8532,0.6424,0.7692,9.7553,0.858,-0.0752,3.1227,-0.1915,-0.217,0.2287,0,16.48,-2.34,-47.72,281.37,-6.58,-1.47,5,991.4,24.808,46.166008,15.863655,736.55,NaN,,4.72,12.226105,267.4,Dec-19,589007,2022-08-13 20:56:15:515
0.9661,1.6307,8.2337,1.2979,1.1119,9.6566,-0.5862,-0.9511,-4.0284,0.0373,-0.5612,-0.282,0,17.85,-0.43,-48.99,282.12,-6.51,-7.66,5,991.34,32.766,46.166008,15.863655,736.55,NaN,,4.72,12.226105,267.4,Dec-19,589509,2022-08-13 20:56:16:017
0.4929,0.9781,6.9655,-0.1849,0.7826,9.7736,0.0614,-0.8764,-2.6124,0.3497,-0.0396,0.5554,0,17.14,-1.11,-48.66,280.36,-4.58,1.08,5,991.35,25.049,46.166008,15.863638,736.96,NaN,,4.68,12.226105,268,Dec-19,590008,2022-08-13 20:56:16:516
1.4219,0.4421,8.2475,0.5163,0.2337,9.7903,0.941,0.3679,-0.9601,0.8549,0.0916,-0.296,1.0125,19.01,-1.41,-48.17,267.06,0.25,-5.21,5,991.36,43.829,46.166008,15.863638,736.96,NaN,,4.68,12.226105,268,Dec-19,590508,2022-08-13 20:56:17:016
1.2999,1.5882,6.9882,-0.3239,1.0733,9.7424,0.7356,-0.1792,-1.2629,0.2319,0.3721,0.6059,0,20.66,-1.76,-47.7,281.64,-8.67,-4.06,5,991.35,27.612,46.166004,15.863621,736.76,NaN,,4.82,12.226105,261.8,Dec-19,591008,2022-08-13 20:56:17:516
1.5033,0.9099,15.4409,0.2191,1.4417,9.6976,0.8598,-0.0217,2.326,-0.9056,-1.0241,-0.6788,0,21.66,-5.96,-46.95,272.24,-8.45,-1.29,5,991.35,25.532,46.166004,15.863621,736.76,NaN,,4.82,12.226105,261.8,Dec-19,591508,2022-08-13 20:56:18:016
-1.9202,2.5161,12.5228,0.4985,1.4922,9.6796,-1.1953,0.2634,2.3225,-0.2333,0.6106,0.3825,2.025,18.54,-2.49,-48.36,283.55,-8.75,-2.95,5,991.32,18.004,46.166004,15.863604,736.55,NaN,,4.5,12.226105,263.4,Dec-19,592008,2022-08-13 20:56:18:516
2.452,1.9107,12.8441,-0.2992,1.5817,9.6736,-0.3768,-0.9682,1.1286,-0.1597,-0.6086,0.2327,1.0125,23.01,-5.53,-46.46,274.09,-9.16,2.06,5,991.3,37.82,46.166004,15.863604,736.55,NaN,,4.5,12.226105,263.4,Dec-19,592507,2022-08-13 20:56:19:015
-0.0802,2.397,9.8273,1.1047,0.8684,9.7055,0.3243,-0.0563,-3.5817,0.1913,-0.3977,-0.351,3.9825,19.24,-7.26,-47.77,260.31,-3.78,-4.95,5,991.26,12.38,46.166,15.863587,737.98,NaN,,4.9,12.226105,256.1,Dec-19,593007,2022-08-13 20:56:19:515
