ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2267,0.6808,12.2327,-0.1658,0.8421,9.769,-0.3113,-0.4811,3.6195,-0.13,0.0796,-0.239,2.97,-15.9,-21.34,-41.21,134.77,-6.42,0.61,5,1001.14,16.567,46.165943,15.865344,740.2,NaN,,5.29,12.226105,126.9,14 / 29,422504,2022-07-18 21:21:05:945
0.7507,1.6792,6.9404,0.0939,1.9056,9.6193,-1.3418,0.078,2.0501,-0.4375,0.4741,0.1905,4.995,-16.33,-22.72,-40.48,133.4,-11.2,-0.56,5,1001.18,16.851,46.165936,15.865361,739.45,NaN,,5.22,12.226105,128.2,19 / 29,423004,2022-07-18 21:21:06:445
-1.6499,-0.4684,13.9831,-0.1639,0.9225,9.7618,0.6579,-0.265,2.0242,-0.3559,0.3425,-0.6172,4.995,-16.54,-20.72,-41.79,131.91,-5.87,2.16,5,1001.14,14.859,46.165936,15.865361,739.45,NaN,,5.22,12.226105,128.2,19 / 29,423504,2022-07-18 21:21:06:945
-1.928,1.4148,12.0395,-0.6884,1.347,9.6893,-0.6808,1.1402,1.2123,0.0022,-0.0206,0.0477,4.995,-14.47,-21.15,-41.1,136.81,-6.9,1.39,5,1001.17,9.912,46.165928,15.865376,739.23,NaN,,5.29,12.226105,136.8,20 / 29,424004,2022-07-18 21:21:07:445
0.9458,1.1755,11.4951,-0.1212,1.205,9.7316,0.4086,0.2181,0.3585,-0.1095,-0.2608,-0.1954,4.995,-15.11,-20.19,-41.18,129.96,-7.92,2.87,5,1001.13,10.803,46.165928,15.865376,739.23,NaN,,5.29,12.226105,136.8,20 / 29,424504,2022-07-18 21:21:07:945
-2.5143,2.8397,11.0112,-0.3533,1.0497,9.7439,-0.3924,0.4257,-3.5418,-0.1119,0.1453,0.3784,4.995,-15.81,-21.22,-41.01,133.45,-6.14,2.08,5,1001.13,11.336,46.16592,15.865394,738.73,NaN,,5.26,12.226105,127.1,20 / 29,425004,2022-07-18 21:21:08:445
0.2746,0.74,9.7436,-1.1766,1.178,9.6643,-0.3339,-1.4233,-2.4017,0.0941,0.0266,1.1716,6.0075,-17.57,-17.46,-42.26,117.16,-7.51,6.66,5,1001.14,9.843,46.16592,15.865394,738.73,NaN,,5.26,12.226105,127.1,20 / 29,425505,2022-07-18 21:21:08:946
-0.9452,1.7521,7.9113,-0.536,0.7467,9.7635,0.7479,-0.0555,0.0324,-0.1719,0.4354,-0.3756,6.0075,-27.54,-11.53,-41.7,105.48,-5.11,2.95,5,1001.15,11.084,46.165913,15.86541,739.3,NaN,,4.68,12.226105,114.7,20 / 29,426004,2022-07-18 21:21:09:445
-1.611,0.7525,8.738,-0.9138,1.1255,9.6989,-1.0599,-0.3009,0.1441,0.0935,-0.3013,0.5623,6.0075,-28.84,-8.85,-42.64,99.14,-5.2,6.01,5,1001.17,13.831,46.165913,15.86541,739.3,NaN,,4.68,12.226105,114.7,20 / 29,426504,2022-07-18 21:21:09:945
-0.7382,2.2744,9.0826,-0.868,1.6747,9.6235,0.0268,-0.0909,0.2015,-0.6248,0.3254,-0.7712,7.02,-26.79,-5.1,-42.52,86.33,-9.83,5.15,5,1001.16,10.371,46.165913,15.865425,740.26,NaN,,3.96,12.226105,105.1,20 / 29,427005,2022-07-18 21:21:10:446
-0.5833,0.7071,11.0345,-1.0079,1.2051,9.68,-1.6492,0.0535,1.257,0.2529,0.1107,0.5653,8.9775,-21.15,-2.76,-43.31,82.08,-8.7,3.82,5,1001.17,13.825,46.165913,15.865425,740.26,NaN,,3.96,12.226105,105.1,20 / 29,427504,2022-07-18 21:21:10:945
-1.6164,0.0724,14.5699,-0.6123,0.668,9.7647,1.5174,-0.0173,1.7915,-0.6076,-0.0972,-0.4828,8.9775,-18.86,0.98,-43.69,70.12,-9.5,4.15,5,1001.18,13.5,46.165913,15.865441,739.12,NaN,,4.82,12.226105,85.6,20 / 29,428005,2022-07-18 21:21:11:446
-1.4447,1.8897,11.5549,-0.8372,1.1713,9.7004,-1.2871,0.7596,2.1404,-0.2521,0.2363,0.2437,9.99,-18.62,2.23,-43.67,69.21,-8.01,2.66,5,1001.15,12.514,46.165913,15.865441,739.12,NaN,,4.82,12.226105,85.6,20 / 29,428504,2022-07-18 21:21:11:945
-0.533,0.475,11.9163,-0.5048,1.349,9.7003,0.2884,-0.113,-0.7328,-0.2485,0.0653,-0.5169,13.9725,-18.17,4.33,-44.29,64.01,-7.91,2.98,5,1001.15,14.117,46.165916,15.865457,737.36,NaN,,5.22,12.226105,64.7,20 / 29,429004,2022-07-18 21:21:12:445
-2.8325,1.4321,12.5372,-0.3634,1.1651,9.7304,0.2922,1.4687,-0.8131,-0.1382,-0.1326,-0.3041,25.9875,-17.91,4.52,-43.91,64.76,-5.99,2.75,5,1001.12,19.454,46.165916,15.865457,737.36,NaN,,5.22,12.226105,64.7,20 / 29,429506,2022-07-18 21:21:12:947
6.00E-04,0.3248,10.6445,-0.371,1.0265,9.7457,0.1909,-0.2338,-0.5335,0.089,-0.203,-0.087,40.0275,-16.11,5.46,-44.36,64.65,-5.6,4.35,5,1001.16,14.92,46.165924,15.865471,737.55,NaN,,5.08,12.226105,59.9,21 / 29,430004,2022-07-18 21:21:13:445
-1.276,2.2588,12.198,-0.3163,0.7587,9.7721,-0.4552,1.3136,-0.5028,-0.3526,-0.0418,-0.3482,56.97,-17.74,4.26,-43.91,70.13,-3.95,1.74,5,1001.15,15.002,46.165924,15.865471,737.55,NaN,,5.08,12.226105,59.9,21 / 29,430505,2022-07-18 21:21:13:946
0.2351,0.6096,9.4618,-0.2129,0.8257,9.7695,-0.2602,-1.1505,-1.7333,0.1759,-0.243,-0.1576,77.0175,-18.54,2.08,-43.57,74.16,-4.83,1.25,5,1001.16,12.083,46.16593,15.865483,735.26,NaN,,5.11,12.226105,54.5,21 / 29,431004,2022-07-18 21:21:14:445
-0.533,1.663,7.0672,-0.2972,0.5296,9.7878,0.7052,-0.2399,-0.1477,0.2798,0.2095,-0.2385,84.9825,-19.91,-1.09,-42.97,89.71,-1.5,1.68,5,1001.17,23.084,46.16593,15.865483,735.26,NaN,,5.11,12.226105,54.5,21 / 29,431504,2022-07-18 21:21:14:945
-0.4696,-0.722,10.0708,-0.2088,0.1782,9.8028,0.9054,-0.5973,-2.1427,-0.2284,-0.5576,-0.4633,84.9825,-19.22,-4.05,-43.18,92.74,-4.04,4.91,5,1001.15,11.874,46.165936,15.865502,734.76,NaN,,5.62,12.226105,78.2,21 / 29,432006,2022-07-18 21:21:15:447
-0.3793,0.929,8.9163,-0.4799,0.2822,9.7908,-0.0075,0.511,-0.7068,0.0338,0.0827,-0.3241,109.0125,-19.93,-6.23,-43.76,102.72,-1.44,2.32,5,1001.16,12.74,46.165936,15.865502,734.76,NaN,,5.62,12.226105,78.2,21 / 29,432504,2022-07-18 21:21:15:945
-0.5234,0.5886,8.0919,-0.8997,0.506,9.7522,-1.1377,0.2255,3.2044,0.2768,-0.0343,0.2301,111.9825,-18.34,-10.14,-44.4,109.58,-2.96,5.27,5,1001.18,11.346,46.16594,15.86552,737.24,NaN,,4.97,12.226105,87.1,21 / 29,433004,2022-07-18 21:21:16:445
-1.273,0.5492,12.0269,-0.3759,0.8003,9.7667,-0.2324,-0.7708,2.035,0.1568,-0.0238,-0.5771,133.9875,-17.85,-10.86,-43.46,111.38,-4.46,2.18,5,1001.16,12.679,46.16594,15.86552,737.24,NaN,,4.97,12.226105,87.1,21 / 29,433504,2022-07-18 21:21:16:945
-2.5292,1.0104,11.461,-1.2411,0.9383,9.6824,-0.6151,0.3636,2.1692,-0.0609,0.3609,-0.0367,138.9825,-16.18,-14.77,-43.59,120.16,-5.22,3.97,5,1001.17,13.219,46.165936,15.865539,738.68,NaN,,4.93,12.226105,102.7,21 / 29,434004,2022-07-18 21:21:17:445
0.5653,0.5168,10.0714,-0.4499,0.7483,9.7677,0.8075,-0.2194,0.4808,0.0512,-0.0323,-0.4937,154.98,-17.91,-13.89,-43.82,117.77,-4.54,2.65,5,1001.15,16.491,46.165936,15.865539,738.68,NaN,,4.93,12.226105,102.7,21 / 29,434504,2022-07-18 21:21:17:945
-0.8542,2.0357,13.1061,-0.4633,0.6657,9.773,0.7933,1.3431,-3.7459,0.1074,0.0518,-0.0017,7.02,-15.06,-16.39,-44.29,127.36,-3.89,2.71,5,1001.16,16.856,46.16593,15.865558,737.29,NaN,,5.04,12.226105,104,21 / 29,435005,2022-07-18 21:21:18:446
0.7244,0.7597,8.2044,-0.5901,0.616,9.7695,0.8087,-0.1329,-2.8276,-0.0021,-0.1499,-0.1534,7.02,-14.46,-16.59,-43.76,127.84,-4.18,5.06,5,1001.17,23.058,46.16593,15.865558,737.29,NaN,,5.04,12.226105,104,21 / 29,435504,2022-07-18 21:21:18:945
-0.926,1.334,8.0716,-1.1012,0.2672,9.741,0.7214,0.414,-3.2003,0.5537,0.0317,0.2483,49.005,-13.86,-15.06,-44.1,132.3,3.5,7.01,5,1001.13,22.142,46.165928,15.865575,737.75,NaN,,5,12.226105,117.2,21 / 29,436004,2022-07-18 21:21:19:445
-0.3093,0.4379,7.9573,-1.0115,0.5942,9.7362,0.7151,-0.1983,-1.5904,0.2002,-0.089,-0.1022,46.98,-11.27,-17.51,-44.31,135.3,-1.78,7.3,5,1001.18,30.963,46.165928,15.865575,737.75,NaN,,5,12.226105,117.2,21 / 29,436504,2022-07-18 21:21:19:945
-1.1611,1.6253,7.9256,-1.1357,0.3992,9.7325,0.0428,-0.4152,1.3915,-0.0624,-0.0341,0.1729,40.0275,-11.81,-19.58,-43.91,137.02,-2.33,6.66,5,1001.18,31.004,46.16592,15.865592,737.88,NaN,,5.36,12.226105,125.9,21 / 29,437004,2022-07-18 21:21:20:445
0.0353,0.5665,6.667,-1.5339,0.7263,9.6587,0.7887,-0.3822,-0.2992,-0.3274,-0.0875,0.1534,38.0025,-11.04,-19.71,-43.61,129.92,-6.49,9.53,5,1001.21,36.91,46.16592,15.865592,737.88,NaN,,5.36,12.226105,125.9,21 / 29,437504,2022-07-18 21:21:20:945
-0.5707,1.212,9.5737,-0.6619,0.1736,9.7827,0.5394,1.5041,-0.4385,-0.5089,-0.4313,0.0735,7.02,-13.09,-18.64,-43.22,136.24,-1.8,5.32,5,1001.2,38.973,46.165913,15.865608,736.77,NaN,,5.29,12.226105,128.3,21 / 29,438004,2022-07-18 21:21:21:445
-0.682,0.7507,7.0475,-1.2471,0.9437,9.6811,-0.2252,-0.8913,3.0139,-0.1276,-0.1472,0.2385,6.0075,-14.76,-19.01,-43.43,126.35,-5.52,7.34,5,1001.2,42.8,46.165913,15.865608,736.77,NaN,,5.29,12.226105,128.3,21 / 29,438504,2022-07-18 21:21:21:945
-0.4726,0.7621,9.2357,-0.6425,0.6452,9.7643,0.3548,-0.261,2.0148,-0.169,0.0105,-0.2247,7.02,-16.12,-18.39,-42.79,128.99,-3.77,3.76,5,1001.22,44.52,46.1659,15.865627,737.25,NaN,,5.47,12.226105,124.5,20 / 29,439004,2022-07-18 21:21:22:445
0.6706,0.6628,8.9964,-0.8071,1.028,9.7192,-0.4905,0.0923,1.2727,-0.266,-0.5919,0.0914,6.0075,-13.82,-19.72,-42.11,130.24,-6.18,6.09,5,1001.23,44.088,46.1659,15.865627,737.25,NaN,,5.47,12.226105,124.5,20 / 29,439504,2022-07-18 21:21:22:945
-1.9119,-0.4134,12.2764,-0.7467,0.3263,9.7727,-0.6208,-0.4754,2.3936,-0.1392,0.3691,-0.4507,4.995,-15.58,-18.53,-42.66,134.14,-2.62,2.1,5,1001.23,40.922,46.165894,15.865645,736.63,NaN,,5.29,12.226105,124.9,20 / 29,440004,2022-07-18 21:21:23:445
-0.4169,0.5366,12.4038,-0.4543,0.8768,9.7568,-0.7048,0.1602,1.3116,-0.5151,-0.1057,0.1591,4.995,-15.24,-20.06,-42.9,133.54,-5.13,2.67,5,1001.21,39.348,46.165894,15.865645,736.63,NaN,,5.29,12.226105,124.9,20 / 29,440505,2022-07-18 21:21:23:946
0.6861,0.4714,12.2722,-0.1361,0.5584,9.7898,0.1295,0.6217,1.4115,0.0706,-0.1539,-0.6527,4.995,-16.52,-16.91,-43.24,129.56,-3.26,0.8,5,1001.23,36.267,46.165882,15.865663,737.55,NaN,,5.26,12.226105,128.4,20 / 29,441004,2022-07-18 21:21:24:445
-0.4451,0.9703,10.5739,-0.3039,1.0288,9.7478,-0.5651,0.7179,0.0464,0.0513,-0.1645,0.2395,4.995,-15.77,-18.86,-41.19,132.59,-4.62,1.47,5,1001.2,35.349,46.165882,15.865663,737.55,NaN,,5.26,12.226105,128.4,20 / 29,441504,2022-07-18 21:21:24:945
0.3727,0.1298,11.5591,0.0454,0.5677,9.7901,0.3586,0.0102,-0.1463,0.2131,-0.4134,-0.0347,7.02,-17.72,-18.71,-42.17,130.63,-2.5,2.8,5,1001.22,30.837,46.165874,15.86568,738.45,NaN,,5.36,12.226105,126.5,20 / 29,442004,2022-07-18 21:21:25:445
-0.8871,1.6869,9.6969,-0.425,0.3704,9.7904,-0.1584,0.4306,-1.9131,0.11,0.2534,-0.025,8.0325,-16.84,-18.84,-43.43,132.7,-2.16,2.49,5,1001.2,32.833,46.165874,15.86568,738.45,NaN,,5.36,12.226105,126.5,20 / 29,442506,2022-07-18 21:21:25:947
1.0493,0.7585,10.6505,-0.4195,1.0437,9.7419,-0.2004,-0.2637,-1.5755,0.2489,-0.0018,-0.1228,7.02,-15.96,-18.79,-42.54,128.9,-6.11,2.47,5,1001.21,29.225,46.16587,15.865697,738.05,NaN,,5.4,12.226105,121,20 / 29,443004,2022-07-18 21:21:26:445
-2.525,1.864,10.6271,-0.655,0.6123,9.7656,0.0234,1.2481,-3.6639,0.0291,0.1688,0.1891,12.015,-15.06,-19.58,-40.73,137.86,-3.21,1.42,5,1001.22,30.948,46.16587,15.865697,738.05,NaN,,5.4,12.226105,121,20 / 29,443504,2022-07-18 21:21:26:945
0.46,1.255,7.4842,-0.5036,0.9669,9.7459,0.2815,-0.317,-1.7261,0.1916,-0.192,0.1573,18.0225,-14.76,-20.14,-42.97,132.15,-4.71,4.38,5,1001.24,27.885,46.165863,15.865716,738.27,NaN,,5.36,12.226105,121.2,20 / 29,444004,2022-07-18 21:21:27:445
0.1364,1.675,6.7884,0.1217,0.5944,9.7879,0.2235,0.1642,-0.7189,0.1412,0.0421,0.0273,23.0175,-17.08,-20.64,-42.88,138.09,-3.47,-0.71,5,1001.24,27.329,46.165863,15.865716,738.27,NaN,,5.36,12.226105,121.2,20 / 29,444504,2022-07-18 21:21:27:945
-1.0469,0.119,8.4215,-0.3503,0.6517,9.7787,0.4693,-0.1202,-1.0782,-0.0749,0.0224,-0.0246,38.0025,-16.67,-19.71,-41.36,133.1,-3.81,2.05,5,1001.23,37.376,46.165855,15.865734,738.4,NaN,,5.47,12.226105,125.4,20 / 29,445004,2022-07-18 21:21:28:445
-0.0114,1.5924,7.0421,-0.1927,0.4528,9.7943,0.1878,-0.2666,-0.2883,-0.0959,-0.0192,-0.0794,40.9725,-15.81,-18.71,-41.49,135.64,-2.99,0.66,5,1001.24,27.109,46.165855,15.865734,738.4,NaN,,5.47,12.226105,125.4,20 / 29,445505,2022-07-18 21:21:28:946
-1.139,-0.0317,8.0154,-0.2971,0.9593,9.7551,0.0596,-0.5966,-1.9162,0.0029,-0.0995,0.242,61.02,-15.56,-20.91,-42.09,135.38,-5.58,0.85,5,1001.24,21.864,46.165848,15.86575,738.4,NaN,,5.47,12.226105,131.1,20 / 29,446004,2022-07-18 21:21:29:445
0.326,0.7968,7.7605,-0.5834,0.5021,9.7764,-0.2538,-0.423,4.6774,-0.2308,0.0589,-0.1807,67.0275,-16.16,-20.96,-42.37,135.62,-2.93,3.42,5,1001.25,39.292,46.165848,15.86575,738.4,NaN,,5.47,12.226105,131.1,20 / 29,446504,2022-07-18 21:21:29:945
-1.0337,0.1053,10.3741,-0.9277,0.607,9.7438,-0.4399,-0.4625,1.2807,-0.2653,-0.0114,0.1642,84.9825,-13.31,-19.63,-41.77,135.88,-3.55,5.44,5,1001.24,40.258,46.165836,15.865765,738.94,NaN,,5.51,12.226105,131,20 / 29,447004,2022-07-18 21:21:30:445
1.3741,0.4373,9.0455,-0.2841,-0.0315,9.8025,-0.1189,-0.6867,3.2598,-0.4959,-0.1747,-0.41,104.0175,-13.18,-18.97,-41.27,138.81,-2.91,2.55,5,1001.23,18.338,46.165836,15.865765,738.94,NaN,,5.51,12.226105,131,20 / 29,447504,2022-07-18 21:21:30:945
-2.9426,0.0203,13.8724,-0.5924,0.9728,9.7403,-0.4816,0.5611,1.1653,-0.3889,0.3735,-0.0916,103.005,-13.01,-22.44,-42.41,141.26,-6.72,0.82,5,1001.22,17.438,46.16583,15.86578,738.82,NaN,,5.29,12.226105,132.4,20 / 28,448004,2022-07-18 21:21:31:445
0.53,-0.2973,13.1234,0.0826,0.8404,9.7702,-0.3779,0.3317,-0.2771,-0.4425,-0.1407,-0.4946,110.025,-12.73,-23.89,-41.57,148.09,-4.92,-0.48,5,1001.2,22.613,46.16583,15.86578,738.82,NaN,,5.29,12.226105,132.4,20 / 28,448504,2022-07-18 21:21:31:945
-0.2477,1.8772,9.9296,0.0305,0.9011,9.7651,-0.1929,0.5462,-1.5234,0.0952,0.0283,-0.1071,110.97,-13.78,-20.59,-39.43,141.3,-5.27,-0.18,5,1001.19,40.06,46.165817,15.865793,738.95,NaN,,5.15,12.226105,142,20 / 28,449004,2022-07-18 21:21:32:445
0.8237,1.2664,11.8564,-0.4566,1.1681,9.7261,-0.3267,-0.1239,-1.61,0.2186,-0.0544,0.3031,105.03,-11.61,-20.98,-40.29,139.59,-5.57,3.71,5,1001.2,15.816,46.165817,15.865793,738.95,NaN,,5.15,12.226105,142,20 / 28,449504,2022-07-18 21:21:32:945
-1.6469,2.2714,9.9894,-0.5426,1.1117,9.7283,0.1289,0.6168,-2.7575,0.1282,-0.1348,0.1014,78.975,-11.7,-23.23,-40.54,142.79,-3.97,4.71,5,1001.17,17.491,46.16581,15.865805,738.75,NaN,,5.18,12.226105,140.8,20 / 28,450004,2022-07-18 21:21:33:445
-0.4576,1.066,7.8826,-0.811,1.1388,9.7065,1.1263,-0.1062,-1.8296,-0.0401,-0.0766,0.2702,109.0125,-13.8,-22.65,-39.79,136.72,-6.67,4.78,5,1001.2,18.678,46.16581,15.865805,738.75,NaN,,5.18,12.226105,140.8,20 / 28,450504,2022-07-18 21:21:33:945
-0.3404,1.0235,6.3147,-0.668,0.9852,9.7341,0.063,-0.6615,-2.6058,0.007,-0.1368,-0.1103,112.995,-14.42,-20.78,-40.26,135.47,-5.77,3.93,5,1001.17,17.524,46.165794,15.865818,738.86,NaN,,5.26,12.226105,138.9,20 / 28,451004,2022-07-18 21:21:34:445
-0.0185,1.2162,6.6586,-0.6283,0.8637,9.7483,0.6716,-8.00E-04,-2.2223,-0.0673,-0.1059,0.2072,114.0075,-13.74,-20.68,-39.45,136.01,-4.89,4.62,5,1001.22,19.724,46.165794,15.865818,738.86,NaN,,5.26,12.226105,138.9,20 / 28,451504,2022-07-18 21:21:34:945
-0.7107,-0.1172,10.8096,-0.4472,1.0746,9.7373,0.7499,-0.4734,-2.6101,-0.0672,-0.1135,-0.2834,111.9825,-17.19,-18.79,-37.44,129.63,-5.26,2.9,5,1001.2,21.682,46.165783,15.865832,739.32,NaN,,5.33,12.226105,134.5,20 / 28,452007,2022-07-18 21:21:35:448
-0.3625,0.9505,9.7561,-0.9775,1.5537,9.6333,-1.0773,0.3552,0.3373,-0.2159,-0.0218,0.1872,105.03,-14.87,-20.78,-39.07,128.17,-9.12,5.79,5,1001.23,35.475,46.165783,15.865832,739.32,NaN,,5.33,12.226105,134.5,20 / 28,452504,2022-07-18 21:21:35:945
-2.2953,-0.5043,11.9474,-0.8395,0.7438,9.7423,0.3903,-0.6739,1.9482,-0.4787,0.2833,-0.7561,18.9675,-16.59,-19.43,-40.78,127.96,-4.35,4.92,5,1001.22,25.765,46.165775,15.865847,739.89,NaN,,5.36,12.226105,132.5,20 / 28,453004,2022-07-18 21:21:36:445
-1.9765,0.6568,9.6712,-1.1239,1.1407,9.675,-0.7589,0.332,2.4445,-0.2489,-0.0337,0.1613,24.03,-13.93,-20.03,-42.04,129,-7.22,5.9,5,1001.2,26.081,46.165775,15.865847,739.89,NaN,,5.36,12.226105,132.5,20 / 28,453504,2022-07-18 21:21:36:945
-1.2299,0.076,13.6929,-0.8675,1.2307,9.6904,0.0277,0.1961,0.5569,-0.2241,-0.0133,-0.5606,18.9675,-15.51,-19.24,-42.36,125,-7.21,5.12,5,1001.2,25.123,46.165768,15.865861,740.19,NaN,,5.15,12.226105,131.6,20 / 28,454004,2022-07-18 21:21:37:445
-2.2684,1.794,11.2391,-0.9674,1.3394,9.6665,-0.7121,0.9096,0.7263,-0.0544,0.1623,0.2318,11.0025,-14.04,-19.89,-42.45,128.28,-7.85,5.72,5,1001.17,28.646,46.165768,15.865861,740.19,NaN,,5.15,12.226105,131.6,20 / 28,454506,2022-07-18 21:21:37:947
0.411,1.0726,11.9139,-0.6621,1.3282,9.6937,-0.1015,0.0869,0.0401,0.1158,-0.0724,-0.0551,13.9725,-15.83,-19.95,-42.26,127.2,-7.78,3.91,5,1001.17,12.483,46.16576,15.865877,740.09,NaN,,5.29,12.226105,128.7,19 / 28,455005,2022-07-18 21:21:38:446
-1.0235,2.5286,9.7226,-0.8089,1.1376,9.7068,-0.2622,1.2067,-0.6736,-0.1,-0.0914,0.0668,2.97,-15.02,-20.18,-42.52,130.36,-5.36,5.25,5,1001.16,28.857,46.16576,15.865877,740.09,NaN,,5.29,12.226105,128.7,19 / 28,455504,2022-07-18 21:21:38:945
-0.8877,0.8297,11.2289,-0.8818,0.9648,9.7192,0.4547,-0.1583,-2.841,0.0523,-0.0762,0.004,2.97,-14.63,-19.39,-42.64,128.23,-5.65,5.18,5,1001.17,30.74,46.165752,15.865893,740.14,NaN,,5.26,12.226105,128.1,19 / 28,456004,2022-07-18 21:21:39:445
-0.9308,2.083,7.2461,-0.6199,0.8171,9.7529,-0.111,-0.8365,-0.6245,-0.0575,0.0396,-0.0906,2.025,-16.35,-19.11,-43.09,129.56,-4.78,3.64,5,1001.17,29.584,46.165752,15.865893,740.14,NaN,,5.26,12.226105,128.1,19 / 28,456504,2022-07-18 21:21:39:945
0.1298,1.4225,5.5167,-0.9351,1.1217,9.6973,-0.023,-0.6808,-1.6587,0.3315,0.0545,0.1064,2.97,-15.19,-19.56,-42.73,128.46,-6.57,5.51,5,1001.18,23.825,46.165745,15.86591,740.02,NaN,,5.26,12.226105,124.8,19 / 28,457006,2022-07-18 21:21:40:447
-0.2303,2.01,6.1304,-0.8229,0.8936,9.7311,0.5603,-0.3847,-1.6645,0.1225,0.139,-0.2375,2.97,-14.83,-19.22,-42.68,130.28,-4.28,5.01,5,1001.2,24.137,46.165745,15.86591,740.02,NaN,,5.26,12.226105,124.8,19 / 28,457505,2022-07-18 21:21:40:946
-0.9404,0.6772,7.4195,-0.982,0.9476,9.7112,-1.5774,-0.8944,2.4812,0.004,0.151,0.2796,3.9825,-13.05,-20.18,-43.05,132.65,-5.54,5.77,5,1001.19,27.206,46.165737,15.865926,740.65,NaN,,5.29,12.226105,128,19 / 28,458004,2022-07-18 21:21:41:445
0.5617,0.9452,7.721,-0.8057,0.3706,9.7665,-0.8763,-0.5462,2.8818,0.1119,0.0282,0.0957,3.9825,-14.92,-18.96,-43.14,133.29,-2.17,4.72,5,1001.21,23.577,46.165737,15.865926,740.65,NaN,,5.29,12.226105,128,19 / 28,458505,2022-07-18 21:21:41:946
-1.3615,-0.0796,10.0379,-0.925,0.6045,9.7442,-1.1341,-0.9243,3.4126,-0.2001,-0.0441,0.128,4.995,-14.25,-19.16,-43.82,132.09,-3.53,5.42,5,1001.22,16.314,46.16573,15.865942,740.64,NaN,,5.11,12.226105,125.7,14 / 28,459004,2022-07-18 21:21:42:445
0.6532,0.341,10.745,-0.6044,0.0837,9.7877,0.1268,0.0352,2.1404,-0.6563,0.1923,-0.5518,4.995,-16.01,-18.02,-43.18,130.61,-3.61,2.48,5,1001.19,23.97,46.16573,15.865942,740.64,NaN,,5.11,12.226105,125.7,14 / 28,459504,2022-07-18 21:21:42:945
-3.9326,-0.9476,13.9944,-0.908,0.8717,9.7255,0.1923,1.3282,1.2137,-0.5725,-0.1445,-0.0648,6.0075,-19.12,-20.31,-43.11,125.38,-5.1,5.33,5,1001.19,30.875,46.16572,15.865958,741.26,NaN,,5.22,12.226105,125.4,13 / 28,460004,2022-07-18 21:21:43:445
0.2578,0.1095,12.1902,-0.6073,0.4747,9.7763,0.2698,-0.0253,0.8491,0.0057,-0.2376,-0.1109,4.995,-23.68,-20.1,-43.09,124.02,-2.77,3.55,5,1001.18,25.631,46.16572,15.865958,741.26,NaN,,5.22,12.226105,125.4,13 / 28,460505,2022-07-18 21:21:43:946
-0.8512,1.587,12.6521,-0.9244,1.0568,9.7056,-0.1686,1.2002,0.5529,0.1018,-0.1722,0.3459,4.995,-23.61,-20.87,-43.24,123.62,-3.51,5.16,5,1001.19,30.113,46.16571,15.865973,741.86,NaN,,5.4,12.226105,128.5,13 / 28,461004,2022-07-18 21:21:44:445
-0.2518,0.0664,12.3984,-0.5128,0.9767,9.7444,0.5091,-0.3103,0.2715,-0.0544,-0.1922,-0.1503,6.0075,-13.67,-19.5,-43.12,129.55,-6.51,4.2,5,1001.15,28.299,46.16571,15.865973,741.86,NaN,,5.4,12.226105,128.5,13 / 28,461504,2022-07-18 21:21:44:945
-1.4596,2.4156,11.3216,-0.614,0.8795,9.7478,0.6936,0.5293,-3.0469,0.0508,0.1561,0.0945,7.02,-15.54,-20.38,-43.12,130.88,-5.15,3.6,5,1001.15,30.315,46.165703,15.865986,741.31,NaN,,5.04,12.226105,130,13 / 28,462004,2022-07-18 21:21:45:445
-0.871,0.8913,9.3123,-0.9215,1.0448,9.7072,0.0309,-0.4986,-1.273,0.1297,-0.0489,0.3719,8.9775,-13.29,-20.55,-43.22,134.05,-6.12,5.42,5,1001.15,29.39,46.165703,15.865986,741.31,NaN,,5.04,12.226105,130,13 / 28,462505,2022-07-18 21:21:45:946
-0.0622,1.8311,5.0106,-0.6939,1.0525,9.7253,0.6042,0.0606,-3.1197,0.5083,0.2411,-0.0564,8.9775,-13.89,-19.41,-43.27,130.21,-6.16,4.08,5,1001.14,21.701,46.165695,15.866,741.06,NaN,,5.18,12.226105,129.2,13 / 28,463005,2022-07-18 21:21:46:446
